t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1700000026.750000,1,300,0,113.92,23.71,0,325
1700000026.800000,1,300,0,113.91,23.37,0,325
1700000026.850000,1,300,0,113.91,60.51,1,326
1700000026.900000,1,300,0,113.92,24.25,0,326
1700000026.950000,1,300,0,113.91,22.99,0,326
1700000027.000000,1,300,0,113.91,60.52,1,331
1700000027.050000,1,300,0,113.91,24.30,0,331
1700000027.100000,1,300,0,113.91,23.07,0,331
1700000027.150000,1,300,0,113.92,54.98,1,339
1700000027.200000,1,300,0,113.91,24.37,0,339
1700000027.250000,1,300,0,113.92,23.62,0,339
1700000027.300000,1,300,0,113.95,54.65,1,334
1700000027.350000,1,300,0,113.95,23.63,0,334
1700000027.400000,1,300,0,113.96,24.39,0,334
1700000027.450000,1,300,0,113.97,60.90,1,330
1700000027.500000,1,300,0,113.98,24.67,0,330
1700000027.550000,1,300,0,113.98,24.45,0,330
1700000027.600000,1,300,0,113.98,82.30,1,333
1700000027.650000,1,300,0,113.99,23.96,0,333
1700000027.700000,1,300,0,114.00,23.32,0,333
1700000027.750000,1,300,0,113.99,58.80,1,339
1700000027.800000,1,300,0,113.99,23.65,0,339
1700000027.850000,1,300,0,114.01,23.29,0,339
1700000027.900000,1,300,0,114.00,53.13,1,329
1700000027.950000,1,300,0,113.98,23.86,0,329
1700000028.000000,1,300,0,113.96,23.09,0,329
1700000028.050000,1,300,0,113.97,53.16,1,353
1700000028.100000,1,300,0,113.95,22.93,0,353
1700000028.150000,1,300,0,113.94,22.83,0,353
1700000028.200000,1,300,0,113.93,55.01,1,359
1700000028.250000,1,300,0,113.90,23.38,0,359
1700000028.300000,1,300,0,113.88,23.40,0,359
1700000028.350000,1,300,0,113.87,50.22,1,355
1700000028.400000,1,300,0,113.83,23.87,0,355
1700000028.450000,1,300,0,113.79,23.89,0,355
1700000028.500000,1,300,0,113.79,67.57,1,361
1700000028.550000,1,300,0,113.73,24.79,0,361
1700000028.600000,1,300,0,113.71,23.37,0,361
1700000028.650000,1,300,0,113.67,64.68,1,352
1700000028.700000,1,300,0,113.66,23.83,0,352
1700000028.750000,1,300,0,113.62,24.28,0,352
1700000028.800000,1,300,0,113.60,55.77,1,356
1700000028.850000,1,300,0,113.57,24.01,0,356
1700000028.900000,1,300,0,113.51,24.81,0,356
1700000028.950000,1,300,0,113.50,64.46,1,360
1700000029.000000,1,300,0,113.46,23.65,0,360
1700000029.050000,1,300,0,113.44,24.39,0,360
1700000029.100000,1,300,0,113.41,67.31,1,379
1700000029.150000,1,300,0,113.39,23.10,0,379
1700000029.200000,1,300,0,113.36,22.32,0,379
1700000029.250000,1,300,0,113.33,62.95,1,385
1700000029.300000,1,300,0,113.33,23.07,0,385
1700000029.350000,1,300,0,113.29,22.74,0,385
1700000029.400000,1,300,0,113.28,49.94,1,389
1700000029.450000,1,300,0,113.26,24.13,0,389
1700000029.500000,1,300,0,113.25,21.93,0,389
1700000029.550000,1,300,0,113.24,50.25,1,384
1700000029.600000,1,300,0,113.22,22.85,0,384
1700000029.650000,1,300,0,113.21,22.79,0,384
1700000029.700000,1,300,0,113.19,52.16,1,376
1700000029.750000,1,300,0,113.19,23.35,0,376
1700000029.800000,1,300,0,113.17,23.50,0,376
1700000029.850000,1,300,0,113.18,46.13,1,372
1700000029.900000,1,300,0,113.17,23.05,0,372
1700000029.950000,1,300,0,113.17,23.53,0,372
1700000030.000000,1,300,0,113.15,46.63,1,372
1700000030.050000,1,300,0,113.08,23.69,0,372
1700000030.100000,1,300,0,112.98,23.70,0,372
1700000030.150000,1,300,0,112.85,57.96,1,375
1700000030.200000,1,300,0,112.69,24.00,0,375
1700000030.250000,1,300,0,112.50,23.34,0,375
1700000030.300000,1,300,0,112.28,77.00,1,384
1700000030.350000,1,300,0,112.06,23.66,0,384
1700000030.400000,1,300,0,111.86,23.29,0,384
1700000030.450000,1,300,0,111.68,72.49,1,384
1700000030.500000,1,300,0,111.48,23.66,0,384
1700000030.550000,1,300,0,111.28,24.65,0,384
1700000030.600000,1,300,0,111.11,44.08,1,388
1700000030.650000,1,300,0,110.84,24.41,0,388
1700000030.700000,1,300,0,110.54,22.83,0,388
1700000030.750000,1,300,0,110.21,53.10,1,403
1700000030.800000,1,300,0,109.85,23.46,0,403
1700000030.850000,1,300,0,109.54,23.76,0,403
1700000030.900000,1,300,0,109.30,71.66,1,407
1700000030.950000,1,300,0,109.24,23.15,0,407
1700000031.000000,1,300,0,109.29,23.44,0,407
1700000031.050000,1,300,0,109.30,70.37,1,419
1700000031.100000,1,300,0,109.26,24.52,0,419
1700000031.150000,1,300,0,109.19,25.79,0,419
1700000031.200000,1,300,0,109.14,50.69,1,410
1700000031.250000,1,300,0,109.01,24.09,0,410
1700000031.300000,1,300,0,108.77,24.85,0,410
1700000031.350000,1,300,0,108.46,43.82,1,429
1700000031.400000,1,300,0,107.99,25.99,0,429
1700000031.450000,1,300,0,106.88,27.27,0,429
1700000031.500000,1,300,0,103.57,51.19,1,438
1700000031.550000,1,300,0,113.48,40.61,0,438
1700000031.600000,1,300,0,113.64,24.91,0,438
1700000031.650000,1,300,0,113.77,46.57,1,446
1700000031.700000,1,300,0,116.24,25.62,0,446
1700000031.750000,1,300,0,115.64,23.47,0,446
1700000031.800000,1,300,0,114.49,45.21,1,481
1700000031.850000,1,300,0,113.41,24.86,0,481
1700000031.900000,1,300,0,112.81,24.15,0,481
1700000031.950000,1,300,0,112.59,46.24,1,522
1700000032.000000,1,300,0,112.47,24.33,0,522
1700000032.050000,1,300,0,112.44,24.06,0,522
1700000032.100000,1,300,0,112.57,43.24,1,505
1700000032.150000,1,300,0,112.79,23.54,0,505
1700000032.200000,1,300,0,112.99,23.62,0,505
1700000032.250000,1,300,0,113.26,43.29,1,505
1700000032.300000,1,300,0,113.60,23.13,0,505
1700000032.350000,1,300,0,113.98,23.11,0,505
1700000032.400000,1,300,0,114.31,43.76,1,502
1700000032.450000,1,300,0,114.59,23.56,0,502
1700000032.500000,1,300,0,114.86,23.21,0,502
1700000032.550000,1,300,0,115.05,43.85,1,492
1700000032.600000,1,300,0,115.14,23.13,0,492
1700000032.650000,1,300,0,115.21,23.75,0,492
1700000032.700000,1,300,0,115.27,44.03,1,506
1700000032.750000,1,300,0,115.31,24.04,0,506
1700000032.800000,1,300,0,115.35,23.36,0,506
1700000032.850000,1,300,0,115.41,50.37,1,496
1700000032.900000,1,300,0,115.44,23.57,0,496
1700000032.950000,1,300,0,115.49,23.46,0,496
1700000033.000000,1,300,0,115.52,43.80,1,493
1700000033.050000,1,300,0,115.55,22.91,0,493
1700000033.100000,1,300,0,115.56,22.82,0,493
1700000033.150000,1,300,0,115.58,43.21,1,490
1700000033.200000,1,300,0,115.60,23.30,0,490
1700000033.250000,1,300,0,115.61,23.37,0,490
1700000033.300000,1,300,0,115.63,50.81,1,482
1700000033.350000,1,300,0,115.64,22.53,0,482
1700000033.400000,1,300,0,115.64,21.77,0,482
1700000033.450000,1,300,0,115.67,43.62,1,477
1700000033.500000,1,300,0,115.67,22.57,0,477
1700000033.550000,1,300,0,115.68,22.22,0,477
1700000033.600000,1,300,0,115.69,62.67,1,484
1700000033.650000,1,300,0,115.68,23.12,0,484
1700000033.700000,1,300,0,115.67,22.65,0,484
1700000033.750000,1,300,0,115.66,65.69,1,477
1700000033.800000,1,300,0,115.66,23.61,0,477
1700000033.850000,1,300,0,115.66,23.49,0,477
1700000033.900000,1,300,0,115.65,45.26,1,484
1700000033.950000,1,300,0,115.66,23.16,0,484
1700000034.000000,1,300,0,115.66,23.54,0,484
1700000034.050000,1,300,0,115.66,46.53,1,499
1700000034.100000,1,300,0,115.67,23.65,0,499
1700000034.150000,1,300,0,115.66,22.93,0,499
1700000034.200000,1,300,0,115.67,67.17,1,491
1700000034.250000,1,300,0,115.69,25.28,0,491
1700000034.300000,1,300,0,115.70,23.01,0,491
1700000034.350000,1,300,0,115.71,66.33,1,485
1700000034.400000,1,300,0,115.72,22.92,0,485
1700000034.450000,1,300,0,115.76,23.81,0,485
1700000034.500000,1,300,0,115.77,65.77,1,478
1700000034.550000,1,300,0,115.80,22.63,0,478
1700000034.600000,1,300,0,115.81,22.45,0,478
1700000034.650000,1,300,0,115.82,68.45,1,469
1700000034.700000,1,300,0,115.85,23.77,0,469
1700000034.750000,1,300,0,115.88,22.58,0,469
1700000034.800000,1,300,0,115.91,46.41,1,451
1700000034.850000,1,300,0,115.93,22.52,0,451
1700000034.900000,1,300,0,115.96,22.95,0,451
1700000034.950000,1,300,0,115.97,70.07,1,446
1700000035.000000,1,300,0,116.00,22.74,0,446
1700000035.050000,1,300,0,116.03,22.47,0,446
1700000035.100000,1,300,0,116.06,71.98,1,429
1700000035.150000,1,300,0,116.08,22.42,0,429
1700000035.200000,1,300,0,116.09,22.24,0,429
1700000035.250000,1,300,0,116.13,70.95,1,431
1700000035.300000,1,300,0,116.17,22.49,0,431
1700000035.350000,1,300,0,116.20,22.06,0,431
1700000035.400000,1,300,0,116.23,73.86,1,413
1700000035.450000,1,300,0,116.28,22.33,0,413
1700000035.500000,1,300,0,116.31,22.74,0,413
1700000035.550000,1,300,0,116.35,76.89,1,410
1700000035.600000,1,300,0,116.38,22.58,0,410
1700000035.650000,1,300,0,116.42,22.37,0,410
1700000035.700000,1,300,0,116.45,52.32,1,395
1700000035.750000,1,300,0,116.49,22.69,0,395
1700000035.800000,1,300,0,116.53,23.06,0,395
1700000035.850000,1,300,0,116.55,47.41,1,352
1700000035.900000,1,300,0,116.58,23.29,0,352
1700000035.950000,1,300,0,116.62,22.23,0,352
1700000036.000000,1,300,0,116.65,40.94,1,319
1700000036.050000,1,300,0,116.68,22.96,0,319
1700000036.100000,1,300,0,116.70,22.17,0,319
1700000036.150000,1,300,0,116.73,41.45,1,328
1700000036.200000,1,300,0,116.78,23.40,0,328
1700000036.250000,1,300,0,116.79,22.79,0,328
1700000036.300000,1,300,0,116.81,40.89,1,323
1700000036.350000,1,300,0,116.85,22.69,0,323
1700000036.400000,1,300,0,116.87,22.83,0,323
1700000036.450000,1,300,0,116.88,40.68,1,331
1700000036.500000,1,300,0,116.91,22.76,0,331
1700000036.550000,1,300,0,116.93,22.37,0,331
1700000036.600000,1,300,0,116.96,46.83,1,333
1700000036.650000,1,300,0,116.96,22.38,0,333
1700000036.700000,1,300,0,116.99,22.72,0,333
1700000036.750000,1,300,0,117.01,56.92,1,319
1700000036.800000,1,300,0,117.01,22.47,0,319
1700000036.850000,1,300,0,117.05,22.81,0,319
1700000036.900000,1,300,0,117.06,57.63,1,325
1700000036.950000,1,300,0,117.08,23.12,0,325
1700000037.000000,1,300,0,117.11,23.08,0,325
1700000037.050000,1,300,0,117.12,59.12,1,318
1700000037.100000,1,300,0,117.14,23.37,0,318
1700000037.150000,1,300,0,117.14,22.91,0,318
1700000037.200000,1,300,0,117.15,42.63,1,308
1700000037.250000,1,300,0,117.15,22.95,0,308
1700000037.300000,1,300,0,117.15,23.50,0,308
1700000037.350000,1,300,0,117.15,55.35,1,304
1700000037.400000,1,300,0,117.16,23.43,0,304
1700000037.450000,1,300,0,117.15,23.72,0,304
1700000037.500000,1,300,0,117.15,57.80,1,303
1700000037.550000,1,300,0,117.14,23.51,0,303
1700000037.600000,1,300,0,117.13,23.45,0,303
1700000037.650000,1,300,0,117.13,58.05,1,294
1700000037.700000,1,300,0,117.14,23.42,0,294
1700000037.750000,1,300,0,117.13,23.61,0,294
1700000037.800000,1,300,0,117.13,53.57,1,301
1700000037.850000,1,300,0,117.10,23.26,0,301
1700000037.900000,1,300,0,117.09,22.87,0,301
1700000037.950000,1,300,0,117.08,41.94,1,297
1700000038.000000,1,300,0,117.05,22.57,0,297
1700000038.050000,1,300,0,117.04,22.47,0,297
1700000038.100000,1,300,0,117.03,41.18,1,279
1700000038.150000,1,300,0,117.01,22.38,0,279
1700000038.200000,1,300,0,116.98,22.68,0,279
1700000038.250000,1,300,0,116.95,55.81,1,285
1700000038.300000,1,300,0,116.94,22.69,0,285
1700000038.350000,1,300,0,116.92,22.67,0,285
1700000038.400000,1,300,0,116.90,43.52,1,279
1700000038.450000,1,300,0,116.87,22.42,0,279
1700000038.500000,1,300,0,116.86,22.29,0,279
1700000038.550000,1,300,0,116.83,59.41,1,274
1700000038.600000,1,300,0,116.80,22.95,0,274
1700000038.650000,1,300,0,116.76,22.55,0,274
1700000038.700000,1,300,0,116.73,64.73,1,269
1700000038.750000,1,300,0,116.70,22.54,0,269
1700000038.800000,1,300,0,116.68,21.96,0,269
1700000038.850000,1,300,0,116.62,43.15,1,266
1700000038.900000,1,300,0,116.59,22.63,0,266
1700000038.950000,1,300,0,116.56,21.96,0,266
1700000039.000000,1,300,0,116.53,64.12,1,259
1700000039.050000,1,300,0,116.51,23.31,0,259
1700000039.100000,1,300,0,116.47,22.87,0,259
1700000039.150000,1,300,0,116.45,43.78,1,257
1700000039.200000,1,300,0,116.42,22.06,0,257
1700000039.250000,1,300,0,116.39,22.31,0,257
1700000039.300000,1,300,0,116.37,43.78,1,250
1700000039.350000,1,300,0,116.34,22.30,0,250
1700000039.400000,1,300,0,116.34,22.51,0,250
1700000039.450000,1,300,0,116.32,43.85,1,243
1700000039.500000,1,300,0,116.32,22.56,0,243
1700000039.550000,1,300,0,116.30,22.09,0,243
1700000039.600000,1,300,0,116.30,43.27,1,242
1700000039.650000,1,300,0,116.30,22.76,0,242
1700000039.700000,1,300,0,116.31,22.75,0,242
1700000039.750000,1,300,0,116.32,44.39,1,240
1700000039.800000,1,300,0,116.34,22.91,0,240
1700000039.850000,1,300,0,116.40,21.93,0,240
1700000039.900000,1,300,0,116.43,67.58,1,240
1700000039.950000,1,300,0,116.48,22.57,0,240
1700000040.000000,1,300,0,116.50,22.33,0,240
1700000040.050000,1,300,0,116.52,64.07,1,231
1700000040.100000,1,300,0,116.55,23.50,0,231
1700000040.150000,1,300,0,116.54,22.66,0,231
1700000040.200000,1,300,0,116.54,60.75,1,217
1700000040.250000,1,300,0,116.53,22.60,0,217
1700000040.300000,1,300,0,116.53,22.56,0,217
1700000040.350000,1,300,0,116.50,42.59,1,235
1700000040.400000,1,300,0,116.48,23.08,0,235
1700000040.450000,1,300,0,116.44,22.77,0,235
1700000040.500000,1,300,0,116.41,51.16,1,230
1700000040.550000,1,300,0,116.36,22.91,0,230
1700000040.600000,1,300,0,116.31,22.75,0,230
1700000040.650000,1,300,0,116.28,58.26,1,235
1700000040.700000,1,300,0,116.23,22.24,0,235
1700000040.750000,1,300,0,116.19,22.60,0,235
1700000040.800000,1,300,0,116.15,38.58,1,239
1700000040.850000,1,300,0,116.09,22.38,0,239
1700000040.900000,1,300,0,116.06,22.37,0,239
1700000040.950000,1,300,0,116.04,51.43,1,239
1700000041.000000,1,300,0,115.99,22.98,0,239
1700000041.050000,1,300,0,115.96,22.88,0,239
1700000041.100000,1,300,0,115.93,61.30,1,245
1700000041.150000,1,300,0,115.91,22.64,0,245
1700000041.200000,1,300,0,115.92,22.70,0,245
1700000041.250000,1,300,0,115.91,37.70,1,249
1700000041.300000,1,300,0,115.91,23.13,0,249
1700000041.350000,1,300,0,115.92,22.84,0,249
1700000041.400000,1,300,0,115.91,44.43,1,250
1700000041.450000,1,300,0,115.94,22.75,0,250
1700000041.500000,1,300,0,115.97,22.19,0,250
1700000041.550000,1,300,0,115.99,34.67,1,253
1700000041.600000,1,300,0,116.02,22.35,0,253
1700000041.650000,1,300,0,116.07,23.72,0,253
1700000041.700000,1,300,0,116.10,54.95,1,262
1700000041.750000,1,300,0,116.15,23.03,0,262
1700000041.800000,1,300,0,116.19,22.64,0,262
1700000041.850000,1,300,0,116.24,55.17,1,274
1700000041.900000,1,300,0,116.31,23.17,0,274
1700000041.950000,1,300,0,116.36,23.53,0,274
1700000042.000000,1,300,0,116.43,55.30,1,279
1700000042.050000,1,300,0,116.49,23.12,0,279
1700000042.100000,1,300,0,116.52,22.64,0,279
1700000042.150000,1,300,0,116.57,56.48,1,285
1700000042.200000,1,300,0,116.58,23.86,0,285
1700000042.250000,1,300,0,116.61,23.69,0,285
1700000042.300000,1,300,0,116.65,53.58,1,282
1700000042.350000,1,300,0,116.70,23.16,0,282
1700000042.400000,1,300,0,116.73,22.97,0,282
1700000042.450000,1,300,0,116.76,38.72,1,288
1700000042.500000,1,300,0,116.79,23.72,0,288
1700000042.550000,1,300,0,116.83,22.74,0,288
1700000042.600000,1,300,0,116.86,40.06,1,289
1700000042.650000,1,300,0,116.90,23.95,0,289
1700000042.700000,1,300,0,116.95,24.30,0,289
1700000042.750000,1,300,0,117.00,39.58,1,292
1700000042.800000,1,300,0,117.07,23.49,0,292
1700000042.850000,1,300,0,117.14,24.31,0,292
1700000042.900000,1,300,0,117.10,41.24,1,299
1700000042.950000,1,300,0,117.07,23.81,0,299
1700000043.000000,1,300,0,117.03,23.89,0,299
1700000043.050000,1,300,0,116.98,41.89,1,307
1700000043.100000,1,300,0,116.92,24.16,0,307
1700000043.150000,1,300,0,116.87,25.08,0,307
1700000043.200000,1,300,0,116.82,42.68,1,310
1700000043.250000,1,300,0,116.79,23.39,0,310
1700000043.300000,1,300,0,116.74,23.22,0,310
1700000043.350000,1,300,0,116.69,42.26,1,318
1700000043.400000,1,300,0,116.66,23.72,0,318
1700000043.450000,1,300,0,116.62,24.27,0,318
1700000043.500000,1,300,0,116.58,42.96,1,318
1700000043.550000,1,300,0,116.55,23.47,0,318
1700000043.600000,1,300,0,116.56,23.95,0,318
1700000043.650000,1,300,0,116.60,42.61,1,320
1700000043.700000,1,300,0,116.65,24.19,0,320
1700000043.750000,1,300,0,116.70,24.05,0,320
1700000043.800000,1,300,0,116.80,45.86,1,327
1700000043.850000,1,300,0,116.87,24.03,0,327
1700000043.900000,1,300,0,116.97,24.90,0,327
1700000043.950000,1,300,0,117.08,43.70,1,328
1700000044.000000,1,300,0,117.19,24.63,0,328
1700000044.050000,1,300,0,117.31,24.22,0,328
1700000044.100000,1,300,0,117.44,43.86,1,322
1700000044.150000,1,300,0,117.56,22.95,0,322
1700000044.200000,1,300,0,117.72,23.49,0,322
1700000044.250000,1,300,0,117.86,41.97,1,324
1700000044.300000,1,300,0,118.00,22.93,0,324
1700000044.350000,1,300,0,118.16,22.12,0,324
1700000044.400000,1,300,0,118.31,53.01,1,312
1700000044.450000,1,300,0,118.45,22.07,0,312
1700000044.500000,1,300,0,118.58,24.50,0,312
1700000044.550000,1,300,0,118.73,39.16,1,317
1700000044.600000,1,300,0,118.88,22.69,0,317
1700000044.650000,1,300,0,119.04,21.78,0,317
1700000044.700000,1,300,0,119.22,38.73,1,314
1700000044.750000,1,300,0,119.39,23.52,0,314
1700000044.800000,1,300,0,119.57,22.56,0,314
1700000044.850000,1,300,0,119.68,40.21,1,318
1700000044.900000,1,300,0,119.78,22.53,0,318
1700000044.950000,1,300,0,119.91,22.75,0,318
1700000045.000000,1,300,0,120.02,40.74,1,324
1700000045.050000,1,300,0,120.14,22.20,0,324
1700000045.100000,1,300,0,120.25,22.71,0,324
1700000045.150000,1,300,0,120.35,43.37,1,321
1700000045.200000,1,300,0,120.46,22.76,0,321
1700000045.250000,1,300,0,120.55,22.77,0,321
1700000045.300000,1,300,0,120.65,45.13,1,320
1700000045.350000,1,300,0,120.76,22.64,0,320
1700000045.400000,1,300,0,120.84,22.96,0,320
1700000045.450000,1,300,0,120.93,45.53,1,323
1700000045.500000,1,300,0,120.99,23.11,0,323
1700000045.550000,1,300,0,121.09,22.30,0,323
1700000045.600000,1,300,0,121.15,45.53,1,323
1700000045.650000,1,300,0,121.21,22.95,0,323
1700000045.700000,1,300,0,121.24,23.72,0,323
1700000045.750000,1,300,0,121.24,47.54,1,318
1700000045.800000,1,300,0,121.22,24.38,0,318
1700000045.850000,1,300,0,121.23,22.87,0,318
1700000045.900000,1,300,0,121.20,40.72,1,310
1700000045.950000,1,300,0,121.16,23.16,0,310
1700000046.000000,1,300,0,121.11,21.75,0,310
1700000046.050000,1,300,0,121.06,40.67,1,317
1700000046.100000,1,300,0,120.97,22.28,0,317
1700000046.150000,1,300,0,120.82,22.32,0,317
1700000046.200000,1,300,0,120.62,41.33,1,327
1700000046.250000,1,300,0,120.43,22.94,0,327
1700000046.300000,1,300,0,120.22,22.62,0,327
1700000046.350000,1,300,0,119.97,46.33,1,334
1700000046.400000,1,300,0,119.70,22.38,0,334
1700000046.450000,1,300,0,119.47,23.35,0,334
1700000046.500000,1,300,0,119.26,58.62,1,343
1700000046.550000,1,300,0,119.01,23.62,0,343
1700000046.600000,1,300,0,118.82,23.82,0,343
1700000046.650000,1,300,0,118.75,62.45,1,343
1700000046.700000,1,300,0,118.64,24.27,0,343
1700000046.750000,1,300,0,118.52,24.54,0,343
1700000046.800000,1,300,0,118.42,66.84,1,360
1700000046.850000,1,300,0,118.30,24.27,0,360
1700000046.900000,1,300,0,118.24,23.53,0,360
1700000046.950000,1,300,0,118.19,58.99,1,372
1700000047.000000,1,300,0,118.15,24.46,0,372
1700000047.050000,1,300,0,118.08,23.99,0,372
1700000047.100000,1,300,0,118.11,75.12,1,380
1700000047.150000,1,300,0,118.20,24.19,0,380
1700000047.200000,1,300,0,118.25,24.40,0,380
1700000047.250000,1,300,0,118.29,64.95,1,388
1700000047.300000,1,300,0,118.33,23.94,0,388
1700000047.350000,1,300,0,118.34,23.43,0,388
1700000047.400000,1,300,0,118.36,72.07,1,381
1700000047.450000,1,300,0,118.32,23.74,0,381
1700000047.500000,1,300,0,118.26,23.22,0,381
1700000047.550000,1,300,0,118.18,64.13,1,389
1700000047.600000,1,300,0,118.14,22.80,0,389
1700000047.650000,1,300,0,118.11,23.36,0,389
1700000047.700000,1,300,0,118.09,65.12,1,395
1700000047.750000,1,300,0,118.07,23.86,0,395
1700000047.800000,1,300,0,118.08,25.12,0,395
1700000047.850000,1,300,0,118.07,73.24,1,397
1700000047.900000,1,300,0,118.08,22.82,0,397
1700000047.950000,1,300,0,118.10,22.75,0,397
1700000048.000000,1,300,0,118.13,58.73,1,394
1700000048.050000,1,300,0,118.15,22.28,0,394
1700000048.100000,1,300,0,118.16,22.37,0,394
1700000048.150000,1,300,0,118.20,60.32,1,409
1700000048.200000,1,300,0,118.23,22.68,0,409
1700000048.250000,1,300,0,118.27,22.84,0,409
1700000048.300000,1,300,0,118.29,69.84,1,411
1700000048.350000,1,300,0,118.34,22.96,0,411
1700000048.400000,1,300,0,118.39,21.91,0,411
1700000048.450000,1,300,0,118.40,69.14,1,411
1700000048.500000,1,300,0,118.41,23.23,0,411
1700000048.550000,1,300,0,118.43,22.69,0,411
1700000048.600000,1,300,0,118.40,61.26,1,400
1700000048.650000,1,300,0,118.37,23.07,0,400
1700000048.700000,1,300,0,118.31,22.87,0,400
1700000048.750000,1,300,0,118.26,73.73,1,395
1700000048.800000,1,300,0,118.21,22.84,0,395
1700000048.850000,1,300,0,118.13,22.59,0,395
1700000048.900000,1,300,0,118.03,75.33,1,386
1700000048.950000,1,300,0,117.95,22.80,0,386
1700000049.000000,1,300,0,117.85,22.68,0,386
1700000049.050000,1,300,0,117.74,78.25,1,371
1700000049.100000,1,300,0,117.67,22.69,0,371
1700000049.150000,1,300,0,117.57,22.16,0,371
1700000049.200000,1,300,0,117.50,77.55,1,371
1700000049.250000,1,300,0,117.43,22.84,0,371
1700000049.300000,1,300,0,117.35,23.22,0,371
1700000049.350000,1,300,0,117.29,81.29,1,369
1700000049.400000,1,300,0,117.22,23.08,0,369
1700000049.450000,1,300,0,117.14,21.91,0,369
1700000049.500000,1,300,0,117.07,81.41,1,369
1700000049.550000,1,300,0,117.00,22.82,0,369
1700000049.600000,1,300,0,116.94,22.51,0,369
1700000049.650000,1,300,0,116.88,64.57,1,366
1700000049.700000,1,300,0,116.80,22.22,0,366
1700000049.750000,1,300,0,116.72,22.15,0,366
1700000049.800000,1,300,0,116.64,65.83,1,364
1700000049.850000,1,300,0,116.57,22.35,0,364
1700000049.900000,1,300,0,116.53,23.08,0,364
1700000049.950000,1,300,0,116.46,68.05,1,357
1700000050.000000,1,300,0,116.40,23.06,0,357
1700000050.050000,1,300,0,116.33,23.80,0,357
1700000050.100000,1,300,0,116.27,78.48,1,340
1700000050.150000,1,300,0,116.22,22.29,0,340
1700000050.200000,1,300,0,116.15,22.35,0,340
1700000050.250000,1,300,0,116.10,87.68,1,334
1700000050.300000,1,300,0,116.05,23.27,0,334
1700000050.350000,1,300,0,116.00,22.58,0,334
1700000050.400000,1,300,0,115.97,81.28,1,327
1700000050.450000,1,300,0,115.92,21.98,0,327
1700000050.500000,1,300,0,115.88,22.18,0,327
1700000050.550000,1,300,0,115.84,78.54,1,317
1700000050.600000,1,300,0,115.80,22.09,0,317
1700000050.650000,1,300,0,115.78,22.34,0,317
1700000050.700000,1,300,0,115.74,90.77,1,322
1700000050.750000,1,300,0,115.71,23.24,0,322
1700000050.800000,1,300,0,115.70,22.78,0,322
1700000050.850000,1,300,0,115.65,66.23,1,306
1700000050.900000,1,300,0,115.63,22.89,0,306
1700000050.950000,1,300,0,115.60,22.32,0,306
1700000051.000000,1,300,0,115.58,64.52,1,299
1700000051.050000,1,300,0,115.55,23.88,0,299
1700000051.100000,1,300,0,115.54,22.55,0,299
1700000051.150000,1,300,0,115.49,81.23,1,295
1700000051.200000,1,300,0,115.47,23.15,0,295
1700000051.250000,1,300,0,115.44,23.40,0,295
1700000051.300000,1,300,0,115.39,59.59,1,298
1700000051.350000,1,300,0,115.36,23.37,0,298
1700000051.400000,1,300,0,115.28,22.59,0,298
1700000051.450000,1,300,0,115.22,67.24,1,295
1700000051.500000,1,300,0,115.12,24.39,0,295
1700000051.550000,1,300,0,115.05,23.88,0,295
1700000051.600000,1,300,0,114.94,59.84,1,298
1700000051.650000,1,300,0,114.85,23.69,0,298
1700000051.700000,1,300,0,114.72,22.49,0,298
1700000051.750000,1,300,0,114.59,63.09,1,287
1700000051.800000,1,300,0,114.45,22.95,0,287
1700000051.850000,1,300,0,114.33,23.07,0,287
1700000051.900000,1,300,0,114.19,67.00,1,284
1700000051.950000,1,300,0,114.05,23.53,0,284
1700000052.000000,1,300,0,113.92,24.01,0,284
1700000052.050000,1,300,0,113.83,50.31,1,283
1700000052.100000,1,300,0,113.81,23.11,0,283
1700000052.150000,1,300,0,113.73,22.64,0,283
1700000052.200000,1,300,0,113.62,58.52,1,276
1700000052.250000,1,300,0,113.35,23.44,0,276
1700000052.300000,1,300,0,113.01,23.20,0,276
1700000052.350000,1,300,0,112.52,60.73,1,282
1700000052.400000,1,300,0,112.08,21.94,0,282
1700000052.450000,1,300,0,111.36,23.22,0,282
1700000052.500000,1,300,0,110.58,50.67,1,291
1700000052.550000,1,300,0,109.46,23.19,0,291
1700000052.600000,1,300,0,108.00,23.29,0,291
1700000052.650000,1,300,0,106.82,51.42,1,314
1700000052.700000,1,300,0,105.70,24.08,0,314
1700000052.750000,1,300,0,105.74,23.08,0,314
1700000052.800000,1,300,0,108.35,63.30,1,323
1700000052.850000,1,300,0,110.18,24.01,0,323
1700000052.900000,1,300,0,110.87,22.40,0,323
1700000052.950000,1,300,0,111.84,56.66,1,352
1700000053.000000,1,300,0,112.87,23.33,0,352
1700000053.050000,1,300,0,113.53,23.50,0,352
1700000053.100000,1,300,0,113.92,57.60,1,366
1700000053.150000,1,300,0,114.03,24.00,0,366
1700000053.200000,1,300,0,114.04,22.70,0,366
1700000053.250000,1,300,0,114.01,53.80,1,363
1700000053.300000,1,300,0,113.95,23.25,0,363
1700000053.350000,1,300,0,113.87,22.64,0,363
1700000053.400000,1,300,0,113.73,54.80,1,372
1700000053.450000,1,300,0,113.61,23.30,0,372
1700000053.500000,1,300,0,113.53,22.87,0,372
1700000053.550000,1,300,0,113.45,56.67,1,376
