t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,122.58,53.78,0,2111,300/300/300/300/300/300
1700000017.950000,1,300,300,122.59,52.48,0,2111,300/300/300/300/300/300
1700000018.000000,1,300,300,122.55,263.30,1,2114,300/300/300/300/300/300
1700000018.050000,1,300,300,122.57,49.95,0,2114,300/300/300/300/300/300
1700000018.100000,1,300,300,122.57,49.04,0,2114,300/300/300/300/300/300
1700000018.150000,1,300,300,122.59,217.50,1,2163,300/300/300/300/300/300
1700000018.200000,1,300,300,122.57,49.83,0,2163,300/300/300/300/300/300
1700000018.250000,1,300,300,122.56,50.58,0,2163,300/300/300/300/300/300
1700000018.300000,1,300,300,122.61,221.01,1,2167,300/300/300/300/300/300
1700000018.350000,1,300,300,122.60,53.71,0,2167,300/300/300/300/300/300
1700000018.400000,1,300,300,122.60,53.30,0,2167,300/300/300/300/300/300
1700000018.450000,1,300,300,122.63,225.06,1,2165,300/300/300/300/300/300
1700000018.500000,1,300,300,122.65,53.71,0,2165,300/300/300/300/300/300
1700000018.550000,1,300,300,122.65,52.60,0,2165,300/300/300/300/300/300
1700000018.600000,1,300,300,122.64,223.17,1,2158,300/300/300/300/300/300
1700000018.650000,1,300,300,122.66,54.29,0,2158,300/300/300/300/300/300
1700000018.700000,1,300,300,122.65,52.24,0,2158,300/300/300/300/300/300
1700000018.750000,1,300,300,122.65,265.42,1,2179,300/300/300/300/300/300
1700000018.800000,1,300,300,122.69,53.62,0,2179,300/300/300/300/300/300
1700000018.850000,1,300,300,122.68,50.50,0,2179,300/300/300/300/300/300
1700000018.900000,1,300,300,122.72,226.95,1,2209,300/300/300/300/300/300
1700000018.950000,1,300,300,122.73,51.97,0,2209,300/300/300/300/300/300
1700000019.000000,1,300,300,122.77,50.76,0,2209,300/300/300/300/300/300
1700000019.050000,1,300,300,122.76,230.00,1,2228,300/300/300/300/300/300
1700000019.100000,1,300,300,122.80,51.72,0,2228,300/300/300/300/300/300
1700000019.150000,1,300,300,122.78,50.95,0,2228,300/300/300/300/300/300
1700000019.200000,1,300,300,122.81,265.02,1,2210,300/300/300/300/300/300
1700000019.250000,1,300,300,122.83,50.74,0,2210,300/300/300/300/300/300
1700000019.300000,1,300,300,122.84,52.11,0,2210,300/300/300/300/300/300
1700000019.350000,1,300,300,122.87,300.13,1,2188,300/300/300/300/300/300
1700000019.400000,1,300,300,122.88,51.77,0,2188,300/300/300/300/300/300
1700000019.450000,1,300,300,122.90,52.25,0,2188,300/300/300/300/300/300
1700000019.500000,1,300,300,122.92,277.02,1,2163,300/300/300/300/300/300
1700000019.550000,1,300,300,122.91,53.14,0,2163,300/300/300/300/300/300
1700000019.600000,1,300,300,122.93,54.07,0,2163,300/300/300/300/300/300
1700000019.650000,1,300,300,122.94,240.74,1,2152,300/300/300/300/300/300
1700000019.700000,1,300,300,122.95,50.93,0,2152,300/300/300/300/300/300
1700000019.750000,1,300,300,122.98,51.26,0,2152,300/300/300/300/300/300
1700000019.800000,1,300,300,122.99,240.14,1,2147,300/300/300/300/300/300
1700000019.850000,1,300,300,122.97,51.15,0,2147,300/300/300/300/300/300
1700000019.900000,1,300,300,122.97,51.16,0,2147,300/300/300/300/300/300
1700000019.950000,1,300,300,122.98,247.81,1,2136,300/300/300/300/300/300
1700000020.000000,1,300,300,122.96,50.12,0,2136,300/300/300/300/300/300
1700000020.050000,1,300,300,123.00,54.88,0,2136,300/300/300/300/300/300
1700000020.100000,1,300,300,122.96,282.60,1,2134,300/300/300/300/300/300
1700000020.150000,1,300,300,122.96,52.42,0,2134,300/300/300/300/300/300
1700000020.200000,1,300,300,122.93,52.75,0,2134,300/300/300/300/300/300
1700000020.250000,1,300,300,122.92,322.37,1,2128,300/300/300/300/300/300
1700000020.300000,1,300,300,122.92,56.37,0,2128,300/300/300/300/300/300
1700000020.350000,1,300,300,122.91,52.11,0,2128,300/300/300/300/300/300
1700000020.400000,1,300,300,122.92,249.33,1,2141,300/300/300/300/300/300
1700000020.450000,1,300,300,122.92,51.10,0,2141,300/300/300/300/300/300
1700000020.500000,1,300,300,122.93,53.90,0,2141,300/300/300/300/300/300
1700000020.550000,1,300,300,122.92,238.22,1,2140,300/300/300/300/300/300
1700000020.600000,1,300,300,122.94,52.74,0,2140,300/300/300/300/300/300
1700000020.650000,1,300,300,122.91,50.96,0,2140,300/300/300/300/300/300
1700000020.700000,1,300,300,122.91,240.16,1,2129,300/300/300/300/300/300
1700000020.750000,1,300,300,122.90,49.55,0,2129,300/300/300/300/300/300
1700000020.800000,1,300,300,122.89,53.30,0,2129,300/300/300/300/300/300
1700000020.850000,1,300,300,122.85,224.75,1,2068,300/300/300/300/300/300
1700000020.900000,1,300,300,122.83,53.43,0,2068,300/300/300/300/300/300
1700000020.950000,1,300,300,122.76,51.70,0,2068,300/300/300/300/300/300
1700000021.000000,1,300,300,122.74,220.44,1,2065,300/300/300/300/300/300
1700000021.050000,1,300,300,122.73,53.50,0,2065,300/300/300/300/300/300
1700000021.100000,1,300,300,122.70,53.06,0,2065,300/300/300/300/300/300
1700000021.150000,1,300,300,122.69,223.95,1,2038,300/300/300/300/300/300
1700000021.200000,1,300,300,122.66,50.96,0,2038,300/300/300/300/300/300
1700000021.250000,1,300,300,122.67,50.29,0,2038,300/300/300/300/300/300
1700000021.300000,1,300,300,122.64,356.04,1,2036,300/300/300/300/300/300
1700000021.350000,1,300,300,122.62,51.14,0,2036,300/300/300/300/300/300
1700000021.400000,1,300,300,122.60,53.47,0,2036,300/300/300/300/300/300
1700000021.450000,1,300,300,122.57,220.56,1,2007,300/300/300/300/300/300
1700000021.500000,1,300,300,122.55,53.11,0,2007,300/300/300/300/300/300
1700000021.550000,1,300,300,122.48,53.15,0,2007,300/300/300/300/300/300
1700000021.600000,1,300,300,122.45,219.77,1,2000,300/300/300/300/300/300
1700000021.650000,1,300,300,122.40,50.31,0,2000,300/300/300/300/300/300
1700000021.700000,1,300,300,122.34,51.36,0,2000,300/300/300/300/300/300
1700000021.750000,1,300,300,122.33,321.29,1,1988,300/300/300/300/300/300
1700000021.800000,1,300,300,122.29,51.49,0,1988,300/300/300/300/300/300
1700000021.850000,1,300,300,122.25,51.10,0,1988,300/300/300/300/300/300
1700000021.900000,1,300,300,122.21,271.22,1,1999,300/300/300/300/300/300
1700000021.950000,1,300,300,122.17,52.28,0,1999,300/300/300/300/300/300
1700000022.000000,1,300,300,122.16,51.38,0,1999,300/300/300/300/300/300
1700000022.050000,1,300,300,122.14,248.57,1,1996,300/300/300/300/300/300
1700000022.100000,1,300,300,122.11,54.44,0,1996,300/300/300/300/300/300
1700000022.150000,1,300,300,122.11,51.19,0,1996,300/300/300/300/300/300
1700000022.200000,1,300,300,122.08,211.97,1,1964,300/300/300/300/300/300
1700000022.250000,1,300,300,122.06,54.04,0,1964,300/300/300/300/300/300
1700000022.300000,1,300,300,122.01,51.21,0,1964,300/300/300/300/300/300
1700000022.350000,1,300,300,122.03,250.87,1,1994,300/300/300/300/300/300
1700000022.400000,1,300,300,122.04,53.54,0,1994,300/300/300/300/300/300
1700000022.450000,1,300,300,122.01,53.30,0,1994,300/300/300/300/300/300
1700000022.500000,1,300,300,122.05,254.72,1,1975,300/300/300/300/300/300
1700000022.550000,1,300,300,122.05,54.05,0,1975,300/300/300/300/300/300
1700000022.600000,1,300,300,122.06,51.99,0,1975,300/300/300/300/300/300
1700000022.650000,1,300,300,122.08,360.25,1,1980,300/300/300/300/300/300
1700000022.700000,1,300,300,122.11,54.76,0,1980,300/300/300/300/300/300
1700000022.750000,1,300,300,122.14,52.95,0,1980,300/300/300/300/300/300
1700000022.800000,1,300,300,122.14,393.07,1,1986,300/300/300/300/300/300
1700000022.850000,1,300,300,122.17,52.21,0,1986,300/300/300/300/300/300
1700000022.900000,1,300,300,122.19,53.68,0,1986,300/300/300/300/300/300
1700000022.950000,1,300,300,122.24,254.86,1,1976,300/300/300/300/300/300
1700000023.000000,1,300,300,122.26,52.79,0,1976,300/300/300/300/300/300
1700000023.050000,1,300,300,122.30,55.81,0,1976,300/300/300/300/300/300
1700000023.100000,1,300,300,122.29,259.88,1,1981,300/300/300/300/300/300
1700000023.150000,1,300,300,122.32,54.92,0,1981,300/300/300/300/300/300
1700000023.200000,1,300,300,122.37,52.94,0,1981,300/300/300/300/300/300
1700000023.250000,1,300,300,122.40,293.04,1,1999,300/300/300/300/300/300
1700000023.300000,1,300,300,122.44,54.12,0,1999,300/300/300/300/300/300
1700000023.350000,1,300,300,122.45,53.05,0,1999,300/300/300/300/300/300
1700000023.400000,1,300,300,122.44,275.43,1,2022,300/300/300/300/300/300
1700000023.450000,1,300,300,122.46,52.87,0,2022,300/300/300/300/300/300
1700000023.500000,1,300,300,122.41,55.64,0,2022,300/300/300/300/300/300
1700000023.550000,1,300,300,122.40,259.99,1,2024,300/300/300/300/300/300
1700000023.600000,1,300,300,122.39,55.26,0,2024,300/300/300/300/300/300
1700000023.650000,1,300,300,122.38,55.24,0,2024,300/300/300/300/300/300
1700000023.700000,1,300,300,122.42,277.85,1,2033,300/300/300/300/300/300
1700000023.750000,1,300,300,122.39,53.13,0,2033,300/300/300/300/300/300
1700000023.800000,1,300,300,122.39,52.04,0,2033,300/300/300/300/300/300
1700000023.850000,1,300,300,122.36,232.75,1,2031,300/300/300/300/300/300
1700000023.900000,1,300,300,122.34,54.55,0,2031,300/300/300/300/300/300
1700000023.950000,1,300,300,122.36,55.81,0,2031,300/300/300/300/300/300
1700000024.000000,1,300,300,122.28,276.64,1,2038,300/300/300/300/300/300
1700000024.050000,1,300,300,122.25,52.96,0,2038,300/300/300/300/300/300
1700000024.100000,1,300,300,122.25,51.13,0,2038,300/300/300/300/300/300
1700000024.150000,1,300,300,122.20,276.93,1,2028,300/300/300/300/300/300
1700000024.200000,1,300,300,122.19,54.75,0,2028,300/300/300/300/300/300
1700000024.250000,1,300,300,122.14,53.69,0,2028,300/300/300/300/300/300
1700000024.300000,1,300,300,122.12,277.19,1,2037,300/300/300/300/300/300
1700000024.350000,1,300,300,122.09,53.99,0,2037,300/300/300/300/300/300
1700000024.400000,1,300,300,122.11,54.13,0,2037,300/300/300/300/300/300
1700000024.450000,1,300,300,122.07,240.61,1,2037,300/300/300/300/300/300
1700000024.500000,1,300,300,122.06,52.86,0,2037,300/300/300/300/300/300
1700000024.550000,1,300,300,122.07,52.84,0,2037,300/300/300/300/300/300
1700000024.600000,1,300,300,122.09,240.39,1,2018,300/300/300/300/300/300
1700000024.650000,1,300,300,122.07,54.40,0,2018,300/300/300/300/300/300
1700000024.700000,1,300,300,122.10,54.49,0,2018,300/300/300/300/300/300
1700000024.750000,1,300,300,122.10,241.66,1,2025,300/300/300/300/300/300
1700000024.800000,1,300,300,122.08,54.81,0,2025,300/300/300/300/300/300
1700000024.850000,1,300,300,122.10,52.62,0,2025,300/300/300/300/300/300
1700000024.900000,1,300,300,122.07,243.58,1,2031,300/300/300/300/300/300
1700000024.950000,1,300,300,122.12,51.12,0,2031,300/300/300/300/300/300
1700000025.000000,1,300,300,122.11,52.58,0,2031,300/300/300/300/300/300
1700000025.050000,1,300,300,122.08,234.65,1,2016,300/300/300/300/300/300
1700000025.100000,1,300,300,122.13,50.75,0,2016,300/300/300/300/300/300
1700000025.150000,1,300,300,122.11,50.76,0,2016,300/300/300/300/300/300
1700000025.200000,1,300,300,122.12,353.57,1,2051,300/300/300/300/300/300
1700000025.250000,1,300,300,122.14,51.59,0,2051,300/300/300/300/300/300
1700000025.300000,1,300,300,122.15,51.85,0,2051,300/300/300/300/300/300
1700000025.350000,1,300,300,122.14,233.88,1,2021,300/300/300/300/300/300
1700000025.400000,1,300,300,122.15,51.96,0,2021,300/300/300/300/300/300
1700000025.450000,1,300,300,122.18,53.29,0,2021,300/300/300/300/300/300
1700000025.500000,1,300,300,122.17,241.44,1,2026,300/300/300/300/300/300
1700000025.550000,1,300,300,122.19,50.24,0,2026,300/300/300/300/300/300
1700000025.600000,1,300,300,122.20,52.02,0,2026,300/300/300/300/300/300
1700000025.650000,1,300,300,122.24,276.86,1,2042,300/300/300/300/300/300
1700000025.700000,1,300,300,122.24,49.89,0,2042,300/300/300/300/300/300
1700000025.750000,1,300,300,122.23,50.75,0,2042,300/300/300/300/300/300
1700000025.800000,1,300,300,122.23,272.19,1,2059,300/300/300/300/300/300
1700000025.850000,1,300,300,122.23,51.30,0,2059,300/300/300/300/300/300
1700000025.900000,1,300,300,122.21,50.85,0,2059,300/300/300/300/300/300
1700000025.950000,1,300,300,122.25,233.48,1,2030,300/300/300/300/300/300
1700000026.000000,1,300,300,122.22,52.24,0,2030,300/300/300/300/300/300
1700000026.050000,1,300,300,122.24,50.36,0,2030,300/300/300/300/300/300
1700000026.100000,1,300,300,122.23,233.60,1,2073,300/300/300/300/300/300
1700000026.150000,1,300,300,122.22,50.60,0,2073,300/300/300/300/300/300
1700000026.200000,1,300,300,122.18,52.23,0,2073,300/300/300/300/300/300
1700000026.250000,1,300,300,122.19,269.46,1,2032,300/300/300/300/300/300
1700000026.300000,1,300,300,122.18,50.98,0,2032,300/300/300/300/300/300
1700000026.350000,1,300,300,122.14,52.71,0,2032,300/300/300/300/300/300
1700000026.400000,1,300,300,122.14,348.54,1,2020,300/300/300/300/300/300
1700000026.450000,1,300,300,122.11,51.46,0,2020,300/300/300/300/300/300
1700000026.500000,1,300,300,122.13,51.49,0,2020,300/300/300/300/300/300
1700000026.550000,1,300,300,122.14,265.60,1,2047,300/300/300/300/300/300
1700000026.600000,1,300,300,122.09,50.85,0,2047,300/300/300/300/300/300
1700000026.650000,1,300,300,122.07,49.63,0,2047,300/300/300/300/300/300
1700000026.700000,1,300,300,122.07,232.89,1,2056,300/300/300/300/300/300
1700000026.750000,1,300,300,122.05,50.14,0,2056,300/300/300/300/300/300
1700000026.800000,1,300,300,122.08,51.28,0,2056,300/300/300/300/300/300
1700000026.850000,1,300,300,122.04,240.46,1,2058,300/300/300/300/300/300
1700000026.900000,1,300,300,122.02,48.49,0,2058,300/300/300/300/300/300
1700000026.950000,1,300,300,122.01,52.67,0,2058,300/300/300/300/300/300
1700000027.000000,1,300,300,122.00,238.55,1,2074,300/300/300/300/300/300
1700000027.050000,1,300,300,121.99,52.79,0,2074,300/300/300/300/300/300
1700000027.100000,1,300,300,122.01,53.15,0,2074,300/300/300/300/300/300
1700000027.150000,1,300,300,122.00,409.36,1,2033,300/300/300/300/300/300
1700000027.200000,1,300,300,121.98,54.76,0,2033,300/300/300/300/300/300
1700000027.250000,1,300,300,121.95,54.36,0,2033,300/300/300/300/300/300
1700000027.300000,1,300,300,121.95,321.41,1,2027,300/300/300/300/300/300
1700000027.350000,1,300,300,121.95,52.92,0,2027,300/300/300/300/300/300
1700000027.400000,1,300,300,121.94,51.94,0,2027,300/300/300/300/300/300
1700000027.450000,1,300,300,121.93,359.40,1,2041,300/300/300/300/300/300
1700000027.500000,1,300,300,121.94,53.55,0,2041,300/300/300/300/300/300
1700000027.550000,1,300,300,121.92,52.56,0,2041,300/300/300/300/300/300
1700000027.600000,1,300,300,121.92,231.92,1,2059,300/300/300/300/300/300
1700000027.650000,1,300,300,121.93,52.97,0,2059,300/300/300/300/300/300
1700000027.700000,1,300,300,121.93,50.71,0,2059,300/300/300/300/300/300
1700000027.750000,1,300,300,121.91,235.69,1,2054,300/300/300/300/300/300
1700000027.800000,1,300,300,121.92,52.95,0,2054,300/300/300/300/300/300
1700000027.850000,1,300,300,121.91,53.42,0,2054,300/300/300/300/300/300
1700000027.900000,1,300,300,121.91,238.47,1,2059,300/300/300/300/300/300
1700000027.950000,1,300,300,121.92,50.24,0,2059,300/300/300/300/300/300
1700000028.000000,1,300,300,121.91,54.17,0,2059,300/300/300/300/300/300
1700000028.050000,1,300,300,121.91,240.76,1,2043,300/300/300/300/300/300
1700000028.100000,1,300,300,121.95,51.70,0,2043,300/300/300/300/300/300
1700000028.150000,1,300,300,121.92,52.43,0,2043,300/300/300/300/300/300
1700000028.200000,1,300,300,121.93,237.86,1,2059,300/300/300/300/300/300
1700000028.250000,1,300,300,121.94,51.53,0,2059,300/300/300/300/300/300
1700000028.300000,1,300,300,121.94,51.28,0,2059,300/300/300/300/300/300
1700000028.350000,1,300,300,121.92,238.62,1,2051,300/300/300/300/300/300
1700000028.400000,1,300,300,121.92,51.78,0,2051,300/300/300/300/300/300
1700000028.450000,1,300,300,121.91,54.08,0,2051,300/300/300/300/300/300
1700000028.500000,1,300,300,121.90,238.16,1,2056,300/300/300/300/300/300
1700000028.550000,1,300,300,121.88,51.90,0,2056,300/300/300/300/300/300
1700000028.600000,1,300,300,121.87,51.20,0,2056,300/300/300/300/300/300
1700000028.650000,1,300,300,121.89,307.00,1,2033,300/300/300/300/300/300
1700000028.700000,1,300,300,121.85,52.90,0,2033,300/300/300/300/300/300
1700000028.750000,1,300,300,121.87,52.79,0,2033,300/300/300/300/300/300
1700000028.800000,1,300,300,121.81,297.11,1,2029,300/300/300/300/300/300
1700000028.850000,1,300,300,121.82,54.27,0,2029,300/300/300/300/300/300
1700000028.900000,1,300,300,121.79,52.14,0,2029,300/300/300/300/300/300
1700000028.950000,1,300,300,121.80,229.08,1,2022,300/300/300/300/300/300
1700000029.000000,1,300,300,121.80,52.02,0,2022,300/300/300/300/300/300
1700000029.050000,1,300,300,121.78,53.40,0,2022,300/300/300/300/300/300
1700000029.100000,1,300,300,121.78,294.44,1,2015,300/300/300/300/300/300
1700000029.150000,1,300,300,121.75,51.27,0,2015,300/300/300/300/300/300
1700000029.200000,1,300,300,121.77,51.57,0,2015,300/300/300/300/300/300
1700000029.250000,1,300,300,121.78,260.10,1,2011,300/300/300/300/300/300
1700000029.300000,1,300,300,121.75,49.15,0,2011,300/300/300/300/300/300
1700000029.350000,1,300,300,121.78,50.43,0,2011,300/300/300/300/300/300
1700000029.400000,1,300,300,121.77,230.85,1,2023,300/300/300/300/300/300
1700000029.450000,1,300,300,121.78,52.56,0,2023,300/300/300/300/300/300
1700000029.500000,1,300,300,121.81,50.98,0,2023,300/300/300/300/300/300
1700000029.550000,1,300,300,121.83,228.31,1,2030,300/300/300/300/300/300
1700000029.600000,1,300,300,121.84,50.70,0,2030,300/300/300/300/300/300
1700000029.650000,1,300,300,121.88,54.78,0,2030,300/300/300/300/300/300
1700000029.700000,1,300,300,121.91,224.86,1,1998,300/300/300/300/300/300
1700000029.750000,1,300,300,121.94,51.86,0,1998,300/300/300/300/300/300
1700000029.800000,1,300,300,121.96,50.78,0,1998,300/300/300/300/300/300
1700000029.850000,1,300,300,122.00,256.49,1,1959,300/300/300/300/300/300
1700000029.900000,1,300,300,122.00,53.98,0,1959,300/300/300/300/300/300
1700000029.950000,1,300,300,122.03,51.32,0,1959,300/300/300/300/300/300
1700000030.000000,1,300,300,122.05,236.09,1,1948,300/300/300/300/300/300
1700000030.050000,1,300,300,122.08,53.93,0,1948,300/300/300/300/300/300
1700000030.100000,1,300,300,122.09,52.93,0,1948,300/300/300/300/300/300
1700000030.150000,1,300,300,122.12,225.89,1,1938,300/300/300/300/300/300
1700000030.200000,1,300,300,122.14,52.55,0,1938,300/300/300/300/300/300
1700000030.250000,1,300,300,122.17,51.96,0,1938,300/300/300/300/300/300
1700000030.300000,1,300,300,122.18,228.81,1,1953,300/300/300/300/300/300
1700000030.350000,1,300,300,122.18,52.70,0,1953,300/300/300/300/300/300
1700000030.400000,1,300,300,122.22,54.34,0,1953,300/300/300/300/300/300
1700000030.450000,1,300,300,122.26,230.54,1,1950,300/300/300/300/300/300
1700000030.500000,1,300,300,122.26,57.46,0,1950,300/300/300/300/300/300
1700000030.550000,1,300,300,122.31,56.79,0,1950,300/300/300/300/300/300
1700000030.600000,1,300,300,122.31,228.66,1,1968,300/300/300/300/300/300
1700000030.650000,1,300,300,122.33,57.38,0,1968,300/300/300/300/300/300
1700000030.700000,1,300,300,122.35,53.09,0,1968,300/300/300/300/300/300
1700000030.750000,1,300,300,122.34,230.53,1,1974,300/300/300/300/300/300
1700000030.800000,1,300,300,122.32,56.06,0,1974,300/300/300/300/300/300
1700000030.850000,1,300,300,122.30,54.59,0,1974,300/300/300/300/300/300
1700000030.900000,1,300,300,122.30,235.93,1,2001,300/300/300/300/300/300
1700000030.950000,1,300,300,122.27,56.93,0,2001,300/300/300/300/300/300
1700000031.000000,1,300,300,122.22,55.82,0,2001,300/300/300/300/300/300
1700000031.050000,1,300,300,122.21,228.85,1,1993,300/300/300/300/300/300
1700000031.100000,1,300,300,122.16,52.33,0,1993,300/300/300/300/300/300
1700000031.150000,1,300,300,122.11,56.07,0,1993,300/300/300/300/300/300
1700000031.200000,1,300,300,122.04,308.86,1,2026,300/300/300/300/300/300
1700000031.250000,1,300,300,121.97,56.21,0,2026,300/300/300/300/300/300
1700000031.300000,1,300,300,121.95,55.83,0,2026,300/300/300/300/300/300
1700000031.350000,1,300,300,121.87,236.96,1,2059,300/300/300/300/300/300
1700000031.400000,1,300,300,121.83,56.56,0,2059,300/300/300/300/300/300
1700000031.450000,1,300,300,121.73,56.14,0,2059,300/300/300/300/300/300
1700000031.500000,1,300,300,121.65,236.56,1,2055,300/300/300/300/300/300
1700000031.550000,1,300,300,121.57,55.40,0,2055,300/300/300/300/300/300
1700000031.600000,1,300,300,121.52,57.09,0,2055,300/300/300/300/300/300
1700000031.650000,1,300,300,121.41,292.14,1,2030,300/300/300/300/300/300
1700000031.700000,1,300,300,121.34,54.25,0,2030,300/300/300/300/300/300
1700000031.750000,1,300,300,121.26,58.12,0,2030,300/300/300/300/300/300
1700000031.800000,1,300,300,121.21,225.20,1,2041,300/300/300/300/300/300
1700000031.850000,1,300,300,121.13,54.14,0,2041,300/300/300/300/300/300
1700000031.900000,1,300,300,121.04,53.58,0,2041,300/300/300/300/300/300
1700000031.950000,1,300,300,120.98,231.43,1,2090,300/300/300/300/300/300
1700000032.000000,1,300,300,120.88,52.69,0,2090,300/300/300/300/300/300
1700000032.050000,1,300,300,120.81,56.29,0,2090,300/300/300/300/300/300
1700000032.100000,1,300,300,120.77,234.17,1,2095,300/300/300/300/300/300
1700000032.150000,1,300,300,120.72,56.12,0,2095,300/300/300/300/300/300
1700000032.200000,1,300,300,120.65,54.56,0,2095,300/300/300/300/300/300
1700000032.250000,1,300,300,120.65,415.71,1,2124,300/300/300/300/300/300
1700000032.300000,1,300,300,120.58,55.21,0,2124,300/300/300/300/300/300
1700000032.350000,1,300,300,120.50,53.62,0,2124,300/300/300/300/300/300
1700000032.400000,1,300,300,120.57,380.23,1,2138,300/300/300/300/300/300
1700000032.450000,1,300,300,120.53,57.23,0,2138,300/300/300/300/300/300
1700000032.500000,1,300,300,120.54,56.11,0,2138,300/300/300/300/300/300
1700000032.550000,1,300,300,120.56,272.00,1,2121,300/300/300/300/300/300
1700000032.600000,1,300,300,120.55,56.62,0,2121,300/300/300/300/300/300
1700000032.650000,1,300,300,120.56,57.67,0,2121,300/300/300/300/300/300
1700000032.700000,1,300,300,120.52,279.76,1,2125,300/300/300/300/300/300
1700000032.750000,1,300,300,120.60,57.80,0,2125,300/300/300/300/300/300
1700000032.800000,1,300,300,120.54,55.50,0,2125,300/300/300/300/300/300
1700000032.850000,1,300,300,120.56,237.88,1,2143,300/300/300/300/300/300
1700000032.900000,1,300,300,120.55,56.49,0,2143,300/300/300/300/300/300
1700000032.950000,1,300,300,120.57,59.51,0,2143,300/300/300/300/300/300
1700000033.000000,1,300,300,120.55,234.19,1,2156,300/300/300/300/300/300
1700000033.050000,1,300,300,120.57,56.85,0,2156,300/300/300/300/300/300
1700000033.100000,1,300,300,120.58,55.56,0,2156,300/300/300/300/300/300
1700000033.150000,1,300,300,120.56,314.93,1,2168,300/300/300/300/300/300
1700000033.200000,1,300,300,120.51,61.55,0,2168,300/300/300/300/300/300
1700000033.250000,1,300,300,120.52,57.50,0,2168,300/300/300/300/300/300
1700000033.300000,1,300,300,120.51,271.63,1,2174,300/300/300/300/300/300
1700000033.350000,1,300,300,120.52,58.19,0,2174,300/300/300/300/300/300
1700000033.400000,1,300,300,120.50,55.71,0,2174,300/300/300/300/300/300
1700000033.450000,1,300,300,120.46,306.30,1,2178,300/300/300/300/300/300
1700000033.500000,1,300,300,120.39,56.37,0,2178,300/300/300/300/300/300
1700000033.550000,1,300,300,120.36,56.15,0,2178,300/300/300/300/300/300
1700000033.600000,1,300,300,120.31,311.37,1,2184,300/300/300/300/300/300
1700000033.650000,1,300,300,120.25,54.09,0,2184,300/300/300/300/300/300
1700000033.700000,1,300,300,120.18,55.91,0,2184,300/300/300/300/300/300
1700000033.750000,1,300,300,120.17,244.32,1,2215,300/300/300/300/300/300
1700000033.800000,1,300,300,120.11,55.76,0,2215,300/300/300/300/300/300
1700000033.850000,1,300,300,120.06,55.55,0,2215,300/300/300/300/300/300
1700000033.900000,1,300,300,120.02,250.56,1,2229,300/300/300/300/300/300
1700000033.950000,1,300,300,119.98,60.04,0,2229,300/300/300/300/300/300
1700000034.000000,1,300,300,119.92,55.59,0,2229,300/300/300/300/300/300
1700000034.050000,1,300,300,119.87,315.40,1,2218,300/300/300/300/300/300
1700000034.100000,1,300,300,119.84,57.22,0,2218,300/300/300/300/300/300
1700000034.150000,1,300,300,119.75,55.29,0,2218,300/300/300/300/300/300
1700000034.200000,1,300,300,119.72,309.95,1,2201,300/300/300/300/300/300
1700000034.250000,1,300,300,119.70,58.16,0,2201,300/300/300/300/300/300
1700000034.300000,1,300,300,119.61,55.94,0,2201,300/300/300/300/300/300
1700000034.350000,1,300,300,119.52,238.13,1,2213,300/300/300/300/300/300
1700000034.400000,1,300,300,119.46,51.53,0,2213,300/300/300/300/300/300
1700000034.450000,1,300,300,119.33,51.64,0,2213,300/300/300/300/300/300
1700000034.500000,1,300,300,119.29,351.35,1,2241,300/300/300/300/300/300
1700000034.550000,1,300,300,119.28,51.01,0,2241,300/300/300/300/300/300
1700000034.600000,1,300,300,119.27,52.97,0,2241,300/300/300/300/300/300
1700000034.650000,1,300,300,119.19,239.39,1,2227,300/300/300/300/300/300
1700000034.700000,1,300,300,119.21,52.61,0,2227,300/300/300/300/300/300
1700000034.750000,1,300,300,119.18,56.22,0,2227,300/300/300/300/300/300
1700000034.800000,1,300,300,119.09,308.21,1,2227,300/300/300/300/300/300
1700000034.850000,1,300,300,119.03,53.68,0,2227,300/300/300/300/300/300
1700000034.900000,1,300,300,119.04,54.87,0,2227,300/300/300/300/300/300
1700000034.950000,1,300,300,118.98,239.04,1,2211,300/300/300/300/300/300
1700000035.000000,1,300,300,118.94,52.05,0,2211,300/300/300/300/300/300
1700000035.050000,1,300,300,118.92,54.78,0,2211,300/300/300/300/300/300
1700000035.100000,1,300,300,118.86,244.57,1,2216,300/300/300/300/300/300
1700000035.150000,1,300,300,118.73,56.57,0,2216,300/300/300/300/300/300
1700000035.200000,1,300,300,118.75,54.28,0,2216,300/300/300/300/300/300
1700000035.250000,1,300,300,118.72,244.91,1,2207,300/300/300/300/300/300
1700000035.300000,1,300,300,118.74,51.34,0,2207,300/300/300/300/300/300
1700000035.350000,1,300,300,118.64,51.95,0,2207,300/300/300/300/300/300
1700000035.400000,1,300,300,118.52,244.89,1,2192,300/300/300/300/300/300
1700000035.450000,1,300,300,118.54,54.51,0,2192,300/300/300/300/300/300
1700000035.500000,1,300,300,118.71,51.81,0,2192,300/300/300/300/300/300
1700000035.550000,1,300,300,118.74,237.23,1,2203,300/300/300/300/300/300
1700000035.600000,1,300,300,118.82,52.01,0,2203,300/300/300/300/300/300
1700000035.650000,1,300,300,118.82,51.42,0,2203,300/300/300/300/300/300
1700000035.700000,1,300,300,118.86,239.27,1,2199,300/300/300/300/300/300
