t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764554.345225,1,300,103,63.01,148.48,1,510
1649764554.370223,1,300,109,63.18,23.51,0,510
1649764554.395220,1,300,110,63.02,23.45,0,510
1649764554.420217,1,300,106,63.16,23.39,0,510
1649764554.445215,1,300,107,63.04,23.07,0,510
1649764554.470212,1,300,110,63.19,23.16,0,510
1649764554.495209,1,300,109,63.04,111.29,1,478
1649764554.520206,1,300,106,63.19,23.17,0,478
1649764554.545204,1,300,108,63.07,23.09,0,478
1649764554.570201,1,300,108,63.20,23.27,0,478
1649764554.595198,1,300,111,63.07,23.25,0,478
1649764554.620196,1,300,107,63.24,23.09,0,478
1649764554.645193,1,300,107,63.09,128.05,1,468
1649764554.670190,1,300,108,63.24,23.53,0,468
1649764554.695188,1,300,106,63.11,22.86,0,468
1649764554.720185,1,300,107,63.25,23.37,0,468
1649764554.745182,1,300,108,63.12,22.90,0,468
1649764554.770180,1,300,110,63.28,28.87,0,468
1649764554.795177,1,300,105,63.16,89.30,1,446
1649764554.820174,1,300,113,63.28,23.47,0,446
1649764554.845171,1,300,112,63.13,23.29,0,446
1649764554.870169,1,300,108,63.29,22.70,0,446
1649764554.895166,1,300,109,63.14,22.90,0,446
1649764554.920163,1,300,109,63.31,23.11,0,446
1649764554.945161,1,300,111,63.17,94.05,1,430
1649764554.970158,1,300,111,63.33,23.67,0,430
1649764554.995156,1,300,111,63.18,23.27,0,430
1649764555.020153,1,300,108,63.34,22.95,0,430
1649764555.045150,1,300,108,63.22,23.07,0,430
1649764555.070147,1,300,112,63.36,23.22,0,430
1649764555.095145,1,300,111,63.23,274.05,1,419
1649764555.120142,1,300,108,63.36,22.94,0,419
1649764555.145139,1,300,110,63.22,22.91,0,419
1649764555.170137,1,300,111,63.36,23.04,0,419
1649764555.195134,1,300,112,63.22,22.96,0,419
1649764555.220131,1,300,108,63.37,29.82,0,419
1649764555.245128,1,300,105,63.22,104.65,1,410
1649764555.270126,1,300,106,63.38,23.10,0,410
1649764555.295123,1,300,110,63.23,22.79,0,410
1649764555.320121,1,300,105,63.38,22.88,0,410
1649764555.345118,1,300,110,63.23,22.86,0,410
1649764555.370115,1,300,106,63.40,22.74,0,410
1649764555.395113,1,300,110,63.28,190.31,1,407
1649764555.420110,1,300,105,63.47,23.34,0,407
1649764555.445107,1,300,110,63.37,23.31,0,407
1649764555.470104,1,300,113,63.52,23.90,0,407
1649764555.495102,1,300,109,63.43,23.90,0,407
1649764555.520099,1,300,106,63.62,23.39,0,407
1649764555.545096,1,300,107,63.47,158.08,1,404
1649764555.570094,1,300,107,63.59,23.06,0,404
1649764555.595091,1,300,107,63.43,22.97,0,404
1649764555.620088,1,300,104,63.55,22.96,0,404
1649764555.645086,1,300,108,63.37,23.25,0,404
1649764555.670083,1,300,106,63.46,22.80,0,404
1649764555.695080,1,300,105,63.28,121.70,1,376
1649764555.720078,1,300,104,63.37,25.53,0,376
1649764555.745075,1,300,105,63.19,23.08,0,376
1649764555.770072,1,300,106,63.28,23.21,0,376
1649764555.795069,1,300,105,63.07,23.97,0,376
1649764555.820067,1,300,108,63.13,25.42,0,376
1649764555.845064,1,300,102,62.93,126.05,1,370
1649764555.870062,1,300,109,62.98,23.46,0,370
1649764555.895059,1,300,105,62.77,23.07,0,370
1649764555.920056,1,300,106,62.81,23.53,0,370
1649764555.945053,1,300,107,62.61,25.81,0,370
1649764555.970051,1,300,108,62.66,23.77,0,370
1649764555.995048,1,300,110,62.43,143.14,1,322
1649764556.020045,1,300,109,62.46,23.35,0,322
1649764556.045043,1,300,107,62.21,23.10,0,322
1649764556.070040,1,300,111,62.20,23.24,0,322
1649764556.095035,1,300,110,61.96,28.23,0,322
1649764556.120032,1,300,110,61.94,28.81,0,322
1649764556.145029,1,300,112,61.75,182.48,1,307
1649764556.170027,1,300,113,70.37,23.71,0,307
1649764556.195024,1,300,109,70.29,30.02,0,307
1649764556.220021,1,300,106,70.48,22.70,0,307
1649764556.245018,1,300,110,70.42,23.18,0,307
1649764556.270016,1,300,105,70.64,22.97,0,307
1649764556.295013,1,300,107,70.60,213.55,1,290
1649764556.320010,1,300,104,70.82,22.88,0,290
1649764556.345008,1,300,109,70.76,22.93,0,290
1649764556.370005,1,300,106,70.94,22.90,0,290
1649764556.395002,1,300,109,70.90,22.91,0,290
1649764556.420000,1,300,103,71.08,22.58,0,290
1649764556.444997,1,300,108,70.99,128.62,1,276
1649764556.469994,1,300,106,71.15,22.99,0,276
1649764556.494992,1,300,104,71.04,22.85,0,276
1649764556.519989,1,300,107,71.18,22.98,0,276
1649764556.544986,1,300,105,71.06,22.73,0,276
1649764556.569983,1,300,109,71.20,22.73,0,276
1649764556.594981,1,300,106,71.10,157.81,1,240
1649764556.619978,1,300,105,71.24,23.03,0,240
1649764556.644976,1,300,109,71.15,23.10,0,240
1649764556.669973,1,300,105,71.27,22.78,0,240
1649764556.694970,1,300,107,71.21,23.28,0,240
1649764556.719968,1,300,103,71.35,22.79,0,240
1649764556.744965,1,300,107,71.28,70.11,1,202
1649764556.769962,1,300,102,71.42,22.97,0,202
1649764556.794960,1,300,105,71.36,28.34,0,202
1649764556.819957,1,300,104,71.48,22.67,0,202
1649764556.844954,1,300,108,71.42,22.88,0,202
1649764556.869951,1,300,105,71.54,23.05,0,202
1649764556.894949,1,300,102,71.49,55.55,1,174
1649764556.919946,1,300,106,71.61,23.06,0,174
1649764556.944943,1,300,102,71.56,22.94,0,174
1649764556.969940,1,300,106,71.66,23.16,0,174
1649764556.994938,1,300,106,71.64,22.72,0,174
1649764557.019935,1,300,103,71.74,22.61,0,174
1649764557.044933,1,300,108,71.67,56.44,1,165
1649764557.069930,1,300,106,71.78,22.76,0,165
1649764557.094927,1,300,105,71.72,22.68,0,165
1649764557.119925,1,300,107,71.80,22.72,0,165
1649764557.144922,1,300,104,71.74,22.82,0,165
1649764557.169919,1,300,106,71.80,22.91,0,165
1649764557.194917,1,300,105,71.74,67.03,1,169
1649764557.219914,1,300,108,71.79,23.70,0,169
1649764557.244911,1,300,107,71.73,23.03,0,169
1649764557.269908,1,300,104,71.77,22.85,0,169
1649764557.294906,1,300,109,71.72,22.99,0,169
1649764557.319903,1,300,104,71.75,22.62,0,169
1649764557.344900,1,300,107,71.68,58.03,1,175
1649764557.369898,1,300,108,71.72,22.77,0,175
1649764557.394895,1,300,106,71.68,23.16,0,175
1649764557.419892,1,300,106,71.71,22.71,0,175
1649764557.444890,1,300,105,71.68,22.93,0,175
1649764557.469887,1,300,108,71.71,22.89,0,175
1649764557.494884,1,300,110,71.68,70.17,1,217
1649764557.519881,1,300,105,71.73,22.87,0,217
1649764557.544879,1,300,105,71.69,22.56,0,217
1649764557.569876,1,300,104,71.74,22.67,0,217
1649764557.594874,1,300,107,71.70,22.69,0,217
1649764557.619871,1,300,106,71.76,22.72,0,217
1649764557.644868,1,300,108,71.77,62.54,1,174
1649764557.669865,1,300,105,71.80,23.12,0,174
1649764557.694863,1,300,106,71.77,22.65,0,174
1649764557.719860,1,300,106,71.81,23.13,0,174
1649764557.744857,1,300,108,71.79,22.97,0,174
1649764557.769855,1,300,108,71.80,22.77,0,174
1649764557.794852,1,300,107,71.80,62.83,1,170
1649764557.819849,1,300,105,71.81,22.87,0,170
1649764557.844846,1,300,106,71.82,23.31,0,170
1649764557.869844,1,300,107,71.82,22.69,0,170
1649764557.894841,1,300,107,71.83,22.73,0,170
1649764557.919839,1,300,108,71.85,22.85,0,170
1649764557.944836,1,300,103,71.85,77.51,1,199
1649764557.969833,1,300,104,71.84,23.31,0,199
1649764557.994831,1,300,107,71.87,22.88,0,199
1649764558.019828,1,300,105,71.88,22.91,0,199
1649764558.044825,1,300,105,71.89,22.66,0,199
1649764558.069823,1,300,105,71.90,22.92,0,199
1649764558.094820,1,300,109,71.90,66.18,1,178
1649764558.119817,1,300,106,71.89,23.01,0,178
1649764558.144814,1,300,106,71.90,22.69,0,178
1649764558.169812,1,300,108,71.89,22.70,0,178
1649764558.194809,1,300,107,71.92,22.82,0,178
1649764558.219806,1,300,103,71.91,22.67,0,178
1649764558.244804,1,300,103,71.95,91.25,1,180
1649764558.269801,1,300,105,71.94,22.79,0,180
1649764558.294798,1,300,104,71.99,22.82,0,180
1649764558.319796,1,300,101,71.97,22.47,0,180
1649764558.344793,1,300,105,71.98,22.46,0,180
1649764558.369790,1,300,107,71.94,22.96,0,180
1649764558.394788,1,300,108,72.00,80.31,1,157
1649764558.419785,1,300,110,71.94,23.04,0,157
1649764558.444782,1,300,108,71.96,23.06,0,157
1649764558.469780,1,300,106,71.81,28.59,0,157
1649764558.494777,1,300,105,71.78,22.77,0,157
1649764558.519774,1,300,103,71.70,22.79,0,157
1649764558.544772,1,300,110,71.76,69.87,1,178
1649764558.569769,1,300,104,71.76,22.88,0,178
1649764558.594766,1,300,104,71.82,22.52,0,178
1649764558.619763,1,300,106,71.74,22.82,0,178
1649764558.644761,1,300,105,71.77,22.57,0,178
1649764558.669758,1,300,107,71.67,22.58,0,178
1649764558.694755,1,300,106,71.74,99.65,1,196
1649764558.719753,1,300,103,71.68,22.64,0,196
1649764558.744750,1,300,106,71.72,22.70,0,196
1649764558.769747,1,300,102,71.66,22.49,0,196
1649764558.794744,1,300,103,71.71,22.44,0,196
1649764558.819742,1,300,106,71.60,22.47,0,196
1649764558.844739,1,300,105,71.68,91.57,1,165
1649764558.869737,1,300,102,71.57,23.21,0,165
1649764558.894734,1,300,106,71.61,22.70,0,165
1649764558.919731,1,300,102,71.55,22.56,0,165
1649764558.944729,1,300,105,71.61,22.78,0,165
1649764558.969726,1,300,109,71.56,22.57,0,165
1649764558.994723,1,300,107,71.66,74.87,1,158
1649764559.019721,1,300,110,71.59,22.89,0,158
1649764559.044718,1,300,108,71.75,22.88,0,158
1649764559.069715,1,300,111,71.73,22.94,0,158
1649764559.094712,1,300,106,71.90,23.02,0,158
1649764559.119710,1,300,106,71.87,23.07,0,158
1649764559.144707,1,300,107,72.05,113.12,1,163
1649764559.169704,1,300,106,71.99,22.95,0,163
1649764559.194702,1,300,104,72.19,22.49,0,163
1649764559.219699,1,300,104,72.12,22.76,0,163
1649764559.244696,1,300,104,72.20,22.56,0,163
1649764559.269694,1,300,104,72.15,22.55,0,163
1649764559.294691,1,300,108,72.28,102.74,1,144
1649764559.319689,1,300,107,72.16,22.79,0,144
1649764559.344686,1,300,106,72.27,23.06,0,144
1649764559.369683,1,300,107,72.13,22.77,0,144
1649764559.394680,1,300,109,72.26,22.77,0,144
1649764559.419678,1,300,109,72.12,22.81,0,144
1649764559.444675,1,300,109,72.22,83.38,1,140
1649764559.469672,1,300,112,72.06,23.21,0,140
1649764559.494670,1,300,105,72.17,23.21,0,140
1649764559.519667,1,300,108,71.83,29.57,0,140
1649764559.544664,1,300,103,71.62,28.72,0,140
1649764559.569661,1,300,102,71.31,28.59,0,140
1649764559.594659,1,300,101,71.51,116.68,1,276
1649764559.619656,1,295,101,71.80,29.13,0,276
1649764559.644653,1,290,102,72.58,29.03,0,276
1649764559.669651,1,278,105,73.29,27.89,0,276
1649764559.694648,1,273,99,74.33,27.76,0,276
1649764559.719645,1,269,104,75.07,26.44,0,276
1649764559.744642,1,260,111,76.04,96.60,1,284
1649764559.769640,1,258,110,76.66,27.08,0,284
1649764559.794637,1,294,121,77.56,27.98,0,284
1649764559.819635,1,300,126,78.24,29.29,0,284
1649764559.844632,1,300,131,79.32,29.84,0,284
1649764559.869629,1,266,137,80.16,28.22,0,284
1649764559.894627,1,300,136,81.41,181.18,1,298
1649764559.919624,1,300,141,82.39,29.92,0,298
1649764559.944621,1,300,147,78.43,29.77,0,298
1649764559.969618,1,300,138,79.21,30.25,0,298
1649764559.994616,1,300,134,80.30,31.06,0,298
1649764560.019613,1,300,127,75.88,29.79,0,298
1649764560.044611,1,300,121,76.54,94.52,1,336
1649764560.069608,1,300,125,76.72,30.42,0,336
1649764560.094599,1,300,129,77.12,30.78,0,336
1649764560.119597,1,255,121,76.81,28.86,0,336
1649764560.144594,1,256,126,76.62,26.53,0,336
1649764560.169591,1,251,137,75.92,26.61,0,336
1649764560.194588,1,249,136,75.54,150.29,1,371
1649764560.219586,1,249,142,74.58,27.56,0,371
1649764560.244583,1,245,148,73.93,27.76,0,371
1649764560.269580,1,242,154,72.95,27.67,0,371
1649764560.294578,1,238,156,72.40,26.27,0,371
1649764560.319575,1,286,170,71.55,28.49,0,371
1649764560.344572,1,276,175,71.02,122.19,1,414
1649764560.369570,1,262,172,70.15,28.64,0,414
1649764560.394567,1,250,186,69.62,27.72,0,414
1649764560.419564,1,249,190,68.89,28.39,0,414
1649764560.444561,1,252,190,68.52,28.11,0,414
1649764560.469558,1,249,187,67.88,27.70,0,414
1649764560.494556,1,256,183,67.54,119.67,1,456
1649764560.519553,1,251,183,66.95,27.99,0,456
1649764560.544550,1,300,207,66.75,30.22,0,456
1649764560.569548,1,280,204,66.32,30.49,0,456
1649764560.594545,1,274,213,66.37,29.89,0,456
1649764560.619542,1,284,218,66.25,29.73,0,456
1649764560.644540,1,268,226,66.68,112.06,1,485
1649764560.669537,1,263,225,66.84,29.21,0,485
1649764560.694534,1,262,225,67.44,29.45,0,485
1649764560.719531,1,280,216,67.92,27.74,0,485
1649764560.744529,1,267,211,68.81,28.66,0,485
1649764560.769526,1,262,205,69.47,28.19,0,485
1649764560.794523,1,298,221,70.48,88.27,1,530
1649764560.819520,1,300,215,71.15,30.80,0,530
1649764560.844518,1,300,210,72.27,29.34,0,530
1649764560.869515,1,300,204,73.14,29.06,0,530
1649764560.894512,1,300,190,74.38,28.94,0,530
1649764560.919510,1,300,190,71.12,28.21,0,530
1649764560.944507,1,300,190,72.25,77.84,1,573
1649764560.969504,1,300,179,73.11,29.37,0,573
1649764560.994501,1,300,173,74.32,28.86,0,573
1649764561.019499,1,297,176,70.66,28.58,0,573
1649764561.044496,1,293,181,71.80,28.39,0,573
1649764561.069494,1,300,183,72.50,28.74,0,573
1649764561.094491,1,300,180,73.65,83.03,1,609
1649764561.119488,1,300,178,74.21,28.50,0,609
1649764561.144485,1,300,179,75.10,28.40,0,609
1649764561.169482,1,299,170,75.45,27.52,0,609
1649764561.194480,1,300,169,76.23,28.40,0,609
1649764561.219477,1,300,160,72.54,27.73,0,609
1649764561.244474,1,300,154,73.20,87.09,1,675
1649764561.269472,1,295,146,73.46,26.92,0,675
1649764561.294469,1,300,142,74.11,26.66,0,675
1649764561.319466,1,300,145,74.25,27.42,0,675
1649764561.344464,1,300,137,74.75,26.61,0,675
1649764561.369461,1,300,137,74.77,26.64,0,675
1649764561.394458,1,300,138,75.15,78.97,1,720
1649764561.419456,1,300,136,75.03,27.12,0,720
1649764561.444453,1,300,133,75.32,27.01,0,720
1649764561.469450,1,300,134,75.13,27.34,0,720
1649764561.494447,1,293,130,75.37,25.90,0,720
1649764561.519444,1,300,127,75.18,25.41,0,720
1649764561.544442,1,300,112,75.36,97.34,1,752
1649764561.569439,1,300,109,75.07,25.73,0,752
1649764561.594436,1,300,107,75.15,25.17,0,752
1649764561.619434,1,296,106,74.80,24.77,0,752
1649764561.644431,1,300,106,74.86,24.87,0,752
1649764561.669428,1,300,97,74.53,25.01,0,752
1649764561.694426,1,300,100,74.67,93.26,1,780
1649764561.719423,1,300,105,74.37,25.96,0,780
1649764561.744420,1,300,102,74.56,25.83,0,780
1649764561.769418,1,300,111,74.35,26.22,0,780
1649764561.794415,1,300,112,74.48,25.97,0,780
1649764561.819412,1,300,109,74.07,25.38,0,780
1649764561.844409,1,300,111,74.04,85.13,1,809
1649764561.869406,1,300,105,73.58,25.59,0,809
1649764561.894404,1,300,93,73.64,24.43,0,809
1649764561.919401,1,300,98,73.30,25.13,0,809
1649764561.944398,1,300,104,73.42,25.94,0,809
1649764561.969395,1,300,114,73.18,26.62,0,809
1649764561.994393,1,300,124,73.43,89.50,1,845
1649764562.019390,1,300,125,73.25,27.29,0,845
1649764562.044388,1,300,118,73.49,26.38,0,845
1649764562.069385,1,291,116,73.27,25.22,0,845
1649764562.094382,1,287,117,73.48,25.54,0,845
1649764562.119379,1,296,117,73.21,25.67,0,845
1649764562.144377,1,300,123,73.33,97.95,1,883
1649764562.169374,1,300,115,73.03,27.09,0,883
1649764562.194371,1,300,116,73.16,26.12,0,883
1649764562.219368,1,300,113,72.91,26.63,0,883
1649764562.244365,1,300,114,73.14,25.88,0,883
1649764562.269363,1,300,115,72.93,26.93,0,883
1649764562.294360,1,300,119,73.10,104.84,1,914
1649764562.319358,1,300,123,72.79,27.37,0,914
1649764562.344355,1,300,120,72.89,27.35,0,914
1649764562.369352,1,300,117,72.53,26.63,0,914
1649764562.394349,1,300,114,72.60,25.79,0,914
1649764562.419347,1,300,114,72.25,25.99,0,914
1649764562.444344,1,300,123,72.35,97.94,1,938
1649764562.469341,1,300,124,72.01,27.20,0,938
1649764562.494339,1,295,122,72.02,26.84,0,938
1649764562.519336,1,300,128,71.57,26.22,0,938
1649764562.544333,1,300,132,71.59,27.36,0,938
1649764562.569330,1,284,127,71.21,25.91,0,938
1649764562.594327,1,300,136,71.26,109.73,1,969
1649764562.619325,1,300,143,70.81,28.00,0,969
1649764562.644322,1,300,145,70.73,27.76,0,969
1649764562.669319,1,300,146,70.13,28.84,0,969
1649764562.694317,1,300,146,69.94,28.01,0,969
1649764562.719314,1,300,151,69.37,29.27,0,969
1649764562.744311,1,300,149,69.18,118.19,1,976
1649764562.769309,1,293,153,68.62,27.78,0,976
1649764562.794306,1,300,149,68.46,27.36,0,976
1649764562.819303,1,300,159,67.92,28.88,0,976
1649764562.844301,1,300,147,67.84,28.21,0,976
1649764562.869298,1,300,146,67.38,27.67,0,976
1649764562.894295,1,300,151,67.40,108.14,1,994
1649764562.919292,1,289,150,67.03,27.19,0,994
1649764562.944289,1,277,152,67.09,26.94,0,994
1649764562.969287,1,272,149,66.76,25.64,0,994
1649764562.994284,1,270,155,66.84,26.03,0,994
1649764563.019282,1,269,155,66.51,25.95,0,994
1649764563.044279,1,267,156,66.64,111.02,1,1006
1649764563.069276,1,300,172,66.34,27.83,0,1006
1649764563.094273,1,300,180,66.44,28.14,0,1006
1649764563.119271,1,299,175,66.05,27.89,0,1006
1649764563.144268,1,300,176,66.07,28.43,0,1006
1649764563.169265,1,300,175,65.68,28.27,0,1006
1649764563.194263,1,300,175,65.74,127.31,1,1037
1649764563.219260,1,300,163,65.32,29.37,0,1037
1649764563.244257,1,292,166,65.33,28.02,0,1037
1649764563.269254,1,281,161,64.91,27.74,0,1037
1649764563.294252,1,300,169,64.88,27.97,0,1037
1649764563.319249,1,300,167,64.49,28.61,0,1037
1649764563.344246,1,300,176,64.64,115.71,1,1064
1649764563.369243,1,300,170,64.38,29.60,0,1064
1649764563.394241,1,300,177,64.52,29.10,0,1064
1649764563.419238,1,300,170,64.16,28.32,0,1064
1649764563.444235,1,300,169,64.21,29.33,0,1064
1649764563.469233,1,295,172,63.69,28.34,0,1064
1649764563.494230,1,300,172,63.59,156.49,1,1094
1649764563.519227,1,300,164,63.08,29.07,0,1094
1649764563.544225,1,300,165,63.10,27.92,0,1094
1649764563.569222,1,300,164,62.66,28.25,0,1094
1649764563.594219,1,300,164,62.67,27.82,0,1094
1649764563.619216,1,300,173,62.05,28.21,0,1094
1649764563.644213,1,300,168,61.82,142.06,1,1104
1649764563.669211,1,300,172,61.08,28.37,0,1104
1649764563.694208,1,300,169,60.85,28.79,0,1104
1649764563.719205,1,300,178,60.22,28.76,0,1104
1649764563.744203,1,300,180,60.18,29.13,0,1104
1649764563.769200,1,285,181,59.73,27.65,0,1104
1649764563.794197,1,272,179,59.78,145.39,1,1140
1649764563.819195,1,276,186,59.43,28.13,0,1140
1649764563.844192,1,273,184,59.53,27.10,0,1140
1649764563.869189,1,300,203,59.18,29.00,0,1140
1649764563.894186,1,300,199,59.33,29.63,0,1140
1649764563.919184,1,300,211,59.02,29.98,0,1140
1649764563.944181,1,300,210,59.18,99.39,1,1187
1649764563.969178,1,300,211,58.91,30.33,0,1187
1649764563.994175,1,300,208,59.04,29.97,0,1187
1649764564.019173,1,300,207,58.76,28.63,0,1187
1649764564.044170,1,300,203,58.89,28.93,0,1187
1649764564.069167,1,300,207,58.55,29.22,0,1187
1649764564.094165,1,300,201,58.64,160.28,1,1193
1649764564.119162,1,300,203,58.24,29.31,0,1193
1649764564.144159,1,300,193,58.28,29.32,0,1193
1649764564.169156,1,300,203,57.86,29.97,0,1193
1649764564.194154,1,293,209,58.00,29.69,0,1193
1649764564.219151,1,300,216,57.70,29.92,0,1193
1649764564.244148,1,300,213,57.91,164.45,1,1158
1649764564.269145,1,300,212,57.65,30.64,0,1158
1649764564.294143,1,300,208,57.91,30.13,0,1158
1649764564.319140,1,300,212,57.70,29.19,0,1158
1649764564.344137,1,300,202,58.02,30.13,0,1158
1649764564.369135,1,300,214,57.84,29.39,0,1158
1649764564.394132,1,291,207,58.21,171.26,1,1137
1649764564.419129,1,300,216,57.97,29.98,0,1137
1649764564.444126,1,300,214,58.25,29.94,0,1137
1649764564.469124,1,300,227,57.99,30.97,0,1137
1649764564.494121,1,300,220,58.23,30.45,0,1137
1649764564.519119,1,300,236,57.92,30.52,0,1137
1649764564.544116,1,300,226,58.21,177.18,1,1102
1649764564.569113,1,300,229,57.96,31.83,0,1102
1649764564.594110,1,300,227,66.12,30.55,0,1102
1649764564.619107,1,300,234,65.76,30.91,0,1102
1649764564.644105,1,300,216,66.05,31.11,0,1102
1649764564.669102,1,300,228,65.67,30.42,0,1102
1649764564.694099,1,300,218,65.97,158.64,1,1088
1649764564.719097,1,300,227,65.63,31.66,0,1088
1649764564.744094,1,300,222,66.00,30.78,0,1088
1649764564.769091,1,300,235,65.71,31.17,0,1088
1649764564.794088,1,300,216,66.13,30.20,0,1088
1649764564.819086,1,300,227,65.89,31.06,0,1088
1649764564.844083,1,300,214,66.33,169.61,1,1039
1649764564.869081,1,300,222,66.08,31.26,0,1039
1649764564.894078,1,286,209,66.52,30.42,0,1039
1649764564.919075,1,288,211,66.23,29.37,0,1039
1649764564.944072,1,286,203,66.60,29.72,0,1039
1649764564.969069,1,271,192,66.23,28.71,0,1039
1649764564.994067,1,258,181,66.56,152.56,1,973
1649764565.019064,1,260,177,66.17,27.70,0,973
1649764565.044061,1,249,158,66.51,26.53,0,973
1649764565.069059,1,251,161,66.04,26.12,0,973
1649764565.094056,1,239,142,66.28,25.64,0,973
1649764565.119053,1,231,144,65.69,26.04,0,973
1649764565.144051,1,225,122,65.84,153.19,1,959
1649764565.169048,1,238,138,65.11,26.32,0,959
1649764565.194045,1,228,127,65.12,25.24,0,959
1649764565.219042,1,231,129,64.23,24.90,0,959
1649764565.244040,1,300,142,64.14,28.43,0,959
1649764565.269037,1,300,145,63.15,29.26,0,959
1649764565.294034,1,300,152,63.06,165.34,1,970
1649764565.319031,1,271,149,62.19,29.10,0,970
1649764565.344029,1,264,152,62.18,27.42,0,970
1649764565.369026,1,264,152,61.38,26.86,0,970
1649764565.394023,1,261,154,61.42,26.71,0,970
1649764565.419021,1,259,151,60.65,27.08,0,970
1649764565.444018,1,255,158,60.63,117.36,1,970
1649764565.469015,1,255,156,59.75,27.45,0,970
1649764565.494012,1,270,164,67.71,28.12,0,970
1649764565.519010,1,296,180,66.69,29.35,0,970
1649764565.544007,1,287,167,66.63,29.63,0,970
1649764565.569004,1,279,169,65.73,28.81,0,970
1649764565.594002,1,300,166,65.73,126.64,1,961
1649764565.618999,1,300,169,64.89,30.19,0,961
1649764565.643996,1,300,170,65.01,29.57,0,961
1649764565.668993,1,299,171,64.32,30.36,0,961
1649764565.693991,1,293,169,64.48,30.05,0,961
1649764565.718988,1,284,163,63.95,28.96,0,961
1649764565.743985,1,283,154,64.14,139.41,1,981
1649764565.768983,1,276,151,63.68,29.45,0,981
1649764565.793980,1,268,144,63.87,28.34,0,981
1649764565.818977,1,271,139,63.49,27.76,0,981
1649764565.843974,1,261,134,63.80,26.94,0,981
1649764565.868972,1,268,138,63.65,27.15,0,981
1649764565.893969,1,256,128,64.04,136.46,1,980
1649764565.918966,1,279,132,64.07,27.83,0,980
1649764565.943964,1,257,113,64.41,26.97,0,980
1649764565.968961,1,258,104,64.45,26.62,0,980
1649764565.993958,1,269,105,64.93,26.33,0,980
1649764566.018955,1,300,103,65.23,28.57,0,980
1649764566.043953,1,300,93,65.68,127.31,1,975
1649764566.068950,1,295,89,65.91,29.00,0,975
1649764566.093950,1,300,90,66.12,27.50,0,975
1649764566.118947,1,300,90,66.31,29.21,0,975
1649764566.143945,1,300,90,66.48,27.98,0,975
1649764566.168942,1,300,89,66.71,27.56,0,975
1649764566.193939,1,300,89,66.95,131.70,1,988
1649764566.218936,1,300,89,67.25,30.17,0,988
1649764566.243934,1,300,92,67.61,31.01,0,988
1649764566.268931,1,300,88,68.06,28.02,0,988
1649764566.293928,1,300,86,68.54,28.12,0,988
1649764566.318926,1,300,92,69.09,23.27,0,988
1649764566.343923,1,300,92,69.60,116.93,1,1001
1649764566.368920,1,300,91,70.25,28.56,0,1001
1649764566.393917,1,300,91,70.77,23.19,0,1001
1649764566.418915,1,300,96,71.29,23.21,0,1001
1649764566.443912,1,300,94,71.67,27.86,0,1001
1649764566.468909,1,300,91,72.16,22.78,0,1001
1649764566.493906,1,300,96,72.48,144.66,1,983
1649764566.518904,1,300,97,72.79,27.77,0,983
1649764566.543901,1,300,95,72.89,27.05,0,983
1649764566.568898,1,300,95,73.06,27.43,0,983
1649764566.593896,1,300,95,73.08,22.79,0,983
1649764566.618893,1,300,95,73.18,22.77,0,983
1649764566.643890,1,300,96,73.10,114.60,1,949
1649764566.668888,1,300,95,73.20,28.20,0,949
1649764566.693885,1,300,95,73.11,27.53,0,949
1649764566.718882,1,300,97,73.28,22.59,0,949
1649764566.743879,1,300,99,73.29,22.77,0,949
1649764566.768877,1,300,95,73.53,22.47,0,949
1649764566.793874,1,300,99,73.60,114.60,1,919
1649764566.818871,1,300,100,73.84,28.36,0,919
1649764566.843868,1,300,96,73.90,22.67,0,919
1649764566.868866,1,300,101,74.17,22.81,0,919
1649764566.893863,1,300,97,74.23,22.48,0,919
1649764566.918860,1,300,98,74.46,28.05,0,919
1649764566.943858,1,300,96,74.42,138.05,1,900
1649764566.968855,1,300,98,74.55,22.75,0,900
1649764566.993852,1,300,94,74.44,22.47,0,900
1649764567.018850,1,300,97,74.47,22.51,0,900
1649764567.043847,1,300,95,74.30,22.41,0,900
1649764567.068844,1,300,100,74.34,27.84,0,900
1649764567.093841,1,300,97,74.17,111.72,1,867
1649764567.118839,1,300,101,74.20,23.05,0,867
1649764567.143836,1,300,98,74.08,22.65,0,867
1649764567.168833,1,300,103,74.27,23.00,0,867
1649764567.193830,1,300,99,74.25,22.98,0,867
1649764567.218828,1,300,101,74.50,22.94,0,867
1649764567.243825,1,300,102,74.64,127.54,1,854
1649764567.268822,1,300,100,75.04,23.19,0,854
1649764567.293820,1,300,97,75.27,22.81,0,854
1649764567.318817,1,300,96,75.77,22.44,0,854
1649764567.343814,1,300,103,72.01,28.37,0,854
1649764567.368812,1,300,103,72.56,22.76,0,854
1649764567.393809,1,300,106,72.76,133.97,1,811
1649764567.418806,1,300,105,73.12,23.46,0,811
1649764567.443803,1,300,106,73.13,27.47,0,811
1649764567.468801,1,300,104,73.31,22.69,0,811
1649764567.493798,1,300,104,73.17,22.48,0,811
1649764567.518795,1,300,103,73.27,26.47,0,811
1649764567.543792,1,300,102,73.09,155.72,1,785
1649764567.568790,1,300,104,73.16,22.70,0,785
1649764567.593787,1,300,105,72.94,22.21,0,785
1649764567.618784,1,300,104,72.90,27.45,0,785
1649764567.643782,1,300,102,72.61,27.62,0,785
