t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530334.150218,1,300,207,13.99,26.01,0,2480
1520530334.200219,1,300,222,13.94,23.60,0,2480
1520530334.250221,1,300,225,14.00,137.68,1,2510
1520530334.300222,1,300,226,14.09,23.71,0,2510
1520530334.350224,1,300,217,14.24,25.16,0,2510
1520530334.400225,1,300,216,14.20,115.23,1,2511
1520530334.450227,1,300,231,14.14,24.34,0,2511
1520530334.500228,1,238,203,14.03,21.82,0,2511
1520530334.550086,1,300,220,11.81,130.87,1,2471
1520530334.600088,1,300,209,11.54,25.55,0,2471
1520530334.650089,1,300,193,11.21,25.46,0,2471
1520530334.700091,1,300,206,10.88,96.84,1,2453
1520530334.750092,1,209,164,10.64,23.16,0,2453
1520530334.800094,1,149,130,10.33,88.00,1,2334
1520530334.850095,1,300,171,10.12,20.86,0,2334
1520530334.900097,1,300,167,10.02,29.33,0,2334
1520530334.950928,1,201,156,22.86,133.71,1,2319
1520530335.000928,1,300,203,22.88,19.42,0,2319
1520530335.050931,1,300,195,23.23,24.42,0,2319
1520530335.100933,1,300,224,23.55,165.84,1,2393
1520530335.150934,1,213,184,23.79,22.84,0,2393
1520530335.200936,1,300,204,24.11,20.12,0,2393
1520530335.250937,1,300,219,24.55,135.40,1,2441
1520530335.300938,1,300,223,24.94,23.33,0,2441
1520530335.351457,1,300,232,32.93,22.67,0,2441
1520530335.401459,1,300,226,32.73,111.18,1,2499
1520530335.451459,1,300,227,32.61,22.94,0,2499
1520530335.501461,1,300,234,32.46,21.56,0,2499
1520530335.551462,1,300,232,32.13,144.04,1,2480
1520530335.601512,1,300,236,32.10,22.70,0,2480
1520530335.651465,1,300,229,31.92,21.15,0,2480
1520530335.701467,1,300,236,31.80,145.48,1,2439
1520530335.750223,1,300,204,13.56,32.22,0,2439
1520530335.800224,1,300,217,13.56,25.88,0,2439
1520530335.850226,1,216,175,13.50,141.14,1,2509
1520530335.900227,1,300,212,13.47,21.46,0,2509
1520530335.950228,1,300,222,13.72,27.71,0,2509
1520530336.000230,1,300,219,13.66,115.26,1,2535
1520530336.050231,1,226,183,13.65,23.10,0,2535
1520530336.100233,1,300,226,13.44,21.51,0,2535
1520530336.150177,1,230,181,12.56,136.52,1,2473
1520530336.200179,1,202,165,12.52,19.16,0,2473
1520530336.250180,1,298,203,12.55,19.60,0,2473
1520530336.300182,1,210,170,12.54,123.12,1,2441
1520530336.350183,1,206,172,12.59,18.46,0,2441
1520530336.400185,1,300,187,12.71,21.84,0,2441
1520530336.450186,1,160,128,12.79,153.20,1,2400
1520530336.500188,1,300,185,12.96,20.28,0,2400
1520530336.550582,1,216,171,19.39,26.00,0,2400
1520530336.600584,1,187,159,19.38,144.74,1,2406
1520530336.650586,1,190,161,19.46,16.30,0,2406
1520530336.700586,1,164,146,19.38,15.73,0,2406
1520530336.750588,1,166,143,19.27,130.15,1,2308
1520530336.800590,1,170,158,19.26,14.78,0,2308
1520530336.850591,1,300,209,19.16,17.72,0,2308
1520530336.900594,1,300,210,19.23,98.50,1,2285
1520530336.950594,1,300,224,19.20,26.17,0,2285
1520530337.000258,1,232,189,13.95,23.12,0,2285
1520530337.050259,1,225,183,13.84,136.65,1,2262
1520530337.100266,1,300,212,13.77,21.82,0,2262
1520530337.150262,1,234,191,13.73,21.75,0,2262
1520530337.200351,1,250,191,13.68,110.80,1,2283
1520530337.250265,1,219,180,13.58,20.34,0,2283
1520530337.300267,1,222,186,13.42,18.34,0,2283
1520530337.350269,1,300,223,13.22,95.28,1,2358
1520530337.400301,1,300,209,13.55,24.95,0,2358
1520530337.450303,1,288,207,13.43,23.54,0,2358
1520530337.500304,1,237,174,13.22,97.55,1,2344
1520530337.550306,1,257,186,12.96,20.96,0,2344
1520530337.600307,1,300,179,12.68,23.85,0,2344
1520530337.650309,1,232,165,12.62,151.02,1,2377
1520530337.700310,1,229,177,12.55,22.58,0,2377
1520530337.750312,1,237,162,12.47,20.82,0,2377
1520530337.800854,1,300,213,20.07,143.72,1,2422
1520530337.850855,1,300,208,20.01,26.99,0,2422
1520530337.900856,1,300,226,19.95,23.82,0,2422
1520530337.950858,1,300,211,19.75,98.17,1,2345
1520530338.000860,1,300,213,19.82,24.63,0,2345
1520530338.050862,1,205,166,19.88,25.08,0,2345
1520530338.100863,1,300,209,19.97,147.52,1,2386
1520530338.150864,1,300,205,20.13,24.66,0,2386
1520530338.200470,1,300,192,14.91,27.14,0,2386
1520530338.250473,1,300,201,15.16,130.85,1,2340
1520530338.300474,1,300,195,15.22,29.05,0,2340
1520530338.350476,1,300,214,15.51,24.14,0,2340
1520530338.400477,1,300,202,15.74,97.12,1,2330
1520530338.450478,1,300,217,15.94,26.11,0,2330
1520530338.500480,1,300,225,16.06,23.18,0,2330
1520530338.550481,1,237,195,16.15,108.29,1,2308
1520530338.600260,1,213,172,12.72,21.80,0,2308
1520530338.650261,1,223,177,12.54,19.24,0,2308
1520530338.700263,1,218,171,12.56,109.68,1,2276
1520530338.750266,1,202,163,12.24,18.92,0,2276
1520530338.800266,1,202,166,12.05,18.15,0,2276
1520530338.850267,1,207,158,11.91,122.45,1,2237
1520530338.900269,1,300,198,11.69,22.99,0,2237
1520530338.950270,1,166,141,11.41,27.98,0,2237
1520530339.000272,1,300,166,11.08,113.38,1,2300
1520530339.050959,1,149,134,21.76,95.42,1,2237
1520530339.100960,1,137,119,21.62,14.86,0,2237
1520530339.150962,1,138,118,21.41,13.72,0,2237
1520530339.200963,1,162,119,21.45,91.61,1,2275
1520530339.250965,1,300,153,21.32,22.45,0,2275
1520530339.300966,1,154,114,21.50,34.26,0,2275
1520530339.350968,1,300,144,21.69,140.57,1,2239
1520530339.400970,1,134,94,22.05,150.10,1,2168
1520530339.451687,1,300,152,33.95,21.26,0,2168
1520530339.501689,1,300,173,34.81,33.67,0,2168
1520530339.551691,1,300,166,35.52,163.31,1,2272
1520530339.601692,1,274,169,36.16,32.67,0,2272
1520530339.651693,1,185,141,36.46,29.35,0,2272
1520530339.701695,1,246,167,36.67,122.43,1,2199
1520530339.751697,1,300,200,36.73,34.10,0,2199
1520530339.801698,1,300,205,36.71,30.63,0,2199
1520530339.851056,1,300,207,25.92,148.79,1,2259
1520530339.901057,1,300,203,25.91,32.85,0,2259
1520530339.951059,1,300,216,25.82,31.75,0,2259
1520530340.001061,1,196,159,25.80,95.06,1,2187
1520530340.051062,1,300,215,25.75,21.24,0,2187
1520530340.101063,1,277,187,25.66,27.62,0,2187
1520530340.151065,1,300,212,25.66,130.05,1,2192
1520530340.201067,1,300,213,25.60,24.77,0,2192
1520530340.250395,1,164,142,14.74,115.94,1,2172
1520530340.300397,1,162,145,14.63,14.78,0,2172
1520530340.350399,1,166,146,14.58,13.92,0,2172
1520530340.400400,1,300,208,14.49,134.56,1,2274
1520530340.450401,1,300,222,14.41,28.47,0,2274
1520530340.500403,1,300,210,14.33,25.41,0,2274
1520530340.550404,1,300,209,14.20,101.77,1,2338
1520530340.600406,1,300,218,14.12,25.88,0,2338
1520530340.650347,1,225,191,13.05,24.32,0,2338
1520530340.700348,1,300,215,12.95,119.21,1,2410
1520530340.750350,1,247,199,12.86,22.03,0,2410
1520530340.800351,1,300,229,12.78,22.96,0,2410
1520530340.850353,1,300,220,12.63,142.77,1,2426
1520530340.900354,1,300,233,12.62,24.59,0,2426
1520530340.950356,1,300,211,12.62,23.36,0,2426
1520530341.000358,1,300,211,12.53,124.41,1,2461
1520530341.050774,1,300,219,19.07,24.18,0,2461
1520530341.100776,1,300,225,19.05,21.17,0,2461
1520530341.150777,1,300,230,18.99,115.57,1,2457
1520530341.200779,1,300,215,19.15,22.10,0,2457
1520530341.250780,1,300,222,19.23,21.93,0,2457
1520530341.300782,1,252,207,19.27,117.41,1,2449
1520530341.350784,1,237,203,19.41,18.31,0,2449
1520530341.400785,1,230,197,19.47,17.81,0,2449
1520530341.450787,1,300,225,19.50,137.81,1,2454
1520530341.500713,1,300,222,18.31,23.63,0,2454
1520530341.550714,1,300,233,18.40,21.94,0,2454
1520530341.600716,1,300,238,18.43,121.82,1,2422
1520530341.650717,1,300,228,18.44,22.60,0,2422
1520530341.700719,1,300,232,18.53,22.14,0,2422
1520530341.750720,1,300,240,18.50,105.69,1,2421
1520530341.800722,1,300,227,18.60,22.08,0,2421
1520530341.850723,1,300,232,18.56,22.50,0,2421
1520530341.900542,1,300,240,15.64,134.55,1,2422
1520530341.950578,1,300,232,15.58,23.19,0,2422
1520530342.000545,1,300,227,15.61,22.88,0,2422
1520530342.050546,1,300,231,15.57,111.37,1,2356
1520530342.100548,1,300,228,15.55,22.72,0,2356
1520530342.150549,1,300,231,15.57,23.66,0,2356
1520530342.200551,1,300,228,15.60,115.83,1,2339
1520530342.250553,1,300,235,15.51,24.07,0,2339
1520530342.300673,1,300,232,17.56,23.98,0,2339
1520530342.350675,1,300,225,17.42,161.10,1,2301
1520530342.400676,1,300,233,17.32,22.47,0,2301
1520530342.450678,1,300,227,17.29,22.37,0,2301
1520530342.500679,1,300,224,17.24,183.22,1,2242
1520530342.550681,1,300,220,17.23,21.38,0,2242
1520530342.600683,1,300,210,17.26,21.89,0,2242
1520530342.650684,1,300,206,17.23,112.84,1,2211
1520530342.700643,1,270,196,16.67,22.56,0,2211
1520530342.750644,1,300,207,16.61,22.00,0,2211
1520530342.800646,1,300,211,16.45,108.46,1,2218
1520530342.850648,1,300,207,16.33,24.42,0,2218
1520530342.900649,1,300,203,16.34,23.93,0,2218
1520530342.950651,1,300,208,16.32,131.93,1,2243
1520530343.000653,1,300,202,16.19,24.71,0,2243
1520530343.050654,1,300,203,16.16,23.86,0,2243
1520530343.101131,1,300,212,23.99,163.76,1,2272
1520530343.151133,1,300,209,24.05,23.69,0,2272
1520530343.201134,1,300,209,23.98,24.12,0,2272
1520530343.251136,1,300,201,23.81,106.91,1,2257
1520530343.301138,1,300,204,23.65,24.86,0,2257
1520530343.351140,1,300,202,23.43,24.15,0,2257
1520530343.401141,1,300,194,23.24,157.42,1,2300
1520530343.451144,1,300,209,22.91,23.71,0,2300
1520530343.501404,1,300,207,26.77,21.77,0,2300
1520530343.551476,1,300,219,26.48,127.96,1,2298
1520530343.601407,1,300,224,26.19,23.04,0,2298
1520530343.651408,1,300,205,25.80,21.65,0,2298
1520530343.701410,1,300,214,25.21,174.20,1,2384
1520530343.751410,1,300,209,24.48,22.83,0,2384
1520530343.801413,1,300,221,23.88,24.22,0,2384
1520530343.851414,1,300,225,23.27,174.79,1,2385
1520530343.901415,1,300,231,22.52,22.76,0,2385
1520530343.951402,1,300,230,21.72,21.74,0,2385
1520530344.001403,1,300,239,21.38,172.82,1,2258
1520530344.051405,1,300,224,21.14,21.79,0,2258
1520530344.101406,1,300,234,20.85,20.90,0,2258
1520530344.151408,1,300,242,20.63,155.89,1,2265
1520530344.201410,1,300,227,20.44,21.10,0,2265
1520530344.251411,1,300,217,20.14,22.11,0,2265
1520530344.301413,1,300,225,19.90,156.28,1,2206
1520530344.351409,1,300,229,19.43,21.77,0,2206
1520530344.401411,1,300,230,19.31,21.51,0,2206
1520530344.451412,1,300,226,19.20,158.16,1,2230
1520530344.501414,1,300,237,19.13,21.08,0,2230
1520530344.551415,1,300,231,19.19,21.36,0,2230
1520530344.601418,1,300,227,19.18,152.85,1,2185
1520530344.651419,1,300,225,19.32,22.94,0,2185
1520530344.701421,1,300,222,19.50,22.57,0,2185
1520530344.751636,1,300,228,21.90,146.83,1,2143
1520530344.801638,1,300,217,22.14,24.01,0,2143
1520530344.851639,1,300,212,22.34,23.30,0,2143
1520530344.901641,1,300,220,22.45,139.50,1,2104
1520530344.951642,1,300,214,22.76,22.53,0,2104
1520530345.001644,1,300,215,22.81,21.76,0,2104
1520530345.051645,1,300,199,22.70,135.02,1,2077
1520530345.101647,1,300,216,22.83,22.41,0,2077
1520530345.151845,1,300,207,23.87,20.34,0,2077
1520530345.201743,1,300,214,24.00,141.76,1,2081
1520530345.251745,1,300,214,24.16,21.17,0,2081
1520530345.301746,1,300,209,24.33,22.10,0,2081
1520530345.351748,1,300,212,24.37,117.91,1,2056
1520530345.401750,1,300,204,24.52,24.81,0,2056
1520530345.451751,1,300,203,24.72,22.28,0,2056
1520530345.501753,1,300,202,24.98,129.56,1,2089
1520530345.551195,1,300,191,18.55,24.72,0,2089
1520530345.601196,1,300,197,18.66,23.70,0,2089
1520530345.651198,1,300,183,18.80,138.74,1,2101
1520530345.701199,1,300,181,19.03,29.03,0,2101
1520530345.751201,1,300,177,19.17,29.24,0,2101
1520530345.801203,1,300,154,19.33,157.38,1,2114
1520530345.851204,1,300,160,19.71,39.35,0,2114
1520530345.901206,1,300,152,20.29,47.54,0,2114
1520530345.951161,1,300,134,20.15,155.84,1,2146
1520530346.001475,1,300,157,24.84,42.24,0,2146
1520530346.051476,1,300,163,25.33,36.38,0,2146
1520530346.101478,1,211,130,25.71,160.31,1,2146
1520530346.151479,1,300,156,26.05,31.50,0,2146
1520530346.201480,1,300,164,26.49,39.89,0,2146
1520530346.251484,1,300,165,26.79,151.54,1,2179
1520530346.301485,1,300,146,26.96,38.41,0,2179
1520530346.351486,1,300,152,27.03,33.16,0,2179
1520530346.401376,1,300,137,25.46,153.10,1,2193
1520530346.451378,1,300,140,25.59,34.13,0,2193
1520530346.501379,1,300,140,25.71,34.76,0,2193
1520530346.551380,1,300,138,25.78,159.29,1,2195
1520530346.601382,1,300,147,25.91,35.17,0,2195
1520530346.651383,1,300,150,25.97,33.42,0,2195
1520530346.701385,1,300,139,25.96,175.62,1,2204
1520530346.751386,1,300,159,25.98,37.82,0,2204
1520530346.801545,1,300,159,28.53,31.08,0,2204
1520530346.851546,1,300,153,28.54,150.12,1,2238
1520530346.901547,1,300,159,28.65,36.90,0,2238
1520530346.951549,1,300,151,28.80,33.00,0,2238
1520530347.001551,1,300,160,28.84,167.59,1,2244
1520530347.051553,1,300,163,28.92,30.63,0,2244
1520530347.101554,1,300,169,29.00,26.46,0,2244
1520530347.151556,1,300,175,29.00,116.51,1,2285
1520530347.201400,1,300,152,26.49,28.07,0,2285
1520530347.251402,1,300,164,26.55,25.33,0,2285
1520530347.301403,1,300,141,26.48,136.40,1,2271
1520530347.351405,1,300,170,26.48,28.99,0,2271
1520530347.401407,1,300,158,26.49,26.42,0,2271
1520530347.451408,1,300,162,26.37,136.76,1,2274
1520530347.501410,1,287,145,26.40,27.88,0,2274
1520530347.551411,1,300,144,26.51,30.07,0,2274
1520530347.601218,1,300,136,23.48,141.89,1,2268
1520530347.651220,1,300,161,23.63,28.04,0,2268
1520530347.701222,1,300,155,23.79,25.55,0,2268
1520530347.751223,1,300,152,24.00,96.92,1,2269
1520530347.801224,1,300,158,24.23,32.94,0,2269
1520530347.851226,1,300,141,24.30,30.22,0,2269
1520530347.901227,1,300,158,24.53,105.86,1,2276
1520530347.951229,1,300,145,24.56,33.94,0,2276
1520530348.001163,1,300,150,23.50,34.95,0,2276
1520530348.051164,1,300,158,23.53,100.10,1,2261
1520530348.101166,1,300,160,23.64,47.33,0,2261
1520530348.151168,1,300,165,23.71,43.57,0,2261
1520530348.201169,1,300,159,23.82,129.56,1,2269
1520530348.251170,1,142,95,23.88,116.78,1,2221
1520530348.301184,1,300,147,23.97,24.69,0,2221
1520530348.351173,1,300,146,24.00,37.92,0,2221
1520530348.401175,1,153,89,24.05,140.49,1,2267
1520530348.451416,1,113,74,28.48,21.14,0,2267
1520530348.501419,1,300,144,28.48,20.32,0,2267
1520530348.551420,1,300,156,28.48,152.51,1,2309
1520530348.601422,1,300,149,28.47,40.55,0,2309
1520530348.651423,1,300,148,28.46,37.83,0,2309
1520530348.701425,1,300,144,28.38,137.04,1,2339
1520530348.751426,1,300,142,28.41,37.83,0,2339
1520530348.801427,1,300,139,28.53,38.67,0,2339
1520530348.851315,1,300,137,26.29,143.91,1,2357
1520530348.901316,1,300,155,26.19,38.38,0,2357
1520530348.951318,1,300,147,26.01,40.81,0,2357
1520530349.001319,1,300,154,25.86,153.83,1,2363
1520530349.051321,1,300,166,25.65,29.37,0,2363
1520530349.101322,1,300,171,25.31,28.65,0,2363
1520530349.151325,1,262,158,25.03,92.73,1,2373
1520530349.201326,1,300,178,24.83,24.89,0,2373
1520530349.251106,1,300,178,20.82,27.45,0,2373
1520530349.301107,1,300,188,20.61,130.87,1,2403
1520530349.351109,1,300,191,20.57,26.86,0,2403
1520530349.401110,1,300,205,20.49,25.08,0,2403
1520530349.451112,1,300,207,20.37,153.71,1,2416
1520530349.501114,1,300,207,20.39,24.70,0,2416
1520530349.551115,1,300,222,20.44,24.66,0,2416
1520530349.601117,1,300,213,20.49,132.44,1,2421
1520530349.650935,1,300,216,17.32,24.43,0,2421
1520530349.700937,1,300,226,17.27,23.12,0,2421
1520530349.750943,1,300,221,17.24,120.23,1,2407
1520530349.800940,1,300,216,17.11,23.52,0,2407
1520530349.850941,1,300,230,17.07,22.23,0,2407
1520530349.900986,1,282,215,17.01,143.60,1,2394
1520530349.950944,1,271,206,16.94,23.27,0,2394
1520530350.000946,1,300,208,16.81,22.89,0,2394
1520530350.051376,1,300,203,24.11,138.13,1,2402
1520530350.101378,1,300,187,24.03,25.68,0,2402
1520530350.151379,1,300,186,23.88,23.42,0,2402
1520530350.201381,1,300,185,23.74,137.58,1,2411
1520530350.251384,1,300,195,23.38,24.66,0,2411
1520530350.301384,1,300,189,23.28,24.84,0,2411
1520530350.351386,1,300,207,23.08,136.90,1,2442
1520530350.401387,1,300,195,22.86,23.78,0,2442
1520530350.451515,1,300,192,24.52,22.34,0,2442
1520530350.501516,1,300,183,24.37,141.37,1,2402
1520530350.551518,1,300,192,24.12,22.31,0,2402
1520530350.601520,1,300,190,23.88,21.62,0,2402
1520530350.651521,1,300,197,23.80,122.58,1,2401
1520530350.701523,1,300,200,23.65,21.76,0,2401
1520530350.751523,1,300,204,23.44,21.36,0,2401
1520530350.801526,1,300,200,23.26,137.74,1,2414
1520530350.851527,1,300,204,22.94,22.69,0,2414
1520530350.901571,1,300,209,23.25,21.42,0,2414
1520530350.951573,1,241,183,22.89,128.26,1,2382
1520530351.001574,1,229,175,22.47,17.14,0,2382
1520530351.051576,1,270,207,21.96,18.04,0,2382
1520530351.101578,1,280,217,21.37,124.10,1,2379
1520530351.151579,1,300,234,20.84,22.40,0,2379
1520530351.201581,1,230,196,20.25,20.72,0,2379
1520530351.251582,1,204,171,19.96,87.75,1,2326
1520530351.301683,1,300,212,20.93,18.97,0,2326
1520530351.351680,1,219,174,20.60,20.50,0,2326
1520530351.401685,1,300,207,20.44,102.89,1,2287
1520530351.451683,1,295,206,20.38,21.84,0,2287
1520530351.501759,1,300,212,20.19,21.29,0,2287
1520530351.551686,1,300,211,20.14,136.13,1,2285
1520530351.601688,1,300,217,20.04,21.54,0,2285
1520530351.651689,1,300,215,20.08,20.92,0,2285
1520530351.701695,1,300,223,20.10,108.12,1,2262
1520530351.751696,1,300,219,20.04,20.94,0,2262
1520530351.801698,1,300,227,20.08,21.29,0,2262
1520530351.851700,1,300,226,20.08,108.32,1,2244
1520530351.901701,1,300,224,20.15,21.49,0,2244
1520530351.951703,1,300,220,20.26,21.32,0,2244
1520530352.001704,1,300,219,20.38,143.53,1,2228
1520530352.051706,1,300,208,20.47,22.96,0,2228
1520530352.101805,1,300,223,21.69,21.40,0,2228
1520530352.151806,1,300,211,21.68,141.45,1,2199
1520530352.201808,1,269,207,21.70,20.54,0,2199
1520530352.251809,1,300,218,21.77,19.87,0,2199
1520530352.301811,1,300,210,21.80,149.45,1,2185
1520530352.351812,1,300,214,21.73,24.96,0,2185
1520530352.401814,1,300,196,22.00,23.56,0,2185
1520530352.451817,1,300,206,22.29,97.47,1,2136
1520530352.501469,1,300,187,18.42,24.09,0,2136
1520530352.551471,1,300,186,18.50,26.39,0,2136
1520530352.601472,1,300,183,18.59,149.69,1,2184
1520530352.651474,1,300,187,18.61,25.95,0,2184
1520530352.701475,1,300,183,18.75,24.58,0,2184
1520530352.751477,1,300,186,18.76,126.15,1,2161
1520530352.801478,1,300,182,18.85,28.70,0,2161
1520530352.851480,1,300,176,18.96,26.97,0,2161
1520530352.901098,1,300,153,14.55,156.10,1,2152
1520530352.951099,1,300,158,14.64,32.35,0,2152
1520530353.001101,1,300,163,14.72,31.68,0,2152
1520530353.051102,1,300,155,14.88,176.52,1,2167
1520530353.101208,1,300,147,15.01,39.35,0,2167
1520530353.151105,1,300,151,15.23,42.32,0,2167
1520530353.201107,1,300,138,15.57,121.46,1,2178
1520530353.251108,1,300,136,15.95,43.66,0,2178
1520530353.301110,1,223,114,16.24,65.16,0,2178
1520530353.351398,1,300,147,20.68,158.41,1,2205
1520530353.401399,1,300,135,21.18,50.87,0,2205
1520530353.451401,1,300,134,21.47,37.93,0,2205
1520530353.501402,1,300,120,21.77,161.91,1,2184
1520530353.551404,1,300,128,22.04,38.70,0,2184
1520530353.601405,1,300,117,22.26,36.74,0,2184
1520530353.651407,1,300,131,22.28,132.97,1,2176
1520530353.701408,1,300,114,22.34,37.94,0,2176
1520530353.751736,1,300,130,27.66,33.34,0,2176
1520530353.801738,1,300,131,27.65,156.28,1,2179
1520530353.851739,1,300,141,27.63,36.75,0,2179
1520530353.901741,1,300,145,27.78,33.95,0,2179
1520530353.951742,1,300,128,27.88,161.66,1,2186
1520530354.001744,1,300,139,27.90,37.57,0,2186
1520530354.051745,1,300,140,27.91,30.70,0,2186
1520530354.101747,1,300,149,27.96,153.00,1,2204
1520530354.151896,1,300,139,30.45,39.52,0,2204
1520530354.201897,1,300,143,30.55,34.45,0,2204
1520530354.251899,1,300,157,30.56,163.57,1,2202
1520530354.301900,1,300,157,30.73,28.47,0,2202
1520530354.351902,1,300,161,30.73,27.58,0,2202
1520530354.401904,1,300,164,30.68,119.07,1,2209
1520530354.451905,1,300,156,30.55,29.61,0,2209
1520530354.501907,1,300,172,30.66,29.87,0,2209
1520530354.551594,1,300,164,25.40,146.25,1,2203
1520530354.601593,1,300,178,25.40,28.78,0,2203
1520530354.651595,1,300,171,25.53,27.30,0,2203
1520530354.701596,1,300,177,25.57,91.60,1,2225
1520530354.751597,1,300,173,25.73,27.88,0,2225
1520530354.801599,1,300,168,25.78,26.65,0,2225
1520530354.851600,1,300,159,25.94,131.62,1,2246
1520530354.901602,1,300,171,26.04,31.15,0,2246
1520530354.951359,1,300,160,22.03,33.18,0,2246
1520530355.001360,1,300,156,22.21,92.06,1,2248
1520530355.051362,1,300,150,22.21,30.25,0,2248
1520530355.101363,1,300,155,22.48,34.08,0,2248
1520530355.151365,1,300,142,22.72,154.92,1,2272
1520530355.201366,1,300,154,22.86,37.91,0,2272
1520530355.251368,1,300,144,22.84,42.95,0,2272
1520530355.301370,1,300,153,22.92,154.16,1,2286
1520530355.351371,1,300,157,22.96,40.21,0,2286
1520530355.401407,1,300,157,23.57,43.55,0,2286
1520530355.451408,1,300,151,23.55,113.84,1,2348
1520530355.501410,1,300,157,23.54,39.61,0,2348
1520530355.551411,1,300,153,23.59,38.93,0,2348
1520530355.601414,1,300,163,23.57,137.58,1,2375
1520530355.651416,1,300,157,23.68,38.66,0,2375
1520530355.701417,1,300,150,23.81,36.66,0,2375
1520530355.751418,1,300,153,23.80,99.90,1,2399
1520530355.801531,1,300,156,25.91,39.34,0,2399
1520530355.851533,1,300,152,25.91,33.45,0,2399
1520530355.901534,1,300,147,25.96,110.68,1,2420
1520530355.951536,1,300,145,25.89,39.86,0,2420
1520530356.001537,1,300,164,25.72,33.21,0,2420
1520530356.051539,1,300,158,25.67,133.50,1,2456
1520530356.101541,1,300,151,25.73,35.44,0,2456
1520530356.151542,1,300,153,25.61,30.88,0,2456
1520530356.201376,1,300,157,22.47,97.29,1,2469
1520530356.251380,1,300,162,22.30,30.39,0,2469
1520530356.301379,1,300,164,22.29,29.09,0,2469
1520530356.351380,1,300,176,22.15,143.12,1,2485
1520530356.401382,1,300,169,21.97,30.02,0,2485
1520530356.451383,1,300,168,21.74,26.49,0,2485
1520530356.501385,1,300,172,21.51,133.19,1,2484
1520530356.551386,1,300,183,21.39,28.53,0,2484
1520530356.601232,1,300,184,18.75,26.47,0,2484
1520530356.651235,1,300,199,18.61,95.78,1,2480
1520530356.701236,1,300,203,18.47,25.84,0,2480
1520530356.751237,1,300,210,18.55,24.58,0,2480
1520530356.801239,1,300,204,18.49,93.97,1,2466
1520530356.851240,1,300,207,18.44,24.49,0,2466
1520530356.901242,1,300,228,18.38,22.47,0,2466
1520530356.951244,1,300,224,18.46,121.03,1,2453
1520530357.001153,1,300,221,16.78,24.06,0,2453
1520530357.051154,1,300,224,16.79,23.09,0,2453
1520530357.101156,1,300,227,16.76,150.18,1,2436
1520530357.151156,1,300,225,16.65,22.88,0,2436
1520530357.201159,1,300,224,16.57,23.33,0,2436
1520530357.251160,1,300,225,16.53,157.18,1,2443
1520530357.301162,1,300,218,16.53,24.82,0,2443
1520530357.351164,1,300,209,16.37,24.96,0,2443
1520530357.401658,1,300,208,24.46,141.90,1,2460
1520530357.451660,1,300,196,24.36,24.39,0,2460
1520530357.501662,1,300,195,24.13,24.35,0,2460
1520530357.551663,1,300,202,24.06,123.10,1,2444
1520530357.601666,1,300,203,23.77,22.82,0,2444
1520530357.651666,1,300,199,23.65,23.27,0,2444
1520530357.701667,1,300,198,23.53,136.06,1,2450
1520530357.751669,1,300,201,23.39,21.96,0,2450
1520530357.801671,1,300,204,23.32,21.79,0,2450
1520530357.851585,1,300,195,21.46,133.93,1,2453
1520530357.901559,1,300,200,21.39,21.91,0,2453
1520530357.951560,1,300,197,21.28,21.72,0,2453
1520530358.001562,1,300,190,21.23,138.96,1,2450
1520530358.051563,1,300,193,21.06,21.71,0,2450
1520530358.101565,1,300,196,20.86,22.12,0,2450
1520530358.151567,1,300,215,20.72,110.77,1,2450
1520530358.201568,1,300,198,20.56,21.45,0,2450
1520530358.251625,1,300,202,21.26,21.81,0,2450
1520530358.301626,1,300,209,20.97,139.72,1,2430
1520530358.351628,1,300,212,20.71,22.82,0,2430
1520530358.401629,1,300,202,20.39,21.89,0,2430
1520530358.451631,1,300,212,20.01,145.40,1,2395
1520530358.501632,1,300,215,19.59,23.00,0,2395
1520530358.551634,1,300,221,19.20,21.57,0,2395
1520530358.601636,1,300,222,18.71,136.05,1,2367
1520530358.651798,1,300,222,20.34,25.27,0,2367
1520530358.701800,1,300,228,19.99,21.12,0,2367
1520530358.751801,1,300,218,19.78,138.16,1,2346
1520530358.801803,1,300,215,19.40,22.13,0,2346
1520530358.851805,1,300,237,19.15,21.62,0,2346
1520530358.901806,1,300,225,18.90,145.08,1,2328
1520530358.951808,1,300,237,18.60,21.09,0,2328
1520530359.001810,1,300,221,18.56,21.36,0,2328
1520530359.051806,1,234,193,18.37,133.88,1,2286
1520530359.101811,1,300,223,18.17,19.48,0,2286
1520530359.151809,1,300,222,18.18,21.68,0,2286
1520530359.201810,1,300,231,18.09,129.98,1,2278
1520530359.251812,1,300,226,18.02,23.88,0,2278
1520530359.301813,1,300,229,18.09,23.07,0,2278
1520530359.351815,1,300,221,18.23,151.52,1,2280
1520530359.401817,1,300,220,18.38,23.69,0,2280
1520530359.451919,1,250,206,18.95,20.96,0,2280
1520530359.501870,1,300,219,19.13,115.57,1,2259
1520530359.551871,1,300,219,19.18,23.95,0,2259
1520530359.601873,1,300,228,19.27,22.77,0,2259
1520530359.651874,1,300,232,19.51,132.91,1,2249
1520530359.701876,1,300,217,19.61,23.10,0,2249
1520530359.751878,1,300,226,19.67,24.19,0,2249
1520530359.801879,1,300,227,19.79,137.37,1,2230
1520530359.851881,1,300,221,19.88,24.69,0,2230
1520530359.901826,1,300,221,19.16,23.70,0,2230
1520530359.951828,1,300,216,19.10,139.55,1,2241
