t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530334.700091,1,166,145,26.02,96.58,1,963
1520530334.750092,1,159,141,25.24,16.91,0,963
1520530334.800094,1,162,148,24.39,16.71,0,963
1520530334.850095,1,205,178,23.97,76.60,1,906
1520530334.900097,1,199,172,23.95,20.57,0,906
1520530334.950928,1,300,255,55.06,27.10,0,906
1520530335.000928,1,300,257,55.01,102.60,1,1008
1520530335.050931,1,276,242,55.53,26.74,0,1008
1520530335.100933,1,265,236,55.66,25.83,0,1008
1520530335.150934,1,263,230,55.68,101.04,1,1021
1520530335.200936,1,226,195,56.42,24.41,0,1021
1520530335.250937,1,203,181,57.83,20.91,0,1021
1520530335.300938,1,252,210,58.90,100.82,1,1050
1520530335.351457,1,215,183,76.98,24.40,0,1050
1520530335.401459,1,205,178,76.52,20.07,0,1050
1520530335.451459,1,256,212,76.62,105.19,1,1074
1520530335.501461,1,231,197,76.51,23.16,0,1074
1520530335.551462,1,268,231,76.06,23.94,0,1074
1520530335.601512,1,248,219,76.37,111.26,1,1066
1520530335.651465,1,239,207,76.24,22.77,0,1066
1520530335.701467,1,228,201,76.22,21.62,0,1066
1520530335.750223,1,155,136,31.49,122.96,1,1089
1520530335.800224,1,265,213,31.46,21.78,0,1089
1520530335.850226,1,231,202,31.25,22.55,0,1089
1520530335.900227,1,217,194,31.14,109.01,1,1131
1520530335.950228,1,201,190,31.99,20.90,0,1131
1520530336.000230,1,200,187,32.08,20.26,0,1131
1520530336.050231,1,192,180,32.44,124.45,1,1114
1520530336.100233,1,191,182,32.17,19.66,0,1114
1520530336.150177,1,185,175,30.43,19.28,0,1114
1520530336.200179,1,197,182,30.40,128.59,1,1070
1520530336.250180,1,279,239,30.62,24.90,0,1070
1520530336.300182,1,262,219,30.69,24.55,0,1070
1520530336.350183,1,234,205,30.88,191.81,1,1086
1520530336.400185,1,219,196,30.97,22.29,0,1086
1520530336.450186,1,193,174,30.79,20.84,0,1086
1520530336.500188,1,189,170,30.94,140.11,1,1077
1520530336.550582,1,176,149,46.10,22.64,0,1077
1520530336.600584,1,156,138,46.05,18.12,0,1077
1520530336.650586,1,151,137,46.25,127.33,1,1066
1520530336.700586,1,147,132,46.11,16.44,0,1066
1520530336.750588,1,150,132,45.96,15.57,0,1066
1520530336.800590,1,162,141,45.96,102.35,1,1032
1520530336.850591,1,162,145,45.79,16.62,0,1032
1520530336.900594,1,162,148,46.00,16.74,0,1032
1520530336.950594,1,160,148,45.81,80.02,1,1030
1520530337.000258,1,155,140,32.99,18.58,0,1030
1520530337.050259,1,158,141,32.77,16.09,0,1030
1520530337.100266,1,150,141,32.62,66.35,1,1027
1520530337.150262,1,162,146,32.64,16.61,0,1027
1520530337.200351,1,158,147,32.64,16.74,0,1027
1520530337.250265,1,162,147,32.51,89.54,1,1025
1520530337.300267,1,160,145,32.21,17.73,0,1025
1520530337.350269,1,169,147,31.68,17.14,0,1025
1520530337.400301,1,169,145,32.47,97.57,1,1035
1520530337.450303,1,167,134,32.24,17.42,0,1035
1520530337.500304,1,182,130,31.80,16.60,0,1035
1520530337.550306,1,188,125,31.25,113.35,1,1034
1520530337.600307,1,182,125,30.61,18.39,0,1034
1520530337.650309,1,168,123,30.58,18.12,0,1034
1520530337.700310,1,163,124,30.67,91.06,1,1018
1520530337.750312,1,168,125,30.57,16.79,0,1018
1520530337.800854,1,203,153,49.14,21.71,0,1018
1520530337.850855,1,204,152,49.03,109.34,1,1049
1520530337.900856,1,212,155,48.79,19.39,0,1049
1520530337.950858,1,216,159,48.20,19.60,0,1049
1520530338.000860,1,212,158,48.24,96.08,1,1051
1520530338.050862,1,208,157,48.19,19.62,0,1051
1520530338.100863,1,212,157,48.08,18.93,0,1051
1520530338.150864,1,208,160,48.09,81.50,1,1041
1520530338.200470,1,189,145,35.04,21.11,0,1041
1520530338.250473,1,187,139,35.46,17.55,0,1041
1520530338.300474,1,208,152,35.49,95.10,1,1043
1520530338.350476,1,197,146,36.19,19.48,0,1043
1520530338.400477,1,208,156,36.88,18.89,0,1043
1520530338.450478,1,193,152,37.43,108.25,1,1026
1520530338.500480,1,182,153,37.89,18.77,0,1026
1520530338.550481,1,180,153,38.27,19.24,0,1026
1520530338.600260,1,158,138,30.44,109.55,1,1026
1520530338.650261,1,146,129,30.25,17.72,0,1026
1520530338.700263,1,155,130,30.54,15.48,0,1026
1520530338.750266,1,153,127,29.68,124.86,1,1028
1520530338.800266,1,153,134,29.15,17.66,0,1028
1520530338.850267,1,220,170,28.66,19.82,0,1028
1520530338.900269,1,167,154,28.05,95.61,1,1059
1520530338.950270,1,163,148,27.25,18.09,0,1059
1520530339.000272,1,222,178,26.47,20.41,0,1059
1520530339.050959,1,210,187,52.61,105.14,1,1092
1520530339.100960,1,210,188,52.77,21.30,0,1092
1520530339.150962,1,198,179,52.82,20.34,0,1092
1520530339.200963,1,246,221,53.26,101.52,1,1032
1520530339.250965,1,243,214,52.91,24.29,0,1032
1520530339.300966,1,266,235,53.25,25.73,0,1032
1520530339.350968,1,245,217,53.37,107.87,1,1052
1520530339.400970,1,213,192,53.81,23.88,0,1052
1520530339.451687,1,202,181,81.57,22.30,0,1052
1520530339.501689,1,190,177,82.65,88.80,1,1036
1520530339.551691,1,177,168,83.57,20.93,0,1036
1520530339.601692,1,177,171,84.54,20.16,0,1036
1520530339.651693,1,183,170,84.78,114.06,1,1014
1520530339.701695,1,178,166,85.14,19.49,0,1014
1520530339.751697,1,179,161,85.43,18.83,0,1014
1520530339.801698,1,206,176,85.80,96.94,1,1020
1520530339.851056,1,174,154,61.16,19.77,0,1020
1520530339.901057,1,208,175,61.13,20.46,0,1020
1520530339.951059,1,218,179,60.96,94.30,1,996
1520530340.001061,1,200,172,61.03,21.25,0,996
1520530340.051062,1,206,171,60.88,20.14,0,996
1520530340.101063,1,189,167,60.75,75.34,1,955
1520530340.151065,1,245,206,61.04,21.94,0,955
1520530340.201067,1,253,215,60.94,23.26,0,955
1520530340.250395,1,145,132,34.73,83.29,1,965
1520530340.300397,1,159,145,34.61,16.48,0,965
1520530340.350399,1,156,143,34.60,16.55,0,965
1520530340.400400,1,156,142,34.41,76.72,1,966
1520530340.450401,1,157,144,34.34,17.27,0,966
1520530340.500403,1,165,149,34.11,16.80,0,966
1520530340.550404,1,161,146,33.87,89.96,1,939
1520530340.600406,1,159,146,33.78,17.21,0,939
1520530340.650347,1,156,146,31.23,16.64,0,939
1520530340.700348,1,157,146,31.07,93.05,1,939
1520530340.750350,1,160,148,30.80,17.33,0,939
1520530340.800351,1,164,146,30.62,17.01,0,939
1520530340.850353,1,167,146,30.22,67.29,1,909
1520530340.900354,1,175,148,30.25,17.49,0,909
1520530340.950356,1,174,144,30.22,17.34,0,909
1520530341.000358,1,179,140,30.00,103.11,1,890
1520530341.050774,1,195,145,45.16,19.87,0,890
1520530341.100776,1,191,146,44.99,18.58,0,890
1520530341.150777,1,300,231,44.84,116.52,1,987
1520530341.200779,1,300,234,45.16,27.36,0,987
1520530341.250780,1,276,231,45.37,25.61,0,987
1520530341.300782,1,259,225,45.42,80.79,1,991
1520530341.350784,1,247,213,45.68,23.36,0,991
1520530341.400785,1,242,210,45.81,22.62,0,991
1520530341.450787,1,275,223,45.87,124.31,1,1002
1520530341.500713,1,256,201,43.10,23.54,0,1002
1520530341.550714,1,251,200,43.28,22.07,0,1002
1520530341.600716,1,249,207,43.36,128.81,1,1009
1520530341.650717,1,300,241,43.37,26.05,0,1009
1520530341.700719,1,283,234,43.57,25.73,0,1009
1520530341.750720,1,282,238,43.57,115.25,1,1021
1520530341.800722,1,278,237,43.79,24.92,0,1021
1520530341.850723,1,277,236,43.81,24.52,0,1021
1520530341.900542,1,209,178,37.04,120.04,1,1014
1520530341.950578,1,203,180,37.09,20.82,0,1014
1520530342.000545,1,208,181,37.23,19.92,0,1014
1520530342.050546,1,208,181,37.26,137.19,1,962
1520530342.100548,1,210,184,37.23,20.48,0,962
1520530342.150549,1,240,197,37.23,21.59,0,962
1520530342.200551,1,237,196,37.23,95.64,1,969
1520530342.250553,1,225,192,37.01,21.85,0,969
1520530342.300673,1,208,182,41.80,20.48,0,969
1520530342.350675,1,205,179,41.42,142.53,1,956
1520530342.400676,1,207,183,41.17,20.12,0,956
1520530342.450678,1,247,199,41.17,21.48,0,956
1520530342.500679,1,261,202,41.06,135.05,1,949
1520530342.550681,1,300,223,41.12,25.28,0,949
1520530342.600683,1,300,222,41.38,25.76,0,949
1520530342.650684,1,300,220,41.29,115.03,1,972
1520530342.700643,1,300,221,40.15,27.13,0,972
1520530342.750644,1,279,216,40.14,25.13,0,972
1520530342.800646,1,264,208,39.56,116.94,1,983
1520530342.850648,1,273,205,38.89,24.52,0,983
1520530342.900649,1,262,199,38.72,23.72,0,983
1520530342.950651,1,251,197,38.53,125.93,1,987
1520530343.000653,1,244,192,37.99,22.12,0,987
1520530343.050654,1,267,202,37.50,23.16,0,987
1520530343.101131,1,300,241,55.10,149.45,1,1039
1520530343.151133,1,288,233,55.43,26.36,0,1039
1520530343.201134,1,291,232,55.66,25.85,0,1039
1520530343.251136,1,263,202,55.83,110.89,1,993
1520530343.301138,1,261,198,55.81,23.31,0,993
1520530343.351140,1,300,216,55.49,24.54,0,993
1520530343.401141,1,266,207,55.37,120.14,1,977
1520530343.451144,1,260,203,54.77,23.48,0,977
1520530343.501404,1,267,206,64.31,22.96,0,977
1520530343.551476,1,256,201,63.99,145.61,1,975
1520530343.601407,1,300,230,63.75,26.07,0,975
1520530343.651408,1,292,212,63.13,25.61,0,975
1520530343.701410,1,300,223,62.33,151.19,1,1014
1520530343.751410,1,261,205,61.10,25.17,0,1014
1520530343.801413,1,255,200,60.38,22.68,0,1014
1520530343.851414,1,240,199,59.28,124.62,1,1009
1520530343.901415,1,253,212,57.67,22.87,0,1009
1520530343.951402,1,262,215,55.70,23.47,0,1009
1520530344.001403,1,249,206,54.94,130.71,1,1008
1520530344.051405,1,288,240,54.35,25.58,0,1008
1520530344.101406,1,286,234,53.79,25.75,0,1008
1520530344.151408,1,272,229,53.28,162.07,1,1000
1520530344.201410,1,256,221,52.85,24.32,0,1000
1520530344.251411,1,244,214,52.07,24.00,0,1000
1520530344.301413,1,238,211,51.31,105.86,1,995
1520530344.351409,1,226,201,49.82,22.48,0,995
1520530344.401411,1,228,205,49.16,22.11,0,995
1520530344.451412,1,237,211,48.61,112.66,1,1009
1520530344.501414,1,230,207,48.24,22.52,0,1009
1520530344.551415,1,257,223,48.23,23.38,0,1009
1520530344.601418,1,243,218,48.10,115.12,1,1041
1520530344.651419,1,252,218,48.51,22.88,0,1041
1520530344.701421,1,258,219,49.09,23.22,0,1041
1520530344.751636,1,253,224,55.28,113.74,1,1069
1520530344.801638,1,250,220,56.08,24.18,0,1069
1520530344.851639,1,243,217,56.74,23.80,0,1069
1520530344.901641,1,249,217,57.12,115.04,1,1086
1520530344.951642,1,250,215,58.00,23.34,0,1086
1520530345.001644,1,263,218,57.83,22.98,0,1086
1520530345.051645,1,254,217,57.11,116.74,1,1091
1520530345.101647,1,275,229,56.97,24.08,0,1091
1520530345.151845,1,300,247,59.28,25.97,0,1091
1520530345.201743,1,299,237,59.53,139.20,1,1140
1520530345.251745,1,300,237,59.91,25.86,0,1140
1520530345.301746,1,300,241,60.46,25.95,0,1140
1520530345.351748,1,300,231,60.60,118.08,1,1064
1520530345.401750,1,300,231,61.06,26.17,0,1064
1520530345.451751,1,288,225,61.70,25.61,0,1064
1520530345.501753,1,300,232,62.34,108.53,1,1097
1520530345.551195,1,299,227,46.52,28.17,0,1097
1520530345.601196,1,281,223,46.83,25.43,0,1097
1520530345.651198,1,300,227,47.31,81.74,1,1126
1520530345.701199,1,300,219,47.92,26.83,0,1126
1520530345.751201,1,292,200,48.16,25.40,0,1126
1520530345.801203,1,282,197,48.22,96.40,1,1161
1520530345.851204,1,231,180,48.84,24.61,0,1161
1520530345.901206,1,179,146,49.90,19.46,0,1161
1520530345.951161,1,156,117,49.31,111.58,1,1131
1520530346.001475,1,151,118,60.06,18.10,0,1131
1520530346.051476,1,138,110,60.72,14.76,0,1131
1520530346.101478,1,124,101,61.28,115.39,1,1140
1520530346.151479,1,300,237,61.70,24.23,0,1140
1520530346.201480,1,300,252,62.60,29.41,0,1140
1520530346.251484,1,300,255,63.09,152.88,1,1281
1520530346.301485,1,243,211,63.28,26.96,0,1281
1520530346.351486,1,236,201,63.35,22.99,0,1281
1520530346.401376,1,295,242,59.80,140.17,1,1374
1520530346.451378,1,248,194,60.19,26.81,0,1374
1520530346.501379,1,190,156,60.74,22.32,0,1374
1520530346.551380,1,229,184,61.01,100.11,1,1424
1520530346.601382,1,200,169,61.51,24.26,0,1424
1520530346.651383,1,300,240,61.70,28.48,0,1424
1520530346.701385,1,287,230,61.87,122.41,1,1493
1520530346.751386,1,270,207,61.87,30.15,0,1493
1520530346.801545,1,278,195,67.87,27.67,0,1493
1520530346.851546,1,194,151,67.86,115.53,1,1489
1520530346.901547,1,203,153,67.78,19.99,0,1489
1520530346.951549,1,192,149,67.77,19.77,0,1489
1520530347.001551,1,192,145,67.52,111.33,1,1508
1520530347.051553,1,242,168,67.48,22.99,0,1508
1520530347.101554,1,228,157,67.68,22.93,0,1508
1520530347.151556,1,219,152,67.69,130.79,1,1550
1520530347.201400,1,205,139,61.75,21.41,0,1550
1520530347.251402,1,187,129,61.89,20.01,0,1550
1520530347.301403,1,300,178,61.61,129.63,1,1524
1520530347.351405,1,290,173,61.39,26.57,0,1524
1520530347.401407,1,234,153,61.10,23.49,0,1524
1520530347.451408,1,242,145,60.58,118.89,1,1505
1520530347.501410,1,223,131,60.36,22.42,0,1505
1520530347.551411,1,200,112,60.50,19.67,0,1505
1520530347.601218,1,264,123,53.65,123.10,1,1496
1520530347.651220,1,196,117,53.98,23.03,0,1496
1520530347.701222,1,163,111,54.38,17.71,0,1496
1520530347.751223,1,155,111,54.89,88.21,1,1462
1520530347.801224,1,174,111,55.42,17.51,0,1462
1520530347.851226,1,169,112,55.60,18.32,0,1462
1520530347.901227,1,192,123,56.33,100.92,1,1420
1520530347.951229,1,205,137,56.54,21.75,0,1420
1520530348.001163,1,174,115,54.39,21.09,0,1420
1520530348.051164,1,167,134,54.61,110.24,1,1439
1520530348.101166,1,133,113,55.01,16.06,0,1439
1520530348.151168,1,170,124,55.36,15.61,0,1439
1520530348.201169,1,155,121,55.98,108.41,1,1446
1520530348.251170,1,152,115,56.38,16.56,0,1446
1520530348.301184,1,138,107,56.81,17.04,0,1446
1520530348.351173,1,141,111,57.02,106.58,1,1427
1520530348.401175,1,139,107,57.10,14.42,0,1427
1520530348.451416,1,137,108,67.32,14.79,0,1427
1520530348.501419,1,134,109,67.14,89.90,1,1433
1520530348.551420,1,135,109,67.18,14.96,0,1433
1520530348.601422,1,129,104,67.07,14.06,0,1433
1520530348.651423,1,131,106,67.00,95.57,1,1407
1520530348.701425,1,127,100,66.74,14.51,0,1407
1520530348.751426,1,118,89,66.79,14.52,0,1407
1520530348.801427,1,124,92,67.26,64.88,1,1368
1520530348.851315,1,125,93,61.99,14.16,0,1368
1520530348.901316,1,132,99,61.67,14.02,0,1368
1520530348.951318,1,132,101,61.38,100.43,1,1357
1520530349.001319,1,136,111,61.14,14.85,0,1357
1520530349.051321,1,140,117,60.87,15.34,0,1357
1520530349.101322,1,134,116,60.33,103.69,1,1343
1520530349.151325,1,136,115,59.67,15.56,0,1343
1520530349.201326,1,132,116,59.32,14.48,0,1343
1520530349.251106,1,147,127,49.97,65.72,1,1334
1520530349.301107,1,145,123,49.56,16.03,0,1334
1520530349.351109,1,147,125,49.63,15.37,0,1334
1520530349.401110,1,191,153,49.45,100.28,1,1323
1520530349.451112,1,197,155,49.11,19.86,0,1323
1520530349.501114,1,202,159,49.11,20.02,0,1323
1520530349.551115,1,195,160,49.40,105.52,1,1319
1520530349.601117,1,198,163,49.60,20.01,0,1319
1520530349.650935,1,230,179,42.02,20.97,0,1319
1520530349.700937,1,212,173,41.96,92.02,1,1313
1520530349.750943,1,212,168,41.84,20.06,0,1313
1520530349.800940,1,268,209,41.20,22.55,0,1313
1520530349.850941,1,300,238,40.76,109.10,1,1304
1520530349.900986,1,286,231,40.32,25.75,0,1304
1520530349.950944,1,279,218,39.70,24.57,0,1304
1520530350.000946,1,259,205,38.99,109.86,1,1275
1520530350.051376,1,243,187,55.47,23.27,0,1275
1520530350.101378,1,254,192,55.45,23.47,0,1275
1520530350.151379,1,219,159,55.39,106.15,1,1294
1520530350.201381,1,239,183,55.26,21.88,0,1294
1520530350.251384,1,232,177,54.72,21.68,0,1294
1520530350.301384,1,300,234,54.87,122.80,1,1391
1520530350.351386,1,300,229,54.79,27.36,0,1391
1520530350.401387,1,297,225,54.48,26.61,0,1391
1520530350.451515,1,300,221,58.64,131.60,1,1310
1520530350.501516,1,300,222,58.59,27.35,0,1310
1520530350.551518,1,300,219,58.30,27.97,0,1310
1520530350.601520,1,274,205,57.95,130.29,1,1248
1520530350.651521,1,300,226,57.94,26.36,0,1248
1520530350.701523,1,300,223,57.85,26.60,0,1248
1520530350.751523,1,276,207,57.62,115.62,1,1227
1520530350.801526,1,300,230,57.47,26.35,0,1227
1520530350.851527,1,271,213,57.16,24.93,0,1227
1520530350.901571,1,300,226,58.28,109.86,1,1181
1520530350.951573,1,278,218,57.83,26.18,0,1181
1520530351.001574,1,258,201,57.21,23.83,0,1181
1520530351.051576,1,239,196,56.30,87.80,1,1165
1520530351.101578,1,300,243,54.99,26.30,0,1165
1520530351.151579,1,239,209,53.69,25.27,0,1165
1520530351.201581,1,221,199,52.20,123.08,1,1159
1520530351.251582,1,213,195,51.33,21.04,0,1159
1520530351.301683,1,204,186,53.61,20.55,0,1159
1520530351.351680,1,215,187,52.46,110.40,1,1128
1520530351.401685,1,207,186,51.65,20.28,0,1128
1520530351.451683,1,226,194,51.25,20.66,0,1128
1520530351.501759,1,220,197,50.60,99.75,1,1080
1520530351.551686,1,237,208,50.30,21.75,0,1080
1520530351.601688,1,239,213,49.91,22.19,0,1080
1520530351.651689,1,239,218,50.08,132.81,1,1099
1520530351.701695,1,249,225,50.18,23.50,0,1099
1520530351.751696,1,252,221,50.05,23.38,0,1099
1520530351.801698,1,242,214,50.28,134.83,1,1088
1520530351.851700,1,271,236,50.48,24.81,0,1088
1520530351.901701,1,300,254,50.79,26.45,0,1088
1520530351.951703,1,269,239,51.33,127.38,1,1134
1520530352.001704,1,300,254,51.81,26.67,0,1134
1520530352.051706,1,300,255,52.21,26.88,0,1134
1520530352.101805,1,277,237,55.41,116.70,1,1139
1520530352.151806,1,273,232,55.44,25.63,0,1139
1520530352.201808,1,260,225,55.56,24.94,0,1139
1520530352.251809,1,271,229,55.80,131.02,1,1120
1520530352.301811,1,273,234,55.22,24.93,0,1120
1520530352.351812,1,267,226,54.38,24.51,0,1120
1520530352.401814,1,249,207,54.92,117.31,1,1116
1520530352.451817,1,300,236,55.85,25.54,0,1116
1520530352.501469,1,300,230,46.23,27.33,0,1116
1520530352.551471,1,300,231,46.53,141.81,1,1173
1520530352.601472,1,300,230,46.96,27.12,0,1173
1520530352.651474,1,273,212,47.15,24.56,0,1173
1520530352.701475,1,261,205,47.61,120.89,1,1193
1520530352.751477,1,300,231,47.85,25.93,0,1193
1520530352.801478,1,300,225,48.29,25.92,0,1193
1520530352.851480,1,300,227,48.68,143.37,1,1238
1520530352.901098,1,198,144,37.51,26.09,0,1238
1520530352.951099,1,239,162,37.78,21.21,0,1238
1520530353.001101,1,205,139,37.93,122.96,1,1261
1520530353.051102,1,201,145,38.17,19.01,0,1261
1520530353.101208,1,177,130,38.08,19.02,0,1261
1520530353.151105,1,165,121,38.18,160.36,1,1257
1520530353.201107,1,152,107,38.61,17.05,0,1257
1520530353.251108,1,124,87,39.19,16.06,0,1257
1520530353.301110,1,270,211,39.58,138.75,1,1362
1520530353.351398,1,136,111,49.61,149.47,1,1352
1520530353.401399,1,128,106,50.65,15.40,0,1352
1520530353.451401,1,300,246,51.11,24.28,0,1352
1520530353.501402,1,210,179,51.57,112.37,1,1454
1520530353.551404,1,208,175,52.04,20.68,0,1454
1520530353.601405,1,300,233,52.41,25.63,0,1454
1520530353.651407,1,300,232,52.44,146.47,1,1508
1520530353.701408,1,300,226,52.64,31.11,0,1508
1520530353.751736,1,300,221,65.24,29.33,0,1508
1520530353.801738,1,197,144,65.40,164.26,1,1540
1520530353.851739,1,300,219,65.31,26.45,0,1540
1520530353.901741,1,218,161,65.58,28.30,0,1540
1520530353.951742,1,204,148,65.65,136.94,1,1541
1520530354.001744,1,220,152,65.59,22.78,0,1541
1520530354.051745,1,236,156,65.59,23.37,0,1541
1520530354.101747,1,183,135,65.76,132.55,1,1493
1520530354.151896,1,257,171,71.56,22.88,0,1493
1520530354.201897,1,268,171,71.69,26.79,0,1493
1520530354.251899,1,295,189,71.36,137.64,1,1564
1520530354.301900,1,295,198,71.79,30.03,0,1564
1520530354.351902,1,239,159,71.82,25.49,0,1564
1520530354.401904,1,207,153,71.66,121.41,1,1565
1520530354.451905,1,265,168,71.16,23.37,0,1565
1520530354.501907,1,235,165,71.25,23.44,0,1565
1520530354.551594,1,246,172,58.93,120.07,1,1514
1520530354.601593,1,206,157,58.75,21.83,0,1514
1520530354.651595,1,191,136,58.74,18.79,0,1514
1520530354.701596,1,228,142,58.60,96.26,1,1458
1520530354.751597,1,205,136,58.86,21.79,0,1458
1520530354.801599,1,177,123,59.04,18.40,0,1458
1520530354.851600,1,172,123,59.37,111.78,1,1419
1520530354.901602,1,167,117,59.68,17.60,0,1419
1520530354.951359,1,137,102,50.74,15.81,0,1419
1520530355.001360,1,126,97,51.22,108.31,1,1386
1520530355.051362,1,141,104,51.18,14.72,0,1386
1520530355.101363,1,179,123,51.83,17.14,0,1386
1520530355.151365,1,171,127,52.55,103.38,1,1356
1520530355.201366,1,138,117,52.98,17.45,0,1356
1520530355.251368,1,124,99,52.99,14.85,0,1356
1520530355.301370,1,151,120,53.28,107.44,1,1364
1520530355.351371,1,184,134,53.67,17.94,0,1364
1520530355.401407,1,168,123,55.47,18.36,0,1364
1520530355.451408,1,300,208,55.83,80.36,1,1454
1520530355.501410,1,236,171,56.12,24.57,0,1454
1520530355.551411,1,240,181,56.38,22.58,0,1454
1520530355.601414,1,230,173,56.31,117.67,1,1475
1520530355.651416,1,215,163,56.60,21.45,0,1475
1520530355.701417,1,197,153,56.89,19.52,0,1475
1520530355.751418,1,188,142,56.86,90.95,1,1461
1520530355.801531,1,211,154,61.63,20.88,0,1461
1520530355.851533,1,205,154,61.56,19.59,0,1461
1520530355.901534,1,190,143,61.70,92.56,1,1444
1520530355.951536,1,187,144,61.35,19.14,0,1444
1520530356.001537,1,180,145,60.93,18.30,0,1444
1520530356.051539,1,172,134,60.90,99.80,1,1431
1520530356.101541,1,176,139,60.99,18.58,0,1431
1520530356.151542,1,177,138,60.49,17.34,0,1431
1520530356.201376,1,175,138,53.06,111.20,1,1381
1520530356.251380,1,174,139,52.63,18.32,0,1381
1520530356.301379,1,180,152,52.84,18.39,0,1381
1520530356.351380,1,178,154,52.61,112.38,1,1372
1520530356.401382,1,171,153,52.40,18.48,0,1372
1520530356.451383,1,168,153,52.02,18.13,0,1372
1520530356.501385,1,190,161,51.47,88.17,1,1366
1520530356.551386,1,192,166,51.28,19.37,0,1366
1520530356.601232,1,175,155,45.15,19.12,0,1366
1520530356.651235,1,175,155,44.84,118.99,1,1342
1520530356.701236,1,179,158,44.55,19.09,0,1342
1520530356.751237,1,192,165,44.74,19.21,0,1342
1520530356.801239,1,196,168,44.61,98.85,1,1283
1520530356.851240,1,191,162,44.60,20.03,0,1283
1520530356.901242,1,192,163,44.56,18.56,0,1283
1520530356.951244,1,215,176,44.77,118.52,1,1280
1520530357.001153,1,202,165,40.76,21.17,0,1280
1520530357.051154,1,198,166,40.78,19.30,0,1280
1520530357.101156,1,207,168,40.58,77.40,1,1234
1520530357.151156,1,213,174,39.94,20.30,0,1234
1520530357.201159,1,300,239,39.47,24.76,0,1234
1520530357.251160,1,274,222,38.95,129.28,1,1266
1520530357.301162,1,257,209,38.59,24.38,0,1266
1520530357.351164,1,264,209,38.04,23.92,0,1266
1520530357.401658,1,247,191,56.82,147.62,1,1288
1520530357.451660,1,239,177,56.68,22.29,0,1288
1520530357.501662,1,274,201,56.48,23.77,0,1288
1520530357.551663,1,289,217,56.43,121.89,1,1238
1520530357.601666,1,258,196,55.96,24.32,0,1238
1520530357.651666,1,300,228,55.95,25.28,0,1238
1520530357.701667,1,299,228,55.98,140.28,1,1215
1520530357.751669,1,290,214,55.88,26.02,0,1215
1520530357.801671,1,300,211,55.95,25.94,0,1215
1520530357.851585,1,262,196,51.64,117.37,1,1155
1520530357.901559,1,300,227,51.67,25.56,0,1155
1520530357.951560,1,300,223,51.35,26.35,0,1155
1520530358.001562,1,300,216,51.39,118.39,1,1155
1520530358.051563,1,300,219,51.17,28.45,0,1155
1520530358.101565,1,300,216,50.85,26.43,0,1155
1520530358.151567,1,300,220,50.79,122.82,1,1171
1520530358.201568,1,300,204,50.65,26.07,0,1171
1520530358.251625,1,300,207,52.68,25.25,0,1171
1520530358.301626,1,300,210,52.23,148.90,1,1190
1520530358.351628,1,300,225,51.90,26.75,0,1190
1520530358.401629,1,300,233,51.40,27.29,0,1190
1520530358.451631,1,283,218,50.90,117.25,1,1163
1520530358.501632,1,251,200,50.16,24.61,0,1163
1520530358.551634,1,241,201,49.29,22.47,0,1163
1520530358.601636,1,259,214,48.08,113.71,1,1146
1520530358.651798,1,261,213,52.35,23.97,0,1146
1520530358.701800,1,292,230,51.49,25.74,0,1146
1520530358.751801,1,266,222,50.98,113.14,1,1134
1520530358.801803,1,245,211,50.03,23.09,0,1134
1520530358.851805,1,240,207,49.26,22.45,0,1134
1520530358.901806,1,238,205,48.57,96.91,1,1142
1520530358.951808,1,242,205,47.71,22.54,0,1142
1520530359.001810,1,244,205,47.52,22.99,0,1142
1520530359.051806,1,244,203,46.88,100.46,1,1150
1520530359.101811,1,231,199,46.26,22.07,0,1150
1520530359.151809,1,218,194,46.17,21.10,0,1150
1520530359.201810,1,218,197,45.77,132.76,1,1160
1520530359.251812,1,234,204,45.27,22.16,0,1160
1520530359.301813,1,224,199,45.21,22.99,0,1160
1520530359.351815,1,224,200,45.59,140.48,1,1149
1520530359.401817,1,231,205,46.05,21.80,0,1149
1520530359.451919,1,223,196,47.64,21.60,0,1149
1520530359.501870,1,247,213,48.34,141.89,1,1158
1520530359.551871,1,253,218,48.58,24.07,0,1158
1520530359.601873,1,244,217,48.95,23.89,0,1158
1520530359.651874,1,300,264,49.58,127.57,1,1109
1520530359.701876,1,276,240,49.93,26.71,0,1109
1520530359.751878,1,270,235,50.22,25.31,0,1109
1520530359.801879,1,264,235,50.62,117.07,1,1116
1520530359.851881,1,292,253,50.94,25.65,0,1116
1520530359.901826,1,279,247,48.82,26.51,0,1116
1520530359.951828,1,270,239,48.18,137.68,1,1165
1520530360.001829,1,300,252,48.11,28.03,0,1165
1520530360.051831,1,282,237,48.38,26.50,0,1165
1520530360.101832,1,270,224,48.70,157.27,1,1218
1520530360.151834,1,275,228,49.08,25.00,0,1218
1520530360.201836,1,246,198,49.75,25.04,0,1218
1520530360.251837,1,224,180,50.37,102.72,1,1239
1520530360.301316,1,215,148,35.46,23.00,0,1239
1520530360.351317,1,195,134,35.36,20.22,0,1239
1520530360.401319,1,172,118,35.50,122.00,1,1258
1520530360.451321,1,152,102,35.35,16.65,0,1258
1520530360.501323,1,129,92,35.39,14.79,0,1258
1520530360.551324,1,129,90,35.36,122.25,1,1249
1520530360.601326,1,122,87,35.76,13.53,0,1249
