t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,112.31,44.53,0,1999,300/300/300/300/300/300
1700000017.950000,1,300,300,112.32,43.82,0,1999,300/300/300/300/300/300
1700000018.000000,1,300,300,112.35,219.72,1,1973,300/300/300/300/300/300
1700000018.050000,1,300,300,112.35,45.21,0,1973,300/300/300/300/300/300
1700000018.100000,1,300,300,112.38,43.61,0,1973,300/300/300/300/300/300
1700000018.150000,1,300,300,112.37,185.50,1,1953,300/300/300/300/300/300
1700000018.200000,1,300,300,112.40,46.33,0,1953,300/300/300/300/300/300
1700000018.250000,1,300,300,112.39,45.36,0,1953,300/300/300/300/300/300
1700000018.300000,1,300,300,112.37,330.85,1,1925,300/300/300/300/300/300
1700000018.350000,1,300,300,112.36,46.04,0,1925,300/300/300/300/300/300
1700000018.400000,1,300,300,112.35,45.11,0,1925,300/300/300/300/300/300
1700000018.450000,1,300,300,112.35,363.99,1,1896,300/300/300/300/300/300
1700000018.500000,1,300,300,112.36,45.23,0,1896,300/300/300/300/300/300
1700000018.550000,1,300,300,112.37,46.77,0,1896,300/300/300/300/300/300
1700000018.600000,1,300,300,112.37,322.11,1,1833,300/300/300/300/300/300
1700000018.650000,1,300,300,112.40,43.77,0,1833,300/300/300/300/300/300
1700000018.700000,1,300,300,112.39,43.41,0,1833,300/300/300/300/300/300
1700000018.750000,1,300,300,112.39,266.91,1,1804,300/300/300/300/300/300
1700000018.800000,1,300,300,112.36,42.98,0,1804,300/300/300/300/300/300
1700000018.850000,1,300,300,112.37,42.68,0,1804,300/300/300/300/300/300
1700000018.900000,1,300,300,112.36,210.06,1,1728,300/300/300/300/300/300
1700000018.950000,1,300,300,112.37,44.23,0,1728,300/300/300/300/300/300
1700000019.000000,1,300,300,112.38,44.07,0,1728,300/300/300/300/300/300
1700000019.050000,1,300,300,112.40,228.04,1,1663,300/300/300/300/300/300
1700000019.100000,1,300,300,112.41,45.59,0,1663,300/300/300/300/300/300
1700000019.150000,1,300,300,112.44,43.64,0,1663,300/300/300/300/300/300
1700000019.200000,1,300,300,112.45,271.95,1,1610,300/300/300/300/300/300
1700000019.250000,1,300,300,112.46,44.90,0,1610,300/300/300/300/300/300
1700000019.300000,1,300,300,112.49,42.66,0,1610,300/300/300/300/300/300
1700000019.350000,1,300,300,112.49,154.25,1,1563,300/300/300/300/300/300
1700000019.400000,1,300,300,112.49,43.81,0,1563,300/300/300/300/300/300
1700000019.450000,1,300,300,112.49,43.37,0,1563,300/300/300/300/300/300
1700000019.500000,1,300,300,112.48,212.93,1,1562,300/300/300/300/300/300
1700000019.550000,1,300,300,112.49,44.32,0,1562,300/300/300/300/300/300
1700000019.600000,1,300,300,112.50,45.69,0,1562,300/300/300/300/300/300
1700000019.650000,1,300,300,112.51,236.88,1,1526,300/300/300/300/300/300
1700000019.700000,1,300,300,112.55,44.75,0,1526,300/300/300/300/300/300
1700000019.750000,1,300,300,112.57,45.32,0,1526,300/300/300/300/300/300
1700000019.800000,1,300,300,112.59,236.67,1,1535,300/300/300/300/300/300
1700000019.850000,1,300,300,112.61,45.09,0,1535,300/300/300/300/300/300
1700000019.900000,1,300,300,112.62,49.30,0,1535,300/300/300/300/300/300
1700000019.950000,1,300,300,112.63,237.81,1,1526,300/300/300/300/300/300
1700000020.000000,1,300,300,112.64,46.49,0,1526,300/300/300/300/300/300
1700000020.050000,1,300,300,112.70,46.38,0,1526,300/300/300/300/300/300
1700000020.100000,1,300,300,112.72,207.98,1,1526,300/300/300/300/300/300
1700000020.150000,1,300,300,112.75,43.12,0,1526,300/300/300/300/300/300
1700000020.200000,1,300,300,112.79,44.27,0,1526,300/300/300/300/300/300
1700000020.250000,1,300,300,112.80,275.60,1,1524,300/300/300/300/300/300
1700000020.300000,1,300,300,112.86,43.42,0,1524,300/300/300/300/300/300
1700000020.350000,1,300,300,112.90,43.12,0,1524,300/300/300/300/300/300
1700000020.400000,1,300,300,112.92,260.41,1,1499,300/300/300/300/300/300
1700000020.450000,1,300,300,112.96,46.98,0,1499,300/300/300/300/300/300
1700000020.500000,1,300,300,112.99,45.32,0,1499,300/300/300/300/300/300
1700000020.550000,1,300,300,113.03,257.58,1,1500,300/300/300/300/300/300
1700000020.600000,1,300,300,113.07,43.48,0,1500,300/300/300/300/300/300
1700000020.650000,1,300,300,113.11,42.65,0,1500,300/300/300/300/300/300
1700000020.700000,1,300,300,113.13,206.09,1,1487,300/300/300/300/300/300
1700000020.750000,1,300,300,113.18,46.08,0,1487,300/300/300/300/300/300
1700000020.800000,1,300,300,113.21,49.98,0,1487,300/300/300/300/300/300
1700000020.850000,1,300,300,113.25,221.13,1,1478,300/300/300/300/300/300
1700000020.900000,1,300,300,113.30,46.12,0,1478,300/300/300/300/300/300
1700000020.950000,1,300,300,113.36,44.22,0,1478,300/300/300/300/300/300
1700000021.000000,1,300,300,113.41,321.66,1,1483,300/300/300/300/300/300
1700000021.050000,1,300,300,113.44,49.28,0,1483,300/300/300/300/300/300
1700000021.100000,1,300,300,113.47,43.24,0,1483,300/300/300/300/300/300
1700000021.150000,1,300,300,113.49,267.34,1,1497,300/300/300/300/300/300
1700000021.200000,1,300,300,113.51,44.93,0,1497,300/300/300/300/300/300
1700000021.250000,1,300,300,113.53,44.04,0,1497,300/300/300/300/300/300
1700000021.300000,1,300,300,113.54,281.40,1,1486,300/300/300/300/300/300
1700000021.350000,1,300,300,113.57,46.02,0,1486,300/300/300/300/300/300
1700000021.400000,1,300,300,113.59,45.64,0,1486,300/300/300/300/300/300
1700000021.450000,1,300,300,113.60,239.92,1,1488,300/300/300/300/300/300
1700000021.500000,1,300,300,113.60,47.81,0,1488,300/300/300/300/300/300
1700000021.550000,1,300,300,113.63,46.10,0,1488,300/300/300/300/300/300
1700000021.600000,1,300,300,113.63,282.94,1,1483,300/300/300/300/300/300
1700000021.650000,1,300,300,113.63,46.93,0,1483,300/300/300/300/300/300
1700000021.700000,1,300,300,113.62,45.97,0,1483,300/300/300/300/300/300
1700000021.750000,1,300,300,113.58,286.91,1,1477,300/300/300/300/300/300
1700000021.800000,1,300,300,113.52,45.23,0,1477,300/300/300/300/300/300
1700000021.850000,1,300,300,113.47,44.30,0,1477,300/300/300/300/300/300
1700000021.900000,1,300,300,113.41,227.86,1,1477,300/300/300/300/300/300
1700000021.950000,1,300,300,113.35,46.44,0,1477,300/300/300/300/300/300
1700000022.000000,1,300,300,113.32,45.85,0,1477,300/300/300/300/300/300
1700000022.050000,1,300,300,113.28,197.33,1,1471,300/300/300/300/300/300
1700000022.100000,1,300,300,113.23,44.97,0,1471,300/300/300/300/300/300
1700000022.150000,1,300,300,113.16,45.79,0,1471,300/300/300/300/300/300
1700000022.200000,1,300,300,113.10,252.20,1,1487,300/300/300/300/300/300
1700000022.250000,1,300,300,113.03,47.16,0,1487,300/300/300/300/300/300
1700000022.300000,1,300,300,112.96,45.55,0,1487,300/300/300/300/300/300
1700000022.350000,1,300,300,112.89,206.56,1,1499,300/300/300/300/300/300
1700000022.400000,1,300,300,112.85,45.23,0,1499,300/300/300/300/300/300
1700000022.450000,1,300,300,112.78,49.04,0,1499,300/300/300/300/300/300
1700000022.500000,1,300,300,112.72,273.51,1,1501,300/300/300/300/300/300
1700000022.550000,1,300,300,112.67,44.84,0,1501,300/300/300/300/300/300
1700000022.600000,1,300,300,112.65,44.61,0,1501,300/300/300/300/300/300
1700000022.650000,1,300,300,112.61,284.66,1,1489,300/300/300/300/300/300
1700000022.700000,1,300,300,112.57,43.51,0,1489,300/300/300/300/300/300
1700000022.750000,1,300,300,112.52,45.25,0,1489,300/300/300/300/300/300
1700000022.800000,1,300,300,112.46,309.76,1,1477,300/300/300/300/300/300
1700000022.850000,1,300,300,112.38,45.32,0,1477,300/300/300/300/300/300
1700000022.900000,1,300,300,112.30,45.59,0,1477,300/300/300/300/300/300
1700000022.950000,1,300,300,112.21,310.63,1,1474,300/300/300/300/300/300
1700000023.000000,1,300,300,112.15,44.71,0,1474,300/300/300/300/300/300
1700000023.050000,1,300,300,112.06,45.64,0,1474,300/300/300/300/300/300
1700000023.100000,1,300,300,111.99,307.21,1,1477,300/300/300/300/300/300
1700000023.150000,1,300,300,111.92,44.06,0,1477,300/300/300/300/300/300
1700000023.200000,1,300,300,111.83,43.50,0,1477,300/300/300/300/300/300
1700000023.250000,1,300,300,111.71,305.09,1,1476,300/300/300/300/300/300
1700000023.300000,1,300,300,111.62,46.58,0,1476,300/300/300/300/300/300
1700000023.350000,1,300,300,111.51,45.86,0,1476,300/300/300/300/300/300
1700000023.400000,1,300,300,111.45,190.89,1,1491,300/300/300/300/300/300
1700000023.450000,1,300,300,111.37,47.29,0,1491,300/300/300/300/300/300
1700000023.500000,1,300,300,111.28,44.94,0,1491,300/300/300/300/300/300
1700000023.550000,1,300,300,111.20,181.34,1,1476,300/300/300/300/300/300
1700000023.600000,1,300,300,111.13,44.75,0,1476,300/300/300/300/300/300
1700000023.650000,1,300,300,111.04,45.32,0,1476,300/300/300/300/300/300
1700000023.700000,1,300,300,110.98,297.01,1,1521,300/300/300/300/300/300
1700000023.750000,1,300,300,110.93,46.48,0,1521,300/300/300/300/300/300
1700000023.800000,1,300,300,110.87,45.81,0,1521,300/300/300/300/300/300
1700000023.850000,1,300,300,110.82,212.17,1,1510,300/300/300/300/300/300
1700000023.900000,1,300,300,110.76,45.02,0,1510,300/300/300/300/300/300
1700000023.950000,1,300,300,110.72,45.08,0,1510,300/300/300/300/300/300
1700000024.000000,1,300,300,110.68,211.35,1,1538,300/300/300/300/300/300
1700000024.050000,1,300,300,110.61,46.85,0,1538,300/300/300/300/300/300
1700000024.100000,1,300,300,110.56,47.91,0,1538,300/300/300/300/300/300
1700000024.150000,1,300,300,110.53,209.28,1,1558,300/300/300/300/300/300
1700000024.200000,1,300,300,110.52,49.14,0,1558,300/300/300/300/300/300
1700000024.250000,1,300,300,110.52,46.18,0,1558,300/300/300/300/300/300
1700000024.300000,1,300,300,110.54,214.49,1,1575,300/300/300/300/300/300
1700000024.350000,1,300,300,110.57,47.45,0,1575,300/300/300/300/300/300
1700000024.400000,1,300,300,110.62,44.65,0,1575,300/300/300/300/300/300
1700000024.450000,1,300,300,110.70,210.73,1,1584,300/300/300/300/300/300
1700000024.500000,1,300,300,110.77,48.61,0,1584,300/300/300/300/300/300
1700000024.550000,1,300,300,110.83,47.46,0,1584,300/300/300/300/300/300
1700000024.600000,1,300,300,110.88,216.73,1,1595,300/300/300/300/300/300
1700000024.650000,1,300,300,110.96,47.40,0,1595,300/300/300/300/300/300
1700000024.700000,1,300,300,111.05,47.77,0,1595,300/300/300/300/300/300
1700000024.750000,1,300,300,111.15,219.63,1,1605,300/300/300/300/300/300
1700000024.800000,1,300,300,111.27,58.36,0,1605,300/300/300/300/300/300
1700000024.850000,1,300,300,111.37,47.31,0,1605,300/300/300/300/300/300
1700000024.900000,1,300,300,111.48,183.73,1,1646,300/300/300/300/300/300
1700000024.950000,1,300,300,111.57,47.30,0,1646,300/300/300/300/300/300
1700000025.000000,1,300,300,111.66,47.99,0,1646,300/300/300/300/300/300
1700000025.050000,1,300,300,111.76,157.42,1,1675,300/300/300/300/300/300
1700000025.100000,1,300,300,111.85,47.89,0,1675,300/300/300/300/300/300
1700000025.150000,1,300,300,111.95,46.65,0,1675,300/300/300/300/300/300
1700000025.200000,1,300,300,112.07,163.75,1,1673,300/300/300/300/300/300
1700000025.250000,1,300,300,112.18,46.90,0,1673,300/300/300/300/300/300
1700000025.300000,1,300,300,112.28,48.19,0,1673,300/300/300/300/300/300
1700000025.350000,1,300,300,112.40,158.92,1,1677,300/300/300/300/300/300
1700000025.400000,1,300,300,112.50,48.42,0,1677,300/300/300/300/300/300
1700000025.450000,1,300,300,112.58,46.48,0,1677,300/300/300/300/300/300
1700000025.500000,1,300,300,112.63,164.13,1,1690,300/300/300/300/300/300
1700000025.550000,1,300,300,112.66,46.70,0,1690,300/300/300/300/300/300
1700000025.600000,1,300,300,112.66,45.50,0,1690,300/300/300/300/300/300
1700000025.650000,1,300,300,112.69,164.36,1,1709,300/300/300/300/300/300
1700000025.700000,1,300,300,112.71,45.41,0,1709,300/300/300/300/300/300
1700000025.750000,1,300,300,112.72,44.75,0,1709,300/300/300/300/300/300
1700000025.800000,1,300,300,112.71,250.33,1,1686,300/300/300/300/300/300
1700000025.850000,1,300,300,112.70,46.89,0,1686,300/300/300/300/300/300
1700000025.900000,1,300,300,112.67,46.14,0,1686,300/300/300/300/300/300
1700000025.950000,1,300,300,112.61,164.50,1,1696,300/300/300/300/300/300
1700000026.000000,1,300,300,112.55,46.28,0,1696,300/300/300/300/300/300
1700000026.050000,1,300,300,112.50,45.60,0,1696,300/300/300/300/300/300
1700000026.100000,1,300,300,112.44,169.68,1,1683,300/300/300/300/300/300
1700000026.150000,1,300,300,112.38,46.52,0,1683,300/300/300/300/300/300
1700000026.200000,1,300,300,112.32,47.77,0,1683,300/300/300/300/300/300
1700000026.250000,1,300,300,112.27,168.14,1,1700,300/300/300/300/300/300
1700000026.300000,1,300,300,112.25,48.02,0,1700,300/300/300/300/300/300
1700000026.350000,1,300,300,112.21,47.35,0,1700,300/300/300/300/300/300
1700000026.400000,1,300,300,112.18,274.54,1,1715,300/300/300/300/300/300
1700000026.450000,1,300,300,112.14,46.42,0,1715,300/300/300/300/300/300
1700000026.500000,1,300,300,112.11,47.58,0,1715,300/300/300/300/300/300
1700000026.550000,1,300,300,112.08,165.21,1,1736,300/300/300/300/300/300
1700000026.600000,1,300,300,112.02,48.27,0,1736,300/300/300/300/300/300
1700000026.650000,1,300,300,111.97,46.73,0,1736,300/300/300/300/300/300
1700000026.700000,1,300,300,111.87,166.57,1,1738,300/300/300/300/300/300
1700000026.750000,1,300,300,111.82,47.68,0,1738,300/300/300/300/300/300
1700000026.800000,1,300,300,111.78,49.11,0,1738,300/300/300/300/300/300
1700000026.850000,1,300,300,111.74,168.13,1,1725,300/300/300/300/300/300
1700000026.900000,1,300,300,111.67,46.58,0,1725,300/300/300/300/300/300
1700000026.950000,1,300,300,111.60,47.66,0,1725,300/300/300/300/300/300
1700000027.000000,1,300,300,111.56,277.88,1,1738,300/300/300/300/300/300
1700000027.050000,1,300,300,111.53,48.67,0,1738,300/300/300/300/300/300
1700000027.100000,1,300,300,111.50,47.59,0,1738,300/300/300/300/300/300
1700000027.150000,1,300,300,111.49,204.34,1,1742,300/300/300/300/300/300
1700000027.200000,1,300,300,111.45,47.51,0,1742,300/300/300/300/300/300
1700000027.250000,1,300,300,111.43,46.78,0,1742,300/300/300/300/300/300
1700000027.300000,1,300,300,111.42,174.53,1,1755,300/300/300/300/300/300
1700000027.350000,1,300,300,111.42,47.07,0,1755,300/300/300/300/300/300
1700000027.400000,1,300,300,111.41,48.90,0,1755,300/300/300/300/300/300
1700000027.450000,1,300,300,111.44,226.96,1,1744,300/300/300/300/300/300
1700000027.500000,1,300,300,111.48,49.05,0,1744,300/300/300/300/300/300
1700000027.550000,1,300,300,111.52,47.49,0,1744,300/300/300/300/300/300
1700000027.600000,1,300,300,111.55,170.32,1,1745,300/300/300/300/300/300
1700000027.650000,1,300,300,111.55,47.71,0,1745,300/300/300/300/300/300
1700000027.700000,1,300,300,111.54,48.88,0,1745,300/300/300/300/300/300
1700000027.750000,1,300,300,111.51,267.84,1,1714,300/300/300/300/300/300
1700000027.800000,1,300,300,111.49,48.07,0,1714,300/300/300/300/300/300
1700000027.850000,1,300,300,111.46,48.87,0,1714,300/300/300/300/300/300
1700000027.900000,1,300,300,111.43,221.41,1,1728,300/300/300/300/300/300
1700000027.950000,1,300,300,111.40,47.71,0,1728,300/300/300/300/300/300
1700000028.000000,1,300,300,111.40,48.54,0,1728,300/300/300/300/300/300
1700000028.050000,1,300,300,111.38,218.83,1,1711,300/300/300/300/300/300
1700000028.100000,1,300,300,111.37,48.42,0,1711,300/300/300/300/300/300
1700000028.150000,1,300,300,111.36,44.77,0,1711,300/300/300/300/300/300
1700000028.200000,1,300,300,111.35,211.01,1,1697,300/300/300/300/300/300
1700000028.250000,1,300,300,111.33,48.74,0,1697,300/300/300/300/300/300
1700000028.300000,1,300,300,111.35,46.26,0,1697,300/300/300/300/300/300
1700000028.350000,1,300,300,111.35,254.35,1,1714,300/300/300/300/300/300
1700000028.400000,1,300,300,111.35,48.23,0,1714,300/300/300/300/300/300
1700000028.450000,1,300,300,111.35,47.55,0,1714,300/300/300/300/300/300
1700000028.500000,1,300,300,111.36,259.80,1,1723,300/300/300/300/300/300
1700000028.550000,1,300,300,111.37,46.61,0,1723,300/300/300/300/300/300
1700000028.600000,1,300,300,111.35,45.39,0,1723,300/300/300/300/300/300
1700000028.650000,1,300,300,111.33,161.17,1,1729,300/300/300/300/300/300
1700000028.700000,1,300,300,111.31,47.38,0,1729,300/300/300/300/300/300
1700000028.750000,1,300,300,111.28,47.61,0,1729,300/300/300/300/300/300
1700000028.800000,1,300,300,111.25,262.88,1,1734,300/300/300/300/300/300
1700000028.850000,1,300,300,111.21,47.85,0,1734,300/300/300/300/300/300
1700000028.900000,1,300,300,111.21,48.18,0,1734,300/300/300/300/300/300
1700000028.950000,1,300,300,111.20,291.97,1,1728,300/300/300/300/300/300
1700000029.000000,1,300,300,111.20,47.04,0,1728,300/300/300/300/300/300
1700000029.050000,1,300,300,111.22,47.36,0,1728,300/300/300/300/300/300
1700000029.100000,1,300,300,111.26,240.71,1,1733,300/300/300/300/300/300
1700000029.150000,1,300,300,111.29,48.14,0,1733,300/300/300/300/300/300
1700000029.200000,1,300,300,111.33,46.87,0,1733,300/300/300/300/300/300
1700000029.250000,1,300,300,111.38,300.65,1,1771,300/300/300/300/300/300
1700000029.300000,1,300,300,111.43,48.98,0,1771,300/300/300/300/300/300
1700000029.350000,1,300,300,111.48,49.21,0,1771,300/300/300/300/300/300
1700000029.400000,1,300,300,111.54,233.61,1,1821,300/300/300/300/300/300
1700000029.450000,1,300,300,111.57,50.38,0,1821,300/300/300/300/300/300
1700000029.500000,1,300,300,111.55,48.06,0,1821,300/300/300/300/300/300
1700000029.550000,1,300,300,111.54,274.56,1,1850,300/300/300/300/300/300
1700000029.600000,1,300,300,111.56,50.36,0,1850,300/300/300/300/300/300
1700000029.650000,1,300,300,111.65,50.20,0,1850,300/300/300/300/300/300
1700000029.700000,1,300,300,111.79,272.79,1,1883,300/300/300/300/300/300
1700000029.750000,1,300,300,111.97,51.22,0,1883,300/300/300/300/300/300
1700000029.800000,1,300,300,112.18,51.35,0,1883,300/300/300/300/300/300
1700000029.850000,1,300,300,112.41,390.50,1,1936,300/300/300/300/300/300
1700000029.900000,1,300,300,112.66,51.12,0,1936,300/300/300/300/300/300
