t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530334.750092,1,165,146,25.24,17.54,0,1033
1520530334.800094,1,172,157,24.39,79.80,1,924
1520530334.850095,1,217,190,23.97,20.56,0,924
1520530334.900097,1,210,183,23.95,21.15,0,924
1520530334.950928,1,300,257,55.06,105.09,1,1022
1520530335.000928,1,300,257,55.01,26.58,0,1022
1520530335.050931,1,286,250,55.53,27.19,0,1022
1520530335.100933,1,267,242,55.66,107.49,1,1019
1520530335.150934,1,261,230,55.68,25.63,0,1019
1520530335.200936,1,229,198,56.42,23.45,0,1019
1520530335.250937,1,206,182,57.83,103.10,1,1015
1520530335.300938,1,201,180,58.90,20.37,0,1015
1520530335.351457,1,212,182,76.98,21.50,0,1015
1520530335.401459,1,204,177,76.52,106.75,1,1033
1520530335.451459,1,206,176,76.62,20.92,0,1033
1520530335.501461,1,277,235,76.51,24.24,0,1033
1520530335.551462,1,249,219,76.06,150.51,1,1062
1520530335.601512,1,273,236,76.37,24.64,0,1062
1520530335.651465,1,252,218,76.24,24.20,0,1062
1520530335.701467,1,291,232,76.22,112.66,1,1060
1520530335.750223,1,173,144,31.49,131.83,1,1098
1520530335.800224,1,260,208,31.46,21.88,0,1098
1520530335.850226,1,228,198,31.25,22.81,0,1098
1520530335.900227,1,211,185,31.14,168.19,1,1154
1520530335.950228,1,204,186,31.99,21.22,0,1154
1520530336.000230,1,193,181,32.08,20.77,0,1154
1520530336.050231,1,188,177,32.44,160.31,1,1152
1520530336.100233,1,186,177,32.17,19.80,0,1152
1520530336.150177,1,179,169,30.43,18.69,0,1152
1520530336.200179,1,174,165,30.40,109.46,1,1120
1520530336.250180,1,269,228,30.62,23.72,0,1120
1520530336.300182,1,249,210,30.69,24.13,0,1120
1520530336.350183,1,227,200,30.88,127.87,1,1121
1520530336.400185,1,207,187,30.97,21.29,0,1121
1520530336.450186,1,188,167,30.79,20.04,0,1121
1520530336.500188,1,188,170,30.94,121.82,1,1112
1520530336.550582,1,206,173,46.10,24.57,0,1112
1520530336.600584,1,175,155,46.05,20.20,0,1112
1520530336.650586,1,175,157,46.25,130.48,1,1146
1520530336.700586,1,196,171,46.11,19.59,0,1146
1520530336.750588,1,185,164,45.96,19.96,0,1146
1520530336.800590,1,190,167,45.96,105.98,1,1120
1520530336.850591,1,187,166,45.79,19.63,0,1120
1520530336.900594,1,186,170,46.00,19.21,0,1120
1520530336.950594,1,187,172,45.81,102.74,1,1094
1520530337.000258,1,156,143,32.99,19.56,0,1094
1520530337.050259,1,157,142,32.77,16.76,0,1094
1520530337.100266,1,152,144,32.62,99.26,1,1093
1520530337.150262,1,151,143,32.64,16.58,0,1093
1520530337.200351,1,165,149,32.64,16.74,0,1093
1520530337.250265,1,162,149,32.51,88.86,1,1103
1520530337.300267,1,161,145,32.21,17.15,0,1103
1520530337.350269,1,170,147,31.68,17.32,0,1103
1520530337.400301,1,168,142,32.47,89.67,1,1108
1520530337.450303,1,176,138,32.24,17.39,0,1108
1520530337.500304,1,175,124,31.80,17.19,0,1108
1520530337.550306,1,188,122,31.25,75.12,1,1103
1520530337.600307,1,183,120,30.61,17.09,0,1103
1520530337.650309,1,170,122,30.58,17.62,0,1103
1520530337.700310,1,165,120,30.67,76.57,1,1102
1520530337.750312,1,167,120,30.57,16.42,0,1102
1520530337.800854,1,188,141,49.14,22.25,0,1102
1520530337.850855,1,200,147,49.03,116.99,1,1098
1520530337.900856,1,212,152,48.79,19.21,0,1098
1520530337.950858,1,219,157,48.20,19.62,0,1098
1520530338.000860,1,214,157,48.24,115.78,1,1116
1520530338.050862,1,214,159,48.19,19.73,0,1116
1520530338.100863,1,214,157,48.08,19.83,0,1116
1520530338.150864,1,265,197,48.09,103.95,1,1146
1520530338.200470,1,208,157,35.04,23.72,0,1146
1520530338.250473,1,209,154,35.46,20.24,0,1146
1520530338.300474,1,206,151,35.49,100.77,1,1144
1520530338.350476,1,244,178,36.19,21.42,0,1144
1520530338.400477,1,215,168,36.88,20.76,0,1144
1520530338.450478,1,200,163,37.43,97.71,1,1082
1520530338.500480,1,196,166,37.89,20.14,0,1082
1520530338.550481,1,196,162,38.27,19.04,0,1082
1520530338.600260,1,172,147,30.44,90.69,1,1076
1520530338.650261,1,172,147,30.25,17.69,0,1076
1520530338.700263,1,171,142,30.54,17.41,0,1076
1520530338.750266,1,202,157,29.68,112.21,1,1081
1520530338.800266,1,178,153,29.15,19.63,0,1081
1520530338.850267,1,184,153,28.66,18.86,0,1081
1520530338.900269,1,194,164,28.05,90.68,1,1098
1520530338.950270,1,165,151,27.25,19.67,0,1098
1520530339.000272,1,226,181,26.47,21.26,0,1098
1520530339.050959,1,211,188,52.61,129.97,1,1147
1520530339.100960,1,224,199,52.77,22.60,0,1147
1520530339.150962,1,212,192,52.82,21.67,0,1147
1520530339.200963,1,223,206,53.26,106.43,1,1077
1520530339.250965,1,227,203,52.91,22.58,0,1077
1520530339.300966,1,218,204,53.25,22.73,0,1077
1520530339.350968,1,208,190,53.37,94.39,1,1102
1520530339.400970,1,187,170,53.81,20.87,0,1102
1520530339.451687,1,186,168,81.57,19.91,0,1102
1520530339.501689,1,171,158,82.65,74.65,1,1116
1520530339.551691,1,166,156,83.57,19.33,0,1116
1520530339.601692,1,162,155,84.54,18.33,0,1116
1520530339.651693,1,165,152,84.78,118.24,1,1123
1520530339.701695,1,166,153,85.14,18.20,0,1123
1520530339.751697,1,165,146,85.43,17.72,0,1123
1520530339.801698,1,181,158,85.80,95.05,1,1093
1520530339.851056,1,155,137,61.16,18.52,0,1093
1520530339.901057,1,176,149,61.13,17.87,0,1093
1520530339.951059,1,178,151,60.96,93.85,1,1010
1520530340.001061,1,166,148,61.03,18.50,0,1010
1520530340.051062,1,193,163,60.88,19.05,0,1010
1520530340.101063,1,183,166,60.75,102.94,1,991
1520530340.151065,1,179,162,61.04,19.22,0,991
1520530340.201067,1,192,168,60.94,19.32,0,991
1520530340.250395,1,142,127,34.73,89.19,1,996
1520530340.300397,1,141,130,34.61,16.10,0,996
1520530340.350399,1,141,132,34.60,15.48,0,996
1520530340.400400,1,142,131,34.41,85.84,1,991
1520530340.450401,1,145,133,34.34,16.12,0,991
1520530340.500403,1,142,132,34.11,15.24,0,991
1520530340.550404,1,147,134,33.87,103.07,1,957
1520530340.600406,1,145,134,33.78,15.87,0,957
1520530340.650347,1,158,142,31.23,16.34,0,957
1520530340.700348,1,156,140,31.07,93.27,1,957
1520530340.750350,1,154,139,30.80,17.10,0,957
1520530340.800351,1,158,141,30.62,16.15,0,957
1520530340.850353,1,164,142,30.22,89.90,1,915
1520530340.900354,1,162,139,30.25,17.33,0,915
1520530340.950356,1,167,138,30.22,16.71,0,915
1520530341.000358,1,179,138,30.00,87.54,1,894
1520530341.050774,1,205,151,45.16,20.93,0,894
1520530341.100776,1,201,152,44.99,19.14,0,894
1520530341.150777,1,198,154,44.84,109.02,1,924
1520530341.200779,1,269,208,45.16,22.76,0,924
1520530341.250780,1,261,208,45.37,23.60,0,924
1520530341.300782,1,238,202,45.42,116.49,1,968
1520530341.350784,1,223,193,45.68,22.53,0,968
1520530341.400785,1,226,189,45.81,21.22,0,968
1520530341.450787,1,242,196,45.87,93.15,1,967
1520530341.500713,1,231,183,43.10,21.58,0,967
1520530341.550714,1,225,184,43.28,20.61,0,967
1520530341.600716,1,230,191,43.36,79.02,1,967
1520530341.650717,1,228,190,43.37,21.48,0,967
1520530341.700719,1,300,241,43.57,25.01,0,967
1520530341.750720,1,286,238,43.57,115.18,1,1000
1520530341.800722,1,279,237,43.79,25.69,0,1000
1520530341.850723,1,277,237,43.81,25.19,0,1000
1520530341.900542,1,206,175,37.04,87.44,1,994
1520530341.950578,1,204,175,37.09,19.89,0,994
1520530342.000545,1,205,179,37.23,19.58,0,994
1520530342.050546,1,202,177,37.26,116.69,1,926
1520530342.100548,1,208,178,37.23,20.91,0,926
1520530342.150549,1,212,182,37.23,20.70,0,926
1520530342.200551,1,216,182,37.23,92.47,1,913
1520530342.250553,1,207,175,37.01,20.85,0,913
1520530342.300673,1,190,164,41.80,19.65,0,913
1520530342.350675,1,188,164,41.42,130.81,1,859
1520530342.400676,1,191,168,41.17,19.20,0,859
1520530342.450678,1,218,179,41.17,20.51,0,859
1520530342.500679,1,251,195,41.06,79.94,1,874
1520530342.550681,1,248,195,41.12,22.99,0,874
1520530342.600683,1,300,227,41.38,25.50,0,874
1520530342.650684,1,285,219,41.29,107.80,1,901
1520530342.700643,1,300,223,40.15,26.67,0,901
1520530342.750644,1,270,214,40.14,24.81,0,901
1520530342.800646,1,282,211,39.56,131.10,1,918
1520530342.850648,1,270,203,38.89,24.19,0,918
1520530342.900649,1,276,205,38.72,24.12,0,918
1520530342.950651,1,266,204,38.53,131.58,1,925
1520530343.000653,1,253,202,37.99,23.15,0,925
1520530343.050654,1,300,226,37.50,25.46,0,925
1520530343.101131,1,300,241,55.10,114.75,1,978
1520530343.151133,1,300,242,55.43,26.70,0,978
1520530343.201134,1,300,234,55.66,26.65,0,978
1520530343.251136,1,265,203,55.83,133.25,1,940
1520530343.301138,1,259,194,55.81,23.10,0,940
1520530343.351140,1,300,213,55.49,24.48,0,940
1520530343.401141,1,266,205,55.37,86.43,1,929
1520530343.451144,1,257,201,54.77,23.64,0,929
1520530343.501404,1,300,227,64.31,25.49,0,929
1520530343.551476,1,300,231,63.99,138.60,1,966
1520530343.601407,1,300,230,63.75,27.54,0,966
1520530343.651408,1,281,205,63.13,25.17,0,966
1520530343.701410,1,300,221,62.33,147.65,1,998
1520530343.751410,1,265,205,61.10,25.29,0,998
1520530343.801413,1,251,194,60.38,22.60,0,998
1520530343.851414,1,250,205,59.28,127.31,1,992
1520530343.901415,1,300,245,57.67,26.13,0,992
1520530343.951402,1,284,229,55.70,25.74,0,992
1520530344.001403,1,267,218,54.94,128.39,1,1001
1520530344.051405,1,269,224,54.35,25.60,0,1001
1520530344.101406,1,272,224,53.79,25.11,0,1001
1520530344.151408,1,266,220,53.28,122.53,1,999
1520530344.201410,1,250,214,52.85,23.97,0,999
1520530344.251411,1,243,206,52.07,22.47,0,999
1520530344.301413,1,273,228,51.31,132.58,1,1016
1520530344.351409,1,250,218,49.82,24.75,0,1016
1520530344.401411,1,243,218,49.16,23.71,0,1016
1520530344.451412,1,239,209,48.61,96.75,1,1021
1520530344.501414,1,239,211,48.24,22.70,0,1021
1520530344.551415,1,259,222,48.23,23.26,0,1021
1520530344.601418,1,244,216,48.10,82.12,1,1040
1520530344.651419,1,250,222,48.51,23.63,0,1040
1520530344.701421,1,261,223,49.09,24.06,0,1040
1520530344.751636,1,262,229,55.28,115.52,1,1057
1520530344.801638,1,256,228,56.08,24.08,0,1057
1520530344.851639,1,242,216,56.74,25.18,0,1057
1520530344.901641,1,246,212,57.12,149.17,1,1066
1520530344.951642,1,250,211,58.00,23.00,0,1066
1520530345.001644,1,280,224,57.83,24.23,0,1066
1520530345.051645,1,264,223,57.11,151.04,1,1082
1520530345.101647,1,278,232,56.97,24.58,0,1082
1520530345.151845,1,300,241,59.28,25.49,0,1082
1520530345.201743,1,300,238,59.53,156.15,1,1109
1520530345.251745,1,300,236,59.91,26.29,0,1109
1520530345.301746,1,300,238,60.46,26.16,0,1109
1520530345.351748,1,300,232,60.60,121.52,1,1109
1520530345.401750,1,300,232,61.06,26.06,0,1109
1520530345.451751,1,300,235,61.70,25.72,0,1109
1520530345.501753,1,300,235,62.34,112.16,1,1095
1520530345.551195,1,300,226,46.52,28.01,0,1095
1520530345.601196,1,285,221,46.83,26.03,0,1095
1520530345.651198,1,297,225,47.31,116.28,1,1136
1520530345.701199,1,287,211,47.92,26.09,0,1136
1520530345.751201,1,268,188,48.16,24.57,0,1136
1520530345.801203,1,235,172,48.22,111.19,1,1150
1520530345.851204,1,193,159,48.84,20.42,0,1150
1520530345.901206,1,157,133,49.90,17.37,0,1150
1520530345.951161,1,154,112,49.31,131.01,1,1106
1520530346.001475,1,125,98,60.06,15.49,0,1106
1520530346.051476,1,125,101,60.72,13.62,0,1106
1520530346.101478,1,114,92,61.28,108.57,1,1110
1520530346.151479,1,300,238,61.70,23.68,0,1110
1520530346.201480,1,218,184,62.60,24.35,0,1110
1520530346.251484,1,213,182,63.09,141.47,1,1203
1520530346.301485,1,207,179,63.28,21.24,0,1203
1520530346.351486,1,300,251,63.35,26.78,0,1203
1520530346.401376,1,285,236,59.80,126.00,1,1315
1520530346.451378,1,244,191,60.19,25.97,0,1315
1520530346.501379,1,191,155,60.74,22.73,0,1315
1520530346.551380,1,229,183,61.01,117.10,1,1363
1520530346.601382,1,201,167,61.51,24.67,0,1363
1520530346.651383,1,300,239,61.70,28.10,0,1363
1520530346.701385,1,286,227,61.87,133.47,1,1424
1520530346.751386,1,300,218,61.87,31.90,0,1424
1520530346.801545,1,256,183,67.87,28.23,0,1424
1520530346.851546,1,191,149,67.86,100.41,1,1403
1520530346.901547,1,204,158,67.78,20.81,0,1403
1520530346.951549,1,195,153,67.77,20.62,0,1403
1520530347.001551,1,194,148,67.52,128.34,1,1404
1520530347.051553,1,217,153,67.48,20.55,0,1404
1520530347.101554,1,222,154,67.68,21.57,0,1404
1520530347.151556,1,213,147,67.69,112.82,1,1443
1520530347.201400,1,203,141,61.75,20.32,0,1443
1520530347.251402,1,190,132,61.89,18.65,0,1443
1520530347.301403,1,205,138,61.61,107.61,1,1386
1520530347.351405,1,228,146,61.39,21.73,0,1386
1520530347.401407,1,196,129,61.10,19.48,0,1386
1520530347.451408,1,178,114,60.58,137.26,1,1373
1520530347.501410,1,163,106,60.36,16.88,0,1373
1520530347.551411,1,145,95,60.50,15.97,0,1373
1520530347.601218,1,147,91,53.65,127.51,1,1338
1520530347.651220,1,136,89,53.98,16.01,0,1338
1520530347.701222,1,126,89,54.38,13.90,0,1338
1520530347.751223,1,130,93,54.89,121.42,1,1282
1520530347.801224,1,120,86,55.42,13.93,0,1282
1520530347.851226,1,112,85,55.60,12.32,0,1282
1520530347.901227,1,110,86,56.33,128.07,1,1240
1520530347.951229,1,109,90,56.54,12.82,0,1240
1520530348.001163,1,110,78,54.39,11.97,0,1240
1520530348.051164,1,105,87,54.61,96.89,1,1225
1520530348.101166,1,104,90,55.01,12.35,0,1225
1520530348.151168,1,164,120,55.36,14.78,0,1225
1520530348.201169,1,146,115,55.98,102.40,1,1233
1520530348.251170,1,122,96,56.38,15.55,0,1233
1520530348.301184,1,112,91,56.81,12.93,0,1233
1520530348.351173,1,126,98,57.02,98.32,1,1228
1520530348.401175,1,129,100,57.10,14.21,0,1228
1520530348.451416,1,120,95,67.32,13.82,0,1228
1520530348.501419,1,122,98,67.14,63.64,1,1201
1520530348.551420,1,119,97,67.18,13.33,0,1201
1520530348.601422,1,117,95,67.07,13.05,0,1201
1520530348.651423,1,117,95,67.00,73.16,1,1183
1520530348.701425,1,122,97,66.74,13.92,0,1183
1520530348.751426,1,115,86,66.79,12.86,0,1183
1520530348.801427,1,122,89,67.26,84.91,1,1172
1520530348.851315,1,127,95,61.99,13.81,0,1172
1520530348.901316,1,133,99,61.67,14.03,0,1172
1520530348.951318,1,136,103,61.38,96.59,1,1170
1520530349.001319,1,139,112,61.14,16.19,0,1170
1520530349.051321,1,138,114,60.87,15.41,0,1170
1520530349.101322,1,131,113,60.33,97.48,1,1164
1520530349.151325,1,134,112,59.67,15.37,0,1164
1520530349.201326,1,128,114,59.32,14.28,0,1164
1520530349.251106,1,151,128,49.97,80.87,1,1149
1520530349.301107,1,146,124,49.56,16.58,0,1149
1520530349.351109,1,146,123,49.63,15.45,0,1149
1520530349.401110,1,187,149,49.45,62.76,1,1143
1520530349.451112,1,195,154,49.11,19.65,0,1143
1520530349.501114,1,203,161,49.11,19.34,0,1143
1520530349.551115,1,206,164,49.40,98.93,1,1139
1520530349.601117,1,199,165,49.60,19.80,0,1139
1520530349.650935,1,227,178,42.02,22.20,0,1139
1520530349.700937,1,212,174,41.96,96.28,1,1137
1520530349.750943,1,212,169,41.84,20.49,0,1137
1520530349.800940,1,223,179,41.20,20.42,0,1137
1520530349.850941,1,300,242,40.76,107.45,1,1143
1520530349.900986,1,283,229,40.32,26.03,0,1143
1520530349.950944,1,277,215,39.70,24.29,0,1143
1520530350.000946,1,286,221,38.99,103.89,1,1151
1520530350.051376,1,250,192,55.47,25.47,0,1151
1520530350.101378,1,245,183,55.45,23.66,0,1151
1520530350.151379,1,216,158,55.39,120.80,1,1174
1520530350.201381,1,238,185,55.26,22.16,0,1174
1520530350.251384,1,232,176,54.72,22.15,0,1174
1520530350.301384,1,300,235,54.87,105.08,1,1268
1520530350.351386,1,300,230,54.79,27.62,0,1268
1520530350.401387,1,293,223,54.48,26.27,0,1268
1520530350.451515,1,300,223,58.64,126.75,1,1232
1520530350.501516,1,300,216,58.59,26.58,0,1232
1520530350.551518,1,266,196,58.30,25.38,0,1232
1520530350.601520,1,300,218,57.95,110.50,1,1175
1520530350.651521,1,273,203,57.94,25.62,0,1175
1520530350.701523,1,300,222,57.85,25.77,0,1175
1520530350.751523,1,300,215,57.62,103.32,1,1167
1520530350.801526,1,300,225,57.47,26.64,0,1167
1520530350.851527,1,300,229,57.16,27.40,0,1167
1520530350.901571,1,300,225,58.28,130.28,1,1120
1520530350.951573,1,274,215,57.83,26.42,0,1120
1520530351.001574,1,253,199,57.21,23.90,0,1120
1520530351.051576,1,239,197,56.30,111.57,1,1114
1520530351.101578,1,300,243,54.99,26.21,0,1114
1520530351.151579,1,235,211,53.69,24.55,0,1114
1520530351.201581,1,220,200,52.20,124.39,1,1108
1520530351.251582,1,211,192,51.33,21.09,0,1108
1520530351.301683,1,203,184,53.61,19.79,0,1108
1520530351.351680,1,210,182,52.46,106.38,1,1073
1520530351.401685,1,203,182,51.65,19.89,0,1073
1520530351.451683,1,222,188,51.25,20.77,0,1073
1520530351.501759,1,210,188,50.60,110.32,1,1074
1520530351.551686,1,226,198,50.30,21.80,0,1074
1520530351.601688,1,234,209,49.91,21.57,0,1074
1520530351.651689,1,235,213,50.08,102.83,1,1094
1520530351.701695,1,244,219,50.18,22.60,0,1094
1520530351.751696,1,245,217,50.05,22.54,0,1094
1520530351.801698,1,246,216,50.28,132.96,1,1102
1520530351.851700,1,266,233,50.48,24.24,0,1102
1520530351.901701,1,269,230,50.79,24.70,0,1102
1520530351.951703,1,256,232,51.33,114.68,1,1127
1520530352.001704,1,251,223,51.81,23.68,0,1127
1520530352.051706,1,256,223,52.21,23.64,0,1127
1520530352.101805,1,248,216,55.41,129.56,1,1143
1520530352.151806,1,246,208,55.44,23.06,0,1143
1520530352.201808,1,242,211,55.56,22.73,0,1143
1520530352.251809,1,254,218,55.80,84.55,1,1163
1520530352.301811,1,258,223,55.22,24.66,0,1163
1520530352.351812,1,249,211,54.38,23.01,0,1163
1520530352.401814,1,241,193,54.92,117.86,1,1139
1520530352.451817,1,300,233,55.85,25.50,0,1139
1520530352.501469,1,280,217,46.23,25.98,0,1139
1520530352.551471,1,300,226,46.53,137.00,1,1213
1520530352.601472,1,300,231,46.96,26.15,0,1213
1520530352.651474,1,280,212,47.15,24.96,0,1213
1520530352.701475,1,300,221,47.61,122.83,1,1245
1520530352.751477,1,274,210,47.85,25.46,0,1245
1520530352.801478,1,273,211,48.29,24.76,0,1245
1520530352.851480,1,285,214,48.68,139.23,1,1275
1520530352.901098,1,199,145,37.51,24.33,0,1275
1520530352.951099,1,199,136,37.78,19.17,0,1275
1520530353.001101,1,183,124,37.93,118.78,1,1280
1520530353.051102,1,187,127,38.17,17.66,0,1280
1520530353.101208,1,163,117,38.08,17.45,0,1280
1520530353.151105,1,150,109,38.18,125.28,1,1273
1520530353.201107,1,141,97,38.61,15.00,0,1273
1520530353.251108,1,129,88,39.19,15.01,0,1273
1520530353.301110,1,271,212,39.58,134.54,1,1390
1520530353.351398,1,130,107,49.61,128.10,1,1383
1520530353.401399,1,120,100,50.65,15.36,0,1383
1520530353.451401,1,300,243,51.11,24.86,0,1383
1520530353.501402,1,206,175,51.57,108.48,1,1486
1520530353.551404,1,215,180,52.04,21.38,0,1486
1520530353.601405,1,300,234,52.41,25.71,0,1486
1520530353.651407,1,300,229,52.44,158.63,1,1535
1520530353.701408,1,300,224,52.64,30.88,0,1535
1520530353.751736,1,300,219,65.24,29.61,0,1535
1520530353.801738,1,300,215,65.40,115.87,1,1626
1520530353.851739,1,300,219,65.31,31.65,0,1626
1520530353.901741,1,223,162,65.58,26.61,0,1626
1520530353.951742,1,203,147,65.65,87.28,1,1615
1520530354.001744,1,223,152,65.59,23.30,0,1615
1520530354.051745,1,236,156,65.59,23.29,0,1615
1520530354.101747,1,181,135,65.76,147.03,1,1560
1520530354.151896,1,254,167,71.56,24.35,0,1560
1520530354.201897,1,272,173,71.69,26.94,0,1560
1520530354.251899,1,298,188,71.36,136.54,1,1621
1520530354.301900,1,297,201,71.79,30.16,0,1621
1520530354.351902,1,244,162,71.82,25.55,0,1621
1520530354.401904,1,212,158,71.66,120.61,1,1618
1520530354.451905,1,264,166,71.16,23.93,0,1618
1520530354.501907,1,229,163,71.25,24.23,0,1618
1520530354.551594,1,248,174,58.93,122.91,1,1578
1520530354.601593,1,225,163,58.75,22.76,0,1578
1520530354.651595,1,198,138,58.74,19.89,0,1578
1520530354.701596,1,186,131,58.60,127.31,1,1532
1520530354.751597,1,178,126,58.86,18.93,0,1532
1520530354.801599,1,169,117,59.04,17.34,0,1532
1520530354.851600,1,165,117,59.37,109.57,1,1472
1520530354.901602,1,234,126,59.68,19.88,0,1472
1520530354.951359,1,160,110,50.74,21.97,0,1472
1520530355.001360,1,155,107,51.22,108.17,1,1444
1520530355.051362,1,146,104,51.18,16.07,0,1444
1520530355.101363,1,155,113,51.83,16.46,0,1444
1520530355.151365,1,163,120,52.55,85.41,1,1408
1520530355.201366,1,135,114,52.98,16.87,0,1408
1520530355.251368,1,121,96,52.99,14.11,0,1408
1520530355.301370,1,147,119,53.28,108.31,1,1414
1520530355.351371,1,181,132,53.67,18.70,0,1414
1520530355.401407,1,162,118,55.47,18.89,0,1414
1520530355.451408,1,299,208,55.83,108.66,1,1514
1520530355.501410,1,233,167,56.12,24.64,0,1514
1520530355.551411,1,240,178,56.38,21.56,0,1514
1520530355.601414,1,204,158,56.31,121.15,1,1533
1520530355.651416,1,194,149,56.60,19.31,0,1533
1520530355.701417,1,188,146,56.89,18.02,0,1533
1520530355.751418,1,182,140,56.86,90.55,1,1512
1520530355.801531,1,206,151,61.63,20.08,0,1512
1520530355.851533,1,200,153,61.56,19.34,0,1512
1520530355.901534,1,187,146,61.70,99.95,1,1492
1520530355.951536,1,187,147,61.35,18.47,0,1492
1520530356.001537,1,182,147,60.93,18.46,0,1492
1520530356.051539,1,174,137,60.90,107.97,1,1490
1520530356.101541,1,174,140,60.99,18.60,0,1490
1520530356.151542,1,176,140,60.49,18.36,0,1490
1520530356.201376,1,171,139,53.06,93.55,1,1464
1520530356.251380,1,172,140,52.63,17.97,0,1464
1520530356.301379,1,179,151,52.84,18.66,0,1464
1520530356.351380,1,176,152,52.61,90.19,1,1461
1520530356.401382,1,172,153,52.40,19.38,0,1461
1520530356.451383,1,169,153,52.02,18.13,0,1461
1520530356.501385,1,191,163,51.47,75.88,1,1447
1520530356.551386,1,193,165,51.28,19.84,0,1447
1520530356.601232,1,180,159,45.15,19.33,0,1447
1520530356.651235,1,179,159,44.84,117.16,1,1428
1520530356.701236,1,181,161,44.55,18.47,0,1428
1520530356.751237,1,190,165,44.74,19.23,0,1428
1520530356.801239,1,300,253,44.61,125.65,1,1440
1520530356.851240,1,288,247,44.60,27.58,0,1440
1520530356.901242,1,300,253,44.56,26.95,0,1440
1520530356.951244,1,289,251,44.77,130.30,1,1421
1520530357.001153,1,269,223,40.76,26.53,0,1421
1520530357.051154,1,255,221,40.78,24.58,0,1421
1520530357.101156,1,263,220,40.58,130.46,1,1390
1520530357.151156,1,271,229,39.94,25.34,0,1390
1520530357.201159,1,300,243,39.47,26.89,0,1390
1520530357.251160,1,278,231,38.95,127.42,1,1410
1520530357.301162,1,259,212,38.59,24.68,0,1410
1520530357.351164,1,266,210,38.04,24.25,0,1410
1520530357.401658,1,244,189,56.82,134.49,1,1428
1520530357.451660,1,271,202,56.68,24.36,0,1428
1520530357.501662,1,300,224,56.48,26.35,0,1428
1520530357.551663,1,300,229,56.43,152.40,1,1372
1520530357.601666,1,240,182,55.96,24.11,0,1372
1520530357.651666,1,300,233,55.95,24.84,0,1372
1520530357.701667,1,268,203,55.98,119.55,1,1326
1520530357.751669,1,271,203,55.88,24.09,0,1326
1520530357.801671,1,281,200,55.95,24.95,0,1326
1520530357.851585,1,255,191,51.64,125.51,1,1271
1520530357.901559,1,300,224,51.67,25.28,0,1271
1520530357.951560,1,300,216,51.35,26.14,0,1271
1520530358.001562,1,300,216,51.39,122.05,1,1210
1520530358.051563,1,300,213,51.17,26.66,0,1210
1520530358.101565,1,300,215,50.85,26.48,0,1210
1520530358.151567,1,300,219,50.79,124.00,1,1244
1520530358.201568,1,300,199,50.65,26.30,0,1244
1520530358.251625,1,300,205,52.68,26.53,0,1244
1520530358.301626,1,298,211,52.23,124.73,1,1269
1520530358.351628,1,300,223,51.90,26.78,0,1269
1520530358.401629,1,264,205,51.40,25.14,0,1269
1520530358.451631,1,275,212,50.90,144.83,1,1238
1520530358.501632,1,245,192,50.16,23.69,0,1238
1520530358.551634,1,240,200,49.29,22.26,0,1238
1520530358.601636,1,259,214,48.08,82.06,1,1231
1520530358.651798,1,247,204,52.35,23.43,0,1231
1520530358.701800,1,253,211,51.49,23.49,0,1231
1520530358.751801,1,278,229,50.98,114.77,1,1221
1520530358.801803,1,300,240,50.03,26.65,0,1221
1520530358.851805,1,266,226,49.26,25.80,0,1221
1520530358.901806,1,274,228,48.57,123.98,1,1249
1520530358.951808,1,271,226,47.71,24.59,0,1249
1520530359.001810,1,252,213,47.52,23.41,0,1249
1520530359.051806,1,241,206,46.88,137.98,1,1253
1520530359.101811,1,235,200,46.26,22.62,0,1253
1520530359.151809,1,291,232,46.17,24.39,0,1253
1520530359.201810,1,273,233,45.77,128.70,1,1276
1520530359.251812,1,267,230,45.27,25.03,0,1276
1520530359.301813,1,246,218,45.21,23.18,0,1276
1520530359.351815,1,244,214,45.59,141.66,1,1278
1520530359.401817,1,250,223,46.05,23.23,0,1278
1520530359.451919,1,243,213,47.64,22.88,0,1278
1520530359.501870,1,262,228,48.34,148.73,1,1280
1520530359.551871,1,261,227,48.58,25.17,0,1280
1520530359.601873,1,253,225,48.95,23.66,0,1280
1520530359.651874,1,259,230,49.58,135.05,1,1186
1520530359.701876,1,251,218,49.93,24.29,0,1186
1520530359.751878,1,300,259,50.22,26.76,0,1186
1520530359.801879,1,278,244,50.62,90.65,1,1226
1520530359.851881,1,297,255,50.94,27.28,0,1226
1520530359.901826,1,282,247,48.82,26.17,0,1226
1520530359.951828,1,272,244,48.18,132.98,1,1275
1520530360.001829,1,300,253,48.11,27.19,0,1275
1520530360.051831,1,282,236,48.38,27.46,0,1275
1520530360.101832,1,269,226,48.70,145.04,1,1312
1520530360.151834,1,277,230,49.08,25.93,0,1312
1520530360.201836,1,283,227,49.75,26.50,0,1312
1520530360.251837,1,258,207,50.37,132.36,1,1357
1520530360.301316,1,198,144,35.46,22.76,0,1357
1520530360.351317,1,178,128,35.36,18.23,0,1357
1520530360.401319,1,169,118,35.50,124.73,1,1371
1520530360.451321,1,151,105,35.35,18.00,0,1371
1520530360.501323,1,131,97,35.39,15.91,0,1371
1520530360.551324,1,126,87,35.36,133.75,1,1352
1520530360.601326,1,121,85,35.76,14.35,0,1352
1520530360.651327,1,114,84,36.28,12.53,0,1352
1520530360.700978,1,102,72,26.81,114.09,1,1343
