t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764541.371618,1,125,81,77.20,21.67,0,1049
1649764541.396615,1,124,81,73.26,19.22,0,1049
1649764541.421613,1,120,76,76.39,93.87,1,1027
1649764541.446610,1,109,71,70.46,18.97,0,1027
1649764541.471607,1,300,124,74.90,31.05,0,1027
1649764541.496604,1,239,114,68.36,33.50,0,1027
1649764541.521602,1,300,96,71.03,38.49,0,1027
1649764541.546599,1,300,96,64.09,38.14,0,1027
1649764541.571596,1,129,54,69.71,94.33,1,1014
1649764541.596594,1,300,82,63.36,32.89,0,1014
1649764541.621591,1,300,83,67.45,46.63,0,1014
1649764541.646588,1,300,94,60.33,42.93,0,1014
1649764541.671586,1,300,86,76.17,45.71,0,1014
1649764541.696583,1,300,99,67.77,40.65,0,1014
1649764541.721580,1,300,94,73.17,102.01,1,998
1649764541.746578,1,300,104,63.96,39.81,0,998
1649764541.771575,1,300,108,71.78,46.93,0,998
1649764541.796572,1,300,101,62.47,38.70,0,998
1649764541.821569,1,300,92,68.41,38.93,0,998
1649764541.846567,1,300,74,58.68,37.68,0,998
1649764541.871564,1,300,66,67.27,102.25,1,1028
1649764541.896561,1,300,72,57.59,38.98,0,1028
1649764541.921559,1,300,56,64.40,39.18,0,1028
1649764541.946556,1,300,62,54.35,38.67,0,1028
1649764541.971553,1,300,63,72.37,39.82,0,1028
1649764541.996550,1,300,65,60.98,43.61,0,1028
1649764542.021548,1,300,74,69.69,111.46,1,1042
1649764542.046545,1,300,75,58.31,44.97,0,1042
1649764542.071543,1,300,82,70.00,37.08,0,1042
1649764542.096540,1,300,83,58.54,39.70,0,1042
1649764542.121537,1,300,83,68.42,42.29,0,1042
1649764542.146534,1,300,79,56.79,39.39,0,1042
1649764542.171531,1,300,87,69.26,102.95,1,1023
1649764542.196529,1,300,92,57.18,41.46,0,1023
1649764542.221526,1,300,95,67.60,42.90,0,1023
1649764542.246523,1,300,107,55.12,42.36,0,1023
1649764542.271521,1,300,113,68.00,41.04,0,1023
1649764542.296518,1,300,104,55.05,40.59,0,1023
1649764542.321516,1,300,105,65.88,104.13,1,1035
1649764542.346513,1,300,110,52.86,41.22,0,1035
1649764542.371510,1,300,113,75.35,40.46,0,1035
1649764542.396508,1,300,112,57.00,43.85,0,1035
1649764542.421504,1,300,116,69.24,41.99,0,1035
1649764542.446502,1,300,105,55.56,41.80,0,1035
1649764542.471499,1,300,109,70.58,103.31,1,1051
1649764542.496496,1,300,103,56.60,42.47,0,1051
1649764542.521494,1,300,101,69.60,43.71,0,1051
1649764542.546491,1,300,82,55.76,41.03,0,1051
1649764542.571489,1,300,90,71.17,42.27,0,1051
1649764542.596486,1,300,82,56.72,40.80,0,1051
1649764542.621483,1,300,86,70.13,124.36,1,1073
1649764542.646480,1,300,89,55.82,42.13,0,1073
1649764542.671478,1,267,85,71.61,39.91,0,1073
1649764542.696475,1,182,64,56.69,32.83,0,1073
1649764542.721472,1,235,80,70.48,32.70,0,1073
1649764542.746470,1,179,66,55.82,87.19,1,1074
1649764542.771467,1,176,67,71.73,29.41,0,1074
1649764542.796464,1,78,50,53.44,88.80,1,1034
1649764542.821461,1,76,49,66.90,18.23,0,1034
1649764542.846459,1,89,46,52.85,18.41,0,1034
1649764542.871456,1,83,48,77.49,18.32,0,1034
1649764542.896453,1,70,44,55.56,18.54,0,1034
1649764542.921451,1,81,42,69.31,17.49,0,1034
1649764542.946448,1,77,45,54.75,57.13,1,1051
1649764542.971445,1,87,45,70.23,16.79,0,1051
1649764542.996443,1,300,65,55.18,30.36,0,1051
1649764543.021440,1,300,66,68.82,41.89,0,1051
1649764543.046437,1,130,62,54.27,29.12,0,1051
1649764543.071434,1,125,55,79.05,21.75,0,1051
1649764543.096432,1,300,79,56.04,66.26,1,1070
1649764543.121429,1,181,72,69.74,36.64,0,1070
1649764543.146426,1,117,54,54.82,81.17,1,1071
1649764543.171424,1,154,72,70.27,25.25,0,1071
1649764543.196421,1,189,78,54.74,27.67,0,1071
1649764543.221418,1,300,103,68.67,38.63,0,1071
1649764543.246416,1,186,89,53.92,33.25,0,1071
1649764543.271413,1,121,72,78.85,25.35,0,1071
1649764543.296410,1,121,73,55.82,93.25,1,1088
1649764543.321408,1,115,76,69.80,22.97,0,1088
1649764543.346405,1,176,80,54.55,25.48,0,1088
1649764543.371402,1,118,74,79.38,22.72,0,1088
1649764543.396399,1,108,70,56.49,20.40,0,1088
1649764543.421397,1,108,70,70.44,20.01,0,1088
1649764543.446394,1,300,109,55.27,90.97,1,1116
1649764543.471391,1,165,90,70.75,125.41,1,1138
1649764543.496389,1,131,80,51.94,23.17,0,1138
1649764543.521386,1,300,128,74.49,34.78,0,1138
1649764543.546383,1,182,97,54.32,33.49,0,1138
1649764543.571381,1,168,91,70.11,27.64,0,1138
1649764543.596378,1,200,93,54.47,27.47,0,1138
1649764543.621375,1,300,120,68.95,105.96,1,1212
1649764543.646372,1,300,115,54.19,41.07,0,1212
1649764543.671370,1,300,130,70.05,41.97,0,1212
1649764543.696367,1,300,133,54.25,40.08,0,1212
1649764543.721364,1,300,138,68.46,42.05,0,1212
1649764543.746361,1,300,138,53.61,41.82,0,1212
1649764543.771359,1,300,149,68.58,86.08,1,1280
1649764543.796356,1,300,150,52.88,42.32,0,1280
1649764543.821354,1,300,155,66.17,41.29,0,1280
1649764543.846351,1,263,150,51.70,39.13,0,1280
1649764543.871348,1,263,177,75.37,36.43,0,1280
1649764543.896346,1,300,182,55.38,38.62,0,1280
1649764543.921343,1,300,207,78.09,83.00,1,1397
1649764543.946340,1,300,208,62.11,40.71,0,1397
1649764543.971337,1,300,219,77.68,40.55,0,1397
1649764543.996335,1,300,214,61.19,39.27,0,1397
1649764544.021332,1,300,212,75.44,38.27,0,1397
1649764544.046329,1,300,213,60.69,39.58,0,1397
1649764544.071327,1,300,228,76.13,96.53,1,1502
1649764544.096324,1,300,225,60.63,39.72,0,1502
1649764544.121321,1,300,224,74.65,39.09,0,1502
1649764544.146319,1,281,220,60.64,38.97,0,1502
1649764544.171316,1,300,218,75.75,38.73,0,1502
1649764544.196313,1,300,227,60.72,38.86,0,1502
1649764544.221310,1,245,190,74.17,112.43,1,1556
1649764544.246308,1,238,190,60.45,33.22,0,1556
1649764544.271305,1,233,181,84.17,30.99,0,1556
1649764544.296302,1,261,207,64.62,34.39,0,1556
1649764544.321300,1,300,222,77.04,37.33,0,1556
1649764544.346297,1,300,227,63.91,39.07,0,1556
1649764544.371294,1,300,215,77.14,116.08,1,1622
1649764544.396291,1,300,226,63.43,39.26,0,1622
1649764544.421289,1,300,219,75.59,39.25,0,1622
1649764544.446286,1,300,222,63.38,38.55,0,1622
1649764544.471283,1,300,220,76.74,38.86,0,1622
1649764544.496281,1,300,228,63.49,38.31,0,1622
1649764544.521278,1,283,208,75.96,99.20,1,1689
1649764544.546275,1,300,226,63.83,37.87,0,1689
1649764544.571273,1,300,212,77.45,39.79,0,1689
1649764544.596270,1,300,225,64.00,40.00,0,1689
1649764544.621267,1,291,215,76.47,37.94,0,1689
1649764544.646265,1,300,221,64.34,39.11,0,1689
1649764544.671262,1,300,213,77.73,127.11,1,1769
1649764544.696259,1,295,213,64.48,39.81,0,1769
1649764544.721256,1,244,174,76.78,34.00,0,1769
1649764544.746254,1,300,207,65.04,37.67,0,1769
1649764544.771251,1,300,212,78.14,40.16,0,1769
1649764544.796248,1,249,183,65.15,36.61,0,1769
1649764544.821246,1,300,203,77.05,143.50,1,1838
1649764544.846243,1,300,200,65.63,40.55,0,1838
1649764544.871240,1,300,202,78.29,39.45,0,1838
1649764544.896238,1,300,198,65.62,40.43,0,1838
1649764544.921235,1,300,205,77.14,40.09,0,1838
1649764544.946232,1,274,185,66.14,37.76,0,1838
1649764544.971230,1,300,209,78.37,129.39,1,1908
1649764544.996227,1,300,207,66.28,40.45,0,1908
1649764545.021224,1,300,210,77.43,38.87,0,1908
1649764545.046221,1,300,199,67.05,38.16,0,1908
1649764545.071219,1,300,208,78.87,37.18,0,1908
1649764545.096216,1,300,194,67.29,38.45,0,1908
1649764545.121213,1,300,200,78.12,131.17,1,1946
1649764545.146211,1,300,194,68.28,39.91,0,1946
1649764545.171208,1,300,196,79.99,39.40,0,1946
1649764545.196205,1,300,191,68.92,40.01,0,1946
1649764545.221202,1,300,197,79.81,39.82,0,1946
1649764545.246200,1,300,195,70.62,40.24,0,1946
1649764545.271197,1,300,193,82.40,136.93,1,1984
1649764545.296194,1,300,185,67.45,40.22,0,1984
1649764545.321192,1,300,190,78.15,39.14,0,1984
1649764545.346189,1,300,180,69.36,39.84,0,1984
1649764545.371186,1,300,189,80.67,39.07,0,1984
1649764545.396183,1,300,150,70.38,38.87,0,1984
1649764545.421181,1,300,158,80.86,135.69,1,1988
1649764545.446178,1,300,150,72.36,38.34,0,1988
1649764545.471175,1,300,166,83.36,39.52,0,1988
1649764545.496173,1,300,156,68.94,40.28,0,1988
1649764545.521170,1,300,166,78.66,38.59,0,1988
1649764545.546168,1,300,144,70.57,39.61,0,1988
1649764545.571165,1,300,147,80.38,135.75,1,2050
1649764545.596162,1,300,146,66.87,39.23,0,2050
1649764545.621159,1,300,144,75.27,39.32,0,2050
1649764545.646157,1,300,145,67.55,40.75,0,2050
1649764545.671154,1,300,129,76.22,38.41,0,2050
1649764545.696151,1,300,138,67.34,40.15,0,2050
1649764545.721148,1,300,128,75.13,139.78,1,2097
1649764545.746146,1,300,129,68.27,40.34,0,2097
1649764545.771143,1,300,122,76.46,38.89,0,2097
1649764545.796140,1,300,119,68.37,40.64,0,2097
1649764545.821138,1,300,117,75.63,38.97,0,2097
1649764545.846135,1,300,117,69.51,39.63,0,2097
1649764545.871132,1,300,112,77.04,143.49,1,2110
1649764545.896130,1,300,108,69.58,40.99,0,2110
1649764545.921127,1,300,114,76.10,39.34,0,2110
1649764545.946124,1,300,99,70.72,39.31,0,2110
1649764545.971121,1,300,101,77.56,39.88,0,2110
1649764545.996119,1,300,97,67.14,39.06,0,2110
1649764546.021116,1,300,104,72.88,141.54,1,2089
1649764546.046113,1,300,92,68.46,39.38,0,2089
1649764546.071111,1,300,95,74.12,37.26,0,2089
1649764546.096108,1,300,88,68.43,38.63,0,2089
1649764546.121105,1,300,82,73.18,37.79,0,2089
1649764546.146103,1,300,82,69.40,38.75,0,2089
1649764546.171100,1,300,75,74.25,162.91,1,2071
1649764546.196097,1,300,74,69.35,40.06,0,2071
1649764546.221095,1,300,75,73.23,39.70,0,2071
1649764546.246092,1,300,66,70.17,37.66,0,2071
1649764546.271089,1,300,70,73.85,38.30,0,2071
1649764546.296087,1,300,60,69.31,38.25,0,2071
1649764546.321084,1,300,60,71.86,131.32,1,2062
1649764546.346081,1,300,54,69.07,39.39,0,2062
1649764546.371078,1,300,53,71.47,37.95,0,2062
1649764546.396076,1,300,46,67.68,38.62,0,2062
1649764546.421073,1,300,50,69.55,37.68,0,2062
1649764546.446070,1,300,46,67.81,39.81,0,2062
1649764546.471068,1,300,45,69.85,130.78,1,2061
1649764546.496065,1,300,46,67.25,40.23,0,2061
1649764546.521062,1,300,42,68.58,37.59,0,2061
1649764546.546060,1,300,44,67.52,38.84,0,2061
1649764546.571057,1,300,44,68.64,38.38,0,2061
1649764546.596054,1,300,37,66.56,37.70,0,2061
1649764546.621051,1,300,35,67.05,142.64,1,2052
1649764546.646049,1,300,34,66.25,38.05,0,2052
1649764546.671046,1,300,33,66.54,38.00,0,2052
1649764546.696043,1,300,33,65.19,38.54,0,2052
1649764546.721041,1,300,27,65.07,38.17,0,2052
1649764546.746038,1,300,24,65.34,38.47,0,2052
1649764546.771035,1,300,21,65.10,147.62,1,2054
1649764546.796032,1,300,16,64.36,38.15,0,2054
1649764546.821030,1,300,14,63.61,38.22,0,2054
1649764546.846027,1,300,14,64.25,40.25,0,2054
1649764546.871024,1,300,14,63.48,38.92,0,2054
1649764546.896022,1,300,17,63.19,38.83,0,2054
1649764546.921019,1,300,18,61.92,165.66,1,2017
1649764546.946017,1,300,20,63.03,40.38,0,2017
1649764546.971014,1,300,19,61.82,40.28,0,2017
1649764546.996011,1,300,16,62.19,40.88,0,2017
1649764547.021008,1,300,15,60.59,40.51,0,2017
1649764547.046005,1,300,16,62.39,42.76,0,2017
1649764547.071003,1,300,15,60.89,167.70,1,2073
1649764547.096002,1,300,12,62.00,43.78,0,2073
1649764547.120999,1,300,9,60.38,43.18,0,2073
1649764547.145997,1,300,10,62.81,44.35,0,2073
1649764547.170994,1,300,7,61.26,41.90,0,2073
1649764547.195991,1,300,7,62.86,41.88,0,2073
1649764547.220989,1,300,8,60.94,202.61,1,2065
1649764547.245986,1,300,7,63.51,42.56,0,2065
1649764547.270983,1,300,7,61.64,41.61,0,2065
1649764547.295981,1,300,8,63.50,43.21,0,2065
1649764547.320978,1,300,8,61.38,42.24,0,2065
1649764547.345975,1,300,6,64.19,42.92,0,2065
1649764547.370972,1,300,6,62.19,142.13,1,1994
1649764547.395970,1,300,4,64.27,42.16,0,1994
1649764547.420967,1,300,5,62.15,43.18,0,1994
1649764547.445965,1,300,6,65.13,41.52,0,1994
1649764547.470962,1,300,3,63.11,40.68,0,1994
1649764547.495959,1,300,7,65.38,41.36,0,1994
1649764547.520957,1,300,6,63.17,128.20,1,1957
1649764547.545954,1,300,5,66.13,41.75,0,1957
1649764547.570951,1,300,8,63.92,41.57,0,1957
1649764547.595948,1,300,5,66.33,41.02,0,1957
1649764547.620946,1,300,5,64.06,41.24,0,1957
1649764547.645943,1,300,8,67.11,41.64,0,1957
1649764547.670940,1,300,7,64.98,143.28,1,1797
1649764547.695938,1,300,7,67.34,43.25,0,1797
1649764547.720935,1,300,8,65.07,42.08,0,1797
1649764547.745932,1,300,7,67.79,42.22,0,1797
1649764547.770929,1,300,8,65.51,42.02,0,1797
1649764547.795927,1,300,7,67.74,43.44,0,1797
1649764547.820924,1,300,7,65.73,135.08,1,1691
1649764547.845921,1,300,8,68.42,45.21,0,1691
1649764547.870919,1,300,10,66.81,43.08,0,1691
1649764547.895916,1,300,12,69.25,44.47,0,1691
1649764547.920913,1,300,10,68.06,42.51,0,1691
1649764547.945910,1,300,13,70.88,44.36,0,1691
1649764547.970908,1,300,10,70.05,117.85,1,1620
1649764547.995905,1,300,15,72.49,46.46,0,1620
1649764548.020902,1,300,19,71.63,44.62,0,1620
1649764548.045900,1,300,29,73.69,45.74,0,1620
1649764548.070897,1,300,33,72.99,44.57,0,1620
1649764548.095894,1,300,46,74.44,45.82,0,1620
1649764548.120892,1,300,49,73.98,141.10,1,1516
1649764548.145889,1,300,55,75.52,42.77,0,1516
1649764548.170886,1,300,62,75.23,42.26,0,1516
1649764548.195884,1,300,73,76.49,41.21,0,1516
1649764548.220881,1,300,83,76.40,39.24,0,1516
1649764548.245878,1,295,89,78.02,38.70,0,1516
1649764548.270875,1,295,92,78.54,155.78,1,1486
1649764548.295873,1,300,96,75.87,37.02,0,1486
1649764548.320870,1,300,103,75.94,37.01,0,1486
1649764548.345867,1,287,107,72.88,35.10,0,1486
1649764548.370865,1,300,112,72.92,35.63,0,1486
1649764548.395862,1,300,111,73.92,35.57,0,1486
1649764548.420859,1,300,112,74.07,109.59,1,1483
1649764548.445857,1,300,109,71.06,35.28,0,1483
1649764548.470854,1,300,108,71.18,34.70,0,1483
1649764548.495851,1,300,107,71.94,34.11,0,1483
1649764548.520849,1,300,108,71.98,34.97,0,1483
1649764548.545846,1,300,105,72.49,35.81,0,1483
1649764548.570843,1,300,103,72.32,96.22,1,1436
1649764548.595840,1,300,101,72.65,34.08,0,1436
1649764548.620838,1,300,105,72.41,33.72,0,1436
1649764548.645835,1,300,103,72.59,34.35,0,1436
1649764548.670832,1,300,104,72.29,34.76,0,1436
1649764548.695829,1,300,101,72.42,34.89,0,1436
1649764548.720827,1,300,107,72.11,97.39,1,1370
1649764548.745824,1,300,105,72.29,34.80,0,1370
1649764548.770822,1,300,102,72.02,34.72,0,1370
1649764548.795819,1,300,101,72.25,34.55,0,1370
1649764548.820816,1,300,103,72.02,34.26,0,1370
1649764548.845814,1,300,105,72.18,33.72,0,1370
1649764548.870811,1,300,107,71.85,142.43,1,1283
1649764548.895808,1,298,104,71.95,34.52,0,1283
1649764548.920805,1,300,107,71.65,34.94,0,1283
1649764548.945802,1,300,111,71.80,34.60,0,1283
1649764548.970800,1,300,112,71.59,34.20,0,1283
1649764548.995797,1,300,113,71.84,34.66,0,1283
1649764549.020795,1,300,112,71.68,96.73,1,1208
1649764549.045792,1,300,113,71.90,35.58,0,1208
1649764549.070789,1,300,111,71.76,34.51,0,1208
1649764549.095787,1,300,116,72.02,35.36,0,1208
1649764549.120784,1,300,112,71.90,30.17,0,1208
1649764549.145781,1,300,111,72.17,35.32,0,1208
1649764549.170778,1,300,111,72.17,98.61,1,1112
1649764549.195776,1,300,109,72.62,35.85,0,1112
1649764549.220773,1,300,105,72.69,33.92,0,1112
1649764549.245770,1,300,114,73.00,35.68,0,1112
1649764549.270768,1,300,115,72.86,35.65,0,1112
1649764549.295765,1,300,118,72.88,36.68,0,1112
1649764549.320762,1,300,117,72.43,98.53,1,1014
1649764549.345759,1,300,115,72.25,35.70,0,1014
1649764549.370757,1,300,117,71.72,34.91,0,1014
1649764549.395754,1,300,116,71.64,34.48,0,1014
1649764549.420751,1,300,118,71.35,34.60,0,1014
1649764549.445749,1,300,118,71.43,34.34,0,1014
1649764549.470746,1,300,121,71.16,94.84,1,930
1649764549.495743,1,300,126,71.24,36.20,0,930
1649764549.520741,1,300,118,70.97,34.80,0,930
1649764549.545738,1,300,118,71.01,35.56,0,930
1649764549.570735,1,300,128,70.69,35.69,0,930
1649764549.595732,1,293,130,70.74,35.08,0,930
1649764549.620730,1,300,142,70.39,108.68,1,863
1649764549.645727,1,300,142,70.35,35.91,0,863
1649764549.670724,1,300,130,69.93,35.26,0,863
1649764549.695722,1,300,123,69.83,34.40,0,863
1649764549.720719,1,293,125,69.48,33.93,0,863
1649764549.745716,1,300,141,69.49,35.85,0,863
1649764549.770714,1,300,140,69.25,97.94,1,827
1649764549.795711,1,299,142,69.29,36.32,0,827
1649764549.820708,1,300,143,69.00,37.28,0,827
1649764549.845706,1,300,128,68.99,37.57,0,827
1649764549.870703,1,297,122,68.69,36.33,0,827
1649764549.895700,1,300,121,68.69,37.39,0,827
1649764549.920697,1,300,118,68.51,97.73,1,822
1649764549.945695,1,300,116,68.59,37.57,0,822
1649764549.970692,1,300,116,68.41,36.34,0,822
1649764549.995689,1,300,117,68.49,37.80,0,822
1649764550.020687,1,300,119,68.33,37.28,0,822
1649764550.045684,1,300,121,68.41,37.06,0,822
1649764550.070681,1,300,120,68.23,100.22,1,805
1649764550.095679,1,300,126,68.29,36.76,0,805
1649764550.120676,1,300,125,68.16,36.54,0,805
1649764550.145673,1,300,130,68.28,37.04,0,805
1649764550.170670,1,300,129,68.18,36.63,0,805
1649764550.195668,1,300,130,68.32,36.28,0,805
1649764550.220665,1,300,128,68.27,103.75,1,791
1649764550.245662,1,296,124,68.49,36.46,0,791
1649764550.270660,1,290,126,68.53,35.70,0,791
1649764550.295657,1,300,136,68.78,35.80,0,791
1649764550.320654,1,300,137,68.86,35.27,0,791
1649764550.345652,1,300,138,69.09,36.02,0,791
1649764550.370649,1,300,129,69.13,101.97,1,781
1649764550.395646,1,297,129,69.36,35.56,0,781
1649764550.420643,1,300,133,69.44,35.08,0,781
1649764550.445641,1,292,129,69.76,33.20,0,781
1649764550.470638,1,285,123,69.93,33.46,0,781
1649764550.495635,1,300,129,70.34,35.43,0,781
1649764550.520633,1,283,125,70.68,102.16,1,773
1649764550.545630,1,300,129,71.33,35.91,0,773
1649764550.570627,1,282,122,71.84,34.21,0,773
1649764550.595625,1,300,119,72.61,34.85,0,773
1649764550.620622,1,269,116,73.14,33.74,0,773
1649764550.645619,1,266,121,73.80,33.41,0,773
1649764550.670617,1,300,128,74.19,104.90,1,759
1649764550.695614,1,266,130,74.74,34.76,0,759
1649764550.720611,1,257,123,75.06,32.40,0,759
1649764550.745608,1,300,130,75.46,35.69,0,759
1649764550.770606,1,300,128,75.69,35.82,0,759
1649764550.795603,1,300,121,76.06,36.69,0,759
1649764550.820600,1,300,128,76.25,106.50,1,757
1649764550.845598,1,300,122,76.66,37.80,0,757
1649764550.870595,1,300,126,76.91,37.48,0,757
1649764550.895592,1,300,120,77.34,37.35,0,757
1649764550.920590,1,300,123,77.69,37.25,0,757
1649764550.945587,1,300,118,78.21,37.75,0,757
1649764550.970584,1,300,118,78.53,108.98,1,752
1649764550.995581,1,300,114,74.49,38.35,0,752
1649764551.020579,1,280,101,74.71,35.75,0,752
1649764551.045576,1,269,96,75.12,35.02,0,752
1649764551.070573,1,300,106,75.41,36.87,0,752
1649764551.095574,1,300,99,75.74,38.83,0,752
1649764551.120571,1,300,95,75.85,105.84,1,714
1649764551.145569,1,281,91,76.12,36.46,0,714
1649764551.170566,1,265,86,76.32,34.86,0,714
1649764551.195564,1,243,75,76.63,34.13,0,714
1649764551.220561,1,230,70,76.76,31.69,0,714
1649764551.245558,1,221,69,77.06,30.78,0,714
1649764551.270555,1,215,63,77.25,138.88,1,715
1649764551.295553,1,215,57,77.52,30.42,0,715
1649764551.320550,1,214,51,77.58,30.32,0,715
1649764551.345547,1,211,55,77.65,30.27,0,715
1649764551.370545,1,208,49,77.46,30.03,0,715
1649764551.395542,1,208,52,77.36,29.50,0,715
1649764551.420539,1,204,47,76.94,133.74,1,703
1649764551.445537,1,198,51,76.57,30.02,0,703
1649764551.470534,1,300,59,76.17,35.36,0,703
1649764551.495531,1,268,56,76.20,37.15,0,703
1649764551.520529,1,255,52,76.27,33.73,0,703
1649764551.545526,1,240,60,76.54,32.70,0,703
1649764551.570523,1,230,47,76.78,131.09,1,693
1649764551.595520,1,223,52,77.30,30.24,0,693
1649764551.620518,1,211,58,77.64,28.75,0,693
1649764551.645515,1,202,51,78.06,27.77,0,693
1649764551.670512,1,186,47,78.44,26.32,0,693
1649764551.695510,1,179,54,78.78,24.74,0,693
1649764551.720507,1,177,57,78.78,109.90,1,711
1649764551.745504,1,300,64,78.72,30.98,0,711
1649764551.770502,1,300,63,78.44,33.76,0,711
1649764551.795499,1,254,72,78.09,33.61,0,711
1649764551.820496,1,300,79,77.58,32.52,0,711
1649764551.845494,1,300,81,77.11,33.14,0,711
1649764551.870491,1,300,85,76.52,133.77,1,728
1649764551.895488,1,300,81,75.93,34.91,0,728
1649764551.920486,1,300,91,75.24,34.82,0,728
1649764551.945483,1,300,91,74.57,36.63,0,728
1649764551.970480,1,300,96,73.88,35.26,0,728
1649764551.995477,1,300,98,73.20,35.31,0,728
1649764552.020475,1,300,105,72.40,139.30,1,759
1649764552.045472,1,300,108,71.50,36.83,0,759
1649764552.070470,1,300,107,70.54,36.41,0,759
1649764552.095467,1,236,101,69.47,33.20,0,759
1649764552.120464,1,300,99,68.37,37.10,0,759
1649764552.145462,1,300,92,67.22,38.61,0,759
1649764552.170459,1,300,82,66.07,146.15,1,731
1649764552.195456,1,300,99,64.96,38.75,0,731
1649764552.220453,1,300,99,63.95,39.13,0,731
1649764552.245450,1,300,98,62.91,37.50,0,731
1649764552.270448,1,300,99,61.98,37.32,0,731
1649764552.295445,1,300,95,61.01,36.99,0,731
1649764552.320443,1,300,97,60.13,95.71,1,686
1649764552.345440,1,300,98,59.22,37.83,0,686
1649764552.370437,1,300,105,58.48,38.42,0,686
1649764552.395434,1,300,106,57.73,37.70,0,686
1649764552.420432,1,300,102,64.91,36.99,0,686
1649764552.445429,1,269,106,64.29,34.73,0,686
1649764552.470427,1,253,104,63.94,73.41,1,644
1649764552.495424,1,257,108,63.76,32.71,0,644
1649764552.520421,1,300,119,63.80,36.24,0,644
1649764552.545419,1,291,116,63.81,34.83,0,644
1649764552.570416,1,289,112,63.84,35.86,0,644
1649764552.595413,1,291,107,63.79,35.99,0,644
1649764552.620410,1,295,107,63.83,89.20,1,644
1649764552.645408,1,294,108,63.81,36.66,0,644
1649764552.670405,1,300,105,63.94,37.98,0,644
1649764552.695402,1,300,106,64.05,36.92,0,644
1649764552.720400,1,300,110,64.30,37.87,0,644
1649764552.745397,1,300,112,64.47,37.13,0,644
1649764552.770394,1,300,111,64.73,98.47,1,687
1649764552.795392,1,300,108,64.88,32.72,0,687
1649764552.820389,1,300,108,65.12,33.27,0,687
1649764552.845386,1,300,112,65.21,32.80,0,687
1649764552.870384,1,300,113,65.38,33.16,0,687
1649764552.895381,1,300,116,65.32,32.78,0,687
1649764552.920378,1,300,112,65.28,82.05,1,697
1649764552.945375,1,300,113,65.08,32.87,0,697
1649764552.970373,1,300,112,64.97,39.71,0,697
1649764552.995370,1,300,113,64.66,32.73,0,697
1649764553.020368,1,300,114,64.51,39.36,0,697
1649764553.045365,1,300,116,64.24,39.08,0,697
1649764553.070362,1,300,112,64.12,88.74,1,690
1649764553.095360,1,300,112,63.95,33.38,0,690
1649764553.120357,1,300,110,63.96,32.86,0,690
1649764553.145354,1,300,108,63.88,39.06,0,690
1649764553.170351,1,300,109,64.05,38.82,0,690
1649764553.195349,1,300,109,64.10,33.21,0,690
1649764553.220346,1,300,112,64.36,118.05,1,676
1649764553.245343,1,300,110,64.45,33.46,0,676
1649764553.270341,1,300,106,64.72,33.39,0,676
1649764553.295338,1,300,110,64.73,32.93,0,676
1649764553.320335,1,300,109,64.79,32.77,0,676
1649764553.345333,1,300,107,64.58,38.51,0,676
1649764553.370330,1,300,108,64.58,80.03,1,674
1649764553.395327,1,300,108,64.36,33.17,0,674
1649764553.420325,1,300,111,64.34,32.86,0,674
1649764553.445322,1,300,110,64.12,32.95,0,674
1649764553.470319,1,300,105,64.05,32.81,0,674
1649764553.495317,1,300,107,63.79,38.38,0,674
1649764553.520314,1,300,107,63.74,88.67,1,670
1649764553.545311,1,300,105,63.52,32.71,0,670
1649764553.570308,1,300,102,63.49,37.66,0,670
1649764553.595306,1,300,106,63.27,32.57,0,670
1649764553.620303,1,300,106,63.30,32.49,0,670
1649764553.645300,1,300,109,63.14,32.51,0,670
1649764553.670298,1,300,109,63.21,130.63,1,649
1649764553.695295,1,300,110,63.05,32.60,0,649
1649764553.720292,1,300,107,63.14,32.25,0,649
1649764553.745290,1,300,108,63.07,32.24,0,649
1649764553.770287,1,300,105,63.17,32.34,0,649
1649764553.795284,1,300,109,63.12,32.35,0,649
1649764553.820282,1,300,106,63.31,84.08,1,622
1649764553.845279,1,300,104,63.26,32.55,0,622
1649764553.870276,1,300,109,63.44,32.13,0,622
1649764553.895273,1,300,106,63.39,32.07,0,622
1649764553.920271,1,300,109,63.50,31.72,0,622
1649764553.945268,1,300,106,63.34,32.29,0,622
1649764553.970265,1,299,106,63.33,134.49,1,579
1649764553.995263,1,299,108,63.09,37.12,0,579
1649764554.020260,1,299,108,63.07,37.91,0,579
1649764554.045258,1,299,104,62.96,37.20,0,579
1649764554.070255,1,299,105,63.06,36.65,0,579
1649764554.095252,1,300,104,62.94,36.76,0,579
1649764554.120249,1,300,105,63.09,123.77,1,568
1649764554.145247,1,300,104,62.98,32.36,0,568
1649764554.170244,1,300,108,63.09,32.61,0,568
1649764554.195241,1,300,106,62.97,31.92,0,568
1649764554.220239,1,300,109,63.10,31.64,0,568
1649764554.245236,1,300,106,62.98,31.85,0,568
1649764554.270233,1,300,107,63.10,123.97,1,559
1649764554.295231,1,300,101,62.98,32.02,0,559
1649764554.320228,1,300,106,63.11,31.95,0,559
1649764554.345225,1,300,102,63.01,31.90,0,559
1649764554.370223,1,300,108,63.18,32.19,0,559
1649764554.395220,1,300,108,63.02,32.24,0,559
1649764554.420217,1,300,107,63.16,92.48,1,548
1649764554.445215,1,300,108,63.04,32.39,0,548
