t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000018.100000,1,300,300,117.72,254.77,1,1799,300/300/300/300/300/300
1700000018.150000,1,300,300,117.69,52.55,0,1799,300/300/300/300/300/300
1700000018.200000,1,300,300,117.64,52.47,0,1799,300/300/300/300/300/300
1700000018.250000,1,300,300,117.57,260.71,1,1776,300/300/300/300/300/300
1700000018.300000,1,300,300,117.46,51.78,0,1776,300/300/300/300/300/300
1700000018.350000,1,300,300,117.31,52.40,0,1776,300/300/300/300/300/300
1700000018.400000,1,300,300,117.03,277.63,1,1803,300/300/300/300/300/300
1700000018.450000,1,300,300,116.57,51.15,0,1803,300/300/300/300/300/300
1700000018.500000,1,300,300,115.99,68.30,0,1803,300/300/300/300/300/300
1700000018.550000,1,300,300,115.53,159.84,1,1818,300/300/300/300/300/300
1700000018.600000,1,300,300,115.49,48.47,0,1818,300/300/300/300/300/300
1700000018.650000,1,300,300,115.69,49.84,0,1818,300/300/300/300/300/300
1700000018.700000,1,300,300,115.68,251.25,1,1907,300/300/300/300/300/300
1700000018.750000,1,300,300,115.58,62.37,0,1907,300/300/300/300/300/300
1700000018.800000,1,300,300,115.64,51.22,0,1907,300/300/300/300/300/300
1700000018.850000,1,300,300,115.79,292.82,1,1926,300/300/300/300/300/300
1700000018.900000,1,300,300,115.90,48.51,0,1926,300/300/300/300/300/300
1700000018.950000,1,300,300,115.97,51.53,0,1926,300/300/292/300/300/300
1700000019.000000,1,300,300,116.02,172.48,1,2020,300/300/300/300/300/300
1700000019.050000,1,300,300,116.08,60.57,0,2020,300/300/300/300/300/300
1700000019.100000,1,300,300,116.12,56.08,0,2020,300/300/300/300/300/300
1700000019.150000,1,300,300,116.15,207.24,1,2096,300/300/300/300/300/300
1700000019.200000,1,300,300,116.19,51.08,0,2096,300/300/300/300/300/300
1700000019.250000,1,300,300,116.22,50.94,0,2096,300/300/300/300/300/300
1700000019.300000,1,300,300,116.25,329.14,1,2158,300/300/300/300/300/300
1700000019.350000,1,300,300,116.27,46.97,0,2158,300/300/300/300/300/300
1700000019.400000,1,300,300,116.27,45.84,0,2158,300/300/300/300/300/300
1700000019.450000,1,300,300,116.24,288.63,1,2170,300/300/300/300/300/300
1700000019.500000,1,300,300,116.22,47.30,0,2170,300/300/300/300/300/300
1700000019.550000,1,300,300,116.20,46.83,0,2170,300/300/300/300/300/300
1700000019.600000,1,300,300,116.20,292.76,1,2165,300/300/300/300/300/300
1700000019.650000,1,300,300,116.21,47.39,0,2165,300/300/300/300/300/300
1700000019.700000,1,300,300,116.24,45.47,0,2165,300/300/300/300/300/300
1700000019.750000,1,300,300,116.22,280.27,1,2166,300/300/300/300/300/300
1700000019.800000,1,300,300,116.23,46.47,0,2166,300/300/300/300/300/300
1700000019.850000,1,300,300,116.22,44.88,0,2166,300/300/300/300/300/300
1700000019.900000,1,300,300,116.21,293.28,1,2147,300/300/300/300/300/300
1700000019.950000,1,300,300,116.23,46.14,0,2147,300/300/300/300/300/300
1700000020.000000,1,300,300,116.24,46.43,0,2147,300/300/300/300/300/300
1700000020.050000,1,300,300,116.25,329.83,1,2136,300/300/300/300/300/300
1700000020.100000,1,300,300,116.27,46.79,0,2136,300/300/300/300/300/300
1700000020.150000,1,300,300,116.28,45.74,0,2136,300/300/300/300/300/300
1700000020.200000,1,300,300,116.28,208.10,1,2113,300/300/300/300/300/300
1700000020.250000,1,300,300,116.28,45.56,0,2113,300/300/300/300/300/300
1700000020.300000,1,300,300,116.28,46.47,0,2113,300/300/300/300/300/300
1700000020.350000,1,300,300,116.30,176.94,1,2102,300/300/300/300/300/300
1700000020.400000,1,300,300,116.33,47.99,0,2102,300/300/300/300/300/300
1700000020.450000,1,300,300,116.35,46.28,0,2102,300/300/300/300/300/300
1700000020.500000,1,300,300,116.36,214.29,1,2067,300/300/300/300/300/300
1700000020.550000,1,300,300,116.35,45.88,0,2067,300/300/300/300/300/300
1700000020.600000,1,300,300,116.36,46.35,0,2067,300/300/300/300/300/300
1700000020.650000,1,300,300,116.35,279.59,1,2002,300/300/300/300/300/300
1700000020.700000,1,300,300,116.34,46.55,0,2002,300/300/300/300/300/300
1700000020.750000,1,300,300,116.36,45.63,0,2002,300/300/300/300/300/300
1700000020.800000,1,300,300,116.37,293.99,1,1997,300/300/300/300/300/300
1700000020.850000,1,300,300,116.42,47.00,0,1997,300/300/300/300/300/300
1700000020.900000,1,300,300,116.45,47.71,0,1997,300/300/300/300/300/300
1700000020.950000,1,300,300,116.48,287.66,1,1969,300/300/300/300/300/300
1700000021.000000,1,300,300,116.49,47.54,0,1969,300/300/300/300/300/300
1700000021.050000,1,300,300,116.53,45.28,0,1969,300/300/300/300/300/300
1700000021.100000,1,300,300,116.55,362.91,1,1940,300/300/300/300/300/300
1700000021.150000,1,300,300,116.56,47.19,0,1940,300/300/300/300/300/300
1700000021.200000,1,300,300,116.56,46.39,0,1940,300/300/300/300/300/300
1700000021.250000,1,300,300,116.57,282.40,1,1902,300/300/300/300/300/300
1700000021.300000,1,300,300,116.59,46.77,0,1902,300/300/300/300/300/300
1700000021.350000,1,300,300,116.61,47.49,0,1902,300/300/300/300/300/300
1700000021.400000,1,300,300,116.63,285.36,1,1888,300/300/300/300/300/300
1700000021.450000,1,300,300,116.65,46.98,0,1888,300/300/300/300/300/300
1700000021.500000,1,300,300,116.67,46.78,0,1888,300/300/300/300/300/300
1700000021.550000,1,300,300,116.70,253.78,1,1850,300/300/300/300/300/300
1700000021.600000,1,300,300,116.74,47.55,0,1850,300/300/300/300/300/300
1700000021.650000,1,300,300,116.74,48.78,0,1850,300/300/300/300/300/300
1700000021.700000,1,300,300,116.74,419.46,1,1828,300/300/300/300/300/300
1700000021.750000,1,300,300,116.74,46.54,0,1828,300/300/300/300/300/300
1700000021.800000,1,300,300,116.75,46.45,0,1828,300/300/300/300/300/300
1700000021.850000,1,300,300,116.74,302.50,1,1820,300/300/300/300/300/300
1700000021.900000,1,300,300,116.74,46.77,0,1820,300/300/300/300/300/300
1700000021.950000,1,300,300,116.74,47.79,0,1820,300/300/300/300/300/300
1700000022.000000,1,300,300,116.73,327.55,1,1800,300/300/300/300/300/300
1700000022.050000,1,300,300,116.72,46.43,0,1800,300/300/300/300/300/300
1700000022.100000,1,300,300,116.73,46.67,0,1800,300/300/300/300/300/300
1700000022.150000,1,300,300,116.72,179.86,1,1781,300/300/300/300/300/300
1700000022.200000,1,300,300,116.73,46.88,0,1781,300/300/300/300/300/300
1700000022.250000,1,300,300,116.73,45.06,0,1781,300/300/300/300/300/300
1700000022.300000,1,300,300,116.74,272.49,1,1768,300/300/300/300/300/300
1700000022.350000,1,300,300,116.73,47.70,0,1768,300/300/300/300/300/300
1700000022.400000,1,300,300,116.73,47.39,0,1768,300/300/300/300/300/300
1700000022.450000,1,300,300,116.74,226.73,1,1732,300/300/300/300/300/300
1700000022.500000,1,300,300,116.73,46.56,0,1732,300/300/300/300/300/300
1700000022.550000,1,300,300,116.74,47.17,0,1732,300/300/300/300/300/300
1700000022.600000,1,300,300,116.73,285.15,1,1717,300/300/300/300/300/300
1700000022.650000,1,300,300,116.72,48.09,0,1717,300/300/300/300/300/300
1700000022.700000,1,300,300,116.74,46.42,0,1717,300/300/300/300/300/300
1700000022.750000,1,300,300,116.73,278.78,1,1613,300/300/300/300/300/300
1700000022.800000,1,300,300,116.72,46.52,0,1613,300/300/300/300/300/300
1700000022.850000,1,300,300,116.70,46.58,0,1613,300/300/300/300/300/300
1700000022.900000,1,300,300,116.70,297.08,1,1610,300/300/300/300/300/300
1700000022.950000,1,300,300,116.70,46.35,0,1610,300/300/300/300/300/300
1700000023.000000,1,300,300,116.70,46.03,0,1610,300/300/300/300/300/300
1700000023.050000,1,300,300,116.72,316.86,1,1504,300/300/300/300/300/300
1700000023.100000,1,300,300,116.75,45.86,0,1504,300/300/300/300/300/300
1700000023.150000,1,300,300,116.77,44.94,0,1504,300/300/300/300/300/300
1700000023.200000,1,300,300,116.81,255.39,1,1487,300/300/300/300/300/300
1700000023.250000,1,300,300,116.83,47.57,0,1487,300/300/300/300/300/300
1700000023.300000,1,300,300,116.84,45.48,0,1487,300/300/300/300/300/300
1700000023.350000,1,300,300,116.85,306.02,1,1440,300/300/300/300/300/300
1700000023.400000,1,300,300,116.85,45.73,0,1440,300/300/300/300/300/300
1700000023.450000,1,300,300,116.85,45.30,0,1440,300/300/300/300/300/300
1700000023.500000,1,300,300,116.86,222.56,1,1446,300/300/300/300/300/300
1700000023.550000,1,300,300,116.85,45.15,0,1446,300/300/300/300/300/300
1700000023.600000,1,300,300,116.86,46.04,0,1446,300/300/300/300/300/300
1700000023.650000,1,300,300,116.87,224.41,1,1447,300/300/300/300/300/300
1700000023.700000,1,300,300,116.88,47.28,0,1447,300/300/300/300/300/300
1700000023.750000,1,300,300,116.87,46.09,0,1447,300/300/300/300/300/300
1700000023.800000,1,300,300,116.89,225.84,1,1453,300/300/300/300/300/300
1700000023.850000,1,300,300,116.91,47.17,0,1453,300/300/300/300/300/300
1700000023.900000,1,300,300,116.92,45.22,0,1453,300/300/300/300/300/300
1700000023.950000,1,300,300,116.95,232.98,1,1465,300/300/300/300/300/300
1700000024.000000,1,300,300,116.98,46.07,0,1465,300/300/300/300/300/300
1700000024.050000,1,300,300,117.01,45.82,0,1465,300/300/300/300/300/300
1700000024.100000,1,300,300,117.04,342.58,1,1472,300/300/300/300/300/300
1700000024.150000,1,300,300,117.06,47.90,0,1472,300/300/300/300/300/300
1700000024.200000,1,300,300,117.09,46.61,0,1472,300/300/300/300/300/300
1700000024.250000,1,300,300,117.14,234.70,1,1455,300/300/300/300/300/300
1700000024.300000,1,300,300,117.19,47.48,0,1455,300/300/300/300/300/300
1700000024.350000,1,300,300,117.27,47.25,0,1455,300/300/300/300/300/300
1700000024.400000,1,300,300,117.34,306.57,1,1454,300/300/300/300/300/300
1700000024.450000,1,300,300,117.38,47.39,0,1454,300/300/300/300/300/300
1700000024.500000,1,300,300,117.43,46.84,0,1454,300/300/300/300/300/300
1700000024.550000,1,300,300,117.49,234.31,1,1454,300/300/300/300/300/300
1700000024.600000,1,300,300,117.51,47.08,0,1454,300/300/300/300/300/300
1700000024.650000,1,300,300,117.55,47.65,0,1454,300/300/300/300/300/300
1700000024.700000,1,300,300,117.57,294.10,1,1451,300/300/300/300/300/300
1700000024.750000,1,300,300,117.59,47.21,0,1451,300/300/300/300/300/300
1700000024.800000,1,300,300,117.64,46.67,0,1451,300/300/300/300/300/300
1700000024.850000,1,300,300,117.66,253.21,1,1435,300/300/300/300/300/300
1700000024.900000,1,300,300,117.68,47.59,0,1435,300/300/300/300/300/300
1700000024.950000,1,300,300,117.72,48.17,0,1435,300/300/300/300/300/300
1700000025.000000,1,300,300,117.75,286.21,1,1451,300/300/300/300/300/300
1700000025.050000,1,300,300,117.75,47.88,0,1451,300/300/300/300/300/300
1700000025.100000,1,300,300,117.78,45.94,0,1451,300/300/300/300/300/300
1700000025.150000,1,300,300,117.77,183.90,1,1451,300/300/300/300/300/300
1700000025.200000,1,300,300,117.80,47.04,0,1451,300/300/300/300/300/300
1700000025.250000,1,300,300,117.86,48.62,0,1451,300/300/300/300/300/300
1700000025.300000,1,300,300,117.92,256.84,1,1460,300/300/300/300/300/300
1700000025.350000,1,300,300,117.97,46.63,0,1460,300/300/300/300/300/300
1700000025.400000,1,300,300,118.00,47.14,0,1460,300/300/300/300/300/300
1700000025.450000,1,300,300,118.02,203.92,1,1475,300/300/300/300/300/300
1700000025.500000,1,300,300,118.03,46.27,0,1475,300/300/300/300/300/300
1700000025.550000,1,300,300,118.03,46.80,0,1475,300/300/300/300/300/300
1700000025.600000,1,300,300,118.03,207.42,1,1478,300/300/300/300/300/300
1700000025.650000,1,300,300,118.03,47.39,0,1478,300/300/300/300/300/300
1700000025.700000,1,300,300,118.05,46.94,0,1478,300/300/300/300/300/300
1700000025.750000,1,300,300,118.06,192.11,1,1486,300/300/300/300/300/300
1700000025.800000,1,300,300,118.08,49.17,0,1486,300/300/300/300/300/300
1700000025.850000,1,300,300,118.10,46.96,0,1486,300/300/300/300/300/300
1700000025.900000,1,300,300,118.10,339.95,1,1482,300/300/300/300/300/300
1700000025.950000,1,300,300,118.10,47.67,0,1482,300/300/300/300/300/300
1700000026.000000,1,300,300,118.10,50.04,0,1482,300/300/300/300/300/300
1700000026.050000,1,300,300,118.10,281.63,1,1498,300/300/300/300/300/300
1700000026.100000,1,300,300,118.06,48.66,0,1498,300/300/300/300/300/300
1700000026.150000,1,300,300,118.04,49.02,0,1498,300/300/300/300/300/300
1700000026.200000,1,300,300,118.00,168.53,1,1514,300/300/300/300/300/300
1700000026.250000,1,300,300,117.94,48.76,0,1514,300/300/300/300/300/300
1700000026.300000,1,300,300,117.85,49.00,0,1514,300/300/300/300/300/300
1700000026.350000,1,300,300,117.76,320.69,1,1518,300/300/300/300/300/300
1700000026.400000,1,300,300,117.62,49.24,0,1518,300/300/300/300/300/300
1700000026.450000,1,300,300,117.50,48.01,0,1518,300/300/300/300/300/300
1700000026.500000,1,300,300,117.37,224.55,1,1528,300/300/300/300/300/300
1700000026.550000,1,300,300,117.25,49.29,0,1528,300/300/300/300/300/300
1700000026.600000,1,300,300,117.10,49.80,0,1528,300/300/300/300/300/300
1700000026.650000,1,300,300,116.97,229.20,1,1531,300/300/300/300/300/300
1700000026.700000,1,300,300,116.81,48.46,0,1531,300/300/300/300/300/300
1700000026.750000,1,300,300,116.64,47.08,0,1531,300/300/300/300/300/300
1700000026.800000,1,300,300,116.47,304.09,1,1538,300/300/300/300/300/300
1700000026.850000,1,300,300,116.28,50.05,0,1538,300/300/300/300/300/300
1700000026.900000,1,300,300,116.12,48.82,0,1538,300/300/300/300/300/300
1700000026.950000,1,300,300,115.91,320.90,1,1540,300/300/300/300/300/300
1700000027.000000,1,300,300,115.73,50.34,0,1540,300/300/300/300/300/300
1700000027.050000,1,300,300,115.58,50.19,0,1540,300/300/300/300/300/300
1700000027.100000,1,300,300,115.45,182.85,1,1589,300/300/300/300/300/300
1700000027.150000,1,300,300,115.32,50.76,0,1589,300/300/300/300/300/300
1700000027.200000,1,300,300,115.17,48.67,0,1589,300/300/300/300/300/300
1700000027.250000,1,300,300,115.00,283.35,1,1552,300/300/300/300/300/300
1700000027.300000,1,300,300,114.80,49.41,0,1552,300/300/300/300/300/300
1700000027.350000,1,300,300,114.58,49.62,0,1552,300/300/300/300/300/300
1700000027.400000,1,300,300,114.39,215.50,1,1557,300/300/300/300/300/300
1700000027.450000,1,300,300,114.22,49.24,0,1557,300/300/300/300/300/300
1700000027.500000,1,300,300,114.10,47.56,0,1557,300/300/300/300/300/300
1700000027.550000,1,300,300,114.05,252.56,1,1530,300/300/300/300/300/300
1700000027.600000,1,300,300,114.01,50.61,0,1530,300/300/300/300/300/300
1700000027.650000,1,300,300,114.00,49.30,0,1530,300/300/300/300/300/300
1700000027.700000,1,300,300,114.02,256.87,1,1583,300/300/300/300/300/300
1700000027.750000,1,300,300,114.06,48.94,0,1583,300/300/300/300/300/300
1700000027.800000,1,300,300,114.12,47.61,0,1583,300/300/300/300/300/300
1700000027.850000,1,300,300,114.21,155.43,1,1590,300/300/300/300/300/300
1700000027.900000,1,300,300,114.26,48.86,0,1590,300/300/300/300/300/300
1700000027.950000,1,300,300,114.33,48.87,0,1590,300/300/300/300/300/300
1700000028.000000,1,300,300,114.42,159.45,1,1593,300/300/300/300/300/300
1700000028.050000,1,300,300,114.50,52.74,0,1593,300/300/300/300/300/300
1700000028.100000,1,300,300,114.63,52.76,0,1593,300/300/300/300/300/300
1700000028.150000,1,300,300,114.71,154.14,1,1604,300/300/300/300/300/300
1700000028.200000,1,300,300,114.77,49.43,0,1604,300/300/300/300/300/300
1700000028.250000,1,300,300,114.79,48.87,0,1604,300/300/300/300/300/300
1700000028.300000,1,300,300,114.79,158.96,1,1618,300/300/300/300/300/300
1700000028.350000,1,300,300,114.73,50.45,0,1618,300/300/300/300/300/300
1700000028.400000,1,300,300,114.65,46.61,0,1618,300/300/300/300/300/300
1700000028.450000,1,300,300,114.55,161.90,1,1612,300/300/300/300/300/300
1700000028.500000,1,300,300,114.45,47.41,0,1612,300/300/300/300/300/300
1700000028.550000,1,300,300,114.32,47.79,0,1612,300/300/300/300/300/300
1700000028.600000,1,300,300,114.15,201.69,1,1622,300/300/300/300/300/300
1700000028.650000,1,300,300,113.93,49.43,0,1622,300/300/300/300/300/300
1700000028.700000,1,300,300,113.70,49.84,0,1622,300/300/300/300/300/300
1700000028.750000,1,300,300,113.43,200.76,1,1628,300/300/300/300/300/300
1700000028.800000,1,300,300,113.11,48.14,0,1628,300/300/300/300/300/300
1700000028.850000,1,300,300,112.77,46.52,0,1628,300/300/300/300/300/300
1700000028.900000,1,300,300,112.40,260.88,1,1627,300/300/300/300/300/300
1700000028.950000,1,300,300,112.01,48.34,0,1627,300/300/300/300/300/300
1700000029.000000,1,300,300,111.61,46.38,0,1627,300/300/300/300/300/300
1700000029.050000,1,300,300,111.22,197.70,1,1610,300/300/300/300/300/300
1700000029.100000,1,300,300,110.86,50.69,0,1610,300/300/300/300/300/300
1700000029.150000,1,300,300,110.51,47.98,0,1610,300/300/300/300/300/300
1700000029.200000,1,300,300,110.23,201.05,1,1633,300/300/300/300/300/300
1700000029.250000,1,300,300,109.97,48.69,0,1633,300/300/300/300/300/300
1700000029.300000,1,300,300,109.78,49.44,0,1633,300/300/300/300/300/300
1700000029.350000,1,300,300,109.64,250.96,1,1659,300/300/300/300/300/300
1700000029.400000,1,300,300,109.56,48.83,0,1659,300/300/300/300/300/300
1700000029.450000,1,300,300,109.51,48.96,0,1659,300/300/300/300/300/300
1700000029.500000,1,300,300,109.47,261.61,1,1648,300/300/300/300/300/300
1700000029.550000,1,300,300,109.46,49.01,0,1648,300/300/300/300/300/300
1700000029.600000,1,300,300,109.44,46.80,0,1648,300/300/300/300/300/300
1700000029.650000,1,300,300,109.43,186.70,1,1672,300/300/300/300/300/300
1700000029.700000,1,300,300,109.41,48.62,0,1672,300/300/300/300/300/300
1700000029.750000,1,300,300,109.43,47.20,0,1672,300/300/300/300/300/300
1700000029.800000,1,300,300,109.46,258.53,1,1678,300/300/300/300/300/300
1700000029.850000,1,300,300,109.49,47.25,0,1678,300/300/300/300/300/300
1700000029.900000,1,300,300,109.55,48.40,0,1678,300/300/300/300/300/300
1700000029.950000,1,300,300,109.60,163.35,1,1689,300/300/300/300/300/300
1700000030.000000,1,300,300,109.64,47.93,0,1689,300/300/300/300/300/300
1700000030.050000,1,300,300,109.70,49.59,0,1689,300/300/300/300/300/300
1700000030.100000,1,300,300,109.74,328.53,1,1697,300/300/300/300/300/300
1700000030.150000,1,300,300,109.76,49.59,0,1697,300/300/300/300/300/300
1700000030.200000,1,300,300,109.78,46.86,0,1697,300/300/300/300/300/300
1700000030.250000,1,300,300,109.80,166.09,1,1706,300/300/300/300/300/300
1700000030.300000,1,300,300,109.84,47.74,0,1706,300/300/300/300/300/300
1700000030.350000,1,300,300,109.82,48.25,0,1706,300/300/300/300/300/300
1700000030.400000,1,300,300,109.82,166.68,1,1715,300/300/300/300/300/300
1700000030.450000,1,300,300,109.82,47.76,0,1715,300/300/300/300/300/300
1700000030.500000,1,300,300,109.79,47.42,0,1715,300/300/300/300/300/300
1700000030.550000,1,300,300,109.76,220.26,1,1717,300/300/300/300/300/300
1700000030.600000,1,300,300,109.72,49.32,0,1717,300/300/300/300/300/300
1700000030.650000,1,300,300,109.66,46.31,0,1717,300/300/300/300/300/300
1700000030.700000,1,300,300,109.59,171.60,1,1726,300/300/300/300/300/300
1700000030.750000,1,300,300,109.51,46.79,0,1726,300/300/300/300/300/300
1700000030.800000,1,300,300,109.42,47.32,0,1726,300/300/300/300/300/300
1700000030.850000,1,300,300,109.34,309.94,1,1714,300/300/300/300/300/300
1700000030.900000,1,300,300,109.23,48.08,0,1714,300/300/300/300/300/300
1700000030.950000,1,300,300,109.15,48.14,0,1714,300/300/300/300/300/300
1700000031.000000,1,300,300,109.04,172.92,1,1703,300/300/300/300/300/300
1700000031.050000,1,300,300,108.91,49.82,0,1703,300/300/300/300/300/300
1700000031.100000,1,300,300,108.79,46.01,0,1703,300/300/300/300/300/300
1700000031.150000,1,300,300,108.65,166.00,1,1678,300/300/300/300/300/300
1700000031.200000,1,300,300,108.49,48.04,0,1678,300/300/300/300/300/300
1700000031.250000,1,300,300,108.37,46.71,0,1678,300/300/300/300/300/300
1700000031.300000,1,300,300,108.24,170.58,1,1672,300/300/300/300/300/300
1700000031.350000,1,300,300,108.12,48.90,0,1672,300/300/300/300/300/300
1700000031.400000,1,300,300,108.01,46.04,0,1672,300/300/300/300/300/300
1700000031.450000,1,300,300,107.92,265.76,1,1633,300/300/300/300/300/300
1700000031.500000,1,300,300,107.85,47.89,0,1633,300/300/300/300/300/300
1700000031.550000,1,300,300,107.80,46.28,0,1633,300/300/300/300/300/300
1700000031.600000,1,300,300,107.75,212.48,1,1642,300/300/300/300/300/300
1700000031.650000,1,300,300,107.77,49.51,0,1642,300/300/300/300/300/300
1700000031.700000,1,300,300,107.79,47.51,0,1642,300/300/300/300/300/300
1700000031.750000,1,300,300,107.84,154.28,1,1597,300/300/300/300/300/300
1700000031.800000,1,300,300,107.89,50.63,0,1597,300/300/300/300/300/300
1700000031.850000,1,300,300,107.93,47.45,0,1597,300/300/300/300/300/300
1700000031.900000,1,300,300,107.98,289.36,1,1622,300/300/300/300/300/300
1700000031.950000,1,300,300,108.04,47.86,0,1622,300/300/300/300/300/300
1700000032.000000,1,300,300,108.08,48.21,0,1622,300/300/300/300/300/300
1700000032.050000,1,300,300,108.14,278.79,1,1608,300/300/300/300/300/300
1700000032.100000,1,300,300,108.22,50.07,0,1608,300/300/300/300/300/300
1700000032.150000,1,300,300,108.29,48.23,0,1608,300/300/300/300/300/300
1700000032.200000,1,300,300,108.36,177.76,1,1603,300/300/300/300/300/300
1700000032.250000,1,300,300,108.43,49.83,0,1603,300/300/300/300/300/300
1700000032.300000,1,300,300,108.51,49.63,0,1603,300/300/300/300/300/300
1700000032.350000,1,300,300,108.61,153.79,1,1599,300/300/300/300/300/300
1700000032.400000,1,300,300,108.72,49.09,0,1599,300/300/300/300/300/300
1700000032.450000,1,300,300,108.84,49.63,0,1599,300/300/300/300/300/300
1700000032.500000,1,300,300,108.96,184.68,1,1635,300/300/300/300/300/300
1700000032.550000,1,300,300,109.07,48.89,0,1635,300/300/300/300/300/300
1700000032.600000,1,300,300,109.16,49.24,0,1635,300/300/300/300/300/300
1700000032.650000,1,300,300,109.29,186.88,1,1636,300/300/300/300/300/300
1700000032.700000,1,300,300,109.42,46.40,0,1636,300/300/300/300/300/300
1700000032.750000,1,300,300,109.54,48.41,0,1636,300/300/300/300/300/300
1700000032.800000,1,300,300,109.71,234.87,1,1620,300/300/300/300/300/300
1700000032.850000,1,300,300,109.84,47.37,0,1620,300/300/300/300/300/300
1700000032.900000,1,300,300,109.98,48.71,0,1620,300/300/300/300/300/300
1700000032.950000,1,300,300,110.14,188.91,1,1603,300/300/300/300/300/300
1700000033.000000,1,300,300,110.30,48.16,0,1603,300/300/300/300/300/300
1700000033.050000,1,300,300,110.46,47.83,0,1603,300/300/300/300/300/300
1700000033.100000,1,300,300,110.62,209.32,1,1597,300/300/300/300/300/300
1700000033.150000,1,300,300,110.80,47.40,0,1597,300/300/300/300/300/300
1700000033.200000,1,300,300,110.96,48.80,0,1597,300/300/300/300/300/300
1700000033.250000,1,300,300,111.15,186.18,1,1574,300/300/300/300/300/300
1700000033.300000,1,300,300,111.34,47.25,0,1574,300/300/300/300/300/300
1700000033.350000,1,300,300,111.53,46.98,0,1574,300/300/300/300/300/300
1700000033.400000,1,300,300,111.71,255.81,1,1539,300/300/300/300/300/300
1700000033.450000,1,300,300,111.88,47.69,0,1539,300/300/300/300/300/300
1700000033.500000,1,300,300,112.02,48.97,0,1539,300/300/300/300/300/300
1700000033.550000,1,300,300,112.13,188.27,1,1538,300/300/300/300/300/300
1700000033.600000,1,300,300,112.25,48.80,0,1538,300/300/300/300/300/300
1700000033.650000,1,300,300,112.34,47.17,0,1538,300/300/300/300/300/300
1700000033.700000,1,300,300,112.41,183.70,1,1516,300/300/300/300/300/300
1700000033.750000,1,300,300,112.47,47.96,0,1516,300/300/300/300/300/300
1700000033.800000,1,300,300,112.52,46.16,0,1516,300/300/300/300/300/300
1700000033.850000,1,300,300,112.56,156.13,1,1514,300/300/300/300/300/300
1700000033.900000,1,300,300,112.59,48.92,0,1514,300/300/300/300/300/300
1700000033.950000,1,300,300,112.61,48.45,0,1514,300/300/300/300/300/300
1700000034.000000,1,300,300,112.62,264.87,1,1505,300/300/300/300/300/300
1700000034.050000,1,300,300,112.62,49.20,0,1505,300/300/300/300/300/300
1700000034.100000,1,300,300,112.62,47.77,0,1505,300/300/300/300/300/300
1700000034.150000,1,300,300,112.63,212.25,1,1498,300/300/300/300/300/300
1700000034.200000,1,300,300,112.62,49.26,0,1498,300/300/300/300/300/300
1700000034.250000,1,300,300,112.60,48.24,0,1498,300/300/300/300/300/300
1700000034.300000,1,300,300,112.57,187.73,1,1486,300/300/300/300/300/300
1700000034.350000,1,300,300,112.53,46.59,0,1486,300/300/300/300/300/300
1700000034.400000,1,300,300,112.48,46.63,0,1486,300/300/300/300/300/300
1700000034.450000,1,300,300,112.45,160.80,1,1491,300/300/300/300/300/300
1700000034.500000,1,300,300,112.42,47.93,0,1491,300/300/300/300/300/300
1700000034.550000,1,300,300,112.42,48.97,0,1491,300/300/300/300/300/300
1700000034.600000,1,300,300,112.40,156.64,1,1466,300/300/300/300/300/300
1700000034.650000,1,300,300,112.39,49.66,0,1466,300/300/300/300/300/300
1700000034.700000,1,300,300,112.38,47.96,0,1466,300/300/300/300/300/300
1700000034.750000,1,300,300,112.36,261.94,1,1467,300/300/300/300/300/300
1700000034.800000,1,300,300,112.36,48.95,0,1467,300/300/300/300/300/300
1700000034.850000,1,300,300,112.35,47.12,0,1467,300/300/300/300/300/300
1700000034.900000,1,300,300,112.33,161.58,1,1477,300/300/300/300/300/300
1700000034.950000,1,300,300,112.33,49.48,0,1477,300/300/300/300/300/300
1700000035.000000,1,300,300,112.31,50.36,0,1477,300/300/300/300/300/300
1700000035.050000,1,300,300,112.32,272.08,1,1481,300/300/300/300/300/300
1700000035.100000,1,300,300,112.32,47.87,0,1481,300/300/300/300/300/300
1700000035.150000,1,300,300,112.35,49.15,0,1481,300/300/300/300/300/300
1700000035.200000,1,300,300,112.36,162.71,1,1459,300/300/300/300/300/300
1700000035.250000,1,300,300,112.37,48.14,0,1459,300/300/300/300/300/300
1700000035.300000,1,300,300,112.37,47.11,0,1459,300/300/300/300/300/300
1700000035.350000,1,300,300,112.39,232.45,1,1447,300/300/300/300/300/300
1700000035.400000,1,300,300,112.37,47.11,0,1447,300/300/300/300/300/300
1700000035.450000,1,300,300,112.37,47.71,0,1447,300/300/300/300/300/300
1700000035.500000,1,300,300,112.39,200.22,1,1456,300/300/300/300/300/300
1700000035.550000,1,300,300,112.40,47.42,0,1456,300/300/300/300/300/300
1700000035.600000,1,300,300,112.42,45.37,0,1456,300/300/300/300/300/300
1700000035.650000,1,300,300,112.42,186.60,1,1450,300/300/300/300/300/300
1700000035.700000,1,300,300,112.42,48.27,0,1450,300/300/300/300/300/300
1700000035.750000,1,300,300,112.44,46.99,0,1450,300/300/300/300/300/300
1700000035.800000,1,300,300,112.46,197.28,1,1470,300/300/300/300/300/300
1700000035.850000,1,300,300,112.47,47.74,0,1470,300/300/300/300/300/300
1700000035.900000,1,300,300,112.49,46.98,0,1470,300/300/300/300/300/300
