t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764537.722012,1,59,33,65.76,25.57,0,919,59/33/0/0/0
1649764537.747009,1,57,33,63.96,98.61,1,929,57/33/0/0/0
1649764537.772007,1,52,32,65.82,23.56,0,929,52/32/0/0/0
1649764537.797004,1,60,39,64.27,19.15,0,929,60/39/0/0/0
1649764537.822001,1,299,82,65.35,123.51,1,957,299/82/0/0/0
1649764537.846998,1,75,45,64.00,161.71,1,973,75/45/0/0/0
1649764537.871995,1,132,62,65.14,22.33,0,973,132/62/0/0/0
1649764537.896993,1,72,44,64.64,23.95,0,973,72/44/0/0/0
1649764537.921990,1,129,69,65.02,152.13,1,983,129/69/0/0/0
1649764537.946987,1,299,102,64.65,43.14,0,983,299/102/0/0/0
1649764537.971985,1,299,100,65.25,35.65,0,983,299/100/0/0/0
1649764537.996982,1,94,52,65.37,168.35,1,982,94/52/0/0/0
1649764538.021979,1,120,62,65.17,30.06,0,982,120/62/0/0/0
1649764538.046977,1,84,47,65.18,21.98,0,982,84/47/0/0/0
1649764538.071974,1,97,56,65.12,124.72,1,987,97/56/0/0/0
1649764538.096971,1,73,45,65.64,20.64,0,987,73/45/0/0/0
1649764538.121968,1,99,54,64.78,35.35,0,987,99/54/0/0/0
1649764538.146966,1,77,42,65.24,148.42,1,978,77/42/0/0/0
1649764538.171963,1,101,50,64.53,32.31,0,978,101/50/0/0/0
1649764538.196960,1,80,50,65.28,30.00,0,978,80/50/0/0/0
1649764538.221957,1,101,59,63.23,167.43,1,989,101/59/0/0/0
1649764538.246955,1,89,46,63.99,35.56,0,989,89/46/0/0/0
1649764538.271952,1,299,103,61.91,36.01,0,989,299/103/0/0/0
1649764538.296949,1,102,48,63.70,115.61,1,965,102/48/0/0/0
1649764538.321947,1,299,99,60.96,48.44,0,965,299/99/0/0/0
1649764538.346944,1,299,92,62.85,52.88,0,965,299/92/0/0/0
1649764538.371941,1,293,108,60.46,171.37,1,997,293/108/0/0/0
1649764538.396939,1,120,62,63.00,205.47,1,989,120/62/0/0/0
1649764538.421936,1,299,95,59.75,46.22,0,989,299/95/0/0/0
1649764538.446933,1,211,85,62.13,54.08,0,989,211/85/0/0/0
1649764538.471930,1,122,68,59.03,145.57,1,976,122/68/0/0/0
1649764538.496928,1,127,60,62.14,28.99,0,976,127/60/0/0/0
1649764538.521925,1,299,99,58.08,49.75,0,976,299/99/0/0/0
1649764538.546922,1,218,77,60.96,166.88,1,993,218/77/0/0/0
1649764538.571920,1,299,102,57.17,45.35,0,993,299/102/0/0/0
1649764538.596917,1,254,90,60.77,48.11,0,993,254/90/0/0/0
1649764538.621914,1,299,105,56.10,163.93,1,1056,299/105/0/0/0
1649764538.646911,1,299,102,59.47,48.02,0,1056,299/102/0/0/0
1649764538.671909,1,299,107,55.23,49.00,0,1056,299/107/0/0/0
1649764538.696906,1,233,92,66.27,176.14,1,1090,233/92/0/0/0
1649764538.721903,1,299,114,61.74,43.78,0,1090,299/114/0/0/0
1649764538.746901,1,299,107,65.12,43.95,0,1090,299/107/0/0/0
1649764538.771898,1,299,112,61.19,215.79,1,1151,299/112/0/0/0
1649764538.796895,1,299,106,65.69,41.00,0,1151,299/106/0/0/0
1649764538.821892,1,299,104,61.06,48.49,0,1151,299/104/0/0/0
1649764538.846890,1,219,85,64.96,184.62,1,1186,219/85/0/0/0
1649764538.871887,1,299,98,61.25,44.51,0,1186,299/98/0/0/0
1649764538.896884,1,299,104,66.29,50.30,0,1186,299/104/0/0/0
1649764538.921882,1,299,101,61.87,174.16,1,1202,299/101/0/0/0
1649764538.946879,1,235,83,66.39,45.01,0,1202,235/83/0/0/0
1649764538.971876,1,299,104,62.69,45.11,0,1202,299/104/0/0/0
1649764538.996873,1,256,80,68.33,176.18,1,1209,256/80/0/0/0
1649764539.021871,1,299,97,63.36,47.78,0,1209,299/97/0/0/0
1649764539.046868,1,232,90,68.29,38.36,0,1209,232/90/0/0/0
1649764539.071865,1,145,72,64.47,181.36,1,1214,145/72/0/0/0
1649764539.096863,1,146,66,71.07,38.95,0,1214,146/66/0/0/0
1649764539.121860,1,299,101,65.71,34.50,0,1214,299/101/0/0/0
1649764539.146857,1,299,101,71.14,178.64,1,1237,299/101/0/0/0
1649764539.171854,1,236,88,66.53,42.18,0,1237,236/88/0/0/0
1649764539.196852,1,299,86,73.08,39.58,0,1237,299/86/0/0/0
1649764539.221849,1,183,85,67.09,188.40,1,1238,183/85/0/0/0
1649764539.246846,1,193,84,72.65,38.44,0,1238,193/84/0/0/0
1649764539.271844,1,199,85,68.31,48.84,0,1238,199/85/0/0/0
1649764539.296841,1,166,73,75.66,221.72,1,1229,166/73/0/0/0
1649764539.321838,1,263,107,70.01,39.38,0,1229,263/107/0/0/0
1649764539.346835,1,287,98,76.44,42.04,0,1229,287/98/0/0/0
1649764539.371833,1,248,96,72.27,187.12,1,1257,248/96/0/0/0
1649764539.396830,1,296,100,80.46,45.28,0,1257,296/100/0/0/0
1649764539.421827,1,275,83,74.79,46.92,0,1257,275/83/0/0/0
1649764539.446825,1,192,76,82.00,187.11,1,1276,192/76/0/0/0
1649764539.471822,1,251,81,77.99,37.55,0,1276,251/81/0/0/0
1649764539.496819,1,299,98,86.62,43.06,0,1276,299/98/0/0/0
1649764539.521816,1,240,77,74.31,187.55,1,1291,240/77/0/0/0
1649764539.546814,1,259,90,82.24,62.39,0,1291,259/90/0/0/0
1649764539.571811,1,201,79,76.71,50.08,0,1291,201/79/0/0/0
1649764539.596808,1,299,99,86.46,206.84,1,1322,299/99/0/0/0
1649764539.621806,1,195,74,73.40,54.39,0,1322,195/74/0/0/1
1649764539.646803,1,299,83,82.59,59.46,0,1322,299/83/0/0/1
1649764539.671800,1,175,71,72.41,308.84,1,1323,175/71/0/0/1
1649764539.696797,1,299,93,83.18,58.76,0,1323,299/93/0/0/2
1649764539.721795,1,199,70,70.39,58.58,0,1323,199/70/0/0/1
1649764539.746792,1,299,83,79.89,250.30,1,1330,299/83/0/0/1
1649764539.771790,1,189,74,73.09,40.04,0,1330,189/74/0/0/1
1649764539.796787,1,299,85,83.79,38.10,0,1330,299/85/0/0/2
1649764539.821784,1,157,60,70.61,126.51,1,1256,157/60/0/0/1
1649764539.846781,1,299,76,80.10,37.38,0,1256,299/76/0/0/1
1649764539.871778,1,243,69,73.85,42.01,0,1256,243/69/0/0/1
1649764539.896776,1,299,80,84.53,199.62,1,1242,299/80/0/0/3
1649764539.921773,1,152,60,71.07,156.94,1,1255,152/60/0/0/1
1649764539.946770,1,299,72,80.29,40.68,0,1255,299/72/0/0/1
1649764539.971768,1,247,67,74.57,38.44,0,1255,247/67/0/0/1
1649764539.996765,1,165,64,84.82,126.58,1,1260,165/64/0/0/0
1649764540.021762,1,170,53,72.41,33.40,0,1260,170/53/0/0/1
1649764540.046760,1,195,62,81.21,39.92,0,1260,195/62/0/0/3
1649764540.071757,1,171,47,76.15,130.32,1,1263,171/47/0/0/4
1649764540.096754,1,299,56,85.63,37.83,0,1263,299/56/0/0/7
1649764540.121752,1,299,56,72.72,56.96,0,1263,299/56/0/0/6
1649764540.146749,1,260,66,80.31,191.28,1,1231,260/66/0/0/5
1649764540.171746,1,299,57,75.83,55.63,0,1231,299/57/0/0/4
1649764540.196743,1,286,64,84.57,46.30,0,1231,286/64/0/0/2
1649764540.221740,1,195,48,73.26,246.97,1,1232,195/48/0/0/3
1649764540.246738,1,164,51,80.56,30.10,0,1232,164/51/0/0/1
1649764540.271735,1,130,45,77.24,32.82,0,1232,130/45/0/0/3
1649764540.296732,1,113,42,85.13,187.15,1,1204,113/42/0/0/2
1649764540.321730,1,299,46,74.48,42.33,0,1204,299/46/0/0/1
1649764540.346727,1,211,50,80.79,33.19,0,1204,211/50/0/0/1
1649764540.371724,1,299,52,78.36,154.36,1,1203,299/52/0/0/2
1649764540.396722,1,290,56,85.27,39.13,0,1203,290/56/0/0/1
1649764540.421719,1,156,40,80.23,196.40,1,1214,156/40/0/0/1
1649764540.446716,1,126,44,85.44,25.43,0,1214,126/44/0/0/1
1649764540.471714,1,120,38,83.90,22.55,0,1214,120/38/0/0/3
1649764540.496711,1,129,38,89.51,184.31,1,1210,129/38/0/0/0
1649764540.521708,1,118,35,81.63,28.69,0,1210,118/35/0/0/2
1649764540.546705,1,119,38,86.02,24.32,0,1210,119/38/0/0/0
1649764540.571703,1,299,43,86.70,183.15,1,1186,299/43/0/0/0
1649764540.596700,1,249,41,92.10,49.85,0,1186,249/41/0/0/0
1649764540.621697,1,231,38,91.15,46.76,0,1186,231/38/0/0/0
1649764540.646694,1,149,36,95.63,175.90,1,1189,149/36/0/0/0
1649764540.671692,1,129,34,98.36,23.91,0,1189,129/34/0/0/0
1649764540.696689,1,126,32,103.04,32.82,0,1189,126/32/0/0/0
1649764540.721686,1,98,41,98.13,169.46,1,1118,98/41/0/0/0
1649764540.746684,1,106,38,101.20,21.12,0,1118,106/38/0/0/0
1649764540.771681,1,126,57,99.07,27.94,0,1118,126/57/0/0/0
1649764540.796678,1,146,88,93.32,157.61,1,1149,146/88/0/0/0
1649764540.821676,1,169,119,84.31,37.46,0,1149,169/119/0/0/0
1649764540.846673,1,174,131,79.13,27.55,0,1149,174/131/0/1/0
1649764540.871670,1,172,136,79.42,163.95,1,1167,172/136/0/0/0
1649764540.896667,1,164,131,78.01,26.75,0,1167,164/131/0/0/0
1649764540.921665,1,166,129,76.31,30.87,0,1167,166/129/0/0/0
1649764540.946662,1,176,130,74.47,186.78,1,1145,176/130/0/0/0
1649764540.971659,1,299,174,75.24,40.88,0,1145,299/174/0/0/0
1649764540.996656,1,294,178,73.84,34.50,0,1145,294/178/0/0/0
1649764541.021654,1,241,145,73.38,168.45,1,1116,241/145/0/0/0
1649764541.046651,1,214,136,71.08,28.61,0,1116,214/136/0/0/0
1649764541.071648,1,299,160,72.35,34.71,0,1116,299/160/0/0/0
1649764541.096648,1,299,167,70.08,138.52,1,1103,299/167/0/0/0
1649764541.121645,1,223,147,69.99,32.11,0,1103,223/147/0/0/0
1649764541.146642,1,299,160,67.00,40.87,0,1103,299/160/0/0/0
1649764541.171639,1,299,176,69.00,144.68,1,1110,299/176/0/0/0
1649764541.196637,1,299,173,66.29,37.47,0,1110,299/173/0/0/0
1649764541.221634,1,204,136,67.22,37.37,0,1110,204/136/0/0/0
1649764541.246631,1,299,156,64.08,123.82,1,1134,299/156/0/0/0
1649764541.271629,1,182,116,76.69,40.51,0,1134,182/116/0/0/0
1649764541.296626,1,299,134,73.44,32.42,0,1134,299/134/0/0/0
1649764541.321623,1,192,107,76.03,150.04,1,1109,192/107/0/0/0
1649764541.346621,1,299,139,71.96,33.58,0,1109,299/139/0/0/0
1649764541.371618,1,160,102,77.20,31.51,0,1109,160/102/0/0/0
1649764541.396615,1,299,141,73.26,140.96,1,1137,299/141/0/0/0
1649764541.421613,1,174,100,76.39,182.25,1,1149,174/100/0/0/0
1649764541.446610,1,154,96,70.46,31.73,0,1149,154/96/0/0/0
1649764541.471607,1,251,118,74.90,27.63,0,1149,251/118/0/0/0
1649764541.496604,1,211,112,68.36,131.52,1,1144,211/112/0/0/0
1649764541.521602,1,299,98,71.03,44.89,0,1144,299/98/0/0/0
1649764541.546599,1,299,97,64.09,45.53,0,1144,299/97/0/0/0
1649764541.571596,1,98,53,69.71,155.74,1,1119,98/53/0/0/0
1649764541.596594,1,174,67,63.36,33.40,0,1119,174/67/0/0/0
1649764541.621591,1,299,85,67.45,42.28,0,1119,299/85/0/0/0
1649764541.646588,1,299,96,60.33,140.58,1,1160,299/96/0/0/0
1649764541.671586,1,299,89,76.17,44.76,0,1160,299/89/0/0/0
1649764541.696583,1,299,101,67.77,41.28,0,1160,299/101/0/0/0
1649764541.721580,1,299,96,73.17,137.68,1,1160,299/96/0/0/0
1649764541.746578,1,299,110,63.96,36.52,0,1160,299/110/0/0/0
1649764541.771575,1,299,108,71.78,41.24,0,1160,299/108/0/0/0
1649764541.796572,1,299,107,62.47,164.41,1,1184,299/107/0/0/0
1649764541.821569,1,299,88,68.41,34.66,0,1184,299/88/0/0/0
1649764541.846567,1,299,73,58.68,42.02,0,1184,299/73/0/0/0
1649764541.871564,1,299,68,67.27,171.48,1,1166,299/68/0/0/0
1649764541.896561,1,299,70,57.59,46.94,0,1166,299/70/0/0/0
1649764541.921559,1,299,56,64.40,62.47,0,1166,299/56/0/0/0
1649764541.946556,1,299,59,54.35,240.70,1,1135,299/59/0/0/0
1649764541.971553,1,299,61,72.37,44.57,0,1135,299/61/0/0/0
1649764541.996550,1,299,62,60.98,44.74,0,1135,299/62/0/0/0
1649764542.021548,1,299,69,69.69,162.53,1,1122,299/69/0/0/0
1649764542.046545,1,299,73,58.31,40.22,0,1122,299/73/0/0/0
1649764542.071543,1,299,81,70.00,53.49,0,1122,299/81/0/0/0
1649764542.096540,1,299,84,58.54,163.92,1,1128,299/84/0/0/0
1649764542.121537,1,299,84,68.42,45.66,0,1128,299/84/0/0/0
1649764542.146534,1,299,80,56.79,45.52,0,1128,299/80/0/0/0
1649764542.171531,1,299,89,69.26,178.48,1,1131,299/89/0/0/0
1649764542.196529,1,299,94,57.18,44.07,0,1131,299/94/0/0/0
1649764542.221526,1,299,97,67.60,44.86,0,1131,299/97/0/0/0
1649764542.246523,1,299,107,55.12,187.00,1,1132,299/107/0/0/0
1649764542.271521,1,299,114,68.00,48.41,0,1132,299/114/0/0/0
1649764542.296518,1,299,101,55.05,38.69,0,1132,299/101/0/0/0
1649764542.321516,1,299,107,65.88,207.16,1,1153,299/107/0/0/0
1649764542.346513,1,299,111,52.86,35.89,0,1153,299/111/0/0/0
1649764542.371510,1,299,113,75.35,45.02,0,1153,299/113/0/0/0
1649764542.396508,1,299,107,57.00,193.88,1,1168,299/107/0/0/0
1649764542.421504,1,299,116,69.24,44.96,0,1168,299/116/0/0/0
1649764542.446502,1,299,108,55.56,44.47,0,1168,299/108/0/0/0
1649764542.471499,1,299,113,70.58,143.80,1,1189,299/113/0/0/0
1649764542.496496,1,299,106,56.60,44.56,0,1189,299/106/0/0/0
1649764542.521494,1,299,100,69.60,46.59,0,1189,299/100/0/0/0
1649764542.546491,1,299,83,55.76,149.59,1,1189,299/83/0/0/0
1649764542.571489,1,296,89,71.17,44.92,0,1189,296/89/0/0/0
1649764542.596486,1,299,83,56.72,34.32,0,1189,299/83/0/0/0
1649764542.621483,1,299,88,70.13,205.64,1,1221,299/88/0/0/0
1649764542.646480,1,256,82,55.82,38.64,0,1221,256/82/0/0/1
1649764542.671478,1,262,84,71.61,37.68,0,1221,262/84/0/0/0
1649764542.696475,1,181,67,56.69,187.04,1,1242,181/67/0/0/0
1649764542.721472,1,241,85,70.48,35.04,0,1242,241/85/0/0/0
1649764542.746470,1,184,69,55.82,33.42,0,1242,184/69/0/0/0
1649764542.771467,1,179,69,71.73,137.86,1,1235,179/69/0/0/0
1649764542.796464,1,80,53,53.44,194.14,1,1228,80/53/0/0/0
1649764542.821461,1,73,49,66.90,23.83,0,1228,73/49/0/0/0
1649764542.846459,1,72,46,52.85,22.36,0,1228,72/46/0/0/0
1649764542.871456,1,77,45,77.49,123.28,1,1228,77/45/0/0/0
1649764542.896453,1,75,41,55.56,18.88,0,1228,75/41/0/0/0
1649764542.921451,1,82,42,69.31,25.84,0,1228,82/42/0/0/0
1649764542.946448,1,76,44,54.75,163.85,1,1227,76/44/0/0/0
1649764542.971445,1,86,47,70.23,25.39,0,1227,86/47/0/0/0
1649764542.996443,1,79,39,55.18,19.06,0,1227,79/39/0/0/0
1649764543.021440,1,299,67,68.82,133.08,1,1250,299/67/0/0/0
1649764543.046437,1,116,64,54.27,206.52,1,1272,116/64/0/0/0
1649764543.071434,1,167,63,79.05,25.76,0,1272,167/63/0/0/0
1649764543.096432,1,153,61,56.04,23.48,0,1272,153/61/0/0/0
1649764543.121429,1,148,66,69.74,163.08,1,1247,148/66/0/0/0
1649764543.146426,1,116,57,54.82,37.46,0,1247,116/57/0/0/0
1649764543.171424,1,146,69,70.27,25.40,0,1247,146/69/0/0/0
1649764543.196421,1,184,79,54.74,146.80,1,1254,184/79/0/0/0
1649764543.221418,1,207,82,68.67,38.56,0,1254,207/82/0/0/1
1649764543.246416,1,182,89,53.92,33.62,0,1254,182/89/0/0/0
1649764543.271413,1,299,113,78.85,170.74,1,1304,299/113/0/0/0
1649764543.296410,1,299,120,55.82,46.57,0,1304,299/120/0/0/0
1649764543.321408,1,212,98,69.80,43.08,0,1304,212/98/0/0/0
1649764543.346405,1,221,95,54.55,134.85,1,1307,221/95/0/0/0
1649764543.371402,1,191,90,79.38,40.09,0,1307,191/90/0/0/0
1649764543.396399,1,299,122,56.49,41.96,0,1307,299/122/0/0/0
1649764543.421397,1,167,93,70.44,130.83,1,1298,167/93/0/0/0
1649764543.446394,1,274,103,55.27,30.15,0,1298,274/103/0/0/0
1649764543.471391,1,299,123,70.75,52.21,0,1298,299/123/0/0/0
1649764543.496389,1,299,114,51.94,165.19,1,1288,299/114/0/0/0
1649764543.521386,1,167,95,74.49,217.25,1,1272,167/95/0/0/0
1649764543.546383,1,299,123,54.32,45.55,0,1272,299/123/0/0/0
1649764543.571381,1,299,129,70.11,51.00,0,1272,299/129/0/0/0
1649764543.596378,1,299,131,54.47,188.23,1,1298,299/131/0/0/0
1649764543.621375,1,299,137,68.95,40.04,0,1298,299/137/0/0/0
1649764543.646372,1,299,135,54.19,43.40,0,1298,299/135/0/0/0
1649764543.671370,1,299,147,70.05,168.80,1,1281,299/147/0/0/0
1649764543.696367,1,299,143,54.25,45.67,0,1281,299/143/0/0/0
1649764543.721364,1,214,129,68.46,48.48,0,1281,214/129/0/0/0
1649764543.746361,1,299,146,53.61,132.37,1,1345,299/146/0/0/0
1649764543.771359,1,233,135,68.58,34.23,0,1345,233/135/0/0/0
1649764543.796356,1,299,151,52.88,46.94,0,1345,299/151/0/0/0
1649764543.821354,1,264,147,66.17,163.56,1,1369,264/147/0/0/0
1649764543.846351,1,168,129,51.70,26.98,0,1369,168/129/0/0/0
1649764543.871348,1,269,180,75.37,49.39,0,1369,269/180/0/0/0
1649764543.896346,1,253,172,55.38,141.12,1,1461,253/172/0/0/0
1649764543.921343,1,299,207,78.09,30.37,0,1461,299/207/0/0/0
1649764543.946340,1,299,211,62.11,35.66,0,1461,299/211/0/0/0
1649764543.971337,1,299,220,77.68,159.71,1,1528,299/220/0/0/0
1649764543.996335,1,299,215,61.19,36.00,0,1528,299/215/0/0/0
1649764544.021332,1,299,209,75.44,31.50,0,1528,299/209/0/0/0
1649764544.046329,1,299,207,60.69,152.20,1,1577,299/207/0/0/0
1649764544.071327,1,299,223,76.13,43.31,0,1577,299/223/0/0/0
1649764544.096324,1,299,223,60.63,39.20,0,1577,299/223/0/0/0
1649764544.121321,1,299,226,74.65,169.89,1,1624,299/226/0/0/0
1649764544.146319,1,299,231,60.64,40.25,0,1624,299/231/0/0/0
1649764544.171316,1,299,223,75.75,34.32,0,1624,299/223/0/0/0
1649764544.196313,1,264,203,60.72,217.21,1,1666,264/203/0/0/0
1649764544.221310,1,299,221,74.17,36.55,0,1666,299/221/0/0/0
1649764544.246308,1,299,225,60.45,39.60,0,1666,299/225/0/0/0
1649764544.271305,1,242,185,84.17,199.22,1,1706,242/185/0/0/0
1649764544.296302,1,299,228,64.62,32.20,0,1706,299/228/0/0/0
1649764544.321300,1,299,217,77.04,38.41,0,1706,299/217/0/0/0
1649764544.346297,1,299,219,63.91,178.31,1,1768,299/219/0/0/0
1649764544.371294,1,299,212,77.14,34.98,0,1768,299/212/0/0/0
1649764544.396291,1,299,224,63.43,42.41,0,1768,299/224/0/0/0
1649764544.421289,1,299,217,75.59,195.13,1,1810,299/217/0/0/0
1649764544.446286,1,299,222,63.38,35.48,0,1810,299/222/0/0/0
1649764544.471283,1,299,218,76.74,40.69,0,1810,299/218/0/0/0
1649764544.496281,1,299,224,63.49,228.27,1,1871,299/224/0/0/0
1649764544.521278,1,280,208,75.96,44.78,0,1871,280/208/0/0/0
1649764544.546275,1,299,229,63.83,31.62,0,1871,299/229/0/0/0
1649764544.571273,1,299,215,77.45,244.79,1,1913,299/215/0/0/0
1649764544.596270,1,299,225,64.00,39.02,0,1913,299/225/0/0/0
1649764544.621267,1,299,218,76.47,37.46,0,1913,299/218/0/0/0
1649764544.646265,1,299,220,64.34,166.61,1,1977,299/220/0/0/0
1649764544.671262,1,294,214,77.73,39.07,0,1977,294/214/0/0/0
1649764544.696259,1,299,212,64.48,36.39,0,1977,299/212/0/0/0
1649764544.721256,1,299,205,76.78,195.39,1,2028,299/205/0/0/0
1649764544.746254,1,299,212,65.04,36.55,0,2028,299/212/0/0/0
1649764544.771251,1,299,213,78.14,34.95,0,2028,299/213/0/0/0
1649764544.796248,1,299,213,65.15,242.13,1,2084,299/213/0/0/0
1649764544.821246,1,299,201,77.05,36.67,0,2084,299/201/0/0/0
1649764544.846243,1,299,197,65.63,41.03,0,2084,299/197/0/0/0
1649764544.871240,1,299,201,78.29,231.54,1,2122,299/201/0/0/0
1649764544.896238,1,299,202,65.62,55.28,0,2122,299/202/0/0/0
1649764544.921235,1,299,210,77.14,34.95,0,2122,299/210/0/0/0
1649764544.946232,1,299,204,66.14,277.74,1,2167,299/204/0/0/0
1649764544.971230,1,299,210,78.37,43.01,0,2167,299/210/0/0/0
1649764544.996227,1,299,205,66.28,47.48,0,2167,299/205/0/0/0
1649764545.021224,1,299,212,77.43,331.37,1,2229,299/212/0/0/0
1649764545.046221,1,299,201,67.05,43.05,0,2229,299/201/0/0/0
1649764545.071219,1,299,206,78.87,39.28,0,2229,299/206/0/0/0
1649764545.096216,1,299,192,67.29,330.56,1,2279,299/192/0/0/0
1649764545.121213,1,299,204,78.12,41.55,0,2279,299/204/0/0/0
1649764545.146211,1,299,196,68.28,47.07,0,2279,299/196/0/0/0
1649764545.171208,1,299,194,79.99,253.38,1,2346,299/194/0/0/0
1649764545.196205,1,299,189,68.92,45.80,0,2346,299/189/0/0/0
1649764545.221202,1,299,196,79.81,35.55,0,2346,299/196/0/0/0
1649764545.246200,1,299,190,70.62,399.98,1,2411,299/190/0/0/0
1649764545.271197,1,299,193,82.40,43.03,0,2411,299/193/0/0/0
1649764545.296194,1,299,184,67.45,43.28,0,2411,299/184/0/0/0
1649764545.321192,1,299,187,78.15,279.32,1,2485,299/187/0/0/0
1649764545.346189,1,299,183,69.36,46.18,0,2485,299/183/0/0/0
1649764545.371186,1,299,180,80.67,47.64,0,2485,299/180/0/0/0
1649764545.396183,1,299,154,70.38,339.16,1,2484,299/154/0/0/0
1649764545.421181,1,241,132,80.86,60.94,0,2484,241/132/0/0/0
1649764545.446178,1,299,157,72.36,51.92,0,2484,299/157/0/0/0
1649764545.471175,1,299,167,83.36,374.11,1,2545,299/167/0/0/0
1649764545.496173,1,299,158,68.94,60.00,0,2545,299/158/0/0/0
1649764545.521170,1,299,172,78.66,58.50,0,2545,299/172/0/0/0
1649764545.546168,1,299,145,70.57,341.01,1,2561,299/145/0/0/0
1649764545.571165,1,299,152,80.38,32.32,0,2561,299/152/0/0/0
1649764545.596162,1,299,150,66.87,36.71,0,2561,299/150/0/0/0
1649764545.621159,1,299,142,75.27,253.00,1,2557,299/142/0/0/0
1649764545.646157,1,299,143,67.55,35.51,0,2557,299/143/0/0/0
1649764545.671154,1,299,127,76.22,31.43,0,2557,299/127/0/0/0
1649764545.696151,1,299,143,67.34,325.15,1,2517,299/143/0/0/0
1649764545.721148,1,299,131,75.13,33.94,0,2517,299/131/0/0/0
1649764545.746146,1,299,129,68.27,42.57,0,2517,299/129/0/0/0
1649764545.771143,1,299,124,76.46,302.25,1,2489,299/124/0/0/0
1649764545.796140,1,299,118,68.37,32.59,0,2489,299/118/0/0/0
1649764545.821138,1,299,116,75.63,45.29,0,2489,299/116/0/0/0
1649764545.846135,1,299,117,69.51,313.58,1,2458,299/117/0/0/0
1649764545.871132,1,299,120,77.04,37.60,0,2458,299/120/0/0/0
1649764545.896130,1,299,112,69.58,56.96,0,2458,299/112/0/0/0
1649764545.921127,1,299,113,76.10,302.60,1,2414,299/113/0/0/0
1649764545.946124,1,299,107,70.72,47.05,0,2414,299/107/0/1/0
1649764545.971121,1,299,101,77.56,45.41,0,2414,299/101/0/0/0
1649764545.996119,1,299,99,67.14,288.30,1,2414,299/99/0/0/0
1649764546.021116,1,299,102,72.88,48.31,0,2414,299/102/0/0/0
1649764546.046113,1,299,95,68.46,52.19,0,2414,299/95/0/0/0
1649764546.071111,1,299,94,74.12,277.70,1,2371,299/94/0/0/0
1649764546.096108,1,299,96,68.43,46.82,0,2371,299/96/0/0/0
1649764546.121105,1,299,81,73.18,52.88,0,2371,299/81/0/0/0
1649764546.146103,1,299,83,69.40,347.59,1,2329,299/83/0/0/0
1649764546.171100,1,299,73,74.25,44.53,0,2329,299/73/0/0/0
1649764546.196097,1,299,69,69.35,39.28,0,2329,299/69/0/0/0
1649764546.221095,1,299,67,73.23,319.82,1,2283,299/67/0/0/0
1649764546.246092,1,299,65,70.17,41.83,0,2283,299/65/0/0/0
1649764546.271089,1,299,64,73.85,47.94,0,2283,299/64/0/0/0
1649764546.296087,1,299,59,69.31,337.00,1,2246,299/59/0/0/0
1649764546.321084,1,299,59,71.86,47.40,0,2246,299/59/0/0/0
1649764546.346081,1,299,54,69.07,50.27,0,2246,299/54/0/0/0
1649764546.371078,1,299,55,71.47,258.52,1,2174,299/55/0/0/0
1649764546.396076,1,299,51,67.68,42.19,0,2174,299/51/0/0/0
1649764546.421073,1,299,51,69.55,46.42,0,2174,299/51/0/0/0
1649764546.446070,1,299,48,67.81,317.82,1,2090,299/48/0/0/0
1649764546.471068,1,299,46,69.85,57.52,0,2090,299/46/0/0/0
1649764546.496065,1,299,43,67.25,63.93,0,2090,299/43/0/0/0
1649764546.521062,1,299,37,68.58,331.21,1,2031,299/37/0/0/0
1649764546.546060,1,299,41,67.52,50.65,0,2031,299/41/0/0/0
1649764546.571057,1,299,37,68.64,48.81,0,2031,299/37/0/0/0
1649764546.596054,1,299,33,66.56,198.59,1,1957,299/33/0/0/0
1649764546.621051,1,299,31,67.05,47.51,0,1957,299/31/0/0/0
1649764546.646049,1,299,31,66.25,48.82,0,1957,299/31/0/0/0
1649764546.671046,1,299,31,66.54,195.42,1,1950,299/31/0/0/0
1649764546.696043,1,299,30,65.19,57.06,0,1950,299/30/0/0/0
1649764546.721041,1,299,31,65.07,44.09,0,1950,299/31/0/0/0
1649764546.746038,1,299,25,65.34,287.01,1,1940,299/25/0/0/0
1649764546.771035,1,299,20,65.10,52.63,0,1940,299/20/0/0/0
1649764546.796032,1,299,17,64.36,43.79,0,1940,299/17/0/0/0
1649764546.821030,1,299,14,63.61,298.61,1,1891,299/14/0/0/0
1649764546.846027,1,299,12,64.25,55.02,0,1891,299/12/0/0/0
1649764546.871024,1,299,12,63.48,65.97,0,1891,299/12/0/0/0
1649764546.896022,1,299,14,63.19,263.56,1,1896,299/14/0/0/0
1649764546.921019,1,299,16,61.92,49.30,0,1896,299/16/0/0/0
1649764546.946017,1,299,16,63.03,55.85,0,1896,299/16/0/0/0
1649764546.971014,1,299,17,61.82,342.86,1,1830,299/17/0/0/0
1649764546.996011,1,299,15,62.19,62.75,0,1830,299/15/0/0/0
1649764547.021008,1,299,16,60.59,49.81,0,1830,299/16/0/0/0
1649764547.046005,1,299,14,62.39,426.17,1,1759,299/14/0/0/0
1649764547.071003,1,299,15,60.89,60.06,0,1759,299/15/0/0/0
1649764547.096002,1,299,11,62.00,54.75,0,1759,299/11/0/0/0
1649764547.120999,1,299,5,60.38,314.52,1,1672,299/5/0/0/0
1649764547.145997,1,299,5,62.81,54.51,0,1672,299/5/0/0/0
