t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,115.13,47.92,0,1657,300/300/300/300/300/300
1700000017.950000,1,300,300,115.19,45.81,0,1657,300/300/300/300/300/300
1700000018.000000,1,300,300,115.24,255.73,1,1679,300/300/300/300/300/300
1700000018.050000,1,300,300,115.31,48.64,0,1679,300/300/300/300/300/300
1700000018.100000,1,300,300,115.36,47.63,0,1679,300/300/300/300/300/300
1700000018.150000,1,300,300,115.39,160.16,1,1682,300/300/300/300/300/300
1700000018.200000,1,300,300,115.44,50.84,0,1682,300/300/300/300/300/300
1700000018.250000,1,300,300,115.46,48.48,0,1682,300/300/300/300/300/300
1700000018.300000,1,300,300,115.51,217.05,1,1687,300/300/300/300/300/300
1700000018.350000,1,300,300,115.52,45.70,0,1687,300/300/300/300/300/300
1700000018.400000,1,300,300,115.55,46.28,0,1687,300/300/300/300/300/300
1700000018.450000,1,300,300,115.58,275.81,1,1687,300/300/300/300/300/300
1700000018.500000,1,300,300,115.62,47.17,0,1687,300/300/300/300/300/300
1700000018.550000,1,300,300,115.62,46.71,0,1687,300/300/300/300/300/300
1700000018.600000,1,300,300,115.61,272.46,1,1656,300/300/300/300/300/300
1700000018.650000,1,300,300,115.65,47.02,0,1656,300/300/300/300/300/300
1700000018.700000,1,300,300,115.66,45.06,0,1656,300/300/300/300/300/300
1700000018.750000,1,300,300,115.68,280.99,1,1675,300/300/300/300/300/300
1700000018.800000,1,300,300,115.70,46.29,0,1675,300/300/300/300/300/300
1700000018.850000,1,300,300,115.70,46.94,0,1675,300/300/300/300/300/300
1700000018.900000,1,300,300,115.74,226.79,1,1663,300/300/300/300/300/300
1700000018.950000,1,300,300,115.77,45.01,0,1663,300/300/300/300/300/300
1700000019.000000,1,300,300,115.77,47.90,0,1663,300/300/300/300/300/300
1700000019.050000,1,300,300,115.79,165.07,1,1683,300/300/300/300/300/300
1700000019.100000,1,300,300,115.80,47.46,0,1683,300/300/300/300/300/300
1700000019.150000,1,300,300,115.81,45.07,0,1683,300/300/300/300/300/300
1700000019.200000,1,300,300,115.81,223.39,1,1675,300/300/300/300/300/300
1700000019.250000,1,300,300,115.82,47.12,0,1675,300/300/300/300/300/300
1700000019.300000,1,300,300,115.81,49.88,0,1675,300/300/300/300/300/300
1700000019.350000,1,300,300,115.82,352.55,1,1675,300/300/300/300/300/300
1700000019.400000,1,300,300,115.85,47.46,0,1675,300/300/300/300/300/300
1700000019.450000,1,300,300,115.86,46.41,0,1675,300/300/300/300/300/300
1700000019.500000,1,300,300,115.88,160.94,1,1633,300/300/300/300/300/300
1700000019.550000,1,300,300,115.90,45.79,0,1633,300/300/300/300/300/300
1700000019.600000,1,300,300,115.88,46.61,0,1633,300/300/300/300/300/300
1700000019.650000,1,300,300,115.90,215.81,1,1609,300/300/300/300/300/300
1700000019.700000,1,300,300,115.88,49.34,0,1609,300/300/300/300/300/300
1700000019.750000,1,300,300,115.86,45.89,0,1609,300/300/300/300/300/300
1700000019.800000,1,300,300,115.87,152.34,1,1614,300/300/300/300/300/300
1700000019.850000,1,300,300,115.86,47.50,0,1614,300/300/300/300/300/300
1700000019.900000,1,300,300,115.84,47.14,0,1614,300/300/300/300/300/300
1700000019.950000,1,300,300,115.82,223.25,1,1616,300/300/300/300/300/300
1700000020.000000,1,300,300,115.80,47.38,0,1616,300/300/300/300/300/300
1700000020.050000,1,300,300,115.75,48.84,0,1616,300/300/300/300/300/300
1700000020.100000,1,300,300,115.71,159.41,1,1615,300/300/300/300/300/300
1700000020.150000,1,300,300,115.67,51.65,0,1615,300/300/300/300/300/300
1700000020.200000,1,300,300,115.61,47.24,0,1615,300/300/300/300/300/300
1700000020.250000,1,300,300,115.58,250.89,1,1601,300/300/300/300/300/300
1700000020.300000,1,300,300,115.53,47.09,0,1601,300/300/300/300/300/300
1700000020.350000,1,300,300,115.48,45.00,0,1601,300/300/300/300/300/300
1700000020.400000,1,300,300,115.45,253.22,1,1620,300/300/300/300/300/300
1700000020.450000,1,300,300,115.40,50.80,0,1620,300/300/300/300/300/300
1700000020.500000,1,300,300,115.35,52.80,0,1620,300/300/300/300/300/300
1700000020.550000,1,300,300,115.30,242.56,1,1610,300/300/300/300/300/300
1700000020.600000,1,300,300,115.25,47.35,0,1610,300/300/300/300/300/300
1700000020.650000,1,300,300,115.21,49.02,0,1610,300/300/300/300/300/300
1700000020.700000,1,300,300,115.15,241.36,1,1613,300/300/300/300/300/300
1700000020.750000,1,300,300,115.11,47.38,0,1613,300/300/300/300/300/300
1700000020.800000,1,300,300,115.05,46.20,0,1613,300/300/300/300/300/300
1700000020.850000,1,300,300,114.98,248.66,1,1596,300/300/300/300/300/300
1700000020.900000,1,300,300,114.91,47.30,0,1596,300/300/300/300/300/300
1700000020.950000,1,300,300,114.83,47.11,0,1596,300/300/300/300/300/300
1700000021.000000,1,300,300,114.76,150.55,1,1604,300/300/300/300/300/300
1700000021.050000,1,300,300,114.71,45.99,0,1604,300/300/300/300/300/300
1700000021.100000,1,300,300,114.66,45.67,0,1604,300/300/300/300/300/300
1700000021.150000,1,300,300,114.61,309.67,1,1610,300/300/300/300/300/300
1700000021.200000,1,300,300,114.53,52.20,0,1610,300/300/300/300/300/300
1700000021.250000,1,300,300,114.45,46.63,0,1610,300/300/300/300/300/300
1700000021.300000,1,300,300,114.38,206.00,1,1601,300/300/300/300/300/300
1700000021.350000,1,300,300,114.31,45.83,0,1601,300/300/300/300/300/300
1700000021.400000,1,300,300,114.24,44.96,0,1601,300/300/300/300/300/300
1700000021.450000,1,300,300,114.14,150.09,1,1575,300/300/300/300/300/300
1700000021.500000,1,300,300,114.04,46.29,0,1575,300/300/300/300/300/300
1700000021.550000,1,300,300,113.94,44.79,0,1575,300/300/300/300/300/300
1700000021.600000,1,300,300,113.83,179.78,1,1579,300/300/300/300/300/300
1700000021.650000,1,300,300,113.70,46.54,0,1579,300/300/300/300/300/300
1700000021.700000,1,300,300,113.58,46.17,0,1579,300/300/300/300/300/300
1700000021.750000,1,300,300,113.47,316.66,1,1565,300/300/300/300/300/300
1700000021.800000,1,300,300,113.38,47.26,0,1565,300/300/300/300/300/300
1700000021.850000,1,300,300,113.28,46.20,0,1565,300/300/300/300/300/300
1700000021.900000,1,300,300,113.19,154.18,1,1552,300/300/300/300/300/300
1700000021.950000,1,300,300,113.12,46.21,0,1552,300/300/300/300/300/300
1700000022.000000,1,300,300,113.02,45.72,0,1552,300/300/300/300/300/300
1700000022.050000,1,300,300,112.94,202.67,1,1538,300/300/300/300/300/300
1700000022.100000,1,300,300,112.86,44.37,0,1538,300/300/300/300/300/300
1700000022.150000,1,300,300,112.79,46.30,0,1538,300/300/300/300/300/300
1700000022.200000,1,300,300,112.72,151.13,1,1529,300/300/300/300/300/300
1700000022.250000,1,300,300,112.66,44.18,0,1529,300/300/300/300/300/300
1700000022.300000,1,300,300,112.58,44.65,0,1529,300/300/300/300/300/300
1700000022.350000,1,300,300,112.53,287.87,1,1546,300/300/300/300/300/300
1700000022.400000,1,300,300,112.48,45.70,0,1546,300/300/300/300/300/300
1700000022.450000,1,300,300,112.45,43.82,0,1546,300/300/300/300/300/300
1700000022.500000,1,300,300,112.42,248.72,1,1530,300/300/300/300/300/300
1700000022.550000,1,300,300,112.39,46.68,0,1530,300/300/300/300/300/300
1700000022.600000,1,300,300,112.39,47.58,0,1530,300/300/300/300/300/300
1700000022.650000,1,300,300,112.38,317.86,1,1532,300/300/300/300/300/300
1700000022.700000,1,300,300,112.38,46.69,0,1532,300/300/300/300/300/300
1700000022.750000,1,300,300,112.39,44.00,0,1532,300/300/300/300/300/300
1700000022.800000,1,300,300,112.39,207.10,1,1498,300/300/300/300/300/300
1700000022.850000,1,300,300,112.43,49.32,0,1498,300/300/300/300/300/300
1700000022.900000,1,300,300,112.43,46.75,0,1498,300/300/300/300/300/300
1700000022.950000,1,300,300,112.45,153.36,1,1500,300/300/300/300/300/300
1700000023.000000,1,300,300,112.45,43.74,0,1500,300/300/300/300/300/300
1700000023.050000,1,300,300,112.48,44.74,0,1500,300/300/300/300/300/300
1700000023.100000,1,300,300,112.50,254.01,1,1479,300/300/300/300/300/300
1700000023.150000,1,300,300,112.53,47.19,0,1479,300/300/300/300/300/300
1700000023.200000,1,300,300,112.56,45.80,0,1479,300/300/300/300/300/300
1700000023.250000,1,300,300,112.60,253.60,1,1476,300/300/300/300/300/300
1700000023.300000,1,300,300,112.63,46.38,0,1476,300/300/300/300/300/300
1700000023.350000,1,300,300,112.66,45.23,0,1476,300/300/300/300/300/300
1700000023.400000,1,300,300,112.70,254.55,1,1457,300/300/300/300/300/300
1700000023.450000,1,300,300,112.73,46.29,0,1457,300/300/300/300/300/300
1700000023.500000,1,300,300,112.76,47.35,0,1457,300/300/300/300/300/300
1700000023.550000,1,300,300,112.79,259.86,1,1436,300/300/300/300/300/300
1700000023.600000,1,300,300,112.85,46.37,0,1436,300/300/300/300/300/300
1700000023.650000,1,300,300,112.88,44.54,0,1436,300/300/300/300/300/300
1700000023.700000,1,300,300,112.92,249.71,1,1413,300/300/300/300/300/300
1700000023.750000,1,300,300,112.96,49.39,0,1413,300/300/300/300/300/300
1700000023.800000,1,300,300,113.00,45.66,0,1413,300/300/300/300/300/300
1700000023.850000,1,300,300,113.04,239.95,1,1393,300/300/300/300/300/300
1700000023.900000,1,300,300,113.08,46.54,0,1393,300/300/300/300/300/300
1700000023.950000,1,300,300,113.13,46.48,0,1393,300/300/300/300/300/300
1700000024.000000,1,300,300,113.16,231.53,1,1396,300/300/300/300/300/300
1700000024.050000,1,300,300,113.21,46.85,0,1396,300/300/300/300/300/300
1700000024.100000,1,300,300,113.26,47.32,0,1396,300/300/300/300/300/300
1700000024.150000,1,300,300,113.29,174.22,1,1399,300/300/300/300/300/300
1700000024.200000,1,300,300,113.31,45.76,0,1399,300/300/300/300/300/300
1700000024.250000,1,300,300,113.33,46.75,0,1399,300/300/300/300/300/300
1700000024.300000,1,300,300,113.36,146.46,1,1411,300/300/300/300/300/300
1700000024.350000,1,300,300,113.38,45.06,0,1411,300/300/300/300/300/300
1700000024.400000,1,300,300,113.40,46.42,0,1411,300/300/300/300/300/300
1700000024.450000,1,300,300,113.43,250.76,1,1387,300/300/300/300/300/300
1700000024.500000,1,300,300,113.45,47.09,0,1387,300/300/300/300/300/300
1700000024.550000,1,300,300,113.46,46.18,0,1387,300/300/300/300/300/300
1700000024.600000,1,300,300,113.47,206.01,1,1391,300/300/300/300/300/300
1700000024.650000,1,300,300,113.49,47.77,0,1391,300/300/300/300/300/300
1700000024.700000,1,300,300,113.52,47.19,0,1391,300/300/300/300/300/300
1700000024.750000,1,300,300,113.54,164.99,1,1379,300/300/300/300/300/300
1700000024.800000,1,300,300,113.55,47.09,0,1379,300/300/300/300/300/300
1700000024.850000,1,300,300,113.56,45.22,0,1379,300/300/300/300/300/300
1700000024.900000,1,300,300,113.58,193.14,1,1395,300/300/300/300/300/300
1700000024.950000,1,300,300,113.58,45.62,0,1395,300/300/300/300/300/300
1700000025.000000,1,300,300,113.61,46.71,0,1395,300/300/300/300/300/300
1700000025.050000,1,300,300,113.61,245.10,1,1371,300/300/300/300/300/300
1700000025.100000,1,300,300,113.63,46.82,0,1371,300/300/300/300/300/300
1700000025.150000,1,300,300,113.64,45.93,0,1371,300/300/300/300/300/300
1700000025.200000,1,300,300,113.67,280.31,1,1352,300/300/300/300/300/300
1700000025.250000,1,300,300,113.70,48.68,0,1352,300/300/300/300/300/300
1700000025.300000,1,300,300,113.71,46.70,0,1352,300/300/300/300/300/300
1700000025.350000,1,300,300,113.74,248.39,1,1351,300/300/300/300/300/300
1700000025.400000,1,300,300,113.74,44.92,0,1351,300/300/300/300/300/300
1700000025.450000,1,300,300,113.77,45.42,0,1351,300/300/300/300/300/300
1700000025.500000,1,300,300,113.77,168.61,1,1351,300/300/300/300/300/300
1700000025.550000,1,300,300,113.79,46.04,0,1351,300/300/300/300/300/300
1700000025.600000,1,300,300,113.81,45.34,0,1351,300/300/300/300/300/300
1700000025.650000,1,300,300,113.82,259.27,1,1351,300/300/300/300/300/300
1700000025.700000,1,300,300,113.84,45.90,0,1351,300/300/300/300/300/300
1700000025.750000,1,300,300,113.86,45.95,0,1351,300/300/300/300/300/300
1700000025.800000,1,300,300,113.87,263.38,1,1351,300/300/300/300/300/300
1700000025.850000,1,300,300,113.90,47.72,0,1351,300/300/300/300/300/300
1700000025.900000,1,300,300,113.91,46.88,0,1351,300/300/300/300/300/300
1700000025.950000,1,300,300,113.91,242.45,1,1336,300/300/300/300/300/300
1700000026.000000,1,300,300,113.93,45.07,0,1336,300/300/300/300/300/300
1700000026.050000,1,300,300,113.94,46.09,0,1336,300/300/300/300/300/300
1700000026.100000,1,300,300,113.93,236.90,1,1327,300/300/300/300/300/300
1700000026.150000,1,300,300,113.94,47.24,0,1327,300/300/300/300/300/300
1700000026.200000,1,300,300,113.94,45.54,0,1327,300/300/300/300/300/300
1700000026.250000,1,300,300,113.94,173.68,1,1341,300/300/300/300/300/300
1700000026.300000,1,300,300,113.93,47.55,0,1341,300/300/300/300/300/300
1700000026.350000,1,300,300,113.93,49.04,0,1341,300/300/300/300/300/300
1700000026.400000,1,300,300,113.93,193.84,1,1310,300/300/300/300/300/300
1700000026.450000,1,300,300,113.92,45.84,0,1310,300/300/300/300/300/300
1700000026.500000,1,300,300,113.92,47.66,0,1310,300/300/300/300/300/300
1700000026.550000,1,300,300,113.92,172.48,1,1319,300/300/300/300/300/300
1700000026.600000,1,300,300,113.92,47.64,0,1319,300/300/300/300/300/300
1700000026.650000,1,300,300,113.91,48.00,0,1319,300/300/300/300/300/300
1700000026.700000,1,300,300,113.91,178.68,1,1315,300/300/300/300/300/300
1700000026.750000,1,300,300,113.91,46.41,0,1315,300/300/300/300/300/300
1700000026.800000,1,300,300,113.92,46.72,0,1315,300/300/300/300/300/300
1700000026.850000,1,300,300,113.93,322.95,1,1326,300/300/300/300/300/300
1700000026.900000,1,300,300,113.91,46.84,0,1326,300/300/300/300/300/300
1700000026.950000,1,300,300,113.91,47.54,0,1326,300/300/300/300/300/300
1700000027.000000,1,300,300,113.90,232.26,1,1307,300/300/300/300/300/300
1700000027.050000,1,300,300,113.91,47.76,0,1307,300/300/300/300/300/300
1700000027.100000,1,300,300,113.91,45.84,0,1307,300/300/300/300/300/300
1700000027.150000,1,300,300,113.91,174.37,1,1310,300/300/300/300/300/300
1700000027.200000,1,300,300,113.91,47.73,0,1310,300/300/300/300/300/300
1700000027.250000,1,300,300,113.92,47.06,0,1310,300/300/300/300/300/300
1700000027.300000,1,300,300,113.93,174.56,1,1319,300/300/300/300/300/300
1700000027.350000,1,300,300,113.94,48.54,0,1319,300/300/300/300/300/300
1700000027.400000,1,300,300,113.96,48.24,0,1319,300/300/300/300/300/300
1700000027.450000,1,300,300,113.97,257.34,1,1326,300/300/300/300/300/300
1700000027.500000,1,300,300,113.96,46.29,0,1326,300/300/300/300/300/300
1700000027.550000,1,300,300,113.98,45.88,0,1326,300/300/300/300/300/300
1700000027.600000,1,300,300,114.00,267.01,1,1329,300/300/300/300/300/300
1700000027.650000,1,300,300,113.99,48.75,0,1329,300/300/300/300/300/300
1700000027.700000,1,300,300,113.99,46.54,0,1329,300/300/300/300/300/300
1700000027.750000,1,300,300,113.99,178.14,1,1318,300/300/300/300/300/300
1700000027.800000,1,300,300,114.00,47.60,0,1318,300/300/300/300/300/300
1700000027.850000,1,300,300,114.00,48.01,0,1318,300/300/300/300/300/300
1700000027.900000,1,300,300,113.99,175.26,1,1302,300/300/300/300/300/300
1700000027.950000,1,300,300,113.98,48.67,0,1302,300/300/300/300/300/300
1700000028.000000,1,300,300,113.96,47.62,0,1302,300/300/300/300/300/300
1700000028.050000,1,300,300,113.98,170.32,1,1299,300/300/300/300/300/300
1700000028.100000,1,300,300,113.95,49.40,0,1299,300/300/300/300/300/300
1700000028.150000,1,300,300,113.95,46.63,0,1299,300/300/300/300/300/300
1700000028.200000,1,300,300,113.93,211.49,1,1297,300/300/300/300/300/300
1700000028.250000,1,300,300,113.90,49.18,0,1297,300/300/300/300/300/300
1700000028.300000,1,300,300,113.88,47.88,0,1297,300/300/300/300/300/300
1700000028.350000,1,300,300,113.86,163.09,1,1290,300/300/300/300/300/300
1700000028.400000,1,300,300,113.82,47.06,0,1290,300/300/300/300/300/300
1700000028.450000,1,300,300,113.80,48.47,0,1290,300/300/300/300/300/300
1700000028.500000,1,300,300,113.76,229.93,1,1303,300/300/300/300/300/300
1700000028.550000,1,300,300,113.74,48.38,0,1303,300/300/300/300/300/300
1700000028.600000,1,300,300,113.71,49.47,0,1303,300/300/300/300/300/300
1700000028.650000,1,300,300,113.67,223.08,1,1301,300/300/300/300/300/300
1700000028.700000,1,300,300,113.65,48.77,0,1301,300/300/300/300/300/300
1700000028.750000,1,300,300,113.60,49.03,0,1301,300/300/300/300/300/300
1700000028.800000,1,300,300,113.59,224.00,1,1304,300/300/300/300/300/300
1700000028.850000,1,300,300,113.56,46.90,0,1304,300/300/300/300/300/300
1700000028.900000,1,300,300,113.52,48.26,0,1304,300/300/300/300/300/300
1700000028.950000,1,300,300,113.50,219.67,1,1300,300/300/300/300/300/300
1700000029.000000,1,300,300,113.47,45.86,0,1300,300/300/300/300/300/300
1700000029.050000,1,300,300,113.44,48.82,0,1300,300/300/300/300/300/300
1700000029.100000,1,300,300,113.42,226.33,1,1323,300/300/300/300/300/300
1700000029.150000,1,300,300,113.39,50.55,0,1323,300/300/300/300/300/300
1700000029.200000,1,300,300,113.37,48.73,0,1323,300/300/300/300/300/300
1700000029.250000,1,300,300,113.34,224.87,1,1330,300/300/300/300/300/300
1700000029.300000,1,300,300,113.32,51.74,0,1330,300/300/300/300/300/300
1700000029.350000,1,300,300,113.32,48.54,0,1330,300/300/300/300/300/300
1700000029.400000,1,300,300,113.27,222.93,1,1351,300/300/300/300/300/300
1700000029.450000,1,300,300,113.25,51.81,0,1351,300/300/300/300/300/300
1700000029.500000,1,300,300,113.24,50.72,0,1351,300/300/300/300/300/300
1700000029.550000,1,300,300,113.23,165.81,1,1357,300/300/300/300/300/300
1700000029.600000,1,300,300,113.22,53.14,0,1357,300/300/300/300/300/300
1700000029.650000,1,300,300,113.20,50.03,0,1357,300/300/300/300/300/300
1700000029.700000,1,300,300,113.19,147.83,1,1374,300/300/300/300/300/300
1700000029.750000,1,300,300,113.19,50.71,0,1374,300/300/300/300/300/300
1700000029.800000,1,300,300,113.19,50.24,0,1374,300/300/300/300/300/300
1700000029.850000,1,300,300,113.17,263.13,1,1414,300/300/300/300/300/300
1700000029.900000,1,300,300,113.17,50.36,0,1414,300/300/300/300/300/300
1700000029.950000,1,300,300,113.16,49.58,0,1414,300/300/300/300/300/300
1700000030.000000,1,300,300,113.15,269.37,1,1433,300/300/300/300/300/300
1700000030.050000,1,300,300,113.07,52.44,0,1433,300/300/300/300/300/300
1700000030.100000,1,300,300,112.96,54.55,0,1433,300/300/300/300/300/300
1700000030.150000,1,300,300,112.86,265.51,1,1442,300/300/300/300/300/300
1700000030.200000,1,300,300,112.69,54.11,0,1442,300/300/300/300/300/300
1700000030.250000,1,300,300,112.48,50.99,0,1442,300/300/300/300/300/300
1700000030.300000,1,300,300,112.29,175.39,1,1454,300/300/300/300/300/300
1700000030.350000,1,300,300,112.07,53.26,0,1454,300/300/300/300/300/300
1700000030.400000,1,300,300,111.87,53.14,0,1454,300/300/300/300/300/300
1700000030.450000,1,300,300,111.68,246.48,1,1489,300/300/300/300/300/300
1700000030.500000,1,300,300,111.47,49.49,0,1489,300/300/300/300/300/300
1700000030.550000,1,300,300,111.29,63.68,0,1489,300/300/300/300/300/300
1700000030.600000,1,300,300,111.09,255.87,1,1510,300/300/300/300/300/300
1700000030.650000,1,300,300,110.83,57.23,0,1510,300/300/300/300/300/300
1700000030.700000,1,300,300,110.54,63.27,0,1510,300/300/300/300/300/300
1700000030.750000,1,300,300,110.19,226.76,1,1551,300/300/300/300/300/300
1700000030.800000,1,300,300,109.84,64.87,0,1551,300/300/300/300/300/300
1700000030.850000,1,300,300,109.53,64.60,0,1551,300/300/300/300/300/300
1700000030.900000,1,300,300,109.29,174.94,1,1600,300/300/300/300/300/300
1700000030.950000,1,300,300,109.26,62.23,0,1600,300/300/300/300/300/300
1700000031.000000,1,300,300,109.29,75.72,0,1600,300/300/300/300/300/300
1700000031.050000,1,300,300,109.29,156.30,1,1645,300/300/300/300/300/300
1700000031.100000,1,300,300,109.26,59.90,0,1645,300/300/300/300/300/300
1700000031.150000,1,300,300,109.19,62.49,0,1645,300/300/300/300/300/300
1700000031.200000,1,300,300,109.14,150.16,1,1679,300/300/300/300/300/300
1700000031.250000,1,300,300,108.99,65.07,0,1679,300/300/300/300/300/300
1700000031.300000,1,300,300,108.78,60.78,0,1679,300/300/300/300/300/300
1700000031.350000,1,300,300,108.46,238.63,1,1728,300/300/300/300/300/300
1700000031.400000,1,300,300,108.00,62.69,0,1728,300/300/211/300/300/300
1700000031.450000,1,300,300,106.89,69.85,0,1728,300/300/300/300/300/300
1700000031.500000,1,300,300,103.58,236.99,1,1725,300/300/300/300/300/300
1700000031.550000,1,300,300,113.47,83.77,0,1725,300/300/300/300/300/300
1700000031.600000,1,300,300,113.63,52.10,0,1725,300/300/300/300/300/300
1700000031.650000,1,300,300,113.77,246.19,1,1829,300/300/295/300/300/300
1700000031.700000,1,300,300,116.24,54.92,0,1829,300/300/300/300/300/300
1700000031.750000,1,300,291,115.64,53.10,0,1829,300/291/300/300/300/300
1700000031.800000,1,300,300,114.48,192.85,1,1943,300/300/300/300/300/300
1700000031.850000,1,300,300,113.40,50.31,0,1943,300/300/300/300/300/300
1700000031.900000,1,300,300,112.80,48.64,0,1943,300/300/300/300/300/300
1700000031.950000,1,300,300,112.58,267.19,1,2150,300/300/300/300/300/300
1700000032.000000,1,300,300,112.46,48.82,0,2150,300/300/300/300/300/300
1700000032.050000,1,300,300,112.45,51.45,0,2150,300/300/300/300/300/300
1700000032.100000,1,300,300,112.58,171.51,1,2281,300/300/300/280/300/300
1700000032.150000,1,300,300,112.79,63.63,0,2281,300/300/300/300/300/300
1700000032.200000,1,300,300,113.00,56.02,0,2281,300/300/300/300/238/249
1700000032.250000,1,300,300,113.25,216.79,1,2291,300/300/300/300/300/291
1700000032.300000,1,300,300,113.59,74.29,0,2291,300/300/300/300/300/292
1700000032.350000,1,300,300,114.00,62.09,0,2291,300/300/300/300/300/300
1700000032.400000,1,300,300,114.31,236.22,1,2343,300/300/300/300/300/300
1700000032.450000,1,300,300,114.59,69.74,0,2343,300/300/300/300/300/300
1700000032.500000,1,300,300,114.87,67.25,0,2343,300/300/300/300/300/300
1700000032.550000,1,300,300,115.05,226.61,1,2368,300/300/300/300/300/300
1700000032.600000,1,300,300,115.14,58.35,0,2368,300/300/300/300/300/300
1700000032.650000,1,300,300,115.22,56.71,0,2368,300/300/300/300/300/300
1700000032.700000,1,300,300,115.26,227.20,1,2441,300/300/300/300/300/300
1700000032.750000,1,300,300,115.31,54.37,0,2441,300/300/300/300/300/300
1700000032.800000,1,300,300,115.36,55.06,0,2441,300/300/300/300/300/300
1700000032.850000,1,300,300,115.40,229.79,1,2462,300/300/300/300/300/300
1700000032.900000,1,300,300,115.45,56.32,0,2462,300/300/300/300/300/300
1700000032.950000,1,300,300,115.49,52.32,0,2462,300/300/300/300/300/300
1700000033.000000,1,300,300,115.53,229.25,1,2475,300/300/300/300/300/300
1700000033.050000,1,300,300,115.55,51.21,0,2475,300/300/300/300/300/300
1700000033.100000,1,300,300,115.56,51.72,0,2475,300/300/300/300/300/300
1700000033.150000,1,300,300,115.58,232.21,1,2482,300/300/300/300/300/300
1700000033.200000,1,300,300,115.60,50.87,0,2482,300/300/300/300/300/300
1700000033.250000,1,300,300,115.60,51.23,0,2482,300/300/300/300/300/300
1700000033.300000,1,300,300,115.63,241.09,1,2500,300/300/300/300/300/300
1700000033.350000,1,300,300,115.64,49.80,0,2500,300/300/300/300/300/300
1700000033.400000,1,300,300,115.65,49.64,0,2500,300/300/300/300/300/300
1700000033.450000,1,300,300,115.67,241.65,1,2516,300/300/300/300/300/300
1700000033.500000,1,300,300,115.68,50.84,0,2516,300/300/300/300/300/300
1700000033.550000,1,300,300,115.69,48.47,0,2516,300/300/300/300/300/300
1700000033.600000,1,300,300,115.70,247.48,1,2519,300/300/300/300/300/300
1700000033.650000,1,300,300,115.69,48.92,0,2519,300/300/300/300/300/300
1700000033.700000,1,300,300,115.67,50.19,0,2519,300/300/300/300/300/300
1700000033.750000,1,300,300,115.66,257.31,1,2526,300/300/300/300/300/300
1700000033.800000,1,300,300,115.64,50.88,0,2526,300/300/300/300/300/300
1700000033.850000,1,300,300,115.66,49.01,0,2526,300/300/300/300/300/300
1700000033.900000,1,300,300,115.65,240.72,1,2508,300/300/300/300/300/300
1700000033.950000,1,300,300,115.67,49.15,0,2508,300/300/300/300/300/300
1700000034.000000,1,300,300,115.65,48.65,0,2508,300/300/300/300/300/300
1700000034.050000,1,300,300,115.66,240.47,1,2514,300/300/300/300/300/300
1700000034.100000,1,300,300,115.67,46.36,0,2514,300/300/300/300/300/300
1700000034.150000,1,300,300,115.66,49.07,0,2514,300/300/300/300/300/300
1700000034.200000,1,300,300,115.67,261.36,1,2541,300/300/300/300/300/300
1700000034.250000,1,300,300,115.68,50.70,0,2541,300/300/300/300/300/300
1700000034.300000,1,300,300,115.70,48.40,0,2541,300/300/300/300/300/300
1700000034.350000,1,300,300,115.71,272.51,1,2527,300/300/300/300/300/300
1700000034.400000,1,300,300,115.72,46.51,0,2527,300/300/300/300/300/300
1700000034.450000,1,300,300,115.76,47.44,0,2527,300/300/300/300/300/300
1700000034.500000,1,300,300,115.77,198.36,1,2510,300/300/300/300/300/300
1700000034.550000,1,300,300,115.79,49.97,0,2510,300/300/300/300/300/300
1700000034.600000,1,300,300,115.81,47.86,0,2510,300/300/300/300/300/300
1700000034.650000,1,300,300,115.84,289.41,1,2499,300/300/300/300/300/300
1700000034.700000,1,300,300,115.84,46.69,0,2499,300/300/300/300/300/300
1700000034.750000,1,300,300,115.88,46.42,0,2499,300/300/300/300/300/300
1700000034.800000,1,300,300,115.90,302.70,1,2475,300/300/300/300/300/300
1700000034.850000,1,300,300,115.94,49.58,0,2475,300/300/300/300/300/300
1700000034.900000,1,300,300,115.95,46.64,0,2475,300/300/300/300/300/300
1700000034.950000,1,300,300,115.98,291.26,1,2428,300/300/300/300/300/300
1700000035.000000,1,300,300,116.00,47.52,0,2428,300/300/300/300/300/300
1700000035.050000,1,300,300,116.03,47.43,0,2428,300/300/300/300/300/300
1700000035.100000,1,300,300,116.05,299.26,1,2390,300/300/300/300/300/300
1700000035.150000,1,300,300,116.07,47.28,0,2390,300/300/300/300/300/300
1700000035.200000,1,300,300,116.09,47.80,0,2390,300/300/300/300/300/300
1700000035.250000,1,300,300,116.12,312.85,1,2371,300/300/300/300/300/300
1700000035.300000,1,300,300,116.15,47.02,0,2371,300/300/300/300/300/300
1700000035.350000,1,300,300,116.19,46.01,0,2371,300/300/300/300/300/300
1700000035.400000,1,300,300,116.23,184.85,1,2316,300/300/300/300/300/300
1700000035.450000,1,300,300,116.28,47.62,0,2316,300/300/300/300/300/300
1700000035.500000,1,300,300,116.30,45.52,0,2316,300/300/300/300/300/300
1700000035.550000,1,300,300,116.34,332.07,1,2324,300/300/300/300/300/300
1700000035.600000,1,300,300,116.38,49.04,0,2324,300/300/300/300/300/300
1700000035.650000,1,300,300,116.43,47.92,0,2324,300/300/300/300/300/300
1700000035.700000,1,300,300,116.45,190.77,1,2220,300/300/300/300/300/300
