t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764541.321623,1,208,105,76.03,28.31,0,1382
1649764541.346621,1,155,88,71.96,100.41,1,1375
1649764541.371618,1,128,82,77.20,19.43,0,1375
1649764541.396615,1,126,82,73.26,18.16,0,1375
1649764541.421613,1,119,74,76.39,17.49,0,1375
1649764541.446610,1,300,128,70.46,25.72,0,1375
1649764541.471607,1,289,118,74.90,35.95,0,1375
1649764541.496604,1,230,111,68.36,108.07,1,1419
1649764541.521602,1,300,94,71.03,33.03,0,1419
1649764541.546599,1,300,96,64.09,33.38,0,1419
1649764541.571596,1,94,47,69.71,107.27,1,1381
1649764541.596594,1,300,76,63.36,26.76,0,1381
1649764541.621591,1,300,83,67.45,43.51,0,1381
1649764541.646588,1,300,95,60.33,38.35,0,1381
1649764541.671586,1,300,84,76.17,41.41,0,1381
1649764541.696583,1,300,105,67.77,39.34,0,1381
1649764541.721580,1,300,95,73.17,83.75,1,1366
1649764541.746578,1,300,113,63.96,35.61,0,1366
1649764541.771575,1,300,110,71.78,37.78,0,1366
1649764541.796572,1,300,102,62.47,34.09,0,1366
1649764541.821569,1,300,91,68.41,35.25,0,1366
1649764541.846567,1,300,74,58.68,36.13,0,1366
1649764541.871564,1,300,66,67.27,112.51,1,1378
1649764541.896561,1,300,67,57.59,37.73,0,1378
1649764541.921559,1,300,57,64.40,38.23,0,1378
1649764541.946556,1,300,62,54.35,39.30,0,1378
1649764541.971553,1,300,65,72.37,33.79,0,1378
1649764541.996550,1,300,67,60.98,35.43,0,1378
1649764542.021548,1,300,72,69.69,81.41,1,1394
1649764542.046545,1,300,74,58.31,34.03,0,1394
1649764542.071543,1,300,84,70.00,34.52,0,1394
1649764542.096540,1,300,84,58.54,35.26,0,1394
1649764542.121537,1,300,83,68.42,33.77,0,1394
1649764542.146534,1,300,79,56.79,32.50,0,1394
1649764542.171531,1,300,88,69.26,127.27,1,1372
1649764542.196529,1,300,93,57.18,36.71,0,1372
1649764542.221526,1,300,93,67.60,36.08,0,1372
1649764542.246523,1,300,107,55.12,35.26,0,1372
1649764542.271521,1,300,113,68.00,35.26,0,1372
1649764542.296518,1,300,99,55.05,33.71,0,1372
1649764542.321516,1,300,106,65.88,117.94,1,1385
1649764542.346513,1,300,106,52.86,34.93,0,1385
1649764542.371510,1,300,108,75.35,35.03,0,1385
1649764542.396508,1,300,111,57.00,35.44,0,1385
1649764542.421504,1,300,116,69.24,33.82,0,1385
1649764542.446502,1,300,106,55.56,38.06,0,1385
1649764542.471499,1,300,108,70.58,106.52,1,1385
1649764542.496496,1,300,102,56.60,36.28,0,1385
1649764542.521494,1,300,101,69.60,37.73,0,1385
1649764542.546491,1,300,79,55.76,35.07,0,1385
1649764542.571489,1,293,88,71.17,35.20,0,1385
1649764542.596486,1,298,80,56.72,34.37,0,1385
1649764542.621483,1,300,85,70.13,104.54,1,1329
1649764542.646480,1,300,81,55.82,33.06,0,1329
1649764542.671478,1,267,86,71.61,34.80,0,1329
1649764542.696475,1,181,69,56.69,28.17,0,1329
1649764542.721472,1,236,79,70.48,27.71,0,1329
1649764542.746470,1,182,68,55.82,28.10,0,1329
1649764542.771467,1,181,71,71.73,102.85,1,1323
1649764542.796464,1,81,49,53.44,76.37,1,1290
1649764542.821461,1,77,51,66.90,15.34,0,1290
1649764542.846459,1,90,46,52.85,16.00,0,1290
1649764542.871456,1,83,46,77.49,15.15,0,1290
1649764542.896453,1,74,45,55.56,15.54,0,1290
1649764542.921451,1,80,42,69.31,14.44,0,1290
1649764542.946448,1,77,43,54.75,75.43,1,1307
1649764542.971445,1,300,64,70.23,23.87,0,1307
1649764542.996443,1,300,71,55.18,33.69,0,1307
1649764543.021440,1,300,72,68.82,35.51,0,1307
1649764543.046437,1,300,90,54.27,33.81,0,1307
1649764543.071434,1,184,73,79.05,29.97,0,1307
1649764543.096432,1,116,57,56.04,92.63,1,1294
1649764543.121429,1,177,73,69.74,20.54,0,1294
1649764543.146426,1,123,62,54.82,20.30,0,1294
1649764543.171424,1,153,71,70.27,19.70,0,1294
1649764543.196421,1,120,62,54.74,18.19,0,1294
1649764543.221418,1,300,96,68.67,25.85,0,1294
1649764543.246416,1,123,67,53.92,97.40,1,1247
1649764543.271413,1,167,83,78.85,21.09,0,1247
1649764543.296410,1,206,98,55.82,23.46,0,1247
1649764543.321408,1,300,121,69.80,31.07,0,1247
1649764543.346405,1,300,117,54.55,32.62,0,1247
1649764543.371402,1,205,102,79.38,29.44,0,1247
1649764543.396399,1,300,118,56.49,97.43,1,1269
1649764543.421397,1,228,100,70.44,29.78,0,1269
1649764543.446394,1,300,116,55.27,32.90,0,1269
1649764543.471391,1,300,126,70.75,35.42,0,1269
1649764543.496389,1,156,91,51.94,87.11,1,1245
1649764543.521386,1,226,113,74.49,25.81,0,1245
1649764543.546383,1,280,118,54.32,30.34,0,1245
1649764543.571381,1,300,126,70.11,33.79,0,1245
1649764543.596378,1,157,105,54.47,27.37,0,1245
1649764543.621375,1,300,132,68.95,27.27,0,1245
1649764543.646372,1,300,124,54.19,77.03,1,1307
1649764543.671370,1,300,140,70.05,34.02,0,1307
1649764543.696367,1,163,112,54.25,68.11,1,1320
1649764543.721364,1,300,140,68.46,28.31,0,1320
1649764543.746361,1,300,139,53.61,33.60,0,1320
1649764543.771359,1,226,132,68.58,30.93,0,1320
1649764543.796356,1,300,148,52.88,30.13,0,1320
1649764543.821354,1,300,156,66.17,33.60,0,1320
1649764543.846351,1,300,161,51.70,110.66,1,1430
1649764543.871348,1,270,184,75.37,32.60,0,1430
1649764543.896346,1,300,185,55.38,31.95,0,1430
1649764543.921343,1,300,207,78.09,33.20,0,1430
1649764543.946340,1,300,211,62.11,32.91,0,1430
1649764543.971337,1,300,224,77.68,33.87,0,1430
1649764543.996335,1,300,215,61.19,113.57,1,1544
1649764544.021332,1,300,212,75.44,33.83,0,1544
1649764544.046329,1,300,208,60.69,33.41,0,1544
1649764544.071327,1,300,224,76.13,33.91,0,1544
1649764544.096324,1,300,223,60.63,33.31,0,1544
1649764544.121321,1,300,226,74.65,33.36,0,1544
1649764544.146319,1,300,233,60.64,130.56,1,1648
1649764544.171316,1,300,220,75.75,33.78,0,1648
1649764544.196313,1,300,226,60.72,32.90,0,1648
1649764544.221310,1,300,224,74.17,33.77,0,1648
1649764544.246308,1,300,227,60.45,32.38,0,1648
1649764544.271305,1,300,204,84.17,32.95,0,1648
1649764544.296302,1,300,227,64.62,85.94,1,1723
1649764544.321300,1,300,217,77.04,33.26,0,1723
1649764544.346297,1,300,222,63.91,35.51,0,1723
1649764544.371294,1,300,214,77.14,33.97,0,1723
1649764544.396291,1,300,221,63.43,32.70,0,1723
1649764544.421289,1,300,214,75.59,32.36,0,1723
1649764544.446286,1,300,224,63.38,99.39,1,1761
1649764544.471283,1,300,218,76.74,33.45,0,1761
1649764544.496281,1,300,227,63.49,32.78,0,1761
1649764544.521278,1,272,200,75.96,30.75,0,1761
1649764544.546275,1,300,228,63.83,32.11,0,1761
1649764544.571273,1,300,218,77.45,33.62,0,1761
1649764544.596270,1,300,227,64.00,101.72,1,1846
1649764544.621267,1,300,215,76.47,33.13,0,1846
1649764544.646265,1,300,217,64.34,32.59,0,1846
1649764544.671262,1,300,212,77.73,32.28,0,1846
1649764544.696259,1,300,216,64.48,33.20,0,1846
1649764544.721256,1,300,207,76.78,33.91,0,1846
1649764544.746254,1,300,214,65.04,128.96,1,1929
1649764544.771251,1,300,213,78.14,33.66,0,1929
1649764544.796248,1,300,215,65.15,32.33,0,1929
1649764544.821246,1,300,204,77.05,32.05,0,1929
1649764544.846243,1,300,201,65.63,31.19,0,1929
1649764544.871240,1,300,199,78.29,32.74,0,1929
1649764544.896238,1,300,201,65.62,128.25,1,1983
1649764544.921235,1,300,209,77.14,33.79,0,1983
1649764544.946232,1,300,200,66.14,32.14,0,1983
1649764544.971230,1,300,210,78.37,33.16,0,1983
1649764544.996227,1,300,206,66.28,32.70,0,1983
1649764545.021224,1,300,207,77.43,34.33,0,1983
1649764545.046221,1,300,209,67.05,122.80,1,1974
1649764545.071219,1,300,211,78.87,33.09,0,1974
1649764545.096216,1,300,197,67.29,31.70,0,1974
1649764545.121213,1,300,201,78.12,31.88,0,1974
1649764545.146211,1,300,193,68.28,32.18,0,1974
1649764545.171208,1,300,193,79.99,32.16,0,1974
1649764545.196205,1,300,194,68.92,126.72,1,1985
1649764545.221202,1,300,201,79.81,32.62,0,1985
1649764545.246200,1,300,190,70.62,31.52,0,1985
1649764545.271197,1,300,198,82.40,31.58,0,1985
1649764545.296194,1,300,186,67.45,32.15,0,1985
1649764545.321192,1,300,188,78.15,32.53,0,1985
1649764545.346189,1,300,183,69.36,115.10,1,2067
1649764545.371186,1,300,179,80.67,32.86,0,2067
1649764545.396183,1,300,157,70.38,31.74,0,2067
1649764545.421181,1,300,168,80.86,29.80,0,2067
1649764545.446178,1,300,163,72.36,30.24,0,2067
1649764545.471175,1,300,173,83.36,30.99,0,2067
1649764545.496173,1,300,167,68.94,130.66,1,2071
1649764545.521170,1,300,171,78.66,31.05,0,2071
1649764545.546168,1,300,156,70.57,30.39,0,2071
1649764545.571165,1,300,155,80.38,31.36,0,2071
1649764545.596162,1,300,151,66.87,30.97,0,2071
1649764545.621159,1,300,146,75.27,29.95,0,2071
1649764545.646157,1,300,146,67.55,128.07,1,2108
1649764545.671154,1,300,134,76.22,31.63,0,2108
1649764545.696151,1,300,144,67.34,29.15,0,2108
1649764545.721148,1,300,132,75.13,29.20,0,2108
1649764545.746146,1,300,130,68.27,29.02,0,2108
1649764545.771143,1,300,128,76.46,30.40,0,2108
1649764545.796140,1,300,124,68.37,128.24,1,2058
1649764545.821138,1,300,120,75.63,30.97,0,2058
1649764545.846135,1,300,122,69.51,29.58,0,2058
1649764545.871132,1,300,123,77.04,29.42,0,2058
1649764545.896130,1,300,122,69.58,29.64,0,2058
1649764545.921127,1,300,120,76.10,30.20,0,2058
1649764545.946124,1,300,113,70.72,125.79,1,2028
1649764545.971121,1,300,107,77.56,30.01,0,2028
1649764545.996119,1,300,106,67.14,31.12,0,2028
1649764546.021116,1,300,111,72.88,30.51,0,2028
1649764546.046113,1,300,98,68.46,29.99,0,2028
1649764546.071111,1,300,99,74.12,28.91,0,2028
1649764546.096108,1,300,91,68.43,106.63,1,2013
1649764546.121105,1,300,86,73.18,30.15,0,2013
1649764546.146103,1,300,81,69.40,30.09,0,2013
1649764546.171100,1,300,81,74.25,29.29,0,2013
1649764546.196097,1,300,73,69.35,29.95,0,2013
1649764546.221095,1,300,77,73.23,30.36,0,2013
1649764546.246092,1,300,69,70.17,119.56,1,2008
1649764546.271089,1,300,74,73.85,30.01,0,2008
1649764546.296087,1,300,60,69.31,30.62,0,2008
1649764546.321084,1,300,60,71.86,29.38,0,2008
1649764546.346081,1,300,58,69.07,31.33,0,2008
1649764546.371078,1,300,54,71.47,31.84,0,2008
1649764546.396076,1,300,52,67.68,136.90,1,2006
1649764546.421073,1,300,53,69.55,31.81,0,2006
1649764546.446070,1,300,45,67.81,31.33,0,2006
1649764546.471068,1,300,41,69.85,30.15,0,2006
1649764546.496065,1,300,42,67.25,32.61,0,2006
1649764546.521062,1,300,39,68.58,31.54,0,2006
1649764546.546060,1,300,40,67.52,135.49,1,1996
1649764546.571057,1,300,34,68.64,31.18,0,1996
1649764546.596054,1,300,33,66.56,30.00,0,1996
1649764546.621051,1,300,31,67.05,31.52,0,1996
1649764546.646049,1,300,32,66.25,30.30,0,1996
1649764546.671046,1,300,32,66.54,30.89,0,1996
1649764546.696043,1,300,29,65.19,127.53,1,1999
1649764546.721041,1,300,26,65.07,31.74,0,1999
1649764546.746038,1,300,20,65.34,30.45,0,1999
1649764546.771035,1,300,17,65.10,30.23,0,1999
1649764546.796032,1,300,15,64.36,29.95,0,1999
1649764546.821030,1,300,16,63.61,29.71,0,1999
1649764546.846027,1,300,15,64.25,176.08,1,2006
1649764546.871024,1,300,18,63.48,30.44,0,2006
1649764546.896022,1,300,16,63.19,29.68,0,2006
1649764546.921019,1,300,17,61.92,31.12,0,2006
1649764546.946017,1,300,17,63.03,31.24,0,2006
1649764546.971014,1,300,16,61.82,30.92,0,2006
1649764546.996011,1,300,15,62.19,156.42,1,2038
1649764547.021008,1,300,12,60.59,30.85,0,2038
1649764547.046005,1,300,12,62.39,31.46,0,2038
1649764547.071003,1,300,10,60.89,31.67,0,2038
1649764547.096002,1,300,7,62.00,31.99,0,2038
1649764547.120999,1,300,4,60.38,32.04,0,2038
1649764547.145997,1,300,4,62.81,193.15,1,2018
1649764547.170994,1,300,6,61.26,31.91,0,2018
1649764547.195991,1,300,8,62.86,31.26,0,2018
1649764547.220989,1,300,7,60.94,31.45,0,2018
1649764547.245986,1,300,7,63.51,31.48,0,2018
1649764547.270983,1,300,4,61.64,31.15,0,2018
1649764547.295981,1,300,5,63.50,150.96,1,2010
1649764547.320978,1,300,7,61.38,32.10,0,2010
1649764547.345975,1,300,6,64.19,38.85,0,2010
1649764547.370972,1,300,5,62.19,31.65,0,2010
1649764547.395970,1,300,7,64.27,32.16,0,2010
1649764547.420967,1,300,9,62.15,31.34,0,2010
1649764547.445965,1,300,4,65.13,136.46,1,1969
1649764547.470962,1,300,5,63.11,32.02,0,1969
1649764547.495959,1,300,7,65.38,31.39,0,1969
1649764547.520957,1,300,5,63.17,29.92,0,1969
1649764547.545954,1,300,5,66.13,31.44,0,1969
1649764547.570951,1,300,8,63.92,29.96,0,1969
1649764547.595948,1,300,6,66.33,113.96,1,1883
1649764547.620946,1,300,3,64.06,31.72,0,1883
1649764547.645943,1,300,5,67.11,31.47,0,1883
1649764547.670940,1,300,6,64.98,31.28,0,1883
1649764547.695938,1,300,7,67.34,31.53,0,1883
1649764547.720935,1,300,6,65.07,31.34,0,1883
1649764547.745932,1,300,5,67.79,127.43,1,1825
1649764547.770929,1,300,8,65.51,30.79,0,1825
1649764547.795927,1,300,5,67.74,30.37,0,1825
1649764547.820924,1,300,5,65.73,31.00,0,1825
1649764547.845921,1,300,6,68.42,32.46,0,1825
1649764547.870919,1,300,12,66.81,30.88,0,1825
1649764547.895916,1,300,14,69.25,109.22,1,1706
1649764547.920913,1,300,9,68.06,31.66,0,1706
1649764547.945910,1,300,10,70.88,31.52,0,1706
1649764547.970908,1,300,8,70.05,30.18,0,1706
1649764547.995905,1,300,11,72.49,31.80,0,1706
1649764548.020902,1,300,17,71.63,30.27,0,1706
1649764548.045900,1,300,28,73.69,117.68,1,1649
1649764548.070897,1,300,33,72.99,29.67,0,1649
1649764548.095894,1,300,48,74.44,29.28,0,1649
1649764548.120892,1,300,51,73.98,28.91,0,1649
1649764548.145889,1,300,57,75.52,30.45,0,1649
1649764548.170886,1,300,65,75.23,28.99,0,1649
1649764548.195884,1,300,76,76.49,95.98,1,1586
1649764548.220881,1,300,82,76.40,28.48,0,1586
1649764548.245878,1,300,89,78.02,27.93,0,1586
1649764548.270875,1,300,95,78.54,26.06,0,1586
1649764548.295873,1,300,96,75.87,25.85,0,1586
1649764548.320870,1,300,105,75.94,26.26,0,1586
1649764548.345867,1,287,108,72.88,133.92,1,1539
1649764548.370865,1,300,113,72.92,25.62,0,1539
1649764548.395862,1,300,114,73.92,25.68,0,1539
1649764548.420859,1,300,115,74.07,26.51,0,1539
1649764548.445857,1,300,112,71.06,24.92,0,1539
1649764548.470854,1,300,109,71.18,24.30,0,1539
1649764548.495851,1,300,109,71.94,87.84,1,1482
1649764548.520849,1,300,108,71.98,24.61,0,1482
1649764548.545846,1,300,106,72.49,24.21,0,1482
1649764548.570843,1,300,104,72.32,23.93,0,1482
1649764548.595840,1,300,102,72.65,24.44,0,1482
1649764548.620838,1,300,107,72.41,24.32,0,1482
1649764548.645835,1,300,105,72.59,90.80,1,1417
1649764548.670832,1,300,108,72.29,24.75,0,1417
1649764548.695829,1,300,105,72.42,24.57,0,1417
1649764548.720827,1,300,107,72.11,23.82,0,1417
1649764548.745824,1,300,106,72.29,24.30,0,1417
1649764548.770822,1,300,105,72.02,23.91,0,1417
1649764548.795819,1,300,102,72.25,88.05,1,1324
1649764548.820816,1,300,107,72.02,24.55,0,1324
1649764548.845814,1,300,109,72.18,24.72,0,1324
1649764548.870811,1,300,107,71.85,24.38,0,1324
1649764548.895808,1,296,102,71.95,24.21,0,1324
1649764548.920805,1,300,110,71.65,24.60,0,1324
1649764548.945802,1,300,110,71.80,89.21,1,1246
1649764548.970800,1,300,112,71.59,25.43,0,1246
1649764548.995797,1,300,114,71.84,24.83,0,1246
1649764549.020795,1,300,113,71.68,25.19,0,1246
1649764549.045792,1,300,113,71.90,25.43,0,1246
1649764549.070789,1,300,113,71.76,25.49,0,1246
1649764549.095787,1,300,117,72.02,89.10,1,1161
1649764549.120784,1,300,114,71.90,25.42,0,1161
1649764549.145781,1,300,114,72.17,24.70,0,1161
1649764549.170778,1,300,114,72.17,24.54,0,1161
1649764549.195776,1,300,113,72.62,24.30,0,1161
1649764549.220773,1,300,108,72.69,24.23,0,1161
1649764549.245770,1,300,115,73.00,99.50,1,1060
1649764549.270768,1,300,117,72.86,25.32,0,1060
1649764549.295765,1,300,118,72.88,25.19,0,1060
1649764549.320762,1,300,118,72.43,25.16,0,1060
1649764549.345759,1,300,118,72.25,24.98,0,1060
1649764549.370757,1,300,119,71.72,25.01,0,1060
1649764549.395754,1,300,119,71.64,87.27,1,974
1649764549.420751,1,300,120,71.35,25.26,0,974
1649764549.445749,1,300,118,71.43,25.05,0,974
1649764549.470746,1,300,119,71.16,24.87,0,974
1649764549.495743,1,300,123,71.24,25.47,0,974
1649764549.520741,1,300,117,70.97,24.72,0,974
1649764549.545738,1,300,121,71.01,90.46,1,906
1649764549.570735,1,300,128,70.69,25.94,0,906
1649764549.595732,1,292,131,70.74,25.37,0,906
1649764549.620730,1,300,140,70.39,26.50,0,906
1649764549.645727,1,300,138,70.35,27.09,0,906
1649764549.670724,1,300,130,69.93,26.59,0,906
1649764549.695722,1,300,123,69.83,86.60,1,865
1649764549.720719,1,291,126,69.48,26.00,0,865
1649764549.745716,1,300,141,69.49,26.83,0,865
1649764549.770714,1,300,142,69.25,27.19,0,865
1649764549.795711,1,300,141,69.29,26.93,0,865
1649764549.820708,1,298,143,69.00,26.86,0,865
1649764549.845706,1,300,130,68.99,88.69,1,870
1649764549.870703,1,299,123,68.69,27.09,0,870
1649764549.895700,1,300,124,68.69,26.15,0,870
1649764549.920697,1,300,120,68.51,25.85,0,870
1649764549.945695,1,300,118,68.59,26.07,0,870
1649764549.970692,1,300,114,68.41,25.32,0,870
1649764549.995689,1,300,119,68.49,117.56,1,853
1649764550.020687,1,300,119,68.33,25.96,0,853
1649764550.045684,1,300,121,68.41,20.57,0,853
1649764550.070681,1,300,120,68.23,25.98,0,853
1649764550.095679,1,300,129,68.29,28.45,0,853
1649764550.120676,1,300,129,68.16,27.20,0,853
1649764550.145673,1,300,132,68.28,93.24,1,837
1649764550.170670,1,300,136,68.18,27.69,0,837
1649764550.195668,1,300,139,68.32,26.89,0,837
1649764550.220665,1,300,135,68.27,28.46,0,837
1649764550.245662,1,295,131,68.49,25.68,0,837
1649764550.270660,1,290,132,68.53,26.70,0,837
1649764550.295657,1,300,140,68.78,95.10,1,834
1649764550.320654,1,300,146,68.86,27.17,0,834
1649764550.345652,1,300,142,69.09,27.13,0,834
1649764550.370649,1,300,133,69.13,26.08,0,834
1649764550.395646,1,294,131,69.36,26.93,0,834
1649764550.420643,1,300,136,69.44,27.70,0,834
1649764550.445641,1,290,133,69.76,162.31,1,820
1649764550.470638,1,285,126,69.93,26.92,0,820
1649764550.495635,1,300,128,70.34,27.43,0,820
1649764550.520633,1,283,124,70.68,26.88,0,820
1649764550.545630,1,300,127,71.33,28.34,0,820
1649764550.570627,1,278,122,71.84,27.48,0,820
1649764550.595625,1,264,113,72.61,117.11,1,802
1649764550.620622,1,251,115,73.14,26.05,0,802
1649764550.645619,1,269,119,73.80,26.20,0,802
1649764550.670617,1,300,124,74.19,28.68,0,802
1649764550.695614,1,260,124,74.74,27.15,0,802
1649764550.720611,1,246,112,75.06,25.32,0,802
1649764550.745608,1,300,116,75.46,135.65,1,794
1649764550.770606,1,300,113,75.69,29.91,0,794
1649764550.795603,1,300,113,76.06,30.51,0,794
1649764550.820600,1,300,120,76.25,31.24,0,794
1649764550.845598,1,300,121,76.66,30.09,0,794
1649764550.870595,1,300,118,76.91,30.51,0,794
1649764550.895592,1,265,112,77.34,136.54,1,812
1649764550.920590,1,256,112,77.69,26.87,0,812
1649764550.945587,1,300,113,78.21,29.81,0,812
1649764550.970584,1,281,111,78.53,27.74,0,812
1649764550.995581,1,265,105,74.49,27.06,0,812
1649764551.020579,1,255,101,74.71,25.59,0,812
1649764551.045576,1,251,99,75.12,128.27,1,781
1649764551.070573,1,300,110,75.41,28.58,0,781
1649764551.095574,1,272,92,75.74,27.14,0,781
1649764551.120571,1,300,96,75.85,29.27,0,781
1649764551.145569,1,300,92,76.12,29.32,0,781
1649764551.170566,1,273,81,76.32,27.12,0,781
1649764551.195564,1,254,77,76.63,131.29,1,778
1649764551.220561,1,241,77,76.76,26.03,0,778
1649764551.245558,1,234,73,77.06,25.00,0,778
1649764551.270555,1,236,66,77.25,23.63,0,778
1649764551.295553,1,233,59,77.52,23.62,0,778
1649764551.320550,1,225,52,77.58,23.08,0,778
1649764551.345547,1,222,57,77.65,117.10,1,761
1649764551.370545,1,220,55,77.46,23.36,0,761
1649764551.395542,1,213,52,77.36,22.54,0,761
1649764551.420539,1,212,47,76.94,21.77,0,761
1649764551.445537,1,203,48,76.57,22.41,0,761
1649764551.470534,1,210,45,76.17,22.32,0,761
1649764551.495531,1,204,49,76.20,132.94,1,750
1649764551.520529,1,202,49,76.27,21.73,0,750
1649764551.545526,1,199,55,76.54,21.15,0,750
1649764551.570523,1,196,44,76.78,21.12,0,750
1649764551.595520,1,300,56,77.30,25.38,0,750
1649764551.620518,1,238,60,77.64,26.56,0,750
1649764551.645515,1,209,57,78.06,153.95,1,740
1649764551.670512,1,196,53,78.44,22.62,0,740
1649764551.695510,1,209,64,78.78,22.98,0,740
1649764551.720507,1,195,68,78.78,22.15,0,740
1649764551.745504,1,187,68,78.72,23.08,0,740
1649764551.770502,1,186,69,78.44,22.57,0,740
1649764551.795499,1,201,75,78.09,157.36,1,763
1649764551.820496,1,219,76,77.58,25.11,0,763
1649764551.845494,1,241,80,77.11,27.20,0,763
1649764551.870491,1,300,82,76.52,28.46,0,763
1649764551.895488,1,300,80,75.93,30.14,0,763
1649764551.920486,1,300,88,75.24,31.58,0,763
1649764551.945483,1,258,87,74.57,142.58,1,772
1649764551.970480,1,300,92,73.88,29.37,0,772
1649764551.995477,1,300,92,73.20,30.99,0,772
1649764552.020475,1,300,99,72.40,31.61,0,772
1649764552.045472,1,300,106,71.50,33.47,0,772
1649764552.070470,1,300,111,70.54,33.30,0,772
1649764552.095467,1,300,114,69.47,162.93,1,770
1649764552.120464,1,300,108,68.37,32.80,0,770
1649764552.145462,1,300,105,67.22,31.30,0,770
1649764552.170459,1,300,96,66.07,31.31,0,770
1649764552.195456,1,300,100,64.96,31.17,0,770
1649764552.220453,1,300,102,63.95,31.93,0,770
1649764552.245450,1,300,98,62.91,115.88,1,706
1649764552.270448,1,300,98,61.98,30.52,0,706
1649764552.295445,1,300,94,61.01,30.96,0,706
1649764552.320443,1,300,101,60.13,30.33,0,706
1649764552.345440,1,300,105,59.22,31.02,0,706
1649764552.370437,1,300,108,58.48,31.82,0,706
1649764552.395434,1,300,107,57.73,140.53,1,672
1649764552.420432,1,300,107,64.91,31.07,0,672
1649764552.445429,1,274,118,64.29,29.28,0,672
1649764552.470427,1,262,116,63.94,28.85,0,672
1649764552.495424,1,259,118,63.76,27.80,0,672
1649764552.520421,1,263,118,63.80,28.13,0,672
1649764552.545419,1,265,116,63.81,108.88,1,652
1649764552.570416,1,291,117,63.84,29.31,0,652
1649764552.595413,1,292,110,63.79,29.14,0,652
1649764552.620410,1,292,111,63.83,28.65,0,652
1649764552.645408,1,294,110,63.81,29.02,0,652
1649764552.670405,1,300,102,63.94,29.44,0,652
1649764552.695402,1,300,107,64.05,100.97,1,654
1649764552.720400,1,300,111,64.30,24.20,0,654
1649764552.745397,1,300,113,64.47,30.35,0,654
1649764552.770394,1,300,110,64.73,28.26,0,654
1649764552.795392,1,300,109,64.88,23.83,0,654
1649764552.820389,1,300,106,65.12,28.78,0,654
1649764552.845386,1,300,109,65.21,104.59,1,684
1649764552.870384,1,300,110,65.38,28.72,0,684
1649764552.895381,1,300,114,65.32,23.52,0,684
1649764552.920378,1,300,113,65.28,23.02,0,684
1649764552.945375,1,300,113,65.08,23.28,0,684
1649764552.970373,1,300,112,64.97,28.96,0,684
1649764552.995370,1,300,112,64.66,112.49,1,687
1649764553.020368,1,299,115,64.51,29.06,0,687
1649764553.045365,1,300,115,64.24,29.42,0,687
1649764553.070362,1,300,111,64.12,23.67,0,687
1649764553.095360,1,300,112,63.95,29.78,0,687
1649764553.120357,1,300,115,63.96,29.28,0,687
1649764553.145354,1,300,110,63.88,132.36,1,676
1649764553.170351,1,300,112,64.05,23.75,0,676
1649764553.195349,1,300,112,64.10,23.48,0,676
1649764553.220346,1,300,112,64.36,23.95,0,676
1649764553.245343,1,300,111,64.45,23.77,0,676
1649764553.270341,1,300,108,64.72,23.77,0,676
1649764553.295338,1,300,109,64.73,127.72,1,668
1649764553.320335,1,300,112,64.79,23.47,0,668
1649764553.345333,1,300,109,64.58,28.72,0,668
1649764553.370330,1,300,112,64.58,23.81,0,668
1649764553.395327,1,300,112,64.36,23.76,0,668
1649764553.420325,1,300,109,64.34,23.34,0,668
1649764553.445322,1,300,107,64.12,98.38,1,657
1649764553.470319,1,300,106,64.05,23.38,0,657
1649764553.495317,1,300,103,63.79,28.76,0,657
1649764553.520314,1,300,107,63.74,23.24,0,657
1649764553.545311,1,300,105,63.52,28.23,0,657
1649764553.570308,1,300,102,63.49,23.18,0,657
1649764553.595306,1,300,106,63.27,75.47,1,647
1649764553.620303,1,300,108,63.30,29.50,0,647
1649764553.645300,1,300,112,63.14,23.42,0,647
1649764553.670298,1,300,111,63.21,23.26,0,647
1649764553.695295,1,300,104,63.05,23.12,0,647
1649764553.720292,1,300,107,63.14,22.95,0,647
1649764553.745290,1,300,106,63.07,76.24,1,622
1649764553.770287,1,300,105,63.17,23.42,0,622
1649764553.795284,1,300,107,63.12,23.38,0,622
1649764553.820282,1,300,104,63.31,23.35,0,622
1649764553.845279,1,300,102,63.26,23.25,0,622
1649764553.870276,1,300,105,63.44,23.09,0,622
1649764553.895273,1,300,104,63.39,73.66,1,565
1649764553.920271,1,300,103,63.50,22.58,0,565
1649764553.945268,1,300,100,63.34,22.58,0,565
1649764553.970265,1,300,102,63.33,23.03,0,565
1649764553.995263,1,300,105,63.09,28.81,0,565
1649764554.020260,1,300,104,63.07,28.37,0,565
1649764554.045258,1,300,100,62.96,73.55,1,532
1649764554.070255,1,300,101,63.06,22.80,0,532
1649764554.095252,1,300,101,62.94,28.42,0,532
1649764554.120249,1,300,103,63.09,28.63,0,532
1649764554.145247,1,300,101,62.98,22.43,0,532
1649764554.170244,1,300,103,63.09,22.77,0,532
1649764554.195241,1,300,103,62.97,91.39,1,528
1649764554.220239,1,300,106,63.10,22.88,0,528
1649764554.245236,1,300,104,62.98,22.53,0,528
1649764554.270233,1,300,105,63.10,22.70,0,528
1649764554.295231,1,300,101,62.98,23.37,0,528
1649764554.320228,1,300,105,63.11,22.90,0,528
1649764554.345225,1,300,101,63.01,94.31,1,520
1649764554.370223,1,300,108,63.18,23.02,0,520
1649764554.395220,1,300,108,63.02,22.82,0,520
