t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,111.10,47.67,0,1681,300/300/300/300/300/300
1700000017.950000,1,300,300,110.97,48.52,0,1681,300/300/300/300/300/300
1700000018.000000,1,300,300,110.83,171.15,1,1688,300/300/300/300/300/300
1700000018.050000,1,300,300,110.69,49.11,0,1688,300/300/300/300/300/300
1700000018.100000,1,300,300,110.57,47.35,0,1688,300/300/300/300/300/300
1700000018.150000,1,300,300,110.46,270.98,1,1715,300/300/300/300/300/300
1700000018.200000,1,300,300,110.36,47.95,0,1715,300/300/300/300/300/300
1700000018.250000,1,300,300,110.26,45.44,0,1715,300/300/300/300/300/300
1700000018.300000,1,300,300,110.18,155.60,1,1742,300/300/300/300/300/300
1700000018.350000,1,300,300,110.12,46.36,0,1742,300/300/300/300/300/300
1700000018.400000,1,300,300,110.07,47.44,0,1742,300/300/300/300/300/300
1700000018.450000,1,300,300,110.04,156.40,1,1754,300/300/300/300/300/300
1700000018.500000,1,300,300,110.02,46.31,0,1754,300/300/300/300/300/300
1700000018.550000,1,300,300,110.00,47.72,0,1754,300/300/300/300/300/300
1700000018.600000,1,300,300,109.99,254.24,1,1744,300/300/300/300/300/300
1700000018.650000,1,300,300,109.98,48.42,0,1744,300/300/300/300/300/300
1700000018.700000,1,300,300,109.98,47.19,0,1744,300/300/300/300/300/300
1700000018.750000,1,300,300,110.00,211.68,1,1761,300/300/300/300/300/300
1700000018.800000,1,300,300,110.01,47.63,0,1761,300/300/300/300/300/300
1700000018.850000,1,300,300,110.06,46.52,0,1761,300/300/300/300/300/300
1700000018.900000,1,300,300,110.10,216.86,1,1768,300/300/300/300/300/300
1700000018.950000,1,300,300,110.13,45.80,0,1768,300/300/300/300/300/300
1700000019.000000,1,300,300,110.14,46.14,0,1768,300/300/300/300/300/300
1700000019.050000,1,300,300,110.13,275.83,1,1795,300/300/300/300/300/300
1700000019.100000,1,300,300,110.12,46.04,0,1795,300/300/300/300/300/300
1700000019.150000,1,300,300,110.11,45.32,0,1795,300/300/300/300/300/300
1700000019.200000,1,300,300,110.11,238.24,1,1784,300/300/300/300/300/300
1700000019.250000,1,300,300,110.11,46.86,0,1784,300/300/300/300/300/300
1700000019.300000,1,300,300,110.12,44.90,0,1784,300/300/300/300/300/300
1700000019.350000,1,300,300,110.15,175.62,1,1802,300/300/300/300/300/300
1700000019.400000,1,300,300,110.16,45.93,0,1802,300/300/300/300/300/300
1700000019.450000,1,300,300,110.17,46.11,0,1802,300/300/300/300/300/300
1700000019.500000,1,300,300,110.17,203.63,1,1789,300/300/300/300/300/300
1700000019.550000,1,300,300,110.18,46.89,0,1789,300/300/300/300/300/300
1700000019.600000,1,300,300,110.20,45.63,0,1789,300/300/300/300/300/300
1700000019.650000,1,300,300,110.19,274.86,1,1803,300/300/300/300/300/300
1700000019.700000,1,300,300,110.18,47.48,0,1803,300/300/300/300/300/300
1700000019.750000,1,300,300,110.16,46.73,0,1803,300/300/300/300/300/300
1700000019.800000,1,300,300,110.15,220.67,1,1810,300/300/300/300/300/300
1700000019.850000,1,300,300,110.14,46.68,0,1810,300/300/300/300/300/300
1700000019.900000,1,300,300,110.13,46.43,0,1810,300/300/300/300/300/300
1700000019.950000,1,300,300,110.12,231.51,1,1802,300/300/300/300/300/300
1700000020.000000,1,300,300,110.10,44.58,0,1802,300/300/300/300/300/300
1700000020.050000,1,300,300,110.07,43.87,0,1802,300/300/300/300/300/300
1700000020.100000,1,300,300,110.04,264.31,1,1790,300/300/300/300/300/300
1700000020.150000,1,300,300,110.02,43.88,0,1790,300/300/300/300/300/300
1700000020.200000,1,300,300,110.01,42.92,0,1790,300/300/300/300/300/300
1700000020.250000,1,300,300,109.98,160.64,1,1779,300/300/300/300/300/300
1700000020.300000,1,300,300,109.97,44.72,0,1779,300/300/300/300/300/300
1700000020.350000,1,300,300,109.93,43.81,0,1779,300/300/300/300/300/300
1700000020.400000,1,300,300,109.89,230.15,1,1753,300/300/300/300/300/300
1700000020.450000,1,300,300,109.85,44.70,0,1753,300/300/300/300/300/300
1700000020.500000,1,300,300,109.80,44.98,0,1753,300/300/300/300/300/300
1700000020.550000,1,300,300,109.77,283.77,1,1738,300/300/300/300/300/300
1700000020.600000,1,300,300,109.71,46.62,0,1738,300/300/300/300/300/300
1700000020.650000,1,300,300,109.68,43.82,0,1738,300/300/300/300/300/300
1700000020.700000,1,300,300,109.66,269.85,1,1731,300/300/300/300/300/300
1700000020.750000,1,300,300,109.65,47.65,0,1731,300/300/300/300/300/300
1700000020.800000,1,300,300,109.63,44.67,0,1731,300/300/300/300/300/300
1700000020.850000,1,300,300,109.61,239.33,1,1710,300/300/300/300/300/300
1700000020.900000,1,300,300,109.57,45.40,0,1710,300/300/300/300/300/300
1700000020.950000,1,300,300,109.52,44.89,0,1710,300/300/300/300/300/300
1700000021.000000,1,300,300,109.46,312.26,1,1712,300/300/300/300/300/300
1700000021.050000,1,300,300,109.38,45.41,0,1712,300/300/300/300/300/300
1700000021.100000,1,300,300,109.31,44.72,0,1712,300/300/300/300/300/300
1700000021.150000,1,300,300,109.25,168.50,1,1702,300/300/300/300/300/300
1700000021.200000,1,300,300,109.23,45.58,0,1702,300/300/300/300/300/300
1700000021.250000,1,300,300,109.21,44.21,0,1702,300/300/300/300/300/300
1700000021.300000,1,300,300,109.20,283.03,1,1698,300/300/300/300/300/300
1700000021.350000,1,300,300,109.18,43.68,0,1698,300/300/300/300/300/300
1700000021.400000,1,300,300,109.17,43.62,0,1698,300/300/300/300/300/300
1700000021.450000,1,300,300,109.16,292.57,1,1693,300/300/300/300/300/300
1700000021.500000,1,300,300,109.18,43.93,0,1693,300/300/300/300/300/300
1700000021.550000,1,300,300,109.19,44.05,0,1693,300/300/300/300/300/300
1700000021.600000,1,300,300,109.22,301.58,1,1683,300/300/300/300/300/300
1700000021.650000,1,300,300,109.27,45.57,0,1683,300/300/300/300/300/300
1700000021.700000,1,300,300,109.31,43.91,0,1683,300/300/300/300/300/300
1700000021.750000,1,300,300,109.34,208.20,1,1673,300/300/300/300/300/300
1700000021.800000,1,300,300,109.38,45.09,0,1673,300/300/300/300/300/300
1700000021.850000,1,300,300,109.42,44.99,0,1673,300/300/300/300/300/300
1700000021.900000,1,300,300,109.48,292.16,1,1660,300/300/300/300/300/300
1700000021.950000,1,300,300,109.54,44.92,0,1660,300/300/300/300/300/300
1700000022.000000,1,300,300,109.63,43.53,0,1660,300/300/300/300/300/300
1700000022.050000,1,300,300,109.74,286.26,1,1649,300/300/300/300/300/300
1700000022.100000,1,300,300,109.86,44.82,0,1649,300/300/300/300/300/300
1700000022.150000,1,300,300,109.99,44.79,0,1649,300/300/300/300/300/300
1700000022.200000,1,300,300,110.18,277.07,1,1613,300/300/300/300/300/300
1700000022.250000,1,300,300,110.39,53.20,0,1613,300/300/300/300/300/300
1700000022.300000,1,300,300,110.66,45.07,0,1613,300/300/300/300/300/300
1700000022.350000,1,300,300,111.01,270.73,1,1587,300/300/300/300/300/300
1700000022.400000,1,300,300,111.43,45.53,0,1587,300/300/300/300/300/300
1700000022.450000,1,300,300,111.89,44.83,0,1587,300/300/300/300/300/300
1700000022.500000,1,300,300,112.37,188.39,1,1588,300/300/300/300/300/300
1700000022.550000,1,300,300,112.84,45.63,0,1588,300/300/300/300/300/300
1700000022.600000,1,300,300,113.37,45.48,0,1588,300/300/300/300/300/300
1700000022.650000,1,300,300,114.25,263.89,1,1577,300/300/300/300/300/300
1700000022.700000,1,300,300,115.99,47.33,0,1577,300/300/300/300/300/300
1700000022.750000,1,300,300,127.28,122.09,0,1577,300/300/275/300/300/300
1700000022.800000,1,300,300,127.28,240.45,1,1545,300/300/287/300/300/300
1700000022.850000,1,300,300,127.26,48.42,0,1545,300/300/287/300/300/300
1700000022.900000,1,300,300,127.25,45.92,0,1545,300/300/286/300/300/300
1700000022.950000,1,300,300,127.24,252.79,1,1664,300/300/289/300/300/300
1700000023.000000,1,300,300,127.22,50.14,0,1664,300/300/291/300/300/300
1700000023.050000,1,300,300,127.21,48.31,0,1664,300/300/295/300/300/300
1700000023.100000,1,300,300,127.20,244.94,1,1650,300/300/300/300/300/300
1700000023.150000,1,300,300,127.19,47.05,0,1650,300/300/300/300/300/300
1700000023.200000,1,300,300,127.20,46.39,0,1650,300/300/300/300/300/300
1700000023.250000,1,300,300,127.21,148.80,1,1679,300/300/300/300/300/300
1700000023.300000,1,300,300,127.20,45.63,0,1679,300/300/300/300/300/300
1700000023.350000,1,300,300,127.20,46.49,0,1679,300/300/300/300/300/300
1700000023.400000,1,300,300,127.20,231.86,1,1665,300/300/300/300/300/300
1700000023.450000,1,300,300,127.21,46.93,0,1665,300/300/300/300/300/300
1700000023.500000,1,300,300,127.19,46.07,0,1665,300/300/300/300/300/300
1700000023.550000,1,300,300,127.19,228.61,1,1671,300/300/300/300/300/300
1700000023.600000,1,300,300,127.18,46.47,0,1671,300/300/300/300/300/300
1700000023.650000,1,300,300,127.17,46.68,0,1671,300/300/300/300/300/300
1700000023.700000,1,300,300,127.15,229.39,1,1652,300/300/300/300/300/300
1700000023.750000,1,300,300,127.13,47.21,0,1652,300/300/300/300/300/300
1700000023.800000,1,300,300,127.09,45.41,0,1652,300/300/300/300/300/300
1700000023.850000,1,300,300,127.07,166.69,1,1658,300/300/300/300/300/300
1700000023.900000,1,300,300,127.03,45.68,0,1658,300/300/300/300/300/300
1700000023.950000,1,300,300,127.02,46.56,0,1658,300/300/300/300/300/300
1700000024.000000,1,300,300,127.00,233.03,1,1677,300/300/300/300/300/300
1700000024.050000,1,300,300,127.01,45.62,0,1677,300/300/300/300/300/300
1700000024.100000,1,300,300,127.00,47.14,0,1677,300/300/300/300/300/300
1700000024.150000,1,300,300,127.02,232.92,1,1692,300/300/300/300/300/300
1700000024.200000,1,300,300,127.03,48.41,0,1692,300/300/300/300/300/300
1700000024.250000,1,300,300,127.02,44.66,0,1692,300/300/300/300/300/300
1700000024.300000,1,300,300,127.00,240.28,1,1679,300/300/300/300/300/300
1700000024.350000,1,300,300,126.97,45.93,0,1679,300/300/300/300/300/300
1700000024.400000,1,300,300,126.94,44.58,0,1679,300/300/300/300/300/300
1700000024.450000,1,300,300,126.90,149.15,1,1703,300/300/300/300/300/300
1700000024.500000,1,300,300,126.85,46.58,0,1703,300/300/300/300/300/300
1700000024.550000,1,300,300,126.82,44.51,0,1703,300/300/300/300/300/300
1700000024.600000,1,300,300,126.79,211.53,1,1719,300/300/300/300/300/300
1700000024.650000,1,300,300,126.77,44.89,0,1719,300/300/300/300/300/300
1700000024.700000,1,300,300,126.77,43.27,0,1719,300/300/300/300/300/300
1700000024.750000,1,300,300,126.78,254.93,1,1720,300/300/300/300/300/300
1700000024.800000,1,300,300,126.77,46.79,0,1720,300/300/300/300/300/300
1700000024.850000,1,300,300,126.77,45.84,0,1720,300/300/300/300/300/300
1700000024.900000,1,300,300,126.76,247.41,1,1729,300/300/300/300/300/300
1700000024.950000,1,300,300,126.74,46.50,0,1729,300/300/300/300/300/300
1700000025.000000,1,300,300,126.70,44.86,0,1729,300/300/300/300/300/300
1700000025.050000,1,300,300,126.65,263.14,1,1748,300/300/300/300/300/300
1700000025.100000,1,300,300,126.61,44.61,0,1748,300/300/300/300/300/300
1700000025.150000,1,300,300,126.58,45.58,0,1748,300/300/300/300/300/300
1700000025.200000,1,300,300,126.54,269.77,1,1767,300/300/300/300/300/300
1700000025.250000,1,300,300,126.52,47.00,0,1767,300/300/300/300/300/300
1700000025.300000,1,300,300,126.50,45.59,0,1767,300/300/300/300/300/300
1700000025.350000,1,300,300,126.47,294.94,1,1769,300/300/300/300/300/300
1700000025.400000,1,300,300,126.43,46.51,0,1769,300/300/300/300/300/300
1700000025.450000,1,300,300,126.42,44.53,0,1769,300/300/300/300/300/300
1700000025.500000,1,300,300,126.40,299.09,1,1777,300/300/300/300/300/300
1700000025.550000,1,300,300,126.36,44.68,0,1777,300/300/300/300/300/300
1700000025.600000,1,300,300,126.34,46.11,0,1777,300/300/300/300/300/300
1700000025.650000,1,300,300,126.31,309.25,1,1787,300/300/300/300/300/300
1700000025.700000,1,300,300,126.28,45.61,0,1787,300/300/300/300/300/300
1700000025.750000,1,300,300,126.25,47.54,0,1787,300/300/300/300/300/300
1700000025.800000,1,300,300,126.22,194.07,1,1771,300/300/300/300/300/300
1700000025.850000,1,300,300,126.21,45.57,0,1771,300/300/300/300/300/300
1700000025.900000,1,300,300,126.20,43.57,0,1771,300/300/300/300/300/300
1700000025.950000,1,300,300,126.20,204.56,1,1772,300/300/300/300/300/300
1700000026.000000,1,300,300,126.20,45.97,0,1772,300/300/300/300/300/300
1700000026.050000,1,300,300,126.20,45.42,0,1772,300/300/300/300/300/300
1700000026.100000,1,300,300,126.21,272.14,1,1740,300/300/300/300/300/300
1700000026.150000,1,300,300,126.20,43.93,0,1740,300/300/300/300/300/300
1700000026.200000,1,300,300,126.19,43.75,0,1740,300/300/300/300/300/300
1700000026.250000,1,300,300,126.18,228.98,1,1754,300/300/300/300/300/300
1700000026.300000,1,300,300,126.17,47.60,0,1754,300/300/300/300/300/300
1700000026.350000,1,300,300,126.17,44.49,0,1754,300/300/300/300/300/300
1700000026.400000,1,300,300,126.18,298.64,1,1744,300/300/300/300/300/300
1700000026.450000,1,300,300,126.18,45.25,0,1744,300/300/300/300/300/300
1700000026.500000,1,300,300,126.17,43.30,0,1744,300/300/300/300/300/300
1700000026.550000,1,300,300,126.16,262.12,1,1729,300/300/300/300/300/300
1700000026.600000,1,300,300,126.16,45.74,0,1729,300/300/300/300/300/300
1700000026.650000,1,300,300,126.14,43.78,0,1729,300/300/300/300/300/300
1700000026.700000,1,300,300,126.17,266.28,1,1737,300/300/300/300/300/300
1700000026.750000,1,300,300,126.17,45.93,0,1737,300/300/300/300/300/300
1700000026.800000,1,300,300,126.14,44.93,0,1737,300/300/300/300/300/300
1700000026.850000,1,300,300,126.15,194.40,1,1726,300/300/300/300/300/300
1700000026.900000,1,300,300,126.15,45.60,0,1726,300/300/300/300/300/300
1700000026.950000,1,300,300,126.15,43.27,0,1726,300/300/300/300/300/300
1700000027.000000,1,300,300,126.16,153.34,1,1596,300/300/300/300/300/300
1700000027.050000,1,300,300,126.16,44.94,0,1596,300/300/300/300/300/300
1700000027.100000,1,300,300,126.13,43.19,0,1596,300/300/300/300/300/300
1700000027.150000,1,300,300,126.13,252.60,1,1607,300/300/300/300/300/300
1700000027.200000,1,300,300,126.12,43.61,0,1607,300/300/300/300/300/300
1700000027.250000,1,300,300,126.10,41.48,0,1607,300/300/300/300/300/300
1700000027.300000,1,300,300,126.11,286.88,1,1561,300/300/300/300/300/300
1700000027.350000,1,300,300,126.10,44.41,0,1561,300/300/300/300/300/300
1700000027.400000,1,300,300,126.10,43.89,0,1561,300/300/300/300/300/300
1700000027.450000,1,300,300,126.09,160.13,1,1550,300/300/300/300/300/300
1700000027.500000,1,300,300,126.08,46.58,0,1550,300/300/300/300/300/300
1700000027.550000,1,300,300,126.07,44.48,0,1550,300/300/300/300/300/300
1700000027.600000,1,300,300,126.06,252.74,1,1536,300/300/300/300/300/300
1700000027.650000,1,300,300,126.05,44.66,0,1536,300/300/300/300/300/300
1700000027.700000,1,300,300,126.04,41.90,0,1536,300/300/300/300/300/300
1700000027.750000,1,300,300,126.03,255.70,1,1546,300/300/300/300/300/300
1700000027.800000,1,300,300,126.02,43.01,0,1546,300/300/300/300/300/300
1700000027.850000,1,300,300,126.02,43.19,0,1546,300/300/300/300/300/300
1700000027.900000,1,300,300,126.00,260.05,1,1514,300/300/300/300/300/300
1700000027.950000,1,300,300,125.99,44.22,0,1514,300/300/300/300/300/300
1700000028.000000,1,300,300,125.99,53.57,0,1514,300/300/300/300/300/300
1700000028.050000,1,300,300,125.96,270.93,1,1490,300/300/300/300/300/300
1700000028.100000,1,300,300,125.96,45.56,0,1490,300/300/300/300/300/300
1700000028.150000,1,300,300,125.96,44.48,0,1490,300/300/300/300/300/300
1700000028.200000,1,300,300,125.94,264.33,1,1467,300/300/300/300/300/300
1700000028.250000,1,300,300,125.93,50.41,0,1467,300/300/300/300/300/300
1700000028.300000,1,300,300,125.93,54.43,0,1467,300/300/300/300/300/300
1700000028.350000,1,300,300,125.89,394.02,1,1456,300/300/300/300/300/300
1700000028.400000,1,300,300,125.89,42.53,0,1456,300/300/300/300/300/300
1700000028.450000,1,300,300,125.86,43.60,0,1456,300/300/300/300/300/300
1700000028.500000,1,300,300,125.86,250.26,1,1442,300/300/300/300/300/300
1700000028.550000,1,300,300,125.86,43.70,0,1442,300/300/300/300/300/300
1700000028.600000,1,300,300,125.87,43.66,0,1442,300/300/300/300/300/300
1700000028.650000,1,300,300,125.86,281.18,1,1423,300/300/300/300/300/300
1700000028.700000,1,300,300,125.86,43.21,0,1423,300/300/300/300/300/300
1700000028.750000,1,300,300,125.85,44.63,0,1423,300/300/300/300/300/300
1700000028.800000,1,300,300,125.84,193.16,1,1418,300/300/300/300/300/300
1700000028.850000,1,300,300,125.84,43.41,0,1418,300/300/300/300/300/300
1700000028.900000,1,300,300,125.84,43.04,0,1418,300/300/300/300/300/300
1700000028.950000,1,300,300,125.83,162.41,1,1416,300/300/300/300/300/300
1700000029.000000,1,300,300,125.84,44.29,0,1416,300/300/300/300/300/300
1700000029.050000,1,300,300,125.83,43.27,0,1416,300/300/300/300/300/300
1700000029.100000,1,300,300,125.83,281.43,1,1409,300/300/300/300/300/300
1700000029.150000,1,300,300,125.82,44.51,0,1409,300/300/300/300/300/300
1700000029.200000,1,300,300,125.80,42.62,0,1409,300/300/300/300/300/300
1700000029.250000,1,300,300,125.80,285.58,1,1393,300/300/300/300/300/300
1700000029.300000,1,300,300,125.79,44.54,0,1393,300/300/300/300/300/300
1700000029.350000,1,300,300,125.80,44.09,0,1393,300/300/300/300/300/300
1700000029.400000,1,300,300,125.79,284.79,1,1378,300/300/300/300/300/300
1700000029.450000,1,300,300,125.79,43.56,0,1378,300/300/300/300/300/300
1700000029.500000,1,300,300,125.79,43.21,0,1378,300/300/300/300/300/300
1700000029.550000,1,300,300,125.79,166.87,1,1364,300/300/300/300/300/300
1700000029.600000,1,300,300,125.80,42.75,0,1364,300/300/300/300/300/300
1700000029.650000,1,300,300,125.79,43.50,0,1364,300/300/300/300/300/300
1700000029.700000,1,300,300,125.79,290.22,1,1355,300/300/300/300/300/300
1700000029.750000,1,300,300,125.78,43.76,0,1355,300/300/300/300/300/300
1700000029.800000,1,300,300,125.75,43.55,0,1355,300/300/300/300/300/300
1700000029.850000,1,300,300,125.75,284.69,1,1356,300/300/300/300/300/300
1700000029.900000,1,300,300,125.73,43.30,0,1356,300/300/300/300/300/300
1700000029.950000,1,300,300,125.74,43.38,0,1356,300/300/300/300/300/300
