t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000018.050000,1,300,300,115.31,50.46,0,1627,300/300/300/300/300/300
1700000018.100000,1,300,300,115.36,52.86,0,1627,300/300/300/300/300/300
1700000018.150000,1,300,300,115.40,387.24,1,1572,300/300/300/300/300/300
1700000018.200000,1,300,300,115.41,50.07,0,1572,300/300/300/300/300/300
1700000018.250000,1,300,300,115.45,48.03,0,1572,300/300/300/300/300/300
1700000018.300000,1,300,300,115.47,260.52,1,1582,300/300/300/300/300/300
1700000018.350000,1,300,300,115.50,48.04,0,1582,300/300/300/300/300/300
1700000018.400000,1,300,300,115.52,50.61,0,1582,300/300/300/300/300/300
1700000018.450000,1,300,300,115.54,270.62,1,1617,300/300/300/300/300/300
1700000018.500000,1,300,300,115.56,49.53,0,1617,300/300/300/300/300/300
1700000018.550000,1,300,300,115.55,48.68,0,1617,300/300/300/300/300/300
1700000018.600000,1,300,300,115.54,321.45,1,1602,300/300/300/300/300/300
1700000018.650000,1,300,300,115.55,49.90,0,1602,300/300/300/300/300/300
1700000018.700000,1,300,300,115.55,49.47,0,1602,300/300/300/300/300/300
1700000018.750000,1,300,300,115.55,326.22,1,1620,300/300/300/300/300/300
1700000018.800000,1,300,300,115.56,50.58,0,1620,300/300/300/300/300/300
1700000018.850000,1,300,300,115.56,49.70,0,1620,300/300/300/300/300/300
1700000018.900000,1,300,300,115.58,272.70,1,1613,300/300/300/300/300/300
1700000018.950000,1,300,300,115.59,49.19,0,1613,300/300/300/300/300/300
1700000019.000000,1,300,300,115.59,49.45,0,1613,300/300/300/300/300/300
1700000019.050000,1,300,300,115.59,332.58,1,1617,300/300/300/300/300/300
1700000019.100000,1,300,300,115.61,49.06,0,1617,300/300/300/300/300/300
1700000019.150000,1,300,300,115.59,51.11,0,1617,300/300/300/300/300/300
1700000019.200000,1,300,300,115.60,331.26,1,1633,300/300/300/300/300/300
1700000019.250000,1,300,300,115.60,48.12,0,1633,300/300/300/300/300/300
1700000019.300000,1,300,300,115.58,47.93,0,1633,300/300/300/300/300/300
1700000019.350000,1,300,300,115.57,323.56,1,1646,300/300/300/300/300/300
1700000019.400000,1,300,300,115.59,46.86,0,1646,300/300/300/300/300/300
1700000019.450000,1,300,300,115.60,46.12,0,1646,300/300/300/300/300/300
1700000019.500000,1,300,300,115.62,327.98,1,1659,300/300/300/300/300/300
1700000019.550000,1,300,300,115.61,49.88,0,1659,300/300/300/300/300/300
1700000019.600000,1,300,300,115.62,47.77,0,1659,300/300/300/300/300/300
1700000019.650000,1,300,300,115.61,331.88,1,1668,300/300/300/300/300/300
1700000019.700000,1,300,300,115.60,49.56,0,1668,300/300/300/300/300/300
1700000019.750000,1,300,300,115.57,49.35,0,1668,300/300/300/300/300/300
1700000019.800000,1,300,300,115.58,336.94,1,1688,300/300/300/300/300/300
1700000019.850000,1,300,300,115.57,49.80,0,1688,300/300/300/300/300/300
1700000019.900000,1,300,300,115.55,49.77,0,1688,300/300/300/300/300/300
1700000019.950000,1,300,300,115.53,273.62,1,1703,300/300/300/300/300/300
1700000020.000000,1,300,300,115.52,48.61,0,1703,300/300/300/300/300/300
1700000020.050000,1,300,300,115.48,47.27,0,1703,300/300/300/300/300/300
1700000020.100000,1,300,300,115.46,279.30,1,1693,300/300/300/300/300/300
1700000020.150000,1,300,300,115.43,47.75,0,1693,300/300/300/300/300/300
1700000020.200000,1,300,300,115.40,46.04,0,1693,300/300/300/300/300/300
1700000020.250000,1,300,300,115.39,366.16,1,1698,300/300/300/300/300/300
1700000020.300000,1,300,300,115.34,46.62,0,1698,300/300/300/300/300/300
1700000020.350000,1,300,300,115.30,47.61,0,1698,300/300/300/300/300/300
1700000020.400000,1,300,300,115.28,265.95,1,1694,300/300/300/300/300/300
1700000020.450000,1,300,300,115.23,46.33,0,1694,300/300/300/300/300/300
1700000020.500000,1,300,300,115.19,46.50,0,1694,300/300/300/300/300/300
1700000020.550000,1,300,300,115.15,382.33,1,1682,300/300/300/300/300/300
1700000020.600000,1,300,300,115.11,49.27,0,1682,300/300/300/300/300/300
1700000020.650000,1,300,300,115.05,46.98,0,1682,300/300/300/300/300/300
1700000020.700000,1,300,300,114.97,274.30,1,1647,300/300/300/300/300/300
1700000020.750000,1,300,300,114.90,47.85,0,1647,300/300/300/300/300/300
1700000020.800000,1,300,300,114.80,46.37,0,1647,300/300/300/300/300/300
1700000020.850000,1,300,300,114.70,273.42,1,1635,300/300/300/300/300/300
1700000020.900000,1,300,300,114.60,46.41,0,1635,300/300/300/300/300/300
1700000020.950000,1,300,300,114.47,47.05,0,1635,300/300/300/300/300/300
1700000021.000000,1,300,300,114.36,301.64,1,1643,300/300/300/300/300/300
1700000021.050000,1,300,300,114.32,46.14,0,1643,300/300/300/300/300/300
1700000021.100000,1,300,300,114.27,46.32,0,1643,300/300/300/300/300/300
1700000021.150000,1,300,300,114.21,359.23,1,1642,300/300/300/300/300/300
1700000021.200000,1,300,300,114.15,45.97,0,1642,300/300/300/300/300/300
1700000021.250000,1,300,300,114.09,45.35,0,1642,300/300/300/300/300/300
1700000021.300000,1,300,300,114.02,245.89,1,1640,300/300/300/300/300/300
1700000021.350000,1,300,300,113.98,44.80,0,1640,300/300/300/300/300/300
1700000021.400000,1,300,300,113.93,46.68,0,1640,300/300/300/300/300/300
1700000021.450000,1,300,300,113.86,253.46,1,1640,300/300/300/300/300/300
1700000021.500000,1,300,300,113.78,45.99,0,1640,300/300/300/300/300/300
1700000021.550000,1,300,300,113.67,44.94,0,1640,300/300/300/300/300/300
1700000021.600000,1,300,300,113.58,253.17,1,1622,300/300/300/300/300/300
1700000021.650000,1,300,300,113.48,45.74,0,1622,300/300/300/300/300/300
1700000021.700000,1,300,300,113.36,45.81,0,1622,300/300/300/300/300/300
1700000021.750000,1,300,300,113.28,258.88,1,1613,300/300/300/300/300/300
1700000021.800000,1,300,300,113.18,48.17,0,1613,300/300/300/300/300/300
1700000021.850000,1,300,300,113.08,45.05,0,1613,300/300/300/300/300/300
1700000021.900000,1,300,300,113.01,261.13,1,1589,300/300/300/300/300/300
1700000021.950000,1,300,300,112.95,47.65,0,1589,300/300/300/300/300/300
1700000022.000000,1,300,300,112.86,49.02,0,1589,300/300/300/300/300/300
1700000022.050000,1,300,300,112.80,267.72,1,1590,300/300/300/300/300/300
1700000022.100000,1,300,300,112.73,49.71,0,1590,300/300/300/300/300/300
1700000022.150000,1,300,300,112.67,47.20,0,1590,300/300/300/300/300/300
1700000022.200000,1,300,300,112.60,265.34,1,1573,300/300/300/300/300/300
1700000022.250000,1,300,300,112.55,47.97,0,1573,300/300/300/300/300/300
1700000022.300000,1,300,300,112.48,45.44,0,1573,300/300/300/300/300/300
1700000022.350000,1,300,300,112.43,224.44,1,1535,300/300/300/300/300/300
1700000022.400000,1,300,300,112.38,47.90,0,1535,300/300/300/300/300/300
1700000022.450000,1,300,300,112.34,45.96,0,1535,300/300/300/300/300/300
1700000022.500000,1,300,300,112.32,222.89,1,1509,300/300/300/300/300/300
1700000022.550000,1,300,300,112.30,45.62,0,1509,300/300/300/300/300/300
1700000022.600000,1,300,300,112.27,46.69,0,1509,300/300/300/300/300/300
1700000022.650000,1,300,300,112.26,227.48,1,1523,300/300/300/300/300/300
1700000022.700000,1,300,300,112.24,45.94,0,1523,300/300/300/300/300/300
1700000022.750000,1,300,300,112.23,45.69,0,1523,300/300/300/300/300/300
1700000022.800000,1,300,300,112.22,227.25,1,1496,300/300/300/300/300/300
1700000022.850000,1,300,300,112.23,46.85,0,1496,300/300/300/300/300/300
1700000022.900000,1,300,300,112.24,46.16,0,1496,300/300/300/300/300/300
1700000022.950000,1,300,300,112.24,309.84,1,1489,300/300/300/300/300/300
1700000023.000000,1,300,300,112.22,47.33,0,1489,300/300/300/300/300/300
1700000023.050000,1,300,300,112.25,45.77,0,1489,300/300/300/300/300/300
1700000023.100000,1,300,300,112.25,321.67,1,1481,300/300/300/300/300/300
1700000023.150000,1,300,300,112.29,45.55,0,1481,300/300/300/300/300/300
1700000023.200000,1,300,300,112.31,45.77,0,1481,300/300/300/300/300/300
1700000023.250000,1,300,300,112.34,305.31,1,1456,300/300/300/300/300/300
1700000023.300000,1,300,300,112.37,45.70,0,1456,300/300/300/300/300/300
1700000023.350000,1,300,300,112.40,45.78,0,1456,300/300/300/300/300/300
1700000023.400000,1,300,300,112.46,308.40,1,1429,300/300/300/300/300/300
1700000023.450000,1,300,300,112.50,45.63,0,1429,300/300/300/300/300/300
1700000023.500000,1,300,300,112.55,49.59,0,1429,300/300/300/300/300/300
1700000023.550000,1,300,300,112.62,294.75,1,1421,300/300/300/300/300/300
1700000023.600000,1,300,300,112.68,49.32,0,1421,300/300/300/300/300/300
1700000023.650000,1,300,300,112.73,46.52,0,1421,300/300/300/300/300/300
1700000023.700000,1,300,300,112.80,328.00,1,1414,300/300/300/300/300/300
1700000023.750000,1,300,300,112.86,46.14,0,1414,300/300/300/300/300/300
1700000023.800000,1,300,300,112.92,45.84,0,1414,300/300/300/300/300/300
1700000023.850000,1,300,300,112.96,256.77,1,1403,300/300/300/300/300/300
1700000023.900000,1,300,300,113.02,45.10,0,1403,300/300/300/300/300/300
1700000023.950000,1,300,300,113.08,45.52,0,1403,300/300/300/300/300/300
1700000024.000000,1,300,300,113.13,250.99,1,1368,300/300/300/300/300/300
1700000024.050000,1,300,300,113.20,44.98,0,1368,300/300/300/300/300/300
1700000024.100000,1,300,300,113.24,44.44,0,1368,300/300/300/300/300/300
1700000024.150000,1,300,300,113.29,245.70,1,1375,300/300/300/300/300/300
1700000024.200000,1,300,300,113.32,46.88,0,1375,300/300/300/300/300/300
1700000024.250000,1,300,300,113.34,46.30,0,1375,300/300/300/300/300/300
1700000024.300000,1,300,300,113.36,331.67,1,1370,300/300/300/300/300/300
1700000024.350000,1,300,300,113.37,47.13,0,1370,300/300/300/300/300/300
1700000024.400000,1,300,300,113.40,46.57,0,1370,300/300/300/300/300/300
1700000024.450000,1,300,300,113.41,233.38,1,1357,300/300/300/300/300/300
1700000024.500000,1,300,300,113.42,46.60,0,1357,300/300/300/300/300/300
1700000024.550000,1,300,300,113.44,46.56,0,1357,300/300/300/300/300/300
1700000024.600000,1,300,300,113.45,234.25,1,1356,300/300/300/300/300/300
1700000024.650000,1,300,300,113.46,46.91,0,1356,300/300/300/300/300/300
1700000024.700000,1,300,300,113.49,49.18,0,1356,300/300/300/300/300/300
1700000024.750000,1,300,300,113.50,284.40,1,1347,300/300/300/300/300/300
1700000024.800000,1,300,300,113.51,45.85,0,1347,300/300/300/300/300/300
1700000024.850000,1,300,300,113.50,45.55,0,1347,300/300/300/300/300/300
1700000024.900000,1,300,300,113.55,310.69,1,1339,300/300/300/300/300/300
1700000024.950000,1,300,300,113.54,52.42,0,1339,300/300/300/300/300/300
1700000025.000000,1,300,300,113.56,48.12,0,1339,300/300/300/300/300/300
1700000025.050000,1,300,300,113.58,312.86,1,1333,300/300/300/300/300/300
1700000025.100000,1,300,300,113.60,45.65,0,1333,300/300/300/300/300/300
1700000025.150000,1,300,300,113.61,46.52,0,1333,300/300/300/300/300/300
1700000025.200000,1,300,300,113.62,308.87,1,1318,300/300/300/300/300/300
1700000025.250000,1,300,300,113.65,47.23,0,1318,300/300/300/300/300/300
1700000025.300000,1,300,300,113.67,46.52,0,1318,300/300/300/300/300/300
1700000025.350000,1,300,300,113.68,203.07,1,1316,300/300/300/300/300/300
1700000025.400000,1,300,300,113.70,47.92,0,1316,300/300/300/300/300/300
1700000025.450000,1,300,300,113.72,46.85,0,1316,300/300/300/300/300/300
1700000025.500000,1,300,300,113.72,236.48,1,1311,300/300/300/300/300/300
1700000025.550000,1,300,300,113.74,45.00,0,1311,300/300/300/300/300/300
1700000025.600000,1,300,300,113.76,45.78,0,1311,300/300/300/300/300/300
1700000025.650000,1,300,300,113.79,239.39,1,1334,300/300/300/300/300/300
1700000025.700000,1,300,300,113.79,46.27,0,1334,300/300/300/300/300/300
1700000025.750000,1,300,300,113.83,45.31,0,1334,300/300/300/300/300/300
1700000025.800000,1,300,300,113.84,305.46,1,1332,300/300/300/300/300/300
1700000025.850000,1,300,300,113.85,47.36,0,1332,300/300/300/300/300/300
1700000025.900000,1,300,300,113.85,45.65,0,1332,300/300/300/300/300/300
1700000025.950000,1,300,300,113.87,234.26,1,1351,300/300/300/300/300/300
1700000026.000000,1,300,300,113.88,46.26,0,1351,300/300/300/300/300/300
1700000026.050000,1,300,300,113.90,48.13,0,1351,300/300/300/300/300/300
1700000026.100000,1,300,300,113.90,310.65,1,1328,300/300/300/300/300/300
1700000026.150000,1,300,300,113.92,47.33,0,1328,300/300/300/300/300/300
1700000026.200000,1,300,300,113.90,46.51,0,1328,300/300/300/300/300/300
1700000026.250000,1,300,300,113.89,256.25,1,1337,300/300/300/300/300/300
1700000026.300000,1,300,300,113.90,47.07,0,1337,300/300/300/300/300/300
1700000026.350000,1,300,300,113.88,46.79,0,1337,300/300/300/300/300/300
1700000026.400000,1,300,300,113.88,257.00,1,1325,300/300/300/300/300/300
1700000026.450000,1,300,300,113.87,47.00,0,1325,300/300/300/300/300/300
1700000026.500000,1,300,300,113.87,47.45,0,1325,300/300/300/300/300/300
1700000026.550000,1,300,300,113.88,228.24,1,1307,300/300/300/300/300/300
1700000026.600000,1,300,300,113.86,48.42,0,1307,300/300/300/300/300/300
1700000026.650000,1,300,300,113.86,46.62,0,1307,300/300/300/300/300/300
1700000026.700000,1,300,300,113.86,390.05,1,1323,300/300/300/300/300/300
1700000026.750000,1,300,300,113.87,49.47,0,1323,300/300/300/300/300/300
1700000026.800000,1,300,300,113.87,48.15,0,1323,300/300/300/300/300/300
1700000026.850000,1,300,300,113.88,319.15,1,1330,300/300/300/300/300/300
1700000026.900000,1,300,300,113.86,49.51,0,1330,300/300/300/300/300/300
1700000026.950000,1,300,300,113.87,49.03,0,1330,300/300/300/300/300/300
1700000027.000000,1,300,300,113.85,369.07,1,1334,300/300/300/300/300/300
1700000027.050000,1,300,300,113.86,50.90,0,1334,300/300/300/300/300/300
1700000027.100000,1,300,300,113.85,50.13,0,1334,300/300/300/300/300/300
1700000027.150000,1,300,300,113.87,279.24,1,1327,300/300/300/300/300/300
1700000027.200000,1,300,300,113.87,48.69,0,1327,300/300/300/300/300/300
1700000027.250000,1,300,300,113.88,48.25,0,1327,300/300/300/300/300/300
1700000027.300000,1,300,300,113.89,305.66,1,1315,300/300/300/300/300/300
1700000027.350000,1,300,300,113.90,50.92,0,1315,300/300/300/300/300/300
1700000027.400000,1,300,300,113.93,52.00,0,1315,300/300/300/300/300/300
1700000027.450000,1,300,300,113.94,362.25,1,1313,300/300/300/300/300/300
1700000027.500000,1,300,300,113.95,46.98,0,1313,300/300/300/300/300/300
1700000027.550000,1,300,300,113.97,46.63,0,1313,300/300/300/300/300/300
1700000027.600000,1,300,300,114.01,332.80,1,1312,300/300/300/300/300/300
1700000027.650000,1,300,300,114.04,48.39,0,1312,300/300/300/300/300/300
1700000027.700000,1,300,300,114.07,46.75,0,1312,300/300/300/300/300/300
1700000027.750000,1,300,300,114.04,241.68,1,1317,300/300/300/300/300/300
1700000027.800000,1,300,300,113.98,48.55,0,1317,300/300/300/300/300/300
1700000027.850000,1,300,300,113.93,48.19,0,1317,300/300/300/300/300/300
1700000027.900000,1,300,300,113.86,242.00,1,1299,300/300/300/300/300/300
1700000027.950000,1,300,300,113.80,48.81,0,1299,300/300/300/300/300/300
1700000028.000000,1,300,300,113.73,48.54,0,1299,300/300/300/300/300/300
1700000028.050000,1,300,300,113.67,249.38,1,1314,300/300/300/300/300/300
1700000028.100000,1,300,300,113.63,51.01,0,1314,300/300/300/300/300/300
1700000028.150000,1,300,300,113.58,49.73,0,1314,300/300/300/300/300/300
1700000028.200000,1,300,300,113.55,247.15,1,1291,300/300/300/300/300/300
1700000028.250000,1,300,300,113.52,51.73,0,1291,300/300/300/300/300/300
1700000028.300000,1,300,300,113.50,48.44,0,1291,300/300/300/300/300/300
1700000028.350000,1,300,300,113.47,241.89,1,1313,300/300/300/300/300/300
1700000028.400000,1,300,300,113.41,52.26,0,1313,300/300/300/300/300/300
1700000028.450000,1,300,300,113.36,49.33,0,1313,300/300/300/300/300/300
1700000028.500000,1,300,300,113.32,242.09,1,1324,300/300/300/300/300/300
1700000028.550000,1,300,300,113.29,51.07,0,1324,300/300/300/300/300/300
1700000028.600000,1,300,300,113.26,48.24,0,1324,300/300/300/300/300/300
1700000028.650000,1,300,300,113.25,245.84,1,1335,300/300/300/300/300/300
1700000028.700000,1,300,300,113.24,50.51,0,1335,300/300/300/300/300/300
1700000028.750000,1,300,300,113.20,53.19,0,1335,300/300/300/300/300/300
1700000028.800000,1,300,300,113.22,244.21,1,1330,300/300/300/300/300/300
1700000028.850000,1,300,300,113.21,49.75,0,1330,300/300/300/300/300/300
1700000028.900000,1,300,300,113.20,51.35,0,1330,300/300/300/300/300/300
1700000028.950000,1,300,300,113.20,241.09,1,1354,300/300/300/300/300/300
1700000029.000000,1,300,300,113.20,51.50,0,1354,300/300/300/300/300/300
1700000029.050000,1,300,300,113.21,53.43,0,1354,300/300/300/300/300/300
1700000029.100000,1,300,300,113.21,242.49,1,1342,300/300/300/300/300/300
1700000029.150000,1,300,300,113.21,48.62,0,1342,300/300/300/300/300/300
1700000029.200000,1,300,300,113.19,51.27,0,1342,300/300/300/300/300/300
1700000029.250000,1,300,300,113.16,235.10,1,1346,300/300/300/300/300/300
1700000029.300000,1,300,300,113.13,50.77,0,1346,300/300/300/300/300/300
1700000029.350000,1,300,300,113.14,51.79,0,1346,300/300/300/300/300/300
1700000029.400000,1,300,300,113.11,237.43,1,1353,300/300/300/300/300/300
1700000029.450000,1,300,300,113.08,54.03,0,1353,300/300/300/300/300/300
1700000029.500000,1,300,300,113.06,52.94,0,1353,300/300/300/300/300/300
1700000029.550000,1,300,300,113.03,238.17,1,1349,300/300/300/300/300/300
1700000029.600000,1,300,300,113.03,52.00,0,1349,300/300/300/300/300/300
1700000029.650000,1,300,300,113.00,53.31,0,1349,300/300/300/300/300/300
1700000029.700000,1,300,300,112.97,233.19,1,1344,300/300/300/300/300/300
1700000029.750000,1,300,300,112.93,51.55,0,1344,300/300/300/300/300/300
1700000029.800000,1,300,300,112.92,51.02,0,1344,300/300/300/300/300/300
1700000029.850000,1,300,300,112.92,227.18,1,1354,300/300/300/300/300/300
1700000029.900000,1,300,300,112.92,56.24,0,1354,300/300/300/300/300/300
1700000029.950000,1,300,300,113.02,55.24,0,1354,300/300/300/300/300/300
1700000030.000000,1,300,300,112.99,237.98,1,1351,300/300/300/300/300/300
1700000030.050000,1,300,300,112.92,56.30,0,1351,300/300/300/300/300/300
1700000030.100000,1,300,300,112.83,58.31,0,1351,300/300/300/300/300/300
1700000030.150000,1,300,300,112.72,299.29,1,1383,300/300/300/300/300/300
1700000030.200000,1,300,300,112.55,55.92,0,1383,300/300/300/300/300/300
1700000030.250000,1,300,300,112.37,56.90,0,1383,300/300/300/300/300/300
1700000030.300000,1,300,300,112.18,204.42,1,1440,300/300/300/300/300/300
1700000030.350000,1,300,300,111.98,62.11,0,1440,300/300/300/300/300/300
1700000030.400000,1,300,300,111.79,55.27,0,1440,300/300/300/300/300/300
1700000030.450000,1,300,300,111.58,203.28,1,1485,300/300/300/300/300/300
1700000030.500000,1,300,300,111.37,56.06,0,1485,300/300/300/300/300/300
1700000030.550000,1,300,300,111.17,66.99,0,1485,300/300/300/300/300/300
1700000030.600000,1,300,300,110.97,293.43,1,1492,300/300/300/300/300/300
1700000030.650000,1,300,300,110.69,66.21,0,1492,300/300/300/300/300/300
1700000030.700000,1,300,300,110.40,63.12,0,1492,300/300/300/300/300/300
1700000030.750000,1,300,300,110.06,231.88,1,1535,300/300/300/300/300/300
1700000030.800000,1,300,300,109.70,72.11,0,1535,300/300/300/300/300/300
1700000030.850000,1,300,300,109.35,63.25,0,1535,300/300/300/300/300/300
1700000030.900000,1,300,300,109.13,198.90,1,1586,300/300/300/300/300/300
1700000030.950000,1,300,300,108.98,65.38,0,1586,300/300/300/300/300/300
1700000031.000000,1,300,300,108.94,74.76,0,1586,300/300/300/300/300/300
1700000031.050000,1,300,300,108.85,274.00,1,1605,300/300/300/300/300/300
1700000031.100000,1,300,300,108.78,65.11,0,1605,300/300/300/300/300/300
1700000031.150000,1,300,300,108.66,75.10,0,1605,300/300/300/300/300/300
1700000031.200000,1,300,300,108.56,199.42,1,1651,300/300/300/300/300/300
1700000031.250000,1,300,300,108.39,63.25,0,1651,300/300/300/300/300/300
1700000031.300000,1,300,300,108.12,63.41,0,1651,300/300/300/300/300/300
1700000031.350000,1,300,300,107.78,268.04,1,1675,300/300/300/300/300/300
1700000031.400000,1,300,300,107.30,62.11,0,1675,300/300/214/296/300/300
1700000031.450000,1,300,300,106.23,68.96,0,1675,300/300/258/300/300/300
1700000031.500000,1,300,300,103.23,210.46,1,1674,300/300/300/300/300/300
1700000031.550000,1,300,300,112.72,104.04,0,1674,300/300/300/300/300/300
1700000031.600000,1,300,300,112.87,55.63,0,1674,300/300/300/300/300/300
1700000031.650000,1,300,300,113.03,267.90,1,1774,300/300/289/300/300/300
1700000031.700000,1,300,300,116.05,56.03,0,1774,300/300/300/300/300/300
1700000031.750000,1,300,300,115.44,56.74,0,1774,300/300/300/300/300/300
1700000031.800000,1,300,300,114.27,191.80,1,1882,300/300/300/300/300/300
1700000031.850000,1,300,300,113.18,50.97,0,1882,300/300/300/300/300/300
1700000031.900000,1,300,300,112.56,53.02,0,1882,300/300/300/300/300/300
1700000031.950000,1,300,300,112.32,276.07,1,2072,300/300/300/300/300/300
1700000032.000000,1,300,300,112.19,50.34,0,2072,300/300/300/300/300/300
1700000032.050000,1,300,300,112.14,48.60,0,2072,300/300/300/300/300/300
1700000032.100000,1,300,300,112.26,248.47,1,2200,300/300/300/267/300/300
1700000032.150000,1,300,300,112.45,62.15,0,2200,300/300/300/300/300/300
1700000032.200000,1,300,300,112.66,64.10,0,2200,300/300/300/300/223/244
1700000032.250000,1,300,300,112.92,299.95,1,2215,300/300/300/300/261/261
1700000032.300000,1,300,300,113.31,76.91,0,2215,300/300/300/300/300/300
1700000032.350000,1,300,300,113.75,65.95,0,2215,300/300/300/300/300/300
1700000032.400000,1,300,300,114.09,283.00,1,2262,300/300/300/300/300/300
1700000032.450000,1,300,300,114.38,76.99,0,2262,300/300/300/300/300/300
1700000032.500000,1,300,300,114.68,64.25,0,2262,300/300/300/300/300/300
1700000032.550000,1,300,300,114.88,212.73,1,2280,300/300/300/300/300/300
1700000032.600000,1,300,300,114.99,59.49,0,2280,300/300/300/300/300/300
1700000032.650000,1,300,300,115.08,55.07,0,2280,300/300/300/300/300/300
1700000032.700000,1,300,300,115.15,193.44,1,2336,300/300/300/300/300/300
1700000032.750000,1,300,300,115.20,51.10,0,2336,300/300/300/300/300/300
1700000032.800000,1,300,300,115.26,53.60,0,2336,300/300/300/300/300/300
1700000032.850000,1,300,300,115.31,221.72,1,2381,300/300/300/300/300/300
1700000032.900000,1,300,300,115.34,53.01,0,2381,300/300/300/300/300/300
1700000032.950000,1,300,300,115.39,55.17,0,2381,300/300/300/300/300/300
1700000033.000000,1,300,300,115.40,232.07,1,2371,300/300/300/300/300/300
1700000033.050000,1,300,300,115.45,51.29,0,2371,300/300/300/300/300/300
1700000033.100000,1,300,300,115.45,49.95,0,2371,300/300/300/300/300/300
1700000033.150000,1,300,300,115.48,208.89,1,2387,300/300/300/300/300/300
1700000033.200000,1,300,300,115.49,51.37,0,2387,300/300/300/300/300/300
1700000033.250000,1,300,300,115.51,49.18,0,2387,300/300/300/300/300/300
1700000033.300000,1,300,300,115.52,298.72,1,2409,300/300/300/300/300/300
1700000033.350000,1,300,300,115.54,54.09,0,2409,300/300/300/300/300/300
1700000033.400000,1,300,300,115.55,49.27,0,2409,300/300/300/300/300/300
1700000033.450000,1,300,300,115.56,299.27,1,2417,300/300/300/300/300/300
1700000033.500000,1,300,300,115.56,48.78,0,2417,300/300/300/300/300/300
1700000033.550000,1,300,300,115.58,46.97,0,2417,300/300/300/300/300/300
1700000033.600000,1,300,300,115.58,310.67,1,2427,300/300/300/300/300/300
1700000033.650000,1,300,300,115.57,51.70,0,2427,300/300/300/300/300/300
1700000033.700000,1,300,300,115.56,47.96,0,2427,300/300/300/300/300/300
1700000033.750000,1,300,300,115.54,315.62,1,2429,300/300/300/300/300/300
1700000033.800000,1,300,300,115.53,50.14,0,2429,300/300/300/300/300/300
1700000033.850000,1,300,300,115.52,47.01,0,2429,300/300/300/300/300/300
1700000033.900000,1,300,300,115.51,325.56,1,2446,300/300/300/300/300/300
1700000033.950000,1,300,300,115.52,49.59,0,2446,300/300/300/300/300/300
1700000034.000000,1,300,300,115.50,47.74,0,2446,300/300/300/300/300/300
1700000034.050000,1,300,300,115.50,252.82,1,2433,300/300/300/300/300/300
1700000034.100000,1,300,300,115.50,46.28,0,2433,300/300/300/300/300/300
1700000034.150000,1,300,300,115.49,47.04,0,2433,300/300/300/300/300/300
1700000034.200000,1,300,300,115.50,339.78,1,2455,300/300/300/300/300/300
1700000034.250000,1,300,300,115.50,48.91,0,2455,300/300/300/300/300/300
1700000034.300000,1,300,300,115.52,50.77,0,2455,300/300/300/300/300/300
1700000034.350000,1,300,300,115.54,311.55,1,2405,300/300/300/300/300/300
1700000034.400000,1,300,300,115.53,48.02,0,2405,300/300/300/300/300/300
1700000034.450000,1,300,300,115.56,45.40,0,2405,300/300/300/300/300/300
1700000034.500000,1,300,300,115.57,344.20,1,2381,300/300/300/300/300/300
1700000034.550000,1,300,300,115.60,46.76,0,2381,300/300/300/300/300/300
1700000034.600000,1,300,300,115.63,47.10,0,2381,300/300/300/300/300/300
1700000034.650000,1,300,300,115.63,343.96,1,2363,300/300/300/300/300/300
1700000034.700000,1,300,300,115.65,48.18,0,2363,300/300/300/300/300/300
1700000034.750000,1,300,300,115.67,48.17,0,2363,300/300/300/300/300/300
1700000034.800000,1,300,300,115.68,397.97,1,2290,300/300/300/300/300/300
1700000034.850000,1,300,300,115.71,50.66,0,2290,300/300/300/300/300/300
1700000034.900000,1,300,300,115.74,49.29,0,2290,300/300/300/300/300/300
1700000034.950000,1,300,300,115.75,402.17,1,2254,300/300/300/300/300/300
1700000035.000000,1,300,300,115.79,47.53,0,2254,300/300/300/300/300/300
1700000035.050000,1,300,300,115.80,49.68,0,2254,300/300/300/300/300/300
1700000035.100000,1,300,300,115.82,414.23,1,2231,300/300/300/300/300/300
1700000035.150000,1,300,300,115.85,47.44,0,2231,300/300/300/300/300/300
1700000035.200000,1,300,300,115.88,48.30,0,2231,300/300/300/300/300/300
1700000035.250000,1,300,300,115.90,380.43,1,2192,300/300/300/300/300/300
1700000035.300000,1,300,300,115.92,47.82,0,2192,300/300/300/300/300/300
1700000035.350000,1,300,300,115.96,47.10,0,2192,300/300/300/300/300/300
1700000035.400000,1,300,300,116.01,388.09,1,2185,300/300/300/300/300/300
1700000035.450000,1,300,300,116.04,46.89,0,2185,300/300/300/300/300/300
1700000035.500000,1,300,300,116.08,46.40,0,2185,300/300/300/300/300/300
1700000035.550000,1,300,300,116.10,403.14,1,2193,300/300/300/300/300/300
1700000035.600000,1,300,300,116.15,47.88,0,2193,300/300/300/300/300/300
1700000035.650000,1,300,300,116.18,47.29,0,2193,300/300/300/300/300/300
1700000035.700000,1,300,300,116.20,384.18,1,2087,300/300/300/300/300/300
1700000035.750000,1,300,300,116.24,45.12,0,2087,300/300/300/300/300/300
1700000035.800000,1,300,300,116.27,46.60,0,2087,300/300/300/300/300/300
1700000035.850000,1,300,300,116.28,370.61,1,2010,300/300/300/300/300/300
