t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000018.250000,1,300,300,117.57,215.63,1,1520,300/300/300/300/300/300
1700000018.300000,1,300,300,117.47,49.75,0,1520,300/300/300/300/300/300
1700000018.350000,1,300,300,117.30,50.43,0,1520,300/300/300/300/300/300
1700000018.400000,1,300,300,117.03,224.85,1,1519,300/300/300/300/300/300
1700000018.450000,1,300,300,116.58,52.86,0,1519,300/300/300/300/300/300
1700000018.500000,1,300,300,115.99,56.74,0,1519,300/300/300/300/300/300
1700000018.550000,1,300,300,115.53,219.61,1,1532,300/300/300/300/300/300
1700000018.600000,1,300,300,115.48,46.36,0,1532,300/300/300/300/300/300
1700000018.650000,1,300,300,115.68,45.55,0,1532,300/300/300/300/300/300
1700000018.700000,1,300,300,115.67,226.02,1,1627,300/300/300/300/300/300
1700000018.750000,1,300,300,115.59,58.42,0,1627,300/300/300/300/300/300
1700000018.800000,1,300,300,115.65,47.19,0,1627,300/300/300/300/300/300
1700000018.850000,1,300,300,115.79,335.76,1,1690,300/300/300/300/300/300
1700000018.900000,1,300,300,115.91,46.31,0,1690,300/300/300/300/300/300
1700000018.950000,1,300,300,115.97,46.94,0,1690,300/300/297/300/300/300
1700000019.000000,1,300,300,116.02,272.53,1,1797,300/300/300/300/300/300
1700000019.050000,1,300,300,116.08,52.66,0,1797,300/300/300/300/300/300
1700000019.100000,1,300,300,116.12,58.45,0,1797,300/300/300/300/300/300
1700000019.150000,1,300,300,116.16,242.25,1,1873,300/300/300/300/300/300
1700000019.200000,1,300,300,116.18,47.96,0,1873,300/300/300/300/300/300
1700000019.250000,1,300,300,116.22,46.15,0,1873,300/300/300/300/300/300
1700000019.300000,1,300,300,116.27,251.04,1,1957,300/300/300/300/300/300
1700000019.350000,1,300,300,116.27,44.91,0,1957,300/300/300/300/300/300
1700000019.400000,1,300,300,116.26,44.95,0,1957,300/300/300/300/300/300
1700000019.450000,1,300,300,116.24,336.61,1,2000,300/300/300/300/300/300
1700000019.500000,1,300,300,116.20,47.71,0,2000,300/300/300/300/300/300
1700000019.550000,1,300,300,116.20,43.85,0,2000,300/300/300/300/300/300
1700000019.600000,1,300,300,116.19,256.89,1,1982,300/300/300/300/300/300
1700000019.650000,1,300,300,116.21,44.48,0,1982,300/300/300/300/300/300
1700000019.700000,1,300,300,116.23,44.64,0,1982,300/300/300/300/300/300
1700000019.750000,1,300,300,116.23,300.83,1,1928,300/300/300/300/300/300
1700000019.800000,1,300,300,116.22,44.50,0,1928,300/300/300/300/300/300
1700000019.850000,1,300,300,116.22,44.55,0,1928,300/300/300/300/300/300
1700000019.900000,1,300,300,116.21,259.07,1,1892,300/300/300/300/300/300
1700000019.950000,1,300,300,116.22,47.56,0,1892,300/300/300/300/300/300
1700000020.000000,1,300,300,116.23,44.35,0,1892,300/300/300/300/300/300
1700000020.050000,1,300,300,116.25,262.21,1,1861,300/300/300/300/300/300
1700000020.100000,1,300,300,116.26,43.21,0,1861,300/300/300/300/300/300
1700000020.150000,1,300,300,116.26,44.25,0,1861,300/300/300/300/300/300
1700000020.200000,1,300,300,116.27,251.46,1,1816,300/300/300/300/300/300
1700000020.250000,1,300,300,116.28,44.96,0,1816,300/300/300/300/300/300
1700000020.300000,1,300,300,116.28,44.11,0,1816,300/300/300/300/300/300
1700000020.350000,1,300,300,116.31,276.87,1,1830,300/300/300/300/300/300
1700000020.400000,1,300,300,116.33,44.77,0,1830,300/300/300/300/300/300
1700000020.450000,1,300,300,116.34,43.40,0,1830,300/300/300/300/300/300
1700000020.500000,1,300,300,116.35,235.08,1,1795,300/300/300/300/300/300
1700000020.550000,1,300,300,116.36,45.76,0,1795,300/300/300/300/300/300
1700000020.600000,1,300,300,116.35,44.01,0,1795,300/300/300/300/300/300
1700000020.650000,1,300,300,116.34,223.93,1,1734,300/300/300/300/300/300
1700000020.700000,1,300,300,116.34,46.18,0,1734,300/300/300/300/300/300
1700000020.750000,1,300,300,116.36,43.47,0,1734,300/300/300/300/300/300
1700000020.800000,1,300,300,116.38,213.33,1,1704,300/300/300/300/300/300
1700000020.850000,1,300,300,116.42,44.37,0,1704,300/300/300/300/300/300
1700000020.900000,1,300,300,116.45,43.43,0,1704,300/300/300/300/300/300
1700000020.950000,1,300,300,116.48,204.12,1,1662,300/300/300/300/300/300
1700000021.000000,1,300,300,116.49,46.30,0,1662,300/300/300/300/300/300
1700000021.050000,1,300,300,116.53,45.60,0,1662,300/300/300/300/300/300
1700000021.100000,1,300,300,116.55,303.19,1,1834,300/300/300/300/300/300
1700000021.150000,1,300,300,116.56,45.26,0,1834,300/300/300/300/300/300
1700000021.200000,1,300,300,116.56,44.87,0,1834,300/300/300/300/300/300
1700000021.250000,1,300,300,116.57,300.50,1,1843,300/300/300/300/300/300
1700000021.300000,1,300,300,116.60,45.34,0,1843,300/300/300/300/300/300
1700000021.350000,1,300,300,116.61,44.00,0,1843,300/300/300/300/300/300
1700000021.400000,1,300,300,116.62,230.57,1,1845,300/300/300/300/300/300
1700000021.450000,1,300,300,116.65,45.13,0,1845,300/300/300/300/300/300
1700000021.500000,1,300,300,116.68,45.04,0,1845,300/300/300/300/300/300
1700000021.550000,1,300,300,116.71,265.42,1,1842,300/300/300/300/300/300
1700000021.600000,1,300,300,116.73,45.95,0,1842,300/300/300/300/300/300
1700000021.650000,1,300,300,116.74,44.96,0,1842,300/300/300/300/300/300
1700000021.700000,1,300,300,116.75,243.90,1,1839,300/300/300/300/300/300
1700000021.750000,1,300,300,116.75,45.17,0,1839,300/300/300/300/300/300
1700000021.800000,1,300,300,116.75,45.14,0,1839,300/300/300/300/300/300
1700000021.850000,1,300,300,116.75,354.89,1,1829,300/300/300/300/300/300
1700000021.900000,1,300,300,116.72,45.35,0,1829,300/300/300/300/300/300
1700000021.950000,1,300,300,116.72,43.89,0,1829,300/300/300/300/300/300
1700000022.000000,1,300,300,116.73,359.95,1,1840,300/300/300/300/300/300
1700000022.050000,1,300,300,116.73,43.92,0,1840,300/300/300/300/300/300
1700000022.100000,1,300,300,116.72,43.51,0,1840,300/300/300/300/300/300
1700000022.150000,1,300,300,116.72,422.35,1,1823,300/300/300/300/300/300
1700000022.200000,1,300,300,116.73,45.19,0,1823,300/300/300/300/300/300
1700000022.250000,1,300,300,116.73,44.71,0,1823,300/300/300/300/300/300
1700000022.300000,1,300,300,116.73,273.77,1,1760,300/300/300/300/300/300
1700000022.350000,1,300,300,116.73,44.72,0,1760,300/300/300/300/300/300
1700000022.400000,1,300,300,116.74,44.80,0,1760,300/300/300/300/300/300
1700000022.450000,1,300,300,116.73,321.74,1,1773,300/300/300/300/300/300
1700000022.500000,1,300,300,116.73,44.20,0,1773,300/300/300/300/300/300
1700000022.550000,1,300,300,116.74,45.14,0,1773,300/300/300/300/300/300
1700000022.600000,1,300,300,116.73,478.73,1,1746,300/300/300/300/300/300
1700000022.650000,1,300,300,116.72,45.09,0,1746,300/300/300/300/300/300
1700000022.700000,1,300,300,116.74,42.95,0,1746,300/300/300/300/300/300
1700000022.750000,1,300,300,116.72,250.52,1,1639,300/300/300/300/300/300
1700000022.800000,1,300,300,116.71,47.28,0,1639,300/300/300/300/300/300
1700000022.850000,1,300,300,116.71,43.43,0,1639,300/300/300/300/300/300
1700000022.900000,1,300,300,116.71,341.11,1,1631,300/300/300/300/300/300
1700000022.950000,1,300,300,116.71,42.60,0,1631,300/300/300/300/300/300
1700000023.000000,1,300,300,116.70,43.38,0,1631,300/300/300/300/300/300
1700000023.050000,1,300,300,116.74,303.50,1,1598,300/300/300/300/300/300
1700000023.100000,1,300,300,116.75,43.62,0,1598,300/300/300/300/300/300
1700000023.150000,1,300,300,116.78,42.22,0,1598,300/300/300/300/300/300
1700000023.200000,1,300,300,116.80,389.12,1,1566,300/300/300/300/300/300
1700000023.250000,1,300,300,116.84,45.20,0,1566,300/300/300/300/300/300
1700000023.300000,1,300,300,116.83,42.96,0,1566,300/300/300/300/300/300
1700000023.350000,1,300,300,116.85,310.87,1,1560,300/300/300/300/300/300
1700000023.400000,1,300,300,116.86,44.36,0,1560,300/300/300/300/300/300
1700000023.450000,1,300,300,116.84,43.24,0,1560,300/300/300/300/300/300
1700000023.500000,1,300,300,116.85,315.11,1,1555,300/300/300/300/300/300
1700000023.550000,1,300,300,116.84,43.94,0,1555,300/300/300/300/300/300
1700000023.600000,1,300,300,116.86,44.19,0,1555,300/300/300/300/300/300
1700000023.650000,1,300,300,116.87,311.69,1,1546,300/300/300/300/300/300
1700000023.700000,1,300,300,116.87,44.48,0,1546,300/300/300/300/300/300
1700000023.750000,1,300,300,116.87,44.46,0,1546,300/300/300/300/300/300
1700000023.800000,1,300,300,116.89,340.50,1,1552,300/300/300/300/300/300
1700000023.850000,1,300,300,116.90,45.44,0,1552,300/300/300/300/300/300
1700000023.900000,1,300,300,116.93,45.59,0,1552,300/300/300/300/300/300
1700000023.950000,1,300,300,116.95,338.26,1,1553,300/300/300/300/300/300
1700000024.000000,1,300,300,116.99,42.41,0,1553,300/300/300/300/300/300
1700000024.050000,1,300,300,117.01,46.25,0,1553,300/300/300/300/300/300
1700000024.100000,1,300,300,117.04,351.71,1,1544,300/300/300/300/300/300
1700000024.150000,1,300,300,117.07,46.57,0,1544,300/300/300/300/300/300
1700000024.200000,1,300,300,117.10,45.88,0,1544,300/300/300/300/300/300
1700000024.250000,1,300,300,117.14,334.03,1,1528,300/300/300/300/300/300
1700000024.300000,1,300,300,117.20,48.34,0,1528,300/300/300/300/300/300
1700000024.350000,1,300,300,117.25,45.25,0,1528,300/300/300/300/300/300
1700000024.400000,1,300,300,117.33,319.70,1,1502,300/300/300/300/300/300
1700000024.450000,1,300,300,117.39,44.57,0,1502,300/300/300/300/300/300
1700000024.500000,1,300,300,117.42,45.22,0,1502,300/300/300/300/300/300
1700000024.550000,1,300,300,117.47,253.60,1,1479,300/300/300/300/300/300
1700000024.600000,1,300,300,117.51,44.52,0,1479,300/300/300/300/300/300
1700000024.650000,1,300,300,117.55,43.89,0,1479,300/300/300/300/300/300
1700000024.700000,1,300,300,117.56,198.60,1,1501,300/300/300/300/300/300
1700000024.750000,1,300,300,117.59,44.38,0,1501,300/300/300/300/300/300
1700000024.800000,1,300,300,117.63,45.25,0,1501,300/300/300/300/300/300
1700000024.850000,1,300,300,117.65,311.24,1,1471,300/300/300/300/300/300
1700000024.900000,1,300,300,117.69,44.82,0,1471,300/300/300/300/300/300
1700000024.950000,1,300,300,117.74,43.63,0,1471,300/300/300/300/300/300
1700000025.000000,1,300,300,117.75,325.24,1,1447,300/300/300/300/300/300
1700000025.050000,1,300,300,117.76,45.56,0,1447,300/300/300/300/300/300
1700000025.100000,1,300,300,117.76,45.67,0,1447,300/300/300/300/300/300
1700000025.150000,1,300,300,117.77,239.09,1,1440,300/300/300/300/300/300
1700000025.200000,1,300,300,117.81,46.06,0,1440,300/300/300/300/300/300
1700000025.250000,1,300,300,117.85,44.02,0,1440,300/300/300/300/300/300
1700000025.300000,1,300,300,117.92,263.78,1,1463,300/300/300/300/300/300
1700000025.350000,1,300,300,117.97,46.15,0,1463,300/300/300/300/300/300
1700000025.400000,1,300,300,117.99,43.15,0,1463,300/300/300/300/300/300
1700000025.450000,1,300,300,118.02,271.02,1,1483,300/300/300/300/300/300
1700000025.500000,1,300,300,118.03,45.96,0,1483,300/300/300/300/300/300
1700000025.550000,1,300,300,118.04,45.39,0,1483,300/300/300/300/300/300
1700000025.600000,1,300,300,118.03,245.26,1,1500,300/300/300/300/300/300
1700000025.650000,1,300,300,118.03,46.34,0,1500,300/300/300/300/300/300
1700000025.700000,1,300,300,118.04,45.93,0,1500,300/300/300/300/300/300
1700000025.750000,1,300,300,118.07,244.60,1,1509,300/300/300/300/300/300
1700000025.800000,1,300,300,118.08,44.61,0,1509,300/300/300/300/300/300
1700000025.850000,1,300,300,118.10,46.21,0,1509,300/300/300/300/300/300
1700000025.900000,1,300,300,118.09,254.43,1,1532,300/300/300/300/300/300
1700000025.950000,1,300,300,118.10,44.93,0,1532,300/300/300/300/300/300
1700000026.000000,1,300,300,118.08,46.12,0,1532,300/300/300/300/300/300
1700000026.050000,1,300,300,118.09,250.36,1,1510,300/300/300/300/300/300
1700000026.100000,1,300,300,118.06,46.58,0,1510,300/300/300/300/300/300
1700000026.150000,1,300,300,118.04,47.17,0,1510,300/300/300/300/300/300
1700000026.200000,1,300,300,117.99,256.94,1,1524,300/300/300/300/300/300
1700000026.250000,1,300,300,117.93,45.06,0,1524,300/300/300/300/300/300
1700000026.300000,1,300,300,117.85,49.80,0,1524,300/300/300/300/300/300
1700000026.350000,1,300,300,117.75,264.97,1,1543,300/300/300/300/300/300
1700000026.400000,1,300,300,117.64,45.65,0,1543,300/300/300/300/300/300
1700000026.450000,1,300,300,117.50,46.20,0,1543,300/300/300/300/300/300
1700000026.500000,1,300,300,117.37,281.01,1,1531,300/300/300/300/300/300
1700000026.550000,1,300,300,117.26,52.41,0,1531,300/300/300/300/300/300
1700000026.600000,1,300,300,117.12,46.02,0,1531,300/300/300/300/300/300
1700000026.650000,1,300,300,116.97,269.92,1,1569,300/300/300/300/300/300
1700000026.700000,1,300,300,116.81,47.83,0,1569,300/300/300/300/300/300
1700000026.750000,1,300,300,116.64,45.26,0,1569,300/300/300/300/300/300
1700000026.800000,1,300,300,116.47,273.94,1,1582,300/300/300/300/300/300
1700000026.850000,1,300,300,116.28,48.37,0,1582,300/300/300/300/300/300
1700000026.900000,1,300,300,116.10,44.39,0,1582,300/300/300/300/300/300
1700000026.950000,1,300,300,115.90,274.26,1,1589,300/300/300/300/300/300
1700000027.000000,1,300,300,115.73,48.69,0,1589,300/300/300/300/300/300
1700000027.050000,1,300,300,115.58,46.16,0,1589,300/300/300/300/300/300
1700000027.100000,1,300,300,115.45,273.61,1,1613,300/300/300/300/300/300
1700000027.150000,1,300,300,115.32,48.96,0,1613,300/300/300/300/300/300
1700000027.200000,1,300,300,115.16,46.45,0,1613,300/300/300/300/300/300
1700000027.250000,1,300,300,114.99,277.76,1,1630,300/300/300/300/300/300
1700000027.300000,1,300,300,114.80,46.97,0,1630,300/300/300/300/300/300
1700000027.350000,1,300,300,114.59,45.27,0,1630,300/300/300/300/300/300
1700000027.400000,1,300,300,114.39,276.80,1,1641,300/300/300/300/300/300
1700000027.450000,1,300,300,114.20,47.44,0,1641,300/300/300/300/300/300
1700000027.500000,1,300,300,114.10,46.21,0,1641,300/300/300/300/300/300
1700000027.550000,1,300,300,114.04,165.90,1,1643,300/300/300/300/300/300
1700000027.600000,1,300,300,114.01,46.07,0,1643,300/300/300/300/300/300
1700000027.650000,1,300,300,114.00,46.66,0,1643,300/300/300/300/300/300
1700000027.700000,1,300,300,114.02,289.30,1,1663,300/300/300/300/300/300
1700000027.750000,1,300,300,114.05,50.11,0,1663,300/300/300/300/300/300
1700000027.800000,1,300,300,114.14,49.90,0,1663,300/300/300/300/300/300
1700000027.850000,1,300,300,114.19,288.73,1,1672,300/300/300/300/300/300
1700000027.900000,1,300,300,114.26,46.67,0,1672,300/300/300/300/300/300
1700000027.950000,1,300,300,114.33,47.20,0,1672,300/300/300/300/300/300
1700000028.000000,1,300,300,114.42,294.91,1,1688,300/300/300/300/300/300
1700000028.050000,1,300,300,114.51,46.06,0,1688,300/300/300/300/300/300
1700000028.100000,1,300,300,114.63,45.24,0,1688,300/300/300/300/300/300
1700000028.150000,1,300,300,114.71,270.82,1,1686,300/300/300/300/300/300
1700000028.200000,1,300,300,114.78,44.57,0,1686,300/300/300/300/300/300
1700000028.250000,1,300,300,114.80,45.33,0,1686,300/300/300/300/300/300
1700000028.300000,1,300,300,114.79,304.61,1,1694,300/300/300/300/300/300
1700000028.350000,1,300,300,114.74,45.72,0,1694,300/300/300/300/300/300
1700000028.400000,1,300,300,114.65,44.48,0,1694,300/300/300/300/300/300
1700000028.450000,1,300,300,114.56,295.40,1,1675,300/300/300/300/300/300
1700000028.500000,1,300,300,114.46,47.10,0,1675,300/300/300/300/300/300
1700000028.550000,1,300,300,114.33,45.38,0,1675,300/300/300/300/300/300
1700000028.600000,1,300,300,114.15,300.03,1,1662,300/300/300/300/300/300
1700000028.650000,1,300,300,113.93,44.31,0,1662,300/300/300/300/300/300
1700000028.700000,1,300,300,113.70,47.22,0,1662,300/300/300/300/300/300
1700000028.750000,1,300,300,113.42,269.84,1,1639,300/300/300/300/300/300
1700000028.800000,1,300,300,113.10,44.79,0,1639,300/300/300/300/300/300
1700000028.850000,1,300,300,112.77,45.61,0,1639,300/300/300/300/300/300
1700000028.900000,1,300,300,112.41,271.94,1,1634,300/300/300/300/300/300
1700000028.950000,1,300,300,112.03,45.27,0,1634,300/300/300/300/300/300
1700000029.000000,1,300,300,111.62,46.72,0,1634,300/300/300/300/300/300
1700000029.050000,1,300,300,111.23,264.28,1,1618,300/300/300/300/300/300
1700000029.100000,1,300,300,110.86,47.65,0,1618,300/300/300/300/300/300
1700000029.150000,1,300,300,110.51,45.71,0,1618,300/300/300/300/300/300
1700000029.200000,1,300,300,110.22,254.62,1,1595,300/300/300/300/300/300
1700000029.250000,1,300,300,109.96,45.36,0,1595,300/300/300/300/300/300
1700000029.300000,1,300,300,109.77,46.19,0,1595,300/300/300/300/300/300
1700000029.350000,1,300,300,109.64,233.36,1,1608,300/300/300/300/300/300
1700000029.400000,1,300,300,109.56,44.66,0,1608,300/300/300/300/300/300
1700000029.450000,1,300,300,109.50,44.89,0,1608,300/300/300/300/300/300
1700000029.500000,1,300,300,109.48,247.40,1,1621,300/300/300/300/300/300
1700000029.550000,1,300,300,109.47,46.72,0,1621,300/300/300/300/300/300
1700000029.600000,1,300,300,109.45,47.65,0,1621,300/300/300/300/300/300
1700000029.650000,1,300,300,109.43,252.01,1,1623,300/300/300/300/300/300
1700000029.700000,1,300,300,109.42,47.09,0,1623,300/300/300/300/300/300
1700000029.750000,1,300,300,109.42,45.27,0,1623,300/300/300/300/300/300
1700000029.800000,1,300,300,109.47,248.83,1,1624,300/300/300/300/300/300
1700000029.850000,1,300,300,109.50,44.87,0,1624,300/300/300/300/300/300
1700000029.900000,1,300,300,109.54,44.61,0,1624,300/300/300/300/300/300
1700000029.950000,1,300,300,109.59,243.67,1,1611,300/300/300/300/300/300
1700000030.000000,1,300,300,109.64,44.71,0,1611,300/300/300/300/300/300
1700000030.050000,1,300,300,109.70,44.02,0,1611,300/300/300/300/300/300
1700000030.100000,1,300,300,109.73,263.29,1,1633,300/300/300/300/300/300
1700000030.150000,1,300,300,109.76,44.40,0,1633,300/300/300/300/300/300
1700000030.200000,1,300,300,109.78,45.37,0,1633,300/300/300/300/300/300
1700000030.250000,1,300,300,109.81,184.54,1,1624,300/300/300/300/300/300
1700000030.300000,1,300,300,109.83,43.64,0,1624,300/300/300/300/300/300
1700000030.350000,1,300,300,109.82,45.18,0,1624,300/300/300/300/300/300
1700000030.400000,1,300,300,109.83,289.66,1,1623,300/300/300/300/300/300
1700000030.450000,1,300,300,109.80,45.46,0,1623,300/300/300/300/300/300
1700000030.500000,1,300,300,109.79,45.11,0,1623,300/300/300/300/300/300
1700000030.550000,1,300,300,109.77,256.30,1,1631,300/300/300/300/300/300
1700000030.600000,1,300,300,109.73,46.46,0,1631,300/300/300/300/300/300
1700000030.650000,1,300,300,109.67,46.17,0,1631,300/300/300/300/300/300
1700000030.700000,1,300,300,109.60,254.80,1,1595,300/300/300/300/300/300
1700000030.750000,1,300,300,109.52,46.42,0,1595,300/300/300/300/300/300
1700000030.800000,1,300,300,109.43,45.01,0,1595,300/300/300/300/300/300
1700000030.850000,1,300,300,109.33,158.32,1,1598,300/300/300/300/300/300
1700000030.900000,1,300,300,109.22,46.07,0,1598,300/300/300/300/300/300
1700000030.950000,1,300,300,109.13,44.92,0,1598,300/300/300/300/300/300
1700000031.000000,1,300,300,109.03,188.06,1,1579,300/300/300/300/300/300
1700000031.050000,1,300,300,108.92,45.61,0,1579,300/300/300/300/300/300
1700000031.100000,1,300,300,108.77,44.29,0,1579,300/300/300/300/300/300
1700000031.150000,1,300,300,108.65,262.69,1,1571,300/300/300/300/300/300
1700000031.200000,1,300,300,108.51,44.77,0,1571,300/300/300/300/300/300
1700000031.250000,1,300,300,108.35,44.21,0,1571,300/300/300/300/300/300
1700000031.300000,1,300,300,108.22,261.49,1,1568,300/300/300/300/300/300
1700000031.350000,1,300,300,108.13,44.26,0,1568,300/300/300/300/300/300
1700000031.400000,1,300,300,108.01,50.13,0,1568,300/300/300/300/300/300
1700000031.450000,1,300,300,107.93,180.68,1,1544,300/300/300/300/300/300
1700000031.500000,1,300,300,107.83,45.97,0,1544,300/300/300/300/300/300
1700000031.550000,1,300,300,107.78,44.91,0,1544,300/300/300/300/300/300
1700000031.600000,1,300,300,107.74,182.27,1,1551,300/300/300/300/300/300
1700000031.650000,1,300,300,107.76,47.52,0,1551,300/300/300/300/300/300
1700000031.700000,1,300,300,107.79,47.38,0,1551,300/300/300/300/300/300
1700000031.750000,1,300,300,107.83,181.06,1,1535,300/300/300/300/300/300
1700000031.800000,1,300,300,107.89,47.06,0,1535,300/300/300/300/300/300
1700000031.850000,1,300,300,107.94,47.04,0,1535,300/300/300/300/300/300
1700000031.900000,1,300,300,108.00,257.13,1,1542,300/300/300/300/300/300
1700000031.950000,1,300,300,108.04,46.63,0,1542,300/300/300/300/300/300
1700000032.000000,1,300,300,108.08,46.73,0,1542,300/300/300/300/300/300
1700000032.050000,1,300,300,108.15,257.53,1,1541,300/300/300/300/300/300
1700000032.100000,1,300,300,108.22,45.86,0,1541,300/300/300/300/300/300
1700000032.150000,1,300,300,108.29,46.49,0,1541,300/300/300/300/300/300
1700000032.200000,1,300,300,108.36,228.25,1,1540,300/300/300/300/300/300
1700000032.250000,1,300,300,108.43,44.17,0,1540,300/300/300/300/300/300
1700000032.300000,1,300,300,108.50,45.78,0,1540,300/300/300/300/300/300
1700000032.350000,1,300,300,108.60,188.07,1,1519,300/300/300/300/300/300
1700000032.400000,1,300,300,108.71,47.86,0,1519,300/300/300/300/300/300
1700000032.450000,1,300,300,108.84,44.56,0,1519,300/300/300/300/300/300
1700000032.500000,1,300,300,108.96,190.10,1,1534,300/300/300/300/300/300
1700000032.550000,1,300,300,109.06,46.73,0,1534,300/300/300/300/300/300
1700000032.600000,1,300,300,109.18,45.55,0,1534,300/300/300/300/300/300
1700000032.650000,1,300,300,109.29,160.33,1,1531,300/300/300/300/300/300
1700000032.700000,1,300,300,109.42,47.29,0,1531,300/300/300/300/300/300
1700000032.750000,1,300,300,109.56,46.70,0,1531,300/300/300/300/300/300
1700000032.800000,1,300,300,109.70,188.43,1,1532,300/300/300/300/300/300
1700000032.850000,1,300,300,109.85,46.23,0,1532,300/300/300/300/300/300
1700000032.900000,1,300,300,109.99,46.37,0,1532,300/300/300/300/300/300
1700000032.950000,1,300,300,110.15,228.27,1,1526,300/300/300/300/300/300
1700000033.000000,1,300,300,110.30,45.21,0,1526,300/300/300/300/300/300
1700000033.050000,1,300,300,110.46,44.72,0,1526,300/300/300/300/300/300
1700000033.100000,1,300,300,110.63,328.19,1,1535,300/300/300/300/300/300
1700000033.150000,1,300,300,110.80,45.75,0,1535,300/300/300/300/300/300
1700000033.200000,1,300,300,110.97,48.40,0,1535,300/300/300/300/300/300
1700000033.250000,1,300,300,111.15,225.48,1,1524,300/300/300/300/300/300
1700000033.300000,1,300,300,111.35,45.17,0,1524,300/300/300/300/300/300
1700000033.350000,1,300,300,111.54,45.96,0,1524,300/300/300/300/300/300
1700000033.400000,1,300,300,111.71,280.03,1,1495,300/300/300/300/300/300
1700000033.450000,1,300,300,111.89,44.63,0,1495,300/300/300/300/300/300
1700000033.500000,1,300,300,112.03,47.00,0,1495,300/300/300/300/300/300
1700000033.550000,1,300,300,112.14,209.42,1,1500,300/300/300/300/300/300
1700000033.600000,1,300,300,112.24,47.34,0,1500,300/300/300/300/300/300
1700000033.650000,1,300,300,112.33,45.10,0,1500,300/300/300/300/300/300
1700000033.700000,1,300,300,112.41,290.53,1,1503,300/300/300/300/300/300
1700000033.750000,1,300,300,112.47,50.61,0,1503,300/300/300/300/300/300
1700000033.800000,1,300,300,112.52,44.36,0,1503,300/300/300/300/300/300
1700000033.850000,1,300,300,112.56,322.70,1,1511,300/300/300/300/300/300
1700000033.900000,1,300,300,112.59,45.51,0,1511,300/300/300/300/300/300
1700000033.950000,1,300,300,112.60,47.05,0,1511,300/300/300/300/300/300
1700000034.000000,1,300,300,112.61,225.91,1,1509,300/300/300/300/300/300
1700000034.050000,1,300,300,112.63,45.64,0,1509,300/300/300/300/300/300
1700000034.100000,1,300,300,112.63,44.88,0,1509,300/300/300/300/300/300
1700000034.150000,1,300,300,112.63,273.25,1,1495,300/300/300/300/300/300
1700000034.200000,1,300,300,112.62,47.59,0,1495,300/300/300/300/300/300
1700000034.250000,1,300,300,112.61,44.68,0,1495,300/300/300/300/300/300
1700000034.300000,1,300,300,112.56,220.25,1,1491,300/300/300/300/300/300
1700000034.350000,1,300,300,112.53,49.83,0,1491,300/300/300/300/300/300
1700000034.400000,1,300,300,112.49,46.42,0,1491,300/300/300/300/300/300
1700000034.450000,1,300,300,112.45,251.60,1,1485,300/300/300/300/300/300
1700000034.500000,1,300,300,112.44,45.16,0,1485,300/300/300/300/300/300
1700000034.550000,1,300,300,112.43,46.00,0,1485,300/300/300/300/300/300
1700000034.600000,1,300,300,112.41,187.70,1,1483,300/300/300/300/300/300
1700000034.650000,1,300,300,112.38,47.73,0,1483,300/300/300/300/300/300
1700000034.700000,1,300,300,112.38,44.96,0,1483,300/300/300/300/300/300
1700000034.750000,1,300,300,112.37,261.45,1,1491,300/300/300/300/300/300
1700000034.800000,1,300,300,112.37,45.84,0,1491,300/300/300/300/300/300
1700000034.850000,1,300,300,112.36,46.17,0,1491,300/300/300/300/300/300
1700000034.900000,1,300,300,112.34,263.51,1,1475,300/300/300/300/300/300
1700000034.950000,1,300,300,112.32,46.51,0,1475,300/300/300/300/300/300
1700000035.000000,1,300,300,112.31,46.15,0,1475,300/300/300/300/300/300
1700000035.050000,1,300,300,112.31,227.17,1,1480,300/300/300/300/300/300
1700000035.100000,1,300,300,112.32,45.16,0,1480,300/300/300/300/300/300
1700000035.150000,1,300,300,112.34,45.63,0,1480,300/300/300/300/300/300
1700000035.200000,1,300,300,112.37,356.63,1,1480,300/300/300/300/300/300
1700000035.250000,1,300,300,112.38,47.59,0,1480,300/300/300/300/300/300
1700000035.300000,1,300,300,112.37,44.29,0,1480,300/300/300/300/300/300
1700000035.350000,1,300,300,112.38,256.94,1,1479,300/300/300/300/300/300
1700000035.400000,1,300,300,112.38,45.71,0,1479,300/300/300/300/300/300
1700000035.450000,1,300,300,112.37,45.06,0,1479,300/300/300/300/300/300
1700000035.500000,1,300,300,112.37,293.12,1,1486,300/300/300/300/300/300
1700000035.550000,1,300,300,112.40,46.41,0,1486,300/300/300/300/300/300
1700000035.600000,1,300,300,112.42,45.28,0,1486,300/300/300/300/300/300
1700000035.650000,1,300,300,112.43,237.72,1,1484,300/300/300/300/300/300
1700000035.700000,1,300,300,112.43,45.92,0,1484,300/300/300/300/300/300
1700000035.750000,1,300,300,112.44,46.40,0,1484,300/300/300/300/300/300
1700000035.800000,1,300,300,112.45,268.12,1,1506,300/300/300/300/300/300
1700000035.850000,1,300,300,112.48,46.15,0,1506,300/300/300/300/300/300
1700000035.900000,1,300,300,112.49,46.12,0,1506,300/300/300/300/300/300
1700000035.950000,1,300,300,112.51,289.06,1,1506,300/300/300/300/300/300
1700000036.000000,1,300,300,112.54,44.47,0,1506,300/300/300/300/300/300
1700000036.050000,1,300,300,112.55,46.89,0,1506,300/300/300/300/300/300
