t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,122.58,51.95,0,2078,300/300/300/300/300/300
1700000017.950000,1,300,300,122.59,47.64,0,2078,300/300/300/300/300/300
1700000018.000000,1,300,300,122.55,224.45,1,2071,300/300/300/300/300/300
1700000018.050000,1,300,300,122.57,50.34,0,2071,300/300/300/300/300/300
1700000018.100000,1,300,300,122.59,47.57,0,2071,300/300/300/300/300/300
1700000018.150000,1,300,300,122.57,228.41,1,2118,300/300/300/300/300/300
1700000018.200000,1,300,300,122.55,47.95,0,2118,300/300/300/300/300/300
1700000018.250000,1,300,300,122.55,46.68,0,2118,300/300/300/300/300/300
1700000018.300000,1,300,300,122.60,377.39,1,2105,300/300/300/300/300/300
1700000018.350000,1,300,300,122.61,49.84,0,2105,300/300/300/300/300/300
1700000018.400000,1,300,300,122.60,50.20,0,2105,300/300/300/300/300/300
1700000018.450000,1,300,300,122.63,238.22,1,2105,300/300/300/300/300/300
1700000018.500000,1,300,300,122.66,51.27,0,2105,300/300/300/300/300/300
1700000018.550000,1,300,300,122.64,50.51,0,2105,300/300/300/300/300/300
1700000018.600000,1,300,300,122.63,300.82,1,2101,300/300/300/300/300/300
1700000018.650000,1,300,300,122.66,52.67,0,2101,300/300/300/300/300/300
1700000018.700000,1,300,300,122.64,48.49,0,2101,300/300/300/300/300/300
1700000018.750000,1,300,300,122.66,230.73,1,2110,300/300/300/300/300/300
1700000018.800000,1,300,300,122.69,49.70,0,2110,300/300/300/300/300/300
1700000018.850000,1,300,300,122.68,48.35,0,2110,300/300/300/300/300/300
1700000018.900000,1,300,300,122.72,231.64,1,2099,300/300/300/300/300/300
1700000018.950000,1,300,300,122.74,47.34,0,2099,300/300/300/300/300/300
1700000019.000000,1,300,300,122.77,49.38,0,2099,300/300/300/300/300/300
1700000019.050000,1,300,300,122.76,349.17,1,2085,300/300/300/300/300/300
1700000019.100000,1,300,300,122.80,50.21,0,2085,300/300/300/300/300/300
1700000019.150000,1,300,300,122.79,51.14,0,2085,300/300/300/300/300/300
1700000019.200000,1,300,300,122.81,241.78,1,2081,300/300/300/300/300/300
1700000019.250000,1,300,300,122.83,49.91,0,2081,300/300/300/300/300/300
1700000019.300000,1,300,300,122.84,53.10,0,2081,300/300/300/300/300/300
1700000019.350000,1,300,300,122.88,322.89,1,2064,300/300/300/300/300/300
1700000019.400000,1,300,300,122.89,53.74,0,2064,300/300/300/300/300/300
1700000019.450000,1,300,300,122.91,51.34,0,2064,300/300/300/300/300/300
1700000019.500000,1,300,300,122.93,237.70,1,2063,300/300/300/300/300/300
1700000019.550000,1,300,300,122.92,50.97,0,2063,300/300/300/300/300/300
1700000019.600000,1,300,300,122.95,52.54,0,2063,300/300/300/300/300/300
1700000019.650000,1,300,300,122.93,241.35,1,2056,300/300/300/300/300/300
1700000019.700000,1,300,300,122.95,50.79,0,2056,300/300/300/300/300/300
1700000019.750000,1,300,300,122.97,50.47,0,2056,300/300/300/300/300/300
1700000019.800000,1,300,300,122.98,245.14,1,2064,300/300/300/300/300/300
1700000019.850000,1,300,300,122.97,51.01,0,2064,300/300/300/300/300/300
1700000019.900000,1,300,300,122.95,50.25,0,2064,300/300/300/300/300/300
1700000019.950000,1,300,300,123.00,250.02,1,2045,300/300/300/300/300/300
1700000020.000000,1,300,300,122.96,51.13,0,2045,300/300/300/300/300/300
1700000020.050000,1,300,300,122.99,49.27,0,2045,300/300/300/300/300/300
1700000020.100000,1,300,300,122.96,246.68,1,2015,300/300/300/300/300/300
1700000020.150000,1,300,300,122.97,48.69,0,2015,300/300/300/300/300/300
1700000020.200000,1,300,300,122.94,50.23,0,2015,300/300/300/300/300/300
1700000020.250000,1,300,300,122.93,297.27,1,2007,300/300/300/300/300/300
1700000020.300000,1,300,300,122.91,51.50,0,2007,300/300/300/300/300/300
1700000020.350000,1,300,300,122.89,52.59,0,2007,300/300/300/300/300/300
1700000020.400000,1,300,300,122.92,240.91,1,2017,300/300/300/300/300/300
1700000020.450000,1,300,300,122.92,50.24,0,2017,300/300/300/300/300/300
1700000020.500000,1,300,300,122.92,48.39,0,2017,300/300/300/300/300/300
1700000020.550000,1,300,300,122.91,236.88,1,2007,300/300/300/300/300/300
1700000020.600000,1,300,300,122.94,54.08,0,2007,300/300/300/300/300/300
1700000020.650000,1,300,300,122.91,49.91,0,2007,300/300/300/300/300/300
1700000020.700000,1,300,300,122.91,244.73,1,1978,300/300/300/300/300/300
1700000020.750000,1,300,300,122.90,51.56,0,1978,300/300/300/300/300/300
1700000020.800000,1,300,300,122.89,50.41,0,1978,300/300/300/300/300/300
1700000020.850000,1,300,300,122.86,222.17,1,1910,300/300/300/300/300/300
1700000020.900000,1,300,300,122.82,54.08,0,1910,300/300/300/300/300/300
1700000020.950000,1,300,300,122.77,49.29,0,1910,300/300/300/300/300/300
1700000021.000000,1,300,300,122.74,223.39,1,1920,300/300/300/300/300/300
1700000021.050000,1,300,300,122.74,50.73,0,1920,300/300/300/300/300/300
1700000021.100000,1,300,300,122.70,50.31,0,1920,300/300/300/300/300/300
1700000021.150000,1,300,300,122.70,219.80,1,1926,300/300/300/300/300/300
1700000021.200000,1,300,300,122.65,51.02,0,1926,300/300/300/300/300/300
1700000021.250000,1,300,300,122.67,54.63,0,1926,300/300/300/300/300/300
1700000021.300000,1,300,300,122.65,284.62,1,1889,300/300/300/300/300/300
1700000021.350000,1,300,300,122.63,51.82,0,1889,300/300/300/300/300/300
1700000021.400000,1,300,300,122.60,51.00,0,1889,300/300/300/300/300/300
1700000021.450000,1,300,300,122.57,240.94,1,1880,300/300/300/300/300/300
1700000021.500000,1,300,300,122.55,50.18,0,1880,300/300/300/300/300/300
1700000021.550000,1,300,300,122.50,50.86,0,1880,300/300/300/300/300/300
1700000021.600000,1,300,300,122.44,208.86,1,1903,300/300/300/300/300/300
1700000021.650000,1,300,300,122.40,47.31,0,1903,300/300/300/300/300/300
1700000021.700000,1,300,300,122.33,49.27,0,1903,300/300/300/300/300/300
1700000021.750000,1,300,300,122.31,274.16,1,1910,300/300/300/300/300/300
1700000021.800000,1,300,300,122.29,48.00,0,1910,300/300/300/300/300/300
1700000021.850000,1,300,300,122.23,47.31,0,1910,300/300/300/300/300/300
1700000021.900000,1,300,300,122.21,351.07,1,1918,300/300/300/300/300/300
1700000021.950000,1,300,300,122.16,50.13,0,1918,300/300/300/300/300/300
1700000022.000000,1,300,300,122.16,49.51,0,1918,300/300/300/300/300/300
1700000022.050000,1,300,300,122.14,244.83,1,1916,300/300/300/300/300/300
1700000022.100000,1,300,300,122.12,50.62,0,1916,300/300/300/300/300/300
1700000022.150000,1,300,300,122.10,51.16,0,1916,300/300/300/300/300/300
1700000022.200000,1,300,300,122.07,242.32,1,1885,300/300/300/300/300/300
1700000022.250000,1,300,300,122.05,54.16,0,1885,300/300/300/300/300/300
1700000022.300000,1,300,300,122.01,50.04,0,1885,300/300/300/300/300/300
1700000022.350000,1,300,300,122.03,280.04,1,1930,300/300/300/300/300/300
1700000022.400000,1,300,300,122.04,50.34,0,1930,300/300/300/300/300/300
1700000022.450000,1,300,300,122.01,50.79,0,1930,300/300/300/300/300/300
1700000022.500000,1,300,300,122.04,242.12,1,1949,300/300/300/300/300/300
1700000022.550000,1,300,300,122.04,52.94,0,1949,300/300/300/300/300/300
1700000022.600000,1,300,300,122.07,54.40,0,1949,300/300/300/300/300/300
1700000022.650000,1,300,300,122.09,247.53,1,1961,300/300/300/300/300/300
1700000022.700000,1,300,300,122.11,49.28,0,1961,300/300/300/300/300/300
1700000022.750000,1,300,300,122.12,51.49,0,1961,300/300/300/300/300/300
1700000022.800000,1,300,300,122.15,215.27,1,1997,300/300/300/300/300/300
1700000022.850000,1,300,300,122.16,51.69,0,1997,300/300/300/300/300/300
1700000022.900000,1,300,300,122.19,51.93,0,1997,300/300/300/300/300/300
1700000022.950000,1,300,300,122.24,219.75,1,2014,300/300/300/300/300/300
1700000023.000000,1,300,300,122.26,54.65,0,2014,300/300/300/300/300/300
1700000023.050000,1,300,300,122.30,50.22,0,2014,300/300/300/300/300/300
1700000023.100000,1,300,300,122.30,271.98,1,2040,300/300/300/300/300/300
1700000023.150000,1,300,300,122.33,49.83,0,2040,300/300/300/300/300/300
1700000023.200000,1,300,300,122.38,52.73,0,2040,300/300/300/300/300/300
1700000023.250000,1,300,300,122.40,224.10,1,2060,300/300/300/300/300/300
1700000023.300000,1,300,300,122.45,50.84,0,2060,300/300/300/300/300/300
1700000023.350000,1,300,300,122.46,50.94,0,2060,300/300/300/300/300/300
1700000023.400000,1,300,300,122.44,232.11,1,2076,300/300/300/300/300/300
1700000023.450000,1,300,300,122.47,54.52,0,2076,300/300/300/300/300/300
1700000023.500000,1,300,300,122.41,52.90,0,2076,300/300/300/300/300/300
1700000023.550000,1,300,300,122.42,233.15,1,2086,300/300/300/300/300/300
1700000023.600000,1,300,300,122.39,51.58,0,2086,300/300/300/300/300/300
1700000023.650000,1,300,300,122.38,51.81,0,2086,300/300/300/300/300/300
1700000023.700000,1,300,300,122.42,290.57,1,2095,300/300/300/300/300/300
1700000023.750000,1,300,300,122.41,52.27,0,2095,300/300/300/300/300/300
1700000023.800000,1,300,300,122.39,52.51,0,2095,300/300/300/300/300/300
1700000023.850000,1,300,300,122.37,379.53,1,2094,300/300/300/300/300/300
1700000023.900000,1,300,300,122.33,50.71,0,2094,300/300/300/300/300/300
1700000023.950000,1,300,300,122.34,53.54,0,2094,300/300/300/300/300/300
1700000024.000000,1,300,300,122.27,237.33,1,2099,300/300/300/300/300/300
1700000024.050000,1,300,300,122.26,53.23,0,2099,300/300/300/300/300/300
1700000024.100000,1,300,300,122.24,50.47,0,2099,300/300/300/300/300/300
1700000024.150000,1,300,300,122.19,241.70,1,2121,300/300/300/300/300/300
1700000024.200000,1,300,300,122.17,50.56,0,2121,300/300/300/300/300/300
1700000024.250000,1,300,300,122.14,51.63,0,2121,300/300/300/300/300/300
1700000024.300000,1,300,300,122.12,312.16,1,2126,300/300/300/300/300/300
1700000024.350000,1,300,300,122.11,51.10,0,2126,300/300/300/300/300/300
1700000024.400000,1,300,300,122.12,49.74,0,2126,300/300/300/300/300/300
1700000024.450000,1,300,300,122.09,247.64,1,2132,300/300/300/300/300/300
1700000024.500000,1,300,300,122.08,54.06,0,2132,300/300/300/300/300/300
1700000024.550000,1,300,300,122.08,58.58,0,2132,300/300/300/300/300/300
1700000024.600000,1,300,300,122.10,248.19,1,2119,300/300/300/300/300/300
1700000024.650000,1,300,300,122.09,53.02,0,2119,300/300/300/300/300/300
1700000024.700000,1,300,300,122.10,51.64,0,2119,300/300/300/300/300/300
1700000024.750000,1,300,300,122.09,251.20,1,2125,300/300/300/300/300/300
1700000024.800000,1,300,300,122.09,49.64,0,2125,300/300/300/300/300/300
1700000024.850000,1,300,300,122.11,52.60,0,2125,300/300/300/300/300/300
1700000024.900000,1,300,300,122.06,250.68,1,2157,300/300/300/300/300/300
1700000024.950000,1,300,300,122.12,50.93,0,2157,300/300/300/300/300/300
1700000025.000000,1,300,300,122.11,49.03,0,2157,300/300/300/300/300/300
1700000025.050000,1,300,300,122.08,236.98,1,2130,300/300/300/300/300/300
1700000025.100000,1,300,300,122.12,52.36,0,2130,300/300/300/300/300/300
1700000025.150000,1,300,300,122.12,48.19,0,2130,300/300/300/300/300/300
1700000025.200000,1,300,300,122.13,239.57,1,2146,300/300/300/300/300/300
1700000025.250000,1,300,300,122.14,48.97,0,2146,300/300/300/300/300/300
1700000025.300000,1,300,300,122.15,48.22,0,2146,300/300/300/300/300/300
1700000025.350000,1,300,300,122.13,238.82,1,2134,300/300/300/300/300/300
1700000025.400000,1,300,300,122.15,51.45,0,2134,300/300/300/300/300/300
1700000025.450000,1,300,300,122.19,49.60,0,2134,300/300/300/300/300/300
1700000025.500000,1,300,300,122.17,250.79,1,2174,300/300/300/300/300/300
1700000025.550000,1,300,300,122.20,47.15,0,2174,300/300/300/300/300/300
1700000025.600000,1,300,300,122.21,48.40,0,2174,300/300/300/300/300/300
1700000025.650000,1,300,300,122.24,255.16,1,2168,300/300/300/300/300/300
1700000025.700000,1,300,300,122.24,49.33,0,2168,300/300/300/300/300/300
1700000025.750000,1,300,300,122.23,45.67,0,2168,300/300/300/300/300/300
1700000025.800000,1,300,300,122.24,246.72,1,2153,300/300/300/300/300/300
1700000025.850000,1,300,300,122.23,51.51,0,2153,300/300/300/300/300/300
1700000025.900000,1,300,300,122.21,49.10,0,2153,300/300/300/300/300/300
1700000025.950000,1,300,300,122.26,336.19,1,2143,300/300/300/300/300/300
1700000026.000000,1,300,300,122.21,49.28,0,2143,300/300/300/300/300/300
1700000026.050000,1,300,300,122.23,51.87,0,2143,300/300/300/300/300/300
1700000026.100000,1,300,300,122.22,251.39,1,2178,300/300/300/300/300/300
1700000026.150000,1,300,300,122.23,47.81,0,2178,300/300/300/300/300/300
1700000026.200000,1,300,300,122.18,48.73,0,2178,300/300/300/300/300/300
1700000026.250000,1,300,300,122.18,324.31,1,2183,300/300/300/300/300/300
1700000026.300000,1,300,300,122.17,47.97,0,2183,300/300/300/300/300/300
1700000026.350000,1,300,300,122.15,47.57,0,2183,300/300/300/300/300/300
1700000026.400000,1,300,300,122.13,246.13,1,2175,300/300/300/300/300/300
1700000026.450000,1,300,300,122.10,49.09,0,2175,300/300/300/300/300/300
1700000026.500000,1,300,300,122.13,48.21,0,2175,300/300/300/300/300/300
1700000026.550000,1,300,300,122.12,313.42,1,2161,300/300/300/300/300/300
1700000026.600000,1,300,300,122.08,50.64,0,2161,300/300/300/300/300/300
1700000026.650000,1,300,300,122.07,48.01,0,2161,300/300/300/300/300/300
1700000026.700000,1,300,300,122.06,249.29,1,2194,300/300/300/300/300/300
1700000026.750000,1,300,300,122.04,48.92,0,2194,300/300/300/300/300/300
1700000026.800000,1,300,300,122.06,47.85,0,2194,300/300/300/300/300/300
1700000026.850000,1,300,300,122.04,291.99,1,2169,300/300/300/300/300/300
1700000026.900000,1,300,300,122.01,48.10,0,2169,300/300/300/300/300/300
1700000026.950000,1,300,300,122.01,47.23,0,2169,300/300/300/300/300/300
1700000027.000000,1,300,300,121.98,333.61,1,2174,300/300/300/300/300/300
1700000027.050000,1,300,300,122.00,51.08,0,2174,300/300/300/300/300/300
1700000027.100000,1,300,300,122.00,51.25,0,2174,300/300/300/300/300/300
1700000027.150000,1,300,300,122.01,393.31,1,2162,300/300/300/300/300/300
1700000027.200000,1,300,300,121.97,51.44,0,2162,300/300/300/300/300/300
1700000027.250000,1,300,300,121.96,50.92,0,2162,300/300/300/300/300/300
1700000027.300000,1,300,300,121.96,292.08,1,2173,300/300/300/300/300/300
1700000027.350000,1,300,300,121.94,51.56,0,2173,300/300/300/300/300/300
1700000027.400000,1,300,300,121.95,50.16,0,2173,300/300/300/300/300/300
1700000027.450000,1,300,300,121.93,262.17,1,2180,300/300/300/300/300/300
1700000027.500000,1,300,300,121.94,50.78,0,2180,300/300/300/300/300/300
1700000027.550000,1,300,300,121.92,49.85,0,2180,300/300/300/300/300/300
1700000027.600000,1,300,300,121.91,290.36,1,2186,300/300/300/300/300/300
1700000027.650000,1,300,300,121.92,51.99,0,2186,300/300/300/300/300/300
1700000027.700000,1,300,300,121.93,53.08,0,2186,300/300/300/300/300/300
1700000027.750000,1,300,300,121.92,250.12,1,2178,300/300/300/300/300/300
1700000027.800000,1,300,300,121.94,54.90,0,2178,300/300/300/300/300/300
1700000027.850000,1,300,300,121.91,55.24,0,2178,300/300/300/300/300/300
1700000027.900000,1,300,300,121.91,253.92,1,2186,300/300/300/300/300/300
1700000027.950000,1,300,300,121.92,51.01,0,2186,300/300/300/300/300/300
1700000028.000000,1,300,300,121.91,50.94,0,2186,300/300/300/300/300/300
1700000028.050000,1,300,300,121.92,288.87,1,2167,300/300/300/300/300/300
1700000028.100000,1,300,300,121.96,49.15,0,2167,300/300/300/300/300/300
1700000028.150000,1,300,300,121.92,49.53,0,2167,300/300/300/300/300/300
1700000028.200000,1,300,300,121.93,252.10,1,2178,300/300/300/300/300/300
1700000028.250000,1,300,300,121.93,53.66,0,2178,300/300/300/300/300/300
1700000028.300000,1,300,300,121.95,47.44,0,2178,300/300/300/300/300/300
1700000028.350000,1,300,300,121.94,292.87,1,2179,300/300/300/300/300/300
1700000028.400000,1,300,300,121.90,51.77,0,2179,300/300/300/300/300/300
1700000028.450000,1,300,300,121.92,50.28,0,2179,300/300/300/300/300/300
1700000028.500000,1,300,300,121.90,246.37,1,2148,300/300/300/300/300/300
1700000028.550000,1,300,300,121.88,51.20,0,2148,300/300/300/300/300/300
1700000028.600000,1,300,300,121.90,50.62,0,2148,300/300/300/300/300/300
1700000028.650000,1,300,300,121.87,241.88,1,2146,300/300/300/300/300/300
1700000028.700000,1,300,300,121.85,53.29,0,2146,300/300/300/300/300/300
1700000028.750000,1,300,300,121.87,52.31,0,2146,300/300/300/300/300/300
1700000028.800000,1,300,300,121.81,245.10,1,2160,300/300/300/300/300/300
1700000028.850000,1,300,300,121.81,53.48,0,2160,300/300/300/300/300/300
1700000028.900000,1,300,300,121.78,52.05,0,2160,300/300/300/300/300/300
1700000028.950000,1,300,300,121.80,239.94,1,2125,300/300/300/300/300/300
1700000029.000000,1,300,300,121.81,50.19,0,2125,300/300/300/300/300/300
1700000029.050000,1,300,300,121.77,51.05,0,2125,300/300/300/300/300/300
1700000029.100000,1,300,300,121.78,243.53,1,2143,300/300/300/300/300/300
1700000029.150000,1,300,300,121.76,53.29,0,2143,300/300/300/300/300/300
1700000029.200000,1,300,300,121.76,50.67,0,2143,300/300/300/300/300/300
1700000029.250000,1,300,300,121.78,239.53,1,2125,300/300/300/300/300/300
1700000029.300000,1,300,300,121.76,52.91,0,2125,300/300/300/300/300/300
1700000029.350000,1,300,300,121.77,48.53,0,2125,300/300/300/300/300/300
1700000029.400000,1,300,300,121.78,239.31,1,2129,300/300/300/300/300/300
1700000029.450000,1,300,300,121.77,48.18,0,2129,300/300/300/300/300/300
1700000029.500000,1,300,300,121.81,49.84,0,2129,300/300/300/300/300/300
1700000029.550000,1,300,300,121.83,238.38,1,2120,300/300/300/300/300/300
1700000029.600000,1,300,300,121.86,48.20,0,2120,300/300/300/300/300/300
1700000029.650000,1,300,300,121.87,49.10,0,2120,300/300/300/300/300/300
1700000029.700000,1,300,300,121.91,234.83,1,2118,300/300/300/300/300/300
1700000029.750000,1,300,300,121.93,48.93,0,2118,300/300/300/300/300/300
1700000029.800000,1,300,300,121.97,50.72,0,2118,300/300/300/300/300/300
1700000029.850000,1,300,300,122.01,239.15,1,2097,300/300/300/300/300/300
1700000029.900000,1,300,300,122.01,50.33,0,2097,300/300/300/300/300/300
1700000029.950000,1,300,300,122.03,51.28,0,2097,300/300/300/300/300/300
1700000030.000000,1,300,300,122.05,243.69,1,2104,300/300/300/300/300/300
1700000030.050000,1,300,300,122.06,48.41,0,2104,300/300/300/300/300/300
1700000030.100000,1,300,300,122.10,50.56,0,2104,300/300/300/300/300/300
1700000030.150000,1,300,300,122.12,238.41,1,2087,300/300/300/300/300/300
1700000030.200000,1,300,300,122.14,50.26,0,2087,300/300/300/300/300/300
1700000030.250000,1,300,300,122.16,51.46,0,2087,300/300/300/300/300/300
1700000030.300000,1,300,300,122.18,212.92,1,2090,300/300/300/300/300/300
1700000030.350000,1,300,300,122.18,50.86,0,2090,300/300/300/300/300/300
1700000030.400000,1,300,300,122.22,51.24,0,2090,300/300/300/300/300/300
1700000030.450000,1,300,300,122.25,247.12,1,2083,300/300/300/300/300/300
1700000030.500000,1,300,300,122.25,51.87,0,2083,300/300/300/300/300/300
1700000030.550000,1,300,300,122.31,50.56,0,2083,300/300/300/300/300/300
1700000030.600000,1,300,300,122.30,246.71,1,2088,300/300/300/300/300/300
1700000030.650000,1,300,300,122.33,56.75,0,2088,300/300/300/300/300/300
1700000030.700000,1,300,300,122.34,51.99,0,2088,300/300/300/300/300/300
1700000030.750000,1,300,300,122.35,242.28,1,2059,300/300/300/300/300/300
1700000030.800000,1,300,300,122.31,51.30,0,2059,300/300/300/300/300/300
1700000030.850000,1,300,300,122.30,51.00,0,2059,300/300/300/300/300/300
1700000030.900000,1,300,300,122.31,246.01,1,2069,300/300/300/300/300/300
1700000030.950000,1,300,300,122.26,59.58,0,2069,300/300/300/300/300/300
1700000031.000000,1,300,300,122.22,53.43,0,2069,300/300/300/300/300/300
1700000031.050000,1,300,300,122.20,247.94,1,2093,300/300/300/300/300/300
1700000031.100000,1,300,300,122.16,53.85,0,2093,300/300/300/300/300/300
1700000031.150000,1,300,300,122.11,55.19,0,2093,300/300/300/300/300/300
1700000031.200000,1,300,300,122.05,245.19,1,2102,300/300/300/300/300/300
1700000031.250000,1,300,300,121.98,54.03,0,2102,300/300/300/300/300/300
1700000031.300000,1,300,300,121.95,52.29,0,2102,300/300/300/300/300/300
1700000031.350000,1,300,300,121.87,241.96,1,2118,300/300/300/300/300/300
1700000031.400000,1,300,300,121.81,53.82,0,2118,300/300/300/300/300/300
1700000031.450000,1,300,300,121.74,52.06,0,2118,300/300/300/300/300/300
1700000031.500000,1,300,300,121.66,245.94,1,2109,300/300/300/300/300/300
1700000031.550000,1,300,300,121.57,55.99,0,2109,300/300/300/300/300/300
1700000031.600000,1,300,300,121.51,53.43,0,2109,300/300/300/300/300/300
1700000031.650000,1,300,300,121.44,246.70,1,2125,300/300/300/300/300/300
1700000031.700000,1,300,300,121.34,54.08,0,2125,300/300/300/300/300/300
1700000031.750000,1,300,300,121.26,52.06,0,2125,300/300/300/300/300/300
1700000031.800000,1,300,300,121.20,244.69,1,2156,300/300/300/300/300/300
1700000031.850000,1,300,300,121.14,55.75,0,2156,300/300/300/300/300/300
1700000031.900000,1,300,300,121.05,55.34,0,2156,300/300/300/300/300/300
1700000031.950000,1,300,300,120.96,291.96,1,2138,300/300/300/300/300/300
1700000032.000000,1,300,300,120.87,53.20,0,2138,300/300/300/300/300/300
1700000032.050000,1,300,300,120.82,53.28,0,2138,300/300/300/300/300/300
1700000032.100000,1,300,300,120.79,329.09,1,2150,300/300/300/300/300/300
1700000032.150000,1,300,300,120.71,54.64,0,2150,300/300/300/300/300/300
1700000032.200000,1,300,300,120.66,52.65,0,2150,300/300/300/300/300/300
1700000032.250000,1,300,300,120.65,344.01,1,2174,300/300/300/300/300/300
1700000032.300000,1,300,300,120.58,52.89,0,2174,300/300/300/300/300/300
1700000032.350000,1,300,300,120.50,50.99,0,2174,300/300/300/300/300/300
1700000032.400000,1,300,300,120.55,283.08,1,2187,300/300/300/300/300/300
1700000032.450000,1,300,300,120.53,55.67,0,2187,300/300/300/300/300/300
1700000032.500000,1,300,300,120.53,52.58,0,2187,300/300/300/300/300/300
1700000032.550000,1,300,300,120.56,250.54,1,2217,300/300/300/300/300/300
1700000032.600000,1,300,300,120.55,53.90,0,2217,300/300/300/300/300/300
1700000032.650000,1,300,300,120.55,52.48,0,2217,300/300/300/300/300/300
1700000032.700000,1,300,300,120.52,246.02,1,2203,300/300/300/300/300/300
1700000032.750000,1,300,300,120.60,55.85,0,2203,300/300/300/300/300/300
1700000032.800000,1,300,300,120.56,54.50,0,2203,300/300/300/300/300/300
1700000032.850000,1,300,300,120.56,250.44,1,2202,300/300/300/300/300/300
1700000032.900000,1,300,300,120.56,54.42,0,2202,300/300/300/300/300/300
1700000032.950000,1,300,300,120.57,56.78,0,2202,300/300/300/300/300/300
1700000033.000000,1,300,300,120.56,252.23,1,2232,300/300/300/300/300/300
1700000033.050000,1,300,300,120.56,55.40,0,2232,300/300/300/300/300/300
1700000033.100000,1,300,300,120.57,54.89,0,2232,300/300/300/300/300/300
1700000033.150000,1,300,300,120.56,246.11,1,2225,300/300/300/300/300/300
1700000033.200000,1,300,300,120.53,55.37,0,2225,300/300/300/300/300/300
1700000033.250000,1,300,300,120.53,56.03,0,2225,300/300/300/300/300/300
1700000033.300000,1,300,300,120.50,375.55,1,2238,300/300/300/300/300/300
1700000033.350000,1,300,300,120.51,57.52,0,2238,300/300/300/300/300/300
1700000033.400000,1,300,300,120.49,56.62,0,2238,300/300/300/300/300/300
1700000033.450000,1,300,300,120.46,296.29,1,2234,300/300/300/300/300/300
1700000033.500000,1,300,300,120.41,59.88,0,2234,300/300/300/300/300/300
1700000033.550000,1,300,300,120.36,59.36,0,2234,300/300/300/300/300/300
1700000033.600000,1,300,300,120.31,293.04,1,2247,300/300/300/300/300/300
1700000033.650000,1,300,300,120.25,57.41,0,2247,300/300/300/300/300/300
1700000033.700000,1,300,300,120.18,58.02,0,2247,300/300/300/300/300/300
1700000033.750000,1,300,300,120.17,289.52,1,2246,300/300/300/300/300/300
1700000033.800000,1,300,300,120.12,53.84,0,2246,300/300/300/300/300/300
1700000033.850000,1,300,300,120.07,54.82,0,2246,300/300/300/300/300/300
1700000033.900000,1,300,300,120.02,304.95,1,2290,300/300/300/300/300/300
1700000033.950000,1,300,300,119.97,54.15,0,2290,300/300/300/300/300/300
1700000034.000000,1,300,300,119.93,54.61,0,2290,300/300/300/300/300/300
1700000034.050000,1,300,300,119.86,318.33,1,2273,300/300/300/300/300/300
1700000034.100000,1,300,300,119.86,55.17,0,2273,300/300/300/300/300/300
1700000034.150000,1,300,300,119.76,50.76,0,2273,300/300/300/300/300/300
1700000034.200000,1,300,300,119.73,283.10,1,2263,300/300/300/300/300/300
1700000034.250000,1,300,300,119.70,51.93,0,2263,300/300/300/300/300/300
1700000034.300000,1,300,300,119.60,51.41,0,2263,300/300/300/300/300/300
1700000034.350000,1,300,300,119.53,294.01,1,2275,300/300/300/300/300/300
1700000034.400000,1,300,300,119.46,51.38,0,2275,300/300/300/300/300/300
1700000034.450000,1,300,300,119.33,50.00,0,2275,300/300/300/300/300/300
1700000034.500000,1,300,300,119.30,259.78,1,2270,300/300/300/300/300/300
1700000034.550000,1,300,300,119.26,50.87,0,2270,300/300/300/300/300/300
1700000034.600000,1,300,300,119.29,48.70,0,2270,300/300/300/300/300/300
1700000034.650000,1,300,300,119.19,387.31,1,2277,300/300/300/300/300/300
1700000034.700000,1,300,300,119.21,49.39,0,2277,300/300/300/300/300/300
1700000034.750000,1,300,300,119.17,49.48,0,2277,300/300/300/300/300/300
1700000034.800000,1,300,300,119.09,252.05,1,2271,300/300/300/300/300/300
1700000034.850000,1,300,300,119.03,54.37,0,2271,300/300/300/300/300/300
1700000034.900000,1,300,300,119.04,51.93,0,2271,300/300/300/300/300/300
1700000034.950000,1,300,300,118.97,251.99,1,2261,300/300/300/300/300/300
1700000035.000000,1,300,300,118.94,51.47,0,2261,300/300/300/300/300/300
1700000035.050000,1,300,300,118.91,52.79,0,2261,300/300/300/300/300/300
1700000035.100000,1,300,300,118.87,254.81,1,2263,300/300/300/300/300/300
1700000035.150000,1,300,300,118.74,51.63,0,2263,300/300/300/300/300/300
1700000035.200000,1,300,300,118.74,50.74,0,2263,300/300/300/300/300/300
1700000035.250000,1,300,300,118.73,255.40,1,2242,300/300/300/300/300/300
1700000035.300000,1,300,300,118.76,50.25,0,2242,300/300/300/300/300/300
1700000035.350000,1,300,300,118.63,49.33,0,2242,300/300/300/300/300/300
1700000035.400000,1,300,300,118.51,254.53,1,2205,300/300/300/300/300/300
1700000035.450000,1,300,300,118.55,51.17,0,2205,300/300/300/300/300/300
1700000035.500000,1,300,300,118.71,50.76,0,2205,300/300/300/300/300/300
1700000035.550000,1,300,300,118.75,292.97,1,2201,300/300/300/300/300/300
1700000035.600000,1,300,300,118.83,51.64,0,2201,300/300/300/300/300/300
1700000035.650000,1,300,300,118.83,49.61,0,2201,300/300/300/300/300/300
1700000035.700000,1,300,300,118.86,247.45,1,2218,300/300/300/300/300/300
