t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000021.650000,1,300,300,113.71,24.18,0,743,300/300/300
1700000021.700000,1,300,300,113.59,24.72,0,743,300/300/300
1700000021.750000,1,300,300,113.48,145.31,1,738,300/300/300
1700000021.800000,1,300,300,113.38,22.63,0,738,300/300/300
1700000021.850000,1,300,300,113.26,24.46,0,738,300/300/300
1700000021.900000,1,300,300,113.18,105.40,1,720,300/300/300
1700000021.950000,1,300,300,113.12,25.93,0,720,300/300/300
1700000022.000000,1,300,300,113.01,23.99,0,720,300/300/300
1700000022.050000,1,300,300,112.95,100.25,1,708,300/300/300
1700000022.100000,1,300,300,112.87,23.97,0,708,300/300/300
1700000022.150000,1,300,300,112.79,24.25,0,708,300/300/300
1700000022.200000,1,300,300,112.72,138.50,1,706,300/300/300
1700000022.250000,1,300,300,112.65,24.26,0,706,300/300/300
1700000022.300000,1,300,300,112.57,22.60,0,706,300/300/300
1700000022.350000,1,300,300,112.52,86.39,1,696,300/300/300
1700000022.400000,1,300,300,112.49,24.48,0,696,300/300/300
1700000022.450000,1,300,300,112.45,24.28,0,696,300/300/300
1700000022.500000,1,300,300,112.42,88.07,1,699,300/300/300
1700000022.550000,1,300,300,112.39,23.29,0,699,300/300/300
1700000022.600000,1,300,300,112.39,23.18,0,699,300/300/300
1700000022.650000,1,300,300,112.37,96.84,1,683,300/300/300
1700000022.700000,1,300,300,112.36,24.98,0,683,300/300/300
1700000022.750000,1,300,300,112.39,23.24,0,683,300/300/300
1700000022.800000,1,300,300,112.40,123.80,1,672,300/300/300
1700000022.850000,1,300,300,112.42,25.05,0,672,300/300/300
1700000022.900000,1,300,300,112.44,23.86,0,672,300/300/300
1700000022.950000,1,300,300,112.45,84.55,1,668,300/300/300
1700000023.000000,1,300,300,112.47,23.46,0,668,300/300/300
1700000023.050000,1,300,300,112.47,24.22,0,668,300/300/300
1700000023.100000,1,300,300,112.51,88.32,1,677,300/300/300
1700000023.150000,1,300,300,112.54,22.34,0,677,300/300/300
1700000023.200000,1,300,300,112.57,25.92,0,677,300/300/300
1700000023.250000,1,300,300,112.60,83.83,1,661,300/300/300
1700000023.300000,1,300,300,112.64,24.98,0,661,300/300/300
1700000023.350000,1,300,300,112.66,23.73,0,661,300/300/300
1700000023.400000,1,300,300,112.70,131.82,1,666,300/300/300
1700000023.450000,1,300,300,112.74,24.65,0,666,300/300/300
1700000023.500000,1,300,300,112.76,25.59,0,666,300/300/300
1700000023.550000,1,300,300,112.80,108.23,1,659,300/300/300
1700000023.600000,1,300,300,112.85,23.98,0,659,300/300/300
1700000023.650000,1,300,300,112.87,23.40,0,659,300/300/300
1700000023.700000,1,300,300,112.92,126.98,1,632,300/300/300
1700000023.750000,1,300,300,112.96,23.57,0,632,300/300/300
1700000023.800000,1,300,300,113.00,24.27,0,632,300/300/300
1700000023.850000,1,300,300,113.04,78.82,1,635,300/300/300
1700000023.900000,1,300,300,113.07,25.12,0,635,300/300/300
1700000023.950000,1,300,300,113.14,24.28,0,635,300/300/300
1700000024.000000,1,300,300,113.17,83.26,1,634,300/300/300
1700000024.050000,1,300,300,113.21,25.38,0,634,300/300/300
1700000024.100000,1,300,300,113.25,26.56,0,634,300/300/300
1700000024.150000,1,300,300,113.28,77.20,1,626,300/300/300
1700000024.200000,1,300,300,113.31,24.57,0,626,300/300/300
1700000024.250000,1,300,300,113.32,23.10,0,626,300/300/300
1700000024.300000,1,300,300,113.36,118.86,1,632,300/300/300
1700000024.350000,1,300,300,113.37,23.23,0,632,300/300/300
1700000024.400000,1,300,300,113.40,25.10,0,632,300/300/300
1700000024.450000,1,300,300,113.42,127.95,1,632,300/300/300
1700000024.500000,1,300,300,113.43,24.49,0,632,300/300/300
1700000024.550000,1,300,300,113.46,24.13,0,632,300/300/300
1700000024.600000,1,300,300,113.48,88.76,1,634,300/300/300
1700000024.650000,1,300,300,113.50,27.42,0,634,300/300/300
1700000024.700000,1,300,300,113.51,24.68,0,634,300/300/300
1700000024.750000,1,300,300,113.54,80.78,1,635,300/300/300
1700000024.800000,1,300,300,113.54,24.67,0,635,300/300/300
1700000024.850000,1,300,300,113.56,24.13,0,635,300/300/300
1700000024.900000,1,300,300,113.59,125.61,1,648,300/300/300
1700000024.950000,1,300,300,113.59,23.52,0,648,300/300/300
1700000025.000000,1,300,300,113.60,23.44,0,648,300/300/300
1700000025.050000,1,300,300,113.61,119.74,1,650,300/300/300
1700000025.100000,1,300,300,113.64,23.53,0,650,300/300/300
1700000025.150000,1,300,300,113.65,24.50,0,650,300/300/300
1700000025.200000,1,300,300,113.67,81.08,1,640,300/300/300
1700000025.250000,1,300,300,113.69,23.68,0,640,300/300/300
1700000025.300000,1,300,300,113.72,24.48,0,640,300/300/300
1700000025.350000,1,300,300,113.73,122.43,1,643,300/300/300
1700000025.400000,1,300,300,113.75,25.01,0,643,300/300/300
1700000025.450000,1,300,300,113.77,22.06,0,643,300/300/300
1700000025.500000,1,300,300,113.78,136.91,1,631,300/300/300
1700000025.550000,1,300,300,113.79,24.33,0,631,300/300/300
1700000025.600000,1,300,300,113.81,24.15,0,631,300/300/300
1700000025.650000,1,300,300,113.82,94.86,1,635,300/300/300
1700000025.700000,1,300,300,113.84,25.14,0,635,300/300/300
1700000025.750000,1,300,300,113.86,26.53,0,635,300/300/300
1700000025.800000,1,300,300,113.87,92.38,1,634,300/300/300
1700000025.850000,1,300,300,113.90,22.52,0,634,300/300/300
1700000025.900000,1,300,300,113.90,24.20,0,634,300/300/300
1700000025.950000,1,300,300,113.92,83.64,1,633,300/300/300
1700000026.000000,1,300,300,113.93,23.03,0,633,300/300/300
1700000026.050000,1,300,300,113.94,23.27,0,633,300/300/300
1700000026.100000,1,300,300,113.94,126.39,1,629,300/300/300
1700000026.150000,1,300,300,113.95,23.97,0,629,300/300/300
1700000026.200000,1,300,300,113.94,24.82,0,629,300/300/300
1700000026.250000,1,300,300,113.93,82.24,1,619,300/300/300
1700000026.300000,1,300,300,113.93,24.49,0,619,300/300/300
1700000026.350000,1,300,300,113.93,25.29,0,619,300/300/300
1700000026.400000,1,300,300,113.92,127.93,1,638,300/300/300
1700000026.450000,1,300,300,113.92,25.14,0,638,300/300/300
1700000026.500000,1,300,300,113.91,25.27,0,638,300/300/300
1700000026.550000,1,300,300,113.91,80.65,1,629,300/300/300
1700000026.600000,1,300,300,113.91,24.25,0,629,300/300/300
1700000026.650000,1,300,300,113.91,24.79,0,629,300/300/300
1700000026.700000,1,300,300,113.90,125.38,1,641,300/300/300
1700000026.750000,1,300,300,113.93,24.78,0,641,300/300/300
1700000026.800000,1,300,300,113.92,24.72,0,641,300/300/300
1700000026.850000,1,300,300,113.92,86.09,1,631,300/300/300
1700000026.900000,1,300,300,113.91,25.79,0,631,300/300/300
1700000026.950000,1,300,300,113.92,24.22,0,631,300/300/300
1700000027.000000,1,300,300,113.90,94.95,1,630,300/300/300
1700000027.050000,1,300,300,113.90,24.95,0,630,300/300/300
1700000027.100000,1,300,300,113.91,23.80,0,630,300/300/300
1700000027.150000,1,300,300,113.92,115.40,1,619,300/300/300
1700000027.200000,1,300,300,113.92,24.27,0,619,300/300/300
1700000027.250000,1,300,300,113.93,24.14,0,619,300/300/300
1700000027.300000,1,300,300,113.93,95.20,1,610,300/300/300
1700000027.350000,1,300,300,113.94,24.81,0,610,300/300/300
1700000027.400000,1,300,300,113.96,25.53,0,610,300/300/300
1700000027.450000,1,300,300,113.96,92.81,1,608,300/300/300
1700000027.500000,1,300,300,113.97,24.27,0,608,300/300/300
1700000027.550000,1,300,300,113.98,25.44,0,608,300/300/300
1700000027.600000,1,300,300,113.98,84.57,1,612,300/300/300
1700000027.650000,1,300,300,113.99,25.11,0,612,300/300/300
1700000027.700000,1,300,300,113.98,23.78,0,612,300/300/300
1700000027.750000,1,300,300,114.00,131.96,1,615,300/300/300
1700000027.800000,1,300,300,113.98,23.76,0,615,300/300/300
1700000027.850000,1,300,300,113.99,24.23,0,615,300/300/300
1700000027.900000,1,300,300,113.99,92.82,1,607,300/300/300
1700000027.950000,1,300,300,113.97,23.47,0,607,300/300/300
1700000028.000000,1,300,300,113.97,25.07,0,607,300/300/300
1700000028.050000,1,300,300,113.96,127.92,1,622,300/300/300
1700000028.100000,1,300,300,113.96,25.58,0,622,300/300/300
1700000028.150000,1,300,300,113.93,23.35,0,622,300/300/300
1700000028.200000,1,300,300,113.93,128.63,1,612,300/300/300
1700000028.250000,1,300,300,113.90,24.77,0,612,300/300/300
1700000028.300000,1,300,300,113.90,24.50,0,612,300/300/300
1700000028.350000,1,300,300,113.85,114.74,1,605,300/300/300
1700000028.400000,1,300,300,113.83,24.26,0,605,300/300/300
1700000028.450000,1,300,300,113.79,23.42,0,605,300/300/300
1700000028.500000,1,300,300,113.77,96.84,1,610,300/300/300
1700000028.550000,1,300,300,113.75,24.32,0,610,300/300/300
1700000028.600000,1,300,300,113.70,23.78,0,610,300/300/300
1700000028.650000,1,300,300,113.68,92.98,1,609,300/300/300
1700000028.700000,1,300,300,113.65,24.00,0,609,300/300/300
1700000028.750000,1,300,300,113.62,22.31,0,609,300/300/300
1700000028.800000,1,300,300,113.59,94.55,1,618,300/300/300
1700000028.850000,1,300,300,113.55,24.75,0,618,300/300/300
1700000028.900000,1,300,300,113.52,23.29,0,618,300/300/300
1700000028.950000,1,300,300,113.51,83.29,1,617,300/300/300
1700000029.000000,1,300,300,113.47,24.89,0,617,300/300/300
1700000029.050000,1,300,300,113.43,23.07,0,617,300/300/300
1700000029.100000,1,300,300,113.42,123.84,1,614,300/300/300
1700000029.150000,1,300,300,113.38,25.45,0,614,300/300/300
1700000029.200000,1,300,300,113.37,24.08,0,614,300/300/300
1700000029.250000,1,300,300,113.35,93.15,1,632,300/300/300
1700000029.300000,1,300,300,113.33,25.39,0,632,300/300/300
1700000029.350000,1,300,300,113.30,23.68,0,632,300/300/300
1700000029.400000,1,300,300,113.28,84.35,1,639,300/300/300
1700000029.450000,1,300,300,113.27,25.36,0,639,300/300/300
1700000029.500000,1,300,300,113.24,26.24,0,639,300/300/300
1700000029.550000,1,300,300,113.24,101.41,1,638,300/300/300
1700000029.600000,1,300,300,113.22,27.44,0,638,300/300/300
1700000029.650000,1,300,300,113.21,25.67,0,638,300/300/300
1700000029.700000,1,300,300,113.20,98.19,1,644,300/300/300
1700000029.750000,1,300,300,113.18,25.45,0,644,300/300/300
1700000029.800000,1,300,300,113.19,26.12,0,644,300/300/300
1700000029.850000,1,300,300,113.18,125.09,1,648,300/300/300
1700000029.900000,1,300,300,113.19,26.04,0,648,300/300/300
1700000029.950000,1,300,300,113.16,25.71,0,648,300/300/300
1700000030.000000,1,300,300,113.13,86.72,1,661,300/300/300
1700000030.050000,1,300,300,113.07,25.18,0,661,300/300/300
1700000030.100000,1,300,300,112.96,25.62,0,661,300/300/300
1700000030.150000,1,300,300,112.87,102.20,1,671,300/300/300
1700000030.200000,1,300,300,112.68,26.38,0,671,300/300/300
1700000030.250000,1,300,300,112.50,24.62,0,671,300/300/300
1700000030.300000,1,300,300,112.29,101.57,1,683,300/300/300
1700000030.350000,1,300,300,112.07,26.54,0,683,300/300/300
1700000030.400000,1,300,300,111.86,25.83,0,683,300/300/300
1700000030.450000,1,300,300,111.68,99.93,1,680,300/300/300
1700000030.500000,1,300,300,111.48,26.61,0,680,300/300/300
1700000030.550000,1,300,300,111.29,27.80,0,680,300/300/300
1700000030.600000,1,300,300,111.09,130.84,1,699,300/300/300
1700000030.650000,1,300,300,110.83,27.46,0,699,300/300/300
1700000030.700000,1,300,300,110.54,26.96,0,699,300/300/300
1700000030.750000,1,300,300,110.19,85.65,1,720,300/300/300
1700000030.800000,1,300,300,109.86,26.06,0,720,300/300/300
1700000030.850000,1,300,300,109.53,25.92,0,720,300/300/300
1700000030.900000,1,300,300,109.29,90.51,1,766,300/300/300
1700000030.950000,1,300,300,109.25,25.87,0,766,300/300/300
1700000031.000000,1,300,300,109.28,25.36,0,766,300/300/300
1700000031.050000,1,300,300,109.28,90.67,1,795,300/300/300
1700000031.100000,1,300,300,109.26,26.71,0,795,300/300/300
1700000031.150000,1,300,300,109.21,28.08,0,795,300/300/300
1700000031.200000,1,300,300,109.14,86.50,1,814,300/300/300
1700000031.250000,1,300,300,109.00,33.58,0,814,300/300/300
1700000031.300000,1,300,300,108.78,30.23,0,814,300/300/300
1700000031.350000,1,300,300,108.45,89.86,1,845,300/300/300
1700000031.400000,1,300,300,107.99,28.35,0,845,300/300/213
1700000031.450000,1,300,300,106.89,25.92,0,845,300/300/255
1700000031.500000,1,300,300,103.57,98.38,1,863,300/300/300
1700000031.550000,1,300,300,113.48,48.58,0,863,300/300/300
1700000031.600000,1,300,300,113.63,27.64,0,863,300/300/300
1700000031.650000,1,300,300,113.76,91.32,1,923,300/300/300
1700000031.700000,1,300,300,116.25,30.94,0,923,300/300/300
1700000031.750000,1,300,300,115.63,28.23,0,923,300/300/300
1700000031.800000,1,300,300,114.49,90.95,1,1001,300/300/300
1700000031.850000,1,300,300,113.40,26.44,0,1001,300/300/300
1700000031.900000,1,300,300,112.81,27.34,0,1001,300/300/300
1700000031.950000,1,300,300,112.59,133.48,1,1136,300/300/300
1700000032.000000,1,300,300,112.48,26.13,0,1136,300/300/300
1700000032.050000,1,300,300,112.45,26.66,0,1136,300/300/300
1700000032.100000,1,300,300,112.58,135.28,1,1145,300/300/300
1700000032.150000,1,300,300,112.79,25.62,0,1145,300/300/300
1700000032.200000,1,300,300,112.99,24.59,0,1145,300/300/300
1700000032.250000,1,300,300,113.27,136.82,1,1163,300/300/300
1700000032.300000,1,300,300,113.59,24.76,0,1163,300/300/300
1700000032.350000,1,300,300,113.98,23.47,0,1163,300/300/300
1700000032.400000,1,300,300,114.31,137.74,1,1156,300/300/300
1700000032.450000,1,300,300,114.59,24.33,0,1156,300/300/300
1700000032.500000,1,300,300,114.86,23.83,0,1156,300/300/300
1700000032.550000,1,300,300,115.05,139.37,1,1152,300/300/300
1700000032.600000,1,300,300,115.14,25.01,0,1152,300/300/300
1700000032.650000,1,300,300,115.22,23.28,0,1152,300/300/300
1700000032.700000,1,300,300,115.27,142.64,1,1137,300/300/300
1700000032.750000,1,300,300,115.33,24.85,0,1137,300/300/300
1700000032.800000,1,300,300,115.36,23.75,0,1137,300/300/300
1700000032.850000,1,300,300,115.41,140.28,1,1130,300/300/300
1700000032.900000,1,300,300,115.45,24.37,0,1130,300/300/300
1700000032.950000,1,300,300,115.48,23.95,0,1130,300/300/300
1700000033.000000,1,300,300,115.52,144.67,1,1125,300/300/300
1700000033.050000,1,300,300,115.55,24.80,0,1125,300/300/300
1700000033.100000,1,300,300,115.56,24.83,0,1125,300/300/300
1700000033.150000,1,300,300,115.59,104.62,1,1138,300/300/300
1700000033.200000,1,300,300,115.59,25.56,0,1138,300/300/300
1700000033.250000,1,300,300,115.61,28.59,0,1138,300/300/300
1700000033.300000,1,300,300,115.63,159.03,1,1138,300/300/300
1700000033.350000,1,300,300,115.64,25.62,0,1138,300/300/300
1700000033.400000,1,300,300,115.65,23.89,0,1138,300/300/300
1700000033.450000,1,300,300,115.68,154.10,1,1136,300/300/300
1700000033.500000,1,300,300,115.68,24.98,0,1136,300/300/300
1700000033.550000,1,300,300,115.69,23.63,0,1136,300/300/300
1700000033.600000,1,300,300,115.69,158.27,1,1132,300/300/300
1700000033.650000,1,300,300,115.69,24.83,0,1132,300/300/300
1700000033.700000,1,300,300,115.68,24.41,0,1132,300/300/300
1700000033.750000,1,300,300,115.68,162.72,1,1126,300/300/300
1700000033.800000,1,300,300,115.65,24.49,0,1126,300/300/300
1700000033.850000,1,300,300,115.66,24.35,0,1126,300/300/300
1700000033.900000,1,300,300,115.66,138.25,1,1123,300/300/300
1700000033.950000,1,300,300,115.66,23.89,0,1123,300/300/300
1700000034.000000,1,300,300,115.66,24.38,0,1123,300/300/300
1700000034.050000,1,300,300,115.66,127.84,1,1111,300/300/300
1700000034.100000,1,300,300,115.66,23.18,0,1111,300/300/300
1700000034.150000,1,300,300,115.67,22.89,0,1111,300/300/300
1700000034.200000,1,300,300,115.66,167.53,1,1101,300/300/300
1700000034.250000,1,300,300,115.68,24.16,0,1101,300/300/300
1700000034.300000,1,300,300,115.69,22.88,0,1101,300/300/300
1700000034.350000,1,300,300,115.72,173.02,1,1093,300/300/300
1700000034.400000,1,300,300,115.73,24.36,0,1093,300/300/300
1700000034.450000,1,300,300,115.75,22.04,0,1093,300/300/300
1700000034.500000,1,300,300,115.77,173.60,1,1081,300/300/300
1700000034.550000,1,300,300,115.79,24.92,0,1081,300/300/300
1700000034.600000,1,300,300,115.81,24.94,0,1081,300/300/300
1700000034.650000,1,300,300,115.84,139.51,1,1064,300/300/300
1700000034.700000,1,300,300,115.86,23.92,0,1064,300/300/300
1700000034.750000,1,300,300,115.87,23.58,0,1064,300/300/300
1700000034.800000,1,300,300,115.90,199.69,1,1031,300/300/300
1700000034.850000,1,300,300,115.93,24.37,0,1031,300/300/300
1700000034.900000,1,300,300,115.95,23.06,0,1031,300/300/300
1700000034.950000,1,300,300,115.97,126.46,1,986,300/300/300
1700000035.000000,1,300,300,116.01,26.35,0,986,300/300/300
1700000035.050000,1,300,300,116.03,23.85,0,986,300/300/300
1700000035.100000,1,300,300,116.05,149.05,1,957,300/300/300
1700000035.150000,1,300,300,116.07,26.36,0,957,300/300/300
1700000035.200000,1,300,300,116.10,24.38,0,957,300/300/300
1700000035.250000,1,300,300,116.12,151.56,1,934,300/300/300
1700000035.300000,1,300,300,116.14,24.64,0,934,300/300/300
1700000035.350000,1,300,300,116.19,24.23,0,934,300/300/300
1700000035.400000,1,300,300,116.24,211.80,1,910,300/300/300
1700000035.450000,1,300,300,116.27,26.06,0,910,300/300/300
1700000035.500000,1,300,300,116.30,22.72,0,910,300/300/300
1700000035.550000,1,300,300,116.35,132.81,1,899,300/300/300
1700000035.600000,1,300,300,116.38,25.80,0,899,300/300/300
1700000035.650000,1,300,300,116.42,24.38,0,899,300/300/300
1700000035.700000,1,300,300,116.46,145.74,1,833,300/300/300
1700000035.750000,1,300,300,116.49,24.60,0,833,300/300/300
1700000035.800000,1,300,300,116.52,23.30,0,833,300/300/300
1700000035.850000,1,300,300,116.56,135.64,1,783,300/300/300
1700000035.900000,1,300,300,116.58,24.36,0,783,300/300/300
1700000035.950000,1,300,300,116.61,23.25,0,783,300/300/300
1700000036.000000,1,300,300,116.65,86.94,1,675,300/300/300
1700000036.050000,1,300,300,116.67,23.97,0,675,300/300/300
1700000036.100000,1,300,300,116.71,23.45,0,675,300/300/300
1700000036.150000,1,300,300,116.74,77.28,1,706,300/300/300
1700000036.200000,1,300,300,116.78,25.70,0,706,300/300/300
1700000036.250000,1,300,300,116.78,23.59,0,706,300/300/300
1700000036.300000,1,300,300,116.83,90.09,1,705,300/300/300
1700000036.350000,1,300,300,116.85,23.41,0,705,300/300/300
1700000036.400000,1,300,300,116.88,22.60,0,705,300/300/300
1700000036.450000,1,300,300,116.88,98.56,1,728,300/300/300
1700000036.500000,1,300,300,116.91,22.62,0,728,300/300/300
1700000036.550000,1,300,300,116.92,23.71,0,728,300/300/300
1700000036.600000,1,300,300,116.95,100.89,1,724,300/300/300
1700000036.650000,1,300,300,116.97,24.15,0,724,300/300/300
1700000036.700000,1,300,300,116.98,23.31,0,724,300/300/300
1700000036.750000,1,300,300,117.01,106.13,1,724,300/300/300
1700000036.800000,1,300,300,117.02,22.95,0,724,300/300/300
1700000036.850000,1,300,300,117.04,23.89,0,724,300/300/300
1700000036.900000,1,300,300,117.05,121.75,1,723,300/300/300
1700000036.950000,1,300,300,117.07,23.95,0,723,300/300/300
1700000037.000000,1,300,300,117.11,23.84,0,723,300/300/300
1700000037.050000,1,300,300,117.12,102.78,1,725,300/300/300
1700000037.100000,1,300,300,117.13,24.50,0,725,300/300/300
1700000037.150000,1,300,300,117.14,23.77,0,725,300/300/300
1700000037.200000,1,300,300,117.14,103.37,1,714,300/300/300
1700000037.250000,1,300,300,117.15,23.17,0,714,300/300/300
1700000037.300000,1,300,300,117.15,22.82,0,714,300/300/300
1700000037.350000,1,300,300,117.15,137.67,1,703,300/300/300
1700000037.400000,1,300,300,117.15,23.67,0,703,300/300/300
1700000037.450000,1,300,300,117.15,23.18,0,703,300/300/300
1700000037.500000,1,300,300,117.14,122.41,1,698,300/300/300
1700000037.550000,1,300,300,117.14,23.59,0,698,300/300/300
1700000037.600000,1,300,300,117.13,23.86,0,698,300/300/300
1700000037.650000,1,300,300,117.13,108.74,1,711,300/300/300
1700000037.700000,1,300,300,117.13,24.92,0,711,300/300/300
1700000037.750000,1,300,300,117.13,22.28,0,711,300/300/300
1700000037.800000,1,300,300,117.11,92.07,1,710,300/300/300
1700000037.850000,1,300,300,117.10,24.64,0,710,300/300/300
1700000037.900000,1,300,300,117.08,24.20,0,710,300/300/300
1700000037.950000,1,300,300,117.06,93.52,1,706,300/300/300
1700000038.000000,1,300,300,117.04,25.27,0,706,300/300/300
1700000038.050000,1,300,300,117.03,22.70,0,706,300/300/300
1700000038.100000,1,300,300,117.01,85.87,1,711,300/300/300
1700000038.150000,1,300,300,117.01,22.85,0,711,300/300/300
1700000038.200000,1,300,300,116.97,22.01,0,711,300/300/300
1700000038.250000,1,300,300,116.96,104.38,1,723,300/300/300
1700000038.300000,1,300,300,116.93,24.18,0,723,300/300/300
1700000038.350000,1,300,300,116.91,23.11,0,723,300/300/300
1700000038.400000,1,300,300,116.90,109.43,1,717,300/300/300
1700000038.450000,1,300,300,116.88,23.66,0,717,300/300/300
1700000038.500000,1,300,300,116.85,24.00,0,717,300/300/300
1700000038.550000,1,300,300,116.83,138.95,1,719,300/300/300
1700000038.600000,1,300,300,116.80,23.08,0,719,300/300/300
1700000038.650000,1,300,300,116.76,23.38,0,719,300/300/300
1700000038.700000,1,300,300,116.72,107.52,1,722,300/300/300
1700000038.750000,1,300,300,116.70,23.44,0,722,300/300/300
1700000038.800000,1,300,300,116.67,24.54,0,722,300/300/300
1700000038.850000,1,300,300,116.63,111.31,1,728,300/300/300
1700000038.900000,1,300,300,116.60,24.24,0,728,300/300/300
1700000038.950000,1,300,300,116.56,23.90,0,728,300/300/300
1700000039.000000,1,300,300,116.53,159.94,1,735,300/300/300
1700000039.050000,1,300,300,116.51,25.10,0,735,300/300/300
1700000039.100000,1,300,300,116.47,23.61,0,735,300/300/300
1700000039.150000,1,300,300,116.45,120.24,1,734,300/300/300
1700000039.200000,1,300,300,116.43,23.73,0,734,300/300/300
1700000039.250000,1,300,300,116.39,23.36,0,734,300/300/300
1700000039.300000,1,300,300,116.37,129.24,1,729,300/300/300
1700000039.350000,1,300,300,116.35,25.10,0,729,300/300/300
1700000039.400000,1,300,300,116.33,23.61,0,729,300/300/300
1700000039.450000,1,300,300,116.33,129.47,1,729,300/300/300
1700000039.500000,1,300,300,116.32,23.97,0,729,300/300/300
1700000039.550000,1,300,300,116.30,23.46,0,729,300/300/300
1700000039.600000,1,300,300,116.31,128.99,1,732,300/300/300
1700000039.650000,1,300,300,116.30,24.30,0,732,300/300/300
1700000039.700000,1,300,300,116.31,23.90,0,732,300/300/300
1700000039.750000,1,300,300,116.33,104.55,1,731,300/300/300
1700000039.800000,1,300,300,116.34,24.28,0,731,300/300/300
1700000039.850000,1,300,300,116.37,24.87,0,731,300/300/300
1700000039.900000,1,300,300,116.43,127.02,1,703,300/300/300
1700000039.950000,1,300,300,116.47,23.81,0,703,300/300/300
1700000040.000000,1,300,300,116.50,22.49,0,703,300/300/300
1700000040.050000,1,300,300,116.52,101.84,1,704,300/300/300
1700000040.100000,1,300,300,116.55,24.91,0,704,300/300/300
1700000040.150000,1,300,300,116.54,23.64,0,704,300/300/300
1700000040.200000,1,300,300,116.55,95.89,1,675,300/300/300
1700000040.250000,1,300,300,116.54,23.41,0,675,300/300/300
1700000040.300000,1,300,300,116.53,23.09,0,675,300/300/300
1700000040.350000,1,300,300,116.51,99.19,1,695,300/300/300
1700000040.400000,1,300,300,116.48,23.95,0,695,300/300/300
1700000040.450000,1,300,300,116.44,23.63,0,695,300/300/300
1700000040.500000,1,300,300,116.41,80.50,1,680,300/300/300
1700000040.550000,1,300,300,116.34,25.49,0,680,300/300/300
1700000040.600000,1,300,300,116.32,22.55,0,680,300/300/300
1700000040.650000,1,300,300,116.28,93.24,1,689,300/300/300
1700000040.700000,1,300,300,116.24,24.80,0,689,300/300/300
1700000040.750000,1,300,300,116.19,24.37,0,689,300/300/300
1700000040.800000,1,300,300,116.15,85.71,1,696,300/300/300
1700000040.850000,1,300,300,116.11,24.89,0,696,300/300/300
1700000040.900000,1,300,300,116.06,24.04,0,696,300/300/300
1700000040.950000,1,300,300,116.03,117.71,1,703,300/300/300
1700000041.000000,1,300,300,116.00,23.11,0,703,300/300/300
1700000041.050000,1,300,300,115.97,23.57,0,703,300/300/300
1700000041.100000,1,300,300,115.93,130.69,1,719,300/300/300
1700000041.150000,1,300,300,115.91,24.26,0,719,300/300/300
1700000041.200000,1,300,300,115.91,24.25,0,719,300/300/300
1700000041.250000,1,300,300,115.90,118.06,1,725,300/300/300
1700000041.300000,1,300,300,115.91,25.39,0,725,300/300/300
1700000041.350000,1,300,300,115.92,23.51,0,725,300/300/300
1700000041.400000,1,300,300,115.93,84.60,1,728,300/300/300
1700000041.450000,1,300,300,115.95,23.54,0,728,300/300/300
1700000041.500000,1,300,300,115.96,23.78,0,728,300/300/300
1700000041.550000,1,300,300,115.99,98.72,1,744,300/300/300
1700000041.600000,1,300,300,116.02,24.77,0,744,300/300/300
1700000041.650000,1,300,300,116.06,24.91,0,744,300/300/300
1700000041.700000,1,300,300,116.11,121.68,1,750,300/300/300
1700000041.750000,1,300,300,116.13,25.40,0,750,300/300/300
1700000041.800000,1,300,300,116.19,23.21,0,750,300/300/300
1700000041.850000,1,300,300,116.26,123.22,1,764,300/300/300
1700000041.900000,1,300,300,116.30,24.20,0,764,300/300/300
1700000041.950000,1,300,300,116.36,24.12,0,764,300/300/300
1700000042.000000,1,300,300,116.42,88.45,1,785,300/300/300
1700000042.050000,1,300,300,116.49,23.86,0,785,300/300/300
1700000042.100000,1,300,300,116.52,23.77,0,785,300/300/300
1700000042.150000,1,300,300,116.57,90.55,1,793,300/300/300
1700000042.200000,1,300,300,116.60,25.59,0,793,300/300/300
1700000042.250000,1,300,300,116.62,26.03,0,793,300/300/300
1700000042.300000,1,300,300,116.65,91.31,1,812,300/300/300
1700000042.350000,1,300,300,116.70,24.69,0,812,300/300/300
1700000042.400000,1,300,300,116.73,25.85,0,812,300/300/300
1700000042.450000,1,300,300,116.75,135.90,1,824,300/300/300
1700000042.500000,1,300,300,116.80,23.48,0,824,300/300/300
1700000042.550000,1,300,300,116.82,24.39,0,824,300/300/300
1700000042.600000,1,300,300,116.86,113.49,1,832,300/300/300
1700000042.650000,1,300,300,116.90,24.99,0,832,300/300/300
1700000042.700000,1,300,300,116.95,24.05,0,832,300/300/300
1700000042.750000,1,300,300,116.99,140.46,1,848,300/300/300
1700000042.800000,1,300,300,117.05,26.20,0,848,300/300/300
1700000042.850000,1,300,300,117.13,23.36,0,848,300/300/300
1700000042.900000,1,300,300,117.11,97.89,1,860,300/300/300
1700000042.950000,1,300,300,117.06,27.43,0,860,300/300/300
1700000043.000000,1,300,300,117.03,26.07,0,860,300/300/300
1700000043.050000,1,300,300,116.98,99.96,1,874,300/300/300
1700000043.100000,1,300,300,116.92,24.95,0,874,300/300/300
1700000043.150000,1,300,300,116.87,24.73,0,874,300/300/300
1700000043.200000,1,300,300,116.83,156.91,1,886,300/300/300
1700000043.250000,1,300,300,116.78,24.68,0,886,300/300/300
1700000043.300000,1,300,300,116.74,26.01,0,886,300/300/300
