t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764541.321623,1,191,105,76.03,27.67,0,1109
1649764541.346621,1,147,85,71.96,21.12,0,1109
1649764541.371618,1,131,86,77.20,17.55,0,1109
1649764541.396615,1,127,82,73.26,17.99,0,1109
1649764541.421613,1,119,79,76.39,75.89,1,1099
1649764541.446610,1,300,133,70.46,26.83,0,1099
1649764541.471607,1,259,112,74.90,33.15,0,1099
1649764541.496604,1,222,107,68.36,29.03,0,1099
1649764541.521602,1,300,98,71.03,31.07,0,1099
1649764541.546599,1,300,94,64.09,33.45,0,1099
1649764541.571596,1,91,50,69.71,89.30,1,1081
1649764541.596594,1,167,65,63.36,19.86,0,1081
1649764541.621591,1,300,85,67.45,30.63,0,1081
1649764541.646588,1,300,101,60.33,35.10,0,1081
1649764541.671586,1,300,91,76.17,41.57,0,1081
1649764541.696583,1,300,103,67.77,35.60,0,1081
1649764541.721580,1,300,98,73.17,105.30,1,1089
1649764541.746578,1,300,112,63.96,34.15,0,1089
1649764541.771575,1,300,115,71.78,39.85,0,1089
1649764541.796572,1,300,107,62.47,33.16,0,1089
1649764541.821569,1,300,90,68.41,34.76,0,1089
1649764541.846567,1,300,78,58.68,32.84,0,1089
1649764541.871564,1,300,69,67.27,104.98,1,1101
1649764541.896561,1,300,78,57.59,35.53,0,1101
1649764541.921559,1,300,58,64.40,36.81,0,1101
1649764541.946556,1,300,63,54.35,36.96,0,1101
1649764541.971553,1,300,67,72.37,36.68,0,1101
1649764541.996550,1,300,69,60.98,36.04,0,1101
1649764542.021548,1,300,76,69.69,75.21,1,1068
1649764542.046545,1,300,77,58.31,36.15,0,1068
1649764542.071543,1,300,83,70.00,32.94,0,1068
1649764542.096540,1,300,84,58.54,33.58,0,1068
1649764542.121537,1,300,85,68.42,34.00,0,1068
1649764542.146534,1,300,83,56.79,34.59,0,1068
1649764542.171531,1,300,92,69.26,74.59,1,1065
1649764542.196529,1,300,99,57.18,35.51,0,1065
1649764542.221526,1,300,100,67.60,34.03,0,1065
1649764542.246523,1,300,111,55.12,36.87,0,1065
1649764542.271521,1,300,118,68.00,34.04,0,1065
1649764542.296518,1,300,106,55.05,37.16,0,1065
1649764542.321516,1,300,109,65.88,89.45,1,1081
1649764542.346513,1,300,114,52.86,35.69,0,1081
1649764542.371510,1,300,117,75.35,33.34,0,1081
1649764542.396508,1,300,112,57.00,34.35,0,1081
1649764542.421504,1,300,122,69.24,35.56,0,1081
1649764542.446502,1,300,109,55.56,36.36,0,1081
1649764542.471499,1,300,113,70.58,81.63,1,1105
1649764542.496496,1,300,104,56.60,35.64,0,1105
1649764542.521494,1,300,101,69.60,39.36,0,1105
1649764542.546491,1,300,84,55.76,34.49,0,1105
1649764542.571489,1,287,88,71.17,35.68,0,1105
1649764542.596486,1,297,78,56.72,33.33,0,1105
1649764542.621483,1,300,81,70.13,89.39,1,1112
1649764542.646480,1,298,80,55.82,35.10,0,1112
1649764542.671478,1,263,81,71.61,32.40,0,1112
1649764542.696475,1,180,66,56.69,30.03,0,1112
1649764542.721472,1,237,80,70.48,26.20,0,1112
1649764542.746470,1,184,67,55.82,27.37,0,1112
1649764542.771467,1,181,69,71.73,64.82,1,1096
1649764542.796464,1,76,48,53.44,53.74,1,1070
1649764542.821461,1,75,49,66.90,15.27,0,1070
1649764542.846459,1,89,47,52.85,14.64,0,1070
1649764542.871456,1,83,48,77.49,15.76,0,1070
1649764542.896453,1,75,45,55.56,15.45,0,1070
1649764542.921451,1,83,44,69.31,14.40,0,1070
1649764542.946448,1,79,47,54.75,74.54,1,1085
1649764542.971445,1,300,67,70.23,23.30,0,1085
1649764542.996443,1,129,57,55.18,25.70,0,1085
1649764543.021440,1,300,69,68.82,24.91,0,1085
1649764543.046437,1,300,82,54.27,34.93,0,1085
1649764543.071434,1,300,80,79.05,37.15,0,1085
1649764543.096432,1,300,90,56.04,85.33,1,1111
1649764543.121429,1,151,71,69.74,84.40,1,1104
1649764543.146426,1,127,66,54.82,18.62,0,1104
1649764543.171424,1,158,78,70.27,20.41,0,1104
1649764543.196421,1,219,88,54.74,22.74,0,1104
1649764543.221418,1,216,89,68.67,26.86,0,1104
1649764543.246416,1,130,80,53.92,23.63,0,1104
1649764543.271413,1,300,116,78.85,88.57,1,1179
1649764543.296410,1,300,123,55.82,34.56,0,1179
1649764543.321408,1,146,86,69.80,80.63,1,1203
1649764543.346405,1,243,103,54.55,24.33,0,1203
1649764543.371402,1,203,97,79.38,25.91,0,1203
1649764543.396399,1,252,106,56.49,27.20,0,1203
1649764543.421397,1,300,112,70.44,32.25,0,1203
1649764543.446394,1,164,84,55.27,26.25,0,1203
1649764543.471391,1,240,108,70.75,99.40,1,1219
1649764543.496389,1,147,85,51.94,24.01,0,1219
1649764543.521386,1,300,126,74.49,27.51,0,1219
1649764543.546383,1,192,100,54.32,29.25,0,1219
1649764543.571381,1,182,102,70.11,24.98,0,1219
1649764543.596378,1,300,117,54.47,29.75,0,1219
1649764543.621375,1,300,129,68.95,75.89,1,1274
1649764543.646372,1,300,125,54.19,33.27,0,1274
1649764543.671370,1,300,139,70.05,33.45,0,1274
1649764543.696367,1,165,110,54.25,77.30,1,1272
1649764543.721364,1,300,144,68.46,28.07,0,1272
1649764543.746361,1,197,121,53.61,28.21,0,1272
1649764543.771359,1,230,133,68.58,26.30,0,1272
1649764543.796356,1,300,149,52.88,30.09,0,1272
1649764543.821354,1,258,146,66.17,31.48,0,1272
1649764543.846351,1,300,155,51.70,99.59,1,1376
1649764543.871348,1,274,185,75.37,31.72,0,1376
1649764543.896346,1,300,188,55.38,33.72,0,1376
1649764543.921343,1,300,208,78.09,34.21,0,1376
1649764543.946340,1,300,206,62.11,33.00,0,1376
1649764543.971337,1,300,223,77.68,34.42,0,1376
1649764543.996335,1,300,217,61.19,103.92,1,1463
1649764544.021332,1,300,213,75.44,33.27,0,1463
1649764544.046329,1,300,210,60.69,33.26,0,1463
1649764544.071327,1,300,222,76.13,33.60,0,1463
1649764544.096324,1,300,223,60.63,33.46,0,1463
1649764544.121321,1,300,221,74.65,32.70,0,1463
1649764544.146319,1,300,229,60.64,99.91,1,1555
1649764544.171316,1,300,219,75.75,32.79,0,1555
1649764544.196313,1,300,223,60.72,32.68,0,1555
1649764544.221310,1,300,220,74.17,33.24,0,1555
1649764544.246308,1,300,222,60.45,32.57,0,1555
1649764544.271305,1,300,204,84.17,32.89,0,1555
1649764544.296302,1,300,226,64.62,107.09,1,1646
1649764544.321300,1,270,205,77.04,31.52,0,1646
1649764544.346297,1,276,204,63.91,30.55,0,1646
1649764544.371294,1,257,199,77.14,30.29,0,1646
1649764544.396291,1,300,223,63.43,31.75,0,1646
1649764544.421289,1,300,217,75.59,33.08,0,1646
1649764544.446286,1,300,222,63.38,106.36,1,1691
1649764544.471283,1,300,213,76.74,32.73,0,1691
1649764544.496281,1,300,231,63.49,33.32,0,1691
1649764544.521278,1,279,208,75.96,32.11,0,1691
1649764544.546275,1,300,232,63.83,32.25,0,1691
1649764544.571273,1,300,217,77.45,32.94,0,1691
1649764544.596270,1,300,228,64.00,118.41,1,1775
1649764544.621267,1,300,220,76.47,33.17,0,1775
1649764544.646265,1,300,225,64.34,32.31,0,1775
1649764544.671262,1,300,216,77.73,32.46,0,1775
1649764544.696259,1,300,215,64.48,33.33,0,1775
1649764544.721256,1,300,209,76.78,33.14,0,1775
1649764544.746254,1,300,210,65.04,103.78,1,1846
1649764544.771251,1,300,216,78.14,33.93,0,1846
1649764544.796248,1,300,218,65.15,32.38,0,1846
1649764544.821246,1,300,202,77.05,31.59,0,1846
1649764544.846243,1,300,208,65.63,32.12,0,1846
1649764544.871240,1,300,202,78.29,31.78,0,1846
1649764544.896238,1,300,200,65.62,138.12,1,1943
1649764544.921235,1,300,208,77.14,34.67,0,1943
1649764544.946232,1,300,199,66.14,32.57,0,1943
1649764544.971230,1,300,210,78.37,34.15,0,1943
1649764544.996227,1,300,204,66.28,31.71,0,1943
1649764545.021224,1,300,204,77.43,32.01,0,1943
1649764545.046221,1,300,199,67.05,121.44,1,1990
1649764545.071219,1,300,196,78.87,32.73,0,1990
1649764545.096216,1,300,197,67.29,31.96,0,1990
1649764545.121213,1,300,200,78.12,32.66,0,1990
1649764545.146211,1,300,192,68.28,31.45,0,1990
1649764545.171208,1,300,197,79.99,31.69,0,1990
1649764545.196205,1,300,192,68.92,127.80,1,2041
1649764545.221202,1,300,193,79.81,33.03,0,2041
1649764545.246200,1,300,190,70.62,32.12,0,2041
1649764545.271197,1,300,191,82.40,32.58,0,2041
1649764545.296194,1,300,184,67.45,32.75,0,2041
1649764545.321192,1,300,181,78.15,31.65,0,2041
1649764545.346189,1,300,187,69.36,127.32,1,2079
1649764545.371186,1,300,180,80.67,31.80,0,2079
1649764545.396183,1,300,154,70.38,30.83,0,2079
1649764545.421181,1,300,154,80.86,30.31,0,2079
1649764545.446178,1,300,156,72.36,30.92,0,2079
1649764545.471175,1,300,168,83.36,30.78,0,2079
1649764545.496173,1,300,161,68.94,128.60,1,2121
1649764545.521170,1,300,171,78.66,31.39,0,2121
1649764545.546168,1,300,151,70.57,30.34,0,2121
1649764545.571165,1,300,152,80.38,30.37,0,2121
1649764545.596162,1,300,149,66.87,29.94,0,2121
1649764545.621159,1,300,142,75.27,29.24,0,2121
1649764545.646157,1,300,144,67.55,131.01,1,2166
1649764545.671154,1,300,128,76.22,29.85,0,2166
1649764545.696151,1,300,132,67.34,29.71,0,2166
1649764545.721148,1,300,120,75.13,29.26,0,2166
1649764545.746146,1,300,129,68.27,28.57,0,2166
1649764545.771143,1,300,125,76.46,29.40,0,2166
1649764545.796140,1,300,117,68.37,137.71,1,2189
1649764545.821138,1,300,114,75.63,29.43,0,2189
1649764545.846135,1,300,116,69.51,29.37,0,2189
1649764545.871132,1,300,122,77.04,29.35,0,2189
1649764545.896130,1,300,110,69.58,29.29,0,2189
1649764545.921127,1,300,112,76.10,29.96,0,2189
1649764545.946124,1,300,105,70.72,130.80,1,2145
1649764545.971121,1,300,99,77.56,29.56,0,2145
1649764545.996119,1,300,96,67.14,29.74,0,2145
1649764546.021116,1,300,104,72.88,30.55,0,2145
1649764546.046113,1,300,94,68.46,30.09,0,2145
1649764546.071111,1,300,94,74.12,29.93,0,2145
1649764546.096108,1,300,93,68.43,139.87,1,2148
1649764546.121105,1,300,86,73.18,30.59,0,2148
1649764546.146103,1,300,79,69.40,29.46,0,2148
1649764546.171100,1,300,78,74.25,29.80,0,2148
1649764546.196097,1,300,76,69.35,29.96,0,2148
1649764546.221095,1,300,71,73.23,29.97,0,2148
1649764546.246092,1,300,70,70.17,138.88,1,2149
1649764546.271089,1,300,68,73.85,30.40,0,2149
1649764546.296087,1,300,59,69.31,29.88,0,2149
1649764546.321084,1,300,65,71.86,29.92,0,2149
1649764546.346081,1,300,58,69.07,30.28,0,2149
1649764546.371078,1,300,55,71.47,31.01,0,2149
1649764546.396076,1,300,47,67.68,134.70,1,2145
1649764546.421073,1,300,48,69.55,30.56,0,2145
1649764546.446070,1,300,47,67.81,31.37,0,2145
1649764546.471068,1,300,39,69.85,29.89,0,2145
1649764546.496065,1,300,39,67.25,32.33,0,2145
1649764546.521062,1,300,37,68.58,31.02,0,2145
1649764546.546060,1,300,45,67.52,142.62,1,2150
1649764546.571057,1,300,40,68.64,31.60,0,2150
1649764546.596054,1,300,34,66.56,31.86,0,2150
1649764546.621051,1,300,33,67.05,30.59,0,2150
1649764546.646049,1,300,34,66.25,31.32,0,2150
1649764546.671046,1,300,33,66.54,30.54,0,2150
1649764546.696043,1,300,31,65.19,140.30,1,2126
1649764546.721041,1,300,31,65.07,32.35,0,2126
1649764546.746038,1,300,26,65.34,31.21,0,2126
1649764546.771035,1,300,22,65.10,29.97,0,2126
1649764546.796032,1,300,21,64.36,30.32,0,2126
1649764546.821030,1,300,18,63.61,30.69,0,2126
1649764546.846027,1,300,17,64.25,141.94,1,2136
1649764546.871024,1,300,17,63.48,30.79,0,2136
1649764546.896022,1,300,18,63.19,30.02,0,2136
1649764546.921019,1,300,17,61.92,30.53,0,2136
1649764546.946017,1,300,16,63.03,30.96,0,2136
1649764546.971014,1,300,16,61.82,30.80,0,2136
1649764546.996011,1,300,13,62.19,181.85,1,2170
1649764547.021008,1,300,13,60.59,31.57,0,2170
1649764547.046005,1,300,12,62.39,31.10,0,2170
1649764547.071003,1,300,10,60.89,32.10,0,2170
1649764547.096002,1,300,8,62.00,32.16,0,2170
1649764547.120999,1,300,6,60.38,32.96,0,2170
1649764547.145997,1,300,7,62.81,160.01,1,2162
1649764547.170994,1,300,6,61.26,33.58,0,2162
1649764547.195991,1,300,8,62.86,32.67,0,2162
1649764547.220989,1,300,10,60.94,33.05,0,2162
1649764547.245986,1,300,9,63.51,32.00,0,2162
1649764547.270983,1,300,9,61.64,32.24,0,2162
1649764547.295981,1,300,8,63.50,173.71,1,2077
1649764547.320978,1,300,8,61.38,33.02,0,2077
1649764547.345975,1,300,8,64.19,32.35,0,2077
1649764547.370972,1,300,8,62.19,32.76,0,2077
1649764547.395970,1,300,7,64.27,31.83,0,2077
1649764547.420967,1,300,9,62.15,30.58,0,2077
1649764547.445965,1,300,10,65.13,118.08,1,1969
1649764547.470962,1,300,10,63.11,31.37,0,1969
1649764547.495959,1,300,15,65.38,30.61,0,1969
1649764547.520957,1,300,11,63.17,30.94,0,1969
1649764547.545954,1,300,10,66.13,31.28,0,1969
1649764547.570951,1,300,12,63.92,30.92,0,1969
1649764547.595948,1,300,9,66.33,149.69,1,1932
1649764547.620946,1,300,11,64.06,31.69,0,1932
1649764547.645943,1,300,10,67.11,30.94,0,1932
1649764547.670940,1,300,10,64.98,30.52,0,1932
1649764547.695938,1,300,9,67.34,30.34,0,1932
1649764547.720935,1,300,9,65.07,30.64,0,1932
1649764547.745932,1,300,8,67.79,143.28,1,1825
1649764547.770929,1,300,7,65.51,31.07,0,1825
1649764547.795927,1,300,7,67.74,30.83,0,1825
1649764547.820924,1,300,9,65.73,31.08,0,1825
1649764547.845921,1,300,7,68.42,32.29,0,1825
1649764547.870919,1,300,14,66.81,31.12,0,1825
1649764547.895916,1,300,12,69.25,107.86,1,1700
1649764547.920913,1,300,11,68.06,30.75,0,1700
1649764547.945910,1,300,11,70.88,31.48,0,1700
1649764547.970908,1,300,8,70.05,30.53,0,1700
1649764547.995905,1,300,12,72.49,30.32,0,1700
1649764548.020902,1,300,16,71.63,30.30,0,1700
1649764548.045900,1,300,27,73.69,135.57,1,1643
1649764548.070897,1,300,31,72.99,30.59,0,1643
1649764548.095894,1,300,45,74.44,30.21,0,1643
1649764548.120892,1,300,49,73.98,30.30,0,1643
1649764548.145889,1,300,55,75.52,30.46,0,1643
1649764548.170886,1,300,63,75.23,28.91,0,1643
1649764548.195884,1,300,73,76.49,96.09,1,1583
1649764548.220881,1,300,82,76.40,28.31,0,1583
1649764548.245878,1,300,87,78.02,26.93,0,1583
1649764548.270875,1,296,91,78.54,25.76,0,1583
1649764548.295873,1,297,91,75.87,25.30,0,1583
1649764548.320870,1,300,99,75.94,25.77,0,1583
1649764548.345867,1,287,100,72.88,95.98,1,1546
1649764548.370865,1,300,104,72.92,25.08,0,1546
1649764548.395862,1,300,109,73.92,25.06,0,1546
1649764548.420859,1,300,109,74.07,24.69,0,1546
1649764548.445857,1,300,106,71.06,24.08,0,1546
1649764548.470854,1,300,104,71.18,23.99,0,1546
1649764548.495851,1,300,104,71.94,111.35,1,1485
1649764548.520849,1,300,106,71.98,24.30,0,1485
1649764548.545846,1,300,103,72.49,24.32,0,1485
1649764548.570843,1,300,100,72.32,24.32,0,1485
1649764548.595840,1,300,100,72.65,23.48,0,1485
1649764548.620838,1,300,103,72.41,23.79,0,1485
1649764548.645835,1,300,101,72.59,106.48,1,1412
1649764548.670832,1,300,104,72.29,24.27,0,1412
1649764548.695829,1,300,100,72.42,23.67,0,1412
1649764548.720827,1,300,106,72.11,23.63,0,1412
1649764548.745824,1,300,104,72.29,24.04,0,1412
1649764548.770822,1,300,103,72.02,24.09,0,1412
1649764548.795819,1,300,102,72.25,99.51,1,1319
1649764548.820816,1,300,107,72.02,24.78,0,1319
1649764548.845814,1,300,107,72.18,24.18,0,1319
1649764548.870811,1,300,108,71.85,24.99,0,1319
1649764548.895808,1,297,104,71.95,23.73,0,1319
1649764548.920805,1,300,109,71.65,24.36,0,1319
1649764548.945802,1,300,111,71.80,105.69,1,1232
1649764548.970800,1,300,113,71.59,25.74,0,1232
1649764548.995797,1,300,112,71.84,24.36,0,1232
1649764549.020795,1,300,114,71.68,24.57,0,1232
1649764549.045792,1,300,110,71.90,23.79,0,1232
1649764549.070789,1,300,110,71.76,25.11,0,1232
1649764549.095787,1,300,116,72.02,107.40,1,1134
1649764549.120784,1,300,113,71.90,25.20,0,1134
1649764549.145781,1,300,112,72.17,25.03,0,1134
1649764549.170778,1,300,112,72.17,24.90,0,1134
1649764549.195776,1,300,109,72.62,24.23,0,1134
1649764549.220773,1,300,104,72.69,24.06,0,1134
1649764549.245770,1,300,113,73.00,114.33,1,1015
1649764549.270768,1,300,110,72.86,25.00,0,1015
1649764549.295765,1,300,116,72.88,25.08,0,1015
1649764549.320762,1,300,116,72.43,24.56,0,1015
1649764549.345759,1,300,114,72.25,24.89,0,1015
1649764549.370757,1,300,115,71.72,24.79,0,1015
1649764549.395754,1,300,119,71.64,87.80,1,929
1649764549.420751,1,300,120,71.35,25.45,0,929
1649764549.445749,1,300,117,71.43,25.20,0,929
1649764549.470746,1,300,121,71.16,24.80,0,929
1649764549.495743,1,300,126,71.24,25.46,0,929
1649764549.520741,1,300,117,70.97,25.19,0,929
1649764549.545738,1,300,121,71.01,87.06,1,848
1649764549.570735,1,300,127,70.69,26.44,0,848
1649764549.595732,1,292,129,70.74,25.20,0,848
1649764549.620730,1,300,140,70.39,26.26,0,848
1649764549.645727,1,300,140,70.35,26.82,0,848
1649764549.670724,1,300,131,69.93,25.81,0,848
1649764549.695722,1,300,120,69.83,115.57,1,800
1649764549.720719,1,291,124,69.48,25.81,0,800
1649764549.745716,1,289,133,69.49,26.17,0,800
1649764549.770714,1,300,138,69.25,26.64,0,800
1649764549.795711,1,297,137,69.29,26.94,0,800
1649764549.820708,1,300,139,69.00,26.61,0,800
1649764549.845706,1,300,127,68.99,100.82,1,791
1649764549.870703,1,298,122,68.69,26.91,0,791
1649764549.895700,1,300,123,68.69,26.70,0,791
1649764549.920697,1,300,119,68.51,26.53,0,791
1649764549.945695,1,300,119,68.59,25.97,0,791
1649764549.970692,1,300,116,68.41,25.54,0,791
1649764549.995689,1,300,119,68.49,103.73,1,790
1649764550.020687,1,300,119,68.33,21.12,0,790
1649764550.045684,1,300,120,68.41,21.05,0,790
1649764550.070681,1,300,121,68.23,25.92,0,790
1649764550.095679,1,300,124,68.29,27.39,0,790
1649764550.120676,1,300,125,68.16,26.42,0,790
1649764550.145673,1,300,128,68.28,109.84,1,768
1649764550.170670,1,300,133,68.18,26.95,0,768
1649764550.195668,1,300,135,68.32,26.21,0,768
1649764550.220665,1,300,131,68.27,27.06,0,768
1649764550.245662,1,297,129,68.49,26.13,0,768
1649764550.270660,1,289,130,68.53,26.11,0,768
1649764550.295657,1,300,138,68.78,95.44,1,744
1649764550.320654,1,300,138,68.86,27.87,0,744
1649764550.345652,1,300,138,69.09,28.02,0,744
1649764550.370649,1,300,131,69.13,26.57,0,744
1649764550.395646,1,298,132,69.36,27.19,0,744
1649764550.420643,1,300,138,69.44,27.31,0,744
1649764550.445641,1,287,131,69.76,96.12,1,738
1649764550.470638,1,284,122,69.93,26.85,0,738
1649764550.495635,1,275,119,70.34,26.99,0,738
1649764550.520633,1,260,114,70.68,25.35,0,738
1649764550.545630,1,300,125,71.33,27.73,0,738
1649764550.570627,1,300,126,71.84,29.09,0,738
1649764550.595625,1,300,126,72.61,143.56,1,740
1649764550.620622,1,277,121,73.14,28.28,0,740
1649764550.645619,1,287,123,73.80,28.19,0,740
1649764550.670617,1,300,127,74.19,28.84,0,740
1649764550.695614,1,263,126,74.74,28.05,0,740
1649764550.720611,1,249,116,75.06,25.34,0,740
1649764550.745608,1,300,116,75.46,160.14,1,739
1649764550.770606,1,300,107,75.69,29.18,0,739
1649764550.795603,1,300,110,76.06,29.79,0,739
1649764550.820600,1,300,119,76.25,30.51,0,739
1649764550.845598,1,300,117,76.66,29.41,0,739
1649764550.870595,1,300,119,76.91,31.28,0,739
1649764550.895592,1,300,111,77.34,126.19,1,758
1649764550.920590,1,300,119,77.69,30.54,0,758
1649764550.945587,1,300,116,78.21,30.56,0,758
1649764550.970584,1,273,102,78.53,27.45,0,758
1649764550.995581,1,300,107,74.49,28.87,0,758
1649764551.020579,1,287,99,74.71,27.65,0,758
1649764551.045576,1,281,98,75.12,130.37,1,756
1649764551.070573,1,270,99,75.41,27.43,0,756
1649764551.095574,1,300,97,75.74,29.46,0,756
1649764551.120571,1,300,95,75.85,29.50,0,756
1649764551.145569,1,300,89,76.12,28.93,0,756
1649764551.170566,1,300,88,76.32,29.01,0,756
1649764551.195564,1,278,78,76.63,102.95,1,766
1649764551.220561,1,262,72,76.76,26.57,0,766
1649764551.245558,1,254,69,77.06,24.96,0,766
1649764551.270555,1,242,66,77.25,23.87,0,766
1649764551.295553,1,242,63,77.52,24.60,0,766
1649764551.320550,1,233,57,77.58,23.62,0,766
1649764551.345547,1,230,57,77.65,102.94,1,767
1649764551.370545,1,229,57,77.46,24.11,0,767
1649764551.395542,1,226,52,77.36,23.35,0,767
1649764551.420539,1,221,48,76.94,22.99,0,767
1649764551.445537,1,215,52,76.57,22.73,0,767
1649764551.470534,1,300,50,76.17,25.52,0,767
1649764551.495531,1,273,51,76.20,109.29,1,763
1649764551.520529,1,257,49,76.27,26.78,0,763
1649764551.545526,1,238,54,76.54,24.89,0,763
1649764551.570523,1,229,48,76.78,24.08,0,763
1649764551.595520,1,216,52,77.30,23.29,0,763
1649764551.620518,1,214,59,77.64,22.51,0,763
1649764551.645515,1,210,59,78.06,174.02,1,759
1649764551.670512,1,205,60,78.44,22.36,0,759
1649764551.695510,1,225,62,78.78,23.56,0,759
1649764551.720507,1,213,62,78.78,23.00,0,759
1649764551.745504,1,300,66,78.72,25.90,0,759
1649764551.770502,1,300,64,78.44,29.99,0,759
1649764551.795499,1,300,71,78.09,124.14,1,769
1649764551.820496,1,300,82,77.58,30.35,0,769
1649764551.845494,1,300,90,77.11,30.03,0,769
1649764551.870491,1,300,88,76.52,30.53,0,769
1649764551.895488,1,270,85,75.93,28.81,0,769
1649764551.920486,1,276,92,75.24,27.56,0,769
1649764551.945483,1,300,97,74.57,131.90,1,792
1649764551.970480,1,300,102,73.88,30.60,0,792
1649764551.995477,1,300,100,73.20,30.43,0,792
1649764552.020475,1,300,105,72.40,31.59,0,792
1649764552.045472,1,300,112,71.50,32.69,0,792
1649764552.070470,1,300,116,70.54,33.30,0,792
1649764552.095467,1,300,118,69.47,126.88,1,770
1649764552.120464,1,300,116,68.37,32.91,0,770
1649764552.145462,1,300,102,67.22,31.44,0,770
1649764552.170459,1,300,96,66.07,32.59,0,770
1649764552.195456,1,300,108,64.96,31.72,0,770
1649764552.220453,1,300,107,63.95,31.65,0,770
1649764552.245450,1,300,102,62.91,84.72,1,718
1649764552.270448,1,300,104,61.98,30.90,0,718
1649764552.295445,1,300,104,61.01,30.79,0,718
1649764552.320443,1,300,106,60.13,31.26,0,718
1649764552.345440,1,300,105,59.22,30.18,0,718
1649764552.370437,1,300,111,58.48,29.52,0,718
1649764552.395434,1,300,116,57.73,131.29,1,680
1649764552.420432,1,300,115,64.91,32.15,0,680
1649764552.445429,1,272,121,64.29,29.79,0,680
1649764552.470427,1,262,116,63.94,28.72,0,680
1649764552.495424,1,265,123,63.76,26.67,0,680
1649764552.520421,1,300,126,63.80,30.27,0,680
1649764552.545419,1,300,124,63.81,98.39,1,662
1649764552.570416,1,298,120,63.84,30.12,0,662
1649764552.595413,1,300,112,63.79,29.67,0,662
1649764552.620410,1,299,117,63.83,29.02,0,662
1649764552.645408,1,300,116,63.81,30.61,0,662
1649764552.670405,1,300,111,63.94,29.36,0,662
1649764552.695402,1,300,114,64.05,113.62,1,679
1649764552.720400,1,300,114,64.30,30.42,0,679
1649764552.745397,1,298,115,64.47,28.87,0,679
1649764552.770394,1,300,115,64.73,29.79,0,679
1649764552.795392,1,300,114,64.88,29.92,0,679
1649764552.820389,1,298,111,65.12,29.11,0,679
1649764552.845386,1,300,113,65.21,105.94,1,689
1649764552.870384,1,299,114,65.38,29.40,0,689
1649764552.895381,1,300,116,65.32,28.21,0,689
1649764552.920378,1,300,114,65.28,23.46,0,689
1649764552.945375,1,300,117,65.08,23.93,0,689
1649764552.970373,1,300,116,64.97,29.32,0,689
1649764552.995370,1,300,117,64.66,118.36,1,697
1649764553.020368,1,300,115,64.51,29.92,0,697
1649764553.045365,1,300,114,64.24,28.68,0,697
1649764553.070362,1,300,111,64.12,28.77,0,697
1649764553.095360,1,300,110,63.95,28.76,0,697
1649764553.120357,1,300,114,63.96,23.85,0,697
1649764553.145354,1,300,113,63.88,96.51,1,682
1649764553.170351,1,300,115,64.05,24.48,0,682
1649764553.195349,1,300,114,64.10,30.66,0,682
1649764553.220346,1,300,112,64.36,23.57,0,682
1649764553.245343,1,300,112,64.45,23.70,0,682
1649764553.270341,1,300,115,64.72,23.93,0,682
1649764553.295338,1,300,114,64.73,113.20,1,679
1649764553.320335,1,300,115,64.79,23.59,0,679
1649764553.345333,1,300,112,64.58,29.12,0,679
1649764553.370330,1,300,112,64.58,23.40,0,679
1649764553.395327,1,300,114,64.36,23.63,0,679
1649764553.420325,1,300,113,64.34,23.55,0,679
1649764553.445322,1,300,112,64.12,132.47,1,671
1649764553.470319,1,300,108,64.05,23.54,0,671
1649764553.495317,1,300,108,63.79,29.22,0,671
1649764553.520314,1,300,109,63.74,23.65,0,671
1649764553.545311,1,300,110,63.52,28.57,0,671
1649764553.570308,1,300,104,63.49,28.88,0,671
1649764553.595306,1,300,113,63.27,94.49,1,661
1649764553.620303,1,300,112,63.30,29.76,0,661
1649764553.645300,1,300,113,63.14,29.34,0,661
1649764553.670298,1,300,113,63.21,23.38,0,661
1649764553.695295,1,300,113,63.05,23.35,0,661
1649764553.720292,1,300,111,63.14,28.53,0,661
1649764553.745290,1,300,114,63.07,78.68,1,639
1649764553.770287,1,300,109,63.17,23.74,0,639
1649764553.795284,1,300,113,63.12,23.50,0,639
1649764553.820282,1,300,113,63.31,23.46,0,639
1649764553.845279,1,300,108,63.26,23.20,0,639
1649764553.870276,1,300,109,63.44,23.21,0,639
1649764553.895273,1,300,111,63.39,93.37,1,590
1649764553.920271,1,300,112,63.50,23.11,0,590
1649764553.945268,1,300,108,63.34,22.98,0,590
1649764553.970265,1,300,111,63.33,23.28,0,590
1649764553.995263,1,300,114,63.09,28.43,0,590
1649764554.020260,1,300,113,63.07,29.34,0,590
1649764554.045258,1,300,107,62.96,74.58,1,562
1649764554.070255,1,300,108,63.06,22.96,0,562
1649764554.095252,1,300,108,62.94,28.02,0,562
1649764554.120249,1,300,109,63.09,27.98,0,562
1649764554.145247,1,300,111,62.98,22.77,0,562
1649764554.170244,1,300,110,63.09,22.78,0,562
1649764554.195241,1,300,111,62.97,110.09,1,554
1649764554.220239,1,300,116,63.10,22.93,0,554
1649764554.245236,1,300,110,62.98,23.26,0,554
1649764554.270233,1,300,111,63.10,22.69,0,554
1649764554.295231,1,300,108,62.98,22.62,0,554
1649764554.320228,1,300,111,63.11,22.89,0,554
1649764554.345225,1,300,110,63.01,117.96,1,544
1649764554.370223,1,300,114,63.18,23.43,0,544
1649764554.395220,1,300,115,63.02,23.07,0,544
