t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,115.15,47.74,0,1637,300/300/300/300/300/300
1700000017.950000,1,300,300,115.21,48.83,0,1637,300/300/300/300/300/300
1700000018.000000,1,300,300,115.26,200.25,1,1678,300/300/300/300/300/300
1700000018.050000,1,300,300,115.31,48.20,0,1678,300/300/300/300/300/300
1700000018.100000,1,300,300,115.36,49.78,0,1678,300/300/300/300/300/300
1700000018.150000,1,300,300,115.40,358.90,1,1688,300/300/300/300/300/300
1700000018.200000,1,300,300,115.41,51.10,0,1688,300/300/300/300/300/300
1700000018.250000,1,300,300,115.45,49.72,0,1688,300/300/300/300/300/300
1700000018.300000,1,300,300,115.47,290.91,1,1685,300/300/300/300/300/300
1700000018.350000,1,300,300,115.50,53.50,0,1685,300/300/300/300/300/300
1700000018.400000,1,300,300,115.52,49.98,0,1685,300/300/300/300/300/300
1700000018.450000,1,300,300,115.54,367.19,1,1680,300/300/300/300/300/300
1700000018.500000,1,300,300,115.56,48.85,0,1680,300/300/300/300/300/300
1700000018.550000,1,300,300,115.55,50.37,0,1680,300/300/300/300/300/300
1700000018.600000,1,300,300,115.54,300.49,1,1690,300/300/300/300/300/300
1700000018.650000,1,300,300,115.55,48.40,0,1690,300/300/300/300/300/300
1700000018.700000,1,300,300,115.55,49.33,0,1690,300/300/300/300/300/300
1700000018.750000,1,300,300,115.55,312.68,1,1704,300/300/300/300/300/300
1700000018.800000,1,300,300,115.56,47.71,0,1704,300/300/300/300/300/300
1700000018.850000,1,300,300,115.56,50.81,0,1704,300/300/300/300/300/300
1700000018.900000,1,300,300,115.58,314.07,1,1714,300/300/300/300/300/300
1700000018.950000,1,300,300,115.59,53.37,0,1714,300/300/300/300/300/300
1700000019.000000,1,300,300,115.59,51.13,0,1714,300/300/300/300/300/300
1700000019.050000,1,300,300,115.59,337.85,1,1699,300/300/300/300/300/300
1700000019.100000,1,300,300,115.61,49.77,0,1699,300/300/300/300/300/300
1700000019.150000,1,300,300,115.59,48.15,0,1699,300/300/300/300/300/300
1700000019.200000,1,300,300,115.60,311.20,1,1693,300/300/300/300/300/300
1700000019.250000,1,300,300,115.60,48.29,0,1693,300/300/300/300/300/300
1700000019.300000,1,300,300,115.58,48.35,0,1693,300/300/300/300/300/300
1700000019.350000,1,300,300,115.57,368.23,1,1696,300/300/300/300/300/300
1700000019.400000,1,300,300,115.59,48.31,0,1696,300/300/300/300/300/300
1700000019.450000,1,300,300,115.60,50.14,0,1696,300/300/300/300/300/300
1700000019.500000,1,300,300,115.62,377.50,1,1663,300/300/300/300/300/300
1700000019.550000,1,300,300,115.61,47.22,0,1663,300/300/300/300/300/300
1700000019.600000,1,300,300,115.62,48.74,0,1663,300/300/300/300/300/300
1700000019.650000,1,300,300,115.61,212.51,1,1697,300/300/300/300/300/300
1700000019.700000,1,300,300,115.60,48.91,0,1697,300/300/300/300/300/300
1700000019.750000,1,300,300,115.57,48.42,0,1697,300/300/300/300/300/300
1700000019.800000,1,300,300,115.58,263.36,1,1718,300/300/300/300/300/300
1700000019.850000,1,300,300,115.57,52.91,0,1718,300/300/300/300/300/300
1700000019.900000,1,300,300,115.55,48.86,0,1718,300/300/300/300/300/300
1700000019.950000,1,300,300,115.53,362.05,1,1731,300/300/300/300/300/300
1700000020.000000,1,300,300,115.52,53.08,0,1731,300/300/300/300/300/300
1700000020.050000,1,300,300,115.48,47.69,0,1731,300/300/300/300/300/300
1700000020.100000,1,300,300,115.46,275.78,1,1746,300/300/300/300/300/300
1700000020.150000,1,300,300,115.43,47.73,0,1746,300/300/300/300/300/300
1700000020.200000,1,300,300,115.40,48.11,0,1746,300/300/300/300/300/300
1700000020.250000,1,300,300,115.39,278.84,1,1739,300/300/300/300/300/300
1700000020.300000,1,300,300,115.34,48.18,0,1739,300/300/300/300/300/300
1700000020.350000,1,300,300,115.30,47.57,0,1739,300/300/300/300/300/300
1700000020.400000,1,300,300,115.28,310.32,1,1721,300/300/300/300/300/300
1700000020.450000,1,300,300,115.23,47.87,0,1721,300/300/300/300/300/300
1700000020.500000,1,300,300,115.19,47.11,0,1721,300/300/300/300/300/300
1700000020.550000,1,300,300,115.15,215.06,1,1730,300/300/300/300/300/300
1700000020.600000,1,300,300,115.11,46.87,0,1730,300/300/300/300/300/300
1700000020.650000,1,300,300,115.05,48.43,0,1730,300/300/300/300/300/300
1700000020.700000,1,300,300,114.97,297.01,1,1716,300/300/300/300/300/300
1700000020.750000,1,300,300,114.90,47.03,0,1716,300/300/300/300/300/300
1700000020.800000,1,300,300,114.80,49.22,0,1716,300/300/300/300/300/300
1700000020.850000,1,300,300,114.70,299.81,1,1712,300/300/300/300/300/300
1700000020.900000,1,300,300,114.60,47.14,0,1712,300/300/300/300/300/300
1700000020.950000,1,300,300,114.47,47.66,0,1712,300/300/300/300/300/300
1700000021.000000,1,300,300,114.36,213.10,1,1683,300/300/300/300/300/300
1700000021.050000,1,300,300,114.32,44.86,0,1683,300/300/300/300/300/300
1700000021.100000,1,300,300,114.27,44.60,0,1683,300/300/300/300/300/300
1700000021.150000,1,300,300,114.21,335.66,1,1700,300/300/300/300/300/300
1700000021.200000,1,300,300,114.15,46.87,0,1700,300/300/300/300/300/300
1700000021.250000,1,300,300,114.09,45.18,0,1700,300/300/300/300/300/300
1700000021.300000,1,300,300,114.02,343.39,1,1704,300/300/300/300/300/300
1700000021.350000,1,300,300,113.98,49.05,0,1704,300/300/300/300/300/300
1700000021.400000,1,300,300,113.93,45.82,0,1704,300/300/300/300/300/300
1700000021.450000,1,300,300,113.86,218.94,1,1684,300/300/300/300/300/300
1700000021.500000,1,300,300,113.78,46.90,0,1684,300/300/300/300/300/300
1700000021.550000,1,300,300,113.67,44.40,0,1684,300/300/300/300/300/300
1700000021.600000,1,300,300,113.58,268.75,1,1670,300/300/300/300/300/300
1700000021.650000,1,300,300,113.48,48.22,0,1670,300/300/300/300/300/300
1700000021.700000,1,300,300,113.36,47.41,0,1670,300/300/300/300/300/300
1700000021.750000,1,300,300,113.28,267.94,1,1645,300/300/300/300/300/300
1700000021.800000,1,300,300,113.18,47.67,0,1645,300/300/300/300/300/300
1700000021.850000,1,300,300,113.08,46.09,0,1645,300/300/300/300/300/300
1700000021.900000,1,300,300,113.01,280.96,1,1637,300/300/300/300/300/300
1700000021.950000,1,300,300,112.95,47.28,0,1637,300/300/300/300/300/300
1700000022.000000,1,300,300,112.86,46.85,0,1637,300/300/300/300/300/300
1700000022.050000,1,300,300,112.80,270.85,1,1595,300/300/300/300/300/300
1700000022.100000,1,300,300,112.73,45.30,0,1595,300/300/300/300/300/300
1700000022.150000,1,300,300,112.67,47.74,0,1595,300/300/300/300/300/300
1700000022.200000,1,300,300,112.60,345.72,1,1599,300/300/300/300/300/300
1700000022.250000,1,300,300,112.55,47.69,0,1599,300/300/300/300/300/300
1700000022.300000,1,300,300,112.48,44.85,0,1599,300/300/300/300/300/300
1700000022.350000,1,300,300,112.43,276.44,1,1598,300/300/300/300/300/300
1700000022.400000,1,300,300,112.38,47.65,0,1598,300/300/300/300/300/300
1700000022.450000,1,300,300,112.34,45.55,0,1598,300/300/300/300/300/300
1700000022.500000,1,300,300,112.32,277.87,1,1579,300/300/300/300/300/300
1700000022.550000,1,300,300,112.30,48.08,0,1579,300/300/300/300/300/300
1700000022.600000,1,300,300,112.27,47.92,0,1579,300/300/300/300/300/300
1700000022.650000,1,300,300,112.26,279.89,1,1545,300/300/300/300/300/300
1700000022.700000,1,300,300,112.24,45.18,0,1545,300/300/300/300/300/300
1700000022.750000,1,300,300,112.23,44.83,0,1545,300/300/300/300/300/300
1700000022.800000,1,300,300,112.22,331.53,1,1527,300/300/300/300/300/300
1700000022.850000,1,300,300,112.23,47.56,0,1527,300/300/300/300/300/300
1700000022.900000,1,300,300,112.24,47.29,0,1527,300/300/300/300/300/300
1700000022.950000,1,300,300,112.24,234.49,1,1527,300/300/300/300/300/300
1700000023.000000,1,300,300,112.22,47.65,0,1527,300/300/300/300/300/300
1700000023.050000,1,300,300,112.25,45.75,0,1527,300/300/300/300/300/300
1700000023.100000,1,300,300,112.25,325.67,1,1533,300/300/300/300/300/300
1700000023.150000,1,300,300,112.29,44.82,0,1533,300/300/300/300/300/300
1700000023.200000,1,300,300,112.31,46.36,0,1533,300/300/300/300/300/300
1700000023.250000,1,300,300,112.34,331.51,1,1506,300/300/300/300/300/300
1700000023.300000,1,300,300,112.37,47.61,0,1506,300/300/300/300/300/300
1700000023.350000,1,300,300,112.40,45.85,0,1506,300/300/300/300/300/300
1700000023.400000,1,300,300,112.46,294.82,1,1476,300/300/300/300/300/300
1700000023.450000,1,300,300,112.50,47.97,0,1476,300/300/300/300/300/300
1700000023.500000,1,300,300,112.55,46.59,0,1476,300/300/300/300/300/300
1700000023.550000,1,300,300,112.62,313.90,1,1458,300/300/300/300/300/300
1700000023.600000,1,300,300,112.68,46.84,0,1458,300/300/300/300/300/300
1700000023.650000,1,300,300,112.73,45.92,0,1458,300/300/300/300/300/300
1700000023.700000,1,300,300,112.80,287.81,1,1420,300/300/300/300/300/300
1700000023.750000,1,300,300,112.86,47.75,0,1420,300/300/300/300/300/300
1700000023.800000,1,300,300,112.92,47.06,0,1420,300/300/300/300/300/300
1700000023.850000,1,300,300,112.96,185.45,1,1424,300/300/300/300/300/300
1700000023.900000,1,300,300,113.02,50.68,0,1424,300/300/300/300/300/300
1700000023.950000,1,300,300,113.08,47.86,0,1424,300/300/300/300/300/300
1700000024.000000,1,300,300,113.13,179.24,1,1409,300/300/300/300/300/300
1700000024.050000,1,300,300,113.20,47.51,0,1409,300/300/300/300/300/300
1700000024.100000,1,300,300,113.24,46.77,0,1409,300/300/300/300/300/300
1700000024.150000,1,300,300,113.29,219.38,1,1389,300/300/300/300/300/300
1700000024.200000,1,300,300,113.32,45.98,0,1389,300/300/300/300/300/300
1700000024.250000,1,300,300,113.34,46.88,0,1389,300/300/300/300/300/300
1700000024.300000,1,300,300,113.36,257.42,1,1380,300/300/300/300/300/300
1700000024.350000,1,300,300,113.37,46.41,0,1380,300/300/300/300/300/300
1700000024.400000,1,300,300,113.40,46.90,0,1380,300/300/300/300/300/300
1700000024.450000,1,300,300,113.41,200.60,1,1396,300/300/300/300/300/300
1700000024.500000,1,300,300,113.42,47.88,0,1396,300/300/300/300/300/300
1700000024.550000,1,300,300,113.44,45.50,0,1396,300/300/300/300/300/300
1700000024.600000,1,300,300,113.45,195.49,1,1377,300/300/300/300/300/300
1700000024.650000,1,300,300,113.46,46.32,0,1377,300/300/300/300/300/300
1700000024.700000,1,300,300,113.49,45.50,0,1377,300/300/300/300/300/300
1700000024.750000,1,300,300,113.50,243.87,1,1385,300/300/300/300/300/300
1700000024.800000,1,300,300,113.51,45.28,0,1385,300/300/300/300/300/300
1700000024.850000,1,300,300,113.50,49.36,0,1385,300/300/300/300/300/300
1700000024.900000,1,300,300,113.55,255.05,1,1377,300/300/300/300/300/300
1700000024.950000,1,300,300,113.54,46.63,0,1377,300/300/300/300/300/300
1700000025.000000,1,300,300,113.56,47.18,0,1377,300/300/300/300/300/300
1700000025.050000,1,300,300,113.58,285.19,1,1383,300/300/300/300/300/300
1700000025.100000,1,300,300,113.60,46.43,0,1383,300/300/300/300/300/300
1700000025.150000,1,300,300,113.61,44.22,0,1383,300/300/300/300/300/300
1700000025.200000,1,300,300,113.62,220.36,1,1362,300/300/300/300/300/300
1700000025.250000,1,300,300,113.65,45.99,0,1362,300/300/300/300/300/300
1700000025.300000,1,300,300,113.67,46.33,0,1362,300/300/300/300/300/300
1700000025.350000,1,300,300,113.68,278.38,1,1357,300/300/300/300/300/300
1700000025.400000,1,300,300,113.70,46.33,0,1357,300/300/300/300/300/300
1700000025.450000,1,300,300,113.72,46.21,0,1357,300/300/300/300/300/300
1700000025.500000,1,300,300,113.72,175.61,1,1352,300/300/300/300/300/300
1700000025.550000,1,300,300,113.74,44.99,0,1352,300/300/300/300/300/300
1700000025.600000,1,300,300,113.76,45.88,0,1352,300/300/300/300/300/300
1700000025.650000,1,300,300,113.79,266.73,1,1351,300/300/300/300/300/300
1700000025.700000,1,300,300,113.79,69.12,0,1351,300/300/300/300/300/300
1700000025.750000,1,300,300,113.83,47.32,0,1351,300/300/300/300/300/300
1700000025.800000,1,300,300,113.84,209.04,1,1365,300/300/300/300/300/300
1700000025.850000,1,300,300,113.85,48.33,0,1365,300/300/300/300/300/300
1700000025.900000,1,300,300,113.85,47.92,0,1365,300/300/300/300/300/300
1700000025.950000,1,300,300,113.87,185.75,1,1367,300/300/300/300/300/300
1700000026.000000,1,300,300,113.88,48.52,0,1367,300/300/300/300/300/300
1700000026.050000,1,300,300,113.90,45.35,0,1367,300/300/300/300/300/300
1700000026.100000,1,300,300,113.90,211.55,1,1369,300/300/300/300/300/300
1700000026.150000,1,300,300,113.92,46.61,0,1369,300/300/300/300/300/300
1700000026.200000,1,300,300,113.90,46.11,0,1369,300/300/300/300/300/300
1700000026.250000,1,300,300,113.89,280.25,1,1341,300/300/300/300/300/300
1700000026.300000,1,300,300,113.90,47.97,0,1341,300/300/300/300/300/300
1700000026.350000,1,300,300,113.88,48.77,0,1341,300/300/300/300/300/300
1700000026.400000,1,300,300,113.88,213.32,1,1352,300/300/300/300/300/300
1700000026.450000,1,300,300,113.87,49.42,0,1352,300/300/300/300/300/300
1700000026.500000,1,300,300,113.87,48.98,0,1352,300/300/300/300/300/300
1700000026.550000,1,300,300,113.88,218.55,1,1348,300/300/300/300/300/300
1700000026.600000,1,300,300,113.86,46.40,0,1348,300/300/300/300/300/300
1700000026.650000,1,300,300,113.86,48.36,0,1348,300/300/300/300/300/300
1700000026.700000,1,300,300,113.86,300.16,1,1355,300/300/300/300/300/300
1700000026.750000,1,300,300,113.87,49.67,0,1355,300/300/300/300/300/300
1700000026.800000,1,300,300,113.87,48.15,0,1355,300/300/300/300/300/300
1700000026.850000,1,300,300,113.88,316.67,1,1351,300/300/300/300/300/300
1700000026.900000,1,300,300,113.86,50.33,0,1351,300/300/300/300/300/300
1700000026.950000,1,300,300,113.87,49.69,0,1351,300/300/300/300/300/300
1700000027.000000,1,300,300,113.85,296.30,1,1339,300/300/300/300/300/300
1700000027.050000,1,300,300,113.86,48.61,0,1339,300/300/300/300/300/300
1700000027.100000,1,300,300,113.85,47.17,0,1339,300/300/300/300/300/300
1700000027.150000,1,300,300,113.87,241.09,1,1324,300/300/300/300/300/300
1700000027.200000,1,300,300,113.87,47.38,0,1324,300/300/300/300/300/300
1700000027.250000,1,300,300,113.88,49.65,0,1324,300/300/300/300/300/300
1700000027.300000,1,300,300,113.89,311.66,1,1334,300/300/300/300/300/300
1700000027.350000,1,300,300,113.90,51.10,0,1334,300/300/300/300/300/300
1700000027.400000,1,300,300,113.93,47.03,0,1334,300/300/300/300/300/300
1700000027.450000,1,300,300,113.94,313.55,1,1336,300/300/300/300/300/300
1700000027.500000,1,300,300,113.95,46.89,0,1336,300/300/300/300/300/300
1700000027.550000,1,300,300,113.97,48.57,0,1336,300/300/300/300/300/300
1700000027.600000,1,300,300,114.01,305.84,1,1327,300/300/300/300/300/300
1700000027.650000,1,300,300,114.04,46.42,0,1327,300/300/300/300/300/300
1700000027.700000,1,300,300,114.07,46.65,0,1327,300/300/300/300/300/300
1700000027.750000,1,300,300,114.04,268.21,1,1329,300/300/300/300/300/300
1700000027.800000,1,300,300,113.98,47.15,0,1329,300/300/300/300/300/300
1700000027.850000,1,300,300,113.93,49.74,0,1329,300/300/300/300/300/300
1700000027.900000,1,300,300,113.86,198.54,1,1294,300/300/300/300/300/300
1700000027.950000,1,300,300,113.80,49.65,0,1294,300/300/300/300/300/300
1700000028.000000,1,300,300,113.73,48.16,0,1294,300/300/300/300/300/300
1700000028.050000,1,300,300,113.67,253.69,1,1305,300/300/300/300/300/300
1700000028.100000,1,300,300,113.63,50.30,0,1305,300/300/300/300/300/300
1700000028.150000,1,300,300,113.58,48.62,0,1305,300/300/300/300/300/300
1700000028.200000,1,300,300,113.55,194.42,1,1331,300/300/300/300/300/300
1700000028.250000,1,300,300,113.52,48.29,0,1331,300/300/300/300/300/300
1700000028.300000,1,300,300,113.50,48.33,0,1331,300/300/300/300/300/300
1700000028.350000,1,300,300,113.47,255.63,1,1337,300/300/300/300/300/300
1700000028.400000,1,300,300,113.41,49.54,0,1337,300/300/300/300/300/300
1700000028.450000,1,300,300,113.36,46.63,0,1337,300/300/300/300/300/300
1700000028.500000,1,300,300,113.32,188.53,1,1324,300/300/300/300/300/300
1700000028.550000,1,300,300,113.29,50.03,0,1324,300/300/300/300/300/300
1700000028.600000,1,300,300,113.26,48.96,0,1324,300/300/300/300/300/300
1700000028.650000,1,300,300,113.25,200.11,1,1348,300/300/300/300/300/300
1700000028.700000,1,300,300,113.24,51.08,0,1348,300/300/300/300/300/300
1700000028.750000,1,300,300,113.20,49.72,0,1348,300/300/300/300/300/300
1700000028.800000,1,300,300,113.22,190.19,1,1342,300/300/300/300/300/300
1700000028.850000,1,300,300,113.21,50.87,0,1342,300/300/300/300/300/300
1700000028.900000,1,300,300,113.20,50.06,0,1342,300/300/300/300/300/300
1700000028.950000,1,300,300,113.20,191.94,1,1364,300/300/300/300/300/300
1700000029.000000,1,300,300,113.20,54.37,0,1364,300/300/300/300/300/300
1700000029.050000,1,300,300,113.21,52.06,0,1364,300/300/300/300/300/300
1700000029.100000,1,300,300,113.21,199.10,1,1366,300/300/300/300/300/300
1700000029.150000,1,300,300,113.21,53.98,0,1366,300/300/300/300/300/300
1700000029.200000,1,300,300,113.19,50.37,0,1366,300/300/300/300/300/300
1700000029.250000,1,300,300,113.16,195.37,1,1379,300/300/300/300/300/300
1700000029.300000,1,300,300,113.13,52.20,0,1379,300/300/300/300/300/300
1700000029.350000,1,300,300,113.14,50.52,0,1379,300/300/300/300/300/300
1700000029.400000,1,300,300,113.11,196.00,1,1387,300/300/300/300/300/300
1700000029.450000,1,300,300,113.08,51.04,0,1387,300/300/300/300/300/300
1700000029.500000,1,300,300,113.06,50.60,0,1387,300/300/300/300/300/300
1700000029.550000,1,300,300,113.03,197.92,1,1386,300/300/300/300/300/300
1700000029.600000,1,300,300,113.03,51.50,0,1386,300/300/300/300/300/300
1700000029.650000,1,300,300,113.00,50.72,0,1386,300/300/300/300/300/300
1700000029.700000,1,300,300,112.97,282.48,1,1411,300/300/300/300/300/300
1700000029.750000,1,300,300,112.93,51.29,0,1411,300/300/300/300/300/300
1700000029.800000,1,300,300,112.92,50.27,0,1411,300/300/300/300/300/300
1700000029.850000,1,300,300,112.92,291.27,1,1411,300/300/300/300/300/300
1700000029.900000,1,300,300,112.92,49.35,0,1411,300/300/300/300/300/300
1700000029.950000,1,300,300,113.02,53.10,0,1411,300/300/300/300/300/300
1700000030.000000,1,300,300,112.99,302.80,1,1417,300/300/300/300/300/300
1700000030.050000,1,300,300,112.92,55.70,0,1417,300/300/300/300/300/300
1700000030.100000,1,300,300,112.83,60.14,0,1417,300/300/300/300/300/300
1700000030.150000,1,300,300,112.72,207.45,1,1425,300/300/300/300/300/300
1700000030.200000,1,300,300,112.55,58.60,0,1425,300/300/300/300/300/300
1700000030.250000,1,300,300,112.37,61.20,0,1425,300/300/300/300/300/300
1700000030.300000,1,300,300,112.18,307.09,1,1469,300/300/300/300/300/300
1700000030.350000,1,300,300,111.98,50.72,0,1469,300/300/300/300/300/300
1700000030.400000,1,300,300,111.79,55.02,0,1469,300/300/300/300/300/300
1700000030.450000,1,300,300,111.58,215.24,1,1482,300/300/300/300/300/300
1700000030.500000,1,300,300,111.37,55.02,0,1482,300/300/300/300/300/300
1700000030.550000,1,300,300,111.17,64.20,0,1482,300/300/300/300/300/300
1700000030.600000,1,300,300,110.97,311.93,1,1528,300/300/300/300/300/300
1700000030.650000,1,300,300,110.69,62.80,0,1528,300/300/300/300/300/300
1700000030.700000,1,300,300,110.40,63.89,0,1528,300/300/300/300/300/300
1700000030.750000,1,300,300,110.06,285.23,1,1601,300/300/300/300/300/300
1700000030.800000,1,300,300,109.70,60.30,0,1601,300/300/300/300/300/300
1700000030.850000,1,300,300,109.35,58.33,0,1601,300/300/300/300/300/300
1700000030.900000,1,300,300,109.13,297.18,1,1645,300/300/300/300/300/300
1700000030.950000,1,300,300,108.98,76.23,0,1645,300/300/300/300/300/300
1700000031.000000,1,300,300,108.94,69.89,0,1645,300/300/300/300/300/300
1700000031.050000,1,300,300,108.85,197.71,1,1670,300/300/300/300/300/300
1700000031.100000,1,300,300,108.78,67.76,0,1670,300/300/300/300/300/300
1700000031.150000,1,300,300,108.66,71.16,0,1670,300/300/300/300/300/300
1700000031.200000,1,300,300,108.56,201.48,1,1725,300/300/300/300/300/300
1700000031.250000,1,300,300,108.39,61.25,0,1725,300/300/300/300/300/300
1700000031.300000,1,300,300,108.12,63.54,0,1725,300/300/300/300/300/300
1700000031.350000,1,300,300,107.78,198.60,1,1760,300/300/300/300/300/300
1700000031.400000,1,300,300,107.30,58.87,0,1760,300/300/215/300/300/300
1700000031.450000,1,300,300,106.23,72.38,0,1760,300/300/262/300/300/300
1700000031.500000,1,300,300,103.23,267.78,1,1752,300/300/300/300/300/300
1700000031.550000,1,300,300,112.72,98.93,0,1752,300/300/300/300/300/300
1700000031.600000,1,300,300,112.87,56.72,0,1752,300/300/300/300/300/300
1700000031.650000,1,300,300,113.03,214.91,1,1861,300/300/293/300/300/299
1700000031.700000,1,300,300,116.05,54.83,0,1861,300/300/300/300/300/300
1700000031.750000,1,300,300,115.44,53.31,0,1861,300/300/300/300/300/300
1700000031.800000,1,300,300,114.27,264.04,1,1959,300/300/300/300/300/300
1700000031.850000,1,300,300,113.18,55.17,0,1959,300/300/300/300/300/300
1700000031.900000,1,300,300,112.56,54.50,0,1959,300/300/300/300/300/300
1700000031.950000,1,300,300,112.32,301.05,1,2138,300/300/300/300/300/300
1700000032.000000,1,300,300,112.19,55.17,0,2138,300/300/300/300/300/300
1700000032.050000,1,300,300,112.14,52.06,0,2138,300/300/300/300/300/300
1700000032.100000,1,300,300,112.26,269.35,1,2245,300/300/300/274/300/300
1700000032.150000,1,300,300,112.45,60.61,0,2245,300/300/300/300/300/300
1700000032.200000,1,300,300,112.66,65.07,0,2245,300/300/300/300/220/236
1700000032.250000,1,300,300,112.92,272.43,1,2244,300/300/300/300/261/261
1700000032.300000,1,300,300,113.31,82.82,0,2244,300/300/300/300/300/292
1700000032.350000,1,300,300,113.75,69.20,0,2244,300/300/300/300/300/297
1700000032.400000,1,300,300,114.09,273.67,1,2275,300/300/300/300/300/300
1700000032.450000,1,300,300,114.38,76.48,0,2275,300/300/300/300/300/300
1700000032.500000,1,300,300,114.68,66.38,0,2275,300/300/300/300/300/300
1700000032.550000,1,300,300,114.88,284.77,1,2313,300/300/300/300/300/300
1700000032.600000,1,300,300,114.99,61.17,0,2313,300/300/300/300/300/300
1700000032.650000,1,300,300,115.08,57.55,0,2313,300/300/300/300/300/300
1700000032.700000,1,300,300,115.15,269.28,1,2373,300/300/300/300/300/300
1700000032.750000,1,300,300,115.20,51.72,0,2373,300/300/300/300/300/300
1700000032.800000,1,300,300,115.26,52.81,0,2373,300/300/300/300/300/300
1700000032.850000,1,300,300,115.31,275.91,1,2396,300/300/300/300/300/300
1700000032.900000,1,300,300,115.34,51.09,0,2396,300/300/300/300/300/300
1700000032.950000,1,300,300,115.39,52.52,0,2396,300/300/300/300/300/300
1700000033.000000,1,300,300,115.40,280.89,1,2397,300/300/300/300/300/300
1700000033.050000,1,300,300,115.45,60.63,0,2397,300/300/300/300/300/300
1700000033.100000,1,300,300,115.45,49.65,0,2397,300/300/300/300/300/300
1700000033.150000,1,300,300,115.48,274.03,1,2409,300/300/300/300/300/300
1700000033.200000,1,300,300,115.49,51.37,0,2409,300/300/300/300/300/300
1700000033.250000,1,300,300,115.51,50.47,0,2409,300/300/300/300/300/300
1700000033.300000,1,300,300,115.52,313.23,1,2421,300/300/300/300/300/300
1700000033.350000,1,300,300,115.54,49.16,0,2421,300/300/300/300/300/300
1700000033.400000,1,300,300,115.55,48.24,0,2421,300/300/300/300/300/300
1700000033.450000,1,300,300,115.56,297.11,1,2424,300/300/300/300/300/300
1700000033.500000,1,300,300,115.56,48.70,0,2424,300/300/300/300/300/300
1700000033.550000,1,300,300,115.58,46.73,0,2424,300/300/300/300/300/300
1700000033.600000,1,300,300,115.58,204.12,1,2446,300/300/300/300/300/300
1700000033.650000,1,300,300,115.57,48.75,0,2446,300/300/300/300/300/300
1700000033.700000,1,300,300,115.56,49.00,0,2446,300/300/300/300/300/300
1700000033.750000,1,300,300,115.54,282.70,1,2440,300/300/300/300/300/300
1700000033.800000,1,300,300,115.53,49.58,0,2440,300/300/300/300/300/300
1700000033.850000,1,300,300,115.52,50.19,0,2440,300/300/300/300/300/300
1700000033.900000,1,300,300,115.51,208.27,1,2456,300/300/300/300/300/300
1700000033.950000,1,300,300,115.52,48.46,0,2456,300/300/300/300/300/300
1700000034.000000,1,300,300,115.50,49.46,0,2456,300/300/300/300/300/300
1700000034.050000,1,300,300,115.50,213.61,1,2463,300/300/300/300/300/300
1700000034.100000,1,300,300,115.50,46.92,0,2463,300/300/300/300/300/300
1700000034.150000,1,300,300,115.49,48.23,0,2463,300/300/300/300/300/300
1700000034.200000,1,300,300,115.50,327.13,1,2461,300/300/300/300/300/300
1700000034.250000,1,300,300,115.50,48.15,0,2461,300/300/300/300/300/300
1700000034.300000,1,300,300,115.52,46.91,0,2461,300/300/300/300/300/300
1700000034.350000,1,300,300,115.54,327.20,1,2455,300/300/300/300/300/300
1700000034.400000,1,300,300,115.53,47.48,0,2455,300/300/300/300/300/300
1700000034.450000,1,300,300,115.56,47.15,0,2455,300/300/300/300/300/300
1700000034.500000,1,300,300,115.57,350.15,1,2449,300/300/300/300/300/300
1700000034.550000,1,300,300,115.60,46.46,0,2449,300/300/300/300/300/300
1700000034.600000,1,300,300,115.63,47.43,0,2449,300/300/300/300/300/300
1700000034.650000,1,300,300,115.63,357.67,1,2408,300/300/300/300/300/300
1700000034.700000,1,300,300,115.65,49.00,0,2408,300/300/300/300/300/300
1700000034.750000,1,300,300,115.67,46.74,0,2408,300/300/300/300/300/300
1700000034.800000,1,300,300,115.68,355.65,1,2338,300/300/300/300/300/300
1700000034.850000,1,300,300,115.71,48.91,0,2338,300/300/300/300/300/300
1700000034.900000,1,300,300,115.74,47.47,0,2338,300/300/300/300/300/300
1700000034.950000,1,300,300,115.75,299.68,1,2300,300/300/300/300/300/300
1700000035.000000,1,300,300,115.79,48.11,0,2300,300/300/300/300/300/300
1700000035.050000,1,300,300,115.80,47.16,0,2300,300/300/300/300/300/300
1700000035.100000,1,300,300,115.82,368.45,1,2272,300/300/300/300/300/300
1700000035.150000,1,300,300,115.85,49.57,0,2272,300/300/300/300/300/300
1700000035.200000,1,300,300,115.88,49.39,0,2272,300/300/300/300/300/300
1700000035.250000,1,300,300,115.90,364.31,1,2214,300/300/300/300/300/300
1700000035.300000,1,300,300,115.92,47.63,0,2214,300/300/300/300/300/300
1700000035.350000,1,300,300,115.96,46.29,0,2214,300/300/300/300/300/300
1700000035.400000,1,300,300,116.01,378.16,1,2178,300/300/300/300/300/300
1700000035.450000,1,300,300,116.04,47.56,0,2178,300/300/300/300/300/300
1700000035.500000,1,300,300,116.08,47.43,0,2178,300/300/300/300/300/300
1700000035.550000,1,300,300,116.10,390.51,1,2210,300/300/300/300/300/300
1700000035.600000,1,300,300,116.15,46.83,0,2210,300/300/300/300/300/300
1700000035.650000,1,300,300,116.18,46.70,0,2210,300/300/300/300/300/300
1700000035.700000,1,300,300,116.20,380.21,1,2105,300/300/300/300/300/300
