t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,122.56,54.71,0,1246,300/300/300/300/300/300
1700000017.950000,1,300,300,122.57,48.78,0,1246,300/300/300/300/300/300
1700000018.000000,1,300,300,122.55,130.55,1,1249,300/300/300/300/300/300
1700000018.050000,1,300,300,122.55,50.92,0,1249,300/300/300/300/300/300
1700000018.100000,1,300,300,122.58,49.55,0,1249,300/300/300/300/300/300
1700000018.150000,1,300,300,122.58,142.35,1,1284,300/300/300/300/300/300
1700000018.200000,1,300,300,122.56,49.37,0,1284,300/300/300/300/300/300
1700000018.250000,1,300,300,122.55,47.87,0,1284,300/300/300/300/300/300
1700000018.300000,1,300,300,122.59,143.61,1,1267,300/300/300/300/300/300
1700000018.350000,1,300,300,122.59,52.89,0,1267,300/300/300/300/300/300
1700000018.400000,1,300,300,122.58,51.12,0,1267,300/300/300/300/300/300
1700000018.450000,1,300,300,122.61,175.13,1,1255,300/300/300/300/300/300
1700000018.500000,1,300,300,122.62,51.84,0,1255,300/300/300/300/300/300
1700000018.550000,1,300,300,122.62,52.57,0,1255,300/300/300/300/300/300
1700000018.600000,1,300,300,122.63,132.45,1,1230,300/300/300/300/300/300
1700000018.650000,1,300,300,122.66,50.07,0,1230,300/300/300/300/300/300
1700000018.700000,1,300,300,122.64,49.13,0,1230,300/300/300/300/300/300
1700000018.750000,1,300,300,122.68,133.61,1,1278,300/300/300/300/300/300
1700000018.800000,1,300,300,122.67,48.13,0,1278,300/300/300/300/300/300
1700000018.850000,1,300,300,122.70,53.51,0,1278,300/300/300/300/300/300
1700000018.900000,1,300,300,122.68,157.33,1,1238,300/300/300/300/300/300
1700000018.950000,1,300,300,122.68,50.53,0,1238,300/300/300/300/300/300
1700000019.000000,1,300,300,122.68,50.82,0,1238,300/300/300/300/300/300
1700000019.050000,1,300,300,122.69,142.66,1,1220,300/300/300/300/300/300
1700000019.100000,1,300,300,122.73,51.16,0,1220,300/300/300/300/300/300
1700000019.150000,1,300,300,122.73,54.70,0,1220,300/300/300/300/300/300
1700000019.200000,1,300,300,122.75,150.53,1,1202,300/300/300/300/300/300
1700000019.250000,1,300,300,122.78,50.85,0,1202,300/300/300/300/300/300
1700000019.300000,1,300,300,122.79,50.11,0,1202,300/300/300/300/300/300
1700000019.350000,1,300,300,122.83,134.98,1,1157,300/300/300/300/300/300
1700000019.400000,1,300,300,122.89,51.43,0,1157,300/300/300/300/300/300
1700000019.450000,1,300,300,122.89,50.77,0,1157,300/300/300/300/300/300
1700000019.500000,1,300,300,122.91,191.65,1,1149,300/300/300/300/300/300
1700000019.550000,1,300,300,122.89,49.76,0,1149,300/300/300/300/300/300
1700000019.600000,1,300,300,122.87,51.60,0,1149,300/300/300/300/300/300
1700000019.650000,1,300,300,122.86,149.70,1,1134,300/300/300/300/300/300
1700000019.700000,1,300,300,122.89,56.32,0,1134,300/300/300/300/300/300
1700000019.750000,1,300,300,122.88,50.58,0,1134,300/300/300/300/300/300
1700000019.800000,1,300,300,122.92,134.97,1,1122,300/300/300/300/300/300
1700000019.850000,1,300,300,122.90,54.57,0,1122,300/300/300/300/300/300
1700000019.900000,1,300,300,122.87,54.41,0,1122,300/300/300/300/300/300
1700000019.950000,1,300,300,122.93,130.50,1,1090,300/300/300/300/300/300
1700000020.000000,1,300,300,122.92,48.72,0,1090,300/300/300/300/300/300
1700000020.050000,1,300,300,122.93,49.15,0,1090,300/300/300/300/300/300
1700000020.100000,1,300,300,122.95,167.16,1,1125,300/300/300/300/300/300
1700000020.150000,1,300,300,122.91,51.74,0,1125,300/300/300/300/300/300
1700000020.200000,1,300,300,122.89,50.19,0,1125,300/300/300/300/300/300
1700000020.250000,1,300,300,122.89,132.13,1,1091,300/300/300/300/300/300
1700000020.300000,1,300,300,122.87,51.40,0,1091,300/300/300/300/300/300
1700000020.350000,1,300,300,122.86,52.42,0,1091,300/300/300/300/300/300
1700000020.400000,1,300,300,122.84,98.17,1,1105,300/300/300/300/300/300
1700000020.450000,1,300,300,122.81,51.23,0,1105,300/300/300/300/300/300
1700000020.500000,1,300,300,122.81,52.32,0,1105,300/300/300/300/300/300
1700000020.550000,1,300,300,122.80,131.83,1,1119,300/300/300/300/300/300
1700000020.600000,1,300,300,122.79,49.84,0,1119,300/300/300/300/300/300
1700000020.650000,1,300,300,122.76,50.34,0,1119,300/300/300/300/300/300
1700000020.700000,1,300,300,122.75,133.15,1,1103,300/300/300/300/300/300
1700000020.750000,1,300,300,122.78,50.25,0,1103,300/300/300/300/300/300
1700000020.800000,1,300,300,122.75,50.01,0,1103,300/300/300/300/300/300
1700000020.850000,1,300,300,122.73,130.65,1,1083,300/300/300/300/300/300
1700000020.900000,1,300,300,122.73,52.95,0,1083,300/300/300/300/300/300
1700000020.950000,1,300,300,122.72,52.14,0,1083,300/300/300/300/300/300
1700000021.000000,1,300,300,122.69,134.27,1,1080,300/300/300/300/300/300
1700000021.050000,1,300,300,122.70,52.35,0,1080,300/300/300/300/300/300
1700000021.100000,1,300,300,122.69,55.02,0,1080,300/300/300/300/300/300
1700000021.150000,1,300,300,122.67,129.59,1,1103,300/300/300/300/300/300
1700000021.200000,1,300,300,122.68,50.66,0,1103,300/300/300/300/300/300
1700000021.250000,1,300,300,122.67,52.29,0,1103,300/300/300/300/300/300
1700000021.300000,1,300,300,122.65,174.93,1,1118,300/300/300/300/300/300
1700000021.350000,1,300,300,122.61,53.05,0,1118,300/300/300/300/300/300
1700000021.400000,1,300,300,122.57,52.60,0,1118,300/300/300/300/300/300
1700000021.450000,1,300,300,122.52,134.19,1,1155,300/300/300/300/300/300
1700000021.500000,1,300,300,122.49,49.67,0,1155,300/300/300/300/300/300
1700000021.550000,1,300,300,122.46,50.66,0,1155,300/300/300/300/300/300
1700000021.600000,1,300,300,122.38,132.52,1,1165,300/300/300/300/300/300
1700000021.650000,1,300,300,122.30,51.44,0,1165,300/300/300/300/300/300
1700000021.700000,1,300,300,122.19,49.38,0,1165,300/300/300/300/300/300
1700000021.750000,1,300,300,122.14,132.71,1,1193,300/300/300/300/300/300
1700000021.800000,1,300,300,122.11,50.73,0,1193,300/300/300/300/300/300
1700000021.850000,1,300,300,122.04,49.94,0,1193,300/300/300/300/300/300
1700000021.900000,1,300,300,122.01,178.42,1,1193,300/300/300/300/300/300
1700000021.950000,1,300,300,121.94,50.64,0,1193,300/300/300/300/300/300
1700000022.000000,1,300,300,121.95,54.44,0,1193,300/300/300/300/300/300
1700000022.050000,1,300,300,121.95,133.53,1,1206,300/300/300/300/300/300
1700000022.100000,1,300,300,121.92,55.65,0,1206,300/300/300/300/300/300
1700000022.150000,1,300,300,121.93,50.50,0,1206,300/300/300/300/300/300
1700000022.200000,1,300,300,121.89,126.88,1,1195,300/300/300/300/300/300
1700000022.250000,1,300,300,121.89,48.84,0,1195,300/300/300/300/300/300
1700000022.300000,1,300,300,121.88,48.64,0,1195,300/300/300/300/300/300
1700000022.350000,1,300,300,121.91,128.44,1,1229,300/300/300/300/300/300
1700000022.400000,1,300,300,121.92,53.42,0,1229,300/300/300/300/300/300
1700000022.450000,1,300,300,121.92,51.47,0,1229,300/300/300/300/300/300
1700000022.500000,1,300,300,121.97,128.45,1,1215,300/300/300/300/300/300
1700000022.550000,1,300,300,121.99,54.28,0,1215,300/300/300/300/300/300
1700000022.600000,1,300,300,122.05,52.55,0,1215,300/300/300/300/300/300
1700000022.650000,1,300,300,122.13,144.98,1,1217,300/300/300/300/300/300
1700000022.700000,1,300,300,122.21,52.57,0,1217,300/300/300/300/300/300
1700000022.750000,1,300,300,122.28,53.18,0,1217,300/300/300/300/300/300
1700000022.800000,1,300,300,122.36,133.95,1,1241,300/300/300/300/300/300
1700000022.850000,1,300,300,122.36,52.75,0,1241,300/300/300/300/300/300
1700000022.900000,1,300,300,122.38,53.93,0,1241,300/300/300/300/300/300
1700000022.950000,1,300,300,122.43,158.84,1,1230,300/300/300/300/300/300
1700000023.000000,1,300,300,122.44,52.73,0,1230,300/300/300/300/300/300
1700000023.050000,1,300,300,122.46,54.65,0,1230,300/300/300/300/300/300
1700000023.100000,1,300,300,122.42,183.08,1,1245,300/300/300/300/300/300
1700000023.150000,1,300,300,122.39,54.28,0,1245,300/300/300/300/300/300
1700000023.200000,1,300,300,122.39,50.42,0,1245,300/300/300/300/300/300
1700000023.250000,1,300,300,122.36,137.47,1,1255,300/300/300/300/300/300
1700000023.300000,1,300,300,122.34,52.05,0,1255,300/300/300/300/300/300
1700000023.350000,1,300,300,122.31,52.43,0,1255,300/300/300/300/300/300
1700000023.400000,1,300,300,122.27,134.63,1,1251,300/300/300/300/300/300
1700000023.450000,1,300,300,122.25,54.33,0,1251,300/300/300/300/300/300
1700000023.500000,1,300,300,122.19,53.32,0,1251,300/300/300/300/300/300
1700000023.550000,1,300,300,122.17,148.11,1,1258,300/300/300/300/300/300
1700000023.600000,1,300,300,122.18,51.50,0,1258,300/300/300/300/300/300
1700000023.650000,1,300,300,122.17,53.41,0,1258,300/300/300/300/300/300
1700000023.700000,1,300,300,122.24,147.66,1,1259,300/300/300/300/300/300
1700000023.750000,1,300,300,122.25,54.85,0,1259,300/300/300/300/300/300
1700000023.800000,1,300,300,122.26,50.22,0,1259,300/300/300/300/300/300
1700000023.850000,1,300,300,122.31,159.71,1,1242,300/300/300/300/300/300
1700000023.900000,1,300,300,122.33,54.15,0,1242,300/300/300/300/300/300
1700000023.950000,1,300,300,122.33,53.09,0,1242,300/300/300/300/300/300
1700000024.000000,1,300,300,122.32,150.70,1,1227,300/300/300/300/300/300
1700000024.050000,1,300,300,122.31,52.78,0,1227,300/300/300/300/300/300
1700000024.100000,1,300,300,122.29,52.66,0,1227,300/300/300/300/300/300
1700000024.150000,1,300,300,122.21,180.97,1,1217,300/300/300/300/300/300
1700000024.200000,1,300,300,122.16,56.04,0,1217,300/300/300/300/300/300
1700000024.250000,1,300,300,122.14,55.95,0,1217,300/300/300/300/300/300
1700000024.300000,1,300,300,122.11,155.65,1,1215,300/300/300/300/300/300
1700000024.350000,1,300,300,122.08,52.46,0,1215,300/300/300/300/300/300
1700000024.400000,1,300,300,122.09,51.46,0,1215,300/300/300/300/300/300
1700000024.450000,1,300,300,122.06,139.03,1,1194,300/300/300/300/300/300
1700000024.500000,1,300,300,122.06,51.82,0,1194,300/300/300/300/300/300
1700000024.550000,1,300,300,122.02,55.59,0,1194,300/300/300/300/300/300
1700000024.600000,1,300,300,122.04,139.84,1,1253,300/300/300/300/300/300
1700000024.650000,1,300,300,122.03,51.83,0,1253,300/300/300/300/300/300
1700000024.700000,1,300,300,122.02,50.81,0,1253,300/300/300/300/300/300
1700000024.750000,1,300,300,122.02,137.90,1,1236,300/300/300/300/300/300
1700000024.800000,1,300,300,122.01,52.50,0,1236,300/300/300/300/300/300
1700000024.850000,1,300,300,121.98,50.38,0,1236,300/300/300/300/300/300
1700000024.900000,1,300,300,121.96,160.77,1,1247,300/300/300/300/300/300
1700000024.950000,1,300,300,121.96,54.34,0,1247,300/300/300/300/300/300
1700000025.000000,1,300,300,121.93,48.75,0,1247,300/300/300/300/300/300
1700000025.050000,1,300,300,121.91,147.17,1,1269,300/300/300/300/300/300
1700000025.100000,1,300,300,121.92,51.03,0,1269,300/300/300/300/300/300
1700000025.150000,1,300,300,121.91,50.35,0,1269,300/300/300/300/300/300
1700000025.200000,1,300,300,121.93,142.77,1,1261,300/300/300/300/300/300
1700000025.250000,1,300,300,121.90,51.59,0,1261,300/300/300/300/300/300
1700000025.300000,1,300,300,121.88,49.66,0,1261,300/300/300/300/300/300
1700000025.350000,1,300,300,121.91,146.00,1,1245,300/300/300/300/300/300
1700000025.400000,1,300,300,121.95,54.19,0,1245,300/300/300/300/300/300
1700000025.450000,1,300,300,121.95,52.03,0,1245,300/300/300/300/300/300
1700000025.500000,1,300,300,122.00,147.93,1,1247,300/300/300/300/300/300
1700000025.550000,1,300,300,122.04,52.61,0,1247,300/300/300/300/300/300
1700000025.600000,1,300,300,122.09,50.12,0,1247,300/300/300/300/300/300
1700000025.650000,1,300,300,122.15,196.32,1,1273,300/300/300/300/300/300
1700000025.700000,1,300,300,122.20,48.96,0,1273,300/300/300/300/300/300
1700000025.750000,1,300,300,122.20,49.02,0,1273,300/300/300/300/300/300
1700000025.800000,1,300,300,122.24,146.33,1,1263,300/300/300/300/300/300
1700000025.850000,1,300,300,122.25,49.67,0,1263,300/300/300/300/300/300
1700000025.900000,1,300,300,122.26,48.64,0,1263,300/300/300/300/300/300
1700000025.950000,1,300,300,122.30,154.48,1,1257,300/300/300/300/300/300
1700000026.000000,1,300,300,122.28,50.39,0,1257,300/300/300/300/300/300
1700000026.050000,1,300,300,122.28,48.51,0,1257,300/300/300/300/300/300
1700000026.100000,1,300,300,122.27,169.51,1,1285,300/300/300/300/300/300
1700000026.150000,1,300,300,122.29,50.84,0,1285,300/300/300/300/300/300
1700000026.200000,1,300,300,122.24,52.73,0,1285,300/300/300/300/300/300
1700000026.250000,1,300,300,122.25,155.13,1,1273,300/300/300/300/300/300
1700000026.300000,1,300,300,122.22,51.50,0,1273,300/300/300/300/300/300
1700000026.350000,1,300,300,122.19,50.83,0,1273,300/300/300/300/300/300
1700000026.400000,1,300,300,122.20,164.60,1,1267,300/300/300/300/300/300
1700000026.450000,1,300,300,122.15,52.46,0,1267,300/300/300/300/300/300
1700000026.500000,1,300,300,122.17,49.39,0,1267,300/300/300/300/300/300
1700000026.550000,1,300,300,122.18,159.54,1,1270,300/300/300/300/300/300
1700000026.600000,1,300,300,122.16,54.36,0,1270,300/300/300/300/300/300
1700000026.650000,1,300,300,122.15,52.18,0,1270,300/300/300/300/300/300
1700000026.700000,1,300,300,122.17,156.86,1,1239,300/300/300/300/300/300
1700000026.750000,1,300,300,122.16,51.54,0,1239,300/300/300/300/300/300
1700000026.800000,1,300,300,122.16,51.62,0,1239,300/300/300/300/300/300
1700000026.850000,1,300,300,122.16,155.16,1,1254,300/300/300/300/300/300
1700000026.900000,1,300,300,122.12,50.21,0,1254,300/300/300/300/300/300
1700000026.950000,1,300,300,122.08,48.73,0,1254,300/300/300/300/300/300
1700000027.000000,1,300,300,122.06,135.61,1,1253,300/300/300/300/300/300
1700000027.050000,1,300,300,122.04,51.52,0,1253,300/300/300/300/300/300
1700000027.100000,1,300,300,122.05,51.57,0,1253,300/300/300/300/300/300
1700000027.150000,1,300,300,122.05,165.71,1,1231,300/300/300/300/300/300
1700000027.200000,1,300,300,122.02,51.68,0,1231,300/300/300/300/300/300
1700000027.250000,1,300,300,122.00,52.54,0,1231,300/300/300/300/300/300
1700000027.300000,1,300,300,122.00,138.28,1,1236,300/300/300/300/300/300
1700000027.350000,1,300,300,122.01,57.15,0,1236,300/300/300/300/300/300
1700000027.400000,1,300,300,122.01,52.16,0,1236,300/300/300/300/300/300
1700000027.450000,1,300,300,122.00,135.98,1,1239,300/300/300/300/300/300
1700000027.500000,1,300,300,121.98,50.54,0,1239,300/300/300/300/300/300
1700000027.550000,1,300,300,121.95,51.71,0,1239,300/300/300/300/300/300
1700000027.600000,1,300,300,121.93,134.33,1,1259,300/300/300/300/300/300
1700000027.650000,1,300,300,121.90,53.14,0,1259,300/300/300/300/300/300
1700000027.700000,1,300,300,121.88,51.37,0,1259,300/300/300/300/300/300
1700000027.750000,1,300,300,121.83,134.15,1,1258,300/300/300/300/300/300
1700000027.800000,1,300,300,121.84,51.34,0,1258,300/300/300/300/300/300
1700000027.850000,1,300,300,121.77,55.43,0,1258,300/300/300/300/300/300
1700000027.900000,1,300,300,121.74,177.39,1,1244,300/300/300/300/300/300
1700000027.950000,1,300,300,121.74,54.45,0,1244,300/300/300/300/300/300
1700000028.000000,1,300,300,121.73,53.26,0,1244,300/300/300/300/300/300
1700000028.050000,1,300,300,121.74,135.42,1,1228,300/300/300/300/300/300
1700000028.100000,1,300,300,121.77,52.79,0,1228,300/300/300/300/300/300
1700000028.150000,1,300,300,121.76,50.65,0,1228,300/300/300/300/300/300
1700000028.200000,1,300,300,121.76,134.33,1,1226,300/300/300/300/300/300
1700000028.250000,1,300,300,121.77,49.74,0,1226,300/300/300/300/300/300
1700000028.300000,1,300,300,121.83,50.67,0,1226,300/300/300/300/300/300
1700000028.350000,1,300,300,121.83,151.60,1,1238,300/300/300/300/300/300
1700000028.400000,1,300,300,121.87,52.33,0,1238,300/300/300/300/300/300
1700000028.450000,1,300,300,121.90,54.07,0,1238,300/300/300/300/300/300
1700000028.500000,1,300,300,121.92,135.85,1,1214,300/300/300/300/300/300
1700000028.550000,1,300,300,121.93,51.75,0,1214,300/300/300/300/300/300
1700000028.600000,1,300,300,121.94,51.25,0,1214,300/300/300/300/300/300
1700000028.650000,1,300,300,121.94,189.65,1,1240,300/300/300/300/300/300
1700000028.700000,1,300,300,121.92,51.88,0,1240,300/300/300/300/300/300
1700000028.750000,1,300,300,121.91,50.47,0,1240,300/300/300/300/300/300
1700000028.800000,1,300,300,121.84,133.12,1,1235,300/300/300/300/300/300
1700000028.850000,1,300,300,121.82,50.92,0,1235,300/300/300/300/300/300
1700000028.900000,1,300,300,121.77,52.39,0,1235,300/300/300/300/300/300
1700000028.950000,1,300,300,121.73,135.00,1,1223,300/300/300/300/300/300
1700000029.000000,1,300,300,121.71,51.60,0,1223,300/300/300/300/300/300
1700000029.050000,1,300,300,121.68,54.81,0,1223,300/300/300/300/300/300
1700000029.100000,1,300,300,121.66,165.58,1,1206,300/300/300/300/300/300
1700000029.150000,1,300,300,121.62,50.37,0,1206,300/300/300/300/300/300
1700000029.200000,1,300,300,121.63,52.37,0,1206,300/300/300/300/300/300
1700000029.250000,1,300,300,121.65,133.93,1,1190,300/300/300/300/300/300
1700000029.300000,1,300,300,121.65,54.70,0,1190,300/300/300/300/300/300
1700000029.350000,1,300,300,121.67,49.60,0,1190,300/300/300/300/300/300
1700000029.400000,1,300,300,121.71,133.88,1,1184,300/300/300/300/300/300
1700000029.450000,1,300,300,121.78,51.07,0,1184,300/300/300/300/300/300
1700000029.500000,1,300,300,121.86,49.59,0,1184,300/300/300/300/300/300
1700000029.550000,1,300,300,121.92,131.75,1,1176,300/300/300/300/300/300
1700000029.600000,1,300,300,121.99,50.68,0,1176,300/300/300/300/300/300
1700000029.650000,1,300,300,122.05,50.07,0,1176,300/300/300/300/300/300
1700000029.700000,1,300,300,122.09,132.90,1,1166,300/300/300/300/300/300
1700000029.750000,1,300,300,122.12,54.35,0,1166,300/300/300/300/300/300
1700000029.800000,1,300,300,122.15,52.35,0,1166,300/300/300/300/300/300
1700000029.850000,1,300,300,122.18,131.43,1,1110,300/300/300/300/300/300
1700000029.900000,1,300,300,122.15,56.17,0,1110,300/300/300/300/300/300
1700000029.950000,1,300,300,122.15,51.41,0,1110,300/300/300/300/300/300
1700000030.000000,1,300,300,122.13,129.02,1,1120,300/300/300/300/300/300
1700000030.050000,1,300,300,122.10,51.67,0,1120,300/300/300/300/300/300
1700000030.100000,1,300,300,122.12,50.00,0,1120,300/300/300/300/300/300
1700000030.150000,1,300,300,122.11,126.47,1,1140,300/300/300/300/300/300
1700000030.200000,1,300,300,122.12,50.77,0,1140,300/300/300/300/300/300
1700000030.250000,1,300,300,122.14,51.55,0,1140,300/300/300/300/300/300
1700000030.300000,1,300,300,122.17,131.80,1,1158,300/300/300/300/300/300
1700000030.350000,1,300,300,122.18,56.42,0,1158,300/300/300/300/300/300
1700000030.400000,1,300,300,122.22,51.38,0,1158,300/300/300/300/300/300
1700000030.450000,1,300,300,122.29,149.19,1,1126,300/300/300/300/300/300
1700000030.500000,1,300,300,122.33,57.18,0,1126,300/300/300/300/300/300
1700000030.550000,1,300,300,122.39,54.86,0,1126,300/300/300/300/300/300
1700000030.600000,1,300,300,122.42,191.16,1,1135,300/300/300/300/300/300
1700000030.650000,1,300,300,122.46,54.56,0,1135,300/300/300/300/300/300
1700000030.700000,1,300,300,122.50,51.04,0,1135,300/300/300/300/300/300
1700000030.750000,1,300,300,122.50,146.01,1,1131,300/300/300/300/300/300
1700000030.800000,1,300,300,122.47,51.39,0,1131,300/300/300/300/300/300
1700000030.850000,1,300,300,122.45,52.68,0,1131,300/300/300/300/300/300
1700000030.900000,1,300,300,122.47,146.74,1,1124,300/300/300/300/300/300
1700000030.950000,1,300,300,122.44,54.44,0,1124,300/300/300/300/300/300
1700000031.000000,1,300,300,122.41,53.64,0,1124,300/300/300/300/300/300
1700000031.050000,1,300,300,122.37,170.35,1,1158,300/300/300/300/300/300
1700000031.100000,1,300,300,122.31,55.56,0,1158,300/300/300/300/300/300
1700000031.150000,1,300,300,122.23,52.59,0,1158,300/300/300/300/300/300
1700000031.200000,1,300,300,122.19,169.47,1,1188,300/300/300/300/300/300
1700000031.250000,1,300,300,122.16,55.46,0,1188,300/300/300/300/300/300
1700000031.300000,1,300,300,122.10,55.29,0,1188,300/300/300/300/300/300
1700000031.350000,1,300,300,122.03,141.13,1,1184,300/300/300/300/300/300
1700000031.400000,1,300,300,121.98,58.56,0,1184,300/300/300/300/300/300
1700000031.450000,1,300,300,121.88,58.43,0,1184,300/300/300/300/300/300
1700000031.500000,1,300,300,121.81,145.69,1,1173,300/300/300/300/300/300
1700000031.550000,1,300,300,121.74,56.94,0,1173,300/300/300/300/300/300
1700000031.600000,1,300,300,121.59,56.50,0,1173,300/300/300/300/300/300
1700000031.650000,1,300,300,121.45,136.05,1,1211,300/300/300/300/300/300
1700000031.700000,1,300,300,121.33,59.01,0,1211,300/300/300/300/300/300
1700000031.750000,1,300,300,121.24,55.13,0,1211,300/300/300/300/300/300
1700000031.800000,1,300,300,121.12,144.69,1,1237,300/300/300/300/300/300
1700000031.850000,1,300,300,121.01,57.67,0,1237,300/300/300/300/300/300
1700000031.900000,1,300,300,120.89,58.47,0,1237,300/300/300/300/300/300
1700000031.950000,1,300,300,120.79,143.66,1,1280,300/300/300/300/300/300
1700000032.000000,1,300,300,120.70,60.17,0,1280,300/300/300/300/300/300
1700000032.050000,1,300,300,120.61,59.41,0,1280,300/300/300/300/300/300
1700000032.100000,1,300,300,120.59,156.67,1,1254,300/300/300/300/300/300
1700000032.150000,1,300,300,120.52,59.88,0,1254,300/300/300/300/300/300
1700000032.200000,1,300,300,120.46,55.24,0,1254,300/300/300/300/300/300
1700000032.250000,1,300,300,120.44,153.98,1,1269,300/300/300/300/300/300
1700000032.300000,1,300,300,120.37,56.05,0,1269,300/300/300/300/300/300
1700000032.350000,1,300,300,120.31,54.14,0,1269,300/300/300/300/300/300
1700000032.400000,1,300,300,120.29,140.76,1,1312,300/300/300/300/300/300
1700000032.450000,1,300,300,120.25,54.71,0,1312,300/300/300/300/300/300
1700000032.500000,1,300,300,120.22,54.89,0,1312,300/300/300/300/300/300
1700000032.550000,1,300,300,120.19,208.96,1,1333,300/300/300/300/300/300
1700000032.600000,1,300,300,120.13,58.13,0,1333,300/300/300/300/300/300
1700000032.650000,1,300,300,120.09,53.87,0,1333,300/300/300/300/300/300
1700000032.700000,1,300,300,120.02,148.30,1,1330,300/300/300/300/300/300
1700000032.750000,1,300,300,120.04,56.36,0,1330,300/300/300/300/300/300
1700000032.800000,1,300,300,119.99,57.17,0,1330,300/300/300/300/300/300
1700000032.850000,1,300,300,119.95,143.90,1,1317,300/300/300/300/300/300
1700000032.900000,1,300,300,119.94,56.37,0,1317,300/300/300/300/300/300
1700000032.950000,1,300,300,119.93,57.87,0,1317,300/300/300/300/300/300
1700000033.000000,1,300,300,119.92,156.10,1,1347,300/300/300/300/300/300
1700000033.050000,1,300,300,119.97,57.08,0,1347,300/300/300/300/300/300
1700000033.100000,1,300,300,120.04,58.89,0,1347,300/300/300/300/300/300
1700000033.150000,1,300,300,120.11,170.07,1,1336,300/300/300/300/300/300
1700000033.200000,1,300,300,120.20,60.27,0,1336,300/300/300/300/300/300
1700000033.250000,1,300,300,120.32,59.73,0,1336,300/300/300/300/300/300
1700000033.300000,1,300,300,120.46,145.26,1,1347,300/300/300/300/300/300
1700000033.350000,1,300,300,120.54,59.30,0,1347,300/300/300/300/300/300
1700000033.400000,1,300,300,120.49,63.57,0,1347,300/300/300/300/300/300
1700000033.450000,1,300,300,120.44,155.67,1,1366,300/300/300/300/300/300
1700000033.500000,1,300,300,120.26,59.58,0,1366,300/300/300/300/300/300
1700000033.550000,1,300,300,120.14,58.28,0,1366,300/300/300/300/300/300
1700000033.600000,1,300,300,120.02,140.80,1,1405,300/300/300/300/300/300
1700000033.650000,1,300,300,119.91,60.00,0,1405,300/300/300/300/300/300
1700000033.700000,1,300,300,119.78,57.32,0,1405,300/300/300/300/300/300
1700000033.750000,1,300,300,119.71,151.18,1,1378,300/300/300/300/300/300
1700000033.800000,1,300,300,119.61,57.43,0,1378,300/300/300/300/300/300
1700000033.850000,1,300,300,119.55,54.79,0,1378,300/300/300/300/300/300
1700000033.900000,1,300,300,119.50,184.39,1,1370,300/300/300/300/300/300
1700000033.950000,1,300,300,119.44,56.72,0,1370,300/300/300/300/300/300
1700000034.000000,1,300,300,119.41,54.36,0,1370,300/300/300/300/300/300
1700000034.050000,1,300,300,119.40,138.21,1,1354,300/300/300/300/300/300
1700000034.100000,1,300,300,119.44,54.20,0,1354,300/300/300/300/300/300
1700000034.150000,1,300,300,119.40,56.12,0,1354,300/300/300/300/300/300
1700000034.200000,1,300,300,119.36,165.41,1,1358,300/300/300/300/300/300
1700000034.250000,1,300,300,119.34,53.87,0,1358,300/300/300/300/300/300
1700000034.300000,1,300,300,119.27,48.70,0,1358,300/300/300/300/300/300
1700000034.350000,1,300,300,119.20,193.12,1,1360,300/300/300/300/300/300
1700000034.400000,1,300,300,119.15,50.87,0,1360,300/300/300/300/300/300
1700000034.450000,1,300,300,119.07,46.89,0,1360,300/300/300/300/300/300
1700000034.500000,1,300,300,119.09,134.12,1,1324,300/300/300/300/300/300
1700000034.550000,1,300,300,119.10,50.48,0,1324,300/300/300/300/300/300
1700000034.600000,1,300,300,119.12,50.70,0,1324,300/300/300/300/300/300
1700000034.650000,1,300,300,119.08,169.16,1,1313,300/300/300/300/300/300
1700000034.700000,1,300,300,119.17,51.79,0,1313,300/300/300/300/300/300
1700000034.750000,1,300,300,119.16,52.78,0,1313,300/300/300/300/300/300
1700000034.800000,1,300,300,119.15,140.51,1,1305,300/300/300/300/300/300
1700000034.850000,1,300,300,119.19,51.09,0,1305,300/300/300/300/300/300
1700000034.900000,1,300,300,119.16,50.46,0,1305,300/300/300/300/300/300
1700000034.950000,1,300,300,119.11,166.65,1,1317,300/300/300/300/300/300
1700000035.000000,1,300,300,119.04,53.46,0,1317,300/300/300/300/300/300
1700000035.050000,1,300,300,118.96,54.15,0,1317,300/300/300/300/300/300
1700000035.100000,1,300,300,118.81,170.71,1,1279,300/300/300/300/300/300
1700000035.150000,1,300,300,118.59,52.26,0,1279,300/300/300/300/300/300
1700000035.200000,1,300,300,118.47,50.97,0,1279,300/300/300/300/300/300
1700000035.250000,1,300,300,118.30,142.40,1,1258,300/300/300/300/300/300
1700000035.300000,1,300,300,118.21,55.03,0,1258,300/300/300/300/300/300
1700000035.350000,1,300,300,118.15,50.41,0,1258,300/300/300/300/300/300
1700000035.400000,1,300,300,118.05,141.91,1,1227,300/300/300/300/300/300
1700000035.450000,1,300,300,118.01,53.04,0,1227,300/300/300/300/300/300
1700000035.500000,1,300,300,117.98,50.54,0,1227,300/300/300/300/300/300
1700000035.550000,1,300,300,117.98,139.64,1,1229,300/300/300/300/300/300
1700000035.600000,1,300,300,118.03,53.71,0,1229,300/300/300/300/300/300
1700000035.650000,1,300,300,118.04,52.64,0,1229,300/300/300/300/300/300
1700000035.700000,1,300,300,118.12,140.95,1,1197,300/300/300/300/300/300
