t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,122.56,53.04,0,2075,300/300/300/300/300/300
1700000017.950000,1,300,300,122.57,51.96,0,2075,300/300/300/300/300/300
1700000018.000000,1,300,300,122.55,273.22,1,2061,300/300/300/300/300/300
1700000018.050000,1,300,300,122.55,49.43,0,2061,300/300/300/300/300/300
1700000018.100000,1,300,300,122.58,49.81,0,2061,300/300/300/300/300/300
1700000018.150000,1,300,300,122.58,217.38,1,2102,300/300/300/300/300/300
1700000018.200000,1,300,300,122.56,48.77,0,2102,300/300/300/300/300/300
1700000018.250000,1,300,300,122.55,49.62,0,2102,300/300/300/300/300/300
1700000018.300000,1,300,300,122.59,244.61,1,2093,300/300/300/300/300/300
1700000018.350000,1,300,300,122.59,52.20,0,2093,300/300/300/300/300/300
1700000018.400000,1,300,300,122.58,49.16,0,2093,300/300/300/300/300/300
1700000018.450000,1,300,300,122.61,323.15,1,2085,300/300/300/300/300/300
1700000018.500000,1,300,300,122.62,49.70,0,2085,300/300/300/300/300/300
1700000018.550000,1,300,300,122.62,51.22,0,2085,300/300/300/300/300/300
1700000018.600000,1,300,300,122.63,225.58,1,2095,300/300/300/300/300/300
1700000018.650000,1,300,300,122.66,54.41,0,2095,300/300/300/300/300/300
1700000018.700000,1,300,300,122.64,51.73,0,2095,300/300/300/300/300/300
1700000018.750000,1,300,300,122.68,321.35,1,2099,300/300/300/300/300/300
1700000018.800000,1,300,300,122.67,50.65,0,2099,300/300/300/300/300/300
1700000018.850000,1,300,300,122.70,51.42,0,2099,300/300/300/300/300/300
1700000018.900000,1,300,300,122.68,266.92,1,2080,300/300/300/300/300/300
1700000018.950000,1,300,300,122.68,51.66,0,2080,300/300/300/300/300/300
1700000019.000000,1,300,300,122.68,51.42,0,2080,300/300/300/300/300/300
1700000019.050000,1,300,300,122.69,259.50,1,2086,300/300/300/300/300/300
1700000019.100000,1,300,300,122.73,49.72,0,2086,300/300/300/300/300/300
1700000019.150000,1,300,300,122.73,56.51,0,2086,300/300/300/300/300/300
1700000019.200000,1,300,300,122.75,231.47,1,2075,300/300/300/300/300/300
1700000019.250000,1,300,300,122.78,52.35,0,2075,300/300/300/300/300/300
1700000019.300000,1,300,300,122.79,50.60,0,2075,300/300/300/300/300/300
1700000019.350000,1,300,300,122.83,230.86,1,2075,300/300/300/300/300/300
1700000019.400000,1,300,300,122.89,51.15,0,2075,300/300/300/300/300/300
1700000019.450000,1,300,300,122.89,51.32,0,2075,300/300/300/300/300/300
1700000019.500000,1,300,300,122.91,233.17,1,2073,300/300/300/300/300/300
1700000019.550000,1,300,300,122.89,52.79,0,2073,300/300/300/300/300/300
1700000019.600000,1,300,300,122.87,52.26,0,2073,300/300/300/300/300/300
1700000019.650000,1,300,300,122.86,234.75,1,2084,300/300/300/300/300/300
1700000019.700000,1,300,300,122.89,52.32,0,2084,300/300/300/300/300/300
1700000019.750000,1,300,300,122.88,52.46,0,2084,300/300/300/300/300/300
1700000019.800000,1,300,300,122.92,270.94,1,2058,300/300/300/300/300/300
1700000019.850000,1,300,300,122.90,53.18,0,2058,300/300/300/300/300/300
1700000019.900000,1,300,300,122.87,53.77,0,2058,300/300/300/300/300/300
1700000019.950000,1,300,300,122.93,310.60,1,2068,300/300/300/300/300/300
1700000020.000000,1,300,300,122.92,51.02,0,2068,300/300/300/300/300/300
1700000020.050000,1,300,300,122.93,53.06,0,2068,300/300/300/300/300/300
1700000020.100000,1,300,300,122.95,273.13,1,2071,300/300/300/300/300/300
1700000020.150000,1,300,300,122.91,53.97,0,2071,300/300/300/300/300/300
1700000020.200000,1,300,300,122.89,51.42,0,2071,300/300/300/300/300/300
1700000020.250000,1,300,300,122.89,235.38,1,2055,300/300/300/300/300/300
1700000020.300000,1,300,300,122.87,54.48,0,2055,300/300/300/300/300/300
1700000020.350000,1,300,300,122.86,50.64,0,2055,300/300/300/300/300/300
1700000020.400000,1,300,300,122.84,270.96,1,2039,300/300/300/300/300/300
1700000020.450000,1,300,300,122.81,51.66,0,2039,300/300/300/300/300/300
1700000020.500000,1,300,300,122.81,54.13,0,2039,300/300/300/300/300/300
1700000020.550000,1,300,300,122.80,230.54,1,2011,300/300/300/300/300/300
1700000020.600000,1,300,300,122.79,51.01,0,2011,300/300/300/300/300/300
1700000020.650000,1,300,300,122.76,50.29,0,2011,300/300/300/300/300/300
1700000020.700000,1,300,300,122.75,229.47,1,2021,300/300/300/300/300/300
1700000020.750000,1,300,300,122.78,53.38,0,2021,300/300/300/300/300/300
1700000020.800000,1,300,300,122.75,54.78,0,2021,300/300/300/300/300/300
1700000020.850000,1,300,300,122.73,367.38,1,1999,300/300/300/300/300/300
1700000020.900000,1,300,300,122.73,52.49,0,1999,300/300/300/300/300/300
1700000020.950000,1,300,300,122.72,52.62,0,1999,300/300/300/300/300/300
1700000021.000000,1,300,300,122.69,234.84,1,1959,300/300/300/300/300/300
1700000021.050000,1,300,300,122.70,53.79,0,1959,300/300/300/300/300/300
1700000021.100000,1,300,300,122.69,51.47,0,1959,300/300/300/300/300/300
1700000021.150000,1,300,300,122.67,232.71,1,1975,300/300/300/300/300/300
1700000021.200000,1,300,300,122.68,54.76,0,1975,300/300/300/300/300/300
1700000021.250000,1,300,300,122.67,51.61,0,1975,300/300/300/300/300/300
1700000021.300000,1,300,300,122.65,209.39,1,1959,300/300/300/300/300/300
1700000021.350000,1,300,300,122.61,51.75,0,1959,300/300/300/300/300/300
1700000021.400000,1,300,300,122.57,54.66,0,1959,300/300/300/300/300/300
1700000021.450000,1,300,300,122.52,209.93,1,1953,300/300/300/300/300/300
1700000021.500000,1,300,300,122.49,51.22,0,1953,300/300/300/300/300/300
1700000021.550000,1,300,300,122.46,50.72,0,1953,300/300/300/300/300/300
1700000021.600000,1,300,300,122.38,206.47,1,1941,300/300/300/300/300/300
1700000021.650000,1,300,300,122.30,54.16,0,1941,300/300/300/300/300/300
1700000021.700000,1,300,300,122.19,51.50,0,1941,300/300/300/300/300/300
1700000021.750000,1,300,300,122.14,208.76,1,1948,300/300/300/300/300/300
1700000021.800000,1,300,300,122.11,52.67,0,1948,300/300/300/300/300/300
1700000021.850000,1,300,300,122.04,51.27,0,1948,300/300/300/300/300/300
1700000021.900000,1,300,300,122.01,216.84,1,1954,300/300/300/300/300/300
1700000021.950000,1,300,300,121.94,49.38,0,1954,300/300/300/300/300/300
1700000022.000000,1,300,300,121.95,51.97,0,1954,300/300/300/300/300/300
1700000022.050000,1,300,300,121.95,254.60,1,1940,300/300/300/300/300/300
1700000022.100000,1,300,300,121.92,53.79,0,1940,300/300/300/300/300/300
1700000022.150000,1,300,300,121.93,52.13,0,1940,300/300/300/300/300/300
1700000022.200000,1,300,300,121.89,268.31,1,1927,300/300/300/300/300/300
1700000022.250000,1,300,300,121.89,52.56,0,1927,300/300/300/300/300/300
1700000022.300000,1,300,300,121.88,52.57,0,1927,300/300/300/300/300/300
1700000022.350000,1,300,300,121.91,251.15,1,1942,300/300/300/300/300/300
1700000022.400000,1,300,300,121.92,55.57,0,1942,300/300/300/300/300/300
1700000022.450000,1,300,300,121.92,53.13,0,1942,300/300/300/300/300/300
1700000022.500000,1,300,300,121.97,272.81,1,1973,300/300/300/300/300/300
1700000022.550000,1,300,300,121.99,50.61,0,1973,300/300/300/300/300/300
1700000022.600000,1,300,300,122.05,51.25,0,1973,300/300/300/300/300/300
1700000022.650000,1,300,300,122.13,246.85,1,1976,300/300/300/300/300/300
1700000022.700000,1,300,300,122.21,57.12,0,1976,300/300/300/300/300/300
1700000022.750000,1,300,300,122.28,53.91,0,1976,300/300/300/300/300/300
1700000022.800000,1,300,300,122.36,214.33,1,1987,300/300/300/300/300/300
1700000022.850000,1,300,300,122.36,56.54,0,1987,300/300/300/300/300/300
1700000022.900000,1,300,300,122.38,52.48,0,1987,300/300/300/300/300/300
1700000022.950000,1,300,300,122.43,218.99,1,2007,300/300/300/300/300/300
1700000023.000000,1,300,300,122.44,54.36,0,2007,300/300/300/300/300/300
1700000023.050000,1,300,300,122.46,51.13,0,2007,300/300/300/300/300/300
1700000023.100000,1,300,300,122.42,220.24,1,2006,300/300/300/300/300/300
1700000023.150000,1,300,300,122.39,54.47,0,2006,300/300/300/300/300/300
1700000023.200000,1,300,300,122.39,52.55,0,2006,300/300/300/300/300/300
1700000023.250000,1,300,300,122.36,252.35,1,2024,300/300/300/300/300/300
1700000023.300000,1,300,300,122.34,53.81,0,2024,300/300/300/300/300/300
1700000023.350000,1,300,300,122.31,51.19,0,2024,300/300/300/300/300/300
1700000023.400000,1,300,300,122.27,226.55,1,2047,300/300/300/300/300/300
1700000023.450000,1,300,300,122.25,57.79,0,2047,300/300/300/300/300/300
1700000023.500000,1,300,300,122.19,52.60,0,2047,300/300/300/300/300/300
1700000023.550000,1,300,300,122.17,226.59,1,2054,300/300/300/300/300/300
1700000023.600000,1,300,300,122.18,52.77,0,2054,300/300/300/300/300/300
1700000023.650000,1,300,300,122.17,52.96,0,2054,300/300/300/300/300/300
1700000023.700000,1,300,300,122.24,294.79,1,2034,300/300/300/300/300/300
1700000023.750000,1,300,300,122.25,54.24,0,2034,300/300/300/300/300/300
1700000023.800000,1,300,300,122.26,52.91,0,2034,300/300/300/300/300/300
1700000023.850000,1,300,300,122.31,263.56,1,2045,300/300/300/300/300/300
1700000023.900000,1,300,300,122.33,53.87,0,2045,300/300/300/300/300/300
1700000023.950000,1,300,300,122.33,53.67,0,2045,300/300/300/300/300/300
1700000024.000000,1,300,300,122.32,233.28,1,2029,300/300/300/300/300/300
1700000024.050000,1,300,300,122.31,58.41,0,2029,300/300/300/300/300/300
1700000024.100000,1,300,300,122.29,56.03,0,2029,300/300/300/300/300/300
1700000024.150000,1,300,300,122.21,235.60,1,2012,300/300/300/300/300/300
1700000024.200000,1,300,300,122.16,53.04,0,2012,300/300/300/300/300/300
1700000024.250000,1,300,300,122.14,53.81,0,2012,300/300/300/300/300/300
1700000024.300000,1,300,300,122.11,235.09,1,2030,300/300/300/300/300/300
1700000024.350000,1,300,300,122.08,54.20,0,2030,300/300/300/300/300/300
1700000024.400000,1,300,300,122.09,54.79,0,2030,300/300/300/300/300/300
1700000024.450000,1,300,300,122.06,236.70,1,2033,300/300/300/300/300/300
1700000024.500000,1,300,300,122.06,55.57,0,2033,300/300/300/300/300/300
1700000024.550000,1,300,300,122.02,56.99,0,2033,300/300/300/300/300/300
1700000024.600000,1,300,300,122.04,233.96,1,2043,300/300/300/300/300/300
1700000024.650000,1,300,300,122.03,55.17,0,2043,300/300/300/300/300/300
1700000024.700000,1,300,300,122.02,52.26,0,2043,300/300/300/300/300/300
1700000024.750000,1,300,300,122.02,402.98,1,2032,300/300/300/300/300/300
1700000024.800000,1,300,300,122.01,52.11,0,2032,300/300/300/300/300/300
1700000024.850000,1,300,300,121.98,51.55,0,2032,300/300/300/300/300/300
1700000024.900000,1,300,300,121.96,308.84,1,2045,300/300/300/300/300/300
1700000024.950000,1,300,300,121.96,53.33,0,2045,300/300/300/300/300/300
1700000025.000000,1,300,300,121.93,54.72,0,2045,300/300/300/300/300/300
1700000025.050000,1,300,300,121.91,242.80,1,2030,300/300/300/300/300/300
1700000025.100000,1,300,300,121.92,54.04,0,2030,300/300/300/300/300/300
1700000025.150000,1,300,300,121.91,51.83,0,2030,300/300/300/300/300/300
1700000025.200000,1,300,300,121.93,339.27,1,2037,300/300/300/300/300/300
1700000025.250000,1,300,300,121.90,50.72,0,2037,300/300/300/300/300/300
1700000025.300000,1,300,300,121.88,51.29,0,2037,300/300/300/300/300/300
1700000025.350000,1,300,300,121.91,319.56,1,1688,300/300/300/300/300/300
1700000025.400000,1,300,300,121.95,53.05,0,1688,300/300/300/300/300/300
1700000025.450000,1,300,300,121.95,50.79,0,1688,300/300/300/300/300/300
1700000025.500000,1,300,300,122.00,228.32,1,1705,300/300/300/300/300/300
1700000025.550000,1,300,300,122.04,52.54,0,1705,300/300/300/300/300/300
1700000025.600000,1,300,300,122.09,50.99,0,1705,300/300/300/300/300/300
1700000025.650000,1,300,300,122.15,310.39,1,1783,300/300/300/300/300/300
1700000025.700000,1,300,300,122.20,49.46,0,1783,300/300/300/300/300/300
1700000025.750000,1,300,300,122.20,52.32,0,1783,300/300/300/300/300/300
1700000025.800000,1,300,300,122.24,223.56,1,1807,300/300/300/300/300/300
1700000025.850000,1,300,300,122.25,51.82,0,1807,300/300/300/300/300/300
1700000025.900000,1,300,300,122.26,49.55,0,1807,300/300/300/300/300/300
1700000025.950000,1,300,300,122.30,285.76,1,1829,300/300/300/300/300/300
1700000026.000000,1,300,300,122.28,51.68,0,1829,300/300/300/300/300/300
1700000026.050000,1,300,300,122.28,51.27,0,1829,300/300/300/300/300/300
1700000026.100000,1,300,300,122.27,226.07,1,1858,300/300/300/300/300/300
1700000026.150000,1,300,300,122.29,52.83,0,1858,300/300/300/300/300/300
1700000026.200000,1,300,300,122.24,52.36,0,1858,300/300/300/300/300/300
1700000026.250000,1,300,300,122.25,280.08,1,1868,300/300/300/300/300/300
1700000026.300000,1,300,300,122.22,51.65,0,1868,300/300/300/300/300/300
1700000026.350000,1,300,300,122.19,52.38,0,1868,300/300/300/300/300/300
1700000026.400000,1,300,300,122.20,227.85,1,1857,300/300/300/300/300/300
1700000026.450000,1,300,300,122.15,51.62,0,1857,300/300/300/300/300/300
1700000026.500000,1,300,300,122.17,50.05,0,1857,300/300/300/300/300/300
1700000026.550000,1,300,300,122.18,203.65,1,1856,300/300/300/300/300/300
1700000026.600000,1,300,300,122.16,54.29,0,1856,300/300/300/300/300/300
1700000026.650000,1,300,300,122.15,52.48,0,1856,300/300/300/300/300/300
1700000026.700000,1,300,300,122.17,202.16,1,1868,300/300/300/300/300/300
1700000026.750000,1,300,300,122.16,51.12,0,1868,300/300/300/300/300/300
1700000026.800000,1,300,300,122.16,52.77,0,1868,300/300/300/300/300/300
1700000026.850000,1,300,300,122.16,204.53,1,1881,300/300/300/300/300/300
1700000026.900000,1,300,300,122.12,51.07,0,1881,300/300/300/300/300/300
1700000026.950000,1,300,300,122.08,50.24,0,1881,300/300/300/300/300/300
1700000027.000000,1,300,300,122.06,208.29,1,1888,300/300/300/300/300/300
1700000027.050000,1,300,300,122.04,52.61,0,1888,300/300/300/300/300/300
1700000027.100000,1,300,300,122.05,54.21,0,1888,300/300/300/300/300/300
1700000027.150000,1,300,300,122.05,248.70,1,1888,300/300/300/300/300/300
1700000027.200000,1,300,300,122.02,55.72,0,1888,300/300/300/300/300/300
1700000027.250000,1,300,300,122.00,56.81,0,1888,300/300/300/300/300/300
1700000027.300000,1,300,300,122.00,221.08,1,1896,300/300/300/300/300/300
1700000027.350000,1,300,300,122.01,54.03,0,1896,300/300/300/300/300/300
1700000027.400000,1,300,300,122.01,55.51,0,1896,300/300/300/300/300/300
1700000027.450000,1,300,300,122.00,255.99,1,1910,300/300/300/300/300/300
1700000027.500000,1,300,300,121.98,55.21,0,1910,300/300/300/300/300/300
1700000027.550000,1,300,300,121.95,54.24,0,1910,300/300/300/300/300/300
1700000027.600000,1,300,300,121.93,341.23,1,1921,300/300/300/300/300/300
1700000027.650000,1,300,300,121.90,53.98,0,1921,300/300/300/300/300/300
1700000027.700000,1,300,300,121.88,50.90,0,1921,300/300/300/300/300/300
1700000027.750000,1,300,300,121.83,349.92,1,1964,300/300/300/300/300/300
1700000027.800000,1,300,300,121.84,53.77,0,1964,300/300/300/300/300/300
1700000027.850000,1,300,300,121.77,58.05,0,1964,300/300/300/300/300/300
1700000027.900000,1,300,300,121.74,263.62,1,1975,300/300/300/300/300/300
1700000027.950000,1,300,300,121.74,55.58,0,1975,300/300/300/300/300/300
1700000028.000000,1,300,300,121.73,55.06,0,1975,300/300/300/300/300/300
1700000028.050000,1,300,300,121.74,334.63,1,1983,300/300/300/300/300/300
1700000028.100000,1,300,300,121.77,55.25,0,1983,300/300/300/300/300/300
1700000028.150000,1,300,300,121.76,52.41,0,1983,300/300/300/300/300/300
1700000028.200000,1,300,300,121.76,230.27,1,2012,300/300/300/300/300/300
1700000028.250000,1,300,300,121.77,54.18,0,2012,300/300/300/300/300/300
1700000028.300000,1,300,300,121.83,52.20,0,2012,300/300/300/300/300/300
1700000028.350000,1,300,300,121.83,235.06,1,2044,300/300/300/300/300/300
1700000028.400000,1,300,300,121.87,53.80,0,2044,300/300/300/300/300/300
1700000028.450000,1,300,300,121.90,50.13,0,2044,300/300/300/300/300/300
1700000028.500000,1,300,300,121.92,234.65,1,2060,300/300/300/300/300/300
1700000028.550000,1,300,300,121.93,55.47,0,2060,300/300/300/300/300/300
1700000028.600000,1,300,300,121.94,53.44,0,2060,300/300/300/300/300/300
1700000028.650000,1,300,300,121.94,227.57,1,2073,300/300/300/300/300/300
1700000028.700000,1,300,300,121.92,52.16,0,2073,300/300/300/300/300/300
1700000028.750000,1,300,300,121.91,51.38,0,2073,300/300/300/300/300/300
1700000028.800000,1,300,300,121.84,228.01,1,2067,300/300/300/300/300/300
1700000028.850000,1,300,300,121.82,59.35,0,2067,300/300/300/300/300/300
1700000028.900000,1,300,300,121.77,55.09,0,2067,300/300/300/300/300/300
1700000028.950000,1,300,300,121.73,345.54,1,2049,300/300/300/300/300/300
1700000029.000000,1,300,300,121.71,53.89,0,2049,300/300/300/300/300/300
1700000029.050000,1,300,300,121.68,53.36,0,2049,300/300/300/300/300/300
1700000029.100000,1,300,300,121.66,278.12,1,2044,300/300/300/300/300/300
1700000029.150000,1,300,300,121.62,52.81,0,2044,300/300/300/300/300/300
1700000029.200000,1,300,300,121.63,52.58,0,2044,300/300/300/300/300/300
1700000029.250000,1,300,300,121.65,281.41,1,2039,300/300/300/300/300/300
1700000029.300000,1,300,300,121.65,50.72,0,2039,300/300/300/300/300/300
1700000029.350000,1,300,300,121.67,52.08,0,2039,300/300/300/300/300/300
1700000029.400000,1,300,300,121.71,385.56,1,2034,300/300/300/300/300/300
1700000029.450000,1,300,300,121.78,51.78,0,2034,300/300/300/300/300/300
1700000029.500000,1,300,300,121.86,53.02,0,2034,300/300/300/300/300/300
1700000029.550000,1,300,300,121.92,286.98,1,2018,300/300/300/300/300/300
1700000029.600000,1,300,300,121.99,53.71,0,2018,300/300/300/300/300/300
1700000029.650000,1,300,300,122.05,52.67,0,2018,300/300/300/300/300/300
1700000029.700000,1,300,300,122.09,216.60,1,1916,300/300/300/300/300/300
1700000029.750000,1,300,300,122.12,51.43,0,1916,300/300/300/300/300/300
1700000029.800000,1,300,300,122.15,54.47,0,1916,300/300/300/300/300/300
1700000029.850000,1,300,300,122.18,238.54,1,1906,300/300/300/300/300/300
1700000029.900000,1,300,300,122.15,55.00,0,1906,300/300/300/300/300/300
1700000029.950000,1,300,300,122.15,56.15,0,1906,300/300/300/300/300/300
1700000030.000000,1,300,300,122.13,243.07,1,1863,300/300/300/300/300/300
1700000030.050000,1,300,300,122.10,52.42,0,1863,300/300/300/300/300/300
1700000030.100000,1,300,300,122.12,50.84,0,1863,300/300/300/300/300/300
1700000030.150000,1,300,300,122.11,235.06,1,1891,300/300/300/300/300/300
1700000030.200000,1,300,300,122.12,54.25,0,1891,300/300/300/300/300/300
1700000030.250000,1,300,300,122.14,54.21,0,1891,300/300/300/300/300/300
1700000030.300000,1,300,300,122.17,212.21,1,1902,300/300/300/300/300/300
1700000030.350000,1,300,300,122.18,53.38,0,1902,300/300/300/300/300/300
1700000030.400000,1,300,300,122.22,54.04,0,1902,300/300/300/300/300/300
1700000030.450000,1,300,300,122.29,251.17,1,1890,300/300/300/300/300/300
1700000030.500000,1,300,300,122.33,55.29,0,1890,300/300/300/300/300/300
1700000030.550000,1,300,300,122.39,56.23,0,1890,300/300/300/300/300/300
1700000030.600000,1,300,300,122.42,214.33,1,1884,300/300/300/300/300/300
1700000030.650000,1,300,300,122.46,57.80,0,1884,300/300/300/300/300/300
1700000030.700000,1,300,300,122.50,52.26,0,1884,300/300/300/300/300/300
1700000030.750000,1,300,300,122.50,215.43,1,1889,300/300/300/300/300/300
1700000030.800000,1,300,300,122.47,54.64,0,1889,300/300/300/300/300/300
1700000030.850000,1,300,300,122.45,56.00,0,1889,300/300/300/300/300/300
1700000030.900000,1,300,300,122.47,216.95,1,1924,300/300/300/300/300/300
1700000030.950000,1,300,300,122.44,55.30,0,1924,300/300/300/300/300/300
1700000031.000000,1,300,300,122.41,53.70,0,1924,300/300/300/300/300/300
1700000031.050000,1,300,300,122.37,213.94,1,1942,300/300/300/300/300/300
1700000031.100000,1,300,300,122.31,54.03,0,1942,300/300/300/300/300/300
1700000031.150000,1,300,300,122.23,56.86,0,1942,300/300/300/300/300/300
1700000031.200000,1,300,300,122.19,286.92,1,1919,300/300/300/300/300/300
1700000031.250000,1,300,300,122.16,57.74,0,1919,300/300/300/300/300/300
1700000031.300000,1,300,300,122.10,60.05,0,1919,300/300/300/300/300/300
1700000031.350000,1,300,300,122.03,258.02,1,1937,300/300/300/300/300/300
1700000031.400000,1,300,300,121.98,62.20,0,1937,300/300/300/300/300/300
1700000031.450000,1,300,300,121.88,61.42,0,1937,300/300/300/300/300/300
1700000031.500000,1,300,300,121.81,230.14,1,1950,300/300/300/300/300/300
1700000031.550000,1,300,300,121.74,61.59,0,1950,300/300/300/300/300/300
1700000031.600000,1,300,300,121.59,64.56,0,1950,300/300/300/300/300/300
1700000031.650000,1,300,300,121.45,233.81,1,1959,300/300/300/300/300/300
1700000031.700000,1,300,300,121.33,59.03,0,1959,300/300/300/300/300/300
1700000031.750000,1,300,300,121.24,56.05,0,1959,300/300/300/300/300/300
1700000031.800000,1,300,300,121.12,258.66,1,1981,300/300/300/300/300/300
1700000031.850000,1,300,300,121.01,59.77,0,1981,300/300/300/300/300/300
1700000031.900000,1,300,300,120.89,56.22,0,1981,300/300/300/300/300/300
1700000031.950000,1,300,300,120.79,228.37,1,2012,300/300/300/300/300/300
1700000032.000000,1,300,300,120.70,60.33,0,2012,300/300/300/300/300/300
1700000032.050000,1,300,300,120.61,54.65,0,2012,300/300/300/300/300/300
1700000032.100000,1,300,300,120.59,232.29,1,2053,300/300/300/300/300/300
1700000032.150000,1,300,300,120.52,60.68,0,2053,300/300/300/300/300/300
1700000032.200000,1,300,300,120.46,63.62,0,2053,300/300/300/300/300/300
1700000032.250000,1,300,300,120.44,227.69,1,2063,300/300/300/300/300/300
1700000032.300000,1,300,300,120.37,56.72,0,2063,300/300/300/300/300/300
1700000032.350000,1,300,300,120.31,58.22,0,2063,300/300/300/300/300/300
1700000032.400000,1,300,300,120.29,231.81,1,2104,300/300/300/300/300/300
1700000032.450000,1,300,300,120.25,56.50,0,2104,300/300/300/300/300/300
1700000032.500000,1,300,300,120.22,57.28,0,2104,300/300/300/300/300/300
1700000032.550000,1,300,300,120.19,229.42,1,2103,300/300/300/300/300/300
1700000032.600000,1,300,300,120.13,59.40,0,2103,300/300/300/300/300/300
1700000032.650000,1,300,300,120.09,57.47,0,2103,300/300/300/300/300/300
1700000032.700000,1,300,300,120.02,227.02,1,2101,300/300/300/300/300/300
1700000032.750000,1,300,300,120.04,58.51,0,2101,300/300/300/300/300/300
1700000032.800000,1,300,300,119.99,55.69,0,2101,300/300/300/300/300/300
1700000032.850000,1,300,300,119.95,230.82,1,2115,300/300/300/300/300/300
1700000032.900000,1,300,300,119.94,57.83,0,2115,300/300/300/300/300/300
1700000032.950000,1,300,300,119.93,59.79,0,2115,300/300/300/300/300/300
1700000033.000000,1,300,300,119.92,230.24,1,2118,300/300/300/300/300/300
1700000033.050000,1,300,300,119.97,60.14,0,2118,300/300/300/300/300/300
1700000033.100000,1,300,300,120.04,57.82,0,2118,300/300/300/300/300/300
1700000033.150000,1,300,300,120.11,234.89,1,2146,300/300/300/300/300/300
1700000033.200000,1,300,300,120.20,62.26,0,2146,300/300/300/300/300/300
1700000033.250000,1,300,300,120.32,61.09,0,2146,300/300/300/300/300/300
1700000033.300000,1,300,300,120.46,232.45,1,2171,300/300/300/300/300/300
1700000033.350000,1,300,300,120.54,61.47,0,2171,300/300/300/300/300/300
1700000033.400000,1,300,300,120.49,60.94,0,2171,300/300/300/300/300/300
1700000033.450000,1,300,300,120.44,235.87,1,2181,300/300/300/300/300/300
1700000033.500000,1,300,300,120.26,63.40,0,2181,300/300/300/300/300/300
1700000033.550000,1,300,300,120.14,56.22,0,2181,300/300/300/300/300/300
1700000033.600000,1,300,300,120.02,229.86,1,2219,300/300/300/300/300/300
1700000033.650000,1,300,300,119.91,56.19,0,2219,300/300/300/300/300/300
1700000033.700000,1,300,300,119.78,65.98,0,2219,300/300/300/300/300/300
1700000033.750000,1,300,300,119.71,234.11,1,2231,300/300/300/300/300/300
1700000033.800000,1,300,300,119.61,56.96,0,2231,300/300/300/300/300/300
1700000033.850000,1,300,300,119.55,60.64,0,2231,300/300/300/300/300/300
1700000033.900000,1,300,300,119.50,226.09,1,2237,300/300/300/300/300/300
1700000033.950000,1,300,300,119.44,58.89,0,2237,300/300/300/300/300/300
1700000034.000000,1,300,300,119.41,59.04,0,2237,300/300/300/300/300/300
1700000034.050000,1,300,300,119.40,226.47,1,2258,300/300/300/300/300/300
1700000034.100000,1,300,300,119.44,52.00,0,2258,300/300/300/300/300/300
1700000034.150000,1,300,300,119.40,52.53,0,2258,300/300/300/300/300/300
1700000034.200000,1,300,300,119.36,231.01,1,2249,300/300/300/300/300/300
1700000034.250000,1,300,300,119.34,53.66,0,2249,300/300/300/300/300/300
1700000034.300000,1,300,300,119.27,54.90,0,2249,300/300/300/300/300/300
1700000034.350000,1,300,300,119.20,226.10,1,2262,300/300/300/300/300/300
1700000034.400000,1,300,300,119.15,55.15,0,2262,300/300/300/300/300/300
1700000034.450000,1,300,300,119.07,52.72,0,2262,300/300/300/300/300/300
1700000034.500000,1,300,300,119.09,229.96,1,2276,300/300/300/300/300/300
1700000034.550000,1,300,300,119.10,54.44,0,2276,300/300/300/300/300/300
1700000034.600000,1,300,300,119.12,52.56,0,2276,300/300/300/300/300/300
1700000034.650000,1,300,300,119.08,227.60,1,2274,300/300/300/300/300/300
1700000034.700000,1,300,300,119.17,55.97,0,2274,300/300/300/300/300/300
1700000034.750000,1,300,300,119.16,53.50,0,2274,300/300/300/300/300/300
1700000034.800000,1,300,300,119.15,235.71,1,2270,300/300/300/300/300/300
1700000034.850000,1,300,300,119.19,54.43,0,2270,300/300/300/300/300/300
1700000034.900000,1,300,300,119.16,55.24,0,2270,300/300/300/300/300/300
1700000034.950000,1,300,300,119.11,231.49,1,2271,300/300/300/300/300/300
1700000035.000000,1,300,300,119.04,52.52,0,2271,300/300/300/300/300/300
1700000035.050000,1,300,300,118.96,53.88,0,2271,300/300/300/300/300/300
1700000035.100000,1,300,300,118.81,231.59,1,2262,300/300/300/300/300/300
1700000035.150000,1,300,300,118.59,54.46,0,2262,300/300/300/300/300/300
1700000035.200000,1,300,300,118.47,52.57,0,2262,300/300/300/300/300/300
1700000035.250000,1,300,300,118.30,239.07,1,2270,300/300/300/300/300/300
1700000035.300000,1,300,300,118.21,54.29,0,2270,300/300/300/300/300/300
1700000035.350000,1,300,300,118.15,52.30,0,2270,300/300/300/300/300/300
1700000035.400000,1,300,300,118.05,334.66,1,2253,300/300/300/300/300/300
1700000035.450000,1,300,300,118.01,54.37,0,2253,300/300/300/300/300/300
1700000035.500000,1,300,300,117.98,53.18,0,2253,300/300/300/300/300/300
1700000035.550000,1,300,300,117.98,386.25,1,2265,300/300/300/300/300/300
1700000035.600000,1,300,300,118.03,54.08,0,2265,300/300/300/300/300/300
1700000035.650000,1,300,300,118.04,53.40,0,2265,300/300/300/300/300/300
1700000035.700000,1,300,300,118.12,269.03,1,2282,300/300/300/300/300/300
