t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764541.296626,1,300,127,73.44,136.22,1,1323
1649764541.321623,1,206,106,76.03,49.12,0,1323
1649764541.346621,1,159,87,71.96,119.86,1,1334
1649764541.371618,1,131,88,77.20,32.25,0,1334
1649764541.396615,1,127,83,73.26,30.85,0,1334
1649764541.421613,1,122,81,76.39,30.29,0,1334
1649764541.446610,1,300,131,70.46,53.27,0,1334
1649764541.471607,1,300,123,74.90,64.47,0,1334
1649764541.496604,1,237,112,68.36,126.72,1,1400
1649764541.521602,1,107,62,71.03,93.41,1,1318
1649764541.546599,1,300,96,64.09,54.12,0,1318
1649764541.571596,1,95,52,69.71,39.78,0,1318
1649764541.596594,1,169,67,63.36,37.95,0,1318
1649764541.621591,1,300,88,67.45,59.00,0,1318
1649764541.646588,1,300,100,60.33,64.65,0,1318
1649764541.671586,1,300,86,76.17,177.11,1,1361
1649764541.696583,1,300,99,67.77,63.64,0,1361
1649764541.721580,1,300,98,73.17,65.92,0,1361
1649764541.746578,1,300,115,63.96,61.20,0,1361
1649764541.771575,1,300,113,71.78,64.10,0,1361
1649764541.796572,1,300,105,62.47,61.88,0,1361
1649764541.821569,1,300,94,68.41,135.30,1,1375
1649764541.846567,1,300,79,58.68,62.19,0,1375
1649764541.871564,1,300,71,67.27,62.96,0,1375
1649764541.896561,1,300,72,57.59,67.62,0,1375
1649764541.921559,1,300,62,64.40,66.97,0,1375
1649764541.946556,1,300,60,54.35,62.04,0,1375
1649764541.971553,1,300,64,72.37,143.84,1,1387
1649764541.996550,1,300,67,60.98,65.49,0,1387
1649764542.021548,1,300,70,69.69,67.90,0,1387
1649764542.046545,1,300,72,58.31,68.21,0,1387
1649764542.071543,1,300,80,70.00,63.41,0,1387
1649764542.096540,1,300,83,58.54,67.01,0,1387
1649764542.121537,1,300,81,68.42,154.60,1,1389
1649764542.146534,1,300,84,56.79,65.58,0,1389
1649764542.171531,1,300,90,69.26,63.35,0,1389
1649764542.196529,1,300,95,57.18,65.53,0,1389
1649764542.221526,1,300,95,67.60,70.99,0,1389
1649764542.246523,1,300,112,55.12,68.01,0,1389
1649764542.271521,1,300,112,68.00,132.46,1,1417
1649764542.296518,1,300,105,55.05,68.17,0,1417
1649764542.321516,1,300,105,65.88,66.21,0,1417
1649764542.346513,1,300,108,52.86,65.65,0,1417
1649764542.371510,1,300,115,75.35,64.01,0,1417
1649764542.396508,1,300,113,57.00,66.65,0,1417
1649764542.421504,1,300,118,69.24,134.29,1,1447
1649764542.446502,1,300,109,55.56,67.45,0,1447
1649764542.471499,1,300,114,70.58,67.95,0,1447
1649764542.496496,1,300,109,56.60,64.46,0,1447
1649764542.521494,1,300,107,69.60,67.98,0,1447
1649764542.546491,1,300,93,55.76,61.76,0,1447
1649764542.571489,1,298,97,71.17,138.70,1,1456
1649764542.596486,1,246,82,56.72,57.27,0,1456
1649764542.621483,1,300,84,70.13,62.38,0,1456
1649764542.646480,1,300,89,55.82,65.58,0,1456
1649764542.671478,1,267,86,71.61,60.64,0,1456
1649764542.696475,1,186,70,56.69,48.51,0,1456
1649764542.721472,1,236,82,70.48,110.86,1,1431
1649764542.746470,1,183,68,55.82,47.75,0,1431
1649764542.771467,1,182,73,71.73,48.17,0,1431
1649764542.796464,1,82,51,53.44,113.49,1,1403
1649764542.821461,1,76,50,66.90,27.32,0,1403
1649764542.846459,1,87,44,52.85,28.78,0,1403
1649764542.871456,1,80,44,77.49,27.78,0,1403
1649764542.896453,1,72,42,55.56,28.50,0,1403
1649764542.921451,1,80,40,69.31,26.84,0,1403
1649764542.946448,1,76,43,54.75,89.82,1,1342
1649764542.971445,1,103,49,70.23,30.51,0,1342
1649764542.996443,1,89,43,55.18,28.89,0,1342
1649764543.021440,1,300,67,68.82,57.75,0,1342
1649764543.046437,1,300,82,54.27,65.21,0,1342
1649764543.071434,1,180,68,79.05,52.58,0,1342
1649764543.096432,1,158,68,56.04,94.39,1,1338
1649764543.121429,1,150,66,69.74,42.63,0,1338
1649764543.146426,1,119,59,54.82,34.96,0,1338
1649764543.171424,1,147,69,70.27,41.81,0,1338
1649764543.196421,1,208,78,54.74,48.13,0,1338
1649764543.221418,1,126,64,68.67,40.63,0,1338
1649764543.246416,1,300,109,53.92,127.32,1,1345
1649764543.271413,1,300,118,78.85,71.88,0,1345
1649764543.296410,1,300,122,55.82,66.74,0,1345
1649764543.321408,1,300,116,69.80,71.00,0,1345
1649764543.346405,1,170,89,54.55,105.02,1,1342
1649764543.371402,1,133,81,79.38,38.52,0,1342
1649764543.396399,1,249,106,56.49,52.86,0,1342
1649764543.421397,1,300,118,70.44,67.17,0,1342
1649764543.446394,1,155,86,55.27,46.34,0,1342
1649764543.471391,1,300,118,70.75,63.32,0,1342
1649764543.496389,1,151,89,51.94,113.83,1,1398
1649764543.521386,1,148,89,74.49,43.32,0,1398
1649764543.546383,1,300,118,54.32,59.01,0,1398
1649764543.571381,1,150,98,70.11,50.04,0,1398
1649764543.596378,1,127,81,54.47,38.69,0,1398
1649764543.621375,1,300,121,68.95,62.93,0,1398
1649764543.646372,1,300,116,54.19,112.85,1,1422
1649764543.671370,1,207,116,70.05,61.79,0,1422
1649764543.696367,1,300,130,54.25,64.28,0,1422
1649764543.721364,1,300,139,68.46,73.33,0,1422
1649764543.746361,1,300,136,53.61,67.98,0,1422
1649764543.771359,1,300,145,68.58,73.27,0,1422
1649764543.796356,1,300,145,52.88,132.21,1,1495
1649764543.821354,1,300,152,66.17,66.82,0,1495
1649764543.846351,1,300,157,51.70,66.00,0,1495
1649764543.871348,1,273,176,75.37,59.17,0,1495
1649764543.896346,1,300,182,55.38,60.45,0,1495
1649764543.921343,1,215,166,78.09,49.16,0,1495
1649764543.946340,1,300,207,62.11,123.23,1,1597
1649764543.971337,1,218,173,77.68,49.43,0,1597
1649764543.996335,1,300,209,61.19,55.89,0,1597
1649764544.021332,1,300,213,75.44,56.92,0,1597
1649764544.046329,1,300,210,60.69,58.29,0,1597
1649764544.071327,1,231,183,76.13,51.16,0,1597
1649764544.096324,1,280,205,60.63,136.08,1,1688
1649764544.121321,1,215,169,74.65,46.81,0,1688
1649764544.146319,1,300,225,60.64,53.55,0,1688
1649764544.171316,1,300,215,75.75,56.94,0,1688
1649764544.196313,1,300,221,60.72,55.95,0,1688
1649764544.221310,1,271,202,74.17,53.91,0,1688
1649764544.246308,1,299,224,60.45,108.73,1,1778
1649764544.271305,1,240,179,84.17,50.45,0,1778
1649764544.296302,1,300,223,64.62,54.72,0,1778
1649764544.321300,1,300,215,77.04,55.55,0,1778
1649764544.346297,1,300,216,63.91,55.23,0,1778
1649764544.371294,1,277,201,77.14,55.40,0,1778
1649764544.396291,1,300,216,63.43,110.17,1,1837
1649764544.421289,1,300,214,75.59,56.34,0,1837
1649764544.446286,1,300,222,63.38,54.62,0,1837
1649764544.471283,1,300,219,76.74,57.36,0,1837
1649764544.496281,1,300,225,63.49,55.69,0,1837
1649764544.521278,1,282,210,75.96,53.39,0,1837
1649764544.546275,1,300,224,63.83,109.32,1,1934
1649764544.571273,1,300,217,77.45,57.74,0,1934
1649764544.596270,1,300,219,64.00,56.07,0,1934
1649764544.621267,1,300,215,76.47,55.44,0,1934
1649764544.646265,1,300,215,64.34,55.31,0,1934
1649764544.671262,1,300,208,77.73,57.28,0,1934
1649764544.696259,1,300,215,64.48,142.96,1,2008
1649764544.721256,1,300,202,76.78,56.86,0,2008
1649764544.746254,1,300,209,65.04,57.40,0,2008
1649764544.771251,1,300,207,78.14,57.09,0,2008
1649764544.796248,1,300,212,65.15,57.30,0,2008
1649764544.821246,1,300,199,77.05,56.70,0,2008
1649764544.846243,1,300,201,65.63,115.65,1,2061
1649764544.871240,1,300,199,78.29,59.48,0,2061
1649764544.896238,1,300,199,65.62,59.56,0,2061
1649764544.921235,1,300,206,77.14,60.67,0,2061
1649764544.946232,1,300,202,66.14,59.49,0,2061
1649764544.971230,1,300,206,78.37,60.55,0,2061
1649764544.996227,1,300,205,66.28,158.32,1,2166
1649764545.021224,1,300,207,77.43,59.99,0,2166
1649764545.046221,1,283,194,67.05,56.88,0,2166
1649764545.071219,1,300,211,78.87,58.46,0,2166
1649764545.096216,1,300,199,67.29,62.20,0,2166
1649764545.121213,1,300,199,78.12,62.90,0,2166
1649764545.146211,1,300,194,68.28,159.19,1,2148
1649764545.171208,1,300,193,79.99,63.60,0,2148
1649764545.196205,1,300,192,68.92,64.32,0,2148
1649764545.221202,1,300,197,79.81,64.50,0,2148
1649764545.246200,1,300,190,70.62,64.92,0,2148
1649764545.271197,1,300,191,82.40,63.77,0,2148
1649764545.296194,1,300,188,67.45,136.65,1,2191
1649764545.321192,1,300,185,78.15,63.05,0,2191
1649764545.346189,1,300,181,69.36,61.92,0,2191
1649764545.371186,1,300,186,80.67,60.32,0,2191
1649764545.396183,1,300,155,70.38,58.18,0,2191
1649764545.421181,1,300,158,80.86,57.04,0,2191
1649764545.446178,1,300,155,72.36,121.65,1,2204
1649764545.471175,1,300,156,83.36,56.37,0,2204
1649764545.496173,1,300,155,68.94,57.74,0,2204
1649764545.521170,1,300,164,78.66,55.36,0,2204
1649764545.546168,1,300,146,70.57,56.54,0,2204
1649764545.571165,1,300,149,80.38,58.95,0,2204
1649764545.596162,1,300,147,66.87,123.63,1,2184
1649764545.621159,1,300,148,75.27,56.44,0,2184
1649764545.646157,1,300,141,67.55,58.07,0,2184
1649764545.671154,1,300,125,76.22,56.95,0,2184
1649764545.696151,1,300,129,67.34,58.00,0,2184
1649764545.721148,1,300,133,75.13,57.70,0,2184
1649764545.746146,1,300,125,68.27,151.94,1,2148
1649764545.771143,1,300,123,76.46,58.14,0,2148
1649764545.796140,1,300,114,68.37,60.73,0,2148
1649764545.821138,1,300,109,75.63,59.85,0,2148
1649764545.846135,1,300,115,69.51,59.68,0,2148
1649764545.871132,1,300,115,77.04,60.53,0,2148
1649764545.896130,1,300,109,69.58,155.85,1,2124
1649764545.921127,1,300,114,76.10,64.26,0,2124
1649764545.946124,1,300,104,70.72,66.09,0,2124
1649764545.971121,1,300,101,77.56,66.84,0,2124
1649764545.996119,1,300,94,67.14,67.35,0,2124
1649764546.021116,1,300,106,72.88,66.03,0,2124
1649764546.046113,1,300,96,68.46,211.47,1,2098
1649764546.071111,1,300,92,74.12,67.07,0,2098
1649764546.096108,1,300,84,68.43,69.33,0,2098
1649764546.121105,1,300,86,73.18,67.56,0,2098
1649764546.146103,1,300,79,69.40,68.80,0,2098
1649764546.171100,1,300,77,74.25,69.13,0,2098
1649764546.196097,1,300,71,69.35,150.03,1,2107
1649764546.221095,1,300,71,73.23,68.29,0,2107
1649764546.246092,1,300,68,70.17,67.99,0,2107
1649764546.271089,1,300,70,73.85,67.18,0,2107
1649764546.296087,1,300,59,69.31,68.25,0,2107
1649764546.321084,1,300,63,71.86,66.90,0,2107
1649764546.346081,1,300,51,69.07,148.15,1,2104
1649764546.371078,1,300,51,71.47,66.72,0,2104
1649764546.396076,1,300,49,67.68,69.09,0,2104
1649764546.421073,1,300,48,69.55,67.33,0,2104
1649764546.446070,1,300,48,67.81,68.64,0,2104
1649764546.471068,1,300,43,69.85,70.15,0,2104
1649764546.496065,1,300,44,67.25,174.22,1,2095
1649764546.521062,1,300,39,68.58,67.54,0,2095
1649764546.546060,1,300,40,67.52,68.49,0,2095
1649764546.571057,1,300,37,68.64,68.49,0,2095
1649764546.596054,1,300,37,66.56,68.59,0,2095
1649764546.621051,1,300,32,67.05,69.46,0,2095
1649764546.646049,1,300,32,66.25,183.63,1,2073
1649764546.671046,1,300,30,66.54,69.02,0,2073
1649764546.696043,1,300,33,65.19,70.48,0,2073
1649764546.721041,1,300,27,65.07,70.94,0,2073
1649764546.746038,1,300,22,65.34,72.22,0,2073
1649764546.771035,1,300,19,65.10,71.92,0,2073
1649764546.796032,1,300,15,64.36,186.40,1,2085
1649764546.821030,1,300,11,63.61,70.62,0,2085
1649764546.846027,1,300,13,64.25,72.65,0,2085
1649764546.871024,1,300,14,63.48,73.53,0,2085
1649764546.896022,1,300,16,63.19,73.33,0,2085
1649764546.921019,1,300,18,61.92,73.56,0,2085
1649764546.946017,1,300,18,63.03,192.57,1,2137
1649764546.971014,1,300,17,61.82,71.79,0,2137
1649764546.996011,1,300,13,62.19,72.26,0,2137
1649764547.021008,1,300,14,60.59,72.63,0,2137
1649764547.046005,1,300,12,62.39,73.77,0,2137
1649764547.071003,1,300,14,60.89,74.60,0,2137
1649764547.096002,1,300,13,62.00,214.78,1,2162
1649764547.120999,1,300,9,60.38,73.89,0,2162
1649764547.145997,1,300,9,62.81,73.28,0,2162
1649764547.170994,1,300,8,61.26,72.71,0,2162
1649764547.195991,1,300,10,62.86,74.01,0,2162
1649764547.220989,1,300,10,60.94,72.61,0,2162
1649764547.245986,1,300,9,63.51,197.91,1,2147
1649764547.270983,1,300,8,61.64,73.44,0,2147
1649764547.295981,1,300,6,63.50,72.50,0,2147
1649764547.320978,1,300,12,61.38,73.50,0,2147
1649764547.345975,1,300,11,64.19,75.67,0,2147
1649764547.370972,1,300,12,62.19,75.76,0,2147
1649764547.395970,1,300,12,64.27,179.14,1,2118
1649764547.420967,1,300,15,62.15,76.86,0,2118
1649764547.445965,1,300,12,65.13,78.19,0,2118
1649764547.470962,1,300,12,63.11,77.16,0,2118
1649764547.495959,1,300,14,65.38,77.34,0,2118
1649764547.520957,1,300,13,63.17,77.52,0,2118
1649764547.545954,1,300,10,66.13,214.09,1,2008
1649764547.570951,1,300,14,63.92,76.96,0,2008
1649764547.595948,1,300,11,66.33,76.65,0,2008
1649764547.620946,1,300,14,64.06,79.00,0,2008
1649764547.645943,1,300,14,67.11,79.35,0,2008
1649764547.670940,1,300,12,64.98,78.53,0,2008
1649764547.695938,1,300,11,67.34,171.47,1,1913
1649764547.720935,1,300,10,65.07,79.68,0,1913
1649764547.745932,1,300,9,67.79,81.06,0,1913
1649764547.770929,1,300,5,65.51,82.64,0,1913
1649764547.795927,1,300,6,67.74,82.44,0,1913
1649764547.820924,1,300,5,65.73,84.17,0,1913
1649764547.845921,1,300,8,68.42,173.76,1,1820
1649764547.870919,1,300,10,66.81,85.13,0,1820
1649764547.895916,1,300,12,69.25,83.43,0,1820
1649764547.920913,1,300,10,68.06,81.26,0,1820
1649764547.945910,1,300,12,70.88,81.63,0,1820
1649764547.970908,1,300,9,70.05,79.40,0,1820
1649764547.995905,1,300,13,72.49,164.89,1,1741
1649764548.020902,1,300,17,71.63,78.42,0,1741
1649764548.045900,1,300,29,73.69,77.75,0,1741
1649764548.070897,1,300,33,72.99,74.04,0,1741
1649764548.095894,1,300,49,74.44,73.68,0,1741
1649764548.120892,1,300,52,73.98,70.35,0,1741
1649764548.145889,1,300,62,75.52,152.53,1,1687
1649764548.170886,1,300,69,75.23,67.23,0,1687
1649764548.195884,1,300,76,76.49,67.15,0,1687
1649764548.220881,1,300,84,76.40,62.95,0,1687
1649764548.245878,1,300,92,78.02,62.55,0,1687
1649764548.270875,1,300,96,78.54,61.83,0,1687
1649764548.295873,1,300,97,75.87,137.67,1,1649
1649764548.320870,1,300,105,75.94,58.80,0,1649
1649764548.345867,1,286,107,72.88,56.03,0,1649
1649764548.370865,1,300,110,72.92,57.84,0,1649
1649764548.395862,1,300,111,73.92,58.98,0,1649
1649764548.420859,1,300,112,74.07,60.21,0,1649
1649764548.445857,1,300,109,71.06,138.63,1,1594
1649764548.470854,1,300,106,71.18,60.18,0,1594
1649764548.495851,1,300,106,71.94,59.63,0,1594
1649764548.520849,1,300,105,71.98,60.68,0,1594
1649764548.545846,1,300,105,72.49,59.66,0,1594
1649764548.570843,1,300,103,72.32,59.34,0,1594
1649764548.595840,1,300,102,72.65,136.34,1,1532
1649764548.620838,1,300,106,72.41,57.32,0,1532
1649764548.645835,1,300,103,72.59,57.40,0,1532
1649764548.670832,1,300,104,72.29,57.39,0,1532
1649764548.695829,1,300,100,72.42,58.69,0,1532
1649764548.720827,1,300,107,72.11,59.07,0,1532
1649764548.745824,1,300,104,72.29,131.94,1,1431
1649764548.770822,1,300,102,72.02,59.09,0,1431
1649764548.795819,1,300,101,72.25,58.57,0,1431
1649764548.820816,1,300,104,72.02,57.39,0,1431
1649764548.845814,1,300,106,72.18,57.34,0,1431
1649764548.870811,1,300,106,71.85,57.44,0,1431
1649764548.895808,1,297,104,71.95,131.52,1,1346
1649764548.920805,1,300,110,71.65,58.76,0,1346
1649764548.945802,1,300,110,71.80,58.81,0,1346
1649764548.970800,1,300,111,71.59,58.14,0,1346
1649764548.995797,1,300,111,71.84,59.14,0,1346
1649764549.020795,1,300,111,71.68,57.75,0,1346
1649764549.045792,1,300,111,71.90,156.63,1,1247
1649764549.070789,1,300,110,71.76,59.19,0,1247
1649764549.095787,1,300,115,72.02,58.89,0,1247
1649764549.120784,1,300,111,71.90,55.14,0,1247
1649764549.145781,1,300,109,72.17,60.98,0,1247
1649764549.170778,1,300,109,72.17,58.33,0,1247
1649764549.195776,1,300,106,72.62,142.36,1,1149
1649764549.220773,1,300,103,72.69,57.37,0,1149
1649764549.245770,1,300,111,73.00,59.24,0,1149
1649764549.270768,1,300,112,72.86,58.59,0,1149
1649764549.295765,1,300,117,72.88,60.39,0,1149
1649764549.320762,1,300,118,72.43,60.54,0,1149
1649764549.345759,1,300,116,72.25,154.30,1,1061
1649764549.370757,1,300,113,71.72,60.89,0,1061
1649764549.395754,1,300,120,71.64,60.61,0,1061
1649764549.420751,1,300,123,71.35,60.15,0,1061
1649764549.445749,1,300,119,71.43,61.17,0,1061
1649764549.470746,1,300,121,71.16,60.26,0,1061
1649764549.495743,1,300,124,71.24,155.21,1,998
1649764549.520741,1,300,118,70.97,60.56,0,998
1649764549.545738,1,300,119,71.01,62.55,0,998
1649764549.570735,1,300,130,70.69,63.51,0,998
1649764549.595732,1,290,128,70.74,62.31,0,998
1649764549.620730,1,300,138,70.39,62.92,0,998
1649764549.645727,1,300,138,70.35,144.56,1,945
1649764549.670724,1,300,128,69.93,63.11,0,945
1649764549.695722,1,300,123,69.83,60.88,0,945
1649764549.720719,1,291,124,69.48,59.54,0,945
1649764549.745716,1,300,136,69.49,62.20,0,945
1649764549.770714,1,300,138,69.25,63.18,0,945
1649764549.795711,1,300,137,69.29,151.38,1,911
1649764549.820708,1,300,141,69.00,64.29,0,911
1649764549.845706,1,300,132,68.99,63.60,0,911
1649764549.870703,1,297,124,68.69,63.86,0,911
1649764549.895700,1,300,124,68.69,63.32,0,911
1649764549.920697,1,300,121,68.51,62.56,0,911
1649764549.945695,1,300,119,68.59,149.11,1,909
1649764549.970692,1,300,121,68.41,62.48,0,909
1649764549.995689,1,300,121,68.49,61.90,0,909
1649764550.020687,1,300,120,68.33,61.60,0,909
1649764550.045684,1,300,122,68.41,62.43,0,909
1649764550.070681,1,300,120,68.23,61.87,0,909
1649764550.095679,1,300,127,68.29,149.68,1,892
1649764550.120676,1,300,126,68.16,61.43,0,892
1649764550.145673,1,300,131,68.28,61.17,0,892
1649764550.170670,1,300,133,68.18,60.58,0,892
1649764550.195668,1,300,135,68.32,60.95,0,892
1649764550.220665,1,300,134,68.27,61.88,0,892
1649764550.245662,1,296,130,68.49,148.92,1,874
1649764550.270660,1,291,133,68.53,57.88,0,874
1649764550.295657,1,300,140,68.78,58.36,0,874
1649764550.320654,1,300,141,68.86,57.02,0,874
1649764550.345652,1,300,138,69.09,56.79,0,874
1649764550.370649,1,300,130,69.13,56.96,0,874
1649764550.395646,1,297,131,69.36,134.69,1,866
1649764550.420643,1,300,132,69.44,55.56,0,866
1649764550.445641,1,291,132,69.76,53.56,0,866
1649764550.470638,1,283,122,69.93,51.31,0,866
1649764550.495635,1,281,118,70.34,51.02,0,866
1649764550.520633,1,276,115,70.68,50.16,0,866
1649764550.545630,1,263,114,71.33,146.19,1,841
1649764550.570627,1,258,111,71.84,48.32,0,841
1649764550.595625,1,300,122,72.61,52.22,0,841
1649764550.620622,1,268,116,73.14,48.74,0,841
1649764550.645619,1,262,114,73.80,46.93,0,841
1649764550.670617,1,300,126,74.19,52.62,0,841
1649764550.695614,1,267,123,74.74,147.80,1,835
1649764550.720611,1,248,111,75.06,46.25,0,835
1649764550.745608,1,300,116,75.46,50.97,0,835
1649764550.770606,1,300,115,75.69,51.45,0,835
1649764550.795603,1,300,120,76.06,52.37,0,835
1649764550.820600,1,300,119,76.25,54.33,0,835
1649764550.845598,1,300,116,76.66,156.76,1,820
1649764550.870595,1,300,120,76.91,54.00,0,820
1649764550.895592,1,300,108,77.34,55.19,0,820
1649764550.920590,1,262,110,77.69,49.67,0,820
1649764550.945587,1,300,108,78.21,54.78,0,820
1649764550.970584,1,300,102,78.53,54.78,0,820
1649764550.995581,1,300,106,74.49,157.55,1,806
1649764551.020579,1,282,96,74.71,52.60,0,806
1649764551.045576,1,278,92,75.12,51.95,0,806
1649764551.070573,1,267,103,75.41,51.40,0,806
1649764551.095574,1,264,93,75.74,52.04,0,806
1649764551.120571,1,245,92,75.85,47.71,0,806
1649764551.145569,1,238,87,76.12,149.50,1,818
1649764551.170566,1,234,83,76.32,45.80,0,818
1649764551.195564,1,220,70,76.63,45.91,0,818
1649764551.220561,1,213,69,76.76,43.53,0,818
1649764551.245558,1,208,63,77.06,44.26,0,818
1649764551.270555,1,203,58,77.25,41.88,0,818
1649764551.295553,1,207,54,77.52,185.30,1,811
1649764551.320550,1,200,50,77.58,43.44,0,811
1649764551.345547,1,199,50,77.65,44.17,0,811
1649764551.370545,1,201,49,77.46,43.73,0,811
1649764551.395542,1,199,47,77.36,45.97,0,811
1649764551.420539,1,192,40,76.94,42.25,0,811
1649764551.445537,1,178,41,76.57,165.85,1,794
1649764551.470534,1,300,52,76.17,55.39,0,794
1649764551.495531,1,264,51,76.20,55.47,0,794
1649764551.520529,1,233,50,76.27,47.91,0,794
1649764551.545526,1,204,48,76.54,44.28,0,794
1649764551.570523,1,197,42,76.78,41.91,0,794
1649764551.595520,1,200,46,77.30,165.30,1,783
1649764551.620518,1,192,49,77.64,41.40,0,783
1649764551.645515,1,187,47,78.06,40.86,0,783
1649764551.670512,1,183,44,78.44,37.55,0,783
1649764551.695510,1,180,54,78.78,38.53,0,783
1649764551.720507,1,178,54,78.78,36.87,0,783
1649764551.745504,1,187,57,78.72,156.65,1,802
1649764551.770502,1,190,57,78.44,38.85,0,802
1649764551.795499,1,279,70,78.09,50.22,0,802
1649764551.820496,1,222,72,77.58,47.11,0,802
1649764551.845494,1,300,80,77.11,53.31,0,802
1649764551.870491,1,246,77,76.52,49.43,0,802
1649764551.895488,1,300,80,75.93,178.20,1,815
1649764551.920486,1,300,87,75.24,56.69,0,815
1649764551.945483,1,300,87,74.57,58.22,0,815
1649764551.970480,1,300,88,73.88,57.05,0,815
1649764551.995477,1,300,97,73.20,57.53,0,815
1649764552.020475,1,300,95,72.40,58.48,0,815
1649764552.045472,1,300,106,71.50,185.60,1,835
1649764552.070470,1,300,109,70.54,60.06,0,835
1649764552.095467,1,300,114,69.47,60.92,0,835
1649764552.120464,1,300,110,68.37,61.22,0,835
1649764552.145462,1,300,99,67.22,62.25,0,835
1649764552.170459,1,300,95,66.07,61.02,0,835
1649764552.195456,1,300,102,64.96,142.94,1,784
1649764552.220453,1,300,100,63.95,62.80,0,784
1649764552.245450,1,300,103,62.91,62.71,0,784
1649764552.270448,1,300,102,61.98,61.77,0,784
1649764552.295445,1,300,100,61.01,60.77,0,784
1649764552.320443,1,300,105,60.13,61.19,0,784
1649764552.345440,1,300,109,59.22,131.97,1,722
1649764552.370437,1,300,113,58.48,63.36,0,722
1649764552.395434,1,300,109,57.73,61.98,0,722
1649764552.420432,1,300,105,64.91,63.48,0,722
1649764552.445429,1,266,113,64.29,58.46,0,722
1649764552.470427,1,261,114,63.94,58.34,0,722
1649764552.495424,1,262,120,63.76,124.64,1,691
1649764552.520421,1,265,123,63.80,56.64,0,691
1649764552.545419,1,300,125,63.81,60.08,0,691
1649764552.570416,1,300,122,63.84,60.72,0,691
1649764552.595413,1,300,115,63.79,61.32,0,691
1649764552.620410,1,294,117,63.83,60.25,0,691
1649764552.645408,1,300,117,63.81,111.28,1,665
1649764552.670405,1,300,113,63.94,60.94,0,665
1649764552.695402,1,300,119,64.05,61.58,0,665
1649764552.720400,1,300,114,64.30,60.50,0,665
1649764552.745397,1,300,118,64.47,61.71,0,665
1649764552.770394,1,300,117,64.73,64.33,0,665
1649764552.795392,1,300,117,64.88,148.28,1,710
1649764552.820389,1,300,115,65.12,54.45,0,710
1649764552.845386,1,300,118,65.21,54.25,0,710
1649764552.870384,1,300,117,65.38,54.36,0,710
1649764552.895381,1,300,119,65.32,54.24,0,710
1649764552.920378,1,300,117,65.28,53.95,0,710
1649764552.945375,1,300,120,65.08,107.48,1,705
1649764552.970373,1,300,118,64.97,51.51,0,705
1649764552.995370,1,300,114,64.66,51.19,0,705
1649764553.020368,1,300,118,64.51,50.93,0,705
1649764553.045365,1,300,117,64.24,51.49,0,705
1649764553.070362,1,300,119,64.12,59.60,0,705
1649764553.095360,1,300,116,63.95,145.36,1,691
1649764553.120357,1,300,117,63.96,54.30,0,691
1649764553.145354,1,300,115,63.88,60.01,0,691
1649764553.170351,1,300,115,64.05,54.43,0,691
1649764553.195349,1,300,117,64.10,55.00,0,691
1649764553.220346,1,300,121,64.36,60.21,0,691
1649764553.245343,1,300,116,64.45,143.21,1,675
1649764553.270341,1,300,116,64.72,61.54,0,675
1649764553.295338,1,300,115,64.73,54.60,0,675
1649764553.320335,1,300,116,64.79,54.38,0,675
1649764553.345333,1,300,115,64.58,60.52,0,675
1649764553.370330,1,300,116,64.58,59.82,0,675
1649764553.395327,1,300,116,64.36,158.13,1,668
1649764553.420325,1,300,117,64.34,55.48,0,668
1649764553.445322,1,300,117,64.12,55.29,0,668
1649764553.470319,1,300,117,64.05,55.04,0,668
1649764553.495317,1,300,114,63.79,60.47,0,668
1649764553.520314,1,300,113,63.74,55.03,0,668
1649764553.545311,1,300,113,63.52,177.20,1,664
1649764553.570308,1,300,112,63.49,61.11,0,664
1649764553.595306,1,300,115,63.27,55.25,0,664
1649764553.620303,1,300,113,63.30,59.91,0,664
1649764553.645300,1,300,119,63.14,54.86,0,664
1649764553.670298,1,300,119,63.21,54.84,0,664
1649764553.695295,1,300,116,63.05,168.37,1,635
1649764553.720292,1,300,113,63.14,54.64,0,635
1649764553.745290,1,300,112,63.07,54.99,0,635
1649764553.770287,1,300,113,63.17,54.84,0,635
1649764553.795284,1,300,113,63.12,53.93,0,635
1649764553.820282,1,300,113,63.31,54.21,0,635
1649764553.845279,1,300,110,63.26,114.31,1,597
1649764553.870276,1,300,112,63.44,51.63,0,597
1649764553.895273,1,300,111,63.39,52.20,0,597
1649764553.920271,1,300,113,63.50,51.43,0,597
1649764553.945268,1,300,112,63.34,51.68,0,597
1649764553.970265,1,300,110,63.33,51.48,0,597
1649764553.995263,1,300,113,63.09,111.75,1,546
1649764554.020260,1,300,110,63.07,60.53,0,546
1649764554.045258,1,300,107,62.96,54.06,0,546
1649764554.070255,1,300,108,63.06,53.98,0,546
1649764554.095252,1,300,110,62.94,60.71,0,546
1649764554.120249,1,300,111,63.09,60.18,0,546
1649764554.145247,1,300,111,62.98,138.98,1,531
1649764554.170244,1,300,113,63.09,54.21,0,531
1649764554.195241,1,300,111,62.97,53.85,0,531
1649764554.220239,1,300,115,63.10,53.82,0,531
1649764554.245236,1,300,112,62.98,53.95,0,531
1649764554.270233,1,300,110,63.10,53.87,0,531
1649764554.295231,1,300,109,62.98,153.19,1,527
1649764554.320228,1,300,114,63.11,51.95,0,527
1649764554.345225,1,300,112,63.01,51.63,0,527
1649764554.370223,1,300,116,63.18,51.73,0,527
