t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764541.323516,1,204,109,76.03,28.16,0,1328
1649764541.348514,1,163,96,71.96,83.91,1,1332
1649764541.373511,1,131,86,77.20,20.51,0,1332
1649764541.398508,1,130,86,73.26,17.86,0,1332
1649764541.423505,1,121,79,76.39,17.49,0,1332
1649764541.448503,1,300,129,70.46,26.28,0,1332
1649764541.473500,1,157,89,74.90,28.89,0,1332
1649764541.498497,1,187,93,68.36,89.10,1,1348
1649764541.523495,1,300,100,71.03,30.94,0,1348
1649764541.548492,1,300,95,64.09,33.60,0,1348
1649764541.573489,1,91,50,69.71,139.62,1,1323
1649764541.598486,1,300,78,63.36,26.51,0,1323
1649764541.623484,1,300,81,67.45,44.67,0,1323
1649764541.648481,1,300,102,60.33,37.45,0,1323
1649764541.673478,1,300,86,76.17,42.02,0,1323
1649764541.698476,1,300,100,67.77,36.27,0,1323
1649764541.723473,1,300,97,73.17,106.70,1,1312
1649764541.748470,1,300,118,63.96,36.88,0,1312
1649764541.773468,1,300,109,71.78,37.21,0,1312
1649764541.798465,1,300,101,62.47,34.00,0,1312
1649764541.823462,1,300,90,68.41,35.14,0,1312
1649764541.848459,1,300,77,58.68,33.45,0,1312
1649764541.873457,1,300,68,67.27,99.29,1,1343
1649764541.898454,1,300,68,57.59,34.94,0,1343
1649764541.923451,1,300,59,64.40,36.60,0,1343
1649764541.948449,1,300,61,54.35,36.57,0,1343
1649764541.973446,1,300,64,72.37,36.18,0,1343
1649764541.998443,1,300,65,60.98,36.92,0,1343
1649764542.023441,1,300,72,69.69,92.08,1,1362
1649764542.048438,1,300,73,58.31,33.14,0,1362
1649764542.073435,1,300,85,70.00,33.62,0,1362
1649764542.098433,1,300,84,58.54,36.62,0,1362
1649764542.123430,1,300,82,68.42,35.23,0,1362
1649764542.148427,1,300,80,56.79,36.26,0,1362
1649764542.173424,1,300,87,69.26,86.64,1,1274
1649764542.198422,1,300,94,57.18,36.64,0,1274
1649764542.223419,1,300,96,67.60,34.45,0,1274
1649764542.248416,1,300,111,55.12,36.09,0,1274
1649764542.273414,1,300,118,68.00,33.98,0,1274
1649764542.298411,1,300,105,55.05,34.31,0,1274
1649764542.323408,1,300,102,65.88,105.96,1,1295
1649764542.348406,1,300,111,52.86,35.76,0,1295
1649764542.373403,1,300,113,75.35,34.12,0,1295
1649764542.398400,1,300,110,57.00,36.76,0,1295
1649764542.423398,1,300,115,69.24,34.29,0,1295
1649764542.448395,1,300,102,55.56,35.78,0,1295
1649764542.473392,1,300,107,70.58,115.61,1,1324
1649764542.498389,1,300,103,56.60,34.82,0,1324
1649764542.523387,1,300,99,69.60,36.29,0,1324
1649764542.548384,1,300,85,55.76,35.57,0,1324
1649764542.573381,1,293,88,71.17,34.82,0,1324
1649764542.598378,1,296,82,56.72,32.71,0,1324
1649764542.623376,1,300,83,70.13,76.22,1,1303
1649764542.648373,1,298,84,55.82,36.34,0,1303
1649764542.673371,1,265,85,71.61,35.80,0,1303
1649764542.698368,1,183,64,56.69,28.39,0,1303
1649764542.723365,1,232,79,70.48,26.03,0,1303
1649764542.748363,1,184,65,55.82,28.27,0,1303
1649764542.773360,1,179,68,71.73,96.87,1,1289
1649764542.798357,1,83,50,53.44,55.37,1,1255
1649764542.823354,1,76,49,66.90,14.64,0,1255
1649764542.848352,1,85,44,52.85,15.72,0,1255
1649764542.873349,1,78,44,77.49,15.75,0,1255
1649764542.898346,1,71,39,55.56,15.54,0,1255
1649764542.923344,1,79,40,69.31,13.58,0,1255
1649764542.948341,1,75,42,54.75,61.22,1,1273
1649764542.973338,1,300,62,70.23,23.65,0,1273
1649764542.998336,1,300,66,55.18,38.55,0,1273
1649764543.023333,1,300,70,68.82,34.32,0,1273
1649764543.048330,1,126,62,54.27,26.09,0,1273
1649764543.073327,1,300,80,79.05,27.71,0,1273
1649764543.098325,1,300,82,56.04,89.90,1,1286
1649764543.123322,1,264,80,69.74,32.46,0,1286
1649764543.148319,1,140,70,54.82,80.89,1,1246
1649764543.173317,1,153,74,70.27,22.07,0,1246
1649764543.198314,1,209,80,54.74,22.67,0,1246
1649764543.223311,1,210,79,68.67,26.10,0,1246
1649764543.248308,1,180,86,53.92,25.76,0,1246
1649764543.273306,1,300,113,78.85,28.56,0,1246
1649764543.298303,1,138,81,55.82,94.12,1,1292
1649764543.323300,1,300,119,69.80,26.56,0,1292
1649764543.348298,1,146,85,54.55,26.64,0,1292
1649764543.373295,1,138,89,79.38,20.01,0,1292
1649764543.398292,1,300,123,56.49,28.26,0,1292
1649764543.423290,1,168,93,70.44,28.58,0,1292
1649764543.448287,1,132,77,55.27,74.41,1,1287
1649764543.473284,1,300,116,70.75,29.12,0,1287
1649764543.498281,1,300,110,51.94,32.96,0,1287
1649764543.523279,1,300,132,74.49,35.24,0,1287
1649764543.548276,1,300,123,54.32,35.09,0,1287
1649764543.573274,1,300,131,70.11,35.52,0,1287
1649764543.598271,1,300,125,54.47,74.83,1,1321
1649764543.623268,1,300,134,68.95,34.01,0,1321
1649764543.648265,1,170,101,54.19,81.09,1,1301
1649764543.673263,1,300,139,70.05,30.33,0,1301
1649764543.698260,1,278,135,54.25,31.66,0,1301
1649764543.723257,1,300,144,68.46,32.61,0,1301
1649764543.748255,1,199,121,53.61,28.16,0,1301
1649764543.773252,1,227,128,68.58,26.11,0,1301
1649764543.798249,1,300,148,52.88,89.79,1,1392
1649764543.823246,1,300,157,66.17,33.30,0,1392
1649764543.848244,1,300,158,51.70,33.74,0,1392
1649764543.873241,1,260,173,75.37,31.95,0,1392
1649764543.898238,1,246,169,55.38,30.44,0,1392
1649764543.923236,1,300,205,78.09,32.70,0,1392
1649764543.948233,1,300,206,62.11,108.60,1,1496
1649764543.973230,1,300,222,77.68,33.55,0,1496
1649764543.998227,1,300,217,61.19,33.64,0,1496
1649764544.023225,1,300,215,75.44,33.27,0,1496
1649764544.048222,1,300,214,60.69,33.62,0,1496
1649764544.073220,1,300,230,76.13,34.75,0,1496
1649764544.098217,1,300,225,60.63,110.81,1,1585
1649764544.123214,1,300,227,74.65,33.59,0,1585
1649764544.148211,1,300,232,60.64,34.24,0,1585
1649764544.173209,1,300,223,75.75,32.97,0,1585
1649764544.198206,1,300,224,60.72,32.55,0,1585
1649764544.223203,1,300,221,74.17,34.10,0,1585
1649764544.248201,1,300,224,60.45,81.09,1,1650
1649764544.273198,1,292,204,84.17,32.58,0,1650
1649764544.298195,1,284,218,64.62,31.98,0,1650
1649764544.323193,1,279,206,77.04,30.64,0,1650
1649764544.348190,1,276,206,63.91,30.38,0,1650
1649764544.373187,1,284,207,77.14,31.14,0,1650
1649764544.398185,1,300,220,63.43,107.35,1,1708
1649764544.423182,1,300,215,75.59,33.25,0,1708
1649764544.448179,1,300,222,63.38,32.63,0,1708
1649764544.473176,1,300,213,76.74,33.20,0,1708
1649764544.498174,1,300,226,63.49,33.08,0,1708
1649764544.523171,1,277,205,75.96,31.24,0,1708
1649764544.548168,1,300,225,63.83,95.23,1,1787
1649764544.573166,1,300,220,77.45,33.36,0,1787
1649764544.598163,1,300,225,64.00,32.66,0,1787
1649764544.623160,1,300,219,76.47,33.05,0,1787
1649764544.648157,1,300,224,64.34,33.16,0,1787
1649764544.673155,1,300,214,77.73,34.52,0,1787
1649764544.698152,1,300,216,64.48,139.64,1,1872
1649764544.723149,1,300,206,76.78,34.31,0,1872
1649764544.748147,1,300,212,65.04,33.13,0,1872
1649764544.773144,1,300,211,78.14,33.41,0,1872
1649764544.798141,1,300,210,65.15,33.84,0,1872
1649764544.823138,1,300,196,77.05,32.45,0,1872
1649764544.848136,1,300,197,65.63,120.05,1,1861
1649764544.873133,1,300,197,78.29,32.15,0,1861
1649764544.898130,1,300,203,65.62,32.15,0,1861
1649764544.923128,1,300,210,77.14,33.26,0,1861
1649764544.948125,1,300,205,66.14,32.15,0,1861
1649764544.973122,1,300,215,78.37,33.05,0,1861
1649764544.998120,1,300,209,66.28,89.74,1,1964
1649764545.023117,1,300,211,77.43,36.21,0,1964
1649764545.048115,1,300,205,67.05,32.22,0,1964
1649764545.073112,1,300,209,78.87,32.31,0,1964
1649764545.098109,1,300,195,67.29,32.39,0,1964
1649764545.123106,1,300,204,78.12,31.37,0,1964
1649764545.148103,1,300,195,68.28,140.79,1,1985
1649764545.173101,1,300,201,79.99,32.11,0,1985
1649764545.198098,1,300,195,68.92,32.44,0,1985
1649764545.223095,1,300,196,79.81,32.57,0,1985
1649764545.248093,1,300,192,70.62,32.32,0,1985
1649764545.273090,1,300,196,82.40,32.97,0,1985
1649764545.298087,1,300,185,67.45,127.44,1,2017
1649764545.323085,1,300,186,78.15,32.53,0,2017
1649764545.348082,1,300,181,69.36,31.43,0,2017
1649764545.373079,1,300,179,80.67,31.85,0,2017
1649764545.398077,1,300,153,70.38,29.88,0,2017
1649764545.423074,1,300,158,80.86,30.41,0,2017
1649764545.448071,1,300,156,72.36,101.94,1,2022
1649764545.473068,1,300,164,83.36,32.00,0,2022
1649764545.498066,1,300,157,68.94,29.88,0,2022
1649764545.523063,1,300,166,78.66,30.56,0,2022
1649764545.548060,1,300,146,70.57,29.74,0,2022
1649764545.573058,1,300,153,80.38,31.05,0,2022
1649764545.598055,1,300,148,66.87,118.46,1,2080
1649764545.623052,1,300,150,75.27,30.83,0,2080
1649764545.648049,1,300,142,67.55,29.87,0,2080
1649764545.673047,1,300,128,76.22,29.36,0,2080
1649764545.698044,1,300,137,67.34,28.91,0,2080
1649764545.723042,1,300,129,75.13,28.90,0,2080
1649764545.748039,1,300,128,68.27,105.95,1,2070
1649764545.773036,1,300,124,76.46,30.59,0,2070
1649764545.798033,1,300,120,68.37,28.84,0,2070
1649764545.823031,1,300,115,75.63,29.30,0,2070
1649764545.848028,1,300,120,69.51,29.40,0,2070
1649764545.873025,1,300,117,77.04,29.67,0,2070
1649764545.898023,1,300,118,69.58,130.11,1,2029
1649764545.923020,1,300,114,76.10,29.76,0,2029
1649764545.948017,1,300,111,70.72,29.94,0,2029
1649764545.973015,1,300,102,77.56,29.61,0,2029
1649764545.998012,1,300,102,67.14,29.73,0,2029
1649764546.023009,1,300,103,72.88,30.35,0,2029
1649764546.048006,1,300,99,68.46,154.64,1,2024
1649764546.073004,1,300,92,74.12,30.07,0,2024
1649764546.098001,1,300,86,68.43,29.59,0,2024
1649764546.122998,1,300,82,73.18,28.99,0,2024
1649764546.147996,1,300,82,69.40,29.37,0,2024
1649764546.172993,1,300,77,74.25,29.48,0,2024
1649764546.197990,1,300,74,69.35,106.65,1,2020
1649764546.222987,1,300,74,73.23,30.08,0,2020
1649764546.247985,1,300,67,70.17,30.46,0,2020
1649764546.272982,1,300,74,73.85,32.42,0,2020
1649764546.297979,1,300,61,69.31,29.92,0,2020
1649764546.322977,1,300,61,71.86,29.44,0,2020
1649764546.347974,1,300,53,69.07,114.39,1,2017
1649764546.372971,1,300,57,71.47,30.79,0,2017
1649764546.397969,1,300,47,67.68,31.02,0,2017
1649764546.422966,1,300,50,69.55,30.84,0,2017
1649764546.447963,1,300,50,67.81,31.89,0,2017
1649764546.472960,1,300,44,69.85,30.08,0,2017
1649764546.497958,1,300,43,67.25,138.45,1,2010
1649764546.522955,1,300,38,68.58,30.37,0,2010
1649764546.547952,1,300,43,67.52,30.91,0,2010
1649764546.572950,1,300,38,68.64,30.00,0,2010
1649764546.597947,1,300,34,66.56,30.64,0,2010
1649764546.622945,1,300,30,67.05,29.98,0,2010
1649764546.647942,1,300,30,66.25,136.27,1,1992
1649764546.672939,1,300,31,66.54,30.59,0,1992
1649764546.697936,1,300,30,65.19,29.94,0,1992
1649764546.722934,1,300,29,65.07,30.20,0,1992
1649764546.747931,1,300,23,65.34,29.95,0,1992
1649764546.772928,1,300,19,65.10,29.75,0,1992
1649764546.797926,1,300,19,64.36,137.27,1,1997
1649764546.822923,1,300,15,63.61,31.76,0,1997
1649764546.847920,1,300,17,64.25,32.46,0,1997
1649764546.872917,1,300,18,63.48,30.76,0,1997
1649764546.897915,1,300,19,63.19,30.64,0,1997
1649764546.922912,1,300,17,61.92,30.60,0,1997
1649764546.947909,1,300,19,63.03,155.56,1,2013
1649764546.972907,1,300,19,61.82,32.17,0,2013
1649764546.997904,1,300,17,62.19,33.47,0,2013
1649764547.022901,1,300,15,60.59,30.56,0,2013
1649764547.047899,1,300,12,62.39,31.72,0,2013
1649764547.072896,1,300,10,60.89,31.67,0,2013
1649764547.097895,1,300,8,62.00,154.04,1,2042
1649764547.122893,1,300,6,60.38,31.67,0,2042
1649764547.147890,1,300,6,62.81,34.21,0,2042
1649764547.172887,1,300,6,61.26,32.33,0,2042
1649764547.197884,1,300,5,62.86,31.58,0,2042
1649764547.222882,1,300,5,60.94,31.95,0,2042
1649764547.247879,1,300,6,63.51,193.63,1,2034
1649764547.272876,1,300,4,61.64,32.29,0,2034
1649764547.297874,1,300,4,63.50,32.08,0,2034
1649764547.322871,1,300,5,61.38,32.88,0,2034
1649764547.347868,1,300,6,64.19,31.91,0,2034
1649764547.372865,1,300,4,62.19,32.00,0,2034
1649764547.397863,1,300,5,64.27,117.04,1,1940
1649764547.422860,1,300,6,62.15,32.49,0,1940
1649764547.447857,1,300,7,65.13,31.41,0,1940
1649764547.472855,1,300,8,63.11,31.37,0,1940
1649764547.497852,1,300,11,65.38,31.19,0,1940
1649764547.522849,1,300,6,63.17,30.52,0,1940
1649764547.547847,1,300,5,66.13,114.22,1,1880
1649764547.572844,1,300,5,63.92,30.84,0,1880
1649764547.597841,1,300,3,66.33,30.66,0,1880
1649764547.622838,1,300,6,64.06,30.79,0,1880
1649764547.647836,1,300,5,67.11,30.60,0,1880
1649764547.672833,1,300,7,64.98,30.11,0,1880
1649764547.697830,1,300,8,67.34,117.67,1,1810
1649764547.722827,1,300,7,65.07,32.09,0,1810
1649764547.747825,1,300,6,67.79,31.88,0,1810
1649764547.772822,1,300,6,65.51,30.50,0,1810
1649764547.797820,1,300,4,67.74,30.47,0,1810
1649764547.822817,1,300,6,65.73,31.90,0,1810
1649764547.847814,1,300,6,68.42,120.40,1,1682
1649764547.872812,1,300,11,66.81,32.07,0,1682
1649764547.897809,1,300,14,69.25,30.41,0,1682
1649764547.922806,1,300,12,68.06,29.52,0,1682
1649764547.947803,1,300,12,70.88,30.04,0,1682
1649764547.972801,1,300,9,70.05,30.22,0,1682
1649764547.997798,1,300,13,72.49,108.95,1,1618
1649764548.022795,1,300,17,71.63,30.88,0,1618
1649764548.047793,1,300,29,73.69,31.74,0,1618
1649764548.072790,1,300,34,72.99,30.54,0,1618
1649764548.097787,1,300,48,74.44,29.65,0,1618
1649764548.122785,1,300,52,73.98,30.94,0,1618
1649764548.147782,1,300,57,75.52,112.25,1,1547
1649764548.172779,1,300,64,75.23,29.81,0,1547
1649764548.197776,1,300,73,76.49,27.98,0,1547
1649764548.222774,1,300,82,76.40,27.73,0,1547
1649764548.247771,1,300,92,78.02,27.71,0,1547
1649764548.272768,1,300,97,78.54,27.00,0,1547
1649764548.297766,1,300,99,75.87,110.50,1,1508
1649764548.322763,1,300,105,75.94,27.73,0,1508
1649764548.347760,1,291,108,72.88,24.81,0,1508
1649764548.372757,1,300,112,72.92,25.23,0,1508
1649764548.397755,1,300,111,73.92,25.19,0,1508
1649764548.422752,1,300,112,74.07,24.55,0,1508
1649764548.447749,1,300,110,71.06,101.25,1,1475
1649764548.472747,1,300,107,71.18,24.76,0,1475
1649764548.497744,1,300,106,71.94,24.57,0,1475
1649764548.522742,1,300,106,71.98,24.14,0,1475
1649764548.547739,1,300,105,72.49,25.30,0,1475
1649764548.572736,1,300,104,72.32,24.16,0,1475
1649764548.597733,1,300,102,72.65,89.16,1,1416
1649764548.622730,1,300,106,72.41,24.29,0,1416
1649764548.647728,1,300,105,72.59,24.28,0,1416
1649764548.672725,1,300,105,72.29,23.82,0,1416
1649764548.697722,1,300,102,72.42,23.99,0,1416
1649764548.722720,1,300,107,72.11,24.43,0,1416
1649764548.747717,1,300,105,72.29,87.77,1,1327
1649764548.772715,1,300,104,72.02,24.26,0,1327
1649764548.797712,1,300,104,72.25,24.14,0,1327
1649764548.822709,1,300,107,72.02,24.40,0,1327
1649764548.847706,1,300,112,72.18,23.78,0,1327
1649764548.872704,1,300,110,71.85,24.77,0,1327
1649764548.897701,1,298,108,71.95,98.55,1,1240
1649764548.922698,1,300,112,71.65,26.57,0,1240
1649764548.947696,1,300,112,71.80,25.26,0,1240
1649764548.972693,1,300,115,71.59,24.93,0,1240
1649764548.997690,1,300,116,71.84,25.13,0,1240
1649764549.022687,1,300,114,71.68,24.59,0,1240
1649764549.047685,1,300,114,71.90,118.02,1,1161
1649764549.072682,1,300,111,71.76,25.60,0,1161
1649764549.097679,1,300,117,72.02,24.75,0,1161
1649764549.122677,1,300,113,71.90,20.44,0,1161
1649764549.147674,1,300,109,72.17,24.92,0,1161
1649764549.172671,1,300,111,72.17,25.21,0,1161
1649764549.197669,1,300,107,72.62,116.00,1,1064
1649764549.222666,1,300,103,72.69,24.46,0,1064
1649764549.247663,1,300,113,73.00,24.62,0,1064
1649764549.272660,1,300,114,72.86,24.49,0,1064
1649764549.297658,1,300,122,72.88,25.89,0,1064
1649764549.322655,1,300,119,72.43,25.18,0,1064
1649764549.347652,1,300,117,72.25,109.81,1,970
1649764549.372650,1,300,116,71.72,24.94,0,970
1649764549.397647,1,300,123,71.64,24.94,0,970
1649764549.422644,1,300,125,71.35,25.48,0,970
1649764549.447642,1,300,120,71.43,25.03,0,970
1649764549.472639,1,300,120,71.16,25.49,0,970
1649764549.497636,1,300,126,71.24,122.43,1,890
1649764549.522634,1,300,116,70.97,26.29,0,890
1649764549.547631,1,300,118,71.01,26.23,0,890
1649764549.572628,1,300,125,70.69,28.17,0,890
1649764549.597625,1,292,128,70.74,25.38,0,890
1649764549.622623,1,300,140,70.39,26.57,0,890
1649764549.647620,1,300,138,70.35,120.58,1,841
1649764549.672617,1,300,132,69.93,27.92,0,841
1649764549.697615,1,300,124,69.83,26.17,0,841
1649764549.722612,1,292,122,69.48,25.71,0,841
1649764549.747609,1,300,141,69.49,27.97,0,841
1649764549.772606,1,300,139,69.25,27.48,0,841
1649764549.797604,1,298,138,69.29,101.34,1,809
1649764549.822601,1,300,140,69.00,28.14,0,809
1649764549.847598,1,300,132,68.99,26.98,0,809
1649764549.872596,1,296,124,68.69,26.63,0,809
1649764549.897593,1,300,125,68.69,27.46,0,809
1649764549.922590,1,300,122,68.51,27.07,0,809
1649764549.947587,1,300,119,68.59,101.77,1,802
1649764549.972585,1,300,119,68.41,26.21,0,802
1649764549.997582,1,300,120,68.49,26.92,0,802
1649764550.022580,1,300,121,68.33,26.58,0,802
1649764550.047577,1,300,126,68.41,26.95,0,802
1649764550.072574,1,300,126,68.23,26.62,0,802
1649764550.097571,1,300,131,68.29,113.31,1,776
1649764550.122569,1,300,129,68.16,28.52,0,776
1649764550.147566,1,300,131,68.28,26.89,0,776
1649764550.172563,1,300,133,68.18,26.62,0,776
1649764550.197561,1,300,133,68.32,26.68,0,776
1649764550.222558,1,300,132,68.27,27.33,0,776
1649764550.247555,1,298,130,68.49,130.20,1,761
1649764550.272553,1,290,130,68.53,27.86,0,761
1649764550.297550,1,300,137,68.78,27.62,0,761
1649764550.322547,1,300,138,68.86,27.46,0,761
1649764550.347545,1,300,139,69.09,27.32,0,761
1649764550.372542,1,300,130,69.13,26.65,0,761
1649764550.397539,1,292,129,69.36,133.94,1,755
1649764550.422536,1,300,135,69.44,27.91,0,755
1649764550.447534,1,292,136,69.76,27.09,0,755
1649764550.472531,1,287,130,69.93,27.05,0,755
1649764550.497528,1,300,128,70.34,28.25,0,755
1649764550.522526,1,277,123,70.68,26.84,0,755
1649764550.547523,1,272,118,71.33,121.22,1,739
1649764550.572520,1,262,113,71.84,26.96,0,739
1649764550.597517,1,248,110,72.61,26.20,0,739
1649764550.622515,1,239,108,73.14,24.72,0,739
1649764550.647512,1,263,118,73.80,25.51,0,739
1649764550.672509,1,300,123,74.19,28.80,0,739
1649764550.697507,1,266,124,74.74,124.90,1,714
1649764550.722504,1,245,119,75.06,25.97,0,714
1649764550.747501,1,300,120,75.46,27.87,0,714
1649764550.772499,1,300,121,75.69,28.87,0,714
1649764550.797496,1,300,117,76.06,30.06,0,714
1649764550.822493,1,268,120,76.25,29.04,0,714
1649764550.847491,1,300,122,76.66,133.06,1,734
1649764550.872488,1,300,121,76.91,29.60,0,734
1649764550.897485,1,300,111,77.34,29.98,0,734
1649764550.922482,1,279,119,77.69,28.45,0,734
1649764550.947480,1,300,116,78.21,29.60,0,734
1649764550.972477,1,300,109,78.53,29.43,0,734
1649764550.997474,1,300,114,74.49,121.25,1,742
1649764551.022472,1,272,97,74.71,27.74,0,742
1649764551.047469,1,260,89,75.12,26.08,0,742
1649764551.072466,1,255,90,75.41,24.87,0,742
1649764551.097467,1,248,88,75.74,25.08,0,742
1649764551.122464,1,300,87,75.85,27.16,0,742
1649764551.147462,1,267,87,76.12,125.46,1,756
1649764551.172459,1,252,83,76.32,26.65,0,756
1649764551.197456,1,239,71,76.63,24.53,0,756
1649764551.222454,1,237,67,76.76,24.01,0,756
1649764551.247451,1,228,68,77.06,23.94,0,756
1649764551.272448,1,224,60,77.25,22.53,0,756
1649764551.297446,1,225,60,77.52,149.66,1,751
1649764551.322443,1,217,53,77.58,24.37,0,751
1649764551.347440,1,217,55,77.65,23.19,0,751
1649764551.372437,1,216,53,77.46,22.53,0,751
1649764551.397435,1,212,50,77.36,23.03,0,751
1649764551.422432,1,210,47,76.94,22.87,0,751
1649764551.447429,1,198,50,76.57,130.15,1,729
1649764551.472427,1,228,50,76.17,22.98,0,729
1649764551.497424,1,210,47,76.20,23.07,0,729
1649764551.522422,1,205,47,76.27,21.78,0,729
1649764551.547419,1,193,47,76.54,21.94,0,729
1649764551.572416,1,191,46,76.78,21.54,0,729
1649764551.597413,1,189,44,77.30,146.98,1,725
1649764551.622411,1,182,52,77.64,21.89,0,725
1649764551.647408,1,174,51,78.06,20.30,0,725
1649764551.672405,1,170,48,78.44,20.43,0,725
1649764551.697403,1,226,57,78.78,22.58,0,725
1649764551.722400,1,176,57,78.78,24.12,0,725
1649764551.747397,1,256,58,78.72,84.45,1,738
1649764551.772394,1,300,58,78.44,29.70,0,738
1649764551.797392,1,300,73,78.09,30.52,0,738
1649764551.822389,1,300,77,77.58,31.11,0,738
1649764551.847387,1,300,83,77.11,30.48,0,738
1649764551.872384,1,300,80,76.52,30.12,0,738
1649764551.897381,1,300,83,75.93,143.42,1,769
1649764551.922379,1,300,87,75.24,32.15,0,769
1649764551.947376,1,300,93,74.57,31.52,0,769
1649764551.972373,1,300,95,73.88,32.40,0,769
1649764551.997370,1,300,97,73.20,33.51,0,769
1649764552.022368,1,300,103,72.40,31.40,0,769
1649764552.047365,1,236,99,71.50,140.50,1,783
1649764552.072362,1,221,99,70.54,25.75,0,783
1649764552.097360,1,300,105,69.47,29.78,0,783
1649764552.122357,1,300,105,68.37,31.78,0,783
1649764552.147354,1,300,99,67.22,33.52,0,783
1649764552.172352,1,300,90,66.07,31.53,0,783
1649764552.197349,1,300,97,64.96,87.74,1,749
1649764552.222346,1,231,85,63.95,28.90,0,749
1649764552.247344,1,300,94,62.91,29.12,0,749
1649764552.272341,1,300,96,61.98,30.95,0,749
1649764552.297338,1,300,95,61.01,31.26,0,749
1649764552.322335,1,300,102,60.13,31.35,0,749
1649764552.347333,1,300,103,59.22,94.13,1,712
1649764552.372330,1,300,106,58.48,34.31,0,712
1649764552.397328,1,300,103,57.73,31.71,0,712
1649764552.422325,1,300,100,64.91,31.93,0,712
1649764552.447322,1,273,112,64.29,28.88,0,712
1649764552.472320,1,269,111,63.94,28.13,0,712
1649764552.497317,1,268,114,63.76,72.95,1,681
1649764552.522314,1,300,118,63.80,30.90,0,681
1649764552.547311,1,283,117,63.81,29.63,0,681
1649764552.572309,1,283,116,63.84,28.46,0,681
1649764552.597306,1,285,110,63.79,28.98,0,681
1649764552.622303,1,289,109,63.83,29.30,0,681
1649764552.647301,1,290,105,63.81,85.51,1,687
1649764552.672298,1,289,101,63.94,28.76,0,687
1649764552.697295,1,300,110,64.05,30.46,0,687
1649764552.722292,1,300,106,64.30,29.35,0,687
1649764552.747290,1,300,108,64.47,28.95,0,687
1649764552.772287,1,300,108,64.73,23.68,0,687
1649764552.797285,1,300,101,64.88,110.79,1,716
1649764552.822282,1,300,106,65.12,30.51,0,716
1649764552.847279,1,300,106,65.21,23.70,0,716
1649764552.872277,1,300,107,65.38,23.15,0,716
1649764552.897274,1,299,110,65.32,28.25,0,716
1649764552.922271,1,300,107,65.28,28.46,0,716
1649764552.947268,1,300,109,65.08,113.02,1,731
1649764552.972266,1,300,105,64.97,23.86,0,731
1649764552.997263,1,300,109,64.66,29.99,0,731
1649764553.022260,1,300,112,64.51,30.27,0,731
1649764553.047258,1,296,107,64.24,29.08,0,731
1649764553.072255,1,300,105,64.12,29.44,0,731
1649764553.097252,1,300,108,63.95,106.85,1,724
1649764553.122250,1,300,107,63.96,23.91,0,724
1649764553.147247,1,300,109,63.88,29.91,0,724
1649764553.172244,1,300,107,64.05,23.88,0,724
1649764553.197242,1,300,110,64.10,23.97,0,724
1649764553.222239,1,300,106,64.36,23.50,0,724
1649764553.247236,1,300,109,64.45,109.71,1,718
1649764553.272234,1,300,102,64.72,23.73,0,718
1649764553.297231,1,300,108,64.73,23.99,0,718
1649764553.322228,1,300,107,64.79,23.32,0,718
1649764553.347226,1,300,103,64.58,23.18,0,718
1649764553.372223,1,300,107,64.58,23.42,0,718
1649764553.397220,1,300,104,64.36,88.11,1,713
1649764553.422217,1,300,106,64.34,24.22,0,713
1649764553.447215,1,300,104,64.12,23.72,0,713
1649764553.472212,1,300,102,64.05,23.60,0,713
1649764553.497209,1,300,104,63.79,28.33,0,713
1649764553.522207,1,300,104,63.74,23.56,0,713
1649764553.547204,1,300,98,63.52,116.48,1,709
1649764553.572201,1,300,99,63.49,29.38,0,709
1649764553.597198,1,300,108,63.27,23.76,0,709
1649764553.622196,1,300,103,63.30,23.55,0,709
1649764553.647193,1,300,108,63.14,23.90,0,709
1649764553.672191,1,300,106,63.21,23.50,0,709
1649764553.697188,1,300,106,63.05,119.66,1,685
1649764553.722185,1,300,104,63.14,23.54,0,685
1649764553.747183,1,300,103,63.07,23.35,0,685
1649764553.772180,1,300,100,63.17,23.33,0,685
1649764553.797177,1,300,105,63.12,23.49,0,685
1649764553.822175,1,300,104,63.31,23.52,0,685
1649764553.847172,1,300,99,63.26,76.49,1,650
1649764553.872169,1,300,105,63.44,23.67,0,650
1649764553.897166,1,300,103,63.39,23.74,0,650
1649764553.922164,1,300,105,63.50,23.00,0,650
1649764553.947161,1,300,102,63.34,22.94,0,650
1649764553.972158,1,300,100,63.33,23.18,0,650
1649764553.997156,1,300,104,63.09,73.80,1,603
1649764554.022153,1,300,104,63.07,29.58,0,603
1649764554.047150,1,300,101,62.96,23.25,0,603
1649764554.072148,1,300,100,63.06,23.14,0,603
1649764554.097145,1,300,101,62.94,28.84,0,603
1649764554.122142,1,300,104,63.09,28.92,0,603
1649764554.147140,1,300,101,62.98,102.97,1,592
1649764554.172137,1,300,103,63.09,23.10,0,592
1649764554.197134,1,300,102,62.97,22.95,0,592
1649764554.222131,1,300,104,63.10,22.86,0,592
1649764554.247129,1,300,101,62.98,22.89,0,592
1649764554.272126,1,300,103,63.10,22.84,0,592
1649764554.297124,1,300,98,62.98,146.93,1,584
1649764554.322121,1,300,103,63.11,23.21,0,584
1649764554.347118,1,300,101,63.01,23.21,0,584
1649764554.372115,1,300,104,63.18,23.18,0,584
1649764554.397113,1,300,103,63.02,22.88,0,584
