t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,115.13,49.36,0,1652,300/300/300/300/300/300
1700000017.950000,1,300,300,115.19,49.11,0,1652,300/300/300/300/300/300
1700000018.000000,1,300,300,115.24,261.21,1,1680,300/300/300/300/300/300
1700000018.050000,1,300,300,115.31,48.06,0,1680,300/300/300/300/300/300
1700000018.100000,1,300,300,115.36,46.09,0,1680,300/300/300/300/300/300
1700000018.150000,1,300,300,115.39,264.93,1,1669,300/300/300/300/300/300
1700000018.200000,1,300,300,115.44,46.20,0,1669,300/300/300/300/300/300
1700000018.250000,1,300,300,115.46,46.48,0,1669,300/300/300/300/300/300
1700000018.300000,1,300,300,115.51,329.32,1,1691,300/300/300/300/300/300
1700000018.350000,1,300,300,115.52,47.22,0,1691,300/300/300/300/300/300
1700000018.400000,1,300,300,115.55,45.28,0,1691,300/300/300/300/300/300
1700000018.450000,1,300,300,115.58,163.11,1,1702,300/300/300/300/300/300
1700000018.500000,1,300,300,115.62,48.77,0,1702,300/300/300/300/300/300
1700000018.550000,1,300,300,115.62,45.08,0,1702,300/300/300/300/300/300
1700000018.600000,1,300,300,115.61,308.63,1,1700,300/300/300/300/300/300
1700000018.650000,1,300,300,115.65,45.86,0,1700,300/300/300/300/300/300
1700000018.700000,1,300,300,115.66,46.24,0,1700,300/300/300/300/300/300
1700000018.750000,1,300,300,115.68,277.09,1,1734,300/300/300/300/300/300
1700000018.800000,1,300,300,115.70,47.43,0,1734,300/300/300/300/300/300
1700000018.850000,1,300,300,115.70,50.10,0,1734,300/300/300/300/300/300
1700000018.900000,1,300,300,115.74,284.04,1,1721,300/300/300/300/300/300
1700000018.950000,1,300,300,115.77,44.82,0,1721,300/300/300/300/300/300
1700000019.000000,1,300,300,115.77,48.46,0,1721,300/300/300/300/300/300
1700000019.050000,1,300,300,115.79,281.95,1,1709,300/300/300/300/300/300
1700000019.100000,1,300,300,115.80,46.78,0,1709,300/300/300/300/300/300
1700000019.150000,1,300,300,115.81,46.30,0,1709,300/300/300/300/300/300
1700000019.200000,1,300,300,115.81,273.11,1,1699,300/300/300/300/300/300
1700000019.250000,1,300,300,115.82,48.02,0,1699,300/300/300/300/300/300
1700000019.300000,1,300,300,115.81,45.08,0,1699,300/300/300/300/300/300
1700000019.350000,1,300,300,115.82,279.47,1,1712,300/300/300/300/300/300
1700000019.400000,1,300,300,115.85,46.77,0,1712,300/300/300/300/300/300
1700000019.450000,1,300,300,115.86,46.59,0,1712,300/300/300/300/300/300
1700000019.500000,1,300,300,115.88,201.73,1,1692,300/300/300/300/300/300
1700000019.550000,1,300,300,115.90,46.89,0,1692,300/300/300/300/300/300
1700000019.600000,1,300,300,115.88,46.69,0,1692,300/300/300/300/300/300
1700000019.650000,1,300,300,115.90,234.52,1,1694,300/300/300/300/300/300
1700000019.700000,1,300,300,115.88,51.17,0,1694,300/300/300/300/300/300
1700000019.750000,1,300,300,115.86,46.97,0,1694,300/300/300/300/300/300
1700000019.800000,1,300,300,115.87,151.49,1,1691,300/300/300/300/300/300
1700000019.850000,1,300,300,115.86,45.57,0,1691,300/300/300/300/300/300
1700000019.900000,1,300,300,115.84,47.10,0,1691,300/300/300/300/300/300
1700000019.950000,1,300,300,115.82,254.22,1,1714,300/300/300/300/300/300
1700000020.000000,1,300,300,115.80,48.25,0,1714,300/300/300/300/300/300
1700000020.050000,1,300,300,115.75,47.08,0,1714,300/300/300/300/300/300
1700000020.100000,1,300,300,115.71,253.02,1,1700,300/300/300/300/300/300
1700000020.150000,1,300,300,115.67,47.34,0,1700,300/300/300/300/300/300
1700000020.200000,1,300,300,115.61,46.92,0,1700,300/300/300/300/300/300
1700000020.250000,1,300,300,115.58,246.56,1,1695,300/300/300/300/300/300
1700000020.300000,1,300,300,115.53,48.79,0,1695,300/300/300/300/300/300
1700000020.350000,1,300,300,115.48,45.69,0,1695,300/300/300/300/300/300
1700000020.400000,1,300,300,115.45,222.67,1,1692,300/300/300/300/300/300
1700000020.450000,1,300,300,115.40,47.69,0,1692,300/300/300/300/300/300
1700000020.500000,1,300,300,115.35,44.75,0,1692,300/300/300/300/300/300
1700000020.550000,1,300,300,115.30,281.23,1,1703,300/300/300/300/300/300
1700000020.600000,1,300,300,115.25,47.78,0,1703,300/300/300/300/300/300
1700000020.650000,1,300,300,115.21,46.69,0,1703,300/300/300/300/300/300
1700000020.700000,1,300,300,115.15,254.41,1,1696,300/300/300/300/300/300
1700000020.750000,1,300,300,115.11,48.24,0,1696,300/300/300/300/300/300
1700000020.800000,1,300,300,115.05,46.96,0,1696,300/300/300/300/300/300
1700000020.850000,1,300,300,114.98,253.62,1,1673,300/300/300/300/300/300
1700000020.900000,1,300,300,114.91,47.53,0,1673,300/300/300/300/300/300
1700000020.950000,1,300,300,114.83,48.07,0,1673,300/300/300/300/300/300
1700000021.000000,1,300,300,114.76,235.61,1,1660,300/300/300/300/300/300
1700000021.050000,1,300,300,114.71,49.17,0,1660,300/300/300/300/300/300
1700000021.100000,1,300,300,114.66,46.95,0,1660,300/300/300/300/300/300
1700000021.150000,1,300,300,114.61,235.31,1,1641,300/300/300/300/300/300
1700000021.200000,1,300,300,114.53,45.98,0,1641,300/300/300/300/300/300
1700000021.250000,1,300,300,114.45,46.89,0,1641,300/300/300/300/300/300
1700000021.300000,1,300,300,114.38,149.70,1,1620,300/300/300/300/300/300
1700000021.350000,1,300,300,114.31,45.37,0,1620,300/300/300/300/300/300
1700000021.400000,1,300,300,114.24,44.43,0,1620,300/300/300/300/300/300
1700000021.450000,1,300,300,114.14,152.28,1,1619,300/300/300/300/300/300
1700000021.500000,1,300,300,114.04,45.73,0,1619,300/300/300/300/300/300
1700000021.550000,1,300,300,113.94,45.32,0,1619,300/300/300/300/300/300
1700000021.600000,1,300,300,113.83,149.35,1,1607,300/300/300/300/300/300
1700000021.650000,1,300,300,113.70,46.24,0,1607,300/300/300/300/300/300
1700000021.700000,1,300,300,113.58,45.35,0,1607,300/300/300/300/300/300
1700000021.750000,1,300,300,113.47,152.45,1,1616,300/300/300/300/300/300
1700000021.800000,1,300,300,113.38,45.24,0,1616,300/300/300/300/300/300
1700000021.850000,1,300,300,113.28,45.43,0,1616,300/300/300/300/300/300
1700000021.900000,1,300,300,113.19,154.59,1,1601,300/300/300/300/300/300
1700000021.950000,1,300,300,113.12,45.38,0,1601,300/300/300/300/300/300
1700000022.000000,1,300,300,113.02,45.88,0,1601,300/300/300/300/300/300
1700000022.050000,1,300,300,112.94,242.87,1,1583,300/300/300/300/300/300
1700000022.100000,1,300,300,112.86,47.22,0,1583,300/300/300/300/300/300
1700000022.150000,1,300,300,112.79,45.09,0,1583,300/300/300/300/300/300
1700000022.200000,1,300,300,112.72,158.73,1,1572,300/300/300/300/300/300
1700000022.250000,1,300,300,112.66,46.21,0,1572,300/300/300/300/300/300
1700000022.300000,1,300,300,112.58,46.11,0,1572,300/300/300/300/300/300
1700000022.350000,1,300,300,112.53,266.35,1,1549,300/300/300/300/300/300
1700000022.400000,1,300,300,112.48,55.67,0,1549,300/300/300/300/300/300
1700000022.450000,1,300,300,112.45,45.04,0,1549,300/300/300/300/300/300
1700000022.500000,1,300,300,112.42,280.00,1,1550,300/300/300/300/300/300
1700000022.550000,1,300,300,112.39,44.29,0,1550,300/300/300/300/300/300
1700000022.600000,1,300,300,112.39,50.96,0,1550,300/300/300/300/300/300
1700000022.650000,1,300,300,112.38,284.64,1,1549,300/300/300/300/300/300
1700000022.700000,1,300,300,112.38,45.93,0,1549,300/300/300/300/300/300
1700000022.750000,1,300,300,112.39,46.23,0,1549,300/300/300/300/300/300
1700000022.800000,1,300,300,112.39,276.26,1,1518,300/300/300/300/300/300
1700000022.850000,1,300,300,112.43,47.14,0,1518,300/300/300/300/300/300
1700000022.900000,1,300,300,112.43,45.42,0,1518,300/300/300/300/300/300
1700000022.950000,1,300,300,112.45,256.69,1,1511,300/300/300/300/300/300
1700000023.000000,1,300,300,112.45,47.74,0,1511,300/300/300/300/300/300
1700000023.050000,1,300,300,112.48,47.39,0,1511,300/300/300/300/300/300
1700000023.100000,1,300,300,112.50,269.33,1,1513,300/300/300/300/300/300
1700000023.150000,1,300,300,112.53,45.67,0,1513,300/300/300/300/300/300
1700000023.200000,1,300,300,112.56,46.27,0,1513,300/300/300/300/300/300
1700000023.250000,1,300,300,112.60,160.70,1,1502,300/300/300/300/300/300
1700000023.300000,1,300,300,112.63,47.44,0,1502,300/300/300/300/300/300
1700000023.350000,1,300,300,112.66,45.87,0,1502,300/300/300/300/300/300
1700000023.400000,1,300,300,112.70,265.61,1,1473,300/300/300/300/300/300
1700000023.450000,1,300,300,112.73,45.90,0,1473,300/300/300/300/300/300
1700000023.500000,1,300,300,112.76,47.32,0,1473,300/300/300/300/300/300
1700000023.550000,1,300,300,112.79,213.50,1,1465,300/300/300/300/300/300
1700000023.600000,1,300,300,112.85,47.45,0,1465,300/300/300/300/300/300
1700000023.650000,1,300,300,112.88,46.26,0,1465,300/300/300/300/300/300
1700000023.700000,1,300,300,112.92,251.84,1,1437,300/300/300/300/300/300
1700000023.750000,1,300,300,112.96,48.06,0,1437,300/300/300/300/300/300
1700000023.800000,1,300,300,113.00,46.55,0,1437,300/300/300/300/300/300
1700000023.850000,1,300,300,113.04,192.51,1,1408,300/300/300/300/300/300
1700000023.900000,1,300,300,113.08,45.85,0,1408,300/300/300/300/300/300
1700000023.950000,1,300,300,113.13,45.62,0,1408,300/300/300/300/300/300
1700000024.000000,1,300,300,113.16,233.11,1,1416,300/300/300/300/300/300
1700000024.050000,1,300,300,113.21,48.47,0,1416,300/300/300/300/300/300
1700000024.100000,1,300,300,113.26,48.45,0,1416,300/300/300/300/300/300
1700000024.150000,1,300,300,113.29,223.12,1,1423,300/300/300/300/300/300
1700000024.200000,1,300,300,113.31,46.59,0,1423,300/300/300/300/300/300
1700000024.250000,1,300,300,113.33,45.98,0,1423,300/300/300/300/300/300
1700000024.300000,1,300,300,113.36,167.79,1,1417,300/300/300/300/300/300
1700000024.350000,1,300,300,113.38,46.73,0,1417,300/300/300/300/300/300
1700000024.400000,1,300,300,113.40,46.57,0,1417,300/300/300/300/300/300
1700000024.450000,1,300,300,113.43,168.31,1,1416,300/300/300/300/300/300
1700000024.500000,1,300,300,113.45,47.71,0,1416,300/300/300/300/300/300
1700000024.550000,1,300,300,113.46,45.67,0,1416,300/300/300/300/300/300
1700000024.600000,1,300,300,113.47,237.59,1,1399,300/300/300/300/300/300
1700000024.650000,1,300,300,113.49,45.40,0,1399,300/300/300/300/300/300
1700000024.700000,1,300,300,113.52,47.42,0,1399,300/300/300/300/300/300
1700000024.750000,1,300,300,113.54,228.35,1,1391,300/300/300/300/300/300
1700000024.800000,1,300,300,113.55,46.60,0,1391,300/300/300/300/300/300
1700000024.850000,1,300,300,113.56,45.76,0,1391,300/300/300/300/300/300
1700000024.900000,1,300,300,113.58,168.58,1,1393,300/300/300/300/300/300
1700000024.950000,1,300,300,113.58,46.05,0,1393,300/300/300/300/300/300
1700000025.000000,1,300,300,113.61,44.07,0,1393,300/300/300/300/300/300
1700000025.050000,1,300,300,113.61,204.58,1,1403,300/300/300/300/300/300
1700000025.100000,1,300,300,113.63,45.22,0,1403,300/300/300/300/300/300
1700000025.150000,1,300,300,113.64,45.02,0,1403,300/300/300/300/300/300
1700000025.200000,1,300,300,113.67,264.13,1,1381,300/300/300/300/300/300
1700000025.250000,1,300,300,113.70,47.27,0,1381,300/300/300/300/300/300
1700000025.300000,1,300,300,113.71,47.21,0,1381,300/300/300/300/300/300
1700000025.350000,1,300,300,113.74,226.67,1,1401,300/300/300/300/300/300
1700000025.400000,1,300,300,113.74,46.63,0,1401,300/300/300/300/300/300
1700000025.450000,1,300,300,113.77,45.11,0,1401,300/300/300/300/300/300
1700000025.500000,1,300,300,113.77,211.30,1,1387,300/300/300/300/300/300
1700000025.550000,1,300,300,113.79,46.56,0,1387,300/300/300/300/300/300
1700000025.600000,1,300,300,113.81,44.71,0,1387,300/300/300/300/300/300
1700000025.650000,1,300,300,113.82,240.53,1,1382,300/300/300/300/300/300
1700000025.700000,1,300,300,113.84,46.38,0,1382,300/300/300/300/300/300
1700000025.750000,1,300,300,113.86,50.01,0,1382,300/300/300/300/300/300
1700000025.800000,1,300,300,113.87,203.01,1,1357,300/300/300/300/300/300
1700000025.850000,1,300,300,113.90,44.78,0,1357,300/300/300/300/300/300
1700000025.900000,1,300,300,113.91,44.37,0,1357,300/300/300/300/300/300
1700000025.950000,1,300,300,113.91,145.88,1,1366,300/300/300/300/300/300
1700000026.000000,1,300,300,113.93,48.27,0,1366,300/300/300/300/300/300
1700000026.050000,1,300,300,113.94,47.33,0,1366,300/300/300/300/300/300
1700000026.100000,1,300,300,113.93,241.41,1,1355,300/300/300/300/300/300
1700000026.150000,1,300,300,113.94,46.50,0,1355,300/300/300/300/300/300
1700000026.200000,1,300,300,113.94,46.11,0,1355,300/300/300/300/300/300
1700000026.250000,1,300,300,113.94,198.16,1,1357,300/300/300/300/300/300
1700000026.300000,1,300,300,113.93,48.65,0,1357,300/300/300/300/300/300
1700000026.350000,1,300,300,113.93,45.71,0,1357,300/300/300/300/300/300
1700000026.400000,1,300,300,113.93,269.48,1,1352,300/300/300/300/300/300
1700000026.450000,1,300,300,113.92,48.19,0,1352,300/300/300/300/300/300
1700000026.500000,1,300,300,113.92,48.54,0,1352,300/300/300/300/300/300
1700000026.550000,1,300,300,113.92,207.84,1,1335,300/300/300/300/300/300
1700000026.600000,1,300,300,113.92,46.69,0,1335,300/300/300/300/300/300
1700000026.650000,1,300,300,113.91,49.08,0,1335,300/300/300/300/300/300
1700000026.700000,1,300,300,113.91,213.88,1,1334,300/300/300/300/300/300
1700000026.750000,1,300,300,113.91,53.21,0,1334,300/300/300/300/300/300
1700000026.800000,1,300,300,113.92,49.75,0,1334,300/300/300/300/300/300
1700000026.850000,1,300,300,113.93,210.19,1,1346,300/300/300/300/300/300
1700000026.900000,1,300,300,113.91,46.05,0,1346,300/300/300/300/300/300
1700000026.950000,1,300,300,113.91,46.91,0,1346,300/300/300/300/300/300
1700000027.000000,1,300,300,113.90,225.61,1,1337,300/300/300/300/300/300
1700000027.050000,1,300,300,113.91,46.95,0,1337,300/300/300/300/300/300
1700000027.100000,1,300,300,113.91,47.88,0,1337,300/300/300/300/300/300
1700000027.150000,1,300,300,113.91,175.17,1,1343,300/300/300/300/300/300
1700000027.200000,1,300,300,113.91,46.34,0,1343,300/300/300/300/300/300
1700000027.250000,1,300,300,113.92,46.31,0,1343,300/300/300/300/300/300
1700000027.300000,1,300,300,113.93,178.83,1,1335,300/300/300/300/300/300
1700000027.350000,1,300,300,113.94,48.59,0,1335,300/300/300/300/300/300
1700000027.400000,1,300,300,113.96,47.72,0,1335,300/300/300/300/300/300
1700000027.450000,1,300,300,113.97,249.17,1,1335,300/300/300/300/300/300
1700000027.500000,1,300,300,113.96,49.08,0,1335,300/300/300/300/300/300
1700000027.550000,1,300,300,113.98,47.52,0,1335,300/300/300/300/300/300
1700000027.600000,1,300,300,114.00,176.31,1,1337,300/300/300/300/300/300
1700000027.650000,1,300,300,113.99,47.96,0,1337,300/300/300/300/300/300
1700000027.700000,1,300,300,113.99,49.64,0,1337,300/300/300/300/300/300
1700000027.750000,1,300,300,113.99,247.24,1,1348,300/300/300/300/300/300
1700000027.800000,1,300,300,114.00,47.36,0,1348,300/300/300/300/300/300
1700000027.850000,1,300,300,114.00,46.12,0,1348,300/300/300/300/300/300
1700000027.900000,1,300,300,113.99,242.53,1,1341,300/300/300/300/300/300
1700000027.950000,1,300,300,113.98,49.21,0,1341,300/300/300/300/300/300
1700000028.000000,1,300,300,113.96,47.95,0,1341,300/300/300/300/300/300
1700000028.050000,1,300,300,113.98,230.17,1,1310,300/300/300/300/300/300
1700000028.100000,1,300,300,113.95,47.66,0,1310,300/300/300/300/300/300
1700000028.150000,1,300,300,113.95,48.30,0,1310,300/300/300/300/300/300
1700000028.200000,1,300,300,113.93,225.17,1,1327,300/300/300/300/300/300
1700000028.250000,1,300,300,113.90,49.41,0,1327,300/300/300/300/300/300
1700000028.300000,1,300,300,113.88,47.95,0,1327,300/300/300/300/300/300
1700000028.350000,1,300,300,113.86,208.64,1,1339,300/300/300/300/300/300
1700000028.400000,1,300,300,113.82,49.00,0,1339,300/300/300/300/300/300
1700000028.450000,1,300,300,113.80,46.68,0,1339,300/300/300/300/300/300
1700000028.500000,1,300,300,113.76,162.72,1,1336,300/300/300/300/300/300
1700000028.550000,1,300,300,113.74,49.74,0,1336,300/300/300/300/300/300
1700000028.600000,1,300,300,113.71,49.85,0,1336,300/300/300/300/300/300
1700000028.650000,1,300,300,113.67,160.51,1,1358,300/300/300/300/300/300
1700000028.700000,1,300,300,113.65,49.95,0,1358,300/300/300/300/300/300
1700000028.750000,1,300,300,113.60,47.35,0,1358,300/300/300/300/300/300
1700000028.800000,1,300,300,113.59,228.09,1,1363,300/300/300/300/300/300
1700000028.850000,1,300,300,113.56,50.77,0,1363,300/300/300/300/300/300
1700000028.900000,1,300,300,113.52,46.75,0,1363,300/300/300/300/300/300
1700000028.950000,1,300,300,113.50,277.94,1,1360,300/300/300/300/300/300
1700000029.000000,1,300,300,113.47,46.90,0,1360,300/300/300/300/300/300
1700000029.050000,1,300,300,113.44,48.64,0,1360,300/300/300/300/300/300
1700000029.100000,1,300,300,113.42,166.03,1,1355,300/300/300/300/300/300
1700000029.150000,1,300,300,113.39,51.90,0,1355,300/300/300/300/300/300
1700000029.200000,1,300,300,113.37,49.28,0,1355,300/300/300/300/300/300
1700000029.250000,1,300,300,113.34,229.94,1,1354,300/300/300/300/300/300
1700000029.300000,1,300,300,113.32,50.65,0,1354,300/300/300/300/300/300
1700000029.350000,1,300,300,113.32,47.72,0,1354,300/300/300/300/300/300
1700000029.400000,1,300,300,113.27,277.68,1,1345,300/300/300/300/300/300
1700000029.450000,1,300,300,113.25,49.56,0,1345,300/300/300/300/300/300
1700000029.500000,1,300,300,113.24,58.98,0,1345,300/300/300/300/300/300
1700000029.550000,1,300,300,113.23,194.64,1,1361,300/300/300/300/300/300
1700000029.600000,1,300,300,113.22,51.80,0,1361,300/300/300/300/300/300
1700000029.650000,1,300,300,113.20,52.07,0,1361,300/300/300/300/300/300
1700000029.700000,1,300,300,113.19,163.33,1,1367,300/300/300/300/300/300
1700000029.750000,1,300,300,113.19,50.78,0,1367,300/300/300/300/300/300
1700000029.800000,1,300,300,113.19,50.74,0,1367,300/300/300/300/300/300
1700000029.850000,1,300,300,113.17,255.23,1,1403,300/300/300/300/300/300
1700000029.900000,1,300,300,113.17,50.36,0,1403,300/300/300/300/300/300
1700000029.950000,1,300,300,113.16,49.75,0,1403,300/300/300/300/300/300
1700000030.000000,1,300,300,113.15,257.78,1,1419,300/300/300/300/300/300
1700000030.050000,1,300,300,113.07,53.68,0,1419,300/300/300/300/300/300
1700000030.100000,1,300,300,112.96,53.88,0,1419,300/300/300/300/300/300
1700000030.150000,1,300,300,112.86,258.21,1,1431,300/300/300/300/300/300
1700000030.200000,1,300,300,112.69,55.28,0,1431,300/300/300/300/300/300
1700000030.250000,1,300,300,112.48,56.77,0,1431,300/300/300/300/300/300
1700000030.300000,1,300,300,112.29,192.90,1,1440,300/300/300/300/300/300
1700000030.350000,1,300,300,112.07,50.22,0,1440,300/300/300/300/300/300
1700000030.400000,1,300,300,111.87,54.41,0,1440,300/300/300/300/300/300
1700000030.450000,1,300,300,111.68,234.96,1,1480,300/300/300/300/300/300
1700000030.500000,1,300,300,111.47,57.61,0,1480,300/300/300/300/300/300
1700000030.550000,1,300,300,111.29,56.68,0,1480,300/300/300/300/300/300
1700000030.600000,1,300,300,111.09,249.11,1,1514,300/300/300/300/300/300
1700000030.650000,1,300,300,110.83,57.24,0,1514,300/300/300/300/300/300
1700000030.700000,1,300,300,110.54,61.53,0,1514,300/300/300/300/300/300
1700000030.750000,1,300,300,110.19,148.44,1,1559,300/300/300/300/300/300
1700000030.800000,1,300,300,109.84,68.34,0,1559,300/300/300/300/300/300
1700000030.850000,1,300,300,109.53,60.98,0,1559,300/300/300/300/300/300
1700000030.900000,1,300,300,109.29,238.08,1,1597,300/300/300/300/300/300
1700000030.950000,1,300,300,109.26,60.57,0,1597,300/300/300/300/300/300
1700000031.000000,1,300,300,109.29,56.94,0,1597,300/300/300/300/300/300
1700000031.050000,1,300,300,109.29,247.45,1,1640,300/300/300/300/300/300
1700000031.100000,1,300,300,109.26,61.06,0,1640,300/300/300/300/300/300
1700000031.150000,1,300,300,109.19,59.34,0,1640,300/300/300/300/300/300
1700000031.200000,1,300,300,109.14,174.88,1,1678,300/300/300/300/300/300
1700000031.250000,1,300,300,108.99,59.66,0,1678,300/300/300/300/300/300
1700000031.300000,1,300,300,108.78,61.85,0,1678,300/300/300/300/300/300
1700000031.350000,1,300,300,108.46,221.60,1,1742,300/300/300/300/300/300
1700000031.400000,1,300,300,108.00,62.15,0,1742,300/300/212/300/300/300
1700000031.450000,1,300,300,106.89,68.61,0,1742,300/300/300/300/300/300
1700000031.500000,1,300,300,103.58,268.26,1,1738,300/300/300/300/300/300
1700000031.550000,1,300,300,113.47,75.58,0,1738,300/300/300/300/300/300
1700000031.600000,1,300,300,113.63,52.92,0,1738,300/300/300/300/300/300
1700000031.650000,1,300,300,113.77,249.09,1,1826,300/300/300/300/300/300
1700000031.700000,1,299,300,116.24,56.16,0,1826,299/300/300/300/300/300
1700000031.750000,1,300,292,115.64,56.05,0,1826,300/292/300/300/300/300
1700000031.800000,1,300,300,114.48,193.03,1,1925,300/300/300/300/300/300
1700000031.850000,1,300,300,113.40,51.02,0,1925,300/300/300/300/300/300
1700000031.900000,1,300,300,112.80,50.30,0,1925,300/300/300/300/300/300
1700000031.950000,1,300,300,112.58,221.22,1,2099,300/300/300/300/300/300
1700000032.000000,1,300,300,112.46,48.24,0,2099,300/300/300/300/300/300
1700000032.050000,1,300,300,112.45,49.35,0,2099,300/300/300/300/300/300
1700000032.100000,1,300,300,112.58,226.02,1,2242,300/300/300/274/300/300
1700000032.150000,1,300,300,112.79,61.00,0,2242,300/300/300/300/300/300
1700000032.200000,1,300,300,113.00,60.61,0,2242,300/300/300/300/246/246
1700000032.250000,1,300,300,113.25,201.46,1,2227,300/300/300/300/290/291
1700000032.300000,1,300,300,113.59,78.82,0,2227,300/300/300/300/300/294
1700000032.350000,1,300,300,114.00,60.25,0,2227,300/300/300/300/300/300
1700000032.400000,1,300,300,114.31,235.24,1,2276,300/300/300/300/300/300
1700000032.450000,1,300,300,114.59,66.44,0,2276,300/300/300/300/300/300
1700000032.500000,1,300,300,114.87,69.98,0,2276,300/300/300/300/300/300
1700000032.550000,1,300,300,115.05,257.76,1,2325,300/300/300/300/300/300
1700000032.600000,1,300,300,115.14,54.65,0,2325,300/300/300/300/300/300
1700000032.650000,1,300,300,115.22,57.24,0,2325,300/300/300/300/300/300
1700000032.700000,1,300,300,115.26,250.07,1,2365,300/300/300/300/300/300
1700000032.750000,1,300,300,115.31,53.84,0,2365,300/300/300/300/300/300
1700000032.800000,1,300,300,115.36,56.48,0,2365,300/300/300/300/300/300
1700000032.850000,1,300,300,115.40,226.91,1,2383,300/300/300/300/300/300
1700000032.900000,1,300,300,115.45,52.21,0,2383,300/300/300/300/300/300
1700000032.950000,1,300,300,115.49,60.70,0,2383,300/300/300/300/300/300
1700000033.000000,1,300,300,115.53,224.56,1,2399,300/300/300/300/300/300
1700000033.050000,1,300,300,115.55,53.18,0,2399,300/300/300/300/300/300
1700000033.100000,1,300,300,115.56,53.15,0,2399,300/300/300/300/300/300
1700000033.150000,1,300,300,115.58,234.37,1,2396,300/300/300/300/300/300
1700000033.200000,1,300,300,115.60,50.32,0,2396,300/300/300/300/300/300
1700000033.250000,1,300,300,115.60,50.74,0,2396,300/300/300/300/300/300
1700000033.300000,1,300,300,115.63,234.32,1,2435,300/300/300/300/300/300
1700000033.350000,1,300,300,115.64,49.68,0,2435,300/300/300/300/300/300
1700000033.400000,1,300,300,115.65,47.33,0,2435,300/300/300/300/300/300
1700000033.450000,1,300,300,115.67,241.10,1,2457,300/300/300/300/300/300
1700000033.500000,1,300,300,115.68,50.92,0,2457,300/300/300/300/300/300
1700000033.550000,1,300,300,115.69,48.39,0,2457,300/300/300/300/300/300
1700000033.600000,1,300,300,115.70,248.31,1,2447,300/300/300/300/300/300
1700000033.650000,1,300,300,115.69,49.64,0,2447,300/300/300/300/300/300
1700000033.700000,1,300,300,115.67,49.47,0,2447,300/300/300/300/300/300
1700000033.750000,1,300,300,115.66,158.27,1,2471,300/300/300/300/300/300
1700000033.800000,1,300,300,115.64,52.36,0,2471,300/300/300/300/300/300
1700000033.850000,1,300,300,115.66,49.23,0,2471,300/300/300/300/300/300
1700000033.900000,1,300,300,115.65,159.42,1,2466,300/300/300/300/300/300
1700000033.950000,1,300,300,115.67,49.77,0,2466,300/300/300/300/300/300
1700000034.000000,1,300,300,115.65,46.30,0,2466,300/300/300/300/300/300
1700000034.050000,1,300,300,115.66,253.70,1,2468,300/300/300/300/300/300
1700000034.100000,1,300,300,115.67,47.42,0,2468,300/300/300/300/300/300
1700000034.150000,1,300,300,115.66,47.02,0,2468,300/300/300/300/300/300
1700000034.200000,1,300,300,115.67,267.51,1,2478,300/300/300/300/300/300
1700000034.250000,1,300,300,115.68,46.49,0,2478,300/300/300/300/300/300
1700000034.300000,1,300,300,115.70,47.88,0,2478,300/300/300/300/300/300
1700000034.350000,1,300,300,115.71,281.58,1,2463,300/300/300/300/300/300
1700000034.400000,1,300,300,115.72,47.58,0,2463,300/300/300/300/300/300
1700000034.450000,1,300,300,115.76,48.42,0,2463,300/300/300/300/300/300
1700000034.500000,1,300,300,115.77,290.68,1,2441,300/300/300/300/300/300
1700000034.550000,1,300,300,115.79,48.93,0,2441,300/300/300/300/300/300
1700000034.600000,1,300,300,115.81,49.05,0,2441,300/300/300/300/300/300
1700000034.650000,1,300,300,115.84,294.43,1,2411,300/300/300/300/300/300
1700000034.700000,1,300,300,115.84,48.90,0,2411,300/300/300/300/300/300
1700000034.750000,1,300,300,115.88,45.95,0,2411,300/300/300/300/300/300
1700000034.800000,1,300,300,115.90,296.97,1,2378,300/300/300/300/300/300
1700000034.850000,1,300,300,115.94,47.95,0,2378,300/300/300/300/300/300
1700000034.900000,1,300,300,115.95,47.65,0,2378,300/300/300/300/300/300
1700000034.950000,1,300,300,115.98,309.33,1,2323,300/300/300/300/300/300
1700000035.000000,1,300,300,116.00,53.24,0,2323,300/300/300/300/300/300
1700000035.050000,1,300,300,116.03,47.84,0,2323,300/300/300/300/300/300
1700000035.100000,1,300,300,116.05,302.43,1,2299,300/300/300/300/300/300
1700000035.150000,1,300,300,116.07,48.74,0,2299,300/300/300/300/300/300
1700000035.200000,1,300,300,116.09,46.56,0,2299,300/300/300/300/300/300
1700000035.250000,1,300,300,116.12,317.44,1,2254,300/300/300/300/300/300
1700000035.300000,1,300,300,116.15,46.91,0,2254,300/300/300/300/300/300
1700000035.350000,1,300,300,116.19,45.75,0,2254,300/300/300/300/300/300
1700000035.400000,1,300,300,116.23,272.13,1,2201,300/300/300/300/300/300
1700000035.450000,1,300,300,116.28,46.96,0,2201,300/300/300/300/300/300
1700000035.500000,1,300,300,116.30,46.94,0,2201,300/300/300/300/300/300
1700000035.550000,1,300,300,116.34,191.96,1,2228,300/300/300/300/300/300
1700000035.600000,1,300,300,116.38,48.24,0,2228,300/300/300/300/300/300
1700000035.650000,1,300,300,116.43,45.74,0,2228,300/300/300/300/300/300
1700000035.700000,1,300,300,116.45,318.98,1,2116,300/300/300/300/300/300
