t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,122.56,47.41,0,2041,300/300/300/300/300/300
1700000017.950000,1,300,300,122.57,49.37,0,2041,300/300/300/300/300/300
1700000018.000000,1,300,300,122.55,275.80,1,2064,300/300/300/300/300/300
1700000018.050000,1,300,300,122.55,48.89,0,2064,300/300/300/300/300/300
1700000018.100000,1,300,300,122.57,48.87,0,2064,300/300/300/300/300/300
1700000018.150000,1,300,300,122.58,274.09,1,2099,300/300/300/300/300/300
1700000018.200000,1,300,300,122.56,49.26,0,2099,300/300/300/300/300/300
1700000018.250000,1,300,300,122.55,49.54,0,2099,300/300/300/300/300/300
1700000018.300000,1,300,300,122.59,275.51,1,2117,300/300/300/300/300/300
1700000018.350000,1,300,300,122.59,50.15,0,2117,300/300/300/300/300/300
1700000018.400000,1,300,300,122.57,53.33,0,2117,300/300/300/300/300/300
1700000018.450000,1,300,300,122.62,274.56,1,2096,300/300/300/300/300/300
1700000018.500000,1,300,300,122.62,50.25,0,2096,300/300/300/300/300/300
1700000018.550000,1,300,300,122.61,49.51,0,2096,300/300/300/300/300/300
1700000018.600000,1,300,300,122.63,283.24,1,2108,300/300/300/300/300/300
1700000018.650000,1,300,300,122.66,51.58,0,2108,300/300/300/300/300/300
1700000018.700000,1,300,300,122.65,49.69,0,2108,300/300/300/300/300/300
1700000018.750000,1,300,300,122.68,278.66,1,2098,300/300/300/300/300/300
1700000018.800000,1,300,300,122.68,53.21,0,2098,300/300/300/300/300/300
1700000018.850000,1,300,300,122.69,49.30,0,2098,300/300/300/300/300/300
1700000018.900000,1,300,300,122.68,289.38,1,2123,300/300/300/300/300/300
1700000018.950000,1,300,300,122.69,48.88,0,2123,300/300/300/300/300/300
1700000019.000000,1,300,300,122.69,53.33,0,2123,300/300/300/300/300/300
1700000019.050000,1,300,300,122.69,282.02,1,2118,300/300/300/300/300/300
1700000019.100000,1,300,300,122.72,52.00,0,2118,300/300/300/300/300/300
1700000019.150000,1,300,300,122.73,49.34,0,2118,300/300/300/300/300/300
1700000019.200000,1,300,300,122.74,279.48,1,2081,300/300/300/300/300/300
1700000019.250000,1,300,300,122.77,50.11,0,2081,300/300/300/300/300/300
1700000019.300000,1,300,300,122.78,50.79,0,2081,300/300/300/300/300/300
1700000019.350000,1,300,300,122.84,286.75,1,2072,300/300/300/300/300/300
1700000019.400000,1,300,300,122.88,51.77,0,2072,300/300/300/300/300/300
1700000019.450000,1,300,300,122.89,48.82,0,2072,300/300/300/300/300/300
1700000019.500000,1,300,300,122.91,281.17,1,2033,300/300/300/300/300/300
1700000019.550000,1,300,300,122.90,50.17,0,2033,300/300/300/300/300/300
1700000019.600000,1,300,300,122.88,51.55,0,2033,300/300/300/300/300/300
1700000019.650000,1,300,300,122.87,287.13,1,2033,300/300/300/300/300/300
1700000019.700000,1,300,300,122.89,52.04,0,2033,300/300/300/300/300/300
1700000019.750000,1,300,300,122.88,53.63,0,2033,300/300/300/300/300/300
1700000019.800000,1,300,300,122.91,289.54,1,2031,300/300/300/300/300/300
1700000019.850000,1,300,300,122.89,50.78,0,2031,300/300/300/300/300/300
1700000019.900000,1,300,300,122.89,50.62,0,2031,300/300/300/300/300/300
1700000019.950000,1,300,300,122.94,286.33,1,2038,300/300/300/300/300/300
1700000020.000000,1,300,300,122.92,49.99,0,2038,300/300/300/300/300/300
1700000020.050000,1,300,300,122.94,50.50,0,2038,300/300/300/300/300/300
1700000020.100000,1,300,300,122.94,281.10,1,2041,300/300/300/300/300/300
1700000020.150000,1,300,300,122.92,53.64,0,2041,300/300/300/300/300/300
1700000020.200000,1,300,300,122.89,48.39,0,2041,300/300/300/300/300/300
1700000020.250000,1,300,300,122.89,278.85,1,2039,300/300/300/300/300/300
1700000020.300000,1,300,300,122.88,50.85,0,2039,300/300/300/300/300/300
1700000020.350000,1,300,300,122.86,49.01,0,2039,300/300/300/300/300/300
1700000020.400000,1,300,300,122.85,274.94,1,2014,300/300/300/300/300/300
1700000020.450000,1,300,300,122.80,50.40,0,2014,300/300/300/300/300/300
1700000020.500000,1,300,300,122.80,49.43,0,2014,300/300/300/300/300/300
1700000020.550000,1,300,300,122.80,277.44,1,2021,300/300/300/300/300/300
1700000020.600000,1,300,300,122.77,50.32,0,2021,300/300/300/300/300/300
1700000020.650000,1,300,300,122.77,51.45,0,2021,300/300/300/300/300/300
1700000020.700000,1,300,300,122.75,276.44,1,2002,300/300/300/300/300/300
1700000020.750000,1,300,300,122.79,53.01,0,2002,300/300/300/300/300/300
1700000020.800000,1,300,300,122.75,50.24,0,2002,300/300/300/300/300/300
1700000020.850000,1,300,300,122.72,272.07,1,2009,300/300/300/300/300/300
1700000020.900000,1,300,300,122.74,50.64,0,2009,300/300/300/300/300/300
1700000020.950000,1,300,300,122.70,53.06,0,2009,300/300/300/300/300/300
1700000021.000000,1,300,300,122.69,351.60,1,1944,300/300/300/300/300/300
1700000021.050000,1,300,300,122.69,53.94,0,1944,300/300/300/300/300/300
1700000021.100000,1,300,300,122.68,51.02,0,1944,300/300/300/300/300/300
1700000021.150000,1,300,300,122.68,258.29,1,1964,300/300/300/300/300/300
1700000021.200000,1,300,300,122.68,49.94,0,1964,300/300/300/300/300/300
1700000021.250000,1,300,300,122.67,51.00,0,1964,300/300/300/300/300/300
1700000021.300000,1,300,300,122.65,260.33,1,1953,300/300/300/300/300/300
1700000021.350000,1,300,300,122.61,52.01,0,1953,300/300/300/300/300/300
1700000021.400000,1,300,300,122.56,50.70,0,1953,300/300/300/300/300/300
1700000021.450000,1,300,300,122.53,291.70,1,1932,300/300/300/300/300/300
1700000021.500000,1,300,300,122.49,53.79,0,1932,300/300/300/300/300/300
1700000021.550000,1,300,300,122.46,52.06,0,1932,300/300/300/300/300/300
1700000021.600000,1,300,300,122.38,336.51,1,1952,300/300/300/300/300/300
1700000021.650000,1,300,300,122.27,50.54,0,1952,300/300/300/300/300/300
1700000021.700000,1,300,300,122.19,51.58,0,1952,300/300/300/300/300/300
1700000021.750000,1,300,300,122.13,287.25,1,1954,300/300/300/300/300/300
1700000021.800000,1,300,300,122.10,49.23,0,1954,300/300/300/300/300/300
1700000021.850000,1,300,300,122.05,47.69,0,1954,300/300/300/300/300/300
1700000021.900000,1,300,300,122.02,288.02,1,1970,300/300/300/300/300/300
1700000021.950000,1,300,300,121.95,52.61,0,1970,300/300/300/300/300/300
1700000022.000000,1,300,300,121.95,51.98,0,1970,300/300/300/300/300/300
1700000022.050000,1,300,300,121.94,319.60,1,1979,300/300/300/300/300/300
1700000022.100000,1,300,300,121.93,54.43,0,1979,300/300/300/300/300/300
1700000022.150000,1,300,300,121.91,49.29,0,1979,300/300/300/300/300/300
1700000022.200000,1,300,300,121.88,370.98,1,1971,300/300/300/300/300/300
1700000022.250000,1,300,300,121.88,50.63,0,1971,300/300/300/300/300/300
1700000022.300000,1,300,300,121.88,51.37,0,1971,300/300/300/300/300/300
1700000022.350000,1,300,300,121.91,331.36,1,1954,300/300/300/300/300/300
1700000022.400000,1,300,300,121.93,51.15,0,1954,300/300/300/300/300/300
1700000022.450000,1,300,300,121.92,51.27,0,1954,300/300/300/300/300/300
1700000022.500000,1,300,300,121.97,271.42,1,1983,300/300/300/300/300/300
1700000022.550000,1,300,300,121.99,52.65,0,1983,300/300/300/300/300/300
1700000022.600000,1,300,300,122.04,50.00,0,1983,300/300/300/300/300/300
1700000022.650000,1,300,300,122.13,279.54,1,1984,300/300/300/300/300/300
1700000022.700000,1,300,300,122.21,50.73,0,1984,300/300/300/300/300/300
1700000022.750000,1,300,300,122.28,48.86,0,1984,300/300/300/300/300/300
1700000022.800000,1,300,300,122.34,299.60,1,1983,300/300/300/300/300/300
1700000022.850000,1,300,300,122.38,55.48,0,1983,300/300/300/300/300/300
1700000022.900000,1,300,300,122.39,49.44,0,1983,300/300/300/300/300/300
1700000022.950000,1,300,300,122.44,249.41,1,1986,300/300/300/300/300/300
1700000023.000000,1,300,300,122.44,51.41,0,1986,300/300/300/300/300/300
1700000023.050000,1,300,300,122.46,51.22,0,1986,300/300/300/300/300/300
1700000023.100000,1,300,300,122.42,270.58,1,1977,300/300/300/300/300/300
1700000023.150000,1,300,300,122.39,50.06,0,1977,300/300/300/300/300/300
1700000023.200000,1,300,300,122.39,51.86,0,1977,300/300/300/300/300/300
1700000023.250000,1,300,300,122.36,382.00,1,2005,300/300/300/300/300/300
1700000023.300000,1,300,300,122.36,59.29,0,2005,300/300/300/300/300/300
1700000023.350000,1,300,300,122.32,52.70,0,2005,300/300/300/300/300/300
1700000023.400000,1,300,300,122.27,229.99,1,2037,300/300/300/300/300/300
1700000023.450000,1,300,300,122.25,49.44,0,2037,300/300/300/300/300/300
1700000023.500000,1,300,300,122.18,49.28,0,2037,300/300/300/300/300/300
1700000023.550000,1,300,300,122.17,278.34,1,2072,300/300/300/300/300/300
1700000023.600000,1,300,300,122.17,51.13,0,2072,300/300/300/300/300/300
1700000023.650000,1,300,300,122.16,50.88,0,2072,300/300/300/300/300/300
1700000023.700000,1,300,300,122.24,312.46,1,2065,300/300/300/300/300/300
1700000023.750000,1,300,300,122.25,51.80,0,2065,300/300/300/300/300/300
1700000023.800000,1,300,300,122.28,52.56,0,2065,300/300/300/300/300/300
1700000023.850000,1,300,300,122.30,311.58,1,2051,300/300/300/300/300/300
1700000023.900000,1,300,300,122.30,53.62,0,2051,300/300/300/300/300/300
1700000023.950000,1,300,300,122.33,54.98,0,2051,300/300/300/300/300/300
1700000024.000000,1,300,300,122.32,277.59,1,2053,300/300/300/300/300/300
1700000024.050000,1,300,300,122.33,52.31,0,2053,300/300/300/300/300/300
1700000024.100000,1,300,300,122.29,52.23,0,2053,300/300/300/300/300/300
1700000024.150000,1,300,300,122.19,284.45,1,2066,300/300/300/300/300/300
1700000024.200000,1,300,300,122.16,50.20,0,2066,300/300/300/300/300/300
1700000024.250000,1,300,300,122.14,51.81,0,2066,300/300/300/300/300/300
1700000024.300000,1,300,300,122.09,354.80,1,2064,300/300/300/300/300/300
1700000024.350000,1,300,300,122.07,53.60,0,2064,300/300/300/300/300/300
1700000024.400000,1,300,300,122.09,53.21,0,2064,300/300/300/300/300/300
1700000024.450000,1,300,300,122.05,293.37,1,2078,300/300/300/300/300/300
1700000024.500000,1,300,300,122.07,53.44,0,2078,300/300/300/300/300/300
1700000024.550000,1,300,300,122.04,49.56,0,2078,300/300/300/300/300/300
1700000024.600000,1,300,300,122.06,292.16,1,2100,300/300/300/300/300/300
1700000024.650000,1,300,300,122.02,48.93,0,2100,300/300/300/300/300/300
1700000024.700000,1,300,300,122.03,54.29,0,2100,300/300/300/300/300/300
1700000024.750000,1,300,300,122.01,299.10,1,2108,300/300/300/300/300/300
1700000024.800000,1,300,300,122.00,51.06,0,2108,300/300/300/300/300/300
1700000024.850000,1,300,300,121.99,49.18,0,2108,300/300/300/300/300/300
1700000024.900000,1,300,300,121.96,292.26,1,2069,300/300/300/300/300/300
1700000024.950000,1,300,300,121.97,50.16,0,2069,300/300/300/300/300/300
1700000025.000000,1,300,300,121.92,50.36,0,2069,300/300/300/300/300/300
1700000025.050000,1,300,300,121.92,324.51,1,2070,300/300/300/300/300/300
1700000025.100000,1,300,300,121.93,53.14,0,2070,300/300/300/300/300/300
1700000025.150000,1,300,300,121.91,49.95,0,2070,300/300/300/300/300/300
1700000025.200000,1,300,300,121.92,394.03,1,2084,300/300/300/300/300/300
1700000025.250000,1,300,300,121.90,50.64,0,2084,300/300/300/300/300/300
1700000025.300000,1,300,300,121.89,49.30,0,2084,300/300/300/300/300/300
1700000025.350000,1,300,300,121.92,295.87,1,2088,300/300/300/300/300/300
1700000025.400000,1,300,300,121.93,54.05,0,2088,300/300/300/300/300/300
1700000025.450000,1,300,300,121.95,50.46,0,2088,300/300/300/300/300/300
1700000025.500000,1,300,300,122.00,379.31,1,2084,300/300/300/300/300/300
1700000025.550000,1,300,300,122.04,46.23,0,2084,300/300/300/300/300/300
1700000025.600000,1,300,300,122.10,52.11,0,2084,300/300/300/300/300/300
1700000025.650000,1,300,300,122.13,320.72,1,2081,300/300/300/300/300/300
1700000025.700000,1,300,300,122.19,52.05,0,2081,300/300/300/300/300/300
1700000025.750000,1,300,300,122.20,48.62,0,2081,300/300/300/300/300/300
1700000025.800000,1,300,300,122.23,361.40,1,2101,300/300/300/300/300/300
1700000025.850000,1,300,300,122.26,50.15,0,2101,300/300/300/300/300/300
1700000025.900000,1,300,300,122.26,47.02,0,2101,300/300/300/300/300/300
1700000025.950000,1,300,300,122.30,286.02,1,2090,300/300/300/300/300/300
1700000026.000000,1,300,300,122.28,47.60,0,2090,300/300/300/300/300/300
1700000026.050000,1,300,300,122.28,48.40,0,2090,300/300/300/300/300/300
1700000026.100000,1,300,300,122.28,396.14,1,2072,300/300/300/300/300/300
1700000026.150000,1,300,300,122.29,47.72,0,2072,300/300/300/300/300/300
1700000026.200000,1,300,300,122.24,48.46,0,2072,300/300/300/300/300/300
1700000026.250000,1,300,300,122.24,330.94,1,2072,300/300/300/300/300/300
1700000026.300000,1,300,300,122.23,51.45,0,2072,300/300/300/300/300/300
1700000026.350000,1,300,300,122.19,50.30,0,2072,300/300/300/300/300/300
1700000026.400000,1,300,300,122.19,365.62,1,2079,300/300/300/300/300/300
1700000026.450000,1,300,300,122.16,48.54,0,2079,300/300/300/300/300/300
1700000026.500000,1,300,300,122.17,53.64,0,2079,300/300/300/300/300/300
1700000026.550000,1,300,300,122.18,300.94,1,2080,300/300/300/300/300/300
1700000026.600000,1,300,300,122.18,51.57,0,2080,300/300/300/300/300/300
1700000026.650000,1,300,300,122.17,52.43,0,2080,300/300/300/300/300/300
1700000026.700000,1,300,300,122.17,294.53,1,2086,300/300/300/300/300/300
1700000026.750000,1,300,300,122.15,48.71,0,2086,300/300/300/300/300/300
1700000026.800000,1,300,300,122.16,48.98,0,2086,300/300/300/300/300/300
1700000026.850000,1,300,300,122.16,373.54,1,2100,300/300/300/300/300/300
1700000026.900000,1,300,300,122.11,50.08,0,2100,300/300/300/300/300/300
1700000026.950000,1,300,300,122.08,47.08,0,2100,300/300/300/300/300/300
1700000027.000000,1,300,300,122.06,337.19,1,2103,300/300/300/300/300/300
1700000027.050000,1,300,300,122.04,50.73,0,2103,300/300/300/300/300/300
1700000027.100000,1,300,300,122.03,51.57,0,2103,300/300/300/300/300/300
1700000027.150000,1,300,300,122.05,415.95,1,2091,300/300/300/300/300/300
1700000027.200000,1,300,300,122.02,51.64,0,2091,300/300/300/300/300/300
1700000027.250000,1,300,300,122.01,50.63,0,2091,300/300/300/300/300/300
1700000027.300000,1,300,300,122.00,379.07,1,2090,300/300/300/300/300/300
1700000027.350000,1,300,300,122.02,54.36,0,2090,300/300/300/300/300/300
1700000027.400000,1,300,300,122.00,52.01,0,2090,300/300/300/300/300/300
1700000027.450000,1,300,300,121.98,415.29,1,2059,300/300/300/300/300/300
1700000027.500000,1,300,300,121.97,57.60,0,2059,300/300/300/300/300/300
1700000027.550000,1,300,300,121.93,50.80,0,2059,300/300/300/300/300/300
1700000027.600000,1,300,300,121.93,298.68,1,2055,300/300/300/300/300/300
1700000027.650000,1,300,300,121.90,50.56,0,2055,300/300/300/300/300/300
1700000027.700000,1,300,300,121.88,53.41,0,2055,300/300/300/300/300/300
1700000027.750000,1,300,300,121.82,291.23,1,2066,300/300/300/300/300/300
1700000027.800000,1,300,300,121.83,51.84,0,2066,300/300/300/300/300/300
1700000027.850000,1,300,300,121.76,55.15,0,2066,300/300/300/300/300/300
1700000027.900000,1,300,300,121.74,332.28,1,2085,300/300/300/300/300/300
1700000027.950000,1,300,300,121.74,55.29,0,2085,300/300/300/300/300/300
1700000028.000000,1,300,300,121.72,55.32,0,2085,300/300/300/300/300/300
1700000028.050000,1,300,300,121.73,296.59,1,2111,300/300/300/300/300/300
1700000028.100000,1,300,300,121.77,52.81,0,2111,300/300/300/300/300/300
1700000028.150000,1,300,300,121.75,50.94,0,2111,300/300/300/300/300/300
1700000028.200000,1,300,300,121.75,285.29,1,2110,300/300/300/300/300/300
1700000028.250000,1,300,300,121.79,51.40,0,2110,300/300/300/300/300/300
1700000028.300000,1,300,300,121.82,50.02,0,2110,300/300/300/300/300/300
1700000028.350000,1,300,300,121.84,291.54,1,2127,300/300/300/300/300/300
1700000028.400000,1,300,300,121.87,51.57,0,2127,300/300/300/300/300/300
1700000028.450000,1,300,300,121.90,54.50,0,2127,300/300/300/300/300/300
1700000028.500000,1,300,300,121.92,285.20,1,2116,300/300/300/300/300/300
1700000028.550000,1,300,300,121.92,52.43,0,2116,300/300/300/300/300/300
1700000028.600000,1,300,300,121.93,51.06,0,2116,300/300/300/300/300/300
1700000028.650000,1,300,300,121.93,283.15,1,2086,300/300/300/300/300/300
1700000028.700000,1,300,300,121.91,54.22,0,2086,300/300/300/300/300/300
1700000028.750000,1,300,300,121.91,52.24,0,2086,300/300/300/300/300/300
1700000028.800000,1,300,300,121.85,278.85,1,2061,300/300/300/300/300/300
1700000028.850000,1,300,300,121.81,53.09,0,2061,300/300/300/300/300/300
1700000028.900000,1,300,300,121.76,52.39,0,2061,300/300/300/300/300/300
1700000028.950000,1,300,300,121.75,282.39,1,2084,300/300/300/300/300/300
1700000029.000000,1,300,300,121.71,53.97,0,2084,300/300/300/300/300/300
1700000029.050000,1,300,300,121.69,54.42,0,2084,300/300/300/300/300/300
1700000029.100000,1,300,300,121.67,282.09,1,2074,300/300/300/300/300/300
1700000029.150000,1,300,300,121.62,50.56,0,2074,300/300/300/300/300/300
1700000029.200000,1,300,300,121.63,53.19,0,2074,300/300/300/300/300/300
1700000029.250000,1,300,300,121.65,276.97,1,2055,300/300/300/300/300/300
1700000029.300000,1,300,300,121.65,49.45,0,2055,300/300/300/300/300/300
1700000029.350000,1,300,300,121.69,47.53,0,2055,300/300/300/300/300/300
1700000029.400000,1,300,300,121.71,191.45,1,2049,300/300/300/300/300/300
1700000029.450000,1,300,300,121.78,49.42,0,2049,300/300/300/300/300/300
1700000029.500000,1,300,300,121.87,49.62,0,2049,300/300/300/300/300/300
1700000029.550000,1,300,300,121.92,275.78,1,2065,300/300/300/300/300/300
1700000029.600000,1,300,300,122.00,52.51,0,2065,300/300/300/300/300/300
1700000029.650000,1,300,300,122.05,51.34,0,2065,300/300/300/300/300/300
1700000029.700000,1,300,300,122.09,313.29,1,2024,300/300/300/300/300/300
1700000029.750000,1,300,300,122.13,49.94,0,2024,300/300/300/300/300/300
1700000029.800000,1,300,300,122.15,51.39,0,2024,300/300/300/300/300/300
1700000029.850000,1,300,300,122.17,272.69,1,2012,300/300/300/300/300/300
1700000029.900000,1,300,300,122.15,53.58,0,2012,300/300/300/300/300/300
1700000029.950000,1,300,300,122.14,52.87,0,2012,300/300/300/300/300/300
1700000030.000000,1,300,300,122.13,346.22,1,2000,300/300/300/300/300/300
1700000030.050000,1,300,300,122.11,53.06,0,2000,300/300/300/300/300/300
1700000030.100000,1,300,300,122.10,47.95,0,2000,300/300/300/300/300/300
1700000030.150000,1,300,300,122.11,337.35,1,2030,300/300/300/300/300/300
1700000030.200000,1,300,300,122.13,48.09,0,2030,300/300/300/300/300/300
1700000030.250000,1,300,300,122.14,48.31,0,2030,300/300/300/300/300/300
1700000030.300000,1,300,300,122.18,306.50,1,2022,300/300/300/300/300/300
1700000030.350000,1,300,300,122.18,51.27,0,2022,300/300/300/300/300/300
1700000030.400000,1,300,300,122.23,49.70,0,2022,300/300/300/300/300/300
1700000030.450000,1,300,300,122.30,339.00,1,2031,300/300/300/300/300/300
1700000030.500000,1,300,300,122.32,55.03,0,2031,300/300/300/300/300/300
1700000030.550000,1,300,300,122.40,62.21,0,2031,300/300/300/300/300/300
1700000030.600000,1,300,300,122.42,404.99,1,2024,300/300/300/300/300/300
1700000030.650000,1,300,300,122.46,53.17,0,2024,300/300/300/300/300/300
1700000030.700000,1,300,300,122.51,52.10,0,2024,300/300/300/300/300/300
1700000030.750000,1,300,300,122.49,274.71,1,2026,300/300/300/300/300/300
1700000030.800000,1,300,300,122.47,55.70,0,2026,300/300/300/300/300/300
1700000030.850000,1,300,300,122.46,49.49,0,2026,300/300/300/300/300/300
1700000030.900000,1,300,300,122.47,347.81,1,2030,300/300/300/300/300/300
1700000030.950000,1,300,300,122.45,52.50,0,2030,300/300/300/300/300/300
1700000031.000000,1,300,300,122.40,52.91,0,2030,300/300/300/300/300/300
1700000031.050000,1,300,300,122.36,353.15,1,2051,300/300/300/300/300/300
1700000031.100000,1,300,300,122.31,53.84,0,2051,300/300/300/300/300/300
1700000031.150000,1,300,300,122.24,54.23,0,2051,300/300/300/300/300/300
1700000031.200000,1,300,300,122.19,317.34,1,2083,300/300/300/300/300/300
1700000031.250000,1,300,300,122.15,58.86,0,2083,300/300/300/300/300/300
1700000031.300000,1,300,300,122.11,56.97,0,2083,300/300/300/300/300/300
1700000031.350000,1,300,300,122.03,288.78,1,2088,300/300/300/300/300/300
1700000031.400000,1,300,300,121.98,59.00,0,2088,300/300/300/300/300/300
1700000031.450000,1,300,300,121.88,59.32,0,2088,300/300/300/300/300/300
1700000031.500000,1,300,300,121.82,291.91,1,2111,300/300/300/300/300/300
1700000031.550000,1,300,300,121.72,68.90,0,2111,300/300/300/300/300/300
1700000031.600000,1,300,300,121.59,64.86,0,2111,300/300/300/300/300/300
1700000031.650000,1,300,300,121.47,287.59,1,2125,300/300/300/300/300/300
1700000031.700000,1,300,300,121.34,52.64,0,2125,300/300/300/300/300/300
1700000031.750000,1,300,300,121.24,53.87,0,2125,300/300/300/300/300/300
1700000031.800000,1,300,300,121.12,331.77,1,2151,300/300/300/300/300/300
1700000031.850000,1,300,300,121.01,55.38,0,2151,300/300/300/300/300/300
1700000031.900000,1,300,300,120.88,54.13,0,2151,300/300/300/300/300/300
1700000031.950000,1,300,300,120.79,294.36,1,2172,300/300/300/300/300/300
1700000032.000000,1,300,300,120.69,54.97,0,2172,300/300/300/300/300/300
1700000032.050000,1,300,300,120.61,53.88,0,2172,300/300/300/300/300/300
1700000032.100000,1,300,300,120.60,289.72,1,2155,300/300/300/300/300/300
1700000032.150000,1,300,300,120.53,55.83,0,2155,300/300/300/300/300/300
1700000032.200000,1,300,300,120.46,54.61,0,2155,300/300/300/300/300/300
1700000032.250000,1,300,300,120.43,285.63,1,2163,300/300/300/300/300/300
1700000032.300000,1,300,300,120.36,60.68,0,2163,300/300/300/300/300/300
1700000032.350000,1,300,300,120.30,59.52,0,2163,300/300/300/300/300/300
1700000032.400000,1,300,300,120.31,285.76,1,2167,300/300/300/300/300/300
1700000032.450000,1,300,300,120.25,54.89,0,2167,300/300/300/300/300/300
1700000032.500000,1,300,300,120.22,56.84,0,2167,300/300/300/300/300/300
1700000032.550000,1,300,300,120.19,289.25,1,2207,300/300/300/300/300/300
1700000032.600000,1,300,300,120.12,58.47,0,2207,300/300/300/300/300/300
1700000032.650000,1,300,300,120.09,56.70,0,2207,300/300/300/300/300/300
1700000032.700000,1,300,300,120.03,329.87,1,2238,300/300/300/300/300/300
1700000032.750000,1,300,300,120.04,59.20,0,2238,300/300/300/300/300/300
1700000032.800000,1,300,300,119.98,58.56,0,2238,300/300/300/300/300/300
1700000032.850000,1,300,300,119.95,377.00,1,2247,300/300/300/300/300/300
1700000032.900000,1,300,300,119.93,57.09,0,2247,300/300/300/300/300/300
1700000032.950000,1,300,300,119.93,63.11,0,2247,300/300/300/300/300/300
1700000033.000000,1,300,300,119.93,330.55,1,2252,300/300/300/300/300/300
1700000033.050000,1,300,300,119.97,56.93,0,2252,300/300/300/300/300/300
1700000033.100000,1,300,300,120.03,60.44,0,2252,300/300/300/300/300/300
1700000033.150000,1,300,300,120.10,336.50,1,2254,300/300/300/300/300/300
1700000033.200000,1,300,300,120.20,56.02,0,2254,300/300/300/300/300/300
1700000033.250000,1,300,300,120.31,60.04,0,2254,300/300/300/300/300/300
1700000033.300000,1,300,300,120.46,292.48,1,2264,300/300/300/300/300/300
1700000033.350000,1,300,300,120.55,61.66,0,2264,300/300/300/300/300/300
1700000033.400000,1,300,300,120.48,60.21,0,2264,300/300/300/300/300/300
1700000033.450000,1,300,300,120.43,296.40,1,2278,300/300/300/300/300/300
1700000033.500000,1,300,300,120.27,60.60,0,2278,300/300/300/300/300/300
1700000033.550000,1,300,300,120.14,56.10,0,2278,300/300/300/300/300/300
1700000033.600000,1,300,300,120.01,335.38,1,2303,300/300/300/300/300/300
1700000033.650000,1,300,300,119.91,57.69,0,2303,300/300/300/300/300/300
1700000033.700000,1,300,300,119.80,56.75,0,2303,300/300/300/300/300/300
1700000033.750000,1,300,300,119.71,299.87,1,2347,300/300/300/300/300/300
1700000033.800000,1,300,300,119.61,53.33,0,2347,300/300/300/300/300/300
1700000033.850000,1,300,300,119.56,55.73,0,2347,300/300/300/300/300/300
1700000033.900000,1,300,300,119.50,300.47,1,2342,300/300/300/300/300/300
1700000033.950000,1,300,300,119.44,54.41,0,2342,300/300/300/300/300/300
1700000034.000000,1,300,300,119.40,51.85,0,2342,300/300/300/300/300/300
1700000034.050000,1,300,300,119.38,330.88,1,2337,300/300/300/300/300/300
1700000034.100000,1,300,300,119.44,51.43,0,2337,300/300/300/300/300/300
1700000034.150000,1,300,300,119.40,55.81,0,2337,300/300/300/300/300/300
1700000034.200000,1,300,300,119.36,299.07,1,2310,300/300/300/300/300/300
1700000034.250000,1,300,300,119.33,52.07,0,2310,300/300/300/300/300/300
1700000034.300000,1,300,300,119.26,52.32,0,2310,300/300/300/300/300/300
1700000034.350000,1,300,300,119.19,336.64,1,2336,300/300/300/300/300/300
1700000034.400000,1,300,300,119.15,50.39,0,2336,300/300/300/300/300/300
1700000034.450000,1,300,300,119.06,50.71,0,2336,300/300/300/300/300/300
1700000034.500000,1,300,300,119.10,299.34,1,2363,300/300/300/300/300/300
1700000034.550000,1,300,300,119.09,50.69,0,2363,300/300/300/300/300/300
1700000034.600000,1,300,300,119.12,51.05,0,2363,300/300/300/300/300/300
1700000034.650000,1,300,300,119.07,491.94,1,2391,300/300/300/300/300/300
1700000034.700000,1,300,300,119.15,49.69,0,2391,300/300/300/300/300/300
1700000034.750000,1,300,300,119.17,55.75,0,2391,300/300/300/300/300/300
1700000034.800000,1,300,300,119.16,315.40,1,2365,300/300/300/300/300/300
1700000034.850000,1,300,300,119.19,53.42,0,2365,300/300/300/300/300/300
1700000034.900000,1,300,300,119.16,52.20,0,2365,300/300/300/300/300/300
1700000034.950000,1,300,300,119.09,417.88,1,2381,300/300/300/300/300/300
1700000035.000000,1,300,300,119.04,51.84,0,2381,300/300/300/300/300/300
1700000035.050000,1,300,300,118.97,55.16,0,2381,300/300/300/300/300/300
1700000035.100000,1,300,300,118.82,308.91,1,2369,300/300/300/300/300/300
1700000035.150000,1,300,300,118.57,52.97,0,2369,300/300/300/300/300/300
1700000035.200000,1,300,300,118.46,50.99,0,2369,300/300/300/300/300/300
1700000035.250000,1,300,300,118.30,435.56,1,2326,300/300/300/300/300/300
1700000035.300000,1,300,300,118.22,54.22,0,2326,300/300/300/300/300/300
1700000035.350000,1,300,300,118.15,50.29,0,2326,300/300/300/300/300/300
1700000035.400000,1,300,300,118.04,305.28,1,2346,300/300/300/300/300/300
1700000035.450000,1,300,300,118.01,51.17,0,2346,300/300/300/300/300/300
1700000035.500000,1,300,300,117.97,49.15,0,2346,300/300/300/300/300/300
1700000035.550000,1,300,300,117.98,309.10,1,2335,300/300/300/300/300/300
1700000035.600000,1,300,300,118.03,50.72,0,2335,300/300/300/300/300/300
1700000035.650000,1,300,300,118.03,49.51,0,2335,300/300/300/300/300/300
1700000035.700000,1,300,300,118.12,350.10,1,2308,300/300/300/300/300/300
