t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764541.446610,1,300,135,70.46,29.36,0,1012
1649764541.471607,1,261,118,74.90,36.27,0,1012
1649764541.496604,1,229,113,68.36,29.45,0,1012
1649764541.521602,1,300,100,71.03,99.01,1,1066
1649764541.546599,1,300,99,64.09,35.65,0,1066
1649764541.571596,1,98,55,69.71,96.88,1,1042
1649764541.596594,1,168,71,63.36,21.19,0,1042
1649764541.621591,1,300,85,67.45,33.52,0,1042
1649764541.646588,1,300,101,60.33,38.74,0,1042
1649764541.671586,1,300,87,76.17,42.39,0,1042
1649764541.696583,1,300,98,67.77,38.85,0,1042
1649764541.721580,1,300,94,73.17,97.85,1,1019
1649764541.746578,1,300,112,63.96,39.36,0,1019
1649764541.771575,1,300,114,71.78,40.93,0,1019
1649764541.796572,1,300,105,62.47,35.79,0,1019
1649764541.821569,1,300,91,68.41,37.78,0,1019
1649764541.846567,1,300,81,58.68,36.95,0,1019
1649764541.871564,1,300,71,67.27,87.05,1,1030
1649764541.896561,1,300,69,57.59,38.84,0,1030
1649764541.921559,1,300,56,64.40,41.22,0,1030
1649764541.946556,1,300,64,54.35,39.05,0,1030
1649764541.971553,1,300,66,72.37,36.55,0,1030
1649764541.996550,1,300,70,60.98,38.18,0,1030
1649764542.021548,1,300,77,69.69,83.01,1,1045
1649764542.046545,1,300,78,58.31,36.73,0,1045
1649764542.071543,1,300,83,70.00,36.92,0,1045
1649764542.096540,1,300,84,58.54,36.89,0,1045
1649764542.121537,1,300,84,68.42,38.76,0,1045
1649764542.146534,1,300,82,56.79,37.15,0,1045
1649764542.171531,1,300,90,69.26,103.24,1,1037
1649764542.196529,1,300,95,57.18,38.93,0,1037
1649764542.221526,1,300,97,67.60,36.89,0,1037
1649764542.246523,1,300,111,55.12,42.59,0,1037
1649764542.271521,1,300,116,68.00,38.50,0,1037
1649764542.296518,1,300,105,55.05,35.81,0,1037
1649764542.321516,1,300,106,65.88,77.38,1,1055
1649764542.346513,1,300,112,52.86,37.35,0,1055
1649764542.371510,1,300,111,75.35,39.10,0,1055
1649764542.396508,1,300,108,57.00,36.77,0,1055
1649764542.421504,1,300,117,69.24,36.62,0,1055
1649764542.446502,1,300,106,55.56,38.05,0,1055
1649764542.471499,1,300,111,70.58,107.49,1,1074
1649764542.496496,1,300,108,56.60,38.14,0,1074
1649764542.521494,1,300,96,69.60,40.33,0,1074
1649764542.546491,1,300,85,55.76,38.10,0,1074
1649764542.571489,1,293,91,71.17,41.41,0,1074
1649764542.596486,1,300,85,56.72,37.59,0,1074
1649764542.621483,1,300,87,70.13,112.03,1,1082
1649764542.646480,1,300,89,55.82,37.14,0,1082
1649764542.671478,1,271,85,71.61,37.43,0,1082
1649764542.696475,1,184,69,56.69,32.80,0,1082
1649764542.721472,1,235,83,70.48,30.95,0,1082
1649764542.746470,1,182,66,55.82,29.76,0,1082
1649764542.771467,1,181,69,71.73,101.33,1,1086
1649764542.796464,1,80,51,53.44,70.85,1,1047
1649764542.821461,1,74,48,66.90,17.30,0,1047
1649764542.846459,1,88,47,52.85,18.26,0,1047
1649764542.871456,1,82,47,77.49,18.18,0,1047
1649764542.896453,1,73,42,55.56,18.82,0,1047
1649764542.921451,1,81,43,69.31,16.98,0,1047
1649764542.946448,1,74,43,54.75,81.31,1,1057
1649764542.971445,1,300,64,70.23,29.86,0,1057
1649764542.996443,1,133,60,55.18,30.99,0,1057
1649764543.021440,1,175,63,68.82,24.46,0,1057
1649764543.046437,1,300,84,54.27,31.63,0,1057
1649764543.071434,1,139,64,79.05,31.37,0,1057
1649764543.096432,1,300,83,56.04,80.09,1,1091
1649764543.121429,1,232,79,69.74,36.22,0,1091
1649764543.146426,1,121,64,54.82,78.94,1,1086
1649764543.171424,1,150,71,70.27,24.10,0,1086
1649764543.196421,1,117,58,54.74,22.90,0,1086
1649764543.221418,1,300,101,68.67,32.82,0,1086
1649764543.246416,1,300,111,53.92,40.62,0,1086
1649764543.271413,1,300,117,78.85,36.51,0,1086
1649764543.296410,1,142,81,55.82,90.44,1,1133
1649764543.321408,1,198,94,69.80,24.63,0,1133
1649764543.346405,1,239,99,54.55,29.19,0,1133
1649764543.371402,1,141,85,79.38,25.93,0,1133
1649764543.396399,1,127,82,56.49,20.92,0,1133
1649764543.421397,1,300,113,70.44,29.01,0,1133
1649764543.446394,1,153,86,55.27,90.81,1,1154
1649764543.471391,1,300,121,70.75,32.37,0,1154
1649764543.496389,1,156,89,51.94,29.20,0,1154
1649764543.521386,1,158,95,74.49,23.70,0,1154
1649764543.546383,1,137,91,54.32,22.68,0,1154
1649764543.571381,1,300,125,70.11,31.75,0,1154
1649764543.596378,1,150,93,54.47,93.17,1,1176
1649764543.621375,1,145,106,68.95,22.00,0,1176
1649764543.646372,1,300,117,54.19,31.02,0,1176
1649764543.671370,1,300,141,70.05,36.45,0,1176
1649764543.696367,1,163,115,54.25,29.05,0,1176
1649764543.721364,1,300,137,68.46,30.26,0,1176
1649764543.746361,1,300,145,53.61,104.66,1,1229
1649764543.771359,1,230,130,68.58,33.42,0,1229
1649764543.796356,1,188,118,52.88,27.47,0,1229
1649764543.821354,1,253,145,66.17,28.99,0,1229
1649764543.846351,1,261,144,51.70,32.70,0,1229
1649764543.871348,1,265,176,75.37,32.48,0,1229
1649764543.896346,1,300,183,55.38,111.46,1,1301
1649764543.921343,1,300,204,78.09,34.94,0,1301
1649764543.946340,1,300,208,62.11,35.09,0,1301
1649764543.971337,1,300,217,77.68,35.53,0,1301
1649764543.996335,1,300,212,61.19,34.53,0,1301
1649764544.021332,1,300,208,75.44,33.81,0,1301
1649764544.046329,1,246,190,60.69,97.00,1,1376
1649764544.071327,1,300,224,76.13,35.05,0,1376
1649764544.096324,1,300,221,60.63,34.77,0,1376
1649764544.121321,1,300,221,74.65,34.27,0,1376
1649764544.146319,1,285,222,60.64,34.37,0,1376
1649764544.171316,1,300,216,75.75,33.88,0,1376
1649764544.196313,1,261,202,60.72,94.89,1,1444
1649764544.221310,1,300,220,74.17,34.18,0,1444
1649764544.246308,1,300,230,60.45,34.09,0,1444
1649764544.271305,1,300,202,84.17,33.47,0,1444
1649764544.296302,1,258,202,64.62,33.41,0,1444
1649764544.321300,1,223,172,77.04,28.68,0,1444
1649764544.346297,1,259,193,63.91,94.47,1,1491
1649764544.371294,1,251,187,77.14,30.68,0,1491
1649764544.396291,1,300,214,63.43,32.55,0,1491
1649764544.421289,1,300,212,75.59,34.83,0,1491
1649764544.446286,1,300,216,63.38,33.97,0,1491
1649764544.471283,1,300,210,76.74,34.92,0,1491
1649764544.496281,1,300,223,63.49,102.90,1,1534
1649764544.521278,1,276,208,75.96,34.93,0,1534
1649764544.546275,1,300,226,63.83,35.57,0,1534
1649764544.571273,1,300,218,77.45,37.55,0,1534
1649764544.596270,1,300,222,64.00,34.71,0,1534
1649764544.621267,1,300,219,76.47,36.89,0,1534
1649764544.646265,1,300,215,64.34,94.26,1,1548
1649764544.671262,1,300,215,77.73,36.12,0,1548
1649764544.696259,1,300,209,64.48,34.10,0,1548
1649764544.721256,1,300,200,76.78,36.38,0,1548
1649764544.746254,1,300,205,65.04,37.35,0,1548
1649764544.771251,1,300,201,78.14,35.03,0,1548
1649764544.796248,1,300,202,65.15,103.64,1,1579
1649764544.821246,1,300,198,77.05,36.74,0,1579
1649764544.846243,1,300,200,65.63,36.14,0,1579
1649764544.871240,1,300,199,78.29,34.44,0,1579
1649764544.896238,1,300,197,65.62,35.68,0,1579
1649764544.921235,1,300,205,77.14,34.79,0,1579
1649764544.946232,1,300,201,66.14,117.97,1,1663
1649764544.971230,1,300,207,78.37,36.14,0,1663
1649764544.996227,1,300,205,66.28,35.01,0,1663
1649764545.021224,1,300,207,77.43,36.19,0,1663
1649764545.046221,1,300,203,67.05,33.52,0,1663
1649764545.071219,1,300,204,78.87,35.66,0,1663
1649764545.096216,1,300,198,67.29,88.15,1,1701
1649764545.121213,1,300,206,78.12,33.98,0,1701
1649764545.146211,1,300,197,68.28,33.89,0,1701
1649764545.171208,1,300,200,79.99,34.48,0,1701
1649764545.196205,1,300,187,68.92,34.01,0,1701
1649764545.221202,1,300,200,79.81,35.39,0,1701
1649764545.246200,1,300,192,70.62,111.20,1,1722
1649764545.271197,1,300,198,82.40,34.60,0,1722
1649764545.296194,1,300,190,67.45,33.50,0,1722
1649764545.321192,1,300,186,78.15,34.98,0,1722
1649764545.346189,1,300,179,69.36,33.11,0,1722
1649764545.371186,1,300,178,80.67,32.93,0,1722
1649764545.396183,1,300,157,70.38,94.70,1,1731
1649764545.421181,1,300,159,80.86,32.46,0,1731
1649764545.446178,1,300,160,72.36,32.33,0,1731
1649764545.471175,1,300,171,83.36,32.90,0,1731
1649764545.496173,1,300,164,68.94,32.90,0,1731
1649764545.521170,1,300,175,78.66,32.71,0,1731
1649764545.546168,1,300,152,70.57,113.08,1,1694
1649764545.571165,1,300,151,80.38,31.60,0,1694
1649764545.596162,1,300,145,66.87,31.63,0,1694
1649764545.621159,1,300,144,75.27,31.27,0,1694
1649764545.646157,1,300,145,67.55,32.38,0,1694
1649764545.671154,1,300,132,76.22,30.76,0,1694
1649764545.696151,1,300,135,67.34,111.28,1,1686
1649764545.721148,1,300,127,75.13,31.24,0,1686
1649764545.746146,1,300,127,68.27,31.15,0,1686
1649764545.771143,1,300,117,76.46,31.43,0,1686
1649764545.796140,1,300,113,68.37,30.94,0,1686
1649764545.821138,1,300,109,75.63,31.19,0,1686
1649764545.846135,1,300,114,69.51,111.54,1,1681
1649764545.871132,1,300,116,77.04,32.40,0,1681
1649764545.896130,1,300,113,69.58,32.34,0,1681
1649764545.921127,1,300,118,76.10,32.33,0,1681
1649764545.946124,1,300,113,70.72,32.38,0,1681
1649764545.971121,1,300,102,77.56,32.18,0,1681
1649764545.996119,1,300,99,67.14,103.80,1,1670
1649764546.021116,1,300,99,72.88,32.55,0,1670
1649764546.046113,1,300,97,68.46,32.69,0,1670
1649764546.071111,1,300,92,74.12,32.05,0,1670
1649764546.096108,1,300,89,68.43,33.76,0,1670
1649764546.121105,1,300,83,73.18,32.39,0,1670
1649764546.146103,1,300,79,69.40,108.79,1,1661
1649764546.171100,1,300,81,74.25,31.88,0,1661
1649764546.196097,1,300,78,69.35,32.85,0,1661
1649764546.221095,1,300,77,73.23,31.81,0,1661
1649764546.246092,1,300,64,70.17,31.46,0,1661
1649764546.271089,1,300,71,73.85,32.88,0,1661
1649764546.296087,1,300,63,69.31,105.57,1,1640
1649764546.321084,1,300,63,71.86,33.35,0,1640
1649764546.346081,1,300,61,69.07,32.07,0,1640
1649764546.371078,1,300,62,71.47,32.18,0,1640
1649764546.396076,1,300,56,67.68,35.27,0,1640
1649764546.421073,1,300,55,69.55,32.66,0,1640
1649764546.446070,1,300,51,67.81,109.51,1,1621
1649764546.471068,1,300,45,69.85,32.69,0,1621
1649764546.496065,1,300,46,67.25,33.79,0,1621
1649764546.521062,1,300,39,68.58,32.72,0,1621
1649764546.546060,1,300,45,67.52,32.89,0,1621
1649764546.571057,1,300,43,68.64,33.27,0,1621
1649764546.596054,1,300,39,66.56,107.50,1,1596
1649764546.621051,1,300,39,67.05,34.39,0,1596
1649764546.646049,1,300,39,66.25,33.54,0,1596
1649764546.671046,1,300,34,66.54,33.03,0,1596
1649764546.696043,1,300,33,65.19,33.23,0,1596
1649764546.721041,1,300,30,65.07,33.61,0,1596
1649764546.746038,1,300,23,65.34,108.24,1,1601
1649764546.771035,1,300,22,65.10,32.17,0,1601
1649764546.796032,1,300,19,64.36,31.94,0,1601
1649764546.821030,1,300,15,63.61,31.88,0,1601
1649764546.846027,1,300,14,64.25,33.42,0,1601
1649764546.871024,1,300,17,63.48,32.80,0,1601
1649764546.896022,1,300,15,63.19,130.53,1,1567
1649764546.921019,1,300,16,61.92,32.93,0,1567
1649764546.946017,1,300,17,63.03,32.73,0,1567
1649764546.971014,1,300,22,61.82,32.43,0,1567
1649764546.996011,1,300,18,62.19,32.97,0,1567
1649764547.021008,1,300,16,60.59,32.68,0,1567
1649764547.046005,1,300,15,62.39,109.42,1,1586
1649764547.071003,1,300,13,60.89,33.54,0,1586
1649764547.096002,1,300,10,62.00,33.61,0,1586
1649764547.120999,1,300,7,60.38,34.09,0,1586
1649764547.145997,1,300,7,62.81,34.17,0,1586
1649764547.170994,1,300,5,61.26,34.80,0,1586
1649764547.195991,1,300,6,62.86,126.27,1,1538
1649764547.220989,1,300,6,60.94,33.74,0,1538
1649764547.245986,1,300,6,63.51,33.66,0,1538
1649764547.270983,1,300,7,61.64,34.03,0,1538
1649764547.295981,1,300,5,63.50,33.05,0,1538
1649764547.320978,1,300,5,61.38,33.57,0,1538
1649764547.345975,1,300,4,64.19,107.88,1,1474
1649764547.370972,1,300,4,62.19,33.95,0,1474
1649764547.395970,1,300,4,64.27,33.63,0,1474
1649764547.420967,1,300,7,62.15,33.37,0,1474
1649764547.445965,1,300,8,65.13,32.64,0,1474
1649764547.470962,1,300,4,63.11,32.87,0,1474
1649764547.495959,1,300,9,65.38,115.23,1,1346
1649764547.520957,1,300,7,63.17,32.71,0,1346
1649764547.545954,1,300,3,66.13,32.11,0,1346
1649764547.570951,1,300,8,63.92,32.84,0,1346
1649764547.595948,1,300,4,66.33,32.54,0,1346
1649764547.620946,1,300,7,64.06,32.83,0,1346
1649764547.645943,1,300,7,67.11,92.52,1,1303
1649764547.670940,1,300,5,64.98,32.40,0,1303
1649764547.695938,1,300,9,67.34,33.54,0,1303
1649764547.720935,1,300,6,65.07,32.71,0,1303
1649764547.745932,1,300,7,67.79,32.43,0,1303
1649764547.770929,1,300,6,65.51,33.16,0,1303
1649764547.795927,1,300,5,67.74,84.76,1,1244
1649764547.820924,1,300,6,65.73,33.64,0,1244
1649764547.845921,1,300,11,68.42,33.50,0,1244
1649764547.870919,1,300,13,66.81,33.61,0,1244
1649764547.895916,1,300,12,69.25,34.24,0,1244
1649764547.920913,1,300,11,68.06,34.18,0,1244
1649764547.945910,1,300,11,70.88,85.95,1,1193
1649764547.970908,1,300,9,70.05,32.78,0,1193
1649764547.995905,1,300,13,72.49,38.47,0,1193
1649764548.020902,1,300,19,71.63,33.05,0,1193
1649764548.045900,1,300,29,73.69,35.05,0,1193
1649764548.070897,1,300,33,72.99,33.32,0,1193
1649764548.095894,1,300,47,74.44,83.67,1,1167
1649764548.120892,1,300,49,73.98,32.61,0,1167
1649764548.145889,1,300,56,75.52,33.06,0,1167
1649764548.170886,1,300,64,75.23,31.97,0,1167
1649764548.195884,1,300,72,76.49,30.83,0,1167
1649764548.220881,1,300,81,76.40,30.15,0,1167
1649764548.245878,1,296,87,78.02,91.07,1,1159
1649764548.270875,1,299,92,78.54,29.08,0,1159
1649764548.295873,1,299,93,75.87,28.07,0,1159
1649764548.320870,1,300,101,75.94,27.66,0,1159
1649764548.345867,1,288,106,72.88,26.84,0,1159
1649764548.370865,1,300,110,72.92,26.89,0,1159
1649764548.395862,1,300,110,73.92,78.52,1,1134
1649764548.420859,1,300,112,74.07,26.64,0,1134
1649764548.445857,1,300,107,71.06,25.44,0,1134
1649764548.470854,1,300,106,71.18,25.15,0,1134
1649764548.495851,1,300,106,71.94,25.42,0,1134
1649764548.520849,1,300,106,71.98,24.96,0,1134
1649764548.545846,1,300,106,72.49,79.27,1,1094
1649764548.570843,1,300,104,72.32,25.12,0,1094
1649764548.595840,1,300,103,72.65,24.46,0,1094
1649764548.620838,1,300,107,72.41,25.29,0,1094
1649764548.645835,1,300,104,72.59,25.09,0,1094
1649764548.670832,1,300,106,72.29,25.32,0,1094
1649764548.695829,1,300,102,72.42,77.14,1,999
1649764548.720827,1,300,108,72.11,25.32,0,999
1649764548.745824,1,300,106,72.29,24.89,0,999
1649764548.770822,1,300,105,72.02,25.24,0,999
1649764548.795819,1,300,106,72.25,25.26,0,999
1649764548.820816,1,300,106,72.02,24.87,0,999
1649764548.845814,1,300,109,72.18,75.94,1,931
1649764548.870811,1,300,109,71.85,25.81,0,931
1649764548.895808,1,297,106,71.95,24.75,0,931
1649764548.920805,1,300,111,71.65,25.90,0,931
1649764548.945802,1,300,113,71.80,26.24,0,931
1649764548.970800,1,300,115,71.59,26.07,0,931
1649764548.995797,1,300,115,71.84,75.74,1,838
1649764549.020795,1,300,117,71.68,26.42,0,838
1649764549.045792,1,300,116,71.90,25.50,0,838
1649764549.070789,1,300,114,71.76,25.92,0,838
1649764549.095787,1,300,118,72.02,26.16,0,838
1649764549.120784,1,300,114,71.90,25.58,0,838
1649764549.145781,1,300,113,72.17,72.36,1,739
1649764549.170778,1,300,115,72.17,25.79,0,739
1649764549.195776,1,300,108,72.62,25.60,0,739
1649764549.220773,1,300,106,72.69,25.68,0,739
1649764549.245770,1,300,113,73.00,25.42,0,739
1649764549.270768,1,300,115,72.86,26.57,0,739
1649764549.295765,1,300,121,72.88,71.51,1,624
1649764549.320762,1,300,118,72.43,25.98,0,624
1649764549.345759,1,300,114,72.25,25.01,0,624
1649764549.370757,1,300,113,71.72,25.39,0,624
1649764549.395754,1,300,118,71.64,26.08,0,624
1649764549.420751,1,300,121,71.35,26.73,0,624
1649764549.445749,1,300,120,71.43,67.33,1,568
1649764549.470746,1,300,126,71.16,27.41,0,568
1649764549.495743,1,300,131,71.24,27.01,0,568
1649764549.520741,1,300,120,70.97,26.26,0,568
1649764549.545738,1,300,122,71.01,26.52,0,568
1649764549.570735,1,300,133,70.69,27.84,0,568
1649764549.595732,1,293,134,70.74,65.99,1,510
1649764549.620730,1,300,143,70.39,28.41,0,510
1649764549.645727,1,300,145,70.35,28.54,0,510
1649764549.670724,1,300,133,69.93,28.32,0,510
1649764549.695722,1,300,121,69.83,26.63,0,510
1649764549.720719,1,291,125,69.48,26.40,0,510
1649764549.745716,1,300,142,69.49,65.50,1,492
1649764549.770714,1,300,142,69.25,28.91,0,492
1649764549.795711,1,300,144,69.29,27.88,0,492
1649764549.820708,1,300,145,69.00,28.12,0,492
1649764549.845706,1,300,136,68.99,28.35,0,492
1649764549.870703,1,297,127,68.69,27.65,0,492
1649764549.895700,1,300,127,68.69,65.90,1,504
1649764549.920697,1,300,124,68.51,28.32,0,504
1649764549.945695,1,300,125,68.59,27.83,0,504
1649764549.970692,1,300,123,68.41,26.69,0,504
1649764549.995689,1,300,124,68.49,27.83,0,504
1649764550.020687,1,300,126,68.33,27.17,0,504
1649764550.045684,1,300,128,68.41,60.60,1,479
1649764550.070681,1,300,126,68.23,27.12,0,479
1649764550.095679,1,300,135,68.29,28.48,0,479
1649764550.120676,1,300,133,68.16,27.99,0,479
1649764550.145673,1,300,138,68.28,28.03,0,479
1649764550.170670,1,300,137,68.18,27.91,0,479
1649764550.195668,1,300,135,68.32,65.36,1,435
1649764550.220665,1,300,134,68.27,28.83,0,435
1649764550.245662,1,297,131,68.49,27.47,0,435
1649764550.270660,1,291,132,68.53,27.58,0,435
1649764550.295657,1,276,130,68.78,26.82,0,435
1649764550.320654,1,300,143,68.86,28.65,0,435
1649764550.345652,1,300,139,69.09,67.24,1,436
1649764550.370649,1,300,129,69.13,28.82,0,436
1649764550.395646,1,293,131,69.36,28.14,0,436
1649764550.420643,1,300,134,69.44,28.98,0,436
1649764550.445641,1,289,134,69.76,28.20,0,436
1649764550.470638,1,278,128,69.93,28.18,0,436
1649764550.495635,1,300,131,70.34,92.50,1,487
1649764550.520633,1,283,123,70.68,28.06,0,487
1649764550.545630,1,300,130,71.33,30.42,0,487
1649764550.570627,1,300,128,71.84,31.74,0,487
1649764550.595625,1,300,124,72.61,30.48,0,487
1649764550.620622,1,275,127,73.14,29.72,0,487
1649764550.645619,1,285,127,73.80,77.18,1,479
1649764550.670617,1,300,128,74.19,30.83,0,479
1649764550.695614,1,269,126,74.74,28.49,0,479
1649764550.720611,1,259,122,75.06,28.22,0,479
1649764550.745608,1,300,123,75.46,29.94,0,479
1649764550.770606,1,300,120,75.69,30.15,0,479
1649764550.795603,1,300,124,76.06,73.67,1,481
1649764550.820600,1,300,130,76.25,32.58,0,481
1649764550.845598,1,300,126,76.66,30.88,0,481
1649764550.870595,1,274,119,76.91,29.77,0,481
1649764550.895592,1,300,116,77.34,32.09,0,481
1649764550.920590,1,300,124,77.69,32.21,0,481
1649764550.945587,1,286,115,78.21,56.67,1,504
1649764550.970584,1,300,116,78.53,31.49,0,504
1649764550.995581,1,300,114,74.49,30.78,0,504
1649764551.020579,1,290,112,74.71,30.00,0,504
1649764551.045576,1,279,109,75.12,29.30,0,504
1649764551.070573,1,269,108,75.41,27.66,0,504
1649764551.095574,1,300,102,75.74,65.81,1,513
1649764551.120571,1,300,101,75.85,31.62,0,513
1649764551.145569,1,270,92,76.12,29.25,0,513
1649764551.170566,1,261,89,76.32,27.28,0,513
1649764551.195564,1,250,83,76.63,26.52,0,513
1649764551.220561,1,242,72,76.76,27.13,0,513
1649764551.245558,1,234,65,77.06,59.42,1,518
1649764551.270555,1,232,68,77.25,24.78,0,518
1649764551.295553,1,226,57,77.52,24.33,0,518
1649764551.320550,1,223,51,77.58,24.01,0,518
1649764551.345547,1,223,51,77.65,24.24,0,518
1649764551.370545,1,218,49,77.46,23.31,0,518
1649764551.395542,1,218,49,77.36,73.67,1,494
1649764551.420539,1,220,44,76.94,24.07,0,494
1649764551.445537,1,212,42,76.57,23.53,0,494
1649764551.470534,1,238,44,76.17,24.84,0,494
1649764551.495531,1,226,49,76.20,25.64,0,494
1649764551.520529,1,211,46,76.27,23.59,0,494
1649764551.545526,1,208,52,76.54,60.98,1,496
1649764551.570523,1,203,43,76.78,22.87,0,496
1649764551.595520,1,200,51,77.30,22.64,0,496
1649764551.620518,1,198,57,77.64,22.78,0,496
1649764551.645515,1,186,50,78.06,22.46,0,496
1649764551.670512,1,182,48,78.44,22.57,0,496
1649764551.695510,1,182,53,78.78,68.00,1,488
1649764551.720507,1,181,56,78.78,21.90,0,488
1649764551.745504,1,300,65,78.72,28.79,0,488
1649764551.770502,1,250,65,78.44,29.09,0,488
1649764551.795499,1,300,73,78.09,29.45,0,488
1649764551.820496,1,300,75,77.58,30.87,0,488
1649764551.845494,1,263,80,77.11,68.36,1,503
1649764551.870491,1,300,85,76.52,32.46,0,503
1649764551.895488,1,300,87,75.93,31.94,0,503
1649764551.920486,1,300,89,75.24,35.00,0,503
1649764551.945483,1,286,99,74.57,31.84,0,503
1649764551.970480,1,300,103,73.88,32.97,0,503
1649764551.995477,1,300,104,73.20,83.47,1,550
1649764552.020475,1,300,102,72.40,33.63,0,550
1649764552.045472,1,300,103,71.50,33.66,0,550
1649764552.070470,1,300,104,70.54,34.84,0,550
1649764552.095467,1,300,114,69.47,34.20,0,550
1649764552.120464,1,300,114,68.37,34.68,0,550
1649764552.145462,1,300,106,67.22,84.23,1,532
1649764552.170459,1,300,94,66.07,33.82,0,532
1649764552.195456,1,300,104,64.96,33.73,0,532
1649764552.220453,1,300,106,63.95,32.90,0,532
1649764552.245450,1,300,104,62.91,32.92,0,532
1649764552.270448,1,300,105,61.98,32.86,0,532
1649764552.295445,1,300,102,61.01,73.79,1,533
1649764552.320443,1,300,104,60.13,33.43,0,533
1649764552.345440,1,300,105,59.22,32.10,0,533
1649764552.370437,1,300,113,58.48,32.88,0,533
1649764552.395434,1,300,117,57.73,32.57,0,533
1649764552.420432,1,300,110,64.91,33.41,0,533
1649764552.445429,1,270,119,64.29,75.99,1,554
1649764552.470427,1,265,116,63.94,29.61,0,554
1649764552.495424,1,264,123,63.76,30.30,0,554
1649764552.520421,1,300,123,63.80,32.60,0,554
1649764552.545419,1,300,119,63.81,32.55,0,554
1649764552.570416,1,287,120,63.84,32.24,0,554
1649764552.595413,1,290,113,63.79,60.91,1,576
1649764552.620410,1,290,113,63.83,31.16,0,576
1649764552.645408,1,289,113,63.81,30.21,0,576
1649764552.670405,1,293,114,63.94,29.16,0,576
1649764552.695402,1,293,118,64.05,29.50,0,576
1649764552.720400,1,300,118,64.30,30.77,0,576
1649764552.745397,1,300,116,64.47,72.84,1,615
1649764552.770394,1,300,113,64.73,24.89,0,615
1649764552.795392,1,300,113,64.88,29.77,0,615
1649764552.820389,1,300,109,65.12,30.85,0,615
1649764552.845386,1,300,119,65.21,25.46,0,615
1649764552.870384,1,300,114,65.38,24.72,0,615
1649764552.895381,1,300,116,65.32,67.81,1,640
1649764552.920378,1,300,117,65.28,24.68,0,640
1649764552.945375,1,300,119,65.08,29.80,0,640
1649764552.970373,1,300,115,64.97,30.26,0,640
1649764552.995370,1,300,123,64.66,25.20,0,640
1649764553.020368,1,300,120,64.51,30.07,0,640
1649764553.045365,1,300,120,64.24,67.41,1,648
1649764553.070362,1,300,117,64.12,31.43,0,648
1649764553.095360,1,300,117,63.95,24.64,0,648
1649764553.120357,1,300,124,63.96,24.82,0,648
1649764553.145354,1,300,116,63.88,29.97,0,648
1649764553.170351,1,300,117,64.05,25.25,0,648
1649764553.195349,1,300,120,64.10,96.14,1,648
1649764553.220346,1,300,117,64.36,24.71,0,648
1649764553.245343,1,300,117,64.45,24.73,0,648
1649764553.270341,1,300,116,64.72,24.61,0,648
1649764553.295338,1,300,114,64.73,24.44,0,648
1649764553.320335,1,300,118,64.79,24.20,0,648
1649764553.345333,1,300,112,64.58,64.75,1,643
1649764553.370330,1,300,118,64.58,30.62,0,643
1649764553.395327,1,300,114,64.36,25.06,0,643
1649764553.420325,1,300,115,64.34,24.60,0,643
1649764553.445322,1,300,114,64.12,24.69,0,643
1649764553.470319,1,300,110,64.05,24.32,0,643
1649764553.495317,1,300,108,63.79,72.55,1,631
1649764553.520314,1,300,112,63.74,24.62,0,631
1649764553.545311,1,300,110,63.52,30.16,0,631
1649764553.570308,1,300,108,63.49,29.81,0,631
1649764553.595306,1,300,113,63.27,24.23,0,631
1649764553.620303,1,300,115,63.30,24.16,0,631
1649764553.645300,1,300,114,63.14,92.24,1,613
1649764553.670298,1,300,115,63.21,24.18,0,613
1649764553.695295,1,300,112,63.05,23.81,0,613
1649764553.720292,1,300,111,63.14,24.00,0,613
1649764553.745290,1,300,110,63.07,23.86,0,613
1649764553.770287,1,300,108,63.17,23.69,0,613
1649764553.795284,1,300,113,63.12,86.24,1,596
1649764553.820282,1,300,112,63.31,23.75,0,596
1649764553.845279,1,300,108,63.26,23.35,0,596
1649764553.870276,1,300,107,63.44,23.12,0,596
1649764553.895273,1,300,112,63.39,23.68,0,596
1649764553.920271,1,300,111,63.50,23.20,0,596
1649764553.945268,1,300,111,63.34,84.62,1,564
1649764553.970265,1,300,110,63.33,23.62,0,564
1649764553.995263,1,300,111,63.09,23.45,0,564
1649764554.020260,1,300,109,63.07,29.43,0,564
1649764554.045258,1,300,108,62.96,23.79,0,564
1649764554.070255,1,300,109,63.06,23.53,0,564
1649764554.095252,1,300,108,62.94,107.44,1,553
1649764554.120249,1,300,112,63.09,29.96,0,553
1649764554.145247,1,300,111,62.98,23.44,0,553
1649764554.170244,1,300,112,63.09,24.13,0,553
1649764554.195241,1,300,112,62.97,23.57,0,553
1649764554.220239,1,300,113,63.10,23.55,0,553
1649764554.245236,1,300,112,62.98,126.01,1,542
1649764554.270233,1,300,114,63.10,23.84,0,542
1649764554.295231,1,300,111,62.98,23.78,0,542
1649764554.320228,1,300,114,63.11,23.88,0,542
1649764554.345225,1,300,114,63.01,23.79,0,542
1649764554.370223,1,300,113,63.18,23.78,0,542
1649764554.395220,1,300,113,63.02,113.37,1,521
1649764554.420217,1,300,114,63.16,24.28,0,521
1649764554.445215,1,300,115,63.04,24.09,0,521
1649764554.470212,1,300,115,63.19,23.59,0,521
1649764554.495209,1,300,114,63.04,23.42,0,521
1649764554.520206,1,300,113,63.19,23.58,0,521
1649764554.545204,1,300,113,63.07,112.80,1,485
