t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.900000,1,300,300,129.72,51.73,0,1869,300/300/300/300/300/300
1700000017.950000,1,300,300,129.75,52.39,0,1869,300/300/297/300/300/300
1700000018.000000,1,300,300,129.78,188.61,1,1882,300/300/285/300/300/300
1700000018.050000,1,300,300,129.80,52.17,0,1882,300/300/286/300/300/300
1700000018.100000,1,300,300,129.84,49.16,0,1882,300/300/289/300/300/300
1700000018.150000,1,300,300,129.87,243.89,1,1880,300/300/300/300/300/300
1700000018.200000,1,300,300,129.88,51.52,0,1880,300/300/300/300/300/300
1700000018.250000,1,300,300,129.92,49.69,0,1880,300/300/300/300/300/300
1700000018.300000,1,300,300,129.92,212.65,1,1879,300/300/300/300/300/300
1700000018.350000,1,300,300,129.94,52.48,0,1879,300/300/300/300/300/300
1700000018.400000,1,300,300,129.96,49.42,0,1879,300/300/291/300/300/300
1700000018.450000,1,300,300,129.98,159.39,1,1873,300/300/300/300/300/300
1700000018.500000,1,300,300,130.00,51.90,0,1873,300/300/300/300/300/300
1700000018.550000,1,296,300,130.00,50.45,0,1873,296/300/294/300/300/300
1700000018.600000,1,300,300,130.01,255.39,1,1896,300/300/300/300/300/300
1700000018.650000,1,300,300,130.02,52.63,0,1896,300/300/300/300/300/300
1700000018.700000,1,300,300,130.02,50.40,0,1896,300/300/300/300/300/300
1700000018.750000,1,295,300,130.02,256.99,1,1912,295/300/300/300/300/300
1700000018.800000,1,300,300,130.05,50.11,0,1912,300/300/300/300/300/300
1700000018.850000,1,300,300,130.05,49.09,0,1912,300/300/300/300/300/300
1700000018.900000,1,300,300,130.07,248.53,1,1907,300/300/300/300/300/300
1700000018.950000,1,300,300,130.09,51.29,0,1907,300/300/300/300/300/300
1700000019.000000,1,300,300,130.08,49.40,0,1907,300/300/300/300/300/300
1700000019.050000,1,300,300,130.10,261.90,1,1917,300/300/300/300/300/300
1700000019.100000,1,300,300,130.11,50.00,0,1917,300/300/300/300/300/300
1700000019.150000,1,300,300,130.11,50.39,0,1917,300/300/300/300/300/300
1700000019.200000,1,300,300,130.12,161.04,1,1914,300/300/300/300/300/300
1700000019.250000,1,300,300,130.12,49.61,0,1914,300/300/300/300/300/300
1700000019.300000,1,300,300,130.13,51.04,0,1914,300/300/300/300/300/300
1700000019.350000,1,300,300,130.15,184.95,1,1940,300/300/300/300/300/300
1700000019.400000,1,300,300,130.15,50.51,0,1940,300/300/300/300/300/300
1700000019.450000,1,300,293,130.17,49.49,0,1940,300/293/300/300/300/300
1700000019.500000,1,300,300,130.18,160.48,1,1949,300/300/300/300/300/300
1700000019.550000,1,300,300,130.19,50.18,0,1949,300/300/300/300/300/300
1700000019.600000,1,300,300,130.20,51.57,0,1949,300/300/300/300/300/300
1700000019.650000,1,300,300,130.20,165.52,1,1952,300/300/300/300/300/300
1700000019.700000,1,296,300,130.21,53.25,0,1952,296/300/300/300/300/300
1700000019.750000,1,300,300,130.21,48.50,0,1952,300/300/300/300/300/300
1700000019.800000,1,300,300,130.22,249.99,1,1958,300/300/300/300/300/300
1700000019.850000,1,300,300,130.22,53.59,0,1958,300/300/300/300/300/300
1700000019.900000,1,300,300,130.22,50.23,0,1958,300/300/300/300/300/300
1700000019.950000,1,300,300,130.21,242.45,1,1958,300/300/300/300/300/300
1700000020.000000,1,300,300,130.23,50.55,0,1958,300/300/300/300/300/300
1700000020.050000,1,300,300,130.21,49.07,0,1958,300/300/300/300/300/300
1700000020.100000,1,300,300,130.21,211.07,1,1969,300/300/300/300/300/300
1700000020.150000,1,300,300,130.19,49.24,0,1969,300/300/300/300/300/300
1700000020.200000,1,300,291,130.19,49.47,0,1969,300/291/300/300/300/300
1700000020.250000,1,300,300,130.18,211.41,1,1977,300/300/300/300/300/300
1700000020.300000,1,300,300,130.17,48.45,0,1977,300/300/300/300/300/300
1700000020.350000,1,300,300,130.15,47.41,0,1977,300/300/300/300/300/300
1700000020.400000,1,300,300,130.14,163.58,1,1978,300/300/300/300/300/300
1700000020.450000,1,300,300,130.13,50.53,0,1978,300/300/300/300/300/300
1700000020.500000,1,300,300,130.13,51.45,0,1978,300/300/300/300/300/300
1700000020.550000,1,300,300,130.11,165.19,1,1976,300/300/300/300/300/300
1700000020.600000,1,300,300,130.09,47.88,0,1976,300/300/300/300/300/300
1700000020.650000,1,300,300,130.10,46.98,0,1976,300/300/300/300/300/300
1700000020.700000,1,300,300,130.06,216.45,1,1951,300/300/300/300/300/300
1700000020.750000,1,300,300,130.04,47.70,0,1951,300/300/300/300/300/300
1700000020.800000,1,300,300,130.01,48.12,0,1951,300/300/300/300/300/300
1700000020.850000,1,300,300,129.97,214.30,1,1933,300/300/297/300/300/300
1700000020.900000,1,300,300,129.93,47.90,0,1933,300/300/300/300/300/300
1700000020.950000,1,300,300,129.89,48.41,0,1933,300/300/300/300/300/300
1700000021.000000,1,300,300,129.85,263.73,1,1945,300/300/298/300/300/300
1700000021.050000,1,300,300,129.82,48.60,0,1945,300/300/298/300/300/300
1700000021.100000,1,300,300,129.77,46.01,0,1945,300/300/300/300/300/300
1700000021.150000,1,300,300,129.73,261.81,1,1922,300/300/300/300/300/300
1700000021.200000,1,300,300,129.71,47.80,0,1922,300/300/300/300/300/300
1700000021.250000,1,300,300,129.67,48.13,0,1922,300/300/300/300/300/300
1700000021.300000,1,300,300,129.62,162.33,1,1910,300/300/300/300/300/300
1700000021.350000,1,300,300,129.57,46.40,0,1910,300/300/300/300/300/300
1700000021.400000,1,300,300,129.54,47.37,0,1910,300/300/298/300/300/300
1700000021.450000,1,300,300,129.49,262.98,1,1907,300/300/300/300/300/300
1700000021.500000,1,300,300,129.44,49.39,0,1907,300/300/300/300/300/300
1700000021.550000,1,300,300,129.38,46.62,0,1907,300/300/300/300/300/300
1700000021.600000,1,300,300,129.31,261.21,1,1890,300/300/300/300/300/300
1700000021.650000,1,300,300,129.27,47.68,0,1890,300/300/300/300/300/300
1700000021.700000,1,300,300,129.21,48.70,0,1890,300/300/300/300/300/300
1700000021.750000,1,300,300,129.16,262.88,1,1886,300/300/300/300/300/300
1700000021.800000,1,300,300,129.11,47.95,0,1886,300/300/300/300/300/300
1700000021.850000,1,300,300,129.07,48.17,0,1886,300/300/300/300/300/300
1700000021.900000,1,300,300,129.03,262.77,1,1867,300/300/300/300/300/300
1700000021.950000,1,300,300,128.99,48.62,0,1867,300/300/300/300/300/300
1700000022.000000,1,300,300,128.97,49.37,0,1867,300/300/300/300/300/300
1700000022.050000,1,300,300,128.94,165.61,1,1835,300/300/300/300/300/300
1700000022.100000,1,300,300,128.91,47.92,0,1835,300/300/300/300/300/300
1700000022.150000,1,300,300,128.87,48.78,0,1835,300/300/300/300/300/300
1700000022.200000,1,300,300,128.86,253.04,1,1831,300/300/300/300/300/300
1700000022.250000,1,300,300,128.84,49.90,0,1831,300/300/300/300/300/300
1700000022.300000,1,300,300,128.83,47.50,0,1831,300/300/300/300/300/300
1700000022.350000,1,300,300,128.81,163.15,1,1820,300/300/300/300/300/300
1700000022.400000,1,300,300,128.81,51.34,0,1820,300/300/300/300/300/300
1700000022.450000,1,300,300,128.82,48.61,0,1820,300/300/300/300/300/300
1700000022.500000,1,300,300,128.82,161.64,1,1813,300/300/300/300/300/300
1700000022.550000,1,300,300,128.82,50.44,0,1813,300/300/300/300/300/300
1700000022.600000,1,300,300,128.85,48.11,0,1813,300/300/300/300/300/300
1700000022.650000,1,300,300,128.87,261.58,1,1779,300/300/300/300/300/300
1700000022.700000,1,300,300,128.88,49.85,0,1779,300/300/300/300/300/300
1700000022.750000,1,300,300,128.90,48.61,0,1779,300/300/300/300/300/300
1700000022.800000,1,300,300,128.94,162.22,1,1759,300/300/300/300/300/300
1700000022.850000,1,300,300,128.97,48.91,0,1759,300/300/300/300/300/300
1700000022.900000,1,300,300,129.00,48.30,0,1759,300/300/300/300/300/300
1700000022.950000,1,300,300,129.01,293.39,1,1759,300/300/300/300/300/300
1700000023.000000,1,300,300,129.05,49.33,0,1759,300/300/300/300/300/300
1700000023.050000,1,300,300,129.07,47.98,0,1759,300/300/300/300/300/300
1700000023.100000,1,300,300,129.12,270.15,1,1728,300/300/300/300/300/300
1700000023.150000,1,300,300,129.15,49.37,0,1728,300/300/300/300/300/300
1700000023.200000,1,300,300,129.19,46.98,0,1728,300/300/300/300/300/300
1700000023.250000,1,300,300,129.21,162.11,1,1707,300/300/300/300/300/300
1700000023.300000,1,300,300,129.25,47.02,0,1707,300/300/300/300/300/300
1700000023.350000,1,300,300,129.29,47.83,0,1707,300/300/300/300/300/300
1700000023.400000,1,300,300,129.32,186.44,1,1684,300/300/300/300/300/300
1700000023.450000,1,300,300,129.37,49.69,0,1684,300/300/297/300/300/300
1700000023.500000,1,300,300,129.39,48.27,0,1684,300/300/300/300/300/300
1700000023.550000,1,300,300,129.43,259.36,1,1671,300/300/300/300/300/300
1700000023.600000,1,300,300,129.47,46.70,0,1671,300/300/300/300/300/300
1700000023.650000,1,300,300,129.50,46.98,0,1671,300/300/300/300/300/300
1700000023.700000,1,300,300,129.54,235.64,1,1668,300/300/300/300/300/300
1700000023.750000,1,300,300,129.59,49.28,0,1668,300/300/300/300/300/300
1700000023.800000,1,300,300,129.63,48.10,0,1668,300/300/300/300/300/300
1700000023.850000,1,300,300,129.65,258.19,1,1633,300/300/298/300/300/300
1700000023.900000,1,300,300,129.69,48.74,0,1633,300/300/300/300/300/300
1700000023.950000,1,300,300,129.73,49.81,0,1633,300/300/300/300/300/300
1700000024.000000,1,300,300,129.75,192.89,1,1613,300/300/300/300/300/300
1700000024.050000,1,300,300,129.78,47.84,0,1613,300/300/296/300/300/300
1700000024.100000,1,300,300,129.81,47.70,0,1613,300/300/300/300/300/300
1700000024.150000,1,300,300,129.84,245.65,1,1591,300/300/300/300/300/300
1700000024.200000,1,300,300,129.87,48.22,0,1591,300/300/300/300/300/300
1700000024.250000,1,300,300,129.89,47.28,0,1591,300/300/300/300/300/300
1700000024.300000,1,300,300,129.91,152.70,1,1602,300/300/300/300/300/300
1700000024.350000,1,300,300,129.93,49.13,0,1602,300/300/300/300/300/300
1700000024.400000,1,300,300,129.95,47.60,0,1602,300/300/300/300/300/300
1700000024.450000,1,300,300,129.97,155.54,1,1611,300/300/300/300/300/300
1700000024.500000,1,300,300,129.99,48.37,0,1611,300/300/300/300/300/300
1700000024.550000,1,300,300,129.99,50.83,0,1611,300/300/300/300/300/300
1700000024.600000,1,300,300,130.02,155.45,1,1614,300/300/300/300/300/300
1700000024.650000,1,300,300,130.03,47.52,0,1614,300/300/300/300/300/300
1700000024.700000,1,300,300,130.04,46.33,0,1614,300/300/300/300/300/300
1700000024.750000,1,300,300,130.05,274.27,1,1614,300/300/300/300/300/300
1700000024.800000,1,300,300,130.07,47.03,0,1614,300/300/300/300/300/300
1700000024.850000,1,300,300,130.09,47.47,0,1614,300/300/300/300/300/300
1700000024.900000,1,300,300,130.10,264.84,1,1599,300/300/300/300/300/300
1700000024.950000,1,300,300,130.11,46.09,0,1599,300/300/300/300/300/300
1700000025.000000,1,300,300,130.12,47.70,0,1599,300/300/300/300/300/300
1700000025.050000,1,300,300,130.14,261.59,1,1585,300/300/300/300/300/300
1700000025.100000,1,300,300,130.15,44.96,0,1585,300/300/300/300/300/300
1700000025.150000,1,300,300,130.16,46.45,0,1585,300/300/300/300/300/300
1700000025.200000,1,300,300,130.17,259.49,1,1585,300/300/300/300/300/300
1700000025.250000,1,300,300,130.19,45.73,0,1585,300/300/300/300/300/300
1700000025.300000,1,300,300,130.21,48.60,0,1585,300/300/300/300/300/300
1700000025.350000,1,300,300,130.22,259.76,1,1596,300/300/300/300/300/300
1700000025.400000,1,300,300,130.24,45.44,0,1596,300/300/300/300/300/300
1700000025.450000,1,300,300,130.27,45.45,0,1596,300/300/300/300/300/300
1700000025.500000,1,300,300,130.27,248.92,1,1569,300/300/300/300/300/300
1700000025.550000,1,300,300,130.30,47.02,0,1569,300/300/300/300/300/300
1700000025.600000,1,300,300,130.30,46.02,0,1569,300/300/300/300/300/300
1700000025.650000,1,300,300,130.32,249.26,1,1583,300/300/300/300/300/300
1700000025.700000,1,300,300,130.34,44.10,0,1583,300/300/300/300/300/300
1700000025.750000,1,300,300,130.35,44.97,0,1583,300/300/300/300/300/300
1700000025.800000,1,300,300,130.37,242.81,1,1571,300/300/300/300/300/300
1700000025.850000,1,300,300,130.38,45.90,0,1571,300/300/300/300/300/300
1700000025.900000,1,300,300,130.40,47.06,0,1571,300/300/300/300/300/300
1700000025.950000,1,300,300,130.42,245.48,1,1563,300/300/300/300/300/300
1700000026.000000,1,300,300,130.41,45.66,0,1563,300/300/300/300/300/300
1700000026.050000,1,300,300,130.44,48.20,0,1563,300/300/300/300/300/300
1700000026.100000,1,300,300,130.45,149.97,1,1551,300/300/300/300/300/300
1700000026.150000,1,300,300,130.46,46.98,0,1551,300/300/300/300/300/300
1700000026.200000,1,300,300,130.46,45.70,0,1551,300/300/300/300/300/300
1700000026.250000,1,300,300,130.46,250.88,1,1554,300/300/300/300/300/300
1700000026.300000,1,300,300,130.45,47.18,0,1554,300/300/300/300/300/300
1700000026.350000,1,300,300,130.46,45.92,0,1554,300/300/300/300/300/300
1700000026.400000,1,300,300,130.47,272.42,1,1557,300/300/300/300/300/300
1700000026.450000,1,300,300,130.48,46.35,0,1557,300/300/300/300/300/300
1700000026.500000,1,300,300,130.48,46.21,0,1557,300/300/300/300/300/300
1700000026.550000,1,300,300,130.47,179.83,1,1547,300/300/300/300/300/300
1700000026.600000,1,300,300,130.47,46.61,0,1547,300/300/300/300/300/300
1700000026.650000,1,300,300,130.47,47.35,0,1547,300/300/300/300/300/300
1700000026.700000,1,300,300,130.48,258.48,1,1554,300/300/300/300/300/300
1700000026.750000,1,300,300,130.47,47.60,0,1554,300/300/300/300/300/300
1700000026.800000,1,300,300,130.47,47.74,0,1554,300/300/300/300/300/300
1700000026.850000,1,300,300,130.49,285.91,1,1563,300/300/300/300/300/300
1700000026.900000,1,300,300,130.47,48.27,0,1563,300/300/300/300/300/300
1700000026.950000,1,300,300,130.46,48.37,0,1563,300/300/300/300/300/300
1700000027.000000,1,300,300,130.46,273.44,1,1551,300/300/296/300/300/300
1700000027.050000,1,300,300,130.46,49.31,0,1551,300/300/300/300/300/300
1700000027.100000,1,300,300,130.47,48.19,0,1551,300/300/300/300/300/300
1700000027.150000,1,300,300,130.45,236.59,1,1565,300/300/300/300/300/300
1700000027.200000,1,300,300,130.46,49.51,0,1565,300/300/300/300/300/300
1700000027.250000,1,298,300,130.45,50.24,0,1565,298/300/300/300/300/300
1700000027.300000,1,300,300,130.46,250.99,1,1580,300/300/300/300/300/300
1700000027.350000,1,300,300,130.45,48.23,0,1580,300/300/300/300/300/300
1700000027.400000,1,300,300,130.46,49.02,0,1580,300/300/300/300/300/300
1700000027.450000,1,300,300,130.43,216.47,1,1592,300/300/300/300/300/300
1700000027.500000,1,300,300,130.44,52.17,0,1592,300/300/300/300/300/300
1700000027.550000,1,300,300,130.42,49.54,0,1592,300/300/300/300/300/300
1700000027.600000,1,300,300,130.42,177.74,1,1583,300/300/300/300/300/300
1700000027.650000,1,300,300,130.42,46.72,0,1583,300/300/300/300/300/300
1700000027.700000,1,300,300,130.40,47.81,0,1583,300/300/300/300/300/300
1700000027.750000,1,300,300,130.40,194.41,1,1576,300/300/300/300/300/300
1700000027.800000,1,300,300,130.37,49.52,0,1576,300/300/300/300/300/300
1700000027.850000,1,300,300,130.37,48.98,0,1576,300/300/300/300/300/300
1700000027.900000,1,300,300,130.34,178.90,1,1586,300/300/300/300/300/300
1700000027.950000,1,300,300,130.31,50.02,0,1586,300/300/300/300/300/300
1700000028.000000,1,300,300,130.28,50.75,0,1586,300/300/300/300/300/300
1700000028.050000,1,300,300,130.25,181.17,1,1586,300/300/300/300/300/300
1700000028.100000,1,300,300,130.23,50.53,0,1586,300/300/300/300/300/300
1700000028.150000,1,300,300,130.21,50.61,0,1586,300/300/300/300/300/300
1700000028.200000,1,300,300,130.16,179.01,1,1614,300/300/300/300/300/300
1700000028.250000,1,300,300,130.13,50.52,0,1614,300/300/300/300/300/300
1700000028.300000,1,300,300,130.08,48.73,0,1614,300/300/300/300/300/300
1700000028.350000,1,300,300,130.04,176.98,1,1613,300/300/300/300/300/300
1700000028.400000,1,300,300,129.99,53.81,0,1613,300/300/300/300/300/300
1700000028.450000,1,300,300,129.94,49.98,0,1613,300/300/300/300/300/300
1700000028.500000,1,300,300,129.89,175.81,1,1596,300/300/300/300/300/300
1700000028.550000,1,300,300,129.83,48.52,0,1596,300/300/300/300/300/300
1700000028.600000,1,300,300,129.75,52.58,0,1596,300/300/300/300/300/300
1700000028.650000,1,300,300,129.69,178.29,1,1607,300/300/300/300/300/300
1700000028.700000,1,300,300,129.64,52.48,0,1607,300/300/300/300/300/300
1700000028.750000,1,300,300,129.58,51.27,0,1607,300/300/300/300/300/300
1700000028.800000,1,300,300,129.51,173.74,1,1617,300/300/300/300/300/300
1700000028.850000,1,300,300,129.45,51.72,0,1617,300/300/300/300/300/300
1700000028.900000,1,300,300,129.36,46.91,0,1617,300/300/295/300/300/300
1700000028.950000,1,300,300,129.31,173.92,1,1653,300/300/300/300/300/300
1700000029.000000,1,300,300,129.24,49.04,0,1653,300/300/300/300/300/300
1700000029.050000,1,300,300,129.15,52.07,0,1653,300/300/300/300/300/300
1700000029.100000,1,300,300,129.06,191.31,1,1664,300/300/300/300/300/300
1700000029.150000,1,300,300,128.99,51.68,0,1664,300/300/300/300/300/300
1700000029.200000,1,300,300,128.91,52.02,0,1664,300/300/300/300/300/300
1700000029.250000,1,300,300,128.82,250.01,1,1660,300/300/300/300/300/300
1700000029.300000,1,300,300,128.74,50.30,0,1660,300/300/300/300/300/300
1700000029.350000,1,300,300,128.66,53.35,0,1660,300/300/300/300/300/300
1700000029.400000,1,300,300,128.57,228.25,1,1682,300/300/300/300/300/300
1700000029.450000,1,300,300,128.47,53.68,0,1682,300/300/300/300/300/300
1700000029.500000,1,300,300,128.36,51.87,0,1682,300/300/300/300/300/300
1700000029.550000,1,300,300,128.28,237.20,1,1707,300/300/300/300/300/300
1700000029.600000,1,300,300,128.18,53.14,0,1707,300/300/300/300/300/300
1700000029.650000,1,300,300,128.09,54.62,0,1707,300/300/300/300/300/300
1700000029.700000,1,300,300,127.98,174.94,1,1724,300/300/300/300/300/300
1700000029.750000,1,300,300,127.89,54.34,0,1724,300/300/300/300/300/300
1700000029.800000,1,300,300,127.76,54.65,0,1724,300/300/300/300/300/300
1700000029.850000,1,300,300,127.66,224.40,1,1732,300/300/300/300/300/300
1700000029.900000,1,300,300,127.55,55.32,0,1732,300/300/300/300/300/300
1700000029.950000,1,300,300,127.42,57.19,0,1732,300/300/300/300/300/300
1700000030.000000,1,300,300,127.29,208.95,1,1744,300/300/300/300/300/300
1700000030.050000,1,300,300,127.10,56.13,0,1744,300/300/300/300/300/300
1700000030.100000,1,300,300,126.88,59.94,0,1744,300/300/300/300/300/300
1700000030.150000,1,300,299,126.68,208.96,1,1773,300/299/300/300/300/300
1700000030.200000,1,300,300,126.43,62.05,0,1773,300/300/300/300/300/300
1700000030.250000,1,300,300,126.16,57.58,0,1773,300/300/300/300/300/300
1700000030.300000,1,300,300,125.88,269.08,1,1770,300/300/300/300/300/300
1700000030.350000,1,300,300,125.59,59.04,0,1770,300/300/300/300/300/300
1700000030.400000,1,300,300,125.31,64.80,0,1770,300/300/300/300/300/300
1700000030.450000,1,300,300,125.03,186.94,1,1787,300/300/300/300/300/300
1700000030.500000,1,300,300,124.74,68.38,0,1787,300/300/300/300/300/300
1700000030.550000,1,300,300,124.48,66.93,0,1787,300/300/300/300/300/300
1700000030.600000,1,300,300,124.20,262.05,1,1795,300/300/300/300/300/300
1700000030.650000,1,300,300,123.87,68.30,0,1795,300/300/300/300/300/300
1700000030.700000,1,300,300,123.51,67.15,0,1795,300/300/300/300/300/300
1700000030.750000,1,300,300,123.17,266.27,1,1809,300/300/300/300/300/300
1700000030.800000,1,300,300,122.81,69.91,0,1809,300/300/300/300/300/300
1700000030.850000,1,297,300,122.50,72.98,0,1809,297/300/300/300/300/300
1700000030.900000,1,300,300,122.24,278.94,1,1843,300/300/300/300/300/300
1700000030.950000,1,300,300,122.07,82.86,0,1843,300/300/300/300/300/300
1700000031.000000,1,300,300,121.96,78.64,0,1843,300/300/300/300/300/300
1700000031.050000,1,300,300,121.87,184.17,1,1868,300/300/300/300/300/300
1700000031.100000,1,300,300,121.77,70.33,0,1868,300/300/300/300/300/300
1700000031.150000,1,300,300,121.62,73.46,0,1868,300/300/300/300/300/300
1700000031.200000,1,300,300,121.45,243.31,1,1898,300/300/300/300/300/300
1700000031.250000,1,300,294,121.18,82.24,0,1898,300/294/300/300/300/300
1700000031.300000,1,288,300,120.80,90.76,0,1898,288/300/300/288/300/300
1700000031.350000,1,286,282,120.25,276.77,1,1887,286/282/300/300/300/300
1700000031.400000,1,299,300,119.40,63.72,0,1887,299/300/114/216/300/300
1700000031.450000,1,300,300,117.56,78.18,0,1887,300/300/223/202/300/300
1700000031.500000,1,300,300,112.53,332.35,1,1824,300/300/300/247/233/300
1700000031.550000,1,300,293,127.86,62.13,0,1824,300/293/269/300/229/300
1700000031.600000,1,300,284,128.08,69.82,0,1824,300/284/272/300/300/300
1700000031.650000,1,300,288,128.28,208.38,1,1810,300/288/167/300/300/171
1700000031.700000,1,250,300,127.14,65.46,0,1810,250/300/162/300/300/216
1700000031.750000,1,250,291,127.05,57.37,0,1810,250/291/160/300/300/281
1700000031.800000,1,235,265,126.41,189.73,1,1879,235/265/164/300/300/300
1700000031.850000,1,229,290,125.79,56.22,0,1879,229/290/178/300/300/300
1700000031.900000,1,232,300,125.56,57.31,0,1879,232/300/169/300/300/300
1700000031.950000,1,229,295,125.67,188.83,1,2008,229/295/185/300/300/300
1700000032.000000,1,236,300,125.86,57.26,0,2008,236/300/231/300/300/300
1700000032.050000,1,239,300,126.13,57.69,0,2008,239/300/227/300/300/300
1700000032.100000,1,267,300,126.49,193.36,1,2122,267/300/212/133/300/300
1700000032.150000,1,263,300,126.95,72.58,0,2122,263/300/226/177/300/300
1700000032.200000,1,284,300,127.37,71.21,0,2122,284/300/228/269/142/155
1700000032.250000,1,279,300,127.81,220.12,1,2097,279/300/203/300/254/179
1700000032.300000,1,300,300,128.29,145.96,0,2097,300/300/191/300/300/174
1700000032.350000,1,300,290,128.80,263.37,0,2097,300/290/246/281/300/196
1700000032.400000,1,300,300,129.22,334.46,1,2070,300/300/262/276/265/207
1700000032.450000,1,300,300,129.59,92.90,0,2070,300/300/268/249/300/241
1700000032.500000,1,300,282,129.92,115.81,0,2070,300/282/300/300/300/246
1700000032.550000,1,300,300,130.15,249.20,1,2125,300/300/300/296/300/243
1700000032.600000,1,300,295,130.33,90.69,0,2125,300/295/300/300/300/300
1700000032.650000,1,300,279,130.45,122.51,0,2125,300/279/295/300/300/300
1700000032.700000,1,300,300,130.56,230.13,1,2215,300/300/282/300/300/300
1700000032.750000,1,300,300,130.64,71.75,0,2215,300/300/300/300/300/296
1700000032.800000,1,300,300,130.71,68.57,0,2215,300/300/300/300/300/300
1700000032.850000,1,300,300,130.80,195.27,1,2298,300/300/300/300/300/300
1700000032.900000,1,300,300,130.85,72.98,0,2298,300/300/300/300/300/300
1700000032.950000,1,293,300,130.92,66.52,0,2298,293/300/300/300/300/300
1700000033.000000,1,300,300,130.94,188.32,1,2325,300/300/300/300/300/300
1700000033.050000,1,300,300,131.01,62.97,0,2325,300/300/300/300/300/300
1700000033.100000,1,300,300,131.03,62.45,0,2325,300/300/300/300/300/300
1700000033.150000,1,300,300,131.07,188.20,1,2368,300/300/300/300/300/300
1700000033.200000,1,300,300,131.09,59.49,0,2368,300/300/300/300/300/300
1700000033.250000,1,300,300,131.12,57.95,0,2368,300/300/300/300/300/300
1700000033.300000,1,300,300,131.16,208.91,1,2414,300/300/288/300/300/300
1700000033.350000,1,300,300,131.16,56.21,0,2414,300/300/284/300/300/300
1700000033.400000,1,300,300,131.20,56.89,0,2414,300/300/300/300/300/300
1700000033.450000,1,300,300,131.21,184.59,1,2407,300/300/300/300/300/300
1700000033.500000,1,300,300,131.22,57.77,0,2407,300/300/300/300/300/300
1700000033.550000,1,300,300,131.23,54.20,0,2407,300/300/300/300/300/300
1700000033.600000,1,300,300,131.26,185.62,1,2437,300/300/300/300/300/300
1700000033.650000,1,300,300,131.25,53.50,0,2437,300/300/300/300/300/300
1700000033.700000,1,300,300,131.24,51.39,0,2437,300/300/297/300/300/300
1700000033.750000,1,300,300,131.24,187.96,1,2445,300/300/300/300/300/300
1700000033.800000,1,300,300,131.23,54.31,0,2445,300/300/284/300/300/300
1700000033.850000,1,300,300,131.23,50.62,0,2445,300/300/300/300/300/300
1700000033.900000,1,300,300,131.22,194.26,1,2439,300/300/300/300/300/300
1700000033.950000,1,300,300,131.21,49.32,0,2439,300/300/300/300/300/300
1700000034.000000,1,300,300,131.21,47.70,0,2439,300/300/300/300/300/300
1700000034.050000,1,300,300,131.21,198.86,1,2478,300/300/300/300/300/300
1700000034.100000,1,300,300,131.19,51.11,0,2478,300/300/300/300/300/300
1700000034.150000,1,300,300,131.17,47.91,0,2478,300/300/300/300/300/300
1700000034.200000,1,300,300,131.16,200.19,1,2474,300/300/300/300/300/300
1700000034.250000,1,300,300,131.15,53.81,0,2474,300/300/287/300/300/300
1700000034.300000,1,300,300,131.14,49.56,0,2474,300/300/300/300/300/300
1700000034.350000,1,300,300,131.14,208.06,1,2482,300/300/300/300/300/300
1700000034.400000,1,300,300,131.13,51.04,0,2482,300/300/300/300/300/300
1700000034.450000,1,300,300,131.13,50.47,0,2482,300/300/300/300/300/300
1700000034.500000,1,300,300,131.12,214.99,1,2479,300/300/300/300/300/300
1700000034.550000,1,300,300,131.11,50.75,0,2479,300/300/300/300/300/300
1700000034.600000,1,300,300,131.11,50.24,0,2479,300/300/300/300/300/300
1700000034.650000,1,300,300,131.10,323.39,1,2495,300/300/300/300/300/300
1700000034.700000,1,300,300,131.10,52.40,0,2495,300/300/300/300/300/300
1700000034.750000,1,300,300,131.07,50.07,0,2495,300/300/300/300/300/300
1700000034.800000,1,300,300,131.07,258.54,1,2495,300/300/300/300/300/300
1700000034.850000,1,300,300,131.07,49.22,0,2495,300/300/300/300/300/300
1700000034.900000,1,300,300,131.05,48.32,0,2495,300/300/300/300/300/300
1700000034.950000,1,300,300,131.04,255.81,1,2478,300/300/300/300/300/300
1700000035.000000,1,300,300,131.03,49.29,0,2478,300/300/300/300/300/300
1700000035.050000,1,300,300,131.02,51.21,0,2478,300/300/300/300/300/300
1700000035.100000,1,300,300,131.00,258.50,1,2462,300/300/300/300/300/300
1700000035.150000,1,300,300,131.01,51.18,0,2462,300/300/300/300/300/300
1700000035.200000,1,300,300,131.00,47.98,0,2462,300/300/300/300/300/300
1700000035.250000,1,300,300,130.99,199.83,1,2446,300/300/300/300/300/300
1700000035.300000,1,300,300,130.98,48.54,0,2446,300/300/300/300/300/300
1700000035.350000,1,300,300,130.98,50.19,0,2446,300/300/300/300/300/300
1700000035.400000,1,300,300,130.98,288.69,1,2457,300/300/300/300/300/300
1700000035.450000,1,300,300,130.97,48.20,0,2457,300/300/300/300/300/300
1700000035.500000,1,300,300,130.96,49.26,0,2457,300/300/300/300/300/300
1700000035.550000,1,300,300,130.96,181.00,1,2517,300/300/300/300/300/300
1700000035.600000,1,300,300,130.96,50.35,0,2517,300/300/300/300/300/300
1700000035.650000,1,300,288,130.96,48.99,0,2517,300/288/300/300/300/300
1700000035.700000,1,300,300,130.96,386.83,1,2524,300/300/300/300/300/300
