t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1700000026.750000,1,300,0,50.04,24.42,0,355
1700000026.800000,1,300,0,49.88,23.27,0,355
1700000026.850000,1,300,0,49.73,86.85,1,330
1700000026.900000,1,300,0,49.59,24.80,0,330
1700000026.950000,1,300,0,49.45,23.18,0,330
1700000027.000000,1,300,0,49.30,97.19,1,323
1700000027.050000,1,300,0,49.17,24.73,0,323
1700000027.100000,1,300,0,49.05,23.45,0,323
1700000027.150000,1,300,0,48.91,71.57,1,322
1700000027.200000,1,300,0,48.80,25.18,0,322
1700000027.250000,1,300,0,48.69,23.57,0,322
1700000027.300000,1,300,0,48.58,66.98,1,315
1700000027.350000,1,300,1,48.48,24.99,0,315
1700000027.400000,1,300,0,48.38,23.22,0,315
1700000027.450000,1,300,1,48.29,58.45,1,310
1700000027.500000,1,300,0,48.20,25.37,0,310
1700000027.550000,1,300,0,48.13,23.22,0,310
1700000027.600000,1,300,1,48.05,74.22,1,321
1700000027.650000,1,300,0,47.98,25.13,0,321
1700000027.700000,1,300,0,47.91,23.95,0,321
1700000027.750000,1,300,0,47.86,64.73,1,315
1700000027.800000,1,300,0,47.81,26.46,0,315
1700000027.850000,1,300,0,47.76,25.14,0,315
1700000027.900000,1,300,0,47.73,64.64,1,310
1700000027.950000,1,300,0,47.69,25.79,0,310
1700000028.000000,1,300,0,47.68,24.79,0,310
1700000028.050000,1,300,0,47.66,54.10,1,310
1700000028.100000,1,300,0,47.66,25.49,0,310
1700000028.150000,1,300,0,47.66,25.56,0,310
1700000028.200000,1,300,0,47.68,54.85,1,316
1700000028.250000,1,300,0,47.70,26.25,0,316
1700000028.300000,1,300,0,47.73,24.88,0,316
1700000028.350000,1,300,0,47.76,82.24,1,316
1700000028.400000,1,300,0,47.81,26.29,0,316
1700000028.450000,1,300,0,47.87,25.01,0,316
1700000028.500000,1,300,0,47.94,80.60,1,312
1700000028.550000,1,300,0,48.02,26.15,0,312
1700000028.600000,1,300,0,48.11,25.16,0,312
1700000028.650000,1,300,0,48.21,56.24,1,322
1700000028.700000,1,300,0,48.33,25.76,0,322
1700000028.750000,1,300,0,48.45,24.54,0,322
1700000028.800000,1,300,0,48.59,68.72,1,323
1700000028.850000,1,300,0,48.75,26.59,0,323
1700000028.900000,1,300,0,48.93,25.42,0,323
1700000028.950000,1,300,0,49.11,66.39,1,313
1700000029.000000,1,300,0,49.31,26.59,0,313
1700000029.050000,1,300,0,49.52,25.49,0,313
1700000029.100000,1,300,0,49.76,67.16,1,317
1700000029.150000,1,300,0,50.00,26.54,0,317
1700000029.200000,1,300,0,50.25,24.50,0,317
1700000029.250000,1,300,0,50.54,66.92,1,335
1700000029.300000,1,300,0,50.83,26.37,0,335
1700000029.350000,1,300,0,51.15,23.78,0,335
1700000029.400000,1,300,0,51.49,65.24,1,335
1700000029.450000,1,300,0,51.82,24.83,0,335
1700000029.500000,1,300,0,52.19,23.29,0,335
1700000029.550000,1,300,0,52.59,55.26,1,349
1700000029.600000,1,300,0,52.99,24.24,0,349
1700000029.650000,1,300,0,53.43,21.38,0,349
1700000029.700000,1,300,0,53.86,54.31,1,347
1700000029.750000,1,300,0,54.32,21.84,0,347
1700000029.800000,1,300,0,54.81,19.97,0,347
1700000029.850000,1,300,0,55.31,53.21,1,359
1700000029.900000,1,300,0,55.82,20.55,0,359
1700000029.950000,1,300,0,56.38,20.66,0,359
1700000030.000000,1,300,0,56.95,89.31,1,368
1700000030.050000,1,300,0,57.56,21.06,0,368
1700000030.100000,1,300,0,58.18,19.74,0,368
1700000030.150000,1,300,0,58.83,96.95,1,362
1700000030.200000,1,300,0,59.50,21.84,0,362
1700000030.250000,1,300,0,60.19,21.04,0,362
1700000030.300000,1,300,0,60.91,96.87,1,371
1700000030.350000,1,300,0,61.66,21.56,0,371
1700000030.400000,1,300,0,62.44,19.88,0,371
1700000030.450000,1,300,0,63.23,92.47,1,373
1700000030.500000,1,300,0,63.98,20.89,0,373
1700000030.550000,1,300,0,64.72,20.43,0,373
1700000030.600000,1,300,0,65.44,90.49,1,385
1700000030.650000,1,300,0,66.15,22.69,0,385
1700000030.700000,1,300,0,66.81,22.09,0,385
1700000030.750000,1,300,0,67.41,91.69,1,402
1700000030.800000,1,300,0,67.92,24.72,0,402
1700000030.850000,1,300,0,68.36,23.80,0,402
1700000030.900000,1,300,0,68.76,89.92,1,419
1700000030.950000,1,300,0,69.08,23.70,0,419
1700000031.000000,1,286,0,69.37,23.18,0,419
1700000031.050000,1,300,0,69.64,86.38,1,435
1700000031.100000,1,266,0,69.89,23.28,0,435
1700000031.150000,1,249,0,70.20,21.94,0,435
1700000031.200000,1,290,0,70.65,57.39,1,447
1700000031.250000,1,300,0,71.27,23.45,0,447
1700000031.300000,1,294,0,72.08,23.21,0,447
1700000031.350000,1,300,0,72.99,56.48,1,452
1700000031.400000,1,300,0,73.36,28.80,0,452
1700000031.450000,1,295,0,72.32,59.37,0,452
1700000031.500000,1,293,0,66.21,83.40,1,438
1700000031.550000,1,295,0,57.62,66.12,0,438
1700000031.600000,1,300,0,57.26,22.19,0,438
1700000031.650000,1,300,0,56.91,47.05,1,422
1700000031.700000,1,257,0,72.05,56.00,0,422
1700000031.750000,1,300,0,71.26,22.02,0,422
1700000031.800000,1,297,1,67.82,75.73,1,418
1700000031.850000,1,289,0,61.72,83.82,0,418
1700000031.900000,1,300,0,56.25,45.62,0,418
1700000031.950000,1,300,0,54.96,60.76,1,421
1700000032.000000,1,300,0,54.59,24.78,0,421
1700000032.050000,1,300,0,54.38,23.74,0,421
1700000032.100000,1,300,0,54.21,61.47,1,538
1700000032.150000,1,300,0,54.05,24.84,0,538
1700000032.200000,1,300,0,53.93,24.93,0,538
1700000032.250000,1,300,0,53.81,61.73,1,552
1700000032.300000,1,300,0,53.71,24.45,0,552
1700000032.350000,1,300,0,53.62,25.00,0,552
1700000032.400000,1,300,1,53.53,56.09,1,562
1700000032.450000,1,300,0,53.44,23.53,0,562
1700000032.500000,1,300,0,53.35,25.14,0,562
1700000032.550000,1,300,0,53.25,47.41,1,576
1700000032.600000,1,300,0,53.17,24.24,0,576
1700000032.650000,1,300,0,53.10,25.07,0,576
1700000032.700000,1,300,0,53.05,63.26,1,584
1700000032.750000,1,300,0,53.02,23.97,0,584
1700000032.800000,1,300,0,52.99,25.34,0,584
1700000032.850000,1,300,0,52.99,67.58,1,608
1700000032.900000,1,300,0,52.99,23.89,0,608
1700000032.950000,1,300,1,53.02,24.08,0,608
1700000033.000000,1,300,1,53.07,67.42,1,620
1700000033.050000,1,300,1,53.11,22.53,0,620
1700000033.100000,1,300,1,53.17,22.82,0,620
1700000033.150000,1,300,1,53.22,67.85,1,619
1700000033.200000,1,300,0,53.31,22.72,0,619
1700000033.250000,1,300,1,53.40,22.66,0,619
1700000033.300000,1,300,0,53.49,60.27,1,605
1700000033.350000,1,300,0,53.60,23.75,0,605
1700000033.400000,1,300,0,53.72,22.73,0,605
1700000033.450000,1,300,0,53.83,71.14,1,601
1700000033.500000,1,300,0,53.97,23.37,0,601
1700000033.550000,1,300,1,54.11,23.18,0,601
1700000033.600000,1,300,0,54.25,65.63,1,598
1700000033.650000,1,300,0,54.39,23.10,0,598
1700000033.700000,1,300,0,54.55,22.76,0,598
1700000033.750000,1,300,1,54.70,54.61,1,600
1700000033.800000,1,300,0,54.88,22.95,0,600
1700000033.850000,1,300,1,55.05,22.83,0,600
1700000033.900000,1,300,1,55.23,55.99,1,616
1700000033.950000,1,300,0,55.41,22.53,0,616
1700000034.000000,1,300,0,55.61,22.10,0,616
1700000034.050000,1,300,0,55.81,73.87,1,616
1700000034.100000,1,300,0,56.00,22.09,0,616
1700000034.150000,1,300,0,56.20,21.66,0,616
1700000034.200000,1,300,0,56.40,75.84,1,616
1700000034.250000,1,300,0,56.62,22.27,0,616
1700000034.300000,1,300,0,56.83,22.29,0,616
1700000034.350000,1,300,0,57.04,75.41,1,619
1700000034.400000,1,300,0,57.27,22.15,0,619
1700000034.450000,1,300,0,57.49,21.34,0,619
1700000034.500000,1,300,0,57.70,85.42,1,617
1700000034.550000,1,300,1,57.93,21.98,0,617
1700000034.600000,1,300,0,58.16,21.71,0,617
1700000034.650000,1,300,0,58.39,59.44,1,610
1700000034.700000,1,300,0,58.63,21.08,0,610
1700000034.750000,1,300,0,58.85,22.17,0,610
1700000034.800000,1,300,0,59.09,64.50,1,602
1700000034.850000,1,300,1,59.34,22.13,0,602
1700000034.900000,1,300,1,59.57,21.75,0,602
1700000034.950000,1,300,1,59.81,99.90,1,593
1700000035.000000,1,300,1,60.03,22.64,0,593
1700000035.050000,1,300,0,60.27,21.67,0,593
1700000035.100000,1,300,0,60.50,83.46,1,590
1700000035.150000,1,300,0,60.74,22.71,0,590
1700000035.200000,1,300,0,60.97,22.36,0,590
1700000035.250000,1,300,0,61.21,81.69,1,584
1700000035.300000,1,300,0,61.46,22.35,0,584
1700000035.350000,1,300,0,61.69,21.54,0,584
1700000035.400000,1,300,0,61.92,62.81,1,583
1700000035.450000,1,300,0,62.14,21.41,0,583
1700000035.500000,1,300,0,62.37,21.48,0,583
1700000035.550000,1,300,0,62.58,60.81,1,608
1700000035.600000,1,300,0,62.81,21.97,0,608
1700000035.650000,1,300,0,63.01,22.17,0,608
1700000035.700000,1,300,0,63.22,65.44,1,615
1700000035.750000,1,300,0,63.42,22.98,0,615
1700000035.800000,1,300,0,63.62,21.62,0,615
1700000035.850000,1,300,0,63.80,101.03,1,627
1700000035.900000,1,300,0,63.97,22.51,0,627
1700000035.950000,1,300,0,64.13,22.12,0,627
1700000036.000000,1,300,0,64.30,99.19,1,639
1700000036.050000,1,300,0,64.47,22.99,0,639
1700000036.100000,1,300,0,64.62,22.56,0,639
1700000036.150000,1,300,0,64.78,63.51,1,546
1700000036.200000,1,300,0,64.92,23.52,0,546
1700000036.250000,1,300,0,65.05,23.18,0,546
1700000036.300000,1,300,0,65.17,73.35,1,560
1700000036.350000,1,300,0,65.31,23.97,0,560
1700000036.400000,1,300,0,65.43,22.64,0,560
1700000036.450000,1,300,0,65.55,86.81,1,570
1700000036.500000,1,300,0,65.65,22.21,0,570
1700000036.550000,1,300,0,65.76,22.13,0,570
1700000036.600000,1,300,0,65.85,54.24,1,567
1700000036.650000,1,300,0,65.94,22.72,0,567
1700000036.700000,1,300,0,66.03,23.03,0,567
1700000036.750000,1,300,0,66.11,53.69,1,574
1700000036.800000,1,300,0,66.19,22.68,0,574
1700000036.850000,1,300,0,66.25,22.53,0,574
1700000036.900000,1,300,0,66.33,55.47,1,572
1700000036.950000,1,300,0,66.39,22.89,0,572
1700000037.000000,1,300,0,66.46,23.35,0,572
1700000037.050000,1,300,0,66.52,47.90,1,573
1700000037.100000,1,300,0,66.58,22.73,0,573
1700000037.150000,1,300,0,66.63,21.62,0,573
1700000037.200000,1,300,0,66.68,74.53,1,585
1700000037.250000,1,300,0,66.71,22.93,0,585
1700000037.300000,1,300,0,66.75,22.24,0,585
1700000037.350000,1,300,0,66.78,53.35,1,593
1700000037.400000,1,300,0,66.80,22.57,0,593
1700000037.450000,1,300,0,66.81,22.17,0,593
1700000037.500000,1,300,0,66.83,48.47,1,603
1700000037.550000,1,300,0,66.84,22.59,0,603
1700000037.600000,1,300,0,66.84,22.54,0,603
1700000037.650000,1,300,0,66.85,82.59,1,608
1700000037.700000,1,300,0,66.85,23.73,0,608
1700000037.750000,1,300,0,66.82,23.00,0,608
1700000037.800000,1,300,0,66.81,70.31,1,612
1700000037.850000,1,300,0,66.78,22.43,0,612
1700000037.900000,1,300,0,66.75,23.93,0,612
1700000037.950000,1,300,0,66.72,73.13,1,596
1700000038.000000,1,300,0,66.67,23.82,0,596
1700000038.050000,1,300,0,66.63,22.43,0,596
1700000038.100000,1,300,0,66.59,61.11,1,607
1700000038.150000,1,300,0,66.54,22.28,0,607
1700000038.200000,1,300,0,66.48,22.12,0,607
1700000038.250000,1,300,0,66.44,53.76,1,623
1700000038.300000,1,300,0,66.37,23.46,0,623
1700000038.350000,1,300,0,66.31,23.11,0,623
1700000038.400000,1,300,0,66.24,73.87,1,619
1700000038.450000,1,300,0,66.17,22.18,0,619
1700000038.500000,1,300,0,66.09,22.29,0,619
1700000038.550000,1,300,0,66.01,61.00,1,620
1700000038.600000,1,300,0,65.94,22.86,0,620
1700000038.650000,1,300,0,65.84,24.71,0,620
1700000038.700000,1,300,0,65.74,63.64,1,609
1700000038.750000,1,300,0,65.64,21.68,0,609
1700000038.800000,1,300,0,65.54,21.59,0,609
1700000038.850000,1,300,0,65.44,65.71,1,614
1700000038.900000,1,300,0,65.33,22.45,0,614
1700000038.950000,1,300,0,65.23,21.22,0,614
1700000039.000000,1,300,0,65.11,77.58,1,620
1700000039.050000,1,300,0,64.99,21.69,0,620
1700000039.100000,1,300,0,64.89,21.91,0,620
1700000039.150000,1,300,0,64.76,74.61,1,612
1700000039.200000,1,300,0,64.64,21.39,0,612
1700000039.250000,1,300,0,64.51,22.04,0,612
1700000039.300000,1,300,0,64.39,84.58,1,613
1700000039.350000,1,300,0,64.26,22.00,0,613
1700000039.400000,1,300,0,64.12,24.65,0,613
1700000039.450000,1,300,0,63.99,53.75,1,618
1700000039.500000,1,300,0,63.86,21.81,0,618
1700000039.550000,1,300,0,63.72,20.64,0,618
1700000039.600000,1,300,0,63.60,76.02,1,610
1700000039.650000,1,300,0,63.46,20.48,0,610
1700000039.700000,1,300,0,63.32,20.59,0,610
1700000039.750000,1,300,0,63.18,67.00,1,615
1700000039.800000,1,300,0,63.04,20.11,0,615
1700000039.850000,1,300,0,62.89,22.00,0,615
1700000039.900000,1,300,0,62.75,79.75,1,615
1700000039.950000,1,300,0,62.60,21.05,0,615
1700000040.000000,1,300,0,62.44,20.86,0,615
1700000040.050000,1,300,0,62.27,71.27,1,600
1700000040.100000,1,300,0,62.12,21.42,0,600
1700000040.150000,1,300,0,61.95,20.94,0,600
1700000040.200000,1,300,0,61.78,72.16,1,604
1700000040.250000,1,300,0,61.59,21.36,0,604
1700000040.300000,1,300,0,61.41,20.21,0,604
1700000040.350000,1,300,0,61.22,45.30,1,581
1700000040.400000,1,300,0,61.03,21.42,0,581
1700000040.450000,1,300,0,60.83,20.53,0,581
1700000040.500000,1,300,0,60.63,64.44,1,576
1700000040.550000,1,300,0,60.43,19.73,0,576
1700000040.600000,1,300,1,60.22,19.99,0,576
1700000040.650000,1,300,1,60.01,66.70,1,582
1700000040.700000,1,300,1,59.79,21.92,0,582
1700000040.750000,1,300,0,59.58,20.74,0,582
1700000040.800000,1,300,1,59.37,80.31,1,572
1700000040.850000,1,300,1,59.15,21.23,0,572
1700000040.900000,1,300,1,58.94,20.09,0,572
1700000040.950000,1,300,0,58.71,79.02,1,567
1700000041.000000,1,300,0,58.48,20.31,0,567
1700000041.050000,1,300,0,58.27,20.40,0,567
1700000041.100000,1,300,0,58.04,65.42,1,573
1700000041.150000,1,300,0,57.82,22.02,0,573
1700000041.200000,1,300,0,57.59,20.51,0,573
1700000041.250000,1,300,0,57.37,48.84,1,570
1700000041.300000,1,300,0,57.15,20.87,0,570
1700000041.350000,1,300,0,56.93,19.80,0,570
1700000041.400000,1,300,0,56.71,57.07,1,574
1700000041.450000,1,300,0,56.49,21.41,0,574
1700000041.500000,1,300,0,56.28,19.42,0,574
1700000041.550000,1,300,0,56.07,75.92,1,568
1700000041.600000,1,300,0,55.86,21.26,0,568
1700000041.650000,1,300,0,55.65,20.88,0,568
1700000041.700000,1,300,0,55.46,67.06,1,557
1700000041.750000,1,300,0,55.26,20.28,0,557
1700000041.800000,1,300,0,55.07,21.21,0,557
1700000041.850000,1,300,0,54.88,49.14,1,564
1700000041.900000,1,300,0,54.69,20.45,0,564
1700000041.950000,1,300,0,54.51,20.02,0,564
1700000042.000000,1,300,0,54.33,77.04,1,563
1700000042.050000,1,300,0,54.17,20.24,0,563
1700000042.100000,1,300,0,54.01,19.77,0,563
1700000042.150000,1,300,0,53.84,68.37,1,557
1700000042.200000,1,300,0,53.68,20.54,0,557
1700000042.250000,1,300,0,53.55,20.09,0,557
1700000042.300000,1,300,0,53.40,68.79,1,549
1700000042.350000,1,300,0,53.27,20.56,0,549
1700000042.400000,1,300,0,53.14,21.64,0,549
1700000042.450000,1,300,0,53.02,68.53,1,549
1700000042.500000,1,300,0,52.91,20.73,0,549
1700000042.550000,1,300,0,52.82,20.75,0,549
1700000042.600000,1,300,0,52.71,67.56,1,547
1700000042.650000,1,300,0,52.63,20.68,0,547
1700000042.700000,1,300,0,52.55,21.06,0,547
1700000042.750000,1,300,0,52.49,74.10,1,551
1700000042.800000,1,300,0,52.44,22.21,0,551
1700000042.850000,1,300,0,52.40,21.30,0,551
1700000042.900000,1,300,0,52.37,74.92,1,539
1700000042.950000,1,300,0,52.35,22.42,0,539
1700000043.000000,1,300,0,52.35,22.03,0,539
1700000043.050000,1,300,0,52.35,53.24,1,536
1700000043.100000,1,300,0,52.37,24.10,0,536
1700000043.150000,1,300,0,52.41,22.87,0,536
1700000043.200000,1,300,1,52.46,82.52,1,530
1700000043.250000,1,300,2,52.52,23.79,0,530
1700000043.300000,1,300,0,52.61,23.43,0,530
1700000043.350000,1,300,0,52.71,54.02,1,528
1700000043.400000,1,300,0,52.83,23.80,0,528
1700000043.450000,1,300,0,52.97,24.03,0,528
1700000043.500000,1,300,0,53.13,56.49,1,529
1700000043.550000,1,300,0,53.30,23.84,0,529
1700000043.600000,1,300,0,53.50,24.36,0,529
1700000043.650000,1,300,0,53.72,57.72,1,528
1700000043.700000,1,300,0,53.94,24.13,0,528
1700000043.750000,1,300,0,54.18,23.29,0,528
1700000043.800000,1,300,0,54.43,76.92,1,532
1700000043.850000,1,300,0,54.70,24.16,0,532
1700000043.900000,1,300,0,54.98,22.33,0,532
1700000043.950000,1,300,0,55.25,54.56,1,534
1700000044.000000,1,300,0,55.54,22.72,0,534
1700000044.050000,1,300,0,55.82,22.00,0,534
1700000044.100000,1,300,0,56.10,56.24,1,524
1700000044.150000,1,300,0,56.37,22.37,0,524
1700000044.200000,1,300,0,56.63,23.48,0,524
1700000044.250000,1,300,0,56.88,87.62,1,516
1700000044.300000,1,300,0,57.10,22.41,0,516
1700000044.350000,1,300,0,57.31,21.47,0,516
1700000044.400000,1,300,0,57.50,89.15,1,522
1700000044.450000,1,300,0,57.64,22.81,0,522
1700000044.500000,1,300,0,57.76,21.46,0,522
1700000044.550000,1,300,0,57.85,87.23,1,523
1700000044.600000,1,300,0,57.91,21.15,0,523
1700000044.650000,1,300,0,57.94,21.27,0,523
1700000044.700000,1,300,0,57.93,72.55,1,527
1700000044.750000,1,300,0,57.91,22.55,0,527
1700000044.800000,1,300,0,57.86,21.87,0,527
1700000044.850000,1,300,0,57.80,67.81,1,519
1700000044.900000,1,300,0,57.73,22.65,0,519
1700000044.950000,1,300,0,57.66,22.09,0,519
1700000045.000000,1,300,0,57.57,71.57,1,513
1700000045.050000,1,300,0,57.46,23.98,0,513
1700000045.100000,1,300,0,57.36,21.83,0,513
1700000045.150000,1,300,0,57.24,73.95,1,505
1700000045.200000,1,300,0,57.14,22.78,0,505
1700000045.250000,1,300,0,57.02,22.33,0,505
1700000045.300000,1,300,0,56.89,73.81,1,496
1700000045.350000,1,300,0,56.76,23.18,0,496
1700000045.400000,1,300,0,56.60,23.27,0,496
1700000045.450000,1,300,0,56.41,74.56,1,477
1700000045.500000,1,300,0,56.21,23.30,0,477
1700000045.550000,1,300,0,55.98,23.20,0,477
1700000045.600000,1,300,0,55.74,75.35,1,486
1700000045.650000,1,300,0,55.47,24.02,0,486
1700000045.700000,1,300,0,55.19,24.65,0,486
1700000045.750000,1,300,0,54.90,73.21,1,496
1700000045.800000,1,300,1,54.63,24.88,0,496
1700000045.850000,1,300,0,54.40,24.44,0,496
1700000045.900000,1,300,1,54.21,87.84,1,505
1700000045.950000,1,300,0,54.02,25.15,0,505
1700000046.000000,1,300,0,53.86,24.15,0,505
1700000046.050000,1,300,0,53.73,82.12,1,468
1700000046.100000,1,300,0,53.61,25.92,0,468
1700000046.150000,1,300,0,53.51,24.59,0,468
1700000046.200000,1,300,0,53.41,75.86,1,481
1700000046.250000,1,300,0,53.32,24.29,0,481
1700000046.300000,1,300,1,53.23,24.68,0,481
1700000046.350000,1,300,1,53.15,69.06,1,528
1700000046.400000,1,300,0,53.07,24.80,0,528
1700000046.450000,1,300,0,52.97,24.22,0,528
1700000046.500000,1,300,0,52.88,84.62,1,537
1700000046.550000,1,300,0,52.75,25.57,0,537
1700000046.600000,1,300,0,52.60,24.55,0,537
1700000046.650000,1,300,0,52.45,72.15,1,539
1700000046.700000,1,300,0,52.28,24.75,0,539
1700000046.750000,1,300,0,52.12,24.41,0,539
1700000046.800000,1,300,0,51.95,72.84,1,538
1700000046.850000,1,300,0,51.78,24.51,0,538
1700000046.900000,1,300,0,51.64,24.97,0,538
1700000046.950000,1,300,1,51.53,72.52,1,543
1700000047.000000,1,300,0,51.44,24.95,0,543
1700000047.050000,1,300,0,51.37,24.39,0,543
1700000047.100000,1,300,0,51.35,81.79,1,538
1700000047.150000,1,300,0,51.40,24.40,0,538
1700000047.200000,1,300,0,51.51,24.40,0,538
1700000047.250000,1,300,0,51.65,75.44,1,539
1700000047.300000,1,300,0,51.84,24.35,0,539
1700000047.350000,1,300,0,52.01,25.08,0,539
1700000047.400000,1,300,0,52.13,76.17,1,538
1700000047.450000,1,300,0,52.18,25.56,0,538
1700000047.500000,1,300,1,52.18,24.45,0,538
1700000047.550000,1,300,0,52.15,68.65,1,535
1700000047.600000,1,300,0,52.10,24.59,0,535
1700000047.650000,1,300,0,52.04,24.31,0,535
1700000047.700000,1,300,0,51.94,86.99,1,545
1700000047.750000,1,300,0,51.82,24.71,0,545
1700000047.800000,1,300,1,51.68,24.30,0,545
1700000047.850000,1,300,0,51.54,80.91,1,545
1700000047.900000,1,300,0,51.41,24.71,0,545
1700000047.950000,1,300,1,51.29,23.90,0,545
1700000048.000000,1,300,0,51.18,90.84,1,548
1700000048.050000,1,300,0,51.08,23.91,0,548
1700000048.100000,1,300,0,50.99,23.13,0,548
1700000048.150000,1,300,0,50.91,121.76,1,555
1700000048.200000,1,300,0,50.86,23.73,0,555
1700000048.250000,1,300,0,50.82,24.59,0,555
1700000048.300000,1,300,0,50.81,91.18,1,551
1700000048.350000,1,300,0,50.81,23.60,0,551
1700000048.400000,1,300,0,50.83,23.22,0,551
1700000048.450000,1,300,0,50.86,73.65,1,559
1700000048.500000,1,300,0,50.90,23.94,0,559
1700000048.550000,1,300,1,50.95,23.19,0,559
1700000048.600000,1,300,0,51.00,83.62,1,552
1700000048.650000,1,300,0,51.07,23.92,0,552
1700000048.700000,1,300,0,51.14,23.75,0,552
1700000048.750000,1,300,0,51.22,87.05,1,534
1700000048.800000,1,300,1,51.30,24.00,0,534
1700000048.850000,1,300,0,51.40,23.44,0,534
1700000048.900000,1,300,1,51.50,75.80,1,524
1700000048.950000,1,300,0,51.59,23.53,0,524
1700000049.000000,1,300,0,51.71,23.25,0,524
1700000049.050000,1,300,0,51.83,104.57,1,526
1700000049.100000,1,300,0,51.95,23.66,0,526
1700000049.150000,1,300,0,52.08,22.59,0,526
1700000049.200000,1,300,0,52.21,84.93,1,527
1700000049.250000,1,300,0,52.34,23.26,0,527
1700000049.300000,1,300,0,52.48,22.63,0,527
1700000049.350000,1,300,0,52.61,87.08,1,527
1700000049.400000,1,300,0,52.75,22.75,0,527
1700000049.450000,1,300,0,52.88,22.98,0,527
1700000049.500000,1,300,0,53.04,76.55,1,523
1700000049.550000,1,300,1,53.18,23.54,0,523
1700000049.600000,1,300,0,53.32,24.67,0,523
1700000049.650000,1,300,0,53.48,93.15,1,506
1700000049.700000,1,300,0,53.62,23.94,0,506
1700000049.750000,1,300,0,53.78,22.77,0,506
1700000049.800000,1,300,0,53.94,93.43,1,502
1700000049.850000,1,300,0,54.10,24.49,0,502
1700000049.900000,1,300,0,54.28,22.66,0,502
1700000049.950000,1,300,0,54.44,118.81,1,494
1700000050.000000,1,300,0,54.62,23.31,0,494
1700000050.050000,1,300,0,54.80,22.35,0,494
1700000050.100000,1,300,0,54.97,103.61,1,472
1700000050.150000,1,300,0,55.17,23.42,0,472
1700000050.200000,1,300,0,55.34,22.45,0,472
1700000050.250000,1,300,0,55.54,96.35,1,453
1700000050.300000,1,300,0,55.72,23.05,0,453
1700000050.350000,1,300,0,55.92,22.15,0,453
1700000050.400000,1,300,0,56.11,66.13,1,408
1700000050.450000,1,300,0,56.33,22.12,0,408
1700000050.500000,1,300,0,56.54,22.68,0,408
1700000050.550000,1,300,0,56.76,78.86,1,424
1700000050.600000,1,300,0,56.99,22.71,0,424
1700000050.650000,1,300,0,57.22,22.12,0,424
1700000050.700000,1,300,0,57.45,129.38,1,428
1700000050.750000,1,300,0,57.71,22.62,0,428
1700000050.800000,1,300,0,57.97,22.41,0,428
1700000050.850000,1,300,0,58.26,103.04,1,399
1700000050.900000,1,300,0,58.54,22.70,0,399
1700000050.950000,1,300,0,58.84,23.09,0,399
1700000051.000000,1,300,0,59.17,80.06,1,389
1700000051.050000,1,300,0,59.51,22.50,0,389
1700000051.100000,1,300,0,59.86,22.15,0,389
1700000051.150000,1,300,0,60.23,70.23,1,414
1700000051.200000,1,300,0,60.62,22.69,0,414
1700000051.250000,1,300,0,61.00,22.68,0,414
1700000051.300000,1,300,0,61.42,88.82,1,417
1700000051.350000,1,300,0,61.85,22.97,0,417
1700000051.400000,1,300,0,62.32,24.36,0,417
1700000051.450000,1,300,0,62.79,79.34,1,419
1700000051.500000,1,300,0,63.29,23.30,0,419
1700000051.550000,1,300,0,63.82,22.76,0,419
1700000051.600000,1,300,0,64.38,78.07,1,423
1700000051.650000,1,300,0,64.96,23.90,0,423
1700000051.700000,1,300,1,65.60,22.96,0,423
1700000051.750000,1,300,1,66.26,84.61,1,411
1700000051.800000,1,300,1,66.97,23.05,0,411
1700000051.850000,1,300,0,67.72,24.04,0,411
1700000051.900000,1,300,0,68.55,93.51,1,415
1700000051.950000,1,300,0,69.41,22.49,0,415
1700000052.000000,1,300,0,70.38,23.98,0,415
1700000052.050000,1,300,0,71.42,81.91,1,416
1700000052.100000,1,300,0,72.56,24.71,0,416
1700000052.150000,1,300,0,73.83,24.31,0,416
1700000052.200000,1,300,0,75.21,73.07,1,417
1700000052.250000,1,300,0,76.80,31.79,0,417
1700000052.300000,1,300,0,78.87,36.12,0,417
1700000052.350000,1,300,0,81.46,87.62,1,416
1700000052.400000,1,300,0,84.69,35.93,0,416
1700000052.450000,1,300,0,88.84,77.58,0,416
1700000052.500000,1,300,0,94.26,142.46,1,405
1700000052.550000,1,300,0,101.26,92.18,0,405
1700000052.600000,1,300,0,109.71,79.20,0,405
1700000052.650000,1,300,0,115.27,104.50,1,398
1700000052.700000,1,246,0,116.07,17.79,0,398
1700000052.750000,1,192,0,112.68,38.96,0,398
1700000052.800000,1,185,0,108.79,73.23,1,424
1700000052.850000,1,300,0,102.75,52.53,0,424
1700000052.900000,1,197,0,96.21,136.99,0,424
1700000052.950000,1,300,0,90.84,99.58,1,414
1700000053.000000,1,300,0,86.60,82.40,0,414
1700000053.050000,1,300,0,83.16,51.16,0,414
1700000053.100000,1,300,0,80.38,77.68,1,420
1700000053.150000,1,300,0,78.13,37.71,0,420
1700000053.200000,1,300,0,76.28,28.63,0,420
1700000053.250000,1,300,0,74.76,57.27,1,442
1700000053.300000,1,300,0,73.49,29.83,0,442
1700000053.350000,1,300,0,72.41,27.51,0,442
1700000053.400000,1,300,0,71.47,62.92,1,463
1700000053.450000,1,300,0,70.64,27.54,0,463
1700000053.500000,1,300,0,69.89,27.28,0,463
1700000053.550000,1,300,0,69.25,63.75,1,508
