t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000017.850000,1,300,300,68.91,345.79,1,2135,300/300/300/300/300/300
1700000017.900000,1,300,300,69.09,50.67,0,2135,300/300/300/300/300/300
1700000017.950000,1,300,300,69.29,48.18,0,2135,300/300/300/300/300/300
1700000018.000000,1,300,300,69.49,309.65,1,2158,300/300/300/300/300/300
1700000018.050000,1,300,300,69.71,50.09,0,2158,300/300/300/300/300/300
1700000018.100000,1,300,300,69.90,50.86,0,2158,300/300/300/300/300/300
1700000018.150000,1,300,300,70.12,231.09,1,2181,300/300/300/300/300/300
1700000018.200000,1,300,300,70.32,50.93,0,2181,300/300/300/300/300/300
1700000018.250000,1,300,300,70.52,53.02,0,2181,300/300/300/300/300/300
1700000018.300000,1,300,300,70.71,218.82,1,2223,300/300/300/300/300/300
1700000018.350000,1,300,300,70.89,52.50,0,2223,300/300/300/300/300/300
1700000018.400000,1,300,300,71.09,51.15,0,2223,300/300/300/300/300/300
1700000018.450000,1,300,300,71.26,227.92,1,2270,300/300/300/300/300/300
1700000018.500000,1,300,300,71.45,51.58,0,2270,300/300/300/300/300/300
1700000018.550000,1,300,300,71.59,50.07,0,2270,300/300/300/300/300/300
1700000018.600000,1,300,300,71.69,229.31,1,2258,300/300/300/300/300/300
1700000018.650000,1,300,300,71.82,51.73,0,2258,300/300/300/300/300/300
1700000018.700000,1,300,300,71.94,51.98,0,2258,300/300/300/300/300/300
1700000018.750000,1,300,300,72.03,231.18,1,2275,300/300/300/300/300/300
1700000018.800000,1,300,300,72.13,54.55,0,2275,300/300/300/300/300/300
1700000018.850000,1,300,300,72.23,51.76,0,2275,300/300/300/300/300/300
1700000018.900000,1,300,300,72.32,368.59,1,2318,300/300/300/300/300/300
1700000018.950000,1,300,300,72.39,56.21,0,2318,300/300/300/300/300/300
1700000019.000000,1,300,300,72.46,51.63,0,2318,300/300/300/300/300/300
1700000019.050000,1,300,300,72.52,327.41,1,2333,300/300/300/300/300/300
1700000019.100000,1,300,300,72.57,53.21,0,2333,300/300/300/300/300/300
1700000019.150000,1,300,300,72.64,52.29,0,2333,300/300/300/300/300/300
1700000019.200000,1,300,300,72.69,405.59,1,2371,300/300/300/300/300/300
1700000019.250000,1,300,300,72.72,53.93,0,2371,300/300/300/300/300/300
1700000019.300000,1,300,300,72.76,50.51,0,2371,300/300/300/300/300/300
1700000019.350000,1,300,300,72.79,410.40,1,2416,300/300/300/300/300/300
1700000019.400000,1,300,300,72.84,53.39,0,2416,300/300/300/300/300/300
1700000019.450000,1,300,300,72.86,51.11,0,2416,300/300/300/300/300/300
1700000019.500000,1,300,300,72.90,344.40,1,2409,300/300/300/300/300/300
1700000019.550000,1,300,300,72.94,57.77,0,2409,300/300/300/300/300/300
1700000019.600000,1,300,300,72.96,52.85,0,2409,300/300/300/300/300/300
1700000019.650000,1,300,300,72.99,339.84,1,2398,300/300/300/300/300/294
1700000019.700000,1,300,300,73.01,55.91,0,2398,300/300/300/300/300/300
1700000019.750000,1,300,300,73.02,55.30,0,2398,300/300/300/300/300/299
1700000019.800000,1,300,300,73.05,258.50,1,2343,300/300/300/300/300/289
1700000019.850000,1,300,300,73.07,58.00,0,2343,300/300/300/300/300/285
1700000019.900000,1,300,300,73.11,53.43,0,2343,300/300/300/300/300/278
1700000019.950000,1,300,300,73.12,227.11,1,2379,300/300/300/300/300/288
1700000020.000000,1,300,300,73.15,52.80,0,2379,300/300/300/300/300/300
1700000020.050000,1,300,300,73.15,55.14,0,2379,300/300/300/300/300/300
1700000020.100000,1,300,300,73.17,241.17,1,2392,300/300/300/289/300/300
1700000020.150000,1,300,300,73.17,53.29,0,2392,300/300/300/300/300/300
1700000020.200000,1,300,300,73.17,60.60,0,2392,300/300/300/300/300/300
1700000020.250000,1,300,300,73.18,303.80,1,2433,300/300/300/300/300/300
1700000020.300000,1,300,300,73.18,56.59,0,2433,300/300/300/293/300/300
1700000020.350000,1,300,300,73.18,52.02,0,2433,300/300/300/286/300/300
1700000020.400000,1,300,300,73.16,248.84,1,2477,300/300/300/300/300/300
1700000020.450000,1,300,300,73.15,53.15,0,2477,300/300/300/300/300/300
1700000020.500000,1,300,300,73.13,52.32,0,2477,300/300/300/300/300/300
1700000020.550000,1,300,300,73.10,301.27,1,2487,300/300/300/300/300/300
1700000020.600000,1,300,300,73.06,54.24,0,2487,300/300/300/300/300/300
1700000020.650000,1,300,300,73.04,55.43,0,2487,300/300/300/300/300/300
1700000020.700000,1,300,300,73.04,228.62,1,2507,300/300/300/300/300/300
1700000020.750000,1,300,300,73.04,54.45,0,2507,300/300/300/300/300/300
1700000020.800000,1,300,300,73.04,55.88,0,2507,300/300/300/300/300/300
1700000020.850000,1,300,300,73.07,329.66,1,2534,300/300/300/300/300/300
1700000020.900000,1,300,300,73.07,55.72,0,2534,300/300/300/300/300/300
1700000020.950000,1,300,300,73.07,52.45,0,2534,300/300/300/300/300/300
1700000021.000000,1,300,300,73.09,321.76,1,2553,300/300/300/300/300/300
1700000021.050000,1,300,300,73.15,54.03,0,2553,300/300/300/300/300/300
1700000021.100000,1,300,300,73.18,52.82,0,2553,300/300/300/300/300/300
1700000021.150000,1,300,300,73.21,288.53,1,2561,300/300/300/300/300/300
1700000021.200000,1,300,300,73.24,51.27,0,2561,300/300/300/300/300/300
1700000021.250000,1,300,300,73.26,51.76,0,2561,300/300/300/300/300/300
1700000021.300000,1,300,300,73.24,290.25,1,2571,300/300/300/300/300/300
1700000021.350000,1,300,300,73.22,50.94,0,2571,300/300/300/300/300/300
1700000021.400000,1,300,300,73.20,53.50,0,2571,300/300/300/300/300/300
1700000021.450000,1,300,300,73.15,281.57,1,2581,300/300/300/300/300/300
1700000021.500000,1,300,300,73.08,51.71,0,2581,300/300/300/300/300/300
1700000021.550000,1,300,300,72.99,52.47,0,2581,300/300/300/300/300/300
1700000021.600000,1,300,300,72.90,291.75,1,2589,300/300/300/300/300/300
1700000021.650000,1,300,300,72.81,53.41,0,2589,300/300/300/300/300/300
1700000021.700000,1,300,300,72.70,52.88,0,2589,300/300/300/300/300/300
1700000021.750000,1,300,300,72.59,300.84,1,2589,300/300/300/300/300/300
1700000021.800000,1,300,300,72.49,54.37,0,2589,300/300/300/300/300/300
1700000021.850000,1,300,300,72.37,52.42,0,2589,300/300/300/300/300/300
1700000021.900000,1,300,300,72.28,299.45,1,2584,300/300/300/300/300/300
1700000021.950000,1,300,300,72.19,52.70,0,2584,300/300/300/300/300/300
1700000022.000000,1,300,300,72.09,48.79,0,2584,300/300/300/300/300/300
1700000022.050000,1,300,300,71.97,315.19,1,2580,300/300/300/300/300/300
1700000022.100000,1,300,300,71.86,49.95,0,2580,300/300/300/300/300/300
1700000022.150000,1,300,300,71.74,51.99,0,2580,300/300/300/300/300/300
1700000022.200000,1,300,300,71.63,216.55,1,2598,300/300/300/300/300/300
1700000022.250000,1,300,300,71.51,48.53,0,2598,300/300/300/300/300/300
1700000022.300000,1,300,300,71.38,48.77,0,2598,300/300/300/300/300/300
1700000022.350000,1,300,300,71.26,232.37,1,2591,300/300/300/300/300/300
1700000022.400000,1,300,300,71.14,49.62,0,2591,300/300/300/300/300/300
1700000022.450000,1,300,300,71.01,50.13,0,2591,300/300/300/300/300/300
1700000022.500000,1,300,300,70.89,306.74,1,2545,300/300/300/300/300/300
1700000022.550000,1,300,300,70.75,47.46,0,2545,300/300/300/300/300/300
1700000022.600000,1,300,300,70.61,49.48,0,2545,300/300/300/300/300/300
1700000022.650000,1,300,300,70.47,235.94,1,2543,300/300/300/300/300/300
1700000022.700000,1,300,300,70.34,48.61,0,2543,300/300/300/300/300/300
1700000022.750000,1,300,300,70.19,47.76,0,2543,300/300/300/300/300/300
1700000022.800000,1,300,300,70.04,350.75,1,2501,300/300/300/300/300/300
1700000022.850000,1,300,300,69.89,48.02,0,2501,300/300/300/300/300/300
1700000022.900000,1,300,300,69.74,45.92,0,2501,300/300/300/300/300/300
1700000022.950000,1,300,300,69.60,314.14,1,2486,300/300/300/300/300/300
1700000023.000000,1,300,300,69.43,45.91,0,2486,300/300/300/300/300/300
1700000023.050000,1,300,300,69.27,46.78,0,2486,300/300/300/300/300/300
1700000023.100000,1,300,300,69.11,319.22,1,2460,300/300/300/300/300/300
1700000023.150000,1,300,300,68.95,47.71,0,2460,300/300/300/300/300/300
1700000023.200000,1,300,300,68.79,47.96,0,2460,300/300/300/300/300/300
1700000023.250000,1,300,300,68.64,321.86,1,2406,300/300/300/300/300/300
1700000023.300000,1,300,300,68.48,47.81,0,2406,300/300/300/300/300/300
1700000023.350000,1,300,300,68.32,47.67,0,2406,300/300/300/300/300/300
1700000023.400000,1,300,300,68.17,317.79,1,2378,300/300/300/300/300/300
1700000023.450000,1,300,300,68.01,46.91,0,2378,300/300/300/300/300/300
1700000023.500000,1,300,300,67.87,45.31,0,2378,300/300/300/300/300/300
1700000023.550000,1,300,300,67.72,268.46,1,2384,300/300/300/300/300/300
1700000023.600000,1,300,300,67.57,48.01,0,2384,300/300/300/300/300/300
1700000023.650000,1,300,300,67.43,46.68,0,2384,300/300/300/300/300/300
1700000023.700000,1,300,300,67.30,273.42,1,2339,300/300/300/300/300/300
1700000023.750000,1,300,300,67.16,45.45,0,2339,300/300/300/300/300/300
1700000023.800000,1,300,300,67.02,45.57,0,2339,300/300/300/300/300/300
1700000023.850000,1,300,300,66.89,429.01,1,2310,300/300/300/300/300/300
1700000023.900000,1,300,300,66.76,46.03,0,2310,300/300/300/300/300/300
1700000023.950000,1,300,300,66.63,45.57,0,2310,300/300/300/300/300/300
1700000024.000000,1,300,300,66.49,491.30,1,2243,300/300/300/300/300/300
1700000024.050000,1,300,300,66.36,43.68,0,2243,300/300/300/300/300/300
1700000024.100000,1,300,300,66.22,44.66,0,2243,300/300/300/300/300/300
1700000024.150000,1,300,300,66.08,366.51,1,2207,300/300/300/300/300/300
1700000024.200000,1,300,300,65.96,45.68,0,2207,300/300/300/300/300/300
1700000024.250000,1,300,300,65.82,45.61,0,2207,300/300/300/300/300/300
1700000024.300000,1,300,300,65.69,221.66,1,2142,300/300/300/300/300/300
1700000024.350000,1,300,300,65.55,46.46,0,2142,300/300/300/300/300/300
1700000024.400000,1,300,300,65.41,43.51,0,2142,300/300/300/300/300/300
1700000024.450000,1,300,300,65.28,259.77,1,2099,300/300/300/300/300/300
1700000024.500000,1,300,300,65.14,46.14,0,2099,300/300/300/300/300/300
1700000024.550000,1,300,300,65.02,44.92,0,2099,300/300/300/300/300/300
1700000024.600000,1,300,300,64.87,329.14,1,2077,300/300/300/300/300/300
1700000024.650000,1,300,300,64.74,44.69,0,2077,300/300/300/300/300/300
1700000024.700000,1,300,300,64.59,46.22,0,2077,300/300/300/300/300/300
1700000024.750000,1,300,300,64.45,389.43,1,2029,300/300/300/300/300/300
1700000024.800000,1,300,300,64.32,44.92,0,2029,300/300/300/300/300/300
1700000024.850000,1,300,300,64.18,44.28,0,2029,300/300/300/300/300/300
1700000024.900000,1,300,300,64.04,349.67,1,1991,300/300/300/300/300/300
1700000024.950000,1,300,300,63.91,46.10,0,1991,300/300/300/300/300/300
1700000025.000000,1,300,300,63.76,42.78,0,1991,300/300/300/300/300/300
1700000025.050000,1,300,300,63.63,308.07,1,1946,300/300/300/300/300/300
1700000025.100000,1,300,300,63.50,44.55,0,1946,300/300/300/300/300/300
1700000025.150000,1,300,300,63.37,44.22,0,1946,300/300/300/300/300/300
1700000025.200000,1,300,300,63.23,369.28,1,1922,300/300/300/300/300/300
1700000025.250000,1,300,300,63.10,45.27,0,1922,300/300/300/300/300/300
1700000025.300000,1,300,300,62.98,46.46,0,1922,300/300/300/300/300/300
1700000025.350000,1,300,300,62.86,299.45,1,1903,300/300/300/300/300/300
1700000025.400000,1,300,300,62.75,46.36,0,1903,300/300/300/300/300/300
1700000025.450000,1,300,300,62.62,45.57,0,1903,300/300/300/300/300/300
1700000025.500000,1,300,300,62.50,375.38,1,1867,300/300/300/300/300/300
1700000025.550000,1,300,300,62.38,45.56,0,1867,300/300/300/300/300/300
1700000025.600000,1,300,300,62.26,47.11,0,1867,300/300/300/300/300/300
1700000025.650000,1,300,300,62.14,306.59,1,1837,300/300/300/300/300/300
1700000025.700000,1,300,300,62.02,45.64,0,1837,300/300/300/300/300/300
1700000025.750000,1,300,300,61.91,46.04,0,1837,300/300/300/300/300/300
1700000025.800000,1,300,300,61.79,307.40,1,1822,300/300/300/300/300/300
1700000025.850000,1,300,300,61.67,46.59,0,1822,300/300/300/300/300/300
1700000025.900000,1,300,300,61.56,46.18,0,1822,300/300/300/300/300/300
1700000025.950000,1,300,300,61.45,388.45,1,1790,300/300/300/300/300/300
1700000026.000000,1,300,300,61.34,46.94,0,1790,300/300/300/300/300/300
1700000026.050000,1,300,300,61.23,47.25,0,1790,300/300/300/300/300/300
1700000026.100000,1,300,300,61.11,391.27,1,1773,300/300/300/300/300/300
1700000026.150000,1,300,300,61.00,46.44,0,1773,300/300/300/300/300/300
1700000026.200000,1,300,300,60.90,46.79,0,1773,300/300/300/300/300/300
1700000026.250000,1,300,300,60.78,310.36,1,1741,300/300/300/300/300/300
1700000026.300000,1,300,300,60.69,46.60,0,1741,300/300/300/300/300/300
1700000026.350000,1,300,300,60.58,47.73,0,1741,300/300/300/300/300/300
1700000026.400000,1,300,300,60.47,314.60,1,1721,300/300/300/300/300/300
1700000026.450000,1,300,300,60.37,47.55,0,1721,300/300/300/300/300/300
1700000026.500000,1,300,300,60.29,51.33,0,1721,300/300/300/300/300/300
1700000026.550000,1,300,300,60.20,314.52,1,1719,300/300/300/300/300/295
1700000026.600000,1,300,300,60.10,48.25,0,1719,300/300/300/300/300/300
1700000026.650000,1,300,300,60.01,48.58,0,1719,300/300/300/300/300/300
1700000026.700000,1,300,300,59.93,306.48,1,1709,300/300/300/300/295/300
1700000026.750000,1,300,300,59.87,47.52,0,1709,300/300/300/300/300/300
1700000026.800000,1,300,300,59.80,45.64,0,1709,300/300/300/300/300/300
1700000026.850000,1,300,300,59.72,304.68,1,1712,300/300/300/300/300/300
1700000026.900000,1,300,300,59.67,48.65,0,1712,300/300/300/300/300/300
1700000026.950000,1,300,300,59.61,49.02,0,1712,300/300/300/300/300/293
1700000027.000000,1,300,300,59.56,307.74,1,1700,300/300/300/300/300/300
1700000027.050000,1,300,300,59.52,48.25,0,1700,300/300/300/300/300/300
1700000027.100000,1,300,300,59.48,47.80,0,1700,300/300/300/300/300/300
1700000027.150000,1,300,300,59.44,302.14,1,1692,300/300/300/300/300/289
1700000027.200000,1,300,300,59.42,50.17,0,1692,300/300/300/300/300/300
1700000027.250000,1,300,300,59.40,51.92,0,1692,300/300/300/286/300/300
1700000027.300000,1,300,300,59.39,311.33,1,1700,300/300/300/300/300/300
1700000027.350000,1,300,300,59.38,49.04,0,1700,300/300/300/300/300/300
1700000027.400000,1,300,300,59.39,51.50,0,1700,300/300/300/300/300/300
1700000027.450000,1,300,300,59.40,301.16,1,1681,300/300/300/300/300/300
1700000027.500000,1,300,300,59.41,54.89,0,1681,300/300/300/300/300/300
1700000027.550000,1,300,300,59.43,51.79,0,1681,300/300/300/300/300/300
1700000027.600000,1,300,300,59.46,290.54,1,1668,300/300/300/300/300/300
1700000027.650000,1,300,300,59.49,50.20,0,1668,300/300/300/300/300/300
1700000027.700000,1,300,300,59.54,51.81,0,1668,300/300/300/300/300/300
1700000027.750000,1,300,300,59.59,297.22,1,1720,300/300/300/300/300/300
1700000027.800000,1,300,300,59.64,53.76,0,1720,300/300/300/300/300/300
1700000027.850000,1,300,300,59.71,51.38,0,1720,300/300/300/300/300/300
1700000027.900000,1,300,300,59.77,210.25,1,1728,300/300/300/300/300/300
1700000027.950000,1,300,300,59.86,51.14,0,1728,300/300/300/300/300/300
1700000028.000000,1,300,300,59.94,49.97,0,1728,300/300/300/300/300/300
1700000028.050000,1,300,300,60.03,208.45,1,1734,300/300/300/300/300/300
1700000028.100000,1,300,300,60.12,51.56,0,1734,300/300/300/300/300/300
1700000028.150000,1,300,300,60.25,49.53,0,1734,300/300/300/300/300/300
1700000028.200000,1,300,300,60.38,204.43,1,1723,300/300/300/300/300/300
1700000028.250000,1,300,300,60.49,49.48,0,1723,300/300/300/300/300/300
1700000028.300000,1,300,300,60.63,54.24,0,1723,300/300/300/300/300/300
1700000028.350000,1,300,300,60.79,204.16,1,1728,300/300/300/300/300/300
1700000028.400000,1,300,300,60.94,50.03,0,1728,300/300/300/300/300/300
1700000028.450000,1,300,300,61.13,53.67,0,1728,300/300/300/300/300/300
1700000028.500000,1,300,300,61.31,197.65,1,1713,300/300/300/300/300/300
1700000028.550000,1,300,300,61.49,51.79,0,1713,300/300/300/300/300/300
1700000028.600000,1,300,300,61.70,48.81,0,1713,300/300/300/300/300/300
1700000028.650000,1,300,300,61.93,195.16,1,1724,300/300/300/300/300/300
1700000028.700000,1,300,300,62.17,50.98,0,1724,300/300/300/300/300/300
1700000028.750000,1,300,300,62.41,51.13,0,1724,300/300/300/300/300/300
1700000028.800000,1,300,300,62.68,309.16,1,1756,300/300/300/300/300/300
1700000028.850000,1,300,300,62.94,51.39,0,1756,300/300/300/300/300/300
1700000028.900000,1,300,300,63.25,52.94,0,1756,300/300/300/300/300/300
1700000028.950000,1,300,300,63.56,280.24,1,1777,300/300/300/300/300/300
1700000029.000000,1,300,300,63.90,53.80,0,1777,300/300/300/300/300/300
1700000029.050000,1,300,300,64.24,51.18,0,1777,300/300/300/300/300/300
1700000029.100000,1,300,300,64.60,268.92,1,1783,300/300/300/300/300/300
1700000029.150000,1,300,300,64.99,55.87,0,1783,300/300/300/300/300/300
1700000029.200000,1,300,300,65.39,54.10,0,1783,300/300/300/300/300/300
1700000029.250000,1,300,300,65.84,270.61,1,1802,300/300/300/300/300/300
1700000029.300000,1,300,300,66.28,52.79,0,1802,300/300/300/300/300/300
1700000029.350000,1,300,300,66.77,55.13,0,1802,300/300/300/300/300/300
1700000029.400000,1,300,300,67.27,282.51,1,1810,300/300/300/300/300/300
1700000029.450000,1,300,300,67.81,55.16,0,1810,300/300/300/300/300/300
1700000029.500000,1,300,300,68.39,55.90,0,1810,300/300/300/300/300/300
1700000029.550000,1,300,300,68.99,277.05,1,1836,300/300/300/300/300/300
1700000029.600000,1,300,300,69.63,56.87,0,1836,300/300/300/300/300/300
1700000029.650000,1,300,300,70.29,60.36,0,1836,300/300/300/300/300/300
1700000029.700000,1,300,300,70.97,287.56,1,1867,300/300/300/300/300/300
1700000029.750000,1,300,300,71.68,64.06,0,1867,300/300/300/300/300/300
1700000029.800000,1,300,300,72.42,58.51,0,1867,300/300/300/300/300/300
1700000029.850000,1,300,300,73.19,286.82,1,1900,300/300/300/300/300/300
1700000029.900000,1,300,300,73.99,62.36,0,1900,300/300/300/300/300/300
1700000029.950000,1,300,300,74.84,62.98,0,1900,300/300/300/300/300/300
1700000030.000000,1,300,300,75.73,297.14,1,1949,300/300/300/300/300/300
1700000030.050000,1,300,300,76.66,68.95,0,1949,300/300/300/300/300/300
1700000030.100000,1,300,300,77.64,69.16,0,1949,300/300/300/300/300/300
1700000030.150000,1,300,300,78.68,297.35,1,1973,300/300/300/300/300/300
1700000030.200000,1,300,300,79.75,70.64,0,1973,300/300/300/300/300/300
1700000030.250000,1,300,300,80.84,67.09,0,1973,300/300/300/300/300/300
1700000030.300000,1,300,300,82.00,304.90,1,1978,300/300/300/300/300/300
1700000030.350000,1,300,300,83.21,77.09,0,1978,300/300/300/300/300/300
1700000030.400000,1,300,300,84.45,78.61,0,1978,300/300/300/300/300/300
1700000030.450000,1,300,300,85.68,310.58,1,1976,300/300/300/300/300/300
1700000030.500000,1,300,300,86.87,84.21,0,1976,300/300/300/300/300/300
1700000030.550000,1,300,300,88.04,102.64,0,1976,300/300/300/300/300/300
1700000030.600000,1,300,300,89.21,308.51,1,1988,300/300/300/300/300/300
1700000030.650000,1,300,300,90.39,99.52,0,1988,300/300/300/300/300/300
1700000030.700000,1,300,300,91.47,101.09,0,1988,300/300/300/300/300/300
1700000030.750000,1,300,300,92.42,432.88,1,1981,300/300/296/300/300/300
1700000030.800000,1,300,300,93.26,123.33,0,1981,300/300/260/300/300/300
1700000030.850000,1,300,300,94.01,106.71,0,1981,300/300/300/300/300/300
1700000030.900000,1,287,300,94.66,460.08,1,1977,287/300/300/300/300/300
1700000030.950000,1,300,300,95.18,146.47,0,1977,300/300/300/300/300/300
1700000031.000000,1,300,300,95.54,150.32,0,1977,300/300/300/300/300/300
1700000031.050000,1,300,300,95.79,472.95,1,1973,300/300/300/300/300/300
1700000031.100000,1,263,300,95.89,151.81,0,1973,263/300/300/300/300/300
1700000031.150000,1,271,300,95.84,154.77,0,1973,271/300/300/300/300/300
1700000031.200000,1,300,300,95.82,378.67,1,1975,300/300/300/300/300/300
1700000031.250000,1,300,300,95.83,98.62,0,1975,300/300/300/300/300/300
1700000031.300000,1,300,300,95.72,96.64,0,1975,300/300/300/300/300/300
1700000031.350000,1,300,300,95.20,303.00,1,1969,300/300/300/291/261/300
1700000031.400000,1,300,300,93.41,70.49,0,1969,300/300/73/196/300/300
1700000031.450000,1,300,300,89.30,238.65,0,1969,300/300/210/300/300/300
1700000031.500000,1,300,300,79.59,343.63,1,1921,300/300/300/300/250/300
1700000031.550000,1,291,300,78.38,117.45,0,1921,291/300/300/300/215/300
1700000031.600000,1,300,300,77.87,76.23,0,1921,300/300/300/300/300/300
1700000031.650000,1,300,296,77.39,204.56,1,2027,300/296/300/300/300/281
1700000031.700000,1,236,300,72.47,78.16,0,2027,236/300/300/300/300/300
1700000031.750000,1,288,297,71.91,73.28,0,2027,288/297/300/300/300/281
1700000031.800000,1,291,300,68.69,262.53,1,2040,291/300/300/295/300/269
1700000031.850000,1,300,300,62.84,127.36,0,2040,300/300/300/271/300/237
1700000031.900000,1,300,300,57.67,95.43,0,2040,300/300/300/258/300/227
1700000031.950000,1,300,300,56.71,247.42,1,2043,300/300/300/300/300/225
1700000032.000000,1,300,300,56.75,79.48,0,2043,300/300/300/271/300/219
1700000032.050000,1,300,300,57.05,58.14,0,2043,300/300/300/264/300/210
1700000032.100000,1,300,300,57.55,216.50,1,2120,300/300/300/239/300/211
1700000032.150000,1,271,300,58.41,66.32,0,2120,271/300/300/288/300/300
1700000032.200000,1,246,300,61.60,56.31,0,2120,246/300/300/210/238/128
1700000032.250000,1,267,300,67.32,240.54,1,2160,267/300/300/131/153/130
1700000032.300000,1,249,300,70.13,85.67,0,2160,249/300/300/134/121/126
1700000032.350000,1,225,300,71.61,84.02,0,2160,225/300/300/143/107/163
1700000032.400000,1,258,300,72.06,231.81,1,2122,258/300/300/136/113/145
1700000032.450000,1,240,214,71.73,76.97,0,2122,240/214/300/133/300/129
1700000032.500000,1,300,300,70.97,76.25,0,2122,300/300/300/134/167/139
1700000032.550000,1,300,262,70.26,232.12,1,2158,300/262/300/133/192/136
1700000032.600000,1,300,282,69.70,78.79,0,2158,300/282/300/136/255/128
1700000032.650000,1,300,300,69.25,68.98,0,2158,300/300/300/133/300/144
1700000032.700000,1,300,300,68.90,193.49,1,2212,300/300/300/202/290/141
1700000032.750000,1,300,300,68.61,79.15,0,2212,300/300/300/300/300/148
1700000032.800000,1,300,300,68.35,79.13,0,2212,300/300/300/281/251/167
1700000032.850000,1,300,300,68.11,236.84,1,2291,300/300/300/267/237/300
1700000032.900000,1,300,300,67.87,95.71,0,2291,300/300/300/287/300/300
1700000032.950000,1,300,300,67.65,86.85,0,2291,300/300/300/275/300/300
1700000033.000000,1,300,300,67.45,232.60,1,2340,300/300/300/300/300/300
1700000033.050000,1,300,300,67.24,73.67,0,2340,300/300/300/291/300/297
1700000033.100000,1,300,300,67.07,65.81,0,2340,300/300/300/300/300/294
1700000033.150000,1,300,300,66.88,230.02,1,2394,300/300/300/300/300/300
1700000033.200000,1,300,300,66.70,69.60,0,2394,300/300/300/300/300/300
1700000033.250000,1,300,300,66.55,59.13,0,2394,300/300/300/300/300/300
1700000033.300000,1,300,300,66.41,218.87,1,2428,300/300/300/300/300/300
1700000033.350000,1,300,300,66.28,62.83,0,2428,300/300/300/300/300/300
1700000033.400000,1,300,300,66.16,57.76,0,2428,300/300/300/300/300/300
1700000033.450000,1,300,300,66.07,217.59,1,2439,300/300/300/300/300/300
1700000033.500000,1,300,300,65.99,58.09,0,2439,300/300/300/300/300/300
1700000033.550000,1,300,300,65.91,54.03,0,2439,300/300/300/300/300/300
1700000033.600000,1,300,300,65.85,243.78,1,2496,300/300/300/300/300/284
1700000033.650000,1,300,300,65.80,55.31,0,2496,300/300/300/300/300/300
1700000033.700000,1,300,300,65.76,57.33,0,2496,300/300/300/300/300/300
1700000033.750000,1,300,300,65.74,233.48,1,2494,300/300/300/300/300/300
1700000033.800000,1,300,300,65.73,54.65,0,2494,300/300/300/300/300/300
1700000033.850000,1,300,300,65.74,52.21,0,2494,300/300/300/300/300/300
1700000033.900000,1,300,300,65.75,234.34,1,2518,300/300/300/300/300/300
1700000033.950000,1,300,300,65.77,50.33,0,2518,300/300/300/300/300/300
1700000034.000000,1,300,300,65.80,53.39,0,2518,300/300/300/300/300/300
1700000034.050000,1,300,300,65.86,186.87,1,2540,300/300/300/300/300/300
1700000034.100000,1,300,300,65.92,51.03,0,2540,300/300/300/300/300/300
1700000034.150000,1,300,300,65.99,50.20,0,2540,300/300/300/300/300/300
1700000034.200000,1,300,300,66.08,255.80,1,2563,300/300/300/300/300/300
1700000034.250000,1,300,300,66.18,51.44,0,2563,300/300/300/300/300/300
1700000034.300000,1,300,300,66.28,51.01,0,2563,300/300/300/300/300/300
1700000034.350000,1,300,300,66.41,251.60,1,2577,300/300/300/300/300/300
1700000034.400000,1,300,300,66.54,49.89,0,2577,300/300/300/300/300/300
1700000034.450000,1,300,300,66.67,51.97,0,2577,300/300/300/300/300/300
1700000034.500000,1,300,300,66.81,307.79,1,2589,300/300/300/300/300/300
1700000034.550000,1,300,300,66.96,50.14,0,2589,300/300/300/300/300/300
1700000034.600000,1,300,300,67.13,48.20,0,2589,300/300/300/300/300/300
1700000034.650000,1,300,300,67.28,268.32,1,2590,300/300/300/300/300/300
1700000034.700000,1,300,300,67.45,51.16,0,2590,300/300/300/300/300/300
1700000034.750000,1,300,300,67.62,49.97,0,2590,300/300/300/300/300/300
1700000034.800000,1,300,300,67.81,309.56,1,2590,300/300/300/300/300/300
1700000034.850000,1,300,300,67.98,49.36,0,2590,300/300/300/300/300/300
1700000034.900000,1,300,300,68.16,64.29,0,2590,300/300/300/300/300/300
1700000034.950000,1,300,300,68.36,337.62,1,2620,300/300/300/300/300/300
1700000035.000000,1,300,300,68.55,50.81,0,2620,300/300/300/300/300/300
1700000035.050000,1,300,300,68.74,47.21,0,2620,300/300/300/300/300/300
1700000035.100000,1,300,300,68.94,300.63,1,2632,300/300/300/300/300/300
1700000035.150000,1,300,300,69.14,52.43,0,2632,300/300/300/300/300/300
1700000035.200000,1,300,300,69.34,49.02,0,2632,300/300/300/300/300/300
1700000035.250000,1,300,300,69.55,306.49,1,2619,300/300/300/300/300/300
1700000035.300000,1,300,300,69.75,49.22,0,2619,300/300/300/300/300/300
1700000035.350000,1,300,300,69.96,47.76,0,2619,300/300/300/300/300/300
1700000035.400000,1,300,300,70.17,324.25,1,2641,300/300/300/300/300/300
1700000035.450000,1,300,300,70.36,49.57,0,2641,300/300/300/300/300/300
1700000035.500000,1,300,300,70.57,47.20,0,2641,300/300/300/300/300/300
1700000035.550000,1,300,300,70.78,238.43,1,2684,300/300/300/300/300/300
1700000035.600000,1,300,300,70.96,50.09,0,2684,300/300/300/300/300/300
1700000035.650000,1,300,300,71.16,47.67,0,2684,300/300/300/300/300/300
